No.,Title,Link
51,Gene–environment interactions and vitamin D effects on cardiovascular risk,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1402-x
52,"Vitamin D and cause-specific vascular disease and mortality: a Mendelian randomisation study involving 99,012 Chinese and 106,911 European adults",http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1401-y
53,"The implications of three major new trials for the effect of water, sanitation and hygiene on childhood diarrhea and stunting: a consensus statement",http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1410-x
54,Dissecting genetic factors affecting phenylephrine infusion rates during anesthesia: a genome-wide association study employing EHR data,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1405-7
55,Persistent C-peptide secretion in Type 1 diabetes and its relationship to the genetic architecture of diabetes,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1392-8
56,A novel sub-epidemic modeling framework for short-term forecasting epidemic waves,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1406-6
57,Guidelines for multi-model comparisons of the impact of infectious disease interventions,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1403-9
58,New approaches for detecting cancer with circulating cell-free DNA,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1400-z
59,Clinical and cost-effectiveness of contingency management for cannabis use in early psychosis: the CIRCLE randomised clinical trial,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1395-5
60,"RTS,S/AS01E immunization increases antibody responses to vaccine-unrelated Plasmodium falciparum antigens associated with protection against clinical malaria in African children: a case-control study",http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1378-6
61,Two dose levels of rabbit antithymocyte globulin as graft-versus-host disease prophylaxis in haploidentical stem cell transplantation: a multicenter randomized study,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1393-7
62,Correction to: The uncertainty with using risk prediction models for individual decision making: an exemplar cohort study examining the prediction of cardiovascular disease in English primary care,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1404-8
63,Antibiotic use and the risk of rheumatoid arthritis: a population-based case-control study,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1394-6
64,Informing decision-making for universal access to quality tuberculosis diagnosis in India: an economic-epidemiological model,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1384-8
65,"Understanding the interactions between iron supplementation, infectious disease and adverse birth outcomes is essential to guide public health recommendations",http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1376-8
66,When to keep it simple – adaptive designs are not always useful,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1391-9
67,The haematological consequences of Plasmodium vivax malaria after chloroquine treatment with and without primaquine: a WorldWide Antimalarial Resistance Network systematic review and individual patient data meta-analysis,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1386-6
68,Mortality following myocardial infarction among HIV-infected persons: the Center for AIDS Research Network Of Integrated Clinical Systems (CNICS),http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1385-7
69,Current opportunities to catalyze research in nutrition and cancer prevention – an interdisciplinary perspective,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1383-9
70,The long-term survival characteristics of a cohort of colorectal cancer patients and baseline variables associated with survival outcomes with or without time-varying effects,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1379-5
71,Correction to: Three randomized controlled trials evaluating the impact of “spin” in health news stories reporting studies of pharmacologic treatments on patients’/caregivers’ interpretation of treatment benefit,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1388-4
72,Antenatal iron supplementation and birth weight in conditions of high exposure to infectious diseases,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1375-9
73,"The comorbidity burden of type 2 diabetes mellitus: patterns, clusters and predictions from a large English primary care cohort",http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1373-y
74,Delirium detection in older acute medical inpatients: a multicentre prospective comparative diagnostic test accuracy study of the 4AT and the confusion assessment method,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1367-9
75,Celiac disease: a comprehensive current review,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1380-z
76,Low serum IGF1 is associated with hypertension and predicts early cardiovascular events in women with rheumatoid arthritis,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1374-x
77,"Correction to: How can clinicians, specialty societies and others evaluate and improve the quality of apps for patient use?",http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1381-y
78,Distinct mortality patterns at 0–2 days versus the remaining neonatal period: results from population-based assessment in the Indian state of Bihar,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1372-z
79,Health professions digital education on clinical practice guidelines: a systematic review by Digital Health Education collaboration,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1370-1
80,Beyond the hype of big data and artificial intelligence: building foundations for knowledge and wisdom,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1382-x
81,Building the case for actionable ethics in digital health research supported by artificial intelligence,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1377-7
82,GWAS and enrichment analyses of non-alcoholic fatty liver disease identify new trait-associated genes and pathways across eMERGE Network,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1364-z
83,The uncertainty with using risk prediction models for individual decision making: an exemplar cohort study examining the prediction of cardiovascular disease in English primary care,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1368-8
84,Why we need a small data paradigm,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1366-x
85,Medication management support in diabetes: a systematic assessment of diabetes self-management apps,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1362-1
86,Validations of verbal autopsies – comment on ‘automated versus physician assignment of cause of death for verbal autopsies: randomized trial of 9374 deaths in 117 villages in India’,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1371-0
87,Hospitalisation rates and predictors in people with dementia: a systematic review and meta-analysis,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1369-7
88,"Sex differences in the association between diabetes and risk of cardiovascular disease, cancer, and all-cause and cause-specific mortality: a systematic review and meta-analysis of 5,162,654 participants",http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1355-0
89,Next-generation sequencing identifies monogenic diabetes in 16% of patients with late adolescence/adult-onset diabetes selected on a clinical basis: a cross-sectional analysis,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1363-0
90,The TABLET trial: limitations and implications,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1365-y
91,Landmark models to define the age-adjusted risk of developing stage 1 type 1 diabetes across childhood and adolescence,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1360-3
92,"Observational study: 27 years of severe malaria surveillance in Kilifi, Kenya",http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1359-9
93,The global impact and cost-effectiveness of a melioidosis vaccine,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1358-x
94,Assessing the disease burden of non-alcoholic fatty liver disease in the real world – big data and big numbers,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1357-y
95,Tobacco smoking and risk of 36 cardiovascular disease subtypes: fatal and non-fatal outcomes in a large prospective Australian study,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1351-4
96,"A multi-centre, UK-based, non-inferiority randomised controlled trial of 4 follow-up assessment methods in stroke survivors",http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1350-5
97,Gastroenteritis aggressive versus slow treatment for rehydration (GASTRO): a phase II rehydration trial for severe dehydration: WHO plan C versus slow rehydration,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1356-z
98,DIABRISK-SL trial: further consideration of age and impact of imputations,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1361-2
99,Automated versus physician assignment of cause of death for verbal autopsies: randomized trial of 9374 deaths in 117 villages in India,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1353-2
100,"Effect of body mass index on pregnancy outcomes in a freeze-all policy: an analysis of 22,043 first autologous frozen-thawed embryo transfer cycles in China",http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1354-1
101,Suicide attempts in US adults with lifetime DSM-5 eating disorders,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1352-3
102,"HIV epidemiology among female sex workers and their clients in the Middle East and North Africa: systematic review, meta-analyses, and meta-regressions",http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1349-y
103,Optimising trial designs to identify appropriate antibiotic treatment durations,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1348-z
104,A scoping review on the roles and tasks of peer reviewers in the manuscript review process in biomedical journals,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1347-0
105,The effects of antipsychotic medications on microbiome and weight gain in children and adolescents,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1346-1
106,Defining responders to therapies by a statistical modeling approach applied to randomized clinical trial data,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1345-2
107,Postmarketing commitments for novel drugs and biologics approved by the US Food and Drug Administration: a cross-sectional analysis,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1344-3
108,Estimated nationwide impact of implementing a preemptive pharmacogenetic panel approach to guide drug prescribing in primary care in The Netherlands,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1342-5
109,Performance of the Framingham risk models and pooled cohort equations for predicting 10-year risk of cardiovascular disease: a systematic review and meta-analysis,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1340-7
110,"Physical activity, multimorbidity, and life expectancy: a UK Biobank longitudinal study",http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1339-0
111,A rapid research needs appraisal methodology to identify evidence gaps to inform clinical research priorities in response to outbreaks—results from the Lassa fever pilot,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1338-1
112,Tissue-infiltrating lymphocytes signature predicts survival in patients with early/intermediate stage hepatocellular carcinoma,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1341-6
113,Three randomized controlled trials evaluating the impact of “spin” in health news stories reporting studies of pharmacologic treatments on patients’/caregivers’ interpretation of treatment benefit,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1330-9
114,Monitoring progress in reducing maternal mortality using verbal autopsy methods in vital registration systems: what can we conclude about specific causes of maternal death?,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1343-4
115,The XN-30 hematology analyzer for rapid sensitive detection of malaria: a diagnostic accuracy study,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1334-5
116,An integrated approach to processing WHO-2016 verbal autopsy data: the InterVA-5 model,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1333-6
117,Childhood generalized specific phobia as an early marker of internalizing psychopathology across the lifespan: results from the World Mental Health Surveys,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1328-3
118,Ethnic differences in prediabetes incidence among immigrants to Canada: a population-based cohort study,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1337-2
119,Effects of school neighborhood food environments on childhood obesity at multiple scales: a longitudinal kindergarten cohort study in the USA,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1329-2
120,"Response to Daly-Smith et al.’s commentary on ‘The Daily Mile makes primary school children more active, less sedentary and improves their fitness and body composition: a quasi-experimental pilot study’",http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1336-3
121,"Commentary on a recent article on the effects of the ‘Daily Mile’ on physical activity, fitness and body composition: addressing key limitations",http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1335-4
122,Acute kidney injury is associated with impaired cognition and chronic kidney disease in a prospective cohort of children with severe malaria,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1332-7
123,Risks and clinical predictors of cirrhosis and hepatocellular carcinoma diagnoses in adults with diagnosed NAFLD: real-world study of 18 million patients in four European cohorts,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1321-x
124,"The introduction of ‘No jab, No school’ policy and the refinement of measles immunisation strategies in high-income countries",http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1318-5
125,Claims of causality in health news: a randomised trial,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1324-7
126,The frailty index is a predictor of cause-specific mortality independent of familial effects from midlife onwards: a large cohort study,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1331-8
127,The classification of feeding and eating disorders in the ICD-11: results of a field study comparing proposed ICD-11 guidelines with existing ICD-10 guidelines,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1327-4
128,Variation in health system performance for managing diabetes among states in India: a cross-sectional study of individuals aged 15 to 49 years,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1325-6
129,Recent advances in triple negative breast cancer: the immunotherapy era,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1326-5
130,Vedolizumab trough level monitoring in inflammatory bowel disease: a state-of-the-art overview,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1323-8
131,Knowledge translation in health: how implementation science could contribute more,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1322-9
132,DECIDE: a cluster-randomized controlled trial to reduce unnecessary caesarean deliveries in Burkina Faso,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1320-y
133,Elevated plasma copeptin levels identify the presence and severity of non-alcoholic fatty liver disease in obesity,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1319-4
134,Ethical challenges in global health-related stigma research,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1317-6
135,Mortality associated with alternative primary healthcare policies: a nationwide microsimulation modelling study in Brazil,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1316-7
136,Is resistant hypertension an independent predictor of all-cause mortality in individuals with type 2 diabetes? A prospective cohort study,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1313-x
137,Population-level mathematical modeling of antimicrobial resistance: a systematic review,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1314-9
138,Data management and sharing policy: the first step towards promoting data sharing,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1315-8
139,Prospective association between ultra-processed food consumption and incident depressive symptoms in the French NutriNet-Santé cohort,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1312-y
140,"What to do with diabetes therapies when HbA1c lowering is inadequate: add, switch, or continue? A MASTERMIND study",http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1307-8
141,Exploring telomere length in mother–newborn pairs in relation to exposure to multiple toxic metals and potential modifying effects by nutritional factors,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1309-6
142,"Relationship between multimorbidity, demographic factors and mortality: findings from the UK Biobank cohort",http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1305-x
143,A step beyond the hygiene hypothesis—immune-mediated classes determined in a population-based study,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1311-z
144,Implementation of genotype-guided dosing of warfarin with point-of-care genetic testing in three UK clinics: a matched cohort study,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1308-7
145,Predicting COPD 1-year mortality using prognostic predictors routinely measured in primary care,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1310-0
146,B-type natriuretic peptide trumps other prognostic markers in patients assessed for coronary disease,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1306-9
147,Improving engagement with healthcare in hepatitis C: a randomised controlled trial of a peer support intervention,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1300-2
148,Microbiology Investigation Criteria for Reporting Objectively (MICRO): a framework for the reporting and interpretation of clinical microbiology data,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1301-1
149,"Profiling the best-performing community medicine distributors for mass drug administration: a comprehensive, data-driven analysis of treatment for schistosomiasis, lymphatic filariasis, and soil-transmitted helminths in Uganda",http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1303-z
150,‘Fit-for-purpose?’ – challenges and opportunities for applications of blockchain technology in the future of healthcare,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1296-7
151,Comparison of statins for secondary prevention in patients with ischemic stroke or transient ischemic attack: a systematic review and network meta-analysis,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1298-5
152,Development and validation of a prognostic model to predict the prognosis of patients who underwent chemotherapy and resection of pancreatic adenocarcinoma: a large international population-based cohort study,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1304-y
153,Specialist palliative care support is associated with improved pain relief at home during the last 3 months of life in patients with advanced disease: analysis of 5-year data from the national survey of bereaved people (VOICES),http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1287-8
154,Comparison of depression prevalence estimates in meta-analyses based on screening tools and rating scales versus diagnostic interviews: a meta-research review,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1297-6
155,ApoE4: an emerging therapeutic target for Alzheimer’s disease,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1299-4
156,Quantifying harms to others due to alcohol consumption in Germany: a register-based study,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1290-0
157,Digital health at fifteen: more human (more needed),http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1302-0
158,Cognitive decline and mortality among community-dwelling Chinese older people,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1295-8
159,Effect of linoleic acid on ischemic heart disease and its risk factors: a Mendelian randomization study,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1293-x
160,Repeated clinical malaria episodes are associated with modification of the immune system in children,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1292-y
161,Real-time analysis of the diphtheria outbreak in forcibly displaced Myanmar nationals in Bangladesh,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1288-7
162,Characterizing the transitioning epidemiology of herpes simplex virus type 1 in the USA: model-based predictions,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1285-x
163,"Girl child marriage, socioeconomic status, and undernutrition: evidence from 35 countries in Sub-Saharan Africa",http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1279-8
164,What causes severe malaria and its complications in children? Lessons learned over the past 15 years,http://bmcmedicine.biomedcentral.com/track/pdf/10.1186/s12916-019-1291-z
