No.,Title,Link
55,Graft versus host disease and microchimerism in a JAK3 deficient patient,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-019-0361-2
56,Sestrin2 is involved in asthma: a case–control study,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-019-0360-3
57,Abstracts of 11th C1-inhibitor Deficiency & Angioedema Workshop,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-019-0355-0
58,Endogenous stimulation is responsible for the high frequency of IL-17A-producing neutrophils in patients with rheumatoid arthritis,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-019-0359-9
59,Epigenome-wide association study of asthma and wheeze characterizes loci within HK1,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-019-0356-z
60,Allergen sensitization pattern of allergic adults and children in southern China: a survey based on real life data,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-019-0357-y
61,Clinical and pulmonary function changes in cough variant asthma with small airway disease,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-019-0354-1
62,Proceedings of the Canadian Society of Allergy and Clinical Immunology Annual Scientific Meeting 2018: Part Two,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-019-0350-5
63,Maternal diet before and during pregnancy and risk of asthma and allergic rhinitis in children,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-019-0353-2
64,Inflammatory patterns of antrochoanal polyps in the pediatric age group,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-019-0352-3
65,Risk factors and prognosis of recurrent wheezing in Chinese young children: a prospective cohort study,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-019-0351-4
66,Outcomes following mepolizumab treatment discontinuation: real-world experience from an open-label trial,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-019-0348-z
67,Sinobronchial allergic mycosis syndrome in an elderly male,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-019-0349-y
68,Chronic idiopathic systemic capillary leak syndrome: a case report,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-019-0347-0
69,Pleiotropic microRNA-21 in pulmonary remodeling: novel insights for molecular mechanism and present advancements,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-019-0345-2
70,Genotype-first analysis of a generally healthy population cohort supports genetic testing for diagnosis of hereditary angioedema of unknown cause,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-019-0346-1
71,Health effects of diesel engine exhaust emissions exposure (DEEE) can mimic allergic asthma and rhinitis,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-019-0342-5
72,Stability of peripheral blood immune markers in patients with asthma,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-019-0343-4
73,Association of molds and metrological parameters to frequency of severe asthma exacerbation,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-019-0323-8
74,Variants in the IL17 pathway genes are associated with atopic asthma and atopy makers in a South American population,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-019-0340-7
75,Sublingual immunotherapy tablet for the treatment of house dust mite allergic rhinitis in Canada: an alternative to minimize treatment costs?,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-019-0344-3
76,"Evaluation of eczema, asthma, allergic rhinitis and allergies among the grade-7 children of Iqaluit",http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-019-0341-6
77,Autoimmune thyroid disease and urticarial vasculitis: is there a significant association?,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-019-0339-0
78,The complex pathophysiology of allergic rhinitis: scientific rationale for the development of an alternative treatment option,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0314-1
79,Enhanced interleukin-8 production in mononuclear cells in severe pediatric obstructive sleep apnea,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-019-0338-1
80,Correction to: Eosinophilic esophagitis,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-019-0336-3
81,Proceedings of AllerGen 2019 Research Conference,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-019-0330-9
82,Omalizumab in patients with severe asthma and persistent sputum eosinophilia,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-019-0337-2
83,Variability in total serum IgE over 1 year in severe asthmatics,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-019-0331-8
84,Severe anaphylaxis after pelvic examination: a case report of dual latex and chlorhexidine allergies,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-019-0335-4
85,Pruritus in patients with amyopathic dermatomyositis,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-019-0334-5
86,Association between abdominal obesity and asthma: a meta-analysis,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-019-0333-6
87,Tumor necrosis factor-alpha and Fas/Fas ligand signaling pathways in chronic spontaneous urticaria,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-019-0332-7
88,Availability and affordability of medicines and diagnostic tests recommended for management of asthma and chronic obstructive pulmonary disease in sub-Saharan Africa: a systematic review,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-019-0329-2
89,Indirect comparison of intravenous vs. subcutaneous C1-inhibitor placebo-controlled trials for routine prevention of hereditary angioedema attacks,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-019-0328-3
90,Proceedings of the Canadian Society of Allergy and Clinical Immunology Annual Scientific Meeting 2018,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-019-0322-9
91,"Mediastinal abscess, an unusual way of presentation of eosinophilic esophagitis",http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0313-2
92,Acquired cow’s milk sensitization after liver transplant in an adult: “clinical implications” and future strategies,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-019-0326-5
93,A systematic review of epinephrine stability and sterility with storage in a syringe,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-019-0324-7
94,"Immediate hypersensitivity to polyethylene glycols in unrelated products: when standardization in the nomenclature of the components of drugs, cosmetics, and food becomes necessary",http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-019-0327-4
95,Changing the culture is a marathon not a sprint,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-019-0325-6
96,"Retrospective analysis of aeroallergen’s sensitization patterns in Edmonton, Canada",http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-019-0320-y
97,West Nile virus encephalitis in GATA2 deficiency,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-019-0321-x
98,Dermatomyositis associated with omalizumab therapy for severe asthma: a case report,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-019-0319-4
99,A retrospective study of clinical features of cough variant asthma in Chinese adults,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-019-0318-5
100,IL2RG hypomorphic mutation: identification of a novel pathogenic mutation in exon 8 and a review of the literature,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0317-y
101,Melkersson–Rosenthal syndrome: a case report of a rare disease with overlapping features,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0316-z
102,"Airway reversibility in asthma and phenotypes of Th2-biomarkers, lung function and disease control",http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0315-0
103,Dose omission to shorten methacholine challenge testing: clinical consequences of the use of a 10% fall in FEV1 threshold,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0309-y
104,Serum periostin levels in adults of Chinese descent: an observational study,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0312-3
105,Superior effect of MP-AzeFlu than azelastine or fluticasone propionate alone on reducing inflammatory markers,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0311-4
106,"Review of cold-induced urticaria characteristics, diagnosis and management in a Western Canadian allergy practice",http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0310-5
107,Environmental exposure to agrochemicals and allergic diseases in preschool children in high grown tea plantations of Sri Lanka,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0308-z
108,Eligibility of monoclonal antibody-based therapy for patients with severe asthma: a Canadian cross-sectional perspective,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0301-6
109,The diagnosis of hereditary angioedema with C1 inhibitor deficiency: a survey of Canadian physicians and laboratories,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0307-0
110,Prevalence of allergic and nonallergic rhinitis in a rural area of northern China based on sensitization to specific aeroallergens,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0299-9
111,Characterization of tenascin-C as a novel biomarker for asthma: utility of tenascin-C in combination with periostin or immunoglobulin E,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0300-7
112,Fetal cord blood and tissue immune responses to chronic placental inflammation and chorioamnionitis,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0297-y
113,The clinical burden of allergic rhinitis in five Middle Eastern countries: results of the SNAPSHOT program,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0298-x
114,Subcutaneous immunotherapy induces alterations in monocytes and dendritic cells homeostasis in allergic rhinitis patients,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0271-8
115,Hematopoietic cell transplantation for asymptomatic X-linked lymphoproliferative syndrome type 1,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0306-1
116,Aberrant localization of FOXJ1 correlates with the disease severity and comorbidities in patients with nasal polyps,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0296-z
117,"Aetiology of anaphylaxis in patients referred to an immunology clinic in Colombo, Sri Lanka",http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0295-0
118,Component resolved analysis of ash pollen allergy in Bavaria,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0291-4
119,Sweet syndrome: a rare feature of ANCA-associated vasculitis or unusual consequence of azathioprine-induced treatment,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0265-6
120,Unraveling the enigma: elucidating the relationship between the physicochemical properties of aluminium-based adjuvants and their immunological mechanisms of action,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0305-2
121,Rash induced by enteral vancomycin therapy in an older patient in a long-term care ventilator unit: case report and review of the literature,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0293-2
122,First-reported pediatric cases of American ginseng anaphylaxis and allergy,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0304-3
123,Hyper IgE recurrent infection syndrome in South Asia: is there a different outcome?,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0292-3
124,Perinatal antibiotic exposure alters composition of murine gut microbiota and may influence later responses to peanut antigen,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0263-8
125,Anaphylactic reaction in patient allergic to mango,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0294-1
126,Improvement of exertional dyspnea and breathing pattern of inspiration to expiration after bronchial thermoplasty,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0276-3
127,First reported case in Canada of anaphylaxis to lupine in a child with peanut allergy,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0303-4
128,The physician and hereditary angioedema friend or foe: 62-year diagnostic delay and iatrogenic procedures,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0275-4
129,Nine year follow-up of a rare case of angioedema due to acquired C1-inhibitor deficiency with late onset and good response to attenuated androgen,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0274-5
130,Practicalities of a reduced volume formulation of a C1-INH concentrate for the treatment of hereditary angioedema: real-life experience,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0267-4
131,The law of food allergy and accommodation in Canadian schools,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0273-6
132,Pitfalls of immunotherapy: lessons from a patient with CTLA-4 haploinsufficiency,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0272-7
133,Oral immunotherapy with the ingestion of house dust mite extract in a murine model of allergic asthma,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0269-2
134,Rhinosectan® spray (containing xyloglucan) on the ciliary function of the nasal respiratory epithelium; results of an in vitro study,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0268-3
135,Correction to: Passive blood anaphylaxis: subcutaneous immunoglobulins are a cause of ongoing passive anaphylactic reaction,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0302-5
136,A bronchoprotective role for Rgs2 in a murine model of lipopolysaccharide-induced airways inflammation,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0266-5
137,An observational cohort study of the use of five-grass-pollen extract sublingual immunotherapy during the 2015 pollen season in France,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0262-9
138,Preliminary study on chronic granulomatous disease in Sri Lanka,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0264-7
139,Primary immunodeficiency,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0290-5
140,Drug allergy,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0289-y
141,Urticaria and angioedema,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0288-z
142,Early introduction of foods to prevent food allergy,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0286-1
143,Non-IgE-mediated food hypersensitivity,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0285-2
144,IgE-mediated food allergy,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0284-3
145,Anaphylaxis,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0283-4
146,Atopic dermatitis,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0281-6
147,Allergic rhinitis,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0280-7
148,Asthma,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0279-0
149,An introduction to immunology and immunopathology,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0278-1
150,Introduction from the Editors,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0277-2
151,Eosinophilic esophagitis,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0287-0
152,Allergen-specific immunotherapy,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0282-5
153,A multi-stakeholder perspective on asthma care in Canada: findings from a mixed methods needs assessment in the treatment and management of asthma in adults,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0261-x
154,Common allergies in urban adolescents and their relationships with asthma control and healthcare utilization,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0260-y
155,"Effects of nasal dilator strips on subjective measures of sleep in subjects with chronic nocturnal nasal congestion: a randomized, placebo-controlled trial",http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0258-5
156,Unintentional injection to the bone with a pediatric epinephrine auto-injector,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0257-6
157,Timing of infections in patients with primary immunodeficiencies treated with intravenous immunoglobulin (IVIg),http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0247-8
158,Real-world outcomes in hereditary angioedema: first experience from the Icatibant Outcome Survey in the United Kingdom,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0253-x
159,"Serum periostin levels following small bone fractures, long bone fractures and joint replacements: an observational study",http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0254-9
160,Interplay between acute phase response and coagulation/fibrinolysis in chronic spontaneous urticaria,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0255-8
161,Regular follow-up visits reduce the risk for asthma exacerbation requiring admission in Korean adults with asthma,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0250-0
162,Frequency of CD4+ and CD8+ T cells in Iranian chronic rhinosinusitis patients,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0270-9
163,A population-based epidemiological study of anaphylaxis using national big data in Korea: trends in age-specific prevalence and epinephrine use in 2010–2014,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0251-z
164,Heat-induced necrosis after bronchial thermoplasty: a new concern?,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0252-y
165,Prevalence of food allergens sensitization and food allergies in a group of allergic Honduran children,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0245-x
166,Effect of artemisinin and neurectomy of pterygoid canal in ovalbumin-induced allergic rhinitis mouse model,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0249-6
167,"Case report presenting the diagnostic challenges in a patient with recurrent acquired angioedema, antiphospholipid antibodies and undetectable C2 levels",http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0246-9
168,Histone modifications and their role in epigenetics of atopy and allergic diseases,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0259-4
169,"Association between fractional exhaled nitric oxide, sputum induction and peripheral blood eosinophil in uncontrolled asthma",http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0248-7
170,The association between sexual dysfunctions and severity of symptoms in patients with chronic spontaneous urticaria,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0244-y
171,Loss of bronchoprotection to Salbutamol during sputum induction with hypertonic saline: implications for asthma therapy,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0256-7
172,New onset colitis in an adult patient with chronic granulomatous disease treated with hematopoietic stem cell transplantation: a diagnostic dilemma,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0243-z
173,Investigating the effectiveness of the Trigonella foenum-graecum L. (fenugreek) seeds in mild asthma: a randomized controlled trial,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0238-9
174,"Severe, eosinophilic asthma in primary care in Canada: a longitudinal study of the clinical burden and economic impact based on linked electronic medical record data",http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0241-1
175,"The course of asthma during pregnancy in a recent, multicase–control study on respiratory health",http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0242-0
176,"An update on molecular cat allergens: Fel d 1 and what else? Chapter 1: Fel d 1, the major cat allergen",http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0239-8
177,Critical view of anaphylaxis epidemiology: open questions and new perspectives,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0234-0
178,Immediate type hypersensitivity and late phase reaction occurred consecutively in a patient receiving ethambutol and levofloxacin,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0237-x
179,Proceedings of the Canadian Society of Allergy and Clinical Immunology Annual Scientific Meeting 2017,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0240-2
180,"Tuberculosis induced autoimmune haemolytic anaemia: a systematic review to find out common clinical presentations, investigation findings and the treatment options",http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0236-y
181,"Cytokine profiles among patients co-infected with Plasmodium falciparum malaria and soil borne helminths attending Kampala International University Teaching Hospital, in Uganda",http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0235-z
182,A novel outpatient desensitization protocol for recombinant human erythropoietin allergy in a pediatric patient,http://aacijournal.biomedcentral.com/track/pdf/10.1186/s13223-018-0233-1
