No.,Title,Link
30,Maternal nutritional supplement delivery in developing countries: a scoping review,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-019-0270-2
31,"Correlation between physical activity, eating behavior and obesity among Sudanese medical students Sudan",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-019-0271-1
32,"Correction to: The impact of food reformulation on nutrient intakes and health, a systematic review of modelling studies",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-019-0269-8
33,"Prevalence of goiter and its associated factors among primary school children in Chole District, Arsi Zone, Ethiopia: a cross- sectional study",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0267-2
34,Maternal knowledge and attitudes towards complementary feeding in relation to timing of its initiation in rural Bangladesh,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-019-0272-0
35,A survey identifying nutritional needs in a contemporary adult cystic fibrosis cohort,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0266-3
36,"Stunting and anemia among children 6–23 months old in Damot Sore district, Southern Ethiopia",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0268-1
37,"The impact of food reformulation on nutrient intakes and health, a systematic review of modelling studies",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0263-6
38,A 7-day high-PUFA diet reduces angiopoietin-like protein 3 and 8 responses and postprandial triglyceride levels in healthy females but not males: a randomized control trial,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0262-7
39,"Prevalence of initiation of complementary feeding at 6 months of age and associated factors among mothers of children aged 6 to 24 months in Addis Ababa, Ethiopia",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0264-5
40,"Weight perceptions, weight management practices, and nutritional status of emerging adults living in the Accra Metropolis",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0265-4
41,Iodine status five years after the mandatory salt iodization legislation indicates above requirement: a cross sectional study in Northwest Ethiopia,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0261-8
42,Factors associated with stunting among children below five years of age in Zambia: evidence from the 2014 Zambia demographic and health survey,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0260-9
43,"Pregnant mothers have limited knowledge and poor dietary diversity practices, but favorable attitude towards nutritional recommendations in rural Ethiopia: evidence from community-based study",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0251-x
44,Relationship of serum Vitamin D concentrations with Adipokines and Cardiometabolic risk among non-Hispanic black type 2 diabetic and non-diabetic subjects: a cross-sectional study,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0259-2
45,Effects of dietary supplements on selected hematological and biochemical parameters of Pakistani athletes,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0250-y
46,"Prevalence and outcome of stress hyperglycaemia among severely malnourished children admitted to Mulago referral and teaching hospital in Kampala, Uganda",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0258-3
47,Relative validity of a semi-quantitative food frequency questionnaire for Singaporean toddlers aged 15–36 months,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0252-9
48,The effects of whole milk compared to skim milk and apple juice consumption in breakfast on appetite and energy intake in obese children: a three-way randomized crossover clinical trial,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0253-8
49,"The effect of Lactobacillus reuteri supplementation in Helicobacter pylori infection: a placebo-controlled, single-blind study",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0257-4
50,Nutritional risk and associated factors of adult in-patients at a teaching hospital in the Copperbelt province in Zambia; a hospital-based cross-sectional study,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0249-4
51,Concordance between estimates of acute malnutrition measured by weight-for-height and by mid-upper arm circumference after age adjustment: population-representative surveys from humanitarian settings,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-019-0301-z
52,"Determinants of stunting among children aged 0–59 months in Nepal: findings from Nepal Demographic and health Survey, 2006, 2011, and 2016",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-019-0300-0
53,"Impact of lunch provision on anthropometry, hemoglobin, and micronutrient status of female Cambodian garment workers: exploratory randomized controlled trial",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-019-0297-4
54,"Malnutrition in Chakradharpur, Jharkhand: an anthropological study of perceptions and care practices from India",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-019-0299-2
55,Acceptability and utilization of a lipid-based nutrient supplement formulated for pregnant women in rural Niger: a multi-methods study,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-019-0298-3
56,"Magnitude and associated factors of wasting among under five orphans in Dilla town, southern Ethiopia: 2018: a cross-sectional study",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-019-0295-6
57,"A space-time analysis of recurrent malnutrition-related hospitalisations in Kilifi, Kenya for children under-5 years",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-019-0296-5
58,"Prevalence of vitamin D deficiency in pregnant women and their babies in Bhaktapur, Nepal",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-019-0294-7
59,Potential impact of restricted caribou (Rangifer tarandus) consumption on anemia prevalence among Inuit adults in northern Canada,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-019-0292-9
60,The effect of culinary interventions (cooking classes) on dietary intake and behavioral change: a systematic review and evidence map,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-019-0293-8
61,"Iodine level concentration, coverage of adequately iodized salt consumption and factors affecting proper iodized salt utilization among households in North Ethiopia: a community based cross sectional study",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-019-0291-x
62,"Prevalence and associated factors of undernutrition among under-five children from model and non-model households in east Gojjam zone, Northwest Ethiopia: a comparative cross-sectional study",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-019-0290-y
63,Impact of fruits and vegetables vouchers on food insecurity in disadvantaged families from a Paris suburb,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-019-0289-4
64,"Diet satisfaction and associated factors among adult surgical orthopaedic inpatients at a teaching hospital in Lusaka province, Zambia; a hospital-based cross-sectional study",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-019-0288-5
65,Knowledge about iodine requirements during pregnancy and breastfeeding among pregnant women living in Northern Ireland,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-019-0285-8
66,"Predictors of stunting among children 6–59 months of age in Sodo Zuria District, South Ethiopia: a community based cross-sectional study",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-019-0287-6
67,Randomised clinical trial: effect of low-FODMAP rye bread versus regular rye bread on the intestinal microbiota of irritable bowel syndrome patients: association with individual symptom variation,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-019-0278-7
68,Addressing malnutrition among children in routine care: how is the Integrated Management of Childhood Illnesses strategy implemented at health centre level in Burundi?,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-019-0282-y
69,Trends and inequalities in stunting in Nepal: a secondary data analysis of four Nepal demographic health surveys from 2001 to 2016,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-019-0283-x
70,Child assessments of vegetable preferences and cooking self-efficacy show predictive validity with targeted diet quality measures,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-019-0286-7
71,"Determinants of undernutrition among adult patients receiving antiretroviral therapy at Debre Markos referral hospital, Northwest Ethiopia: a case-control study design",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-019-0284-9
72,Maternal undernutrition as proxy indicators of their offspring’s undernutrition: evidence from 2011 Ethiopia demographic and health survey,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-019-0281-z
73,"Uptake of minimum acceptable diet among children aged 6–23 months in orthodox religion followers during fasting season in rural area, DEMBECHA, north West Ethiopia",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-019-0274-y
74,Identifying perceived barriers and enablers of healthy eating in college students in Hawai’i: a qualitative study using focus groups,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-019-0280-0
75,"Insulin resistance (HOMA-IR) and body fat (%) are associated to low intake of fruit and vegetables in Swedish, young adults: the cross-sectional lifestyle, biomarkers and atherosclerosis study",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-019-0279-6
76,"Factors associated with prelacteal feeding practices in Debre Berhan district, North Shoa, Central Ethiopia: a cross-sectional, community-based study",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-019-0277-8
77,Dietary intake in undernourished adults living in Guinea-Bissau; a cross-sectional study,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-019-0276-9
78,"Current status of education and research on public health nutrition in Japan: comparison with South Korea, Taiwan, and mainland China",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-019-0275-x
79,"Nutritional status of children 7–36 months old from millet consuming communities of Masindi District, Western Uganda",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-019-0273-z
80,Maternal nutritional supplement delivery in developing countries: a scoping review,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-019-0270-2
81,"Correlation between physical activity, eating behavior and obesity among Sudanese medical students Sudan",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-019-0271-1
82,"Correction to: The impact of food reformulation on nutrient intakes and health, a systematic review of modelling studies",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-019-0269-8
83,"Prevalence of goiter and its associated factors among primary school children in Chole District, Arsi Zone, Ethiopia: a cross- sectional study",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0267-2
84,Maternal knowledge and attitudes towards complementary feeding in relation to timing of its initiation in rural Bangladesh,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-019-0272-0
85,A survey identifying nutritional needs in a contemporary adult cystic fibrosis cohort,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0266-3
86,"Stunting and anemia among children 6–23 months old in Damot Sore district, Southern Ethiopia",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0268-1
87,"The impact of food reformulation on nutrient intakes and health, a systematic review of modelling studies",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0263-6
88,A 7-day high-PUFA diet reduces angiopoietin-like protein 3 and 8 responses and postprandial triglyceride levels in healthy females but not males: a randomized control trial,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0262-7
89,"Prevalence of initiation of complementary feeding at 6 months of age and associated factors among mothers of children aged 6 to 24 months in Addis Ababa, Ethiopia",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0264-5
90,"Weight perceptions, weight management practices, and nutritional status of emerging adults living in the Accra Metropolis",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0265-4
91,Iodine status five years after the mandatory salt iodization legislation indicates above requirement: a cross sectional study in Northwest Ethiopia,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0261-8
92,Factors associated with stunting among children below five years of age in Zambia: evidence from the 2014 Zambia demographic and health survey,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0260-9
93,"Pregnant mothers have limited knowledge and poor dietary diversity practices, but favorable attitude towards nutritional recommendations in rural Ethiopia: evidence from community-based study",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0251-x
94,Relationship of serum Vitamin D concentrations with Adipokines and Cardiometabolic risk among non-Hispanic black type 2 diabetic and non-diabetic subjects: a cross-sectional study,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0259-2
95,Effects of dietary supplements on selected hematological and biochemical parameters of Pakistani athletes,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0250-y
96,"Prevalence and outcome of stress hyperglycaemia among severely malnourished children admitted to Mulago referral and teaching hospital in Kampala, Uganda",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0258-3
97,Relative validity of a semi-quantitative food frequency questionnaire for Singaporean toddlers aged 15–36 months,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0252-9
98,The effects of whole milk compared to skim milk and apple juice consumption in breakfast on appetite and energy intake in obese children: a three-way randomized crossover clinical trial,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0253-8
99,"The effect of Lactobacillus reuteri supplementation in Helicobacter pylori infection: a placebo-controlled, single-blind study",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0257-4
100,Nutritional risk and associated factors of adult in-patients at a teaching hospital in the Copperbelt province in Zambia; a hospital-based cross-sectional study,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0249-4
101,Comparison of two forms of daily preventive zinc supplementation versus therapeutic zinc supplementation for diarrhea on young children’s physical growth and risk of infection: study design and rationale for a randomized controlled trial,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0247-6
102,Curricular evaluation of “SHOKUIKU program” as a postgraduate minor course of food and nutrition education using a text-mining procedure,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0246-7
103,Associations of urinary sodium levels with overweight and central obesity in a population with a sodium intake,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0255-6
104,"Nutritional knowledge, dietary practice and associated factors among adults on antiretroviral therapy in Felege Hiwot referral hospital, Northwest Ethiopia",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0256-5
105,Exploring the views of young women and their healthcare professionals on dietary habits and supplementation practices in adolescent pregnancy: a qualitative study,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0254-7
106,Dietary adequacy of adult surgical orthopaedic patients admitted to a teaching hospital in Zambia; a hospital-based cross-sectional study,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0245-8
107,Promoting healthy eating in primary health care from the perspective of health professionals: a qualitative comparative study in the context of South America,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0244-9
108,The relationship between hypovitaminosis D and metabolic syndrome: a cross sectional study among employees of a private university in Lebanon,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0243-x
109,The role of dietary diversity in the response to treatment of uncomplicated severe acute malnutrition among children in Niger: a prospective study,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0242-y
110,The impact of integrated nutrition-sensitive interventions on nutrition and health of children and women in rural Tanzania: study protocol for a cluster-randomized controlled trial,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0238-7
111,"Dietary intakes and nutritional status of children with sickle cell disease at the Princess Marie Louise Hospital, Accra – a survey",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0241-z
112,Dietary zinc intake and its determinants among Ethiopian children 6–35 months of age,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0237-8
113,Nutritional status and dietary diversity of orphan and non – orphan children under five years: a comparative study in the Brong Ahafo region of Ghana,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0240-0
114,Vitamin D status and body composition: a cross-sectional study among employees at a private university in Lebanon,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0239-6
115,Prevalence of stunting and associated factors among preschool children: A community based comparative cross sectional study in Ethiopia,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0236-9
116,Effect of green leafy vegetables powder on anaemia and vitamin-A status of Ghanaian school children,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0235-x
117,"Pilot randomized controlled trial of a Mediterranean diet or diet supplemented with fish oil, walnuts, and grape juice in overweight or obese US adults",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0234-y
118,"Barriers and facilitators of child-feeding practice in a small sample of individuals from Gozamin District, Northwest of Ethiopia: a qualitative study",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0233-z
119,Concordance between the estimates of wasting measured by weight-for-height and by mid-upper arm circumference for classification of severity of nutrition crisis: analysis of population-representative surveys from humanitarian settings,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0232-0
120,Bite count rates in free-living individuals: new insights from a portable sensor,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0227-x
121,Dietary patterns and associated risk factors among school age children in urban Ghana,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0230-2
122,A systematic review of methods to assess intake of saturated fat (SF) among healthy European adults and children: a DEDIPAC (Determinants of Diet and Physical Activity) study,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0231-1
123,Lacking in abundance: undernutrition in a Peri-urban fishing community in Coastal Ghana,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0229-8
124,Associations between feeding practices and growth and neurodevelopmental outcomes at 36 months among children living in low- and low-middle income countries who participated in the BRAIN-HIT trial,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0228-9
125,Predictors of poor nutritional status among children aged 6–24 months in agricultural regions of Mali: a cross-sectional study,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0225-z
126,"Recovery time and associated factors of severe acute malnutrition among children in Bahir Dar city, Northwest Ethiopia: an institution based retrospective cohort study",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0224-0
127,Does dietary intake change during an intervention to reduce sedentary behavior and cardiovascular disease risk? A randomized comparative effectiveness trial,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0223-1
128,"Use of a novel supplementary food and measures to control inflammation in malnourished pregnant women in Sierra Leone to improve birth outcomes: study protocol for a prospective, randomized, controlled clinical effectiveness trial",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0218-y
129,Altered eating: a definition and framework for assessment and intervention,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0221-3
130,Modelling the impact of stunting on child survival in a rural Ugandan setting,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0220-4
131,Nutrition assessment of vitamin A and vitamin D in northeast Chinese population based-on SPE/UPLC/PDA,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0219-x
132,Determinants of malnutrition among pregnant and lactating women under humanitarian setting in Ethiopia,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0222-2
133,"Decreased eating frequency linked to increased visceral adipose tissue, body fat, and BMI in Hispanic college freshmen",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0217-z
134,"Nutritional value of school meals and their contributions to energy and nutrient intakes of rural school children in Enugu and Anambra States, Nigeria",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0216-0
135,MUAC-for-age more useful than absolute MUAC for nutritional surveillance in Somalia: results from nineteen cross-sectional surveys (2007–2016),http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0213-3
136,Effects of cod intake in pregnancy on iodine nutrition and infant development: study protocol for Mommy’s Food - a randomized controlled trial,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0215-1
137,Socioeconomic determinants of malnutrition among mothers in the Amoron’i Mania region of Madagascar: a cross-sectional study,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0212-4
138,"Dietary diversity and associated factors among children aged 6–23 months in Sinan Woreda, Northwest Ethiopia: a cross-sectional study",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0214-2
139,"Determinants of severe acute malnutrition among under five children in rural Enebsie Sarmidr District, East Gojjam Zone, North West Ethiopia, 2016",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0211-5
140,The home food environment and associations with dietary intake among adolescents presenting for a lifestyle modification intervention,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0210-6
141,"Public awareness and perception of Ghana’s restrictive policy on fatty meat, as well as preference and consumption of meat products among Ghanaian adults living in the Kumasi Metropolis",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-018-0209-z
142,Impact of vitamin D supplementation on C-reactive protein; a systematic review and meta-analysis of randomized controlled trials,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-017-0207-6
143,"Risk factors associated with poor health outcomes for children under the age of 5 with moderate acute malnutrition in rural fagita lekoma district, Awi Zone, Amhara, Ethiopia, 2016",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-017-0208-5
144,Familial aggregation and socio-demographic correlates of taste preferences in European children,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-017-0206-7
145,Skipping breakfast among 8-9 year old children is associated with teacher-reported but not objectively measured academic performance two years later,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-017-0205-8
146,Prevalence and determinants of stunting in a conflict-ridden border region in Armenia - a cross-sectional study,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-017-0204-9
147,Breastfeeding and complementary feeding associated with body composition in 18–19 years old adolescents in the 1993 Pelotas Birth Cohort,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-017-0201-z
148,"Iodine content of dietary salt at household level and associated factors using Iodometric titration methods in Dera District, Northwest Ethiopia",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-017-0203-x
149,"Determinants of appropriate complementary feeding practice among mothers having children 6–23 months of age in rural Damot sore district, Southern Ethiopia; a community based cross sectional study",http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-017-0202-y
150,Protocol for the EMPHASIS study; epigenetic mechanisms linking maternal pre-conceptional nutrition and children’s health in India and Sub-Saharan Africa,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-017-0200-0
151,Nutritional quality of regular and pureed menus in Canadian long term care homes: an analysis of the Making the Most of Mealtimes (M3) project,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-017-0198-3
152,Design and implementation of a cross-sectional nutritional phenotyping study in healthy US adults,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-017-0197-4
153,An innovative team-based weightloss competition to reduce cardiovascular and diabetes risk among Māori and Pacific people: rationale and method for the study and its evaluation,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-017-0199-2
154,Mistaken perception of lipid intake and its effects: a randomized trial,http://bmcnutr.biomedcentral.com/track/pdf/10.1186/s40795-017-0193-8
