No.,Title,Link
17,Polypharmacy in patients with multiple sclerosis: a gender-specific analysis,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0243-9
18,Sex differences in the expression of cell adhesion molecules on microvesicles derived from cultured human brain microvascular endothelial cells treated with inflammatory and thrombotic stimuli,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0241-y
19,"Prohibitin: a prime candidate for a pleiotropic effector that mediates sex differences in obesity, insulin resistance, and metabolic dysregulation",http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0239-5
20,Sex-specific responses to mineralocorticoid receptor antagonism in hypertensive African American males and females,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0238-6
21,Sex differences in negative affect and postoperative pain in patients undergoing total knee arthroplasty,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0237-7
22,The role of the gut microbiome in sex differences in arterial pressure,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0236-8
23,Chronic low alcohol intake during pregnancy programs sex-specific cardiovascular deficits in rats,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0235-9
24,Sex differences in stress and immune responses during confinement in Antarctica,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0231-0
25,Siah2 modulates sex-dependent metabolic and inflammatory responses in adipose tissue to a high-fat diet challenge,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0233-y
26,Correction to: National trends of pre-hypertension and hypertension among Iranian adolescents across urban and rural areas (2007–2011),http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0234-x
27,Perspective and strategy interactively modulate sex differences in a 3D navigation task,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0232-z
28,Inflammatory responses to dietary and surgical weight loss in male and female mice,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0229-7
29,National trends of pre-hypertension and hypertension among Iranian adolescents across urban and rural areas (2007–2011),http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0230-1
30,Sex and genetic differences in postoperative cognitive dysfunction: a longitudinal cohort analysis,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0228-8
31,X-chromosome association study reveals genetic susceptibility loci of nasopharyngeal carcinoma,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0227-9
32,"Hormonal regulation of circuit function: sex, systems and depression",http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0226-x
33,Sex-specific lipid molecular signatures in obesity-associated metabolic dysfunctions revealed by lipidomic characterization in ob/ob mouse,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0225-y
34,Correction to: Female-biased sexual dimorphism of corticotropin-releasing factor neurons in the bed nucleus of the stria terminalis,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0224-z
35,Nociceptin/orphanin FQ modulates energy homeostasis through inhibition of neurotransmission at VMN SF-1/ARC POMC synapses in a sex- and diet-dependent manner,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0220-3
36,Sex-specific regulation of cardiac microRNAs targeting mitochondrial proteins in pressure overload,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0222-1
37,Sex-specific influence on cardiac structural remodeling and therapy in cardiovascular disease,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0223-0
38,Female-biased sexual dimorphism of corticotropin-releasing factor neurons in the bed nucleus of the stria terminalis,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0221-2
39,Sex- and age-related changes in GABA signaling components in the human cortex,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0214-6
40,Estrogen receptor profiles across tissues from male and female Rattus norvegicus,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0219-9
41,The federal plan for health science and technology’s response to the opioid crisis: understanding sex and gender differences as part of the solution is overlooked,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0215-5
42,Sex-related DNA methylation differences in B cell chronic lymphocytic leukemia,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0213-7
43,Afferent arteriole responsiveness to endothelin receptor activation: does sex matter?,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0218-2
44,Proteomics and multivariate modelling reveal sex-specific alterations in distinct regions of human carotid atheroma,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0217-3
45,Reproducibility in animal models of hypertension: a difficult problem,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0216-4
46,The relationship between epicardial adipose tissue and coronary artery stenosis by sex and menopausal status in patients with suspected angina,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0212-8
47,Sex-related differences in the association between plasma fibrinogen and non-calcified or mixed coronary atherosclerotic plaques,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0210-x
48,"Sex differences in distribution of cannabinoid receptors (CB1 and CB2), S100A6 and CacyBP/SIP in human ageing hearts",http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0209-3
49,Sexually dimorphic metabolic responses mediated by CRF2 receptor during nutritional stress in mice,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0208-4
50,Estrogen rescues heart failure through estrogen receptor Beta activation,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0206-6
51,Muscle metabolism and atrophy: let’s talk about sex,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0257-3
52,Ischemia and reperfusion injury following cardioplegic arrest is attenuated by age and testosterone deficiency in male but not female mice,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0256-4
53,Sex differences in the association between spousal metabolic risk factors with incidence of type 2 diabetes: a longitudinal study of the Iranian population,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0255-5
54,Sex-specific association of metabolic risk factors with brain ischemic lesions by severity and location,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0254-6
55,Sex differences in perceptual responses to experimental pain before and after an experimental fatiguing arm task,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0253-7
56,Correction to: Siah2 modulates sex-dependent metabolic and inflammatory responses in adipose tissue to a high-fat diet challenge,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0252-8
57,Sex differences in nicotine-enhanced Pavlovian conditioned approach in rats,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0244-8
58,Sex differences in metabolic effects of angiotensin-(1-7) treatment in obese mice,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0251-9
59,Sex differences in brain activation patterns with mental stress in patients with coronary artery disease,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0248-4
60,Impaired sleep quality is associated with concurrent elevations in inflammatory markers: are post-menopausal women at greater risk?,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0250-x
61,Sex differences in the association of metabolic syndrome with low back pain among middle-aged Japanese adults: a large-scale cross-sectional study,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0249-3
62,Sex differences in gray matter volume: how many and how large are they really?,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0245-7
63,Sex differences in the metabolic effects of the renin-angiotensin system,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0247-5
64,"Sex hormones, aging and cardiometabolic syndrome",http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0246-6
65,"Sex, gut microbiome, and cardiovascular disease risk",http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0240-z
66,Sex steroid hormone modulation of neural stem cells: a critical review,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0242-x
67,Polypharmacy in patients with multiple sclerosis: a gender-specific analysis,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0243-9
68,Sex differences in the expression of cell adhesion molecules on microvesicles derived from cultured human brain microvascular endothelial cells treated with inflammatory and thrombotic stimuli,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0241-y
69,"Prohibitin: a prime candidate for a pleiotropic effector that mediates sex differences in obesity, insulin resistance, and metabolic dysregulation",http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0239-5
70,Sex-specific responses to mineralocorticoid receptor antagonism in hypertensive African American males and females,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0238-6
71,Sex differences in negative affect and postoperative pain in patients undergoing total knee arthroplasty,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0237-7
72,The role of the gut microbiome in sex differences in arterial pressure,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0236-8
73,Chronic low alcohol intake during pregnancy programs sex-specific cardiovascular deficits in rats,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0235-9
74,Sex differences in stress and immune responses during confinement in Antarctica,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0231-0
75,Siah2 modulates sex-dependent metabolic and inflammatory responses in adipose tissue to a high-fat diet challenge,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0233-y
76,Correction to: National trends of pre-hypertension and hypertension among Iranian adolescents across urban and rural areas (2007–2011),http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0234-x
77,Perspective and strategy interactively modulate sex differences in a 3D navigation task,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0232-z
78,Inflammatory responses to dietary and surgical weight loss in male and female mice,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0229-7
79,National trends of pre-hypertension and hypertension among Iranian adolescents across urban and rural areas (2007–2011),http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0230-1
80,Sex and genetic differences in postoperative cognitive dysfunction: a longitudinal cohort analysis,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0228-8
81,X-chromosome association study reveals genetic susceptibility loci of nasopharyngeal carcinoma,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0227-9
82,"Hormonal regulation of circuit function: sex, systems and depression",http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0226-x
83,Sex-specific lipid molecular signatures in obesity-associated metabolic dysfunctions revealed by lipidomic characterization in ob/ob mouse,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0225-y
84,Correction to: Female-biased sexual dimorphism of corticotropin-releasing factor neurons in the bed nucleus of the stria terminalis,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0224-z
85,Nociceptin/orphanin FQ modulates energy homeostasis through inhibition of neurotransmission at VMN SF-1/ARC POMC synapses in a sex- and diet-dependent manner,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0220-3
86,Sex-specific regulation of cardiac microRNAs targeting mitochondrial proteins in pressure overload,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0222-1
87,Sex-specific influence on cardiac structural remodeling and therapy in cardiovascular disease,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0223-0
88,Female-biased sexual dimorphism of corticotropin-releasing factor neurons in the bed nucleus of the stria terminalis,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0221-2
89,Sex- and age-related changes in GABA signaling components in the human cortex,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0214-6
90,Estrogen receptor profiles across tissues from male and female Rattus norvegicus,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-019-0219-9
91,The federal plan for health science and technology’s response to the opioid crisis: understanding sex and gender differences as part of the solution is overlooked,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0215-5
92,Sex-related DNA methylation differences in B cell chronic lymphocytic leukemia,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0213-7
93,Afferent arteriole responsiveness to endothelin receptor activation: does sex matter?,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0218-2
94,Proteomics and multivariate modelling reveal sex-specific alterations in distinct regions of human carotid atheroma,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0217-3
95,Reproducibility in animal models of hypertension: a difficult problem,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0216-4
96,The relationship between epicardial adipose tissue and coronary artery stenosis by sex and menopausal status in patients with suspected angina,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0212-8
97,Sex-related differences in the association between plasma fibrinogen and non-calcified or mixed coronary atherosclerotic plaques,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0210-x
98,"Sex differences in distribution of cannabinoid receptors (CB1 and CB2), S100A6 and CacyBP/SIP in human ageing hearts",http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0209-3
99,Sexually dimorphic metabolic responses mediated by CRF2 receptor during nutritional stress in mice,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0208-4
100,Estrogen rescues heart failure through estrogen receptor Beta activation,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0206-6
101,Tissue-specific pathways and networks underlying sexual dimorphism in non-alcoholic fatty liver disease,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0205-7
102,Sex differences in lower urinary tract biology and physiology,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0204-8
103,Differences in discontinuation of statin treatment in women and men with advanced cancer disease,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0207-5
104,Sex influences the association between haemostasis and the extent of lung lesions in tuberculosis,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0203-9
105,Sex differences in ischemic heart disease and heart failure biomarkers,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0201-y
106,Lean mass mediates the relation between temporal summation of pain and sex in young healthy adults,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0200-z
107,Potential adverse effects of botanical supplementation in high-fat-fed female mice,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0199-1
108,Sex-specific differences in hepatic steatosis in obese spontaneously hypertensive (SHROB) rats,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0202-x
109,"Effectiveness of online learning on health researcher capacity to appropriately integrate sex, gender, or both in grant proposals",http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0197-3
110,Clinical and preclinical evidence of sex-related differences in anthracycline-induced cardiotoxicity,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0198-2
111,Gonadectomy in Mito-Ob mice revealed a sex-dimorphic relationship between prohibitin and sex steroids in adipose tissue biology and glucose homeostasis,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0196-4
112,Pro-angiogenic therapeutics for preeclampsia,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0195-5
113,Sex differences in outcomes and associated factors among stroke patients with small artery occlusion in China,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0194-6
114,Sex-associated differences in mitochondrial function in human peripheral blood mononuclear cells (PBMCs) and brain,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0193-7
115,Sex gap in aging and longevity: can sex chromosomes play a role?,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0181-y
116,Production of amphiregulin and recovery from influenza is greater in males than females,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0184-8
117,Sex differences in the traumatic stress response: the role of adult gonadal hormones,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0192-8
118,Sex differences in the traumatic stress response: PTSD symptoms in women recapitulated in female rats,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0191-9
119,Human osteoblasts exhibit sexual dimorphism in their response to estrogen on microstructured titanium surfaces,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0190-x
120,Is the cross-over effect of a unilateral high-intensity leg extension influenced by the sex of the participants?,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0188-4
121,Sex differences in body composition and association with cardiometabolic risk,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0189-3
122,Sexual dimorphism in bacterial infections,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0187-5
123,Sex and strain dependent differences in mucosal immunology and microbiota composition in mice,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0186-6
124,Doxorubicin-induced cardiotoxicity is suppressed by estrous-staged treatment and exogenous 17β-estradiol in female tumor-bearing spontaneously hypertensive rats,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0183-9
125,Sex bias in basic and preclinical age-related hearing loss research,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0185-7
126,The association between cannabis use and suicidal behavior in patients with psychiatric disorders: an analysis of sex differences,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0182-x
127,Risk of epilepsy in opposite-sex and same-sex twins: a twin cohort study,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0179-5
128,Sex differences in basal hypothalamic anorectic and orexigenic gene expression and the effect of quantitative and qualitative food restriction,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0178-6
129,Sex differences in cardiovascular epigenetics—a systematic review,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0180-z
130,Sex-specific microRNA expression networks in an acute mouse model of ozone-induced lung inflammation,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0177-7
131,Sex differences in kinematic adaptations to muscle fatigue induced by repetitive upper limb movements,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0175-9
132,Sex differences in umbilical artery Doppler indices: a longitudinal study,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0174-x
133,Sex differences in pulmonary arterial hypertension: role of infection and autoimmunity in the pathogenesis of disease,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0176-8
134,Orphan receptor GPR37L1 contributes to the sexual dimorphism of central cardiovascular control,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0173-y
135,All-male hybrids of a tetrapod Pelophylax esculentus share its origin and genetics of maintenance,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0172-z
136,The impact of biological sex on the response to noise and otoprotective therapies against acoustic injury in mice,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0171-0
137,Sex as predictor for achieved health outcomes and received care in ischemic stroke and intracerebral hemorrhage: a register-based study,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0170-1
138,X chromosome dosage and presence of SRY shape sex-specific differences in DNA methylation at an autosomal region in human cells,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0169-7
139,Sex difference in clot lysability and association to coronary artery calcification,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0168-8
140,"Identification of novel candidate genes for 46,XY disorders of sex development (DSD) using a C57BL/6J-Y
POS
 mouse model",http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0167-9
141,Effects of gut-derived endotoxin on anxiety-like and repetitive behaviors in male and female mice,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0166-x
142,Axonal transport in a peripheral diabetic neuropathy model: sex-dimorphic features,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0164-z
143,Correction to: Sex differences in drugs: the development of a comprehensive knowledge base to improve gender awareness prescribing,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-017-0160-8
144,Sex differences in the late first trimester human placenta transcriptome,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-018-0165-y
145,Sex differences and functional hemispheric asymmetries during number comparison,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-017-0162-6
146,Sex differences in primary muscle afferent sensitization following ischemia and reperfusion injury,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-017-0163-5
147,Sex differences in urea breath test results for the diagnosis of Helicobacter pylori infection: a large cross-sectional study,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-017-0161-7
148,Sex-specific phenotypes of hyperthyroidism and hypothyroidism in aged mice,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-017-0159-1
149,"SP-A2 contributes to miRNA-mediated sex differences in response to oxidative stress: pro-inflammatory, anti-apoptotic, and anti-oxidant pathways are involved",http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-017-0158-2
150,Stress amplifies sex differences in primate prefrontal profiles of gene expression,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-017-0157-3
151,Regulatory and evolutionary signatures of sex-biased genes on both the X chromosome and the autosomes,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-017-0156-4
152,Sex influences eQTL effects of SLE and Sjögren’s syndrome-associated genetic polymorphisms,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-017-0153-7
153,The protective role of estrogen and estrogen receptors in cardiovascular disease and the controversial use of estrogen therapy,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-017-0152-8
154,Sex differences in drugs: the development of a comprehensive knowledge base to improve gender awareness prescribing,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-017-0155-5
155,Genetic sex determination of mice by simplex PCR,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-017-0154-6
156,The effects of 17 alpha-estradiol to inhibit inflammation in vitro,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-017-0151-9
157,Sex differences in thermal detection and thermal pain threshold and the thermal grill illusion: a psychophysical study in young volunteers,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-017-0147-5
158,Sex chromosomes drive gene expression and regulatory dimorphisms in mouse embryonic stem cells,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-017-0150-x
159,Sex differences in microRNA-mRNA networks: examination of novel epigenetic programming mechanisms in the sexually dimorphic neonatal hypothalamus,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-017-0149-3
160,Genomic upregulation of cardiac Cav1.2α and NCX1 by estrogen in women,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-017-0148-4
161,Long-term follow-up in primary Sjögren’s syndrome reveals differences in clinical presentation between female and male patients,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-017-0146-6
162,Sex difference in thermal preference of adult mice does not depend on presence of the gonads,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-017-0145-7
163,Is HPA axis reactivity in childhood gender-specific? A systematic review,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-017-0144-8
164,Inclusion of sex and gender in biomedical research: survey of clinical research proposed at the University of Pennsylvania,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-017-0139-5
165,Sex differences in endogenous cortical network activity: spontaneously recurring Up/Down states,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-017-0143-9
166,Sex-dependent effects of maternal corticosterone and SSRI treatment on hippocampal neurogenesis across development,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-017-0142-x
167,Sex differences in the development of vascular and renal lesions in mice with a simultaneous deficiency of Apoe and the integrin chain Itga8,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-017-0141-y
168,HDAC9 is an epigenetic repressor of kidney angiotensinogen establishing a sex difference,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-017-0140-z
169,Sex differences in rat placental development: from pre-implantation to late gestation,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-017-0138-6
170,Difference in clinical presentation between women and men in incident primary Sjögren’s syndrome,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-017-0137-7
171,From sexless to sexy: Why it is time for human genetics to consider and report analyses of sex,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-017-0136-8
172,Does the sex of one’s co-twin affect height and BMI in adulthood? A study of dizygotic adult twins from 31 cohorts,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-017-0134-x
173,Sex differences in insular cortex gyri responses to a brief static handgrip challenge,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-017-0135-9
174,Muscle function and fatigability of trunk flexors in males and females,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-017-0133-y
175,Do sex differences in CEOAEs and 2D:4D ratios reflect androgen exposure? A study in women with complete androgen insensitivity syndrome,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-017-0132-z
176,Association between cannabis use and methadone maintenance treatment outcomes: an investigation into sex differences,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-017-0130-1
177,Sex differences in the association of phospholipids with components of the metabolic syndrome in young adults,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-017-0131-0
178,Severe pulmonary hypertension in aging female apolipoprotein E-deficient mice is rescued by estrogen replacement therapy,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-017-0129-7
179,Sex differences in variability across timescales in BALB/c mice,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-016-0125-3
180,Sex and age differences in the expression of liver microRNAs during the life span of F344 rats,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-017-0127-9
181,Sex differences in the aging pattern of renin–angiotensin system serum peptidases,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-017-0128-8
182,Bariatric surgery emphasizes biological sex differences in rodent hepatic lipid handling,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-017-0126-x
183,Gender-specific differences in hypothalamus–pituitary–adrenal axis activity during childhood: a systematic review and meta-analysis,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-016-0123-5
184,"Corticotropin-releasing factor overexpression in mice abrogates sex differences in body weight, visceral fat, and food intake response to a fast and alters levels of feeding regulatory hormones",http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-016-0122-6
185,Sex-dependent alteration of cardiac cytochrome P450 gene expression by doxorubicin in C57Bl/6 mice,http://bsd.biomedcentral.com/track/pdf/10.1186/s13293-016-0124-4
