No.,Title,Link
13,Image quality and pathology assessment in CT Urography: when is the low-dose series sufficient?,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0363-z
14,Computed tomography-based predictive nomogram for differentiating primary progressive pulmonary tuberculosis from community-acquired pneumonia in children,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0355-z
15,Assessment the reliability of ultrasonography in the imaging of the plantar fascia: a comparative study,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0361-1
16,The benefits of radiological imaging for postoperative orthostatic headache: a case report,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0365-x
17,The routes of infection spread in central skull-base osteomyelitis and the diagnostic role of CT and MRI scans,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0331-7
18,"T1- and ECV-mapping in clinical routine at 3 T: differences between MOLLI, ShMOLLI and SASHA",http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0362-0
19,Quantification of porcine myocardial perfusion with modified dual bolus MRI – a prospective study with a PET reference,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0359-8
20,Evaluation of a shortened cardiac MRI protocol for left ventricular examinations: diagnostic performance of T1-mapping and myocardial function analysis,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0358-9
21,Drivers to adopting B-flow ultrasonography:contextualizing the integrated technology acceptance model,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0356-y
22,Effect of region of interest on ADC and interobserver variability in thyroid nodules,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0357-x
23,Velopharyngeal closure analysis using four-dimensional computed tomography: a pilot study of healthy volunteers and adult patients with cleft palate,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0350-4
24,Ultrasound measurements versus invasive intracranial pressure measurement method in patients with brain injury: a retrospective study,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0354-0
25,Ratio and difference of the cross-sectional area of median nerve to ulnar nerve in diagnosing carpal tunnel syndrome: a case control study,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0351-3
26,An experimental study on breast lesion detection and classification from ultrasound images using deep learning architectures,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0349-x
27,Ethiodized poppyseed oil versus ioversol for image quality and adverse events in hysterosalpingography: a prospective cohort study,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0346-0
28,Magnetic resonance imaging indicator of the causes of optic neuropathy in IgG4-related ophthalmic disease,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0347-z
29,A potential field segmentation based method for tumor segmentation on multi-parametric MRI of glioma cancer patients,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0348-y
30,Ultrasound versus temporal artery biopsy in patients with Giant cell arteritis: a prospective cohort study,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0344-2
31,Comparison of different registration methods and landmarks for image-guided radiation therapy of pulmonary tumors,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0343-3
32,Quantifying cervical spondylosis: reliability testing of a coherent CT-based scoring system,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0342-4
33,Accurate characterization of 99mTc-MDP uptake in extraosseous neoplasm mimicking bone metastasis on whole-body bone scan: contribution of SPECT/CT,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0345-1
34,Difference analysis in prevalence of incidental pancreatic cystic lesions between computed tomography and magnetic resonance imaging,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0341-5
35,Multi-atlas active contour segmentation method using template optimization algorithm,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0340-6
36,"Correlations between periodontal disease, mandibular inferior cortex index and the osteoporotic fracture probability assessed by means of the fracture risk assessment body mass index tool",http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0337-1
37,Correction to: Automatic differentiation of Glaucoma visual field from non-glaucoma visual field using deep convolutional neural network,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0339-z
38,"Potential role of CT-textural features for differentiation between viral interstitial pneumonias, pneumocystis jirovecii pneumonia and diffuse alveolar hemorrhage in early stages of disease: a proof of principle",http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0338-0
39,Quantification of pancreatic proton density fat fraction in diabetic pigs using MR imaging and IDEAL-IQ sequence,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0336-2
40,Correction to: Performance of a feature-based algorithm for 3D-3D registration of CT angiography to cone-beam CT for endovascular repair of complex abdominal aortic aneurysms,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0335-3
41,Low-grade Myofibroblastic sarcoma: clinical and imaging findings,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-018-0287-z
42,Sequential occurrence of eclampsia-associated posterior reversible encephalopathy syndrome and reversible splenial lesion syndrome (a case report): proposal of a novel pathogenesis for reversible splenial lesion syndrome,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0323-7
43,Effect of exposure parameters of cone beam computed tomography on metal artifact reduction around the dental implants in various bone densities,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0334-4
44,Is MRCP necessary to diagnose pancreas divisum?,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0329-1
45,Power of computed-tomography-defined sarcopenia for prediction of morbidity after pancreaticoduodenectomy,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0332-6
46,Intercostal artery pseudoaneurysm following thoracentesis: multi-modal imaging and treatment,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0333-5
47,paraFaceTest: an ensemble of regression tree-based facial features extraction for efficient facial paralysis classification,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0330-8
48,"Cardiac left ventricular myocardial tissue density, evaluated by computed tomography and autopsy",http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0326-4
49,Echogenic foci in thyroid nodules: diagnostic performance with combination of TIRADS and echogenic foci,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0328-2
50,Repeatability and reproducibility of cerebral 23Na imaging in healthy subjects,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0324-6
51,Value of virtual monochromatic spectral image of dual-layer spectral detector CT with noise reduction algorithm for image quality improvement in obese simulated body phantom,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0367-8
52,Perfusion imaging with 320-slice spiral computed tomography and color-coded digital subtraction angiography for assessing acute skeletal muscle ischemia-reperfusion injury in a rabbit model,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0353-1
53,Relation between carotid vulnerable plaques and peripheral leukocyte: a case-control study of comparison utilizing multi-parametric contrast-enhanced ultrasound,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0374-9
54,Automatic glioma segmentation based on adaptive superpixel,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0369-6
55,"Sonographic estimation of gestational age from 20 to 40 weeks by fetal kidney lengths’ measurements among pregnant women in Portharcourt, Nigeria",http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0371-z
56,Quantitative margin assessment of radiofrequency ablation of a solitary colorectal hepatic metastasis using MIRADA RTx on CT scans: a feasibility study,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0360-2
57,Diagnostic value of whole-body MRI in Opsoclonus-myoclonus syndrome: a clinical case series (3 case reports),http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0372-y
58,Assessment of peripheral muscle thickness and architecture in healthy volunteers using hand-held ultrasound devices; a comparison study with standard ultrasound,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0373-x
59,Non-contrast-enhanced magnetic resonance angiography of facial arteries for pre-operative evaluation of vascularized submental lymph node flaps,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0368-7
60,Radiomic features from MRI distinguish myxomas from myxofibrosarcomas,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0366-9
61,Evaluation of an optimized metal artifact reduction algorithm for flat-detector angiography compared to DSA imaging in follow-up after neurovascular procedures,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0352-2
62,Unenhanced multidetector computed tomography findings in acute central pulmonary embolism,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0364-y
63,Image quality and pathology assessment in CT Urography: when is the low-dose series sufficient?,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0363-z
64,Computed tomography-based predictive nomogram for differentiating primary progressive pulmonary tuberculosis from community-acquired pneumonia in children,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0355-z
65,Assessment the reliability of ultrasonography in the imaging of the plantar fascia: a comparative study,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0361-1
66,The benefits of radiological imaging for postoperative orthostatic headache: a case report,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0365-x
67,The routes of infection spread in central skull-base osteomyelitis and the diagnostic role of CT and MRI scans,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0331-7
68,"T1- and ECV-mapping in clinical routine at 3 T: differences between MOLLI, ShMOLLI and SASHA",http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0362-0
69,Quantification of porcine myocardial perfusion with modified dual bolus MRI – a prospective study with a PET reference,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0359-8
70,Evaluation of a shortened cardiac MRI protocol for left ventricular examinations: diagnostic performance of T1-mapping and myocardial function analysis,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0358-9
71,Drivers to adopting B-flow ultrasonography:contextualizing the integrated technology acceptance model,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0356-y
72,Effect of region of interest on ADC and interobserver variability in thyroid nodules,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0357-x
73,Velopharyngeal closure analysis using four-dimensional computed tomography: a pilot study of healthy volunteers and adult patients with cleft palate,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0350-4
74,Ultrasound measurements versus invasive intracranial pressure measurement method in patients with brain injury: a retrospective study,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0354-0
75,Ratio and difference of the cross-sectional area of median nerve to ulnar nerve in diagnosing carpal tunnel syndrome: a case control study,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0351-3
76,An experimental study on breast lesion detection and classification from ultrasound images using deep learning architectures,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0349-x
77,Ethiodized poppyseed oil versus ioversol for image quality and adverse events in hysterosalpingography: a prospective cohort study,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0346-0
78,Magnetic resonance imaging indicator of the causes of optic neuropathy in IgG4-related ophthalmic disease,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0347-z
79,A potential field segmentation based method for tumor segmentation on multi-parametric MRI of glioma cancer patients,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0348-y
80,Ultrasound versus temporal artery biopsy in patients with Giant cell arteritis: a prospective cohort study,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0344-2
81,Comparison of different registration methods and landmarks for image-guided radiation therapy of pulmonary tumors,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0343-3
82,Quantifying cervical spondylosis: reliability testing of a coherent CT-based scoring system,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0342-4
83,Accurate characterization of 99mTc-MDP uptake in extraosseous neoplasm mimicking bone metastasis on whole-body bone scan: contribution of SPECT/CT,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0345-1
84,Difference analysis in prevalence of incidental pancreatic cystic lesions between computed tomography and magnetic resonance imaging,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0341-5
85,Multi-atlas active contour segmentation method using template optimization algorithm,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0340-6
86,"Correlations between periodontal disease, mandibular inferior cortex index and the osteoporotic fracture probability assessed by means of the fracture risk assessment body mass index tool",http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0337-1
87,Correction to: Automatic differentiation of Glaucoma visual field from non-glaucoma visual field using deep convolutional neural network,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0339-z
88,"Potential role of CT-textural features for differentiation between viral interstitial pneumonias, pneumocystis jirovecii pneumonia and diffuse alveolar hemorrhage in early stages of disease: a proof of principle",http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0338-0
89,Quantification of pancreatic proton density fat fraction in diabetic pigs using MR imaging and IDEAL-IQ sequence,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0336-2
90,Correction to: Performance of a feature-based algorithm for 3D-3D registration of CT angiography to cone-beam CT for endovascular repair of complex abdominal aortic aneurysms,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0335-3
91,Low-grade Myofibroblastic sarcoma: clinical and imaging findings,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-018-0287-z
92,Sequential occurrence of eclampsia-associated posterior reversible encephalopathy syndrome and reversible splenial lesion syndrome (a case report): proposal of a novel pathogenesis for reversible splenial lesion syndrome,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0323-7
93,Effect of exposure parameters of cone beam computed tomography on metal artifact reduction around the dental implants in various bone densities,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0334-4
94,Is MRCP necessary to diagnose pancreas divisum?,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0329-1
95,Power of computed-tomography-defined sarcopenia for prediction of morbidity after pancreaticoduodenectomy,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0332-6
96,Intercostal artery pseudoaneurysm following thoracentesis: multi-modal imaging and treatment,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0333-5
97,paraFaceTest: an ensemble of regression tree-based facial features extraction for efficient facial paralysis classification,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0330-8
98,"Cardiac left ventricular myocardial tissue density, evaluated by computed tomography and autopsy",http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0326-4
99,Echogenic foci in thyroid nodules: diagnostic performance with combination of TIRADS and echogenic foci,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0328-2
100,Repeatability and reproducibility of cerebral 23Na imaging in healthy subjects,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0324-6
101,HF-SENSE: an improved partially parallel imaging using a high-pass filter,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0327-3
102,Structured reporting of head and neck ultrasound examinations,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0325-5
103,Multi-parametric effect in predicting tumor histological grade by using susceptibility weighted magnetic resonance imaging in tongue squamous cell carcinoma,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0322-8
104,Radiomics-based classification of hepatocellular carcinoma and hepatic haemangioma on precontrast magnetic resonance images,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0321-9
105,Comparing radiomic classifiers and classifier ensembles for detection of peripheral zone prostate tumors on T2-weighted MRI: a multi-site study,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0308-6
106,Automated detection of nonmelanoma skin cancer using digital images: a systematic review,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0307-7
107,Semi-automated computed tomography Volumetry can predict hemihepatectomy specimens’ volumes in patients with hepatic malignancy,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0309-5
108,Tract integrity in amyotrophic lateral sclerosis: 6–month evaluation using MR diffusion tensor imaging,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0319-3
109,Comparison of short axis and long axis acquisitions of T1 and extracellular volume mapping using MOLLI and SASHA in patients with myocardial infarction and healthy volunteers,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0320-x
110,Computed tomography volumetry of esophageal cancer - the role of semiautomatic assessment,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0317-5
111,Clinical and imaging manifestations of primary cardiac angiosarcoma,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0318-4
112,CoreSlicer: a web toolkit for analytic morphomics,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0316-6
113,Measuring liver fat fraction with complex-based chemical shift MRI: the effect of simplified sampling protocols on accuracy,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0311-y
114,Development of CT-based methods for longitudinal analyses of paranasal sinus osteitis in granulomatosis with polyangiitis,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0315-7
115,Use of magnetic resonance imaging combined with gene analysis for the diagnosis of fetal congenital heart disease,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0314-8
116,Hypoglycemic encephalopathy mimicking acute ischemic stroke in clinical presentation and magnetic resonance imaging: a case report,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0310-z
117,Improving the prediction of the trabecular bone microarchitectural parameters using dental cone-beam computed tomography,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0313-9
118,Accuracy of a non-invasive CT-based measuring technique for cement penetration depth in human tibial UKA,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0312-x
119,An automatic restoration framework based on GPU-accelerated collateral filtering in brain MR images,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0305-9
120,The role of ultrasound in the diagnosis of the coexistence of primary hyperparathyroidism and non-medullary thyroid carcinoma,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0306-8
121,Temporally constrained ICA with threshold and its application to fMRI data,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-018-0300-6
122,MR imaging features of spinal pilocytic astrocytoma,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-018-0296-y
123,Reduced scan range abdominopelvic CT in patients with suspected acute appendicitis - impact on diagnostic accuracy and effective radiation dose,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-019-0304-x
124,Improved visualization of peripherally inserted central catheters on chest radiographs of neonates using fractional multiscale image processing,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-018-0302-4
125,Screening mammography for second breast cancers in women with history of early-stage breast cancer: factors and causes associated with non-detection,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-018-0303-3
126,Probing the intravascular and interstitial compartments of remodeled myocardium in heart failure patients with preserved and reduced ejection fraction: a CMR study,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-018-0301-5
127,Evaluation of quantitative parameters of dynamic contrast-enhanced magnetic resonance imaging in qualitative diagnosis of hepatic masses,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-018-0299-8
128,MRI assessment of aortic flow in patients with pulmonary arterial hypertension in response to exercise,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-018-0298-9
129,Atypical localization of intraosseous angioleiomyoma in the rib of a pediatric patient: a case report,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-018-0297-x
130,Development of an algorithm to automatically compress a CT image to visually lossless threshold,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-017-0244-2
131,Ultrasound point shear wave elastography of the pancreas: comparison of patients with type 1 diabetes and healthy volunteers – results from a pilot study,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-018-0295-z
132,Quantification of liver iron overload disease with laser ablation inductively coupled plasma mass spectrometry,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-018-0291-3
133,Diagnostic efficacy of multiple MRI parameters in differentiating benign vs. malignant thyroid nodules,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-018-0294-0
134,Comparison of two different measurement methods in evaluating basilar atherosclerotic plaque using high-resolution MRI at 3 tesla,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-018-0293-1
135,Classification of lung nodules in CT scans using three-dimensional deep convolutional neural networks with a checkpoint ensemble method,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-018-0286-0
136,2D/3D CMR tissue tracking versus CMR tagging in the assessment of spontaneous T2DM rhesus monkeys with isolated diastolic dysfunction,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-018-0288-y
137,Prognostic value of metabolic tumor volume of pretreatment 18F-FAMT PET/CT in non-small cell lung Cancer,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-018-0292-2
138,Evaluation of the diagnostic performance of the simple method of computed tomography in the assessment of patients with shoulder instability: a prospective cohort study,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-018-0290-4
139,Gadoxetic acid-enhanced magnetic resonance imaging significantly influences the clinical course in patients with colorectal liver metastases,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-018-0289-x
140,Validation of 3D echocardiographic volume detection of left atrium by human cadaveric casts,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-018-0282-4
141,Performance of a feature-based algorithm for 3D-3D registration of CT angiography to cone-beam CT for endovascular repair of complex abdominal aortic aneurysms,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-018-0285-1
142,Accurate hybrid template–based and MR-based attenuation correction using UTE images for simultaneous PET/MR brain imaging applications,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-018-0283-3
143,Value of flaccid penile ultrasound in screening for arteriogenic impotence: a preliminary prospective study,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-018-0284-2
144,Radial scars/complex sclerosing lesions of the breast: radiologic and clinicopathologic correlation,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-018-0279-z
145,High-definition neural visualization of rodent brain using micro-CT scanning and non-local-means processing,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-018-0280-6
146,CT features of lung agenesis – a case series (6 cases),http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-018-0281-5
147,Dual-phase whole-heart imaging using image navigation in congenital heart disease,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-018-0278-0
148,Automatic differentiation of Glaucoma visual field from non-glaucoma visual filed using deep convolutional neural network,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-018-0273-5
149,Use of 18F-sodium fluoride bone PET for disability evaluation in ankle trauma: a pilot study,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-018-0277-1
150,Evaluation of the efficacy of amplitude-integrated electroencephalography in the screening of newborns with metabolic disorder admitted to the NICU,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-018-0274-4
151,3D electroanatomical mapping is less sensitive to atrial remodeling in estimation of true left atrial volume than echocardiography,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-018-0276-2
152,Standardized quality metric system for structural brain magnetic resonance images in multi-center neuroimaging study,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-018-0266-4
153,Apparent diffusion coefficient as an effective index for the therapeutic efficiency of brain chemoradiotherapy for brain metastases from lung cancer,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-018-0275-3
154,Desmoid-type fibromatosis mimicking cystic retroperitoneal mass: case report and literature review,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-018-0265-5
155,A pilot study on adjunctive use of parametric colour-coded digital subtraction angiography in endovascular interventions of haemodialysis access,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-018-0270-8
156,Malignancy rates of B3-lesions in breast magnetic resonance imaging – do all lesions have to be excised?,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-018-0271-7
157,Structural and functional brain changes in perimenopausal women who are susceptible to migraine: a study protocol of multi-modal MRI trial,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-018-0272-6
158,An improved nonlinear diffusion in Laplacian pyramid domain for cone beam CT denoising during image-guided vascular intervention,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-018-0269-1
159,Significance of arterial spin labeling perfusion and susceptibility weighted imaging changes in patients with transient ischemic attack: a prospective cohort study,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-018-0264-6
160,An improvement of carotid intima-media thickness and pulse wave velocity in renal transplant recipients,http://bmcmedimaging.biomedcentral.com/track/pdf/10.1186/s12880-018-0263-7
