No.,Title,Link
14,Mutational analysis of selected high-grade malignancies in a premenopausal gynecologic cancer population: a potential for targeted therapies?,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-018-0064-x
15,CT assessment of nutritional status and lean body mass in gastric and esophageal cancer,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-018-0063-y
16,Estimation of tumour volume at therapy initiation by back-extrapolating the post-therapy regression curve of tumour volume,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-018-0062-z
17,Mycosis fungoides: reflectance confocal microscopy and its role in the diagnosis,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-018-0061-0
18,Correlation of the ADC values assessed by diffusion-weighted MRI and 18F–FDG PET/CT SUV in patients with lung cancer,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-018-0060-1
19,Circulating tumor cells as marker of poor prognosis in metastatic lung cancer: a pilot study,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-018-0059-7
20,Increased levels of cyclin D1 negatively impacts on acute lymphoblastic leukemia overall survival,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-018-0058-8
21,The adenoid cystic carcinoma of the Bartholin’s gland: a literature review,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-018-0057-9
22,Comparison between an immunochemical fecal occult blood test and a Guaiac based fecal occult blood test in detection of adenomas and colorectal cancer,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-018-0056-x
23,Tumor size assessment of invasive breast cancers: which pathological features affect MRI-pathology agreement?,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-018-0055-y
24,Liquid biopsy - emergence of a new era in personalized cancer care,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-018-0053-0
25,Analysis of complications related to dialysis catheters in cancer patients,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-018-0054-z
26,Research nurses contributions to research practice: an oncology nursing experience in Brazil,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0052-6
27,Inflammatory pseudotumor-like follicular dendritic cell tumor: an underdiagnosed neoplasia,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0051-7
28,Prognostic value of factors associated with hypoxia and lipid metabolism in patients with colorectal cancer,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0050-8
29,"An alternative approach with a low dose and prolonged chemotherapy for palliative treatment of locally advanced, metastatic or recurrent squamous cell head and neck cancer",http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0049-1
30,Successful adaptation of fever and neutropenia clinical practice guideline in China,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0047-3
31,Prognostic implications of the phosphatidylinositol 3-kinase/Akt signaling pathway in oral squamous cell carcinoma: overexpression of p-mTOR indicates an adverse prognosis,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0046-4
32,Alternative technique in secondary tracheoesophageal puncture using flexible endoscope and overtube in patients with difficult post-laryngectomy abnormalities,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0048-2
33,Aberrant expression of miRNAs predicts recurrence and survival in stage-II colorectal cancer patients from Egypt,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0045-5
34,TET2 is upregulated during erythroid differentiation of CD34+ cells from healthy donors and myelodysplastic syndrome patients,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0044-6
35,The roles of miRNAs in human breast cancer and canine mammary tumor,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0043-7
36,Down regulation of KLK7 expression in breast tissues and identification of a novel spliced KLK7 mRNA,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0042-8
37,Epigenetic signature of differentially methylated genes in cutaneous melanoma,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0041-9
38,Modified allele-specific PCR improves HER2 Ile655Val detection by reducing genotyping errors,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0040-x
39,In vivo antitumor potential of extracts from different parts of Bauhinia variegata linn. Against b16f10 melanoma tumour model in c57bl/6 mice,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0039-3
40,What questions are most important to pancreatic cancer patients soon after diagnosis? A multicenter survey,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0038-4
41,Synergetic effects of Docetaxel and ionizing radiation reduced cell viability on MCF-7 breast cancer cell,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0035-7
42,Cytotoxicity of Mycobacterium indicus pranii on Mia-Pa-Ca2 cells,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0036-6
43,Molecular binary classification of NSCLC: miR-375 is a potential biomarker to differentiate SQCC from ADCC in Indian NSCLC patients,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0034-8
44,Clinical features and preventive therapies of radiation-induced xerostomia in head and neck cancer patient: a literature review,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0037-5
45,Standard of care of patients with Chronic Myeloid Leukemia (CML) treated in community based oncology group practices between 2001-2015 in Rhineland-Palatinate (Germany),http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0031-y
46,Distant metastases in phyllodes tumours of the breast: an overview,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0028-6
47,"Expression of the c-MET, HGF and VEGF biomarkers in intestinal and diffuse gastric cancer in the Brazilian population: a pilot study for the standardization of the quantitative PCR technique",http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0029-5
48,Circulating tumor cells as a new and additional approach to follow-up patients with serous low-grade ovarian adenocarcinoma – a case report and review of the literature,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0030-z
49,Expression analysis of transglutaminase 2 in premalignant lesions of the cervix,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0018-8
50,"SIVA, a target of p53, is downregulated in myelodysplastic syndromes",http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0033-9
51,Effects of tumor biobank storage on polysome stability,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-019-0077-0
52,Use of uracil-DNA glycosylase enzyme to reduce DNA-related artifacts from formalin-fixed and paraffin-embedded tissues in diagnostic routine,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-019-0075-2
53,Knowledge about mammography screening in Germany by education and migrant status – results of a cross-sectional study (InEMa),http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-019-0076-1
54,Low p27kip1 expression in head and neck squamous cell carcinoma: association with risk factors and adverse outcomes,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-019-0074-3
55,Clinical outcome of sodium alginate therapy in radiation-induced pharyngeal mucositis: experience of a single Japanese institution,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-019-0073-4
56,The correlation between PER3 rs2640908 polymorphism and colorectal Cancer in the Japanese population,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-019-0072-5
57,PTEN loss in Gleason grade 7 prostate tumors exhibits intratumoral heterogeneity and is associated with unfavorable pathological features,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-018-0071-y
58,Prognostic utility of epidermal growth factor receptor (EGFR) expression in prostatic acinar adenocarcinoma,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-018-0069-5
59,High dose rate (HDR) brachytherapy in gynecologic cancer regression: a review of the literature,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-018-0070-z
60,Splicing isoform-specific functional genomic in cancer cells,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-018-0068-6
61,Use of interval-censored survival data as an alternative to Kaplan-Meier survival curves: studies of oral lesion occurrence in liver transplants and cancer recurrence,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-018-0067-7
62,"Physicians’ knowledge, perceived barriers, and practices regarding cancer pain management: a cross-sectional study from Palestine",http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-018-0066-8
63,Language as a barrier to cancer clinical trial accrual: assessing consenting team knowledge and practices for cancer clinical trial consent among low English fluency patients,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-018-0065-9
64,Mutational analysis of selected high-grade malignancies in a premenopausal gynecologic cancer population: a potential for targeted therapies?,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-018-0064-x
65,CT assessment of nutritional status and lean body mass in gastric and esophageal cancer,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-018-0063-y
66,Estimation of tumour volume at therapy initiation by back-extrapolating the post-therapy regression curve of tumour volume,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-018-0062-z
67,Mycosis fungoides: reflectance confocal microscopy and its role in the diagnosis,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-018-0061-0
68,Correlation of the ADC values assessed by diffusion-weighted MRI and 18F–FDG PET/CT SUV in patients with lung cancer,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-018-0060-1
69,Circulating tumor cells as marker of poor prognosis in metastatic lung cancer: a pilot study,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-018-0059-7
70,Increased levels of cyclin D1 negatively impacts on acute lymphoblastic leukemia overall survival,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-018-0058-8
71,The adenoid cystic carcinoma of the Bartholin’s gland: a literature review,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-018-0057-9
72,Comparison between an immunochemical fecal occult blood test and a Guaiac based fecal occult blood test in detection of adenomas and colorectal cancer,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-018-0056-x
73,Tumor size assessment of invasive breast cancers: which pathological features affect MRI-pathology agreement?,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-018-0055-y
74,Liquid biopsy - emergence of a new era in personalized cancer care,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-018-0053-0
75,Analysis of complications related to dialysis catheters in cancer patients,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-018-0054-z
76,Research nurses contributions to research practice: an oncology nursing experience in Brazil,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0052-6
77,Inflammatory pseudotumor-like follicular dendritic cell tumor: an underdiagnosed neoplasia,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0051-7
78,Prognostic value of factors associated with hypoxia and lipid metabolism in patients with colorectal cancer,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0050-8
79,"An alternative approach with a low dose and prolonged chemotherapy for palliative treatment of locally advanced, metastatic or recurrent squamous cell head and neck cancer",http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0049-1
80,Successful adaptation of fever and neutropenia clinical practice guideline in China,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0047-3
81,Prognostic implications of the phosphatidylinositol 3-kinase/Akt signaling pathway in oral squamous cell carcinoma: overexpression of p-mTOR indicates an adverse prognosis,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0046-4
82,Alternative technique in secondary tracheoesophageal puncture using flexible endoscope and overtube in patients with difficult post-laryngectomy abnormalities,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0048-2
83,Aberrant expression of miRNAs predicts recurrence and survival in stage-II colorectal cancer patients from Egypt,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0045-5
84,TET2 is upregulated during erythroid differentiation of CD34+ cells from healthy donors and myelodysplastic syndrome patients,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0044-6
85,The roles of miRNAs in human breast cancer and canine mammary tumor,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0043-7
86,Down regulation of KLK7 expression in breast tissues and identification of a novel spliced KLK7 mRNA,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0042-8
87,Epigenetic signature of differentially methylated genes in cutaneous melanoma,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0041-9
88,Modified allele-specific PCR improves HER2 Ile655Val detection by reducing genotyping errors,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0040-x
89,In vivo antitumor potential of extracts from different parts of Bauhinia variegata linn. Against b16f10 melanoma tumour model in c57bl/6 mice,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0039-3
90,What questions are most important to pancreatic cancer patients soon after diagnosis? A multicenter survey,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0038-4
91,Synergetic effects of Docetaxel and ionizing radiation reduced cell viability on MCF-7 breast cancer cell,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0035-7
92,Cytotoxicity of Mycobacterium indicus pranii on Mia-Pa-Ca2 cells,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0036-6
93,Molecular binary classification of NSCLC: miR-375 is a potential biomarker to differentiate SQCC from ADCC in Indian NSCLC patients,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0034-8
94,Clinical features and preventive therapies of radiation-induced xerostomia in head and neck cancer patient: a literature review,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0037-5
95,Standard of care of patients with Chronic Myeloid Leukemia (CML) treated in community based oncology group practices between 2001-2015 in Rhineland-Palatinate (Germany),http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0031-y
96,Distant metastases in phyllodes tumours of the breast: an overview,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0028-6
97,"Expression of the c-MET, HGF and VEGF biomarkers in intestinal and diffuse gastric cancer in the Brazilian population: a pilot study for the standardization of the quantitative PCR technique",http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0029-5
98,Circulating tumor cells as a new and additional approach to follow-up patients with serous low-grade ovarian adenocarcinoma – a case report and review of the literature,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0030-z
99,Expression analysis of transglutaminase 2 in premalignant lesions of the cervix,http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0018-8
100,"SIVA, a target of p53, is downregulated in myelodysplastic syndromes",http://appliedcr.biomedcentral.com/track/pdf/10.1186/s41241-017-0033-9
