No.,Title,Link
85,"Formulation, development and evaluation of bifunctionalized nanoliposomes containing Trifolium resupinatum sprout methanolic extract: as effective natural antioxidants on the oxidative stability of soybean oil",http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0594-7
86,"A simple, efficient and rapid HPLC–UV method for the detection of 5-HT in RIN-14B cell extract and cell culture medium",http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0591-x
87,Multiple analytical methods for determination of formoterol and glycopyrronium simultaneously in their novel combined metered dose inhaler,http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0592-9
88,A sustainable process for the recovery of volatile constituents from Gracilaria lemaneiformis in agar production and evaluation of their antioxidant activities,http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0590-y
89,"Estimated dietary intake of essential elements from four selected staple foods in Najran City, Saudi Arabia",http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0588-5
90,Protective effects of ten oligostilbenes from Paeonia suffruticosa seeds on interleukin-1β-induced rabbit osteoarthritis chondrocytes,http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0589-4
91,In silico design and synthesis of targeted rutin derivatives as xanthine oxidase inhibitors,http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0585-8
92,Examination of paraben release from baby teethers through migration tests and GC–MS analysis using a stable isotope dilution assay,http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0587-6
93,Crystal structures of three cyclohexane-based γ-spirolactams: determination of configurations and conformations,http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0586-7
94,Flexibility and thermal dynamic stability increase of dsDNA induced by Ru(bpy)2dppz2+ based on AFM and HRM technique,http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0584-9
95,Molecular docking and simulation of Zika virus NS3 helicase,http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0582-y
96,Benzimidazole scaffolds as promising antiproliferative agents: a review,http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0579-6
97,Determination of immunogenic proteins in biopharmaceuticals by UHPLC–MS amino acid analysis,http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0581-z
98,Correction to: One-step templated synthesis of chiral organometallic salicyloxazoline complexes,http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0577-8
99,Thiolation and characterization of regenerated Bombyx mori silk fibroin films with reduced glutathione,http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0583-x
100,One-step ionic liquid-based ultrasound-assisted dispersive liquid–liquid microextraction coupled with high-performance liquid chromatography for the determination of pyrethroids in traditional Chinese medicine oral liquid preparations,http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0578-7
101,"Indole hybridized diazenyl derivatives: synthesis, antimicrobial activity, cytotoxicity evaluation and docking studies",http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0580-0
102,"4-(4-Bromophenyl)-thiazol-2-amine derivatives: synthesis, biological activity and molecular docking study with ADME profile",http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0575-x
103,Application of response surface methodology for optimization of metal–organic framework based pipette-tip solid phase extraction of organic dyes from seawater and their determination with HPLC,http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0572-0
104,Laccase mediated delignification of pineapple leaf waste: an ecofriendly sustainable attempt towards valorization,http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0576-9
105,Interaction of microcrystalline chitosan with graphene oxide (GO) and magnesium ions in aqueous solution,http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0574-y
106,Identification and quantification of selected metabolites in differently pigmented leaves of lettuce (Lactuca sativa L.) cultivars harvested at mature and bolting stages,http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0570-2
107,"A new insight of structures, bonding and electronic properties for 6-mercaptopurine and Ag8 clusters configurations: a theoretical perspective",http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0573-z
108,"Synthesis of thiophene derivatives and their anti-microbial, antioxidant, anticorrosion and anticancer activity",http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0569-8
109,In silico design and synthesis of hesperitin derivatives as new xanthine oxidase inhibitors,http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0571-1
110,"Synthesis, biological activity and molecular docking of new tricyclic series as α-glucosidase inhibitors",http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0560-4
111,One-step templated synthesis of chiral organometallic salicyloxazoline complexes,http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0565-z
112,"Design, synthesis and biological profile of heterocyclic benzimidazole analogues as prospective antimicrobial and antiproliferative agents",http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0567-x
113,Synthesis and evaluation of novel naphthol diazenyl scaffold based Schiff bases as potential antimicrobial and cytotoxic agents against human colorectal carcinoma cell line (HT-29),http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0558-y
114,"Utility of 5-(furan-2-yl)-3-(p-tolyl)-4,5-dihydro-1H-pyrazole-1-carbothioamide in the synthesis of heterocyclic compounds with antimicrobial activity",http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0566-y
115,"Three new compounds with nitric oxide inhibitory activity from Tirpitzia sinensis, an ethnomedicinal plant from Southwest China",http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0568-9
116,"Synthesis, molecular modelling and biological significance of N-(4-(4-bromophenyl) thiazol-2-yl)-2-chloroacetamide derivatives as prospective antimicrobial and antiproliferative agents",http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0564-0
117,"Molecular docking, synthesis, kinetics study, structure–activity relationship and ADMET analysis of morin analogous as Helicobacter pylori urease inhibitors",http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0562-2
118,Copper doped zeolite composite for antimicrobial activity and heavy metal removal from waste water,http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0563-1
119,Docking predictions based Plasmodium falciparum phosphoethanolamine methyl transferase inhibitor identification and in-vitro antimalarial activity analysis,http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0551-5
120,An expeditious and environmentally benign synthesis of dispiro-3-phenylpyrrolothiazoles in ACI/EG eutectic mixture and its antioxidant and antimicrobial activities against urinary tract pathogens,http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0553-3
121,"In-silico design, synthesis, ADMET studies and biological evaluation of novel derivatives of Chlorogenic acid against Urease protein and H. Pylori bacterium",http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0556-0
122,"A facile and efficient synthesis of 1,8-dioxodecahydroacridines derivatives catalyzed by cobalt–alanine metal complex under aqueous ethanol media",http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0545-3
123,"Synthesis of (1E,3E)-1,4-diarylbuta-1,3-dienes promoted by μ-OMs palladium–dimer complex",http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0561-3
124,Lead optimization for promising monoamine oxidase inhibitor from eugenol for the treatment of neurological disorder: synthesis and in silico based study,http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0552-4
125,"Synthesis of novel thiazole, pyranothiazole, thiazolo[4,5-b]pyridines and thiazolo[5′,4′:5,6]pyrano[2,3-d]pyrimidine derivatives and incorporating isoindoline-1,3-dione group",http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0559-x
126,Highly selective cleavage C–O ether bond of lignin model compounds over Ni/CaO–H-ZSM-5 in ethanol,http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0557-z
127,"A novel synthesis, X-ray analysis and computational studies of (Z)-ethyl 2-((Z)-5-((dimethylamino)methylene)- 4-oxo-3-phenylthiazolidin-2-ylidene)acetate as a potential anticancer agent",http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0554-2
128,"Design, synthesis, antiviral bioactivities and interaction mechanisms of penta-1,4-diene-3-one oxime ether derivatives containing a quinazolin-4(3H)-one scaffold",http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0547-1
129,New copolymers as hosts of ribosomal RNA,http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0555-1
130,Estimation of phytochemical constituents and in vitro antioxidant potencies of Brachychiton populneus (Schott & Endl.) R.Br.,http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0549-z
131,The composition of contemporary American and Swedish smokeless tobacco products,http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0548-0
132,Crystalline characteristics of annealed AlN films by pulsed laser treatment for solidly mounted resonator applications,http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0550-6
133,"Evaluation of structurally different benzimidazoles as priming agents, plant defence activators and growth enhancers in wheat",http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0546-2
134,Salting-out assisted liquid–liquid extraction for the determination of ciprofloxacin residues in water samples by high performance liquid chromatography–diode array detector,http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0543-5
135,Effects of simulated digestion on the phenolic composition and antioxidant activity of different cultivars of lychee pericarp,http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0544-4
136,"Co-aminobenzamid@Al-SBA-15: a favorable catalyst in synthesis of 2,3-dihydroquinazolin-4(1H)-ones",http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0517-7
137,Computational studies of 2-(4-oxo-3-phenylthiazolidin-2-ylidene)malononitrile,http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0542-6
138,Effects of the homopolymer molecular weight on a diblock copolymer in a 3D spherical confinement,http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0541-7
139,Between-bottle homogeneity test of new certified reference materials employing wavelength dispersive X-ray fluorescence spectrometry,http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0528-4
140,"α-Glucosidase inhibitors from a mangrove associated fungus, Zasmidium sp. strain EM5-10",http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0540-8
141,Antitumor effect of proanthocyanidin induced apoptosis in human colorectal cancer (HT-29) cells and its molecular docking studies,http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0525-7
142,Evaluating urinary estrogen and progesterone metabolites using dried filter paper samples and gas chromatography with tandem mass spectrometry (GC–MS/MS),http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0539-1
143,Design and preparation of Fe3O4@PVA polymeric magnetic nanocomposite film and surface coating by sulfonic acid via in situ methods and evaluation of its catalytic performance in the synthesis of dihydropyrimidines,http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0538-2
144,Antimicrobial potential of 1H-benzo[d]imidazole scaffold: a review,http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0521-y
145,Synthesis of lignin based composites of TiO2 for potential application as radical scavengers in sunscreen formulation,http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0537-3
146,A comprehensive review on biological activities of oxazole derivatives,http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0531-9
147,Synthesis and bioactivity of oxovanadium(IV)tetra(4-methoxyphenyl)porphyrinsalicylates,http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0523-9
148,"Indole bearing thiadiazole analogs: synthesis, β-glucuronidase inhibition and molecular docking study",http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0522-x
149,Anti-cancer activity of new benzyl isoquinoline alkaloid from Saudi plant Annona squamosa,http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0536-4
150,"4-(2-(1H-Benzo[d]imidazol-2-ylthio)acetamido)-N-(substituted phenyl)benzamides: design, synthesis and biological evaluation",http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0533-7
151,"Vibrational spectral analysis, XRD-structure, computation, exo⇔endo isomerization and non-linear optical crystal of 5-((5-chloro-1H-indol-2-yl)methylene)-1,3-diethyl-2-thioxodihy-dropyrimidine-4,6 (1H,5H)-dione",http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0524-8
152,Characterization of pulverized Marula seed husk and its potential for the sequestration of methylene blue from aqueous solution,http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0530-x
153,Enhancing the mechanical and thermal properties of polypropylene composite by encapsulating styrene acrylonitrile with ammonium polyphosphate,http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0534-6
154,Utilization of lithium incorporated mesoporous silica for preventing necrosis and increase apoptosis in different cancer cells,http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0535-5
155,A HPLC fingerprint study on Chaenomelis Fructus,http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0527-5
156,Synthesis and anti-nociceptive potential of isoxazole carboxamide derivatives,http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0518-6
157,On the role of composition and processing parameters on the microstructure evolution of Ti-xMo alloys,http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0529-3
158,Enhanced room temperature gas sensing properties of low temperature solution processed ZnO/CuO heterojunction,http://bmcchem.biomedcentral.com/track/pdf/10.1186/s13065-019-0519-5
