No.,Title,Link
38,"Closing the gaps in opioid use disorder research, policy and practice: conference proceedings",http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-018-0123-3
39,Proceedings of the 15th annual conference of INEBRIA,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-018-0121-5
40,"MySafeRx: a mobile technology platform integrating motivational coaching, adherence monitoring, and electronic pill dispensing for enhancing buprenorphine/naloxone adherence during opioid use disorder treatment: a pilot study",http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-018-0122-4
41,Barriers to addiction treatment among formerly incarcerated adults with substance use disorders,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-018-0120-6
42,Emergency department screening and interventions for substance use disorders,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-018-0117-1
43,Insights from individuals successfully recovered from cannabis use disorder: natural versus treatment-assisted recoveries and abstinent versus moderation outcomes,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-018-0118-0
44,Prevalence and personal attitudes towards tobacco smoking among Palestinian healthcare professionals: a cross-sectional study,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-018-0119-z
45,Stigma associated with medication treatment for young adults with opioid use disorder: a case series,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-018-0116-2
46,"Under one roof: identification, evaluation, and treatment of chronic hepatitis C in addiction care",http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-018-0111-7
47,Mindfulness-based treatment of addiction: current state of the field and envisioning the next wave of research,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-018-0115-3
48,"Barriers and facilitators affecting the implementation of substance use screening in primary care clinics: a qualitative study of patients, providers, and staff",http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-018-0110-8
49,"Adherence intervention for HIV-infected persons who use drugs: adaptation, open trial, and pilot randomized hybrid type 1 trial protocol",http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-018-0113-5
50,Evaluation of the effect of methamphetamine on traumatic injury complications and outcomes,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-018-0112-6
51,"Development of a tailored, telehealth intervention to address chronic pain and heavy drinking among people with HIV infection: integrating perspectives of patients in HIV care",http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-019-0165-1
52,Physicians’ satisfaction with providing buprenorphine treatment,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-019-0163-3
53,Commentary on physicians’ satisfaction with providing buprenorphine treatment by Knudsen et al.,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-019-0164-2
54,An online alcohol and risky sex prevention program for college students studying abroad: study protocol for a randomized controlled trial,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-019-0162-4
55,Medicaid expansion and treatment for opioid use disorders in Oregon: an interrupted time-series analysis,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-019-0160-6
56,Does an adapted Dialectical Behaviour Therapy skills training programme result in positive outcomes for participants with a dual diagnosis? A mixed methods study,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-019-0156-2
57,Rural access to MAT in Pennsylvania (RAMP): a hybrid implementation study protocol for medication assisted treatment adoption among rural primary care providers,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-019-0154-4
58,Correction to: Emergency department screening and interventions for substance use disorders,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-019-0155-3
59,Factors associated with willingness to wear an electronic overdose detection device,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-019-0153-5
60,Short screening tools for risky drinking in Aboriginal and Torres Strait Islander Australians: modified AUDIT-C and a new approach,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-019-0152-6
61,HIV care provider perceptions and approaches to managing unhealthy alcohol use in primary HIV care settings: a qualitative study,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-019-0150-8
62,Low barrier buprenorphine treatment for persons experiencing homelessness and injecting heroin in San Francisco,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-019-0149-1
63,Primary care engagement is associated with increased pharmacotherapy prescribing for alcohol use disorder (AUD),http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-019-0147-3
64,Buprenorphine unobserved “home” induction: a survey of Ontario’s addiction physicians,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-019-0146-4
65,Asking about the last four drinking occasions on a tablet computer as a way to record alcohol consumption in Aboriginal and Torres Strait Islander Australians: a validation,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-019-0148-2
66,A conceptual model for understanding post-release opioid-related overdose risk,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-019-0145-5
67,Intervention for alcohol use disorders at an HIV care clinic in Harare: a pilot and feasibility study,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-019-0143-7
68,“They didn’t give up on me”: a women’s transitions clinic from the perspective of re-entering women,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-019-0142-8
69,Development of a social media-based intervention targeting tobacco use and heavy episodic drinking in young adults,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-019-0141-9
70,Increased demand for amphetamine treatment in rural Australia,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-019-0144-6
71,Provider and patient perspectives on barriers to buprenorphine adherence and the acceptability of video directly observed therapy to enhance adherence,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-019-0139-3
72,Identification and management of alcohol use and illicit substance use in outpatient psychiatric clinics in Sweden: a national survey of clinic directors and staff,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-019-0140-x
73,Utilization of addiction treatment among U.S. adults with history of incarceration and substance use disorders,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-019-0138-4
74,Linking women experiencing incarceration to community-based HIV pre-exposure prophylaxis care: protocol of a pilot trial,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-019-0137-5
75,Illicit substance use after release from prison among formerly incarcerated primary care patients: a cross-sectional study,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-019-0136-6
76,Study protocol for a pragmatic trial of the Consult for Addiction Treatment and Care in Hospitals (CATCH) model for engaging patients in opioid use disorder treatment,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-019-0135-7
77,Strategies to increase implementation of pharmacotherapy for alcohol use disorders: a structured review of care delivery and implementation interventions,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-019-0134-8
78,An evaluation of the maintenance to abstinence (MTA) program in achieving abstinence in opioid users and improving mental health and quality of life,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-019-0132-x
79,Patient and provider perspectives on implementation barriers and facilitators of an integrated opioid treatment and HIV care intervention,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-019-0133-9
80,"Tobacco use among non-elderly adults with and without criminal justice involvement in the past year: United States, 2008–2016",http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-019-0131-y
81,Receipt of pharmacotherapy for alcohol use disorder by justice-involved women in the Veterans Health Administration,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-018-0129-x
82,"Study protocol testing toolkit versus usual care for implementation of screening, brief intervention, referral to treatment in hospitals: a phased cluster randomized approach",http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-018-0130-4
83,The SUMMIT ambulatory-ICU primary care model for medically and socially complex patients in an urban federally qualified health center: study design and rationale,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-018-0128-y
84,Frequency and associated risk factors of non-fatal overdose reported by pregnant women with opioid use disorder,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-018-0126-0
85,Advancing pharmacological treatments for opioid use disorder (ADaPT-OUD): protocol for testing a novel strategy to improve implementation of medication-assisted treatment for veterans with opioid use disorders in low-performing facilities,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-018-0127-z
86,Alcohol misuse and outpatient follow-up after hospital discharge: a retrospective cohort study,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-018-0125-1
87,Clinician identified barriers to treatment for individuals in Appalachia with opioid use disorder following release from prison: a social ecological approach,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-018-0124-2
88,"Closing the gaps in opioid use disorder research, policy and practice: conference proceedings",http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-018-0123-3
89,Proceedings of the 15th annual conference of INEBRIA,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-018-0121-5
90,"MySafeRx: a mobile technology platform integrating motivational coaching, adherence monitoring, and electronic pill dispensing for enhancing buprenorphine/naloxone adherence during opioid use disorder treatment: a pilot study",http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-018-0122-4
91,Barriers to addiction treatment among formerly incarcerated adults with substance use disorders,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-018-0120-6
92,Emergency department screening and interventions for substance use disorders,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-018-0117-1
93,Insights from individuals successfully recovered from cannabis use disorder: natural versus treatment-assisted recoveries and abstinent versus moderation outcomes,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-018-0118-0
94,Prevalence and personal attitudes towards tobacco smoking among Palestinian healthcare professionals: a cross-sectional study,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-018-0119-z
95,Stigma associated with medication treatment for young adults with opioid use disorder: a case series,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-018-0116-2
96,"Under one roof: identification, evaluation, and treatment of chronic hepatitis C in addiction care",http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-018-0111-7
97,Mindfulness-based treatment of addiction: current state of the field and envisioning the next wave of research,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-018-0115-3
98,"Barriers and facilitators affecting the implementation of substance use screening in primary care clinics: a qualitative study of patients, providers, and staff",http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-018-0110-8
99,"Adherence intervention for HIV-infected persons who use drugs: adaptation, open trial, and pilot randomized hybrid type 1 trial protocol",http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-018-0113-5
100,Evaluation of the effect of methamphetamine on traumatic injury complications and outcomes,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-018-0112-6
101,Standardised alcohol screening in primary health care services targeting Aboriginal and Torres Strait Islander peoples in Australia,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-018-0108-2
102,How do people with mood and anxiety disorders perceive and interpret the Drinking Motives Questionnaire? A think-aloud study in a clinical setting,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-018-0109-1
103,Substance use and the HIV care continuum: important advances,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-018-0114-4
104,Development and differentiability of three brief interventions for risky alcohol use that include varying doses of motivational interviewing,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-017-0102-0
105,Correction to: Testing the effectiveness of a motivational interviewing-based brief intervention for substance use as an adjunct to usual care in community-based AIDS service organizations: study protocol for a multisite randomized controlled trial,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-018-0107-3
106,Eligibility for heroin-assisted treatment (HAT) among people who inject opioids and are living with HIV in a Canadian setting,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-017-0104-y
107,Racial/ethnic differences in the association between alcohol use and mortality among men living with HIV,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-017-0103-z
108,"Effect of exercise versus cognitive behavioural therapy or no intervention on anxiety, depression, fitness and quality of life in adults with previous methamphetamine dependency: a systematic review",http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-018-0106-4
109,Substance use patterns and in-hospital care of adolescents and young adults attending music concerts,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-017-0105-x
110,"Developing adaptive interventions for adolescent substance use treatment settings: protocol of an observational, mixed-methods project",http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-017-0099-4
111,Changes in Specific Substance Involvement Scores among SBIRT recipients in an HIV primary care setting,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-017-0101-1
112,Delivery of screening and brief intervention for unhealthy alcohol use in an urban academic Federally Qualified Health Center,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-017-0100-2
113,"Patterns of HIV testing, drug use, and sexual behaviors in people who use drugs: findings from a community-based outreach program in Phnom Penh, Cambodia",http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-017-0094-9
114,Role of substance use in HIV care cascade outcomes among people who inject drugs in Russia,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-017-0098-5
115,Screening in Trauma for Opioid Misuse Prevention (STOMP): study protocol for the development of an opioid risk screening tool for victims of injury,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-017-0097-6
116,Testing the implementation and sustainment facilitation (ISF) strategy as an effective adjunct to the Addiction Technology Transfer Center (ATTC) strategy: study protocol for a cluster randomized trial,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-017-0096-7
117,Testing the effectiveness of a motivational interviewing-based brief intervention for substance use as an adjunct to usual care in community-based AIDS service organizations: study protocol for a multisite randomized controlled trial,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-017-0095-8
118,More beds are not the answer: transforming detoxification units into medication induction centers to address the opioid epidemic,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-017-0092-y
119,Factors influencing the long-term sustainment of quality improvements made in addiction treatment facilities: a qualitative study,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-017-0093-x
120,"Convenience without disclosure: a formative research study of a proposed integrated methadone and antiretroviral therapy service delivery model in Dar es Salaam, Tanzania",http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-017-0089-6
121,Barriers and facilitators of the HIV care continuum in Southern New England for people with drug or alcohol use and living with HIV/AIDS: perspectives of HIV surveillance experts and service providers,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-017-0088-7
122,Alcohol consumption patterns and HIV viral suppression among persons receiving HIV care in Florida: an observational study,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-017-0090-0
123,"Barriers and facilitators to implementing addiction medicine fellowships: a qualitative study with fellows, medical students, residents and preceptors",http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-017-0086-9
124,Proceedings of the 14th annual conference of INEBRIA,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-017-0087-8
125,HIV treatment cascade among female entertainment and sex workers in Cambodia: impact of amphetamine use and an HIV prevention program,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-017-0085-x
126,Integrated HIV care is associated with improved engagement in treatment in an urban methadone clinic,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-017-0084-y
127,"Screening, treatment initiation, and referral for substance use disorders",http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-017-0083-z
128,Comparison of DSM-IV and DSM-5 criteria for alcohol use disorders in VA primary care patients with frequent heavy drinking enrolled in a trial,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-017-0082-0
129,Enhancing patient navigation to improve intervention session attendance and viral load suppression of persons with HIV and substance use: a secondary post hoc analysis of the Project HOPE study,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-017-0081-1
130,"Associations of criminal justice and substance use treatment involvement with HIV/HCV testing and the HIV treatment cascade among people who use drugs in Oakland, California",http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-017-0078-9
131,Patient-centered primary care for adults at high risk for AUDs: the Choosing Healthier Drinking Options In primary CarE (CHOICE) trial,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-017-0080-2
132,Rethinking alcohol interventions in health care: a thematic meeting of the International Network on Brief Interventions for Alcohol & Other Drugs (INEBRIA),http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-017-0079-8
133,"Seek, test, treat: substance-using women in the HIV treatment cascade in South Africa",http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-017-0077-x
134,Acceptability of a mobile health intervention to enhance HIV care coordination for patients with substance use disorders,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-017-0076-y
135,VA residential substance use disorder treatment program providers’ perceptions of facilitators and barriers to performance on pre-admission processes,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-017-0075-z
136,The association between age of onset of opioid use and comorbidity among opioid dependent patients receiving methadone maintenance therapy,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-017-0074-0
137,"Mobile technology intervention to improve care coordination between HIV and substance use treatment providers: development, training, and evaluation protocol",http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-017-0073-1
138,Public sector low threshold office-based buprenorphine treatment: outcomes at year 7,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-017-0072-2
139,A systematic review of health economic models of opioid agonist therapies in maintenance treatment of non-prescription opioid dependence,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-017-0071-3
140,Prenatal treatment for opioid dependency: observations from a large inner-city clinic,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-016-0070-9
141,Opioid overdose prevention and naloxone rescue kits: what we know and what we don’t know,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-016-0068-3
142,Prevalence and factors associated with use of khat: a survey of patients entering HIV treatment programs in Ethiopia,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-016-0069-2
143,Validation of the AUDIT-C in adults seeking help with their drinking online,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-016-0066-5
144,Technology-assisted intervention for parents of adolescents in residential substance use treatment: protocol of an open trial and pilot randomized trial,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-016-0067-4
145,Alcohol use in opioid agonist treatment,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-016-0065-6
146,Emerging adults in substance misuse intervention: preintervention characteristics and responses to a motivation-enhancing program,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-016-0064-7
147,Proceedings of the 13th annual conference of INEBRIA,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-016-0062-9
148,Multifaceted academic detailing program to increase pharmacotherapy for alcohol use disorder: interrupted time series evaluation of effectiveness,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-016-0063-8
149,Feasibility of a computer-assisted social network motivational interviewing intervention for substance use and HIV risk behaviors for housing first residents,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-016-0061-x
150,Hazardous drinking among young adults seeking outpatient mental health services,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-016-0060-y
151,Drinking to toxicity: college students referred for emergency medical evaluation,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-016-0059-4
152,"Linking Infectious and Narcology Care (LINC) in Russia: design, intervention and implementation protocol",http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-016-0058-5
153,"Sleep abnormalities associated with alcohol, cannabis, cocaine, and opiate use: a comprehensive review",http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-016-0056-7
154,Examining multi-session brief intervention for substance use in primary care: research methods of a randomized controlled trial,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-016-0057-6
155,Study design to evaluate cognitive behavioral therapy among a diverse sample of adults with a first-time DUI offense,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-016-0053-x
156,Study protocol for a web-based personalized normative feedback alcohol intervention for young adult veterans,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-016-0055-8
157,Acknowledgement of manuscript reviewers 2015,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-016-0054-9
158,"A computer-assisted motivational social network intervention to reduce alcohol, drug and HIV risk behaviors among Housing First residents",http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-016-0052-y
159,"Management of patients with issues related to opioid safety, efficacy and/or misuse: a case series from an integrated, interdisciplinary clinic",http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-016-0050-0
160,Finding harmony so the music plays on: pragmatic trial design considerations to promote organizational sustainment of an empirically-supported behavior therapy,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-016-0049-6
161,Implementation of integrated stepped care for unhealthy alcohol use in HIV clinics,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-015-0048-z
162,"Physician versus non-physician delivery of alcohol screening, brief intervention and referral to treatment in adult primary care: the ADVISe cluster randomized controlled implementation trial",http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-015-0047-0
163,"Feasibility of a computer-assisted alcohol screening, brief intervention and referral to treatment program for DWI offenders",http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-015-0046-1
164,Health evaluation and referral assistant: a randomized controlled trial to improve smoking cessation among emergency department patients,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-015-0045-2
165,A qualitative study of treatment-seeking heroin users in contemporary China,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-015-0044-3
166,Predictive validity of two process-of-care quality measures for residential substance use disorder treatment,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-015-0042-5
167,Substance use disorder treatment retention and completion: a prospective study of horse-assisted therapy (HAT) for young adults,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-015-0043-4
168,Impact of hepatitis C status on 20-year mortality of patients with substance use disorders,http://ascpjournal.biomedcentral.com/track/pdf/10.1186/s13722-015-0041-6
