No.,Title,Link
50,Molecular dynamics simulations indicate an induced-fit mechanism for LSD1/CoREST-H3-histone molecular recognition,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-6-15
51,Covalent linkage of bacterial voltage-gated sodium channels,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/s13628-019-0049-5
52,Role of protein interactions in stabilizing canonical DNA features in simulations of DNA in crowded environments,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/s13628-018-0048-y
53,A discontinuous Galerkin model for fluorescence loss in photobleaching of intracellular polyglutamine protein aggregates,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/s13628-018-0046-0
54,Phenylalanine intercalation parameters for liquid-disordered phase domains – a membrane model study,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/s13628-018-0047-z
55,Jörg Langowski: his scientific legacy and the future it promises,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/s13628-018-0045-1
56,Transport of charged small molecules after electropermeabilization — drift and diffusion,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/s13628-018-0044-2
57,Synaptic neuron-astrocyte communication is supported by an order of magnitude analysis of inositol tris-phosphate diffusion at the nanoscale in a model of peri-synaptic astrocyte projection,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/s13628-018-0043-3
58,"Thermal decomposition of the amino acids glycine, cysteine, aspartic acid, asparagine, glutamic acid, glutamine, arginine and histidine",http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/s13628-018-0042-4
59,GPMVs in variable physiological conditions: could they be used for therapy delivery?,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/s13628-017-0041-x
60,Human S100A5 binds Ca2+ and Cu2+ independently,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/s13628-017-0040-y
61,Kinetic and thermodynamic studies reveal chemokine homologues CC11 and CC24 with an almost identical tertiary structure have different folding pathways,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/s13628-017-0039-4
62,Kinematic difference between a biological cell and an artificial vesicle in a strong DC electric field – a “shell” membrane model study,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/s13628-017-0038-5
63,Modeling of RAS complexes supports roles in cancer for less studied partners,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/s13628-017-0037-6
64,DNA secondary structure formation by DNA shuffling of the conserved domains of the Cry protein of Bacillus thuringiensis,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/s13628-017-0036-7
65,Accuracy of the detection of binding events using 3D single particle tracking,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/s13628-017-0035-8
66,BFPTool: a software tool for analysis of Biomembrane Force Probe experiments,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/s13628-016-0033-2
67,Native flexibility of structurally homologous proteins: insights from anisotropic network model,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/s13628-017-0034-9
68,Structure and domain dynamics of human lactoferrin in solution and the influence of Fe(III)-ion ligand binding,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/s13628-016-0032-3
69,Exploring in vivo cholesterol-mediated interactions between activated EGF receptors in plasma membrane with single-molecule optical tracking,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/s13628-016-0030-5
70,Rheological properties of cells measured by optical tweezers,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/s13628-016-0031-4
71,Evaluation of the coarse-grained OPEP force field for protein-protein docking,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/s13628-016-0029-y
72,BMC Biophysics reviewer acknowledgement 2015,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/s13628-016-0028-z
73,A biophysical model of supercoiling dependent transcription predicts a structural aspect to gene regulation,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/s13628-016-0027-0
74,"α-synuclein-lanthanide metal ions interaction: binding sites, conformation and fibrillation",http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/s13628-016-0026-1
75,Prediction of solution properties and dynamics of RNAs by means of Brownian dynamics simulation of coarse-grained models: Ribosomal 5S RNA and phenylalanine transfer RNA,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/s13628-015-0025-7
76,PDE/ODE modeling and simulation to determine the role of diffusion in long-term and -range cellular signaling,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/s13628-015-0024-8
77,Copper-free click chemistry for attachment of biomolecules in magnetic tweezers,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/s13628-015-0023-9
78,The biophysical nature of cells: potential cell behaviours revealed by analytical and computational studies of cell surface mechanics,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/s13628-015-0022-x
79,Numerical calculation of protein-ligand binding rates through solution of the Smoluchowski equation using smoothed particle hydrodynamics,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/s13628-015-0021-y
80,A nucleotide-independent cyclic nitroxide label for monitoring segmental motions in nucleic acids,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/s13628-015-0019-5
81,A flexible approach to assess fluorescence decay functions in complex energy transfer systems,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/s13628-015-0020-z
82,Life at the mesoscale: the self-organised cytoplasm and nucleoplasm,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/s13628-015-0018-6
83,BMC Biophysics reviewer acknowledgement 2014,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/s13628-015-0017-7
84,Vesicle biomechanics in a time-varying magnetic field,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/s13628-014-0016-0
85,"Drift correction for single-molecule imaging by molecular constraint field, a distance minimum metric",http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/s13628-014-0015-1
86,A novel delta current method for transport stoichiometry estimation,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/s13628-014-0014-2
87,Langevin dynamics simulations of charged model phosphatidylinositol lipids in the presence of diffusion barriers: toward an atomic level understanding of corralling of PIP2 by protein fences in biological membranes,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/s13628-014-0013-3
88,Origin of multiple intersubunit rotations before EF-G-catalyzed ribosomal translocation through the mRNA with a downstream secondary structure,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/s13628-014-0012-4
89,Simulation tools for particle-based reaction-diffusion dynamics in continuous space,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/s13628-014-0011-5
90,Analytical model for macromolecular partitioning during yeast cell division,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/s13628-014-0010-6
91,Mathematical modelling of the automated FADU assay for the quantification of DNA strand breaks and their repair in human peripheral mononuclear blood cells,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/s13628-014-0009-z
92,The glassy state of crambin and the THz time scale protein-solvent fluctuations possibly related to protein function,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/s13628-014-0008-0
93,Insights into the mechanism of C5aR inhibition by PMX53 via implicit solvent molecular dynamics simulations and docking,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-7-5
94,Early integration of the individual student in academic activities: a novel classroom concept for graduate education in molecular biophysics and structural biology,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-7-6
95,AFM detection of biophysical characteristics of specific regulatory T Cells after allogeneic hematopoietic stem cell transplantation,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/s13628-014-0007-1
96,Long range Debye-Hückel correction for computation of grid-based electrostatic forces between biomacromolecules,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-7-4
97,Diffusion-controlled reaction rates for two active sites on a sphere,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-7-3
98,Raman characterization of Avocado Sunblotchviroid and its response to external perturbations and self-cleavage,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-7-2
99,Investigation of nanoscale structural alterations of cell nucleus as an early sign of cancer,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-7-1
100,Molecular dynamics simulations indicate an induced-fit mechanism for LSD1/CoREST-H3-histone molecular recognition,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-6-15
101,An exact approach for studying cargo transport by an ensemble of molecular motors,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-6-14
102,A comparative study of ribosomal proteins: linkage between amino acid distribution and ribosomal assembly,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-6-13
103,Self-consistent field theory for the interactions between keratin intermediate filaments,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-6-12
104,Kinetic effects of TiO2 fine particles and nanoparticles aggregates on the nanomechanical properties of human neutrophils assessed by force spectroscopy,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-6-11
105,"Molecular basis of HHQ biosynthesis: molecular dynamics simulations, enzyme kinetic and surface plasmon resonance studies",http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-6-10
106,Interactions of the amphiphiles arbutin and tryptophan with phosphatidylcholine and phosphatidylethanolamine bilayers in the dry state,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-6-9
107,Drop drying on surfaces determines chemical reactivity - the specific case of immobilization of oligonucleotides on microarrays,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-6-8
108,"Activation of signaling receptors: do ligands bind to receptor monomer, dimer, or both?",http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-6-7
109,Single-molecule photobleaching reveals increased MET receptor dimerization upon ligand binding in intact cells,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-6-6
110,Time-resolved force distribution analysis,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-6-5
111,Improving accuracy of cell and chromophore concentration measurements using optical density,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-6-4
112,Wavelet-based protocols for ion channel electrophysiology,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-6-3
113,A biophysical model for transcription factories,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-6-2
114,Effects of spermine NONOate and ATP on protein aggregation: light scattering evidences,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-6-1
115,Stochastic dynamics of virus capsid formation: direct versus hierarchical self-assembly,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-5-22
116,Pulling chromatin apart: Unstacking or Unwrapping?,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-5-21
117,Two-photon time-lapse microscopy of BODIPY-cholesterol reveals anomalous sterol diffusion in chinese hamster ovary cells,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-5-20
118,"Hierarchical super-structure identified by polarized light microscopy, electron microscopy and nanoindentation: Implications for the limits of biological control over the growth mode of abalone sea shells",http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-5-19
119,Intracellular chemical gradients: morphing principle in bacteria,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-5-18
120,Physical constraints on the establishment of intracellular spatial gradients in bacteria,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-5-17
121,Effects of spermine NONOate and ATP on the thermal stability of hemoglobin,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-5-16
122,"Flexibility of EF-hand motifs: structural and thermodynamic studies of Calcium Binding Protein-1 from Entamoeba histolytica with Pb2+, Ba2+, and Sr2+",http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-5-15
123,Molecular dynamics simulations on aqueous two-phase systems - Single PEG-molecules in solution,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-5-14
124,A minimal ligand binding pocket within a network of correlated mutations identified by multiple sequence and structural analysis of G protein coupled receptors,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-5-13
125,Intrinsic thermodynamics of ethoxzolamide inhibitor binding to human carbonic anhydrase XIII,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-5-12
126,Molecular dynamics and mutational analysis of the catalytic and translocation cycle of RNA polymerase,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-5-11
127,Can dietary fibre help provide safer food products for sufferers of gluten intolerance? A well-established biophysical probe may help towards providing an answer,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-5-10
128,DelPhi: a comprehensive suite for DelPhi software and associated resources,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-5-9
129,Differences in adhesion and protrusion properties correlate with differences in migration speed under EGF stimulation,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-5-8
130,Arbitrary protein−protein docking targets biologically relevant interfaces,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-5-7
131,Membrane microdomains emergence through non-homogeneous diffusion,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-5-6
132,Fluorescence anisotropy of diphenylhexatriene and its cationic Trimethylamino derivative in liquid dipalmitoylphosphatidylcholine liposomes: opposing responses to isoflurane,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-5-5
133,APM_GUI: analyzing particle movement on the cell membrane and determining confinement,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-5-4
134,Clustering of HIV-1 Subtypes Based on gp120 V3 Loop electrostatic properties,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-5-3
135,"Protein dynamics at Eph receptor-ligand interfaces as revealed by crystallography, NMR and MD simulations",http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-5-2
136,Using default constraints of the spindle assembly checkpoint to estimate the associated chemical rates,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-5-1
137,Lipid recognition propensities of amino acids in membrane proteins from atomic resolution data,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-4-21
138,Stability of double-stranded oligonucleotide DNA with a bulged loop: a microarray study,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-4-20
139,Characterizing low affinity epibatidine binding to α4β2 nicotinic acetylcholine receptors with ligand depletion and nonspecific binding,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-4-19
140,Spindles and active vortices in a model of confined filament-motor mixtures,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-4-18
141,Introduction of non-linear elasticity models for characterization of shape and deformation statistics: application to contractility assessment of isolated adult cardiocytes,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-4-17
142,Sensing the Heat Stress by Mammalian Cells,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-4-16
143,"Probabilistic modeling and analysis of the effects of extra-cellular matrix density on the sizes, shapes, and locations of integrin clusters in adherent cells",http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-4-15
144,Detection and differentiation of bacterial spores in a mineral matrix by Fourier transform infrared spectroscopy (FTIR) and chemometrical data treatment,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-4-14
145,An upper limit for macromolecular crowding effects,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-4-13
146,Mechanism of PhosphoThreonine/Serine Recognition and Specificity for Modular Domains from All-atom Molecular Dynamics,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-4-12
147,Thermotropic phase behavior and headgroup interactions of the nonbilayer lipids phosphatidylethanolamine and monogalactosyldiacylglycerol in the dry state,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-4-11
148,A Bayesian method for inferring quantitative information from FRET data,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-4-10
149,Diffusion of hydrophobin proteins in solution and interactions with a graphite surface,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-4-9
150,Hierarchies in eukaryotic genome organization: Insights from polymer theory and simulations,http://bmcbiophys.biomedcentral.com/track/pdf/10.1186/2046-1682-4-8
