No.,Title,Link
105,Insights into the role of Notch signalling in cilia motility regulation,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P81
106,Primary cilia in myoblasts: a role in quiescence,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P79
107,Identification of C. elegans RAB-5-dependent downstream effectors as regulators of ciliogenesis and ciliary membrane homeostasis,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P77
108,Biochemical characterization of transmembrane proteins (TMEMs) in the ciliary transition zone,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P75
109,Arl13b interferes with α-tubulin acetylation,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P73
110,New LKB1 function in the primary cilium,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P71
111,Recruitment of FOR20 and OFD1 onto pericentriolar satellites and centrosomes depends on the formation of a ternary complex with KIAA0753,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P69
112,Meckelin guides orientation of basal bodies along the striated rootlet,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P67
113,C2 domains as protein-protein interaction modules in the ciliary transition zone,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P65
114,"Expression of the oncogenic, constitutive active Platelet-Derived Growth Factor Receptor alpha D842V mutant induces loss of primary cilia",http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P63
115,Phenotypic variability of CCDC103 mutation in British Pakistani children with Primary Ciliary Dyskinesia (PCD),http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P61
116,"Identification of mutations in DYNC2LI1, a member of the mammalian cytoplasmic dynein 2 complex, expands the clinical spectrum of Jeune/ATD ciliopathies",http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P59
117,Identification of ciliogenic compounds using pancreatic cancer cells as a screening model,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P57
118,Ciliome resequencing: A lifeline for molecular diagnosis in LCA,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P55
119,A study of new NEK8 mutations in patients with severe renal cystic hypodysplasia and ciliopathy-associated defects,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P54
120,KOUNCIL: Kidney-Oriented Understanding of Correcting Ciliopathies,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P50
121,An essential role of Plasmodium berghei kinesin 8 in axoneme assembly and male gametogenesis,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P46
122,A novel kinesin involved in flagellum attachment and positioning in Trypanosoma brucei,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P44
123,Evidence for a role of the ciliopathy protein MKS1 in cell polarity,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P42
124,The Meckel-Gruber Syndrome protein TMEM67 (meckelin) regulates basal body planar polarization and non-canonical Wnt signalling via Wnt5a and ROR2,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P40
125,In vivo characterisation of the Golgi matrix protein giantin: linking extracellular matrix secretion and cilia function,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P38
126,Rescue of corpus callosum agenesis in two ciliary mutants by the short repressor isoform of Gli3,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P36
127,Role of outer dense fiber of sperm tails 2-like (ODF2L) protein in ciliation in mammalian cells and in zebrafish,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P32
128,Nucleoporins but not septins at the transition zone of cilia in Paramecium and Tetrahymena,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P28
129,Transition zone: the sequential assembly of its components parallels its dual role in basal body anchoring and ciliary function,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P26
130,"The Arf GEF GBF1 integrates inputs from its product, Arf4·GTP, and the Golgi influx of sensory membrane cargo to activate Arf4 in ciliary trafficking",http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P24
131,Fluid flow-induced bending of the primary cilium triggers a distinct intraciliary calcium flux in mesenchymal stem cells,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P22
132,"Remodeling Cildb, a popular database for cilia and links for ciliopathies",http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P21
133,Mechanisms of flagellum construction and maintenance,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-O20
134,TGFβ1 Signalling in human mesenchymal stem cells is regulated by the primary cilium,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P20
135,The Intraflagellar Transport Protein IFT27 promotes BBSome exit from cilia through the GTPase ARL6/BBS3,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-O18
136,Rab23 has a novel role in the trafficking of Kif17 to the primary cilia,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P18
137,Coordination of TGFβ/BMP signaling is associated with the primary cilium,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P17
138,Ultrastructural studies of Intraflagellar Transport trains in Chlamydomonas reinhardtii suggest a revision of the current model for IFT trafficking in the flagellar compartment,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-O16
139,Comparative genomics reveals novel genes associated with sensory cilia,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P16
140,"Prostaglandin-D2 synthase localises to centrioles and primary cilium, and interacts with TOPORS, implicated in retinal ciliopathy",http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P15
141,The architectural landscape of diverse ciliary functions,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-O13
142,Gain and loss of function mutations of ataxin-7 cause cilia pathology in mouse and zebrafish models,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P13
143,A high-throughput genome-wide siRNA screen for ciliogenesis identifies new ciliary functional components and ciliopathy genes,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-O12
144,Performing whole-exome sequencing in Bardet-Bield syndrome,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P11
145,Genotype-Phenotype correlations in Joubert Syndrome in the Era of Next Generation Sequencing,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P8
146,Cilium-autonomous regulation of tubulin transport by IFT,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-O8
147,Abnormalities in primary cilium of osteoblasts of adolescent idiopathic scoliosis patients,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P6
148,Atomic models of microtubule doublets and dyneins in cilia revealed by cryo-electron microscopy,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-O6
149,Identification of Polycystin-2 and CFTR common targets,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P4
150,Control of initial steps of ciliogenesis by protein kinases,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-O4
151,Pkd2 affects the architecture of zebrafish left-right organizer,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P84
152,Characterisation of homologues of known and putative dynein assembly factors in a Drosophila model,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P80
153,Structure of outer arm dynein molecule in respiratory cilia suggests an alternative mechanism of force generation,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P78
154,CSPP-L and EB3 localize to centriolar satellites and are required for satellite-dependent recruitment of ciliopathy proteins to the centrosome,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P76
155,Developing a live cell assay for the centriole-cilium transition in flies,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P74
156,A systematic proximity map of the centriole-cilia interface,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P72
157,The role of Rabconnectin3a in cilia length regulation,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P70
158,Paramecium tetraurelia basal body unit isolation for Cryo-electron tomography studies,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P68
159,"Cep164, but not EB1, is critical for centriolar localization of TTBK2 and its function in ciliogenesis",http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P66
160,Number of nexin links detectable at standard electron microscopy of normal human nasal cilia and at nexin link deficiency,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P64
161,A reference to assess cilium phenotype in ciliopathy patients,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P60
162,"Meckel-Gruber syndrome patient cells exhibit alterations in cell-substrate interaction, deformation response, and gene expression consistent with defects leading to liver fibrosis",http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P58
163,X-box promoter motif searches: from C. elegans to humans to novel candidate ciliopathies,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P56
164,Identification of human mutations in TRAF3IP1 in patients with nephronophthisis and retinal degeneration,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P52
165,Recruitment of IFT proteins during flagellum construction in Trypanosoma brucei,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P47
166,FPC4: a new cytoskeletal component in T.brucei,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P45
167,Transgenic tools for proteomic analysis of ciliary transport,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P43
168,"Using the talpid
2
 as novel model for determining the cellular and molecular etiology of Oral-facial-digital syndrome",http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P41
169,Does stopping left-right nodal flow mirror impaired mechanosensation in the left-right organizer?,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P39
170,FOXA2 controls Pkd1l1 expression in the mouse node during left-right determination,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P37
171,NrCAM modulates sonic hedgehog signalling by controlling smoothened translocation in the cilium,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P35
172,Effects of the novel formin INF1 on ciliogenesis,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P33
173,Yeast as a simple eukaryotic model to study human diseases linked to membrane trafficking,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P31
174,Gene discovery for motile cilia disorders: mutation spectrum in primary ciliary dyskinesia and discovery of mutations in CCDC151,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P30
175,OFD1 and VFL3/CCDC61 in basal body positioning and docking in Paramecium,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P29
176,MARK4 contributes to cilia formation by regulating the degradation of inhibitory OFD1 from the centriolar satellites,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P27
177,"Integrative approaches to investigate the structure and assembly of Trypanosoma brucei BILBO1, a multidomain cytoskeletal protein at the flagellar pocket collar",http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P25
178,Crumbs proteins control ciliogenesis and centrosome organization: what about the mechanism?,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P23
179,Developing stem cell therapy for retinal dystrophies,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-O19
180,Pericentrin interacts with KASH domain-containing protein Syne-2,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P19
181,Uncoupling flagellum formation and maintenance,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-O17
182,"A novel form of PCD that impacts nodal, but not tracheal cilia",http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-O15
183,PDZD7 connects the Usher protein complex to the intraflagellar transport machinery,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P12
184,DNA Methylation and Ciliopathies: a way to be explored,http://ciliajournal.biomedcentral.com/track/pdf/10.1186/2046-2530-4-S1-P10
