No.,Title,Link
16,Accurate flexible refinement of atomic models against medium-resolution cryo-EM maps using damped dynamics,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-018-0089-0
17,Comparative sequence and structure analysis of eIF1A and eIF1AD,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-018-0091-6
18,Crystal structure of duck egg lysozyme isoform II (DEL-II),http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-018-0090-7
19,In silico prediction of novel residues involved in amyloid primary nucleation of human I56T and D67H lysozyme,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-018-0088-1
20,Structure and dynamics of a human myelin protein P2 portal region mutant indicate opening of the β barrel in fatty acid binding proteins,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-018-0087-2
21,"Functional insights from proteome-wide structural modeling of Treponema pallidum subspecies pallidum, the causative agent of syphilis",http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-018-0086-3
22,Structure activity relationship (SAR) and quantitative structure activity relationship (QSAR) studies showed plant flavonoids as potential inhibitors of dengue NS2B-NS3 protease,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-018-0084-5
23,"Three-dimensional models of Mycobacterium tuberculosis proteins Rv1555, Rv1554 and their docking analyses with sildenafil, tadalafil, vardenafil drugs, suggest interference with quinol binding likely to affect protein’s function",http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-018-0085-4
24,re-TAMD: exploring interactions between H3 peptide and YEATS domain using enhanced sampling,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-018-0083-6
25,Correction to: Molecular mechanisms underlying the impact of mutations in SOD1 on its conformational properties associated with amyotrophic lateral sclerosis as revealed with Molecular modelling,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-018-0082-7
26,A structural preview of aquaporin 8 via homology modeling of seven vertebrate isoforms,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-018-0081-8
27,Molecular mechanisms underlying the impact of mutations in SOD1 on its conformational properties associated with amyotrophic lateral sclerosis as revealed with molecular modelling,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-018-0080-9
28,Leishmania infantum 5’-Methylthioadenosine Phosphorylase presents relevant structural divergence to constitute a potential drug target,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-017-0079-7
29,Rosetta Broker for membrane protein structure prediction: concentrative nucleoside transporter 3 and corticotropin-releasing factor receptor 1 test cases,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-017-0078-8
30,A computational assessment of pH-dependent differential interaction of T7 lysozyme with T7 RNA polymerase,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-017-0077-9
31,Destabilization of the TWIST1/E12 complex dimerization following the R154P point-mutation of TWIST1: an in silico approach,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-017-0076-x
32,Molecular dynamics simulation of the opposite-base preference and interactions in the active site of formamidopyrimidine-DNA glycosylase,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-017-0075-y
33,REFOLDdb: a new and sustainable gateway to experimental protocols for protein refolding,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-017-0074-z
34,A comparative analysis of the foamy and ortho virus capsid structures reveals an ancient domain duplication,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-017-0073-0
35,DynaDom: structure-based prediction of T cell receptor inter-domain and T cell receptor-peptide-MHC (class I) association angles,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-016-0071-7
36,Prokaryotic ubiquitin-like protein remains intrinsically disordered when covalently attached to proteasomal target proteins,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-017-0072-1
37,Controlled dehydration improves the diffraction quality of two RNA crystals,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-016-0069-1
38,Combined small angle X-ray solution scattering with atomic force microscopy for characterizing radiation damage on biological macromolecules,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-016-0068-2
39,The C-terminal domain of TPX2 is made of alpha-helical tandem repeats,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-016-0070-8
40,Endocrine disruption: In silico perspectives of interactions of di-(2-ethylhexyl)phthalate and its five major metabolites with progesterone receptor,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-016-0066-4
41,Human sex hormone-binding globulin as a potential target of alternate plasticizers: an in silico study,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-016-0067-3
42,A lack of peptide binding and decreased thermostability suggests that the CASKIN2 scaffolding protein SH3 domain may be vestigial,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-016-0065-5
43,Conservation of the C-type lectin fold for accommodating massive sequence variation in archaeal diversity-generating retroelements,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-016-0064-6
44,"3D QSAR, pharmacophore and molecular docking studies of known inhibitors and designing of novel inhibitors for M18 aspartyl aminopeptidase of Plasmodium falciparum",http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-016-0063-7
45,Comprehensive analysis of the Co-structures of dipeptidyl peptidase IV and its inhibitor,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-016-0062-8
46,Comparison of human and mouse E-selectin binding to Sialyl-Lewisx,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-016-0060-x
47,Investigation of allosteric coupling in human β2-adrenergic receptor in the presence of intracellular loop 3,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-016-0061-9
48,Crystal structure of human S100A8 in complex with zinc and calcium,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-016-0058-4
49,Structural determinant for inducing RORgamma specific inverse agonism triggered by a synthetic benzoxazinone ligand,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-016-0059-3
50,Erratum to: Structuprint: a scalable and extensible tool for two-dimensional representation of protein surfaces,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-016-0057-5
51,Characterization of putative proteins encoded by variable ORFs in white spot syndrome virus genome,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-019-0106-y
52,Correction to: Classification of the human THAP protein family identifies an evolutionarily conserved coiled coil region,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-019-0105-z
53,Effect of low complexity regions within the PvMSP3α block II on the tertiary structure of the protein and implications to immune escape mechanisms,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-019-0104-0
54,QRNAS: software tool for refinement of nucleic acid structures,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-019-0103-1
55,Classification of the human THAP protein family identifies an evolutionarily conserved coiled coil region,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-019-0102-2
56,A new technique for predicting intrinsically disordered regions based on average distance map constructed with inter-residue average distance statistics,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-019-0101-3
57,The human transketolase-like proteins TKTL1 and TKTL2 are bona fide transketolases,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-018-0099-y
58,Crystal structure of E. coli PRPP synthetase,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-019-0100-4
59,Deciphering evolution of immune recognition in antibodies,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-018-0096-1
60,Cryo-electron microscope image denoising based on the geodesic distance,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-018-0094-3
61,Novel features in the structure of P-glycoprotein (ABCB1) in the post-hydrolytic state as determined at 7.9 Å resolution,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-018-0098-z
62,An improved protein structure evaluation using a semi-empirically derived structure property,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-018-0097-0
63,Comparative analysis of interactions between aryl hydrocarbon receptor ligand binding domain with its ligands: a computational study,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-018-0095-2
64,Crystal structure of carbonic anhydrase CaNce103p from the pathogenic yeast Candida albicans,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-018-0093-4
65,Computational analysis of the interactions of a novel cephalosporin derivative with β-lactamases,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-018-0092-5
66,Accurate flexible refinement of atomic models against medium-resolution cryo-EM maps using damped dynamics,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-018-0089-0
67,Comparative sequence and structure analysis of eIF1A and eIF1AD,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-018-0091-6
68,Crystal structure of duck egg lysozyme isoform II (DEL-II),http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-018-0090-7
69,In silico prediction of novel residues involved in amyloid primary nucleation of human I56T and D67H lysozyme,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-018-0088-1
70,Structure and dynamics of a human myelin protein P2 portal region mutant indicate opening of the β barrel in fatty acid binding proteins,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-018-0087-2
71,"Functional insights from proteome-wide structural modeling of Treponema pallidum subspecies pallidum, the causative agent of syphilis",http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-018-0086-3
72,Structure activity relationship (SAR) and quantitative structure activity relationship (QSAR) studies showed plant flavonoids as potential inhibitors of dengue NS2B-NS3 protease,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-018-0084-5
73,"Three-dimensional models of Mycobacterium tuberculosis proteins Rv1555, Rv1554 and their docking analyses with sildenafil, tadalafil, vardenafil drugs, suggest interference with quinol binding likely to affect protein’s function",http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-018-0085-4
74,re-TAMD: exploring interactions between H3 peptide and YEATS domain using enhanced sampling,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-018-0083-6
75,Correction to: Molecular mechanisms underlying the impact of mutations in SOD1 on its conformational properties associated with amyotrophic lateral sclerosis as revealed with Molecular modelling,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-018-0082-7
76,A structural preview of aquaporin 8 via homology modeling of seven vertebrate isoforms,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-018-0081-8
77,Molecular mechanisms underlying the impact of mutations in SOD1 on its conformational properties associated with amyotrophic lateral sclerosis as revealed with molecular modelling,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-018-0080-9
78,Leishmania infantum 5’-Methylthioadenosine Phosphorylase presents relevant structural divergence to constitute a potential drug target,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-017-0079-7
79,Rosetta Broker for membrane protein structure prediction: concentrative nucleoside transporter 3 and corticotropin-releasing factor receptor 1 test cases,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-017-0078-8
80,A computational assessment of pH-dependent differential interaction of T7 lysozyme with T7 RNA polymerase,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-017-0077-9
81,Destabilization of the TWIST1/E12 complex dimerization following the R154P point-mutation of TWIST1: an in silico approach,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-017-0076-x
82,Molecular dynamics simulation of the opposite-base preference and interactions in the active site of formamidopyrimidine-DNA glycosylase,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-017-0075-y
83,REFOLDdb: a new and sustainable gateway to experimental protocols for protein refolding,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-017-0074-z
84,A comparative analysis of the foamy and ortho virus capsid structures reveals an ancient domain duplication,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-017-0073-0
85,DynaDom: structure-based prediction of T cell receptor inter-domain and T cell receptor-peptide-MHC (class I) association angles,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-016-0071-7
86,Prokaryotic ubiquitin-like protein remains intrinsically disordered when covalently attached to proteasomal target proteins,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-017-0072-1
87,Controlled dehydration improves the diffraction quality of two RNA crystals,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-016-0069-1
88,Combined small angle X-ray solution scattering with atomic force microscopy for characterizing radiation damage on biological macromolecules,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-016-0068-2
89,The C-terminal domain of TPX2 is made of alpha-helical tandem repeats,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-016-0070-8
90,Endocrine disruption: In silico perspectives of interactions of di-(2-ethylhexyl)phthalate and its five major metabolites with progesterone receptor,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-016-0066-4
91,Human sex hormone-binding globulin as a potential target of alternate plasticizers: an in silico study,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-016-0067-3
92,A lack of peptide binding and decreased thermostability suggests that the CASKIN2 scaffolding protein SH3 domain may be vestigial,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-016-0065-5
93,Conservation of the C-type lectin fold for accommodating massive sequence variation in archaeal diversity-generating retroelements,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-016-0064-6
94,"3D QSAR, pharmacophore and molecular docking studies of known inhibitors and designing of novel inhibitors for M18 aspartyl aminopeptidase of Plasmodium falciparum",http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-016-0063-7
95,Comprehensive analysis of the Co-structures of dipeptidyl peptidase IV and its inhibitor,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-016-0062-8
96,Comparison of human and mouse E-selectin binding to Sialyl-Lewisx,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-016-0060-x
97,Investigation of allosteric coupling in human β2-adrenergic receptor in the presence of intracellular loop 3,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-016-0061-9
98,Crystal structure of human S100A8 in complex with zinc and calcium,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-016-0058-4
99,Structural determinant for inducing RORgamma specific inverse agonism triggered by a synthetic benzoxazinone ligand,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-016-0059-3
100,Erratum to: Structuprint: a scalable and extensible tool for two-dimensional representation of protein surfaces,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-016-0057-5
101,Structures of EccB1 and EccD1 from the core complex of the mycobacterial ESX-1 type VII secretion system,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-016-0056-6
102,Structuprint: a scalable and extensible tool for two-dimensional representation of protein surfaces,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-016-0055-7
103,Crystal structure and functional implications of the tandem-type universal stress protein UspE from Escherichia coli,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-016-0053-9
104,BMC Structural Biology reviewer acknowledgement 2015,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-016-0054-8
105,A direct interaction between NQO1 and a chemotherapeutic dimeric naphthoquinone,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-016-0052-x
106,The crystal structure of the Hazara virus nucleocapsid protein,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-015-0051-3
107,Predicted binding site information improves model ranking in protein docking using experimental and computer-generated target structures,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-015-0050-4
108,Clustering and percolation in protein loop structures,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-015-0049-x
109,The origin of β-strand bending in globular proteins,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-015-0048-y
110,Three-dimensional structure model and predicted ATP interaction rewiring of a deviant RNA ligase 2,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-015-0046-0
111,"Erratum to: Structural characterization of the carbohydrate-binding module of NanA sialidase, a pneumococcal virulence factor",http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-015-0047-z
112,An intact helical domain is required for Gα14 to stimulate phospholipase Cβ,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-015-0043-3
113,The crystal structure of JNK from Drosophila melanogaster reveals an evolutionarily conserved topology with that of mammalian JNK proteins,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-015-0045-1
114,Free fatty acid receptors: structural models and elucidation of ligand binding interactions,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-015-0044-2
115,"Structural characterization of the carbohydrate-binding module of NanA sialidase, a pneumococcal virulence factor",http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-015-0042-4
116,New insights into the molecular mechanism of the Rab GTPase Sec4p activation,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-015-0041-5
117,Crystal structure of O-methyltransferase CalO6 from the calicheamicin biosynthetic pathway: a case of challenging structure determination at low resolution,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-015-0040-6
118,Structure of the stationary phase survival protein YuiC from B.subtilis,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-015-0039-z
119,Variations in periplasmic loop interactions determine the pH-dependent activity of the hexameric urea transporter UreI from Helicobacter pylori: a molecular dynamics study,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-015-0038-0
120,Binding of undamaged double stranded DNA to vaccinia virus uracil-DNA Glycosylase,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-015-0037-1
121,Modeling of the OX1R–orexin-A complex suggests two alternative binding modes,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-015-0036-2
122,Human coronavirus OC43 3CL protease and the potential of ML188 as a broad-spectrum lead compound: Homology modelling and molecular dynamic studies,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-015-0035-3
123,Computational re-engineering of Amylin sequence with reduced amyloidogenic potential,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-015-0034-4
124,The observation of evolutionary interaction pattern pairs in membrane proteins,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-015-0033-5
125,Crystal structure of the DNA polymerase III β subunit (β-clamp) from the extremophile Deinococcus radiodurans,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-015-0032-6
126,High-resolution structure of a type IV pilin from the metal-reducing bacterium Shewanella oneidensis,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-015-0031-7
127,BMC Structural Biology reviewer acknowledgment 2014,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-015-0029-1
128,Crystal structure and biophysical characterization of the nucleoside diphosphate kinase from Leishmania braziliensis,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-015-0030-8
129,Structural importance of the C-terminal region in pig aldo-keto reductase family 1 member C1 and their effects on enzymatic activity,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-014-0028-7
130,A three dimensional visualisation approach to protein heavy-atom structure reconstruction,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-014-0027-8
131,Structural basis of RGD-hirudin binding to thrombin: Tyr3 and five C-terminal residues are crucial for inhibiting thrombin activity,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-014-0026-9
132,"In vitro histone lysine methylation by NSD1, NSD2/MMSET/WHSC1 and NSD3/WHSC1L",http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-014-0025-x
133,Structural insights into Escherichia coli polymyxin B resistance protein D with X-ray crystallography and small-angle X-ray scattering,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-014-0024-y
134,Structure and functional characterization of pyruvate decarboxylase from Gluconacetobacter diazotrophicus,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-014-0021-1
135,"A PDB-wide, evolution-based assessment of protein-protein interfaces",http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-014-0022-0
136,Molecular dynamics simulations of the Nip7 proteins from the marine deep- and shallow-water Pyrococcus species,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-014-0023-z
137,Buried chloride stereochemistry in the Protein Data Bank,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-014-0019-8
138,Structural insight into the recognition of amino-acylated initiator tRNA by eIF5B in the 80S initiation complex,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/s12900-014-0020-2
139,A simple method for finding a protein’s ligand-binding pockets,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/1472-6807-14-18
140,Characterization of the SAM domain of the PKD-related protein ANKS6 and its interaction with ANKS3,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/1472-6807-14-17
141,High-resolution crystal structure of spin labelled (T21R1) azurin from Pseudomonas aeruginosa: a challenging structural benchmark for in silico spin labelling algorithms,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/1472-6807-14-16
142,Sequence analysis on the information of folding initiation segments in ferredoxin-like fold proteins,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/1472-6807-14-15
143,High resolution structure of cleaved Serpin 42 Da from Drosophila melanogaster,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/1472-6807-14-14
144,Designing and evaluating the MULTICOM protein local and global model quality prediction methods in the CASP10 experiment,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/1472-6807-14-13
145,Crystal structure of an engineered YopM-InlB hybrid protein,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/1472-6807-14-12
146,A Sco protein among the hypothetical proteins of Bacillus lehensis G1: Its 3D macromolecular structure and association with Cytochrome C Oxidase,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/1472-6807-14-11
147,Structural insights into Noonan/LEOPARD syndrome-related mutants of protein-tyrosine phosphatase SHP2 (PTPN11),http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/1472-6807-14-10
148,Structural interrogation of phosphoproteome identified by mass spectrometry reveals allowed and disallowed regions of phosphoconformation,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/1472-6807-14-9
149,Molecular analysis of hyperthermophilic endoglucanase Cel12B from Thermotoga maritima and the properties of its functional residues,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/1472-6807-14-8
150,Structure to function prediction of hypothetical protein KPN_00953 (Ycbk) from Klebsiella pneumoniae MGH 78578 highlights possible role in cell wall metabolism,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/1472-6807-14-7
151,Annual acknowledgement of manuscript reviewers,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/1472-6807-14-6
152,"PcrG protects the two long helical oligomerization domains of PcrV, by an interaction mediated by the intramolecular coiled-coil region of PcrG",http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/1472-6807-14-5
153,Synthetic cationic antimicrobial peptides bind with their hydrophobic parts to drug site II of human serum albumin,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/1472-6807-14-4
154,Crystal structures of the human Dysferlin inner DysF domain,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/1472-6807-14-3
155,Dimeric structure of p300/CBP associated factor,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/1472-6807-14-2
156,Crystal structures of IspF from Plasmodium falciparum and Burkholderia cenocepacia: comparisons inform antimicrobial drug target assessment,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/1472-6807-14-1
157,BioSuper: A web tool for the superimposition of biomolecules and assemblies with rotational symmetry,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/1472-6807-13-32
158,Structure of the S100A4/myosin-IIA complex,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/1472-6807-13-31
159,"Crystal structure of the γ-hydroxymuconic semialdehyde dehydrogenase from Pseudomonas sp. strainWBC-3, a key enzyme involved in para-Nitrophenol degradation",http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/1472-6807-13-30
160,Effect of intracellular loop 3 on intrinsic dynamics of human β2-adrenergic receptor,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/1472-6807-13-29
161,The crystal structures of the tri-functional Chloroflexus aurantiacus and bi-functional Rhodobacter sphaeroides malyl-CoA lyases and comparison with CitE-like superfamily enzymes and malate synthases,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/1472-6807-13-28
162,DINC: A new AutoDock-based protocol for docking large ligands,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/1472-6807-13-S1-S11
163,An aggregate analysis of many predicted structures to reduce errors in protein structure comparison caused by conformational flexibility,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/1472-6807-13-S1-S10
164,"Unbiased, scalable sampling of protein loop conformations from probabilistic priors",http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/1472-6807-13-S1-S9
165,Elucidating the ensemble of functionally-relevant transitions in protein systems with a robotics-inspired method,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/1472-6807-13-S1-S8
166,A conservation and biophysics guided stochastic approach to refining docked multimeric proteins,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/1472-6807-13-S1-S7
167,A conservation and rigidity based method for detecting critical protein residues,http://bmcstructbiol.biomedcentral.com/track/pdf/10.1186/1472-6807-13-S1-S6
