No.,Title,Link
22,Social network influences and the adoption of obesity-related behaviours in adults: a critical interpretative synthesis review,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7467-9
23,Fossil fuels are harming our brains: identifying key messages about the health effects of air pollution from fossil fuels,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7373-1
24,Clustering of lifestyle risk behaviours and its determinants among school-going adolescents in a middle-income country: a cross-sectional study,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7516-4
25,Psychosocial correlates of self-reported HIV among youth in the slums of Kampala,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7480-z
26,A meta-analysis of inpatient treatment outcomes of severe acute malnutrition and predictors of mortality among under-five children in Ethiopia,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7466-x
27,"Severity of depression, anxious distress and the risk of type 2 diabetes – a population-based cohort study in Sweden",http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7322-z
28,The burden of clinically significant symptoms of common and severe mental disorders among adults in Vietnam: a population-based cross-sectional survey,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7513-7
29,"Why did I stop? And why did I restart? Perspectives of women lost to follow-up in option B+ HIV care in Dar es Salaam, Tanzania",http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7518-2
30,Health-related quality of life among people living with type 2 diabetes: a community based cross-sectional study in rural Nepal,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7506-6
31,"Analysis of disease profile, and medical burden by lead exposure from hospital information systems in China",http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7515-5
32,Choosing the most appropriate existing type 2 diabetes risk assessment tool for use in the Philippines: a case-control study with an urban Filipino population,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7402-0
33,High non-compliance rate with anti-tuberculosis treatment: a need to shift facility-based directly observed therapy short course (DOTS) to community mobile outreach team supervision in Saudi Arabia,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7520-8
34,"The Daily Mile as a public health intervention: a rapid ethnographic assessment of uptake and implementation in South London, UK",http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7511-9
35,Adverse events following immunisation (AEFI) reports from the Zimbabwe expanded programme on immunisation (ZEPI): an analysis of spontaneous reports in Vigibase® from 1997 to 2017,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7482-x
36,Self-harm in young people with perinatal HIV and HIV negative young people in England: cross sectional analysis,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7424-7
37,The measurement scale of resilience among family caregivers of children with cancer: a psychometric evaluation,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7512-8
38,"Health outcomes of the July 14, 2016 Nice terror attack among hospital-based professionals and students: the « ECHOS de Nice » health survey protocol",http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7489-3
39,Pre-notification and reminder SMS text messages with behaviourally informed invitation letters to improve uptake of NHS Health Checks: a factorial randomised controlled trial,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7476-8
40,The British Columbia Healthy Connections Project: findings on socioeconomic disadvantage in early pregnancy,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7479-5
41,Level of physical activity among urban adults and the socio-demographic correlates: a population-based cross-sectional study using the global physical activity questionnaire,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7465-y
42,Incidence and predictors of mild cognitive impairment (MCI) within a multi-ethnic Asian populace: a community-based longitudinal study,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7508-4
43,Skin antiseptics in healthcare facilities: is a targeted approach necessary?,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7507-5
44,The integrated role of multiple healthy weight behaviours on overweight and obesity among adolescents: a cross-sectional study,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7007-7
45,Increasing awareness of food-choking and nutrition in children through education of caregivers: the CHOP community intervention trial study protocol,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7469-7
46,Examining total and domain-specific sedentary behaviour using the socio-ecological model – a cross-sectional study of Irish adults,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7447-0
47,A randomized controlled trial of the effectiveness of Housing First in a small Canadian City,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7492-8
48,"Pilot study of a two-arm non-randomized controlled cluster trial of a psychosocial intervention to improve late life depression in socioeconomically deprived areas of São Paulo, Brazil (PROACTIVE): feasibility study of a psychosocial intervention for late life depression in São Paulo",http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7495-5
49,In defense of sugar: a critical analysis of rhetorical strategies used in The Sugar Association’s award-winning 1976 public relations campaign,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7401-1
50,Pain situations among working adults and the educational needs identified: an exploratory survey via WeChat,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7503-9
51,Development and testing of locally-produced ready-to-use therapeutic and supplementary foods (RUTFs and RUSFs) in Cambodia: lessons learned,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7445-2
52,Dying in long-term care facilities in Europe: the PACE epidemiological study of deceased residents in six countries,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7532-4
53,The density of electronic gambling machines and area-level socioeconomic status in Finland: a country with a legal monopoly on gambling and a decentralised system of EGMs,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7535-1
54,"The effect of Active Plus, a computer-tailored physical activity intervention, on cognitive functioning of elderly people with chronic illness(es) – study protocol for a randomized controlled trial",http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7517-3
55,Who is responsible for assessing children’s weight status? – a qualitative study of health professionals in regional Australia,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7539-x
56,Inequities in consistent condom use among sexually experienced undergraduates in mainland China: implications for planning interventions,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7435-4
57,Geographical variation and associated factors of childhood measles vaccination in Ethiopia: a spatial and multilevel analysis,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7529-z
58,Mobile phone short message service (SMS) as a malaria control tool: a quasi-experimental study,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7336-6
59,Factors associated with tungiasis among primary school children: a cross-sectional study in a rural district in Rwanda,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7481-y
60,Prevalence of goiter among children in Ethiopia and associated factors: a systematic review and meta-analysis,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7505-7
61,Factors associated with hostility among people living with HIV/AIDS in Northeast China: a cross-sectional study,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7526-2
62,Compliance with water advisories after water outages in Norway,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7504-8
63,Process evaluation of the school-based Girls Active programme,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7493-7
64,A qualitative study of health promotion in academy schools in England,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7510-x
65,Barriers to formal healthcare utilisation among poor older people under the livelihood empowerment against poverty programme in the Atwima Nwabiagya District of Ghana,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7437-2
66,"A retrospective assessment of metropolitan religious adherence rate, individual and neighborhood social capital and their impact on women’s health",http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7530-6
67,The effect on participation rates of including focused spirometry information in a health check invitation: a cluster-randomised trial in Denmark,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7531-5
68,The importance of social environment in preventing smoking: an analysis of the Dead Cool intervention,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7485-7
69,Using a reasoned action approach to identify determinants of organized exercise among Hispanics: a mixed-methods study,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7527-1
70,How is the theoretical domains framework applied to developing health behaviour interventions? A systematic search and narrative synthesis,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7442-5
71,Chronic patient as intermittent partner for policy-makers: the case of patient participation in the fight against diabetes and HIV/AIDS in Mali,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7453-2
72,Social network influences and the adoption of obesity-related behaviours in adults: a critical interpretative synthesis review,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7467-9
73,Fossil fuels are harming our brains: identifying key messages about the health effects of air pollution from fossil fuels,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7373-1
74,Clustering of lifestyle risk behaviours and its determinants among school-going adolescents in a middle-income country: a cross-sectional study,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7516-4
75,Psychosocial correlates of self-reported HIV among youth in the slums of Kampala,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7480-z
76,A meta-analysis of inpatient treatment outcomes of severe acute malnutrition and predictors of mortality among under-five children in Ethiopia,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7466-x
77,"Severity of depression, anxious distress and the risk of type 2 diabetes – a population-based cohort study in Sweden",http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7322-z
78,The burden of clinically significant symptoms of common and severe mental disorders among adults in Vietnam: a population-based cross-sectional survey,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7513-7
79,"Why did I stop? And why did I restart? Perspectives of women lost to follow-up in option B+ HIV care in Dar es Salaam, Tanzania",http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7518-2
80,Health-related quality of life among people living with type 2 diabetes: a community based cross-sectional study in rural Nepal,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7506-6
81,"Analysis of disease profile, and medical burden by lead exposure from hospital information systems in China",http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7515-5
82,Choosing the most appropriate existing type 2 diabetes risk assessment tool for use in the Philippines: a case-control study with an urban Filipino population,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7402-0
83,High non-compliance rate with anti-tuberculosis treatment: a need to shift facility-based directly observed therapy short course (DOTS) to community mobile outreach team supervision in Saudi Arabia,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7520-8
84,"The Daily Mile as a public health intervention: a rapid ethnographic assessment of uptake and implementation in South London, UK",http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7511-9
85,Adverse events following immunisation (AEFI) reports from the Zimbabwe expanded programme on immunisation (ZEPI): an analysis of spontaneous reports in Vigibase® from 1997 to 2017,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7482-x
86,Self-harm in young people with perinatal HIV and HIV negative young people in England: cross sectional analysis,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7424-7
87,The measurement scale of resilience among family caregivers of children with cancer: a psychometric evaluation,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7512-8
88,"Health outcomes of the July 14, 2016 Nice terror attack among hospital-based professionals and students: the « ECHOS de Nice » health survey protocol",http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7489-3
89,Pre-notification and reminder SMS text messages with behaviourally informed invitation letters to improve uptake of NHS Health Checks: a factorial randomised controlled trial,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7476-8
90,The British Columbia Healthy Connections Project: findings on socioeconomic disadvantage in early pregnancy,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7479-5
91,Level of physical activity among urban adults and the socio-demographic correlates: a population-based cross-sectional study using the global physical activity questionnaire,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7465-y
92,Incidence and predictors of mild cognitive impairment (MCI) within a multi-ethnic Asian populace: a community-based longitudinal study,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7508-4
93,Skin antiseptics in healthcare facilities: is a targeted approach necessary?,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7507-5
94,The integrated role of multiple healthy weight behaviours on overweight and obesity among adolescents: a cross-sectional study,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7007-7
95,Increasing awareness of food-choking and nutrition in children through education of caregivers: the CHOP community intervention trial study protocol,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7469-7
96,Examining total and domain-specific sedentary behaviour using the socio-ecological model – a cross-sectional study of Irish adults,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7447-0
97,A randomized controlled trial of the effectiveness of Housing First in a small Canadian City,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7492-8
98,"Pilot study of a two-arm non-randomized controlled cluster trial of a psychosocial intervention to improve late life depression in socioeconomically deprived areas of São Paulo, Brazil (PROACTIVE): feasibility study of a psychosocial intervention for late life depression in São Paulo",http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7495-5
99,In defense of sugar: a critical analysis of rhetorical strategies used in The Sugar Association’s award-winning 1976 public relations campaign,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7401-1
100,Pain situations among working adults and the educational needs identified: an exploratory survey via WeChat,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7503-9
101,"Measles seroprevalence after reactive vaccination campaigns during the 2015 measles outbreak in four health zones of the former Katanga Province, Democratic Republic of Congo",http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7500-z
102,Exploring health literacy in relation to noncommunicable diseases in Samoa: a qualitative study,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7474-x
103,"Designing the Healthy Eating and Active Lifestyles for Diabetes (HEAL-D) self-management and support programme for UK African and Caribbean communities: a culturally tailored, complex intervention under-pinned by behaviour change theory",http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7411-z
104,Home gardens as a predictor of enhanced dietary diversity and food security in rural Myanmar,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7440-7
105,"Prevalence and risk factors associated with cryptosporidiosis among children within the ages 0–5 years attending the Limbe regional hospital, southwest region, Cameroon",http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7484-8
106,"Prevalence and associated risk factors of peripheral artery disease in virologically suppressed HIV-infected individuals on antiretroviral therapy in Kwara state, Nigeria: a cross sectional study",http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7496-4
107,Adolescent sexual initiation and pregnancy: what more can be learned through further analysis of the demographic and health surveys in the Philippines?,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7451-4
108,The sugar and energy in non-carbonated sugar-sweetened beverages: a cross-sectional study,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7486-6
109,"Activate Your Health, a 3-year, multi-site, workplace healthy lifestyle promotion program: study design",http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7393-x
110,Psychometric assessment of the Post- Secondary Student Stressors Index (PSSI),http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7472-z
111,Levels of outpatient prescribing for four major antibiotic classes and rates of septicemia hospitalization in adults in different US states - a statistical analysis,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7431-8
112,Trends in life expectancy among medical aid beneficiaries and National Health Insurance beneficiaries in Korea between 2004 and 2017,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7498-2
113,Acceptability of HIV testing for men attending televised football venues in Uganda,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7478-6
114,Antimicrobial resistance from a one health perspective in Cameroon: a systematic review and meta-analysis,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7450-5
115,"Correction to: Formative research for the design of a scalable water, sanitation, and hygiene mobile health program: CHoBI7 mobile health program",http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7477-7
116,"How to conduct good quality research on violence against children with disabilities: key ethical, measurement, and research principles",http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7456-z
117,Strong effect of Ecuador’s conditional cash transfer program on childhood mortality from poverty-related diseases: a nationwide analysis,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7457-y
118,Association between intimate partner violence and utilization of facility delivery services in Nigeria: a propensity score matching analysis,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7470-1
119,Effectiveness of community outreach HIV prevention programs in Vietnam: a mixed methods evaluation,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7418-5
120,"HIV-positive clients of female sex workers in Hunan Province, China: a mixed methods study assessing sexual relationships and risk behavior by type of partner",http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7446-1
121,"Food safety knowledge, attitudes, and behavior of street food vendors and consumers in Handan, a third tier city in China",http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7475-9
122,Not part of my routine: a qualitative study of use and understanding of UV forecast information and the SunSmart app,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7421-x
123,Breaking barriers: using the behavior change wheel to develop a tailored intervention to overcome workplace inhibitors to breaking up sitting time,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7468-8
124,Psychosocial working conditions across working life may predict late-life physical function: a follow-up cohort study,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7473-y
125,Social participation in older women and men: differences in community activities and barriers according to region and population size in Canada,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7462-1
126,Perceptions and use of e-cigarettes among young adults in Hong Kong,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7464-z
127,Determinants of health literacy in the general population: results of the Catalan health survey,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7381-1
128,"Stable prevalence of chronic back disorders across gender, age, residence, and physical activity in Canadian adults from 2007 to 2014",http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7395-8
129,Predictors of loss to follow-up among children on long-term antiretroviral therapy in Zambia (2003–2015),http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7374-0
130,We still don’t know that our children need vitamin D daily: a study of parents’ understanding of vitamin D requirements in children aged 0-2 years,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7340-x
131,Characteristics and patient pathways of Lyme disease patients: a retrospective analysis of hospital episode data in England and Wales (1998–2015),http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7245-8
132,Correction to: Patient-level factors are more salient than a legislation prohibiting minors in bars in predicting unintentional injury hospitalizations,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7448-z
133,Socioeconomic disparities in prevalence and behaviors of smoking in rural Southwest China,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7455-0
134,Estimated dengue force of infection and burden of primary infections among Indian children,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7432-7
135,Geographical analysis of evaluated chronic disease programs for Aboriginal and Torres Strait Islander people in the Australian primary health care setting: a systematic scoping review,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7463-0
136,Residents’ perceptions of radon health risks: a qualitative study,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7449-y
137,Psychometric properties of fertility desire scale (FDS) developed for Iranian parents,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7413-x
138,Prevalence and incidence of atherosclerotic cardiovascular disease and its risk factors in Korea: a nationwide population-based study,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7439-0
139,Action 3:30R: process evaluation of a cluster randomised feasibility study of a revised teaching assistant-led extracurricular physical activity intervention for 8 to 10 year olds,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7347-3
140,"Does early identification of work-related stress, combined with feedback at GP-consultation, prevent sick leave in the following 12 months? a randomized controlled trial in primary health care",http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7452-3
141,"Cardiovascular mortality and risk behaviours by degree of urbanization before, during and after the economic crisis in Spain",http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7427-4
142,Women’s income and risk of intimate partner violence: secondary findings from the MAISHA cluster randomised trial in North-Western Tanzania,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7454-1
143,Biopsychosocial experiences and coping strategies of elderly ESRD patients: a qualitative study to inform the development of more holistic and person-centred health services in Singapore,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7433-6
144,Use of electronic health records from a statewide health information exchange to support public health surveillance of diabetes and hypertension,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7367-z
145,"An evaluation of the impact of aggressive hypertension, diabetes and smoking cessation management on CVD outcomes at the population level: a dynamic simulation analysis",http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7429-2
146,Availability and readiness of diabetes health facilities to manage tuberculosis in Tanzania: a path towards integrating tuberculosis-diabetes services in a high burden setting?,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7441-6
147,Gender differences in sexual and reproductive health education in the family: a mixed methods study on Romanian young people,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7321-0
148,"Uptake of pre-cervical cancer screening and associated factors among reproductive age women in Debre Markos town, Northwest Ethiopia, 2017",http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7398-5
149,"Sexual behaviors and seroprevalence of HIV, HBV, and HCV among hill tribe youths of Northern Thailand",http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7459-9
150,Implementing sensor technology applications for workplace health promotion: a needs assessment among workers with physically demanding work,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7364-2
151,Exploring adults’ experiences of sedentary behaviour and participation in non-workplace interventions designed to reduce sedentary behaviour: a thematic synthesis of qualitative studies,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7365-1
152,Effects of a cluster randomized controlled kindergarten-based intervention trial on vegetable consumption among Norwegian 3–5-year-olds: the BRA-study,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7436-3
153,A web-based lifestyle intervention program for Chinese college students: study protocol and baseline characteristics of a randomized placebo-controlled trial,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7438-1
154,What is needed in culturally competent healthcare systems? A qualitative exploration of culturally diverse patients and professional interpreters in an Australian healthcare setting,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7378-9
155,Flawed conclusions on the Västerbotten Intervention Program by San Sebastian et .al,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7444-3
156,"“No visible signs of pregnancy, no sickness, no antenatal care”: Initiation of antenatal care in a rural district in Northern Ghana",http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7400-2
157,Influence of urban green open space on residents’ physical activity in China,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7416-7
158,Step-wise approach to prevention of chronic diseases in the Danish primary care sector with the use of a personal digital health profile and targeted follow-up – an assessment of attendance,http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7419-4
159,"Emergency department encounters for opioid abuse, adverse events, poisoning, and dependence among members of a community-based health insurance plan—Central Texas, 2016–2018",http://bmcpublichealth.biomedcentral.com/track/pdf/10.1186/s12889-019-7394-9
