No.,Title,Link
60,Evidence for a non-canonical JAK/STAT signaling pathway in the synthesis of the brain’s major ion channels and neurotransmitter receptors,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-6033-2
61,RNA-seq of eight different poplar clones reveals conserved up-regulation of gene expression in response to insect herbivory,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-6048-8
62,"Single Cell Explorer, collaboration-driven tools to leverage large-scale single cell RNA-seq data",http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-6053-y
63,Proteomic informed by transcriptomic for salivary glands components of the camel tick Hyalomma dromedarii,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-6042-1
64,Genome-wide identification and interactome analysis of members of two-component system in Banana,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-6050-1
65,Transcriptomics analysis revealing candidate genes and networks for sex differentiation of yesso scallop (Patinopecten yessoensis),http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-6021-6
66,Arm-less mitochondrial tRNAs conserved for over 30 millions of years in spiders,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-6026-1
67,MiR-190a potentially ameliorates postoperative cognitive dysfunction by regulating Tiam1,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-6035-0
68,Genome-wide association scan for QTL and their positional candidate genes associated with internal organ traits in chickens,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-6040-3
69,Comparative transcriptomics of early petal development across four diverse species of Aquilegia reveal few genes consistently associated with nectar spur development,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-6002-9
70,Genome-wide identification of histone methylation (H3K9me2) and acetylation (H4K12ac) marks in two ecotypes of switchgrass (Panicum virgatum L.),http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-6038-x
71,Genome-wide and evolutionary analysis of the class III peroxidase gene family in wheat and Aegilops tauschii reveals that some members are involved in stress responses,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-6006-5
72,De novo profiling of RNA viruses in Anopheles malaria vector mosquitoes from forest ecological zones in Senegal and Cambodia,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-6034-1
73,Transcriptome profile of Corynebacterium pseudotuberculosis in response to iron limitation,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-6018-1
74,The importance of genome sequence quality to microbial comparative genomics,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-6014-5
75,Long non-coding RNAs and their potential functions in Ligon-lintless-1 mutant cotton during fiber development,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5978-5
76,Tracking the adoption of bread wheat varieties in Afghanistan using DNA fingerprinting,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-6015-4
77,Investigation of muscle transcriptomes using gradient boosting machine learning identifies molecular predictors of feed efficiency in growing pigs,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-6010-9
78,Investigation into the underlying regulatory mechanisms shaping inflorescence architecture in Chenopodium quinoa,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-6027-0
79,Transcriptome-wide association study and eQTL analysis to assess the genetic basis of bulb-yield traits in garlic (Allium sativum),http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-6025-2
80,Genome-wide identification of AGO18b-bound miRNAs and phasiRNAs in maize by cRIP-seq,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-6028-z
81,ITRAQ-based proteomic analysis reveals possible target-related proteins in human adrenocortical adenomas,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-6030-5
82,Evaluating the quality of the 1000 genomes project data,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5957-x
83,"Differences in gene expression in whitefly associated with CYSDV-infected and virus-free melon, and comparison with expression in whiteflies fed on ToCV- and TYLCV-infected tomato",http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5999-0
84,Genome-wide identification of circular RNAs in peanut (Arachis hypogaea L.),http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-6020-7
85,Stoichiometric gene-to-reaction associations enhance model-driven analysis performance: Metabolic response to chronic exposure to Aldrin in prostate cancer,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5979-4
86,"Genome-wide analysis of the cotton G-coupled receptor proteins (GPCR) and functional analysis of GTOM1, a novel cotton GPCR gene under drought and cold stress",http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5972-y
87,Validation and delineation of a locus conferring Fusarium crown rot resistance on 1HL in barley by analysing transcriptomes from multiple pairs of near isogenic lines,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-6011-8
88,Characterization and expression profiles of miRNAs in the triploid hybrids of Brassica napus and Brassica rapa,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-6001-x
89,Genome wide association mapping and candidate gene analysis for hundred seed weight in soybean [Glycine max (L.) Merrill],http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-6009-2
90,Transcriptomic analysis of immune response to bacterial lipopolysaccharide in zebra finch (Taeniopygia guttata),http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-6016-3
91,"Candidates for chemosensory genes identified in the Chinese citrus fly, Bactrocera minax, through a transcriptomic analysis",http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-6022-5
92,Transcriptome annotation and characterization of novel toxins in six scorpion species,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-6013-6
93,Transcriptomic analysis reveals the mechanism of thermosensitive genic male sterility (TGMS) of Brassica napus under the high temperature inducement,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-6008-3
94,The genome of Ensifer alkalisoli YIC4027 provides insights for host specificity and environmental adaptations,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-6004-7
95,Complete genome sequence analysis of the thermoacidophilic verrucomicrobial methanotroph “Candidatus Methylacidiphilum kamchatkense” strain Kam1 and comparison with its closest relatives,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5995-4
96,DiscoverY: a classifier for identifying Y chromosome sequences in male assemblies,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5996-3
97,Genome-wide association study reveals new loci for yield-related traits in Sichuan wheat germplasm under stripe rust stress,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-6005-6
98,RNAi based transcriptome suggests genes potentially regulated by HSF1 in the Pacific oyster Crassostrea gigas under thermal stress,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-6003-8
99,HetEnc: a deep learning predictive model for multi-type biological dataset,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5997-2
100,A seed-extended algorithm for detecting protein complexes based on density and modularity with topological structure and GO annotations,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5956-y
101,GWAS hints at pleiotropic roles for FLOWERING LOCUS T in flowering time and yield-related traits in canola,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5964-y
102,Genome-wide identification of GRAS genes in Brachypodium distachyon and functional characterization of BdSLR1 and BdSLRL1,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5985-6
103,Screening populations for copy number variation using genotyping-by-sequencing: a proof of concept using soybean fast neutron mutants,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5998-1
104,Transcriptome analysis reveals differences in the mechanisms of fiber initiation and elongation between long- and short-fiber cotton (Gossypium hirsutum L.) lines,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5986-5
105,Hybrid sequencing of the Gynostemma pentaphyllum transcriptome provides new insights into gypenoside biosynthesis,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-6000-y
106,The molecular mass and isoelectric point of plant proteomes,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5983-8
107,Genome comparison between clinical and environmental strains of Herbaspirillum seropedicae reveals a potential new emerging bacterium adapted to human hosts,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5982-9
108,Exploring the molecular basis of neuronal excitability in a vocal learner,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5871-2
109,Contrasting gene expression patterns in grain of high and low asparagine wheat genotypes in response to sulphur supply,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5991-8
110,Correction to: Regulation of terpenoid biosynthesis by miRNA in Persicaria minor induced by Fusarium oxysporum,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5994-5
111,Correction to: Comparative proteomic analysis of Tibetan pig spermatozoa at high and low altitudes,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5993-6
112,Genome-wide association analysis of nutrient traits in the oyster Crassostrea gigas: genetic effect and interaction network,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5971-z
113,Comparative transcriptomic analysis reveals gene expression associated with cold adaptation in the tea plant Camellia sinensis,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5988-3
114,DNA methylation analysis of porcine mammary epithelial cells reveals differentially methylated loci associated with immune response against Escherichia coli challenge,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5976-7
115,Correction to: Transcriptional profiling of spiny lobster metamorphosis reveals three new additions to the nuclear receptor superfamily,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5990-9
116,Deep RNA-Seq reveals miRNome differences in mammary tissue of lactating Holstein and Montbéliarde cows,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5987-4
117,Comparison of gene expression profile of the spinal cord of sprouting-capable neonatal and sprouting-incapable adult mice,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5974-9
118,Estimation of a significance threshold for genome-wide association studies,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5992-7
119,Whole genome sequence and de novo assembly revealed genomic architecture of Indian Mithun (Bos frontalis),http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5980-y
120,"An insight into the sialome, mialome and virome of the horn fly, Haematobia irritans",http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5984-7
121,The genome-wide impact of cadmium on microRNA and mRNA expression in contrasting Cd responsive wheat genotypes,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5939-z
122,Cut-C: cleavage under tethered nuclease for conformational capture,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5989-2
123,Promoter conservation in HDACs points to functional implications,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5973-x
124,Genome-wide analysis of the NF-Y gene family in peach (Prunus persica L.),http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5968-7
125,Single-cell RNA-seq of esophageal squamous cell carcinoma cell line with fractionated irradiation reveals radioresistant gene expression patterns,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5970-0
126,Small RNA discovery in the interaction between barley and the powdery mildew pathogen,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5947-z
127,Insertion/deletion-activated frame-shift fluorescence protein is a sensitive reporter for genomic DNA editing,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5963-z
128,How do Wolbachia modify the Drosophila ovary? New evidences support the “titration-restitution” model for the mechanisms of Wolbachia-induced CI,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5977-6
129,Comparative transcriptomics suggest unique molecular adaptations within tardigrade lineages,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5912-x
130,Genome-wide localization of the polyphenol quercetin in human monocytes,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5966-9
131,The lichen symbiosis re-viewed through the genomes of Cladonia grayi and its algal partner Asterochloris glomerata,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5629-x
132,Impact of sequencing depth and technology on de novo RNA-Seq assembly,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5965-x
133,Pea genomic selection for Italian environments,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5920-x
134,Comparative genomic analysis revealed great plasticity and environmental adaptation of the genomes of Enterococcus faecium,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5975-8
135,Prediction of regulatory long intergenic non-coding RNAs acting in trans through base-pairing interactions,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5946-0
136,Transcriptome profiling of Gerbera hybrida reveals that stem bending is caused by water stress and regulation of abscisic acid,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5961-1
137,"A high density SLAF-seq SNP genetic map and QTL for seed size, oil and protein content in upland cotton",http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5819-6
138,Genome survey and high-resolution backcross genetic linkage map construction of the ridgetail white prawn Exopalaemon carinicauda applications to QTL mapping of growth traits,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5981-x
139,Cold seawater induces early sexual developmental stages in the BPG axis of European eel males,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5969-6
140,Uncovering the molecular signature underlying the light intensity-dependent root development in Arabidopsis thaliana,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5933-5
141,"Discovery and characterization of the evolution, variation and functions of diversity-generating retroelements using thousands of genomes and metagenomes",http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5951-3
142,Genome and transcriptome characterization of the glycoengineered Nicotiana benthamiana line ΔXT/FT,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5960-2
143,Gene expression profile of human T cells following a single stimulation of peripheral blood mononuclear cells with anti-CD3 antibodies,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5967-8
144,Honey bee (Apis mellifera) larval pheromones may regulate gene expression related to foraging task specialization,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5923-7
145,geneHummus: an R package to define gene families and their expression in legumes and beyond,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5952-2
146,The first evidence of global meat phosphoproteome changes in response to pre-slaughter stress,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5943-3
147,Transcriptome profiling of Puccinellia tenuiflora during seed germination under a long-term saline-alkali stress,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5860-5
148,Analysis of the equine “cumulome” reveals major metabolic aberrations after maturation in vitro,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5836-5
149,Effects of short-time exposure to atrazine on miRNA expression profiles in the gonad of common carp (Cyprinus carpio),http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5896-6
150,VarI-COSI 2018: a forum for research advances in variant interpretation and diagnostics,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5862-3
151,Regulation of terpenoid biosynthesis by miRNA in Persicaria minor induced by Fusarium oxysporum,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5954-0
152,Systematic analysis of the lysine succinylome in the model medicinal mushroom Ganoderma lucidum,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5962-0
153,"Relation between DNA ionization potentials, single base substitutions and pathogenic variants",http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5867-y
154,Assessing cell-specific effects of genetic variations using tRNA microarrays,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5864-1
155,PhenPath: a tool for characterizing biological functions underlying different phenotypes,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5868-x
156,Benchmarking subcellular localization and variant tolerance predictors on membrane proteins,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5865-0
157,Recurrent miscalling of missense variation from short-read genome sequence data,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5863-2
158,A clinically validated whole genome pipeline for structural variant detection and analysis,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5866-z
159,What makes a bad egg? Egg transcriptome reveals dysregulation of translational machinery and novel fertility genes important for fertilization,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5930-8
160,Sex-specific changes in gene expression in response to estrogen pollution around the onset of sex differentiation in grayling (Salmonidae),http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5955-z
161,Development of a large SNPs resource and a low-density SNP array for brown trout (Salmo trutta) population genetics,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5958-9
162,Transcriptional characterisation of the Exaiptasia pallida pedal disc,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5917-5
163,"PolyCRACKER, a robust method for the unsupervised partitioning of polyploid subgenomes by signatures of repetitive DNA evolution",http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5828-5
164,Genome-wide mapping and profiling of γH2AX binding hotspots in response to different replication stress inducers,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5934-4
165,Screening of genes encoding adhesion factors and biofilm production in methicillin resistant strains of Staphylococcus aureus isolated from Palestinian patients,http://bmcgenomics.biomedcentral.com/track/pdf/10.1186/s12864-019-5929-1
