No.,Title,Link
20,Cost-effectiveness of different treat-to-target strategies in rheumatoid arthritis: results from the DREAM registry,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-019-0064-9
21,Efficacy of subcutaneous tocilizumab in patients with rheumatoid arthritis and systemic sclerosis overlap syndrome: a report of two cases and review of the literature,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-019-0063-x
22,Effects of tofacitinib on the clinical features of periodontitis in patients with rheumatoid arthritis: two case reports,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-019-0062-y
23,"The utility of ESR, CRP and platelets in the diagnosis of GCA",http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-019-0061-z
24,Intensive management for moderate rheumatoid arthritis: a qualitative study of patients’ and practitioners’ views,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-019-0057-8
25,Incident gout and chronic Kidney Disease: healthcare utilization and survival,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-019-0060-0
26,Relapse rates after elective discontinuation of anti-TNF therapy in rheumatoid arthritis: a meta-analysis and review of literature,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-019-0058-7
27,Eosinophils in anti-neutrophil cytoplasmic antibody associated vasculitis,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-019-0059-6
28,Gout and sexual function: patient perspective of how gout affects personal relationships and intimacy,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-019-0056-9
29,Comparative study of Interleukin-18 (IL-18) serum levels in adult onset Still’s disease (AOSD) and systemic onset juvenile idiopathic arthritis (sJIA) and its use as a biomarker for diagnosis and evaluation of disease activity,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-019-0053-z
30,"Real world long-term impact of intensive treatment on disease activity, disability and health-related quality of life in rheumatoid arthritis",http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-019-0054-y
31,Severe skin disease in lupus associated with hemophagocytic lymphohistiocytosis: case reports and review of the literature,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-019-0055-x
32,Living life precariously with rheumatoid arthritis - a mega-ethnography of nine qualitative evidence syntheses,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-018-0049-0
33,"Tissue metabolite of type I collagen, C1M, and CRP predicts structural progression of rheumatoid arthritis",http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-019-0052-0
34,Effectiveness and cost-effectiveness of the modified Pilates method versus aerobic exercise in the treatment of patients with fibromyalgia: protocol for a randomized controlled trial,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-018-0051-6
35,Malignancy risk in Australian rheumatoid arthritis patients treated with anti-tumour necrosis factor therapy: an update from the Australian Rheumatology Association Database (ARAD) prospective cohort study,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-018-0050-7
36,"Association of Catechol-O-methyltransferase single nucleotide polymorphisms, ethnicity, and sex in a large cohort of fibromyalgia patients",http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-018-0045-4
37,Positive melioidosis serology in a patient with adult onset Still’s disease: a case report of a diagnostic dilemma,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-018-0044-5
38,"Trends in incidence, mortality, and causes of death associated with systemic sclerosis in Denmark between 1995 and 2015: a nationwide cohort study",http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-018-0043-6
39,A proteomic analysis of serum-derived exosomes in rheumatoid arthritis,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-018-0041-8
40,The antifibrotic drug pirfenidone inhibits spondyloarthritis fibroblast-like synoviocytes and osteoblasts in vitro,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-018-0040-9
41,Perceptions of first-degree relatives of patients with rheumatoid arthritis about lifestyle modifications and pharmacological interventions to reduce the risk of rheumatoid arthritis development: a qualitative interview study,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-018-0038-3
42,Atypical presentation of Pneumocystis jirovecii pneumonia in a patient with rheumatoid arthritis treated with tofacitinib: a case presentation,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-018-0042-7
43,The extra-articular impacts of rheumatoid arthritis: moving towards holistic care,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-018-0039-2
44,General practitioners’ views on managing knee osteoarthritis: a thematic analysis of factors influencing clinical practice guideline implementation in primary care,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-018-0037-4
45,Resveratrol displays anti-inflammatory properties in an ex vivo model of immune mediated inflammatory arthritis,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-018-0036-5
46,The role of vitamin D testing and replacement in fibromyalgia: a systematic literature review,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-018-0035-6
47,"Demography, baseline disease characteristics, and treatment history of psoriasis patients with self-reported psoriatic arthritis enrolled in the PSOLAR registry",http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-018-0034-7
48,Vitamin D in individuals before onset of rheumatoid arthritis - relation to vitamin D binding protein and its associated genetic variants,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-018-0033-8
49,Cardiovascular risk management in rheumatoid and psoriatic arthritis: online survey results from a national cohort study,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-018-0032-9
50,In vitro and in vivo characterization of the JAK1 selectivity of upadacitinib (ABT-494),http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-018-0031-x
51,Adverse infusion reactions to rituximab in systemic lupus erythematosus: a retrospective analysis,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-019-0082-7
52,Immunoglobulin abnormalities are frequent in patients with lupus nephritis,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-019-0079-2
53,"Publisher Correction to: BMC Rheumatology, volume 3",http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-019-0083-6
54,Abstracts of scientific contributions to GCOM 2019,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-019-0078-3
55,Health-related quality of life in patients with rheumatoid arthritis,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-019-0080-9
56,Biomarkers of cardiovascular risk across phenotypes of osteoarthritis,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-019-0081-8
57,Retinal vasculitis with Chronic Recurrent Multifocal Osteomyelitis: a case report and review of the literature,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-019-0076-5
58,Administrative database as a source for assessment of systemic lupus erythematosus prevalence: Estonian experience,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-019-0074-7
59,"Incidence and prevalence of rheumatoid arthritis in Saskatchewan, Canada: 2001–2014",http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-019-0077-4
60,The challenges of gout flare reporting: mapping flares during a randomized controlled trial,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-019-0075-6
61,The prevalence and types of discordance between physician perception and objective data from standardized measures of rheumatoid arthritis disease activity in real-world clinical practice in the US,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-019-0073-8
62,Stress levels predict substantial improvement in pain intensity after 10 to 12 years in women with fibromyalgia and chronic widespread pain: a cohort study,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-019-0072-9
63,Development and psychometric properties of a self-care behaviors scale (SCBS) among patients with rheumatoid arthritis,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-019-0069-4
64,“Living a normal life”: a qualitative study of patients’ views of medication withdrawal in rheumatoid arthritis,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-019-0070-y
65,Predictors of biologic-free disease control in patients with rheumatoid arthritis after stopping tumor necrosis factor inhibitor treatment,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-019-0071-x
66,Fatty corner lesions in T1-weighted magnetic resonance imaging as an alternative to sacroiliitis for diagnosis of axial spondyloarthritis,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-019-0068-5
67,Quality and continuity of information between primary care physicians and rheumatologists,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-019-0067-6
68,AxSpA patients who also meet criteria for fibromyalgia: identifying distinct patient clusters using data from a UK national register (BSRBR-AS),http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-019-0066-7
69,Management of Inflammatory Arthritis in pregnancy: a National Cross-Sectional Survey of Canadian rheumatologists,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-019-0065-8
70,Cost-effectiveness of different treat-to-target strategies in rheumatoid arthritis: results from the DREAM registry,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-019-0064-9
71,Efficacy of subcutaneous tocilizumab in patients with rheumatoid arthritis and systemic sclerosis overlap syndrome: a report of two cases and review of the literature,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-019-0063-x
72,Effects of tofacitinib on the clinical features of periodontitis in patients with rheumatoid arthritis: two case reports,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-019-0062-y
73,"The utility of ESR, CRP and platelets in the diagnosis of GCA",http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-019-0061-z
74,Intensive management for moderate rheumatoid arthritis: a qualitative study of patients’ and practitioners’ views,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-019-0057-8
75,Incident gout and chronic Kidney Disease: healthcare utilization and survival,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-019-0060-0
76,Relapse rates after elective discontinuation of anti-TNF therapy in rheumatoid arthritis: a meta-analysis and review of literature,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-019-0058-7
77,Eosinophils in anti-neutrophil cytoplasmic antibody associated vasculitis,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-019-0059-6
78,Gout and sexual function: patient perspective of how gout affects personal relationships and intimacy,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-019-0056-9
79,Comparative study of Interleukin-18 (IL-18) serum levels in adult onset Still’s disease (AOSD) and systemic onset juvenile idiopathic arthritis (sJIA) and its use as a biomarker for diagnosis and evaluation of disease activity,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-019-0053-z
80,"Real world long-term impact of intensive treatment on disease activity, disability and health-related quality of life in rheumatoid arthritis",http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-019-0054-y
81,Severe skin disease in lupus associated with hemophagocytic lymphohistiocytosis: case reports and review of the literature,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-019-0055-x
82,Living life precariously with rheumatoid arthritis - a mega-ethnography of nine qualitative evidence syntheses,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-018-0049-0
83,"Tissue metabolite of type I collagen, C1M, and CRP predicts structural progression of rheumatoid arthritis",http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-019-0052-0
84,Effectiveness and cost-effectiveness of the modified Pilates method versus aerobic exercise in the treatment of patients with fibromyalgia: protocol for a randomized controlled trial,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-018-0051-6
85,Malignancy risk in Australian rheumatoid arthritis patients treated with anti-tumour necrosis factor therapy: an update from the Australian Rheumatology Association Database (ARAD) prospective cohort study,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-018-0050-7
86,"Association of Catechol-O-methyltransferase single nucleotide polymorphisms, ethnicity, and sex in a large cohort of fibromyalgia patients",http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-018-0045-4
87,Positive melioidosis serology in a patient with adult onset Still’s disease: a case report of a diagnostic dilemma,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-018-0044-5
88,"Trends in incidence, mortality, and causes of death associated with systemic sclerosis in Denmark between 1995 and 2015: a nationwide cohort study",http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-018-0043-6
89,A proteomic analysis of serum-derived exosomes in rheumatoid arthritis,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-018-0041-8
90,The antifibrotic drug pirfenidone inhibits spondyloarthritis fibroblast-like synoviocytes and osteoblasts in vitro,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-018-0040-9
91,Perceptions of first-degree relatives of patients with rheumatoid arthritis about lifestyle modifications and pharmacological interventions to reduce the risk of rheumatoid arthritis development: a qualitative interview study,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-018-0038-3
92,Atypical presentation of Pneumocystis jirovecii pneumonia in a patient with rheumatoid arthritis treated with tofacitinib: a case presentation,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-018-0042-7
93,The extra-articular impacts of rheumatoid arthritis: moving towards holistic care,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-018-0039-2
94,General practitioners’ views on managing knee osteoarthritis: a thematic analysis of factors influencing clinical practice guideline implementation in primary care,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-018-0037-4
95,Resveratrol displays anti-inflammatory properties in an ex vivo model of immune mediated inflammatory arthritis,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-018-0036-5
96,The role of vitamin D testing and replacement in fibromyalgia: a systematic literature review,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-018-0035-6
97,"Demography, baseline disease characteristics, and treatment history of psoriasis patients with self-reported psoriatic arthritis enrolled in the PSOLAR registry",http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-018-0034-7
98,Vitamin D in individuals before onset of rheumatoid arthritis - relation to vitamin D binding protein and its associated genetic variants,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-018-0033-8
99,Cardiovascular risk management in rheumatoid and psoriatic arthritis: online survey results from a national cohort study,http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-018-0032-9
100,In vitro and in vivo characterization of the JAK1 selectivity of upadacitinib (ABT-494),http://bmcrheumatol.biomedcentral.com/track/pdf/10.1186/s41927-018-0031-x
