No.,Title,Link
16,Inference from the analysis of genetic structure of Helicobacter pylori strains isolates from two paediatric patients with recurrent infection,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1554-z
17,"Enterocytozoon bieneusi genotypes in cats and dogs in Victoria, Australia",http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1563-y
18,The impact of sseK2 deletion on Salmonella enterica serovar typhimurium virulence in vivo and in vitro,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1543-2
19,"Rearing pattern alters porcine myofiber type, fat deposition, associated microbial communities and functional capacity",http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1556-x
20,Influence of antibiotic treatment on the detection of S. aureus in whole blood following pathogen enrichment,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1559-7
21,The conserved actinobacterial transcriptional regulator FtsR controls expression of ftsZ and further target genes and influences growth and cell division in Corynebacterium glutamicum,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1553-0
22,Molecular identification and antibacterial properties of an ericoid associated mycorrhizal fungus,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1555-y
23,Xpert MTB/RIF assay for the diagnosis of rifampicin resistance in different regions: a meta-analysis,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1516-5
24,Mutant selection window of clarithromycin for clinical isolates of Helicobacter pylori,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1558-8
25,Detection of pathogenic Escherichia coli on potentially contaminated beef carcasses using cassette PCR and conventional PCR,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1541-4
26,Characterization of CMY-2-type beta-lactamase-producing Escherichia coli isolated from chicken carcasses and human infection in a city of South Brazil,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1550-3
27,Differential gene content and gene expression for bacterial evolution and speciation of Shewanella in terms of biosynthesis of heme and heme-requiring proteins,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1549-9
28,"Endophytic fungal diversity isolated from different agro-ecosystem of Enset (Ensete ventericosum) in Gedeo zone, SNNPRS, Ethiopia",http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1547-y
29,"rpoB, a promising marker for analyzing the diversity of bacterial communities by amplicon sequencing",http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1546-z
30,Lactobacillus plantarum C88 protects against aflatoxin B1-induced liver injury in mice via inhibition of NF-κB–mediated inflammatory responses and excessive apoptosis,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1525-4
31,YpeB dimerization may be required to stabilize SleB for effective germination of Bacillus anthracis spores,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1544-1
32,Effects of an over-the-counter lactic-acid containing intra-vaginal douching product on the vaginal microbiota,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1545-0
33,Universal membrane-labeling combined with expression of Katushka far-red fluorescent protein enables non-invasive dynamic and longitudinal quantitative 3D dual-color fluorescent imaging of multiple bacterial strains in mouse intestine,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1538-z
34,Extracellular vesicles and soluble factors secreted by Escherichia coli Nissle 1917 and ECOR63 protect against enteropathogenic E. coli-induced intestinal epithelial barrier dysfunction,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1534-3
35,Genotyping and phylogenetic location of one clinical isolate of Bacillus anthracis isolated from a human in Russia,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1542-3
36,"Taxonomic features and comparisons of the gut microbiome from two edible fungus-farming termites (Macrotermes falciger; M. natalensis) harvested in the Vhembe district of Limpopo, South Africa",http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1540-5
37,Transcriptional responses of Xanthomonas oryzae pv. oryzae to type III secretion system inhibitor ortho-coumaric acid,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1532-5
38,Molecular characteristics of oxazolidinone resistance in enterococci from a multicenter study in China,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1537-0
39,Deciphering microbial diversity associated with Fusarium wilt-diseased and disease-free banana rhizosphere soil,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1531-6
40,The effects of desynchronosis on the gut microbiota composition and physiological parameters of rats,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1535-2
41,Genomic insights into plant growth promoting rhizobia capable of enhancing soybean germination under drought stress,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1536-1
42,Dynamics of fungal communities during Gastrodia elata growth,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1501-z
43,"Antimicrobial susceptibility, virulence determinants profiles and molecular characteristics of Staphylococcus epidermidis isolates in Wenzhou, eastern China",http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1523-6
44,"Antimicrobial resistance pattern, virulence determinants and molecular analysis of Enterococcus faecium isolated from children infections in Iran",http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1539-y
45,Indole-3-acetic acid production by Streptomyces fradiae NKZ-259 and its formulation to enhance plant growth,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1528-1
46,Variation in Mycobacterium bovis genetic richness suggests that inwards cattle movements are a more important source of infection in beef herds than in dairy herds,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1530-7
47,The dimerization interface in VraR is essential for induction of the cell wall stress response in Staphylococcus aureus: a potential druggable target,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1529-0
48,The antibiotic resistance of Helicobacter pylori to five antibiotics and influencing factors in an area of China with a high risk of gastric cancer,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1517-4
49,Transcriptome analysis of the fish pathogen Flavobacterium columnare in biofilm suggests calcium role in pathogenesis,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1533-4
50,In vitro studies evaluating the activity of imipenem in combination with relebactam against Pseudomonas aeruginosa,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1522-7
51,Detection of Candidatus Neoehrlichia mikurensis in Norway up to the northern limit of Ixodes ricinus distribution using a novel real time PCR test targeting the groEL gene,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1502-y
52,Contrasting diversity of vaginal lactobacilli among the females of Northeast India,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1568-6
53,"Comparative diversity of microbiomes and Resistomes in beef feedlots, downstream environments and urban sewage influent",http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1548-x
54,Toxigenic potential and antimicrobial susceptibility of Bacillus cereus group bacteria isolated from Tunisian foodstuffs,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1571-y
55,Involvement of multiple influx and efflux transporters in the accumulation of cationic fluorescent dyes by Escherichia coli,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1561-0
56,Comparative assessment of methicillin resistant Staphylococcus aureus diagnostic assays for use in resource-limited settings,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1566-8
57,Dietary fat intake and age modulate the composition of the gut microbiota and colonic inflammation in C57BL/6J mice,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1557-9
58,Effects of water recirculation rate on the microbial community and water quality in relation to the growth and survival of white shrimp (Litopenaeus vannamei),http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1564-x
59,Change of intestinal microbiota in cerebral ischemic stroke patients,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1552-1
60,Correction to: Mutations in the nucleotide binding and hydrolysis domains of helicobacter pylori MutS2 lead to altered biochemical activities and inactivation of its in vivo function,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1567-7
61,"The prevalence of the culturable human skin aerobic bacteria in Riyadh, Saudi Arabia",http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1569-5
62,Analysis of nifH DNA and RNA reveals a disproportionate contribution to nitrogenase activities by rare plankton-associated diazotrophs,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1565-9
63,Laboratory contamination in airway microbiome studies,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1560-1
64,Development and evaluation of a rapid and sensitive RPA assay for specific detection of Vibrio parahaemolyticus in seafood,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1562-z
65,"Phenotypic and genetic differences among group B Streptococcus recovered from neonates and pregnant women in Shenzhen, China: 8-year study",http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1551-2
66,Inference from the analysis of genetic structure of Helicobacter pylori strains isolates from two paediatric patients with recurrent infection,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1554-z
67,"Enterocytozoon bieneusi genotypes in cats and dogs in Victoria, Australia",http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1563-y
68,The impact of sseK2 deletion on Salmonella enterica serovar typhimurium virulence in vivo and in vitro,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1543-2
69,"Rearing pattern alters porcine myofiber type, fat deposition, associated microbial communities and functional capacity",http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1556-x
70,Influence of antibiotic treatment on the detection of S. aureus in whole blood following pathogen enrichment,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1559-7
71,The conserved actinobacterial transcriptional regulator FtsR controls expression of ftsZ and further target genes and influences growth and cell division in Corynebacterium glutamicum,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1553-0
72,Molecular identification and antibacterial properties of an ericoid associated mycorrhizal fungus,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1555-y
73,Xpert MTB/RIF assay for the diagnosis of rifampicin resistance in different regions: a meta-analysis,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1516-5
74,Mutant selection window of clarithromycin for clinical isolates of Helicobacter pylori,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1558-8
75,Detection of pathogenic Escherichia coli on potentially contaminated beef carcasses using cassette PCR and conventional PCR,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1541-4
76,Characterization of CMY-2-type beta-lactamase-producing Escherichia coli isolated from chicken carcasses and human infection in a city of South Brazil,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1550-3
77,Differential gene content and gene expression for bacterial evolution and speciation of Shewanella in terms of biosynthesis of heme and heme-requiring proteins,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1549-9
78,"Endophytic fungal diversity isolated from different agro-ecosystem of Enset (Ensete ventericosum) in Gedeo zone, SNNPRS, Ethiopia",http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1547-y
79,"rpoB, a promising marker for analyzing the diversity of bacterial communities by amplicon sequencing",http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1546-z
80,Lactobacillus plantarum C88 protects against aflatoxin B1-induced liver injury in mice via inhibition of NF-κB–mediated inflammatory responses and excessive apoptosis,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1525-4
81,YpeB dimerization may be required to stabilize SleB for effective germination of Bacillus anthracis spores,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1544-1
82,Effects of an over-the-counter lactic-acid containing intra-vaginal douching product on the vaginal microbiota,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1545-0
83,Universal membrane-labeling combined with expression of Katushka far-red fluorescent protein enables non-invasive dynamic and longitudinal quantitative 3D dual-color fluorescent imaging of multiple bacterial strains in mouse intestine,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1538-z
84,Extracellular vesicles and soluble factors secreted by Escherichia coli Nissle 1917 and ECOR63 protect against enteropathogenic E. coli-induced intestinal epithelial barrier dysfunction,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1534-3
85,Genotyping and phylogenetic location of one clinical isolate of Bacillus anthracis isolated from a human in Russia,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1542-3
86,"Taxonomic features and comparisons of the gut microbiome from two edible fungus-farming termites (Macrotermes falciger; M. natalensis) harvested in the Vhembe district of Limpopo, South Africa",http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1540-5
87,Transcriptional responses of Xanthomonas oryzae pv. oryzae to type III secretion system inhibitor ortho-coumaric acid,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1532-5
88,Molecular characteristics of oxazolidinone resistance in enterococci from a multicenter study in China,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1537-0
89,Deciphering microbial diversity associated with Fusarium wilt-diseased and disease-free banana rhizosphere soil,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1531-6
90,The effects of desynchronosis on the gut microbiota composition and physiological parameters of rats,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1535-2
91,Genomic insights into plant growth promoting rhizobia capable of enhancing soybean germination under drought stress,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1536-1
92,Dynamics of fungal communities during Gastrodia elata growth,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1501-z
93,"Antimicrobial susceptibility, virulence determinants profiles and molecular characteristics of Staphylococcus epidermidis isolates in Wenzhou, eastern China",http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1523-6
94,"Antimicrobial resistance pattern, virulence determinants and molecular analysis of Enterococcus faecium isolated from children infections in Iran",http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1539-y
95,Indole-3-acetic acid production by Streptomyces fradiae NKZ-259 and its formulation to enhance plant growth,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1528-1
96,Variation in Mycobacterium bovis genetic richness suggests that inwards cattle movements are a more important source of infection in beef herds than in dairy herds,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1530-7
97,The dimerization interface in VraR is essential for induction of the cell wall stress response in Staphylococcus aureus: a potential druggable target,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1529-0
98,The antibiotic resistance of Helicobacter pylori to five antibiotics and influencing factors in an area of China with a high risk of gastric cancer,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1517-4
99,Transcriptome analysis of the fish pathogen Flavobacterium columnare in biofilm suggests calcium role in pathogenesis,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1533-4
100,In vitro studies evaluating the activity of imipenem in combination with relebactam against Pseudomonas aeruginosa,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1522-7
101,"Moonlighting proteins are variably exposed at the cell surfaces of Candida glabrata, Candida parapsilosis and Candida tropicalis under certain growth conditions",http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1524-5
102,Determining antimicrobial susceptibility in Salmonella enterica serovar Typhimurium through whole genome sequencing: a comparison against multiple phenotypic susceptibility testing methods,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1520-9
103,Divergent methylation of CRISPR repeats and cas genes in a subtype I-D CRISPR-Cas-system,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1526-3
104,Decoding the proteomic changes involved in the biofilm formation of Enterococcus faecalis SK460 to elucidate potential biofilm determinants,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1527-2
105,Assessment of the impact of different fecal storage protocols on the microbiota diversity and composition: a pilot study,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1519-2
106,"Shotgun metagenomic sequencing from Manao-Pee cave, Thailand, reveals insight into the microbial community structure and its metabolic potential",http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1521-8
107,Long-read based de novo assembly of low-complexity metagenome samples results in finished genomes and reveals insights into strain diversity and an active phage system,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1500-0
108,Seawater salt-trapped Pseudomonas aeruginosa survives for years and gets primed for salinity tolerance,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1499-2
109,Use of GC–MS based metabolic fingerprinting for fast exploration of fungicide modes of action,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1508-5
110,Stationary phase persister formation in Escherichia coli can be suppressed by piperacillin and PBP3 inhibition,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1506-7
111,A comparative study of microbial community and dynamics of Asaia in the brown planthopper from susceptible and resistant rice varieties,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1512-9
112,"Bacterial microbiomes of Ixodes scapularis ticks collected from Massachusetts and Texas, USA",http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1514-7
113,Rapidly disseminating blaOXA-232 carrying Klebsiella pneumoniae belonging to ST231 in India: multiple and varied mobile genetic elements,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1513-8
114,"The emergence of non-albicans candidemia and evaluation of HiChrome Candida differential agar and VITEK2 YST® platform for differentiation of Candida bloodstream isolates in teaching hospital Kandy, Sri Lanka",http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1518-3
115,Effect of quorum-quenching bacterium Bacillus sp. QSI-1 on protein profiles and extracellular enzymatic activities of Aeromonas hydrophila YJ-1,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1515-6
116,Characterization of a bacteriophage with broad host range against strains of Pseudomonas aeruginosa isolated from domestic animals,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1481-z
117,Deregulation of phytoene-β-carotene synthase results in derepression of astaxanthin synthesis at high glucose concentration in Phaffia rhodozyma astaxanthin-overproducing strain MK19,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1507-6
118,Xenorhabdus khoisanae SB10 produces Lys-rich PAX lipopeptides and a Xenocoumacin in its antimicrobial complex,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1503-x
119,"Exploring the “Latin American Mediterranean” family and the RDRio lineage in Mycobacterium tuberculosis isolates from Paraguay, Argentina and Venezuela",http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1479-6
120,Changes in the gut microbiome and fermentation products concurrent with enhanced longevity in acarbose-treated mice,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1494-7
121,Heterogeneous development of methanogens and the correlation with bacteria in the rumen and cecum of sika deer (Cervus nippon) during early life suggest different ecology relevance,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1504-9
122,"Unveiling the partners of the DRBD2-mRNP complex, an RBP in Trypanosoma cruzi and ortholog to the yeast SR-protein Gbp2",http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1505-8
123,PgFur participates differentially in expression of virulence factors in more virulent A7436 and less virulent ATCC 33277 Porphyromonas gingivalis strains,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1511-x
124,Genomic analysis of methicillin-resistant Staphylococcus aureus strain SO-1977 from Sudan,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1470-2
125,Exploring the tissue tropism of pseudorabies virus based on miRNA level analysis,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1497-4
126,"Differences in distribution of MLS antibiotics resistance genes in clinical isolates of staphylococci belonging to species: S. epidermidis, S. hominis, S. haemolyticus, S. simulans and S. warneri",http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1496-5
127,Dynamic construction of gut microbiota may influence allergic diseases of infants in Southwest China,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1489-4
128,"Rapid detection and molecular survey of blaVIM, blaIMP and blaNDM genes among clinical isolates of Acinetobacter baumannii using new multiplex real-time PCR and melting curve analysis",http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1510-y
129,Transcriptome analysis of responses to bluetongue virus infection in Aedes albopictus cells,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1498-3
130,"Bacteriological profile, antimicrobial susceptibility patterns of the isolates among street vended foods and hygienic practice of vendors in Gondar town, Northwest Ethiopia: a cross sectional study",http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1509-4
131,Genetic characteristics and virulence of Listeria monocytogenes isolated from fresh vegetables in China,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1488-5
132,Temporal proteome dynamics of Clostridium cellulovorans cultured with major plant cell wall polysaccharides,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1480-0
133,"Clonal diversity, virulence genes content and subclone status of Escherichia coli sequence type 131: comparative analysis of E. coli ST131 and non-ST131 isolates from Iran",http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1493-8
134,"Antimicrobial resistance and genetic characterization of Shigella spp. in Shanxi Province, China, during 2006–2016",http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1495-6
135,Evaluation of the interaction between polymyxin B and Pseudomonas aeruginosa biofilm and planktonic cells: reactive oxygen species induction and zeta potential,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1485-8
136,Genomic analyses of two novel biofilm-degrading methicillin-resistant Staphylococcus aureus phages,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1484-9
137,"Identification, genotyping, and pathogenicity of Trichosporon spp. Isolated from Giant pandas (Ailuropoda melanoleuca)",http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1486-7
138,Carbohydrate metabolic systems present on genomic islands are lost and gained in Vibrio parahaemolyticus,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1487-6
139,Age-stratified comparative analysis of the differences of gut microbiota associated with blood glucose level,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1466-y
140,In-hive variation of the gut microbial composition of honey bee larvae and pupae from the same oviposition time,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1490-y
141,Dietary probiotics have different effects on the composition of fecal microbiota in farmed raccoon dog (Nyctereutes procyonoides) and silver fox (Vulpes vulpes fulva),http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1491-x
142,Isolation and identification of Brucella melitensis using bacteriological and molecular tools from aborted goats in the Afar region of north-eastern Ethiopia,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1474-y
143,Rifampin resistance and its fitness cost in Riemerella anatipestifer,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1478-7
144,"Comparison between MALDI-TOF MS and MicroScan in the identification of emerging and multidrug resistant yeasts in a fourth-level hospital in Bogotá, Colombia",http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1482-y
145,Composition and predictive functional analysis of bacterial communities inhabiting Chinese Cordyceps insight into conserved core microbiome,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1472-0
146,The prominent alteration in transcriptome and metabolome of Mycobacterium bovis BCG str. Tokyo 172 induced by vitamin B1,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1492-9
147,"Biological and transcriptomic studies reveal hfq is required for swimming, biofilm formation and stress response in Xanthomonas axonpodis pv. citri",http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1476-9
148,Antifungal and antibacterial effects of newly created lactic acid bacteria associations depending on cultivation media and duration of cultivation,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1475-x
149,Modeling aerotaxis band formation in Azospirillum brasilense,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1468-9
150,Elevated temperatures do not trigger a conserved metabolic network response among thermotolerant yeasts,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1453-3
151,Gut microbial beta-glucuronidase and glycerol/diol dehydratase activity contribute to dietary heterocyclic amine biotransformation,http://bmcmicrobiol.biomedcentral.com/track/pdf/10.1186/s12866-019-1483-x
