No.,Title,Link
24,Nephrotoxicity and ototoxic symptoms of injectable second-line anti-tubercular drugs among patients treated for MDR-TB in Ethiopia: a retrospective cohort study,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0313-y
25,Study of the principles in the first phase of experimental pharmacology: the basic step with assumption hypothesis,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0306-x
26,One-year outcome of combination therapy with intravitreal aflibercept and photodynamic therapy for polypoidal choroidal vasculopathy,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0310-1
27,Near fatal intoxication by nicotine and propylene glycol injection: a case report of an e-liquid poisoning,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0296-8
28,Evaluation of prophylactic dosages of Enoxaparin in non-surgical elderly patients with renal impairment,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0308-8
29,Abatacept induced granulomatous hepatitis with a sarcoidosis- like reaction: a blinded trial in mice,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0303-0
30,A study on combination of daptomycin with selected antimicrobial agents: in vitro synergistic effect of MIC value of 1 mg/L against MRSA strains,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0305-y
31,Nature and prevalence of adverse drug reaction of antiretroviral medications in Halibet National Referral Hospital: a retrospective study,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0307-9
32,Effects of neprilysin-renin inhibition in comparison with neprilysin-angiotensin inhibition on the neurohumoral changes in rats with heart failure,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0304-z
33,Apigenin and hesperidin augment the toxic effect of doxorubicin against HepG2 cells,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0301-2
34,Characterization and preventability of adverse drug events as cause of emergency department visits: a prospective 1-year observational study,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0297-7
35,"Quality of albendazole tablets legally circulating in the pharmaceutical market of Addis Ababa, Ethiopia: physicochemical evaluation",http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0299-5
36,Clinical experience with tigecycline in the treatment of hospital-acquired pneumonia caused by multidrug resistant Acinetobacter baumannii,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0300-3
37,Beta-blockers for the primary prevention of anthracycline-induced cardiotoxicity: a meta-analysis of randomized controlled trials,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0298-6
38,A case of delayed neurological manifestation following carbon monoxide poisoning in Sri Lanka: epidemiology of exposure and literature review,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0295-9
39,Histone deacetylase inhibition by Entinostat for the prevention of electrical and structural remodeling in heart failure,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0294-x
40,Dipeptidyl peptidase 4 (DPP-4) inhibitors and cardiovascular outcomes in patients with type 2 diabetes mellitus (T2DM): a systematic review and meta-analysis,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0293-y
41,Correction to: Superior silybin bioavailability of silybin–phosphatidylcholine complex in oily-medium soft-gel capsules versus conventional silymarin tablets in healthy volunteers*,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0290-1
42,Gastroprotective activity of a novel Schiff base derived dibromo substituted compound against ethanol-induced acute gastric lesions in rats,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0292-z
43,Identification of novel candidate indicators for assessing zinc status during pregnancy in mice from microarray data,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0288-8
44,"Burden of paraquat poisoning in the department of Antioquia, Colombia",http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0291-0
45,Atypical antipsychotics induce human osteoblasts apoptosis via Wnt/β-catenin signaling,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0287-9
46,Hypersensitivity reaction with multi-organ failure following re-exposure to rifampicin: case report and review of the literature including WHO spontaneous safety reports,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0289-7
47,"Seasonal variation of heavy metals and metallothionein contents in Asian swamp eels, Monopterus albus (Zuiew, 1793) from Tumpat, Kelantan, Malaysia",http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0286-x
48,Adverse drug reactions associated with six commonly used antiepileptic drugs in southern China from 2003 to 2015,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0285-y
49,Efficacy of the combination use of aprepitant and palonosetron for improving nausea in various moderately emetogenic chemotherapy regimens,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0278-2
50,Superior silybin bioavailability of silybin–phosphatidylcholine complex in oily-medium soft-gel capsules versus conventional silymarin tablets in healthy volunteers*,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0280-8
51,Effect of green tea on the gastrointestinal absorption of amoxicillin in rats,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0332-8
52,Unexpected excessive apixaban exposure: case report of a patient with polymorphisms of multiple apixaban elimination pathways,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0331-9
53,Use of long acting injectable aripiprazole before and through pregnancy in bipolar disorder: a case report,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0330-x
54,Efficacy of a topical gabapentin gel in a cisplatin paradigm of chemotherapy-induced peripheral neuropathy,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0329-3
55,Tigecycline-induced sustained severe hypoglycemia: a case report,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0321-y
56,Analysis of severe adverse effects following community-based ivermectin treatment in the Democratic Republic of Congo,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0327-5
57,Behavioral and steroidogenic pharmacology of phenyl ring substituted etomidate analogs in rats,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0328-4
58,Differential role of dose and environment in initiating and intensifying neurotoxicity caused by MDMA in rats,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0326-6
59,Povidone-iodine ear wash and oral cotrimoxazole for chronic suppurative otitis media in Australian aboriginal children: study protocol for factorial design randomised controlled trial,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0322-x
60,Potential drug-drug interactions among pneumonia patients: do these matter in clinical perspectives?,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0325-7
61,Relationship between drug application and mortality rate in Chinese older coronary artery disease/chronic heart failure patients with and without low glomerular filtration rate,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0320-z
62,Influence of N-acetyl-L-cysteine against bisphenol a on the maturation of mouse oocytes and embryo development: in vitro study,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0323-9
63,Identification of undecylenic acid as EAG channel inhibitor using surface plasmon resonance-based screen of KCNH channels,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0324-8
64,Development of a mortality score to assess risk of adverse drug reactions among hospitalized patients with moderate to severe chronic kidney disease,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0318-6
65,The effects of thiamine pyrophosphate on ethanol induced optic nerve damage,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0319-5
66,Acute versus chronic methotrexate poisoning; a cross-sectional study,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0316-8
67,Single and simultaneous effects of acrylamide and ethanol on bone microstructure of mice after one remodeling cycle,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0317-7
68,"Safety and effectiveness of low-dose amikacin in nontuberculous mycobacterial pulmonary disease treated in Toronto, Canada",http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0302-1
69,Countrywide prevalence of critical drug interactions in Hungarian outpatients: a retrospective analysis of pharmacy dispensing data,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0311-0
70,Microbial epidemiology and antimicrobial resistance patterns of wound infection in Ethiopia: a meta-analysis of laboratory-based cross-sectional studies,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0315-9
71,Assessment of effect modification of statins on new-onset diabetes based on various medical backgrounds: a retrospective cohort study,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0314-x
72,"Epinecidin-1, a highly potent marine antimicrobial peptide with anticancer and immunomodulatory activities",http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0309-7
73,Dexamethasone suppresses the differentiation of stem Leydig cells in rats in vitro,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0312-z
74,Nephrotoxicity and ototoxic symptoms of injectable second-line anti-tubercular drugs among patients treated for MDR-TB in Ethiopia: a retrospective cohort study,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0313-y
75,Study of the principles in the first phase of experimental pharmacology: the basic step with assumption hypothesis,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0306-x
76,One-year outcome of combination therapy with intravitreal aflibercept and photodynamic therapy for polypoidal choroidal vasculopathy,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0310-1
77,Near fatal intoxication by nicotine and propylene glycol injection: a case report of an e-liquid poisoning,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0296-8
78,Evaluation of prophylactic dosages of Enoxaparin in non-surgical elderly patients with renal impairment,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0308-8
79,Abatacept induced granulomatous hepatitis with a sarcoidosis- like reaction: a blinded trial in mice,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0303-0
80,A study on combination of daptomycin with selected antimicrobial agents: in vitro synergistic effect of MIC value of 1 mg/L against MRSA strains,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0305-y
81,Nature and prevalence of adverse drug reaction of antiretroviral medications in Halibet National Referral Hospital: a retrospective study,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0307-9
82,Effects of neprilysin-renin inhibition in comparison with neprilysin-angiotensin inhibition on the neurohumoral changes in rats with heart failure,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0304-z
83,Apigenin and hesperidin augment the toxic effect of doxorubicin against HepG2 cells,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0301-2
84,Characterization and preventability of adverse drug events as cause of emergency department visits: a prospective 1-year observational study,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0297-7
85,"Quality of albendazole tablets legally circulating in the pharmaceutical market of Addis Ababa, Ethiopia: physicochemical evaluation",http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0299-5
86,Clinical experience with tigecycline in the treatment of hospital-acquired pneumonia caused by multidrug resistant Acinetobacter baumannii,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0300-3
87,Beta-blockers for the primary prevention of anthracycline-induced cardiotoxicity: a meta-analysis of randomized controlled trials,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0298-6
88,A case of delayed neurological manifestation following carbon monoxide poisoning in Sri Lanka: epidemiology of exposure and literature review,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0295-9
89,Histone deacetylase inhibition by Entinostat for the prevention of electrical and structural remodeling in heart failure,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0294-x
90,Dipeptidyl peptidase 4 (DPP-4) inhibitors and cardiovascular outcomes in patients with type 2 diabetes mellitus (T2DM): a systematic review and meta-analysis,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0293-y
91,Correction to: Superior silybin bioavailability of silybin–phosphatidylcholine complex in oily-medium soft-gel capsules versus conventional silymarin tablets in healthy volunteers*,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0290-1
92,Gastroprotective activity of a novel Schiff base derived dibromo substituted compound against ethanol-induced acute gastric lesions in rats,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0292-z
93,Identification of novel candidate indicators for assessing zinc status during pregnancy in mice from microarray data,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0288-8
94,"Burden of paraquat poisoning in the department of Antioquia, Colombia",http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0291-0
95,Atypical antipsychotics induce human osteoblasts apoptosis via Wnt/β-catenin signaling,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0287-9
96,Hypersensitivity reaction with multi-organ failure following re-exposure to rifampicin: case report and review of the literature including WHO spontaneous safety reports,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0289-7
97,"Seasonal variation of heavy metals and metallothionein contents in Asian swamp eels, Monopterus albus (Zuiew, 1793) from Tumpat, Kelantan, Malaysia",http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0286-x
98,Adverse drug reactions associated with six commonly used antiepileptic drugs in southern China from 2003 to 2015,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-019-0285-y
99,Efficacy of the combination use of aprepitant and palonosetron for improving nausea in various moderately emetogenic chemotherapy regimens,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0278-2
100,Superior silybin bioavailability of silybin–phosphatidylcholine complex in oily-medium soft-gel capsules versus conventional silymarin tablets in healthy volunteers*,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0280-8
101,In vitro wound healing of tumor cells: inhibition of cell migration by selected cytotoxic alkaloids,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0284-4
102,Modified enzyme multiplied immunoassay technique of methotrexate assay to improve sensitivity and reduce cost,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0283-5
103,eToxPred: a machine learning-based approach to estimate the toxicity of drug candidates,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0282-6
104,"First-in-human study assessing safety, tolerability, and pharmacokinetics of 2-hydroxybenzylamine acetate, a selective dicarbonyl electrophile scavenger, in healthy volunteers",http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0281-7
105,A case report and literature review: previously excluded tuberculosis masked by amiodarone induced lung injury,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0279-1
106,Impact of continued administration of tolvaptan on cirrhotic patients with ascites,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0277-3
107,Resistance profile of clinically relevant bacterial isolates against fluoroquinolone in Ethiopia: a systematic review and meta-analysis,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0274-6
108,"Epidemiology of potential drug-drug interactions in elderly population admitted to critical care units of Peshawar, Pakistan",http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0276-4
109,Evaluation of free radical scavenging capacity of methoxy containing-hybrids of thiosemicarbazone-triazole and their influence on glucose transport,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0266-6
110,Potential drug incompatibilities in the neonatal intensive care unit: a network analysis approach,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0265-7
111,Pisa syndrome associated with mirtazapine: a case report,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0272-8
112,Successful outcome of disseminated mucormycosis in a 3-year-old child suffering from acute leukaemia: the role of isavuconazole? A case report,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0273-7
113,Preclinical pharmacokinetic evaluation to facilitate repurposing of tyrosine kinase inhibitors nilotinib and imatinib as antiviral agents,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0270-x
114,Enhancement of saquinavir absorption and accumulation through the formation of solid drug nanoparticles,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0275-5
115,Outcomes following calcium channel blocker exposures reported to a poison information center,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0271-9
116,Pazopanib: Evidence review and clinical practice in the management of advanced renal cell carcinoma,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0264-8
117,Trimethoprim-sulfamethoxazole induced circulatory shock in a human immunodeficiency virus uninfected patient: a case report and review,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0269-3
118,Diffuse alveolar hemorrhage during alemtuzumab infusion in a patient with multiple sclerosis: a case report,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0267-5
119,Lipid damage is the best marker of oxidative injury during the cardiac remodeling process induced by tobacco smoke,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0268-4
120,Epilepsy control with carbamazepine monotherapy from a genetic perspective,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0261-y
121,One-year mortality among hospital survivors of cholinesterase inhibitor poisoning based on Taiwan National Health Insurance Research Database from 2003 to 2012,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0263-9
122,"3,3′-Diindolylmethane protects cardiomyocytes from LPS-induced inflammatory response and apoptosis",http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0262-x
123,Fractal properties and morphological investigation of Nano hydrochlorothiazide is used to treat hypertension,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0259-5
124,A rare case report of heavy dose colchicine induced acute kidney injury,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0260-z
125,Toxicological evaluation of therapeutic and supra-therapeutic doses of Cellgevity® on reproductive function and biochemical indices in Wistar rats,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0253-y
126,Ceftriaxone-induced hemolytic anemia with severe renal failure: a case report and review of literature,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0257-7
127,"Variability of efavirenz plasma concentrations among pediatric HIV patients treated with efavirenz based combination antiretroviral therapy in Dar es Salaam, Tanzania",http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0258-6
128,Hesperidin alleviates zinc oxide nanoparticle induced hepatotoxicity and oxidative stress,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0256-8
129,Artesunate may inhibit liver fibrosis via the FAK/Akt/β-catenin pathway in LX-2 cells,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0255-9
130,Efficacy and safety of the switch of Triumeq® to generic (abacavir + lamivudine) + Tivicay®: data at 24 weeks,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0252-z
131,Poisonings in Poland reported to the Polish National Health Fund in the years 2009–2011,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0254-x
132,Comparing lethal dose ratios using probit regression with arbitrary slopes,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0250-1
133,The critical interaction between valproate sodium and warfarin: case report and review,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0251-0
134,Using superparamagnetic iron oxide nanoparticles to enhance bioavailability of quercetin in the intact rat brain,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0249-7
135,Cardiovascular and microvascular outcomes of glucagon-like peptide-1 receptor agonists in type 2 diabetes: a meta-analysis of randomized controlled cardiovascular outcome trials with trial sequential analysis,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0246-x
136,Anesthetic-sensitive ion channel modulation is associated with a molar water solubility cut-off,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0244-z
137,Epidemiology of self-medication in Ethiopia: a systematic review and meta-analysis of observational studies,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0248-8
138,From population to individuals: a new indicator for evaluating the appropriateness of clinical application of antibiotics,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0245-y
139,Adverse clinical outcomes associated with double dose clopidogrel compared to the other antiplatelet regimens in patients with coronary artery disease: a systematic review and meta-analysis,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0247-9
140,Effect of astragaloside IV on indoxyl sulfate-induced kidney injury in mice via attenuation of oxidative stress,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0241-2
141,Survivability of hospitalized chronic kidney disease (CKD) patients with moderate to severe estimated glomerular filtration rate (eGFR) after experiencing adverse drug reactions (ADRs) in a public healthcare center: a retrospective 3 year study,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0243-0
142,"Purification, characterization and immunogenicity assessment of glutaminase free L-asparaginase from Streptomyces brollosae NEAE-115",http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0242-1
143,Risk factors for readmission in patients discharged with outpatient parenteral antimicrobial therapy: a retrospective cohort study,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0240-3
144,Gender-differences of in vitro colonic motility after chemo- and radiotherapy in humans,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0238-x
145,Potentiating effect of imidacloprid on arsenic-induced testicular toxicity in Wistar rats,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0239-9
146,The impact of vancomycin trough concentrations on outcomes in non-deep seated infections: a retrospective cohort study,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0236-z
147,“Appropriateness and adequacy of antibiotic prescription for upper respiratory tract infections in ambulatory health care centers in Ecuador”,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0237-y
148,An inhibitor of 11-β hydroxysteroid dehydrogenase type 1 (PF915275) alleviates nonylphenol-induced hyperadrenalism and adiposity in rat and human cells,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0235-0
149,Antiproliferative and proapoptotic effects of DODAC/synthetic phosphoethanolamine on hepatocellular carcinoma cells,http://bmcpharmacoltoxicol.biomedcentral.com/track/pdf/10.1186/s40360-018-0225-2
