No.,Title,Link
39,Homeostasis model assessment of insulin resistance and outcome of ischemic stroke in non-diabetic patients - a prospective observational study,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1406-3
40,Primary intraosseous osteolytic meningioma: a case report and review of the literature,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1392-5
41,"Elevated plasma D-dimer levels are associated with short-term poor outcome in patients with acute ischemic stroke: a prospective, observational study",http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1386-3
42,Risk assessment and prediction of TD incidence in psychiatric patients taking concomitant antipsychotics: a retrospective data analysis,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1385-4
43,Development and usability testing of a patient decision aid for newly diagnosed relapsing multiple sclerosis patients,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1382-7
44,"Myasthenic crisis treated in a Chinese neurological intensive care unit: clinical features, mortality, outcomes, and predictors of survival",http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1384-5
45,Toward overcoming physical disability in spinal cord injury: a qualitative inquiry of the experiences of injured individuals and their families,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1391-6
46,Correlation of anti-acetylcholine receptor antibody levels and long-term outcomes of juvenile myasthenia gravis in Taiwan: a case control study,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1397-0
47,Cerebral salt wasting in a patient with myeloproliferative neoplasm,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1393-4
48,Co-morbidity of progressive supranuclear palsy and amyotrophic lateral sclerosis: a clinical-pathological case report,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1402-7
49,High serum levels of tissue inhibitor of matrix metalloproteinase-1 during the first week of a malignant middle cerebral artery infarction in non-surviving patients,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1401-8
50,Recurrent risk of ischemic stroke due to Vertebrobasilar Dolichoectasia,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1400-9
51,Anti-NMDAR encephalitis with simultaneous hypertrophic pachymeningitis in a 68-year-old male: a rare case report,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1444-x
52,Posterior reversible encephalopathy syndrome with lumbar drainage and surgery: coincidence or correlation? A case report,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1438-8
53,"Burden, clinical outcomes and predictors of time to in hospital mortality among adult patients admitted to stroke unit of Jimma university medical center: a prospective cohort study",http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1439-7
54,Bismuth encephalopathy- a rare complication of long-standing use of bismuth subsalicylate,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1437-9
55,THK5351 and flortaucipir PET with pathological correlation in a Creutzfeldt-Jakob disease patient: a case report,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1434-z
56,Brain astrocytoma misdiagnosed as anti-NMDAR encephalitis: a case report,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1436-x
57,Adaptation and validation of a Spanish version of the treatment burden questionnaire in patients with multiple sclerosis,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1441-0
58,Patterns of pontine strokes mimicking Bell’s palsy,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1440-1
59,A systematic review of cytokines in chronic fatigue syndrome/myalgic encephalomyelitis/systemic exertion intolerance disease (CFS/ME/SEID),http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1433-0
60,Remote ischemic conditioning improves cognition in patients with subcortical ischemic vascular dementia,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1435-y
61,Prevalence of sleep disorders in Parkinson’s disease patients in two neurology referral hospitals in Ethiopia,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1431-2
62,Intentions of Canadian health professionals towards recommending exercise for people living with ALS,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1426-z
63,Adult-onset vanishing white matter disease with the EIF2B2 gene mutation presenting as menometrorrhagia,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1429-9
64,"Intravenous thrombolytic therapy for acute ischemic stroke in Hubei, China: a survey of thrombolysis rate and barriers",http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1418-z
65,Four collateral circulation pathways were observed after common carotid artery occlusion,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1425-0
66,Primary central nervous system small lymphocytic lymphoma in the bilateral ventricles: two case reports,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1430-3
67,"Correction to: ParkProTrain: an individualized, tablet-based physiotherapy training programme aimed at improving quality of life and participation restrictions in PD patients–a study protocol for a quasi-randomized, longitudinal and sequential multi-method study",http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1423-2
68,A mutation in the filamin c gene causes myofibrillar myopathy with lower motor neuron syndrome: a case report,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1410-7
69,Intracranial mechanical thrombectomy of large vessel occlusions in the posterior circulation using SAVE,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1428-x
70,Effect of aerobic exercise prior to modified constraint-induced movement therapy outcomes in individuals with chronic hemiparesis: a study protocol for a randomized clinical trial,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1421-4
71,The prevalence of obstructive sleep apnea in mild cognitive impairment: a systematic review,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1422-3
72,Gender-dependent effect of coffee consumption on tremor severity in de novo Parkinson’s disease,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1427-y
73,Fear and disgust: case report of two uncommon emotional disturbances evoked by visual disperceptions after a right temporal-insular stroke,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1417-0
74,"Spectrum of neurological disorders in neurology outpatients clinics in urban and rural Sindh, Pakistan: a cross sectional study",http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1424-1
75,Effect of a rescue or recurrence dose of lasmiditan on efficacy and safety in the acute treatment of migraine: findings from the phase 3 trials (SAMURAI and SPARTAN),http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1420-5
76,Extensive immune reconstitution inflammatory syndrome in Fingolimod-associated PML: a case report with 7 Tesla MRI data,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1407-2
77,Acute presentations of intradural lipomas: case reports and a review of the literature,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1413-4
78,A pathogenic PSEN1 Trp165Cys mutation associated with early-onset Alzheimer’s disease,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1419-y
79,"Risk factors, clinical presentations and predictors of stroke among adult patients admitted to stroke unit of Jimma university medical center, south west Ethiopia: prospective observational study",http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1409-0
80,Topographic location of unisolated pontine infarction,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1411-6
81,Increased serum IL-36β and IL-36γ levels in patients with neuromyelitis optica spectrum disorders: association with disease activity,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1415-2
82,Pembrolizumab-related systemic myositis involving ocular and hindneck muscles resembling myasthenic gravis: a case report,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1416-1
83,"Risk factors, clinical presentations and predictors of stroke among adult patients admitted to stroke unit of Jimma university medical center, south west Ethiopia: prospective observational study",http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1412-5
84,Sudden onset of sleep caused by hypothalamic infarction: a case report,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1414-3
85,In vitro examination of the thrombolytic efficacy of tenecteplase and therapeutic ultrasound compared to rt-PA,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1404-5
86,Risk factors outperform intracranial large artery stenosis predicting unfavorable outcomes in patients with stroke,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1408-1
87,"COGTIPS: a double-blind randomized active controlled trial protocol to study the effect of home-based, online cognitive training on cognition and brain networks in Parkinson’s disease",http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1403-6
88,Assessment of carotid artery ultrasonography in the presence of an acoustic shadow artifact,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1405-4
89,Homeostasis model assessment of insulin resistance and outcome of ischemic stroke in non-diabetic patients - a prospective observational study,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1406-3
90,Primary intraosseous osteolytic meningioma: a case report and review of the literature,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1392-5
91,"Elevated plasma D-dimer levels are associated with short-term poor outcome in patients with acute ischemic stroke: a prospective, observational study",http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1386-3
92,Risk assessment and prediction of TD incidence in psychiatric patients taking concomitant antipsychotics: a retrospective data analysis,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1385-4
93,Development and usability testing of a patient decision aid for newly diagnosed relapsing multiple sclerosis patients,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1382-7
94,"Myasthenic crisis treated in a Chinese neurological intensive care unit: clinical features, mortality, outcomes, and predictors of survival",http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1384-5
95,Toward overcoming physical disability in spinal cord injury: a qualitative inquiry of the experiences of injured individuals and their families,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1391-6
96,Correlation of anti-acetylcholine receptor antibody levels and long-term outcomes of juvenile myasthenia gravis in Taiwan: a case control study,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1397-0
97,Cerebral salt wasting in a patient with myeloproliferative neoplasm,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1393-4
98,Co-morbidity of progressive supranuclear palsy and amyotrophic lateral sclerosis: a clinical-pathological case report,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1402-7
99,High serum levels of tissue inhibitor of matrix metalloproteinase-1 during the first week of a malignant middle cerebral artery infarction in non-surviving patients,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1401-8
100,Recurrent risk of ischemic stroke due to Vertebrobasilar Dolichoectasia,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1400-9
101,Acquired epileptiform opercular syndrome evaluated with real-time transcranial Doppler ultrasound-video-electroencephalogram before and after treatment: a case report,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1389-0
102,Surgical outcomes in patients with epilepsy after viral encephalitis: contribution of SEEG study,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1396-1
103,The combined presence of hypertension and vitamin D deficiency increased the probability of the occurrence of small vessel disease in China,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1395-2
104,Influence of paroxysmal sympathetic hyperactivity (PSH) on the functional outcome of neurological early rehabilitation patients: a case control study,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1399-y
105,"Barriers to epilepsy care in Central Uganda, a qualitative interview and focus group study involving PLWE and their caregivers",http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1398-z
106,The Personalized Parkinson Project: examining disease progression through broad biomarkers in early Parkinson’s disease,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1394-3
107,"Use of glatiramer acetate between 2010–2015: effectiveness, safety and reasons to start GA as first or second line treatment in Swiss multiple sclerosis patients",http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1383-6
108,The protective effect of persistent trigeminal artery in patients with ischemic stroke,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1374-7
109,Identification of a novel mutation in the CACNA1C gene in a Chinese family with autosomal dominant cerebellar ataxia,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1381-8
110,CLCN2-related leukoencephalopathy: a case report and review of the literature,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1390-7
111,Status of prehospital delay and intravenous thrombolysis in the management of acute ischemic stroke in Nepal,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1378-3
112,Application of artificial neural network model in diagnosis of Alzheimer’s disease,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1377-4
113,A novel ISCA2 variant responsible for an early-onset neurodegenerative mitochondrial disorder: a case report of multiple mitochondrial dysfunctions syndrome 4,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1387-2
114,Simultaneous cardio-cerebral embolization associated with atrial fibrillation: a case report,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1388-1
115,Influence of collateral circulation on cerebral blood flow and frontal lobe cognitive function in patients with severe internal carotid artery stenosis,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1380-9
116,Efficacy and safety of endovascular thrombectomy in mild ischemic stroke: results from a retrospective study and meta-analysis of previous trials,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1372-9
117,"Cerebellar transcranial direct current stimulation in spinocerebellar ataxia type 3 (SCA3-tDCS): rationale and protocol of a randomized, double-blind, sham-controlled study",http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1379-2
118,"Biomarkers of immune capacity, infection and inflammation are associated with poor outcome and mortality after stroke - the PREDICT study",http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1375-6
119,High triglyceride/HDL cholesterol ratio is associated with silent brain infarcts in a healthy population,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1373-8
120,Inflammatory profiling of patients with familial amyloid polyneuropathy,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1369-4
121,Fulminant Guillain-Barré syndrome showing severe pharyngeal-cervical-brachial weakness in the recovery phase: a case report,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1376-5
122,Auditory brainstem function in women with vestibular migraine: a controlled study,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1368-5
123,"ParkProTrain: an individualized, tablet-based physiotherapy training programme aimed at improving quality of life and participation restrictions in PD patients – a study protocol for a quasi-randomized, longitudinal and sequential multi-method study",http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1355-x
124,"A multi-site, randomized controlled trial of MS INFoRm, a fatigue self-management website for persons with multiple sclerosis: rationale and study protocol",http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1367-6
125,"Towards seeing the visual impairments in Parkinson’s disease: protocol for a multicentre observational, cross-sectional study",http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1365-8
126,Effect of EMG-biofeedback robotic-assisted body weight supported treadmill training on walking ability and cardiopulmonary function on people with subacute spinal cord injuries – a randomized controlled trial,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1361-z
127,Multiple sclerosis and stroke: a systematic review and meta-analysis,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1366-7
128,Metabolomics study in severe extracranial carotid artery stenosis,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1371-x
129,Deep brain stimulation for dystonia in Finland during 2007–2016,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1370-y
130,A ketogenic diet normalizes interictal cortical but not subcortical responsivity in migraineurs,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1351-1
131,MRI of trunk muscles and motor and respiratory function in patients with myotonic dystrophy type 1,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1357-8
132,Oligodendroglial tumours: subventricular zone involvement and seizure history are associated with CIC mutation status,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1362-y
133,Magnetic resonance imaging and magnetic resonance venography features in heat stroke: a case report,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1363-x
134,Acute ischemic stroke with contralateral convexal subarachnoid hemorrhage: two cases report,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1364-9
135,Hemichorea after hypoglycemic episodes with negative MRI findings in an elderly woman with poorly controlled type 2 diabetes mellitus: a case report,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1334-2
136,An update on Peginterferon beta-1a Management in Multiple Sclerosis: results from an interdisciplinary Board of German and Austrian Neurologists and dermatologists,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1354-y
137,The evaluation of an online mindfulness program for people with multiple sclerosis: study protocol,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1356-9
138,Prevention of mood disorder after stroke: a randomised controlled trial of problem solving therapy versus volunteer support,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1349-8
139,Absolute blood eosinophil count could be a potential biomarker for predicting haemorrhagic transformation after intravenous thrombolysis for acute ischaemic stroke,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1359-6
140,Anti-α-amino-3-hydroxy-5-methyl-4-isoxazolepropionic acid receptor GluR2 encephalitis in a myasthenia gravis patient with complete thymectomy: a case report,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1358-7
141,Pathological findings in a patient with non-dystrophic myotonia with a mutation of the SCN4A gene; a case report,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1360-0
142,Spontaneous healing of an isolated posterior inferior cerebellar artery dissection without stroke: a case report,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1352-0
143,Evaluation of QoL in neurofibromatosis patients: a systematic review and meta-analysis study,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1338-y
144,GALC mutations in Chinese patients with late-onset Krabbe disease: a case report,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1345-z
145,No association between variations in extracranial venous anatomy and clinical outcomes in multiple sclerosis patients over 5 years,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1350-2
146,Determinants of diagnostic latency in Chinese people with Parkinson’s disease,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1323-5
147,Rehabilitation to improve gaze and postural stability in people with multiple sclerosis: study protocol for a prospective randomized clinical trial,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1353-z
148,Quantitative grip force assessment of muscular weakness in chronic inflammatory demyelinating polyneuropathy,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1339-x
149,Re-building relationships after a spinal cord injury: experiences of family caregivers and care recipients,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1347-x
150,Outcomes of natalizumab treatment within 3 years of relapsing-remitting multiple sclerosis diagnosis: a prespecified 2-year interim analysis of STRIVE,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1337-z
151,Central nervous system vasculopathy caused by Fabry disease: a case report,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1348-9
152,Different EPHX1 methylation levels in promoter area between carbamazepine-resistant epilepsy group and carbamazepine-sensitive epilepsy group in Chinese population,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1308-4
153,Correlated levels of cerebrospinal fluid pathogenic proteins in drug-naïve Parkinson’s disease,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1346-y
154,Internal jugular vein stenosis associated with elongated styloid process: five case reports and literature review,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1344-0
155,Survival and mortality in cerebral palsy: observations to the sixth decade from a data linkage study of a total population register and National Death Index,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1343-1
156,Validation of the REM sleep behavior disorder screening questionnaire in the Czech population,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1340-4
157,Early identification of peripheral neuropathy based on sudomotor dysfunction in Mexican patients with type 2 diabetes,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1332-4
158,A study on the neurodevelopment outcomes of late preterm infants,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1336-0
159,"Correlation of the self-reported Leeds assessment of neuropathic symptoms and signs score, clinical neurological examination and MR imaging in patients with lumbo-sacral radiculopathy",http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1333-3
160,A large number of cerebral microbleeds in CADASIL patients presenting with recurrent seizures: a case report,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1342-2
161,A case report: 1-year follow-up of cerebral sparganosis mansoni with a stroke-like onset,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1335-1
162,Nutritional counseling with or without mobile health technology: a randomized open-label standard-of-care-controlled trial in ALS,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1330-6
163,Intravenous fibrinolysis plus endovascular thrombectomy versus direct endovascular thrombectomy for anterior circulation acute ischemic stroke: clinical and infarct volume results,http://bmcneurol.biomedcentral.com/track/pdf/10.1186/s12883-019-1341-3
