No.,Title,Link
18,Community paramedic point of care testing: validity and usability of two commercially available devices,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0243-4
19,"Gender differences in acute recreational drug toxicity: a case series from Oslo, Norway",http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0244-3
20,Trends and barriers of emergency medical service use in Addis Ababa; Ethiopia,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0242-5
21,Association between emergency department length of stay and adverse perioperative outcomes in emergency surgery: a cohort study in two Colombian University hospitals,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0241-6
22,"Severe Viperidae envenomation complicated by a state of shock, acute kidney injury, and gangrene presenting late at the emergency department: a case report",http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0239-0
23,"Prevalence and factors associated with road traffic incident among adolescents and children in the hospitals of Amhara National Regional State, Ethiopia",http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0238-1
24,CT imaging history for patients presenting to the ED with renal colic--evidence from a multi-hospital database,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0232-7
25,Cardiopulmonary resuscitation (CPR) complications encountered in forensic autopsy cases,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0234-5
26,Pre-referral stabilization and compliance with WHO guidelines for trauma care among adult patients referred to an urban emergency department of a tertiary referral hospital in Tanzania,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0237-2
27,Respiratory compromise in children presenting to an urban emergency department of a tertiary hospital in Tanzania: a descriptive cohort study,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0235-4
28,Emergency department visits in older patients: a population-based survey,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0236-3
29,Quality of reporting of systematic reviews and meta-analyses in emergency medicine based on the PRISMA statement,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0233-6
30,Acute respiratory failure secondary to a cervical goitre in a pregnant woman: a case report,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0231-8
31,The effectiveness of ultrasound in the detection of fractures in adults with suspected upper or lower limb injury: a systematic review and subgroup meta-analysis,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0226-5
32,Cluster randomised comparison of the effectiveness of 100% oxygen versus titrated oxygen in patients with a sustained return of spontaneous circulation following out of hospital cardiac arrest: a feasibility study. PROXY: post ROSC OXYgenation study,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0214-1
33,The prevalence of alcohol and illicit drug use among injured patients presenting to the emergency department of a national hospital in Tanzania: a prospective cohort study,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0222-9
34,Adverse events in prehospital emergency care: a trigger tool study,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0228-3
35,Enhanced prehospital volume therapy does not lead to improved outcomes in severely injured patients with severe traumatic brain injury,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0221-x
36,"Prehospital cricothyrotomies in a helicopter emergency medical service: analysis of 19,382 dispatches",http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0230-9
37,Profile and outcome of patients with emergency complications of renal failure presenting to an urban emergency department of a tertiary hospital in Tanzania,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0229-2
38,Concomitant leukocytosis and lymphopenia predict significant pathology at CT of acute abdomen: a case-control study,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0227-4
39,Ceilings of treatment: a qualitative study in the emergency department,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0225-6
40,Assessing quality indicators related to mental health emergency room utilization,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0223-8
41,"Developing outcome, process and balancing measures for an emergency department longitudinal patient monitoring system using a modified Delphi",http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0220-3
42,The healthcare costs of intoxicated patients who survive ICU admission are higher than non-intoxicated ICU patients: a retrospective study combining healthcare insurance data and data from a Dutch national quality registry,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0224-7
43,Mortality and repeated poisoning after self-discharge during treatment for acute poisoning by substances of abuse: a prospective observational cohort study,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0219-9
44,How spontaneous pneumothorax is managed in emergency departments: a French multicentre descriptive study,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0213-2
45,Performance of the Manchester triage system in older emergency department patients: a retrospective cohort study,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0217-y
46,"Injury severity levels and associated factors among road traffic collision victims referred to emergency departments of selected public hospitals in Addis Ababa, Ethiopia: the study based on the Haddon matrix",http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0206-1
47,Effects of work conditions on provider mental well-being and quality of care: a mixed-methods intervention study in the emergency department,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0218-x
48,Emergency department charges may be associated with mortality in patients with severe sepsis and septic shock: a cohort study,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0212-3
49,"A real life evaluation of non invasive ventilation in acute cardiogenic pulmonary edema: a multicenter, perspective, observational study for the ACPE SIMEU study group",http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0216-z
50,Point-of-care ultrasound findings in unselected patients in an emergency department —results from a prospective observational trial,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0211-4
51,Do health care professionals’ perceptions help to measure the degree of overcrowding in the emergency department? A pilot study in an Italian University hospital,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0259-9
52,Usefulness of a stool to stabilize dental chairs for cardiopulmonary resuscitation (CPR),http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0258-x
53,"Knowledge, attitudes, and practices of Cameroonian physicians with regards to acute pain management in the emergency department: a multicenter cross-sectional study",http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0260-3
54,Body temperature measurement in ambulance: a challenge of 21-st century?,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0261-2
55,Prehospital characteristics among patients with sepsis: a comparison between patients with or without adverse outcome,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0255-0
56,Real-time forecasting of emergency department arrivals using prehospital data,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0256-z
57,Patients’ time perception in the waiting room of an ambulatory emergency unit: a cross-sectional study,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0254-1
58,Strengths and weaknesses of the acute care systems in the United Kingdom and the Netherlands: what can we learn from each other?,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0257-y
59,"Epidemiology of injuries presenting to the accident centre of Korle-Bu Teaching Hospital, Ghana",http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0252-3
60,The Emergency Medical System (EMS) response to Iraqi pilgrims’ bus crash in Iran: a case report,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0253-2
61,Routine creatine kinase testing does not provide clinical utility in the emergency department for diagnosis of acute coronary syndromes,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0251-4
62,Public knowledge of people visiting Imam Reza hospital regarding stroke symptoms and risk factors,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0250-5
63,Grading and assessment of clinical predictive tools for paediatric head injury: a new evidence-based approach,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0249-y
64,The importance of increased awareness for delirium in elderly patients with rib fractures after blunt chest wall trauma: a retrospective cohort study on risk factors and outcomes,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0248-z
65,ECG alterations suggestive of hyperkalemia in normokalemic versus hyperkalemic patients,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0247-0
66,Influence of patient race on administration of analgesia by student paramedics,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0245-2
67,"The MEDEA FAR-EAST Study: Conceptual framework, methods and first findings of a multicenter cross-sectional observational study",http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0240-7
68,Community paramedic point of care testing: validity and usability of two commercially available devices,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0243-4
69,"Gender differences in acute recreational drug toxicity: a case series from Oslo, Norway",http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0244-3
70,Trends and barriers of emergency medical service use in Addis Ababa; Ethiopia,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0242-5
71,Association between emergency department length of stay and adverse perioperative outcomes in emergency surgery: a cohort study in two Colombian University hospitals,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0241-6
72,"Severe Viperidae envenomation complicated by a state of shock, acute kidney injury, and gangrene presenting late at the emergency department: a case report",http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0239-0
73,"Prevalence and factors associated with road traffic incident among adolescents and children in the hospitals of Amhara National Regional State, Ethiopia",http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0238-1
74,CT imaging history for patients presenting to the ED with renal colic--evidence from a multi-hospital database,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0232-7
75,Cardiopulmonary resuscitation (CPR) complications encountered in forensic autopsy cases,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0234-5
76,Pre-referral stabilization and compliance with WHO guidelines for trauma care among adult patients referred to an urban emergency department of a tertiary referral hospital in Tanzania,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0237-2
77,Respiratory compromise in children presenting to an urban emergency department of a tertiary hospital in Tanzania: a descriptive cohort study,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0235-4
78,Emergency department visits in older patients: a population-based survey,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0236-3
79,Quality of reporting of systematic reviews and meta-analyses in emergency medicine based on the PRISMA statement,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0233-6
80,Acute respiratory failure secondary to a cervical goitre in a pregnant woman: a case report,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0231-8
81,The effectiveness of ultrasound in the detection of fractures in adults with suspected upper or lower limb injury: a systematic review and subgroup meta-analysis,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0226-5
82,Cluster randomised comparison of the effectiveness of 100% oxygen versus titrated oxygen in patients with a sustained return of spontaneous circulation following out of hospital cardiac arrest: a feasibility study. PROXY: post ROSC OXYgenation study,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0214-1
83,The prevalence of alcohol and illicit drug use among injured patients presenting to the emergency department of a national hospital in Tanzania: a prospective cohort study,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0222-9
84,Adverse events in prehospital emergency care: a trigger tool study,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0228-3
85,Enhanced prehospital volume therapy does not lead to improved outcomes in severely injured patients with severe traumatic brain injury,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0221-x
86,"Prehospital cricothyrotomies in a helicopter emergency medical service: analysis of 19,382 dispatches",http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0230-9
87,Profile and outcome of patients with emergency complications of renal failure presenting to an urban emergency department of a tertiary hospital in Tanzania,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0229-2
88,Concomitant leukocytosis and lymphopenia predict significant pathology at CT of acute abdomen: a case-control study,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0227-4
89,Ceilings of treatment: a qualitative study in the emergency department,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0225-6
90,Assessing quality indicators related to mental health emergency room utilization,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0223-8
91,"Developing outcome, process and balancing measures for an emergency department longitudinal patient monitoring system using a modified Delphi",http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0220-3
92,The healthcare costs of intoxicated patients who survive ICU admission are higher than non-intoxicated ICU patients: a retrospective study combining healthcare insurance data and data from a Dutch national quality registry,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-019-0224-7
93,Mortality and repeated poisoning after self-discharge during treatment for acute poisoning by substances of abuse: a prospective observational cohort study,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0219-9
94,How spontaneous pneumothorax is managed in emergency departments: a French multicentre descriptive study,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0213-2
95,Performance of the Manchester triage system in older emergency department patients: a retrospective cohort study,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0217-y
96,"Injury severity levels and associated factors among road traffic collision victims referred to emergency departments of selected public hospitals in Addis Ababa, Ethiopia: the study based on the Haddon matrix",http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0206-1
97,Effects of work conditions on provider mental well-being and quality of care: a mixed-methods intervention study in the emergency department,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0218-x
98,Emergency department charges may be associated with mortality in patients with severe sepsis and septic shock: a cohort study,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0212-3
99,"A real life evaluation of non invasive ventilation in acute cardiogenic pulmonary edema: a multicenter, perspective, observational study for the ACPE SIMEU study group",http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0216-z
100,Point-of-care ultrasound findings in unselected patients in an emergency department —results from a prospective observational trial,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0211-4
101,Influence of social characteristics on use of paediatric emergency care in Sweden - a questionnaire based study,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0210-5
102,A review of triage accuracy and future direction,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0215-0
103,Emergency and acute care management of traumatic spinal cord injury: a survey of current practice among senior clinicians across Australia,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0207-0
104,Admission rates in emergency departments in Geneva during tennis broadcasting: a retrospective study,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0209-y
105,"Public knowledge of emergency medicine in Beirut, Lebanon",http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0204-3
106,"Man vs machine in emergency medicine – a study on the effects of manual and automatic vital sign documentation on data quality and perceived workload, using observational paired sample data and questionnaires",http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0205-2
107,Hypoglycemia secondary to factitious hyperinsulinism in a foster care adolescent - a case report of munchausen syndrome in a community hospital emergency department setting,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0208-z
108,"Trajectories of early secondary insults correlate to outcomes of traumatic brain injury: results from a large, single centre, observational study",http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0197-y
109,Ear measurement of temperature is only useful for screening for fever in an adult emergency department,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0202-5
110,Management of acute coronary syndrome in emergency departments: a cross sectional multicenter study (Tunisia),http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0201-6
111,Potential benefits of triage for the trauma patient in a Kenyan emergency department,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0200-7
112,Predictive value of quick surgical airway assessment for trauma (qSAT) score for identifying trauma patients requiring surgical airway in emergency room,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0203-4
113,Application of the emergency medical services trigger tool to measure adverse events in prehospital emergency care: a time series analysis,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0195-0
114,Sonographic guided hydrostatic saline enema reduction of childhood intussusception: a prospective study,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0196-z
115,"Provision of post-crash first aid by traffic police in Dar es Salaam, Tanzania: a cross-sectional survey",http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0199-9
116,Utility and effectiveness of the Scandinavian guidelines to exclude computerized tomography scanning in mild traumatic brain injury - a prospective cohort study,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0193-2
117,Comparison of the use of comprehensive point-of-care test panel to conventional laboratory process in emergency department,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0198-x
118,Creative adapting in a fluid environment: an explanatory model of paramedic decision making in the pre-hospital setting,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0194-1
119,Seasonal prevalence of hyponatremia in the emergency department: impact of age,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0182-5
120,"Pain score, desire for pain treatment and effect on pain satisfaction in the emergency department: a prospective, observational study",http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0189-y
121,Reduction in the IL-6 level at 24 h after admission to the intensive care unit is a survival predictor for Vietnamese patients with sepsis and septic shock: a prospective study,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0191-4
122,Autosomal dominant polycystic kidney disease and minimal trauma: medical review and case report,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0192-3
123,"Evaluation of public awareness, knowledge and attitudes towards basic life support: a cross-sectional study",http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0190-5
124,Strategies for improving physician documentation in the emergency department: a systematic review,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0188-z
125,High time to omit oxygen therapy in ST elevation myocardial infarction,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0187-0
126,Prior CT imaging history for patients who undergo whole-body CT for acute traumatic injury and are discharged home from the emergency department,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0186-1
127,"Emergency response time and pre-hospital trauma survival rate of the national ambulance service, Greater Accra (January – December 2014)",http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0184-3
128,Socioeconomic gradients in admission to coronary or intensive care units among Australians presenting with non-traumatic chest pain in emergency departments,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0185-2
129,Platelet indices and outcome after cardiac arrest,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0183-4
130,Epidemiological and clinical profiles of acute poisoning in patients admitted to the intensive care unit in eastern Iran (2010 to 2017),http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0181-6
131,"A patient full of surprises: a body packer with cocaine intoxication, pneumococcal pneumonia and HIV infection",http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0180-7
132,The mission characteristics of a newly implemented rural helicopter emergency medical service,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0176-3
133,Delayed intracranial hemorrhage in elderly anticoagulated patients sustaining a minor fall,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0179-0
134,"Safety and efficiency of a redirection procedure toward an out of hours general practice before admission to an emergency department, an observational study",http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0173-6
135,"Cross sectional study of multiresistant bacteria in Danish emergency departments: prevalence, patterns and risk factors for colonization (AB-RED project)",http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0178-1
136,Burnout and safety outcomes - a cross-sectional nationwide survey of EMS-workers in Germany,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0177-2
137,Emergency and disaster management training; knowledge and attitude of Yemeni health professionals- a cross-sectional study,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0174-5
138,"Epidemiology of patients presenting to a pediatric emergency department in Karachi, Pakistan",http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0175-4
139,"Facilitating HIV/AIDS and HIV testing literacy for emergency department patients: a randomized, controlled, trial",http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0172-7
140,ECMO use and mortality in adult patients with cardiogenic shock: a retrospective observational study in U.S. hospitals,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0171-8
141,"Assessment of the Feasibility of automated, real-time clinical decision support in the emergency department using electronic health record data",http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0170-9
142,Frequency of intra-abdominal organ injury is higher in patients with concomitant stab wounds to other anatomical areas,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0167-4
143,Titration of oxygen therapy in critically ill emergency department patients: a feasibility study,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0169-2
144,"The feasibility, acceptability and preliminary testing of a novel, low-tech intervention to improve pre-hospital data recording for pre-alert and handover to the Emergency Department",http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0168-3
145,Value of early change of serum C reactive protein combined to modified Alvarado score in the diagnosis of acute appendicitis,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0166-5
146,"Prevalence and outcome of injury in patients visiting the emergency Department of Yirgalem General Hospital, Southern Ethiopia",http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0165-6
147,HEMS inter-facility transfer: a case-mix analysis,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0163-8
148,Methicillin resistant Staphylococcus Aureus in emergency department patients in the United Arab Emirates,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0164-7
149,"A cross-sectional exploratory study of knowledge, attitudes, and practices of emergency health care providers in the assessment of child maltreatment in Maputo, Mozambique",http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0162-9
150,Anxiety about anxiety: a survey of emergency department provider beliefs and practices regarding anxiety-associated low risk chest pain,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0161-x
151,Outcome of elderly emergency department patients hospitalised on weekends - a retrospective cohort study,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0160-y
152,High inter-observer agreement of observer-perceived pain assessment in the emergency department,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0159-4
153,"Ambulance use is not associated with patient acuity after road traffic collisions: a cross-sectional study from Addis Ababa, Ethiopia",http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0158-5
154,Correction to: Systematic reporting to improve the emergency medical response to major incidents: a pilot study,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0157-6
155,Ultrasound-guided identification of the cricothyroid membrane in a patient with a difficult airway: a case report,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0156-7
156,Systematic reporting to improve the emergency medical response to major incidents: a pilot study,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0153-x
157,Management and outcomes of patients presenting with sepsis and septic shock to the emergency department during nursing handover: a retrospective cohort study,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0155-8
158,An unusual case of infective pneumocephalus: case report of pneumocephalus exacerbated by continuous positive airway pressure,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0154-9
159,Implementing blended learning in emergency airway management training: a randomized controlled trial,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-018-0152-y
160,"A prospective, observational cohort study of patients presenting to an emergency department with acute shoulder trauma: the Manchester emergency shoulder (MESH) project",http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-017-0149-y
161,Accuracy of acute burns diagnosis made using smartphones and tablets: a questionnaire-based study among medical experts,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-017-0151-4
162,The effectiveness of physiologically based early warning or track and trigger systems after triage in adult patients presenting to emergency departments: a systematic review,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-017-0148-z
163,Safety and applicability of a pre-stage public access ventilator for trained laypersons: a proof of principle study,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-017-0150-5
164,Barriers and facilitating factors related to use of early warning score among acute care nurses: a qualitative study,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-017-0147-0
165,The effectiveness of prehospital hypertonic saline for hypotensive trauma patients: a systematic review and meta-analysis,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-017-0146-1
166,The association of duration of boarding in the emergency room and the outcome of patients admitted to the intensive care unit,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-017-0143-4
167,Cardiac patients’ perceptions of neighboring patients’ risk: influence on psychological stress in the ED and subsequent posttraumatic stress,http://bmcemergmed.biomedcentral.com/track/pdf/10.1186/s12873-017-0144-3
