No.,Title,Link
57,Multiple phototherapeutic keratectomy treatments in a Chinese pedigree with corneal dystrophy and an R124L mutation: a 20-year observational study,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1167-1
58,Therapeutic effect of vasoactive intestinal peptide on form-deprived amblyopic kittens,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1203-1
59,Incidence and risk factors of retinopathy of prematurity in three neonatal intensive care units in Palestine,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1180-4
60,Correlation and predictability of ocular aberrations and the visual outcome after quadrifocal intraocular lens implantation: a retrospective longitudinal study,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1195-x
61,Prospective comparative study of tolerance to refractive errors after implantation of extended depth of focus and monofocal intraocular lenses with identical aspheric platform in Korean population,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1193-z
62,Choroidal structural changes correlate with severity of diabetic retinopathy in diabetes mellitus,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1189-8
63,Optic disc shape in patients with long-lasting unilateral esotropia and exotropia,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1197-8
64,The diagnostic accuracy of an intelligent and automated fundus disease image assessment system with lesion quantitative function (SmartEye) in diabetic patients,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1196-9
65,Prospective study of vitrectomy for epiretinal membranes in patients with good best-corrected visual acuity,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1185-z
66,Comparative study of anterior segment measurements using 3 different instruments in myopic patients after ICL implantation,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1194-y
67,Systematic review and meta-synthesis of coping with retinitis pigmentosa: implications for improving quality of life,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1169-z
68,Vision status of children aged 7–15 years referred from school vision screening in Norway during 2003–2013: a retrospective study,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1178-y
69,A case of probable Vogt–Koyanagi–Harada disease in a 3-year-old girl,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1192-0
70,Accuracy of machine learning for differentiation between optic neuropathies and pseudopapilledema,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1184-0
71,Intra and post-operative complications observed with femtosecond laser-assisted cataract surgery versus conventional phacoemulsification surgery: a systematic review and meta-analysis,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1190-2
72,Two-year outcome of an eye that underwent hyperopic LASIK following inadvertent myopic SMILE lenticule in situ implantation,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1188-9
73,The effect of multiple vitrectomies and its indications on intraocular pressure,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1187-x
74,Low health literacy levels in patients with chronic retinal disease,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1191-1
75,Clinical characteristics and surgical outcomes of acute acquired Comitant Esotropia,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1182-2
76,"Corneal biomechanics and intraocular pressure assessment after penetrating keratoplasty for non keratoconic patients, long term results",http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1186-y
77,Foveal avascular zone and macular vessel density after correction for magnification error in unilateral amblyopia using optical coherence tomography angiography,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1177-z
78,Aqueous humor levels of TGFβ2 and SFRP1 in different types of glaucoma,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1183-1
79,Accuracy of toric intraocular lens implantation using automated vs manual marking,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1175-1
80,Proteomic analysis of retinal pigment epithelium cells after exposure to UVA radiation,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1151-9
81,"Corneal biomechanical properties after SMILE versus FLEX, LASIK, LASEK, or PRK: a systematic review and meta-analysis",http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1165-3
82,Associations of subjective and objective clinical outcomes of visual functions with quality of life in Chinese glaucoma patients: a cross-sectional study,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1176-0
83,Reconstruction strategy in isolated complete Cryptophthalmos: a case series,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1170-6
84,Long-term outcome of scleral-fixated intraocular lens implantation without conjunctival peritomies and sclerotomy in ocular trauma patients,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1172-4
85,Favourable outcome after late reorientation of an upside-down Descemet Membrane Endothelial Keratoplasty (DMEK) graft: a case report,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1181-3
86,Diagnostic accuracy of optical coherence tomography angiography for choroidal neovascularization: a systematic review and meta-analysis,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1163-5
87,Regression of fetal vasculature and visual improvement in nonsurgical persistent hyperplastic primary vitreous: a case report,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1173-3
88,Impairment of visual acuity and retinal morphology following resolved chronic central serous chorioretinopathy,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1171-5
89,Underlying Ehlers-Danlos syndrome discovered during neuro-ophthalmic evaluation of concussion patients: a case series,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1174-2
90,Allergic contact dermatitis of both eyes caused by alcaftadine 0.25%: a case report,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1166-2
91,Hyperreflective foci in OCT image as a biomarker of poor prognosis in diabetic macular edema patients treating with Conbercept in China,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1168-0
92,Macular hole retinal detachment after intravitreal Conbercept injection for the treatment of choroidal neovascularization secondary to degenerative myopia: a case report,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1164-4
93,Early bleb parameters as long-term prognostic factors for surgical success: a retrospective observational study using three-dimensional anterior-segment optical coherence tomography,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1159-1
94,Multimodal imaging of torpedo maculopathy in a Chinese woman: a case report,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1161-7
95,Therapeutic effects of ranibizumab in patients with polypoidal choroidal vasculopathy,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1156-4
96,Objective optical quality in eyes with customized selection of aspheric intraocular lens implantation,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1162-6
97,Decentration following femtosecond laser small incision lenticule extraction (SMILE) in eyes with high astigmatism and its impact on visual quality,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1153-7
98,Postoperative follow-up of a case of atypical morning glory syndrome associated with persistent fetal vasculature,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1154-6
99,Long term effect of phacoemulsification on intraocular pressure in patients with medically controlled primary open-angle glaucoma,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1157-3
100,A cerebral arteriovenous malformation mistakenly diagnosed as dry eye and glaucoma: a case report,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1160-8
101,Optical coherence tomography angiography characteristics of acute retinal arterial occlusion,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1152-8
102,Autophagy protects against retinal cell death in mouse model of cytomegalovirus retinitis,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1141-y
103,"Prevalence, pattern and factors associated with ocular disorders in small-scale welders in Katwe, Kampala",http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1150-x
104,Scleritis and anterior uveitis may herald the development of an epibulbar tumor in patients with extranodal Rosai-Dorfman disease: a case report,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1158-2
105,Rotation of a toric intraocular lens with and without capsular tension ring: data from a multicenter non-inferiority randomized clinical trial (RCT),http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1147-5
106,Comparison of spectral domain and swept source optical coherence tomography for angle assessment of Chinese elderly subjects,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1145-7
107,OCT angiography of persistent hyaloid artery: a case report,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1155-5
108,Post-operative analysis of pediatric esotropia associated with high hypermetropia,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1149-3
109,Exclusively ocular and cardiac manifestation of granulomatosis with polyangiitis – a case report,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1148-4
110,"The comparison of visual outcomes, aberrations, and Bowman’s layer micro-distortions after femtosecond laser small-incision lenticule extraction (SMILE) for the correction of high and moderate myopia and myopic astigmatism",http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1135-9
111,Patterns of uveitis in children according to age: comparison of visual outcomes and complications in a tertiary center,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1139-5
112,Non-prescription cold and flu medication-induced transient myopia with uveal effusion: case report,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1137-7
113,The efficacy and safety of inositol supplementation in preterm infants to prevent retinopathy of prematurity: a systematic review and meta-analysis,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1140-z
114,Anterior chamber depth — a predictor of refractive outcomes after age-related cataract surgery,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1144-8
115,Comparison of subfoveal choroidal thickness in eyes with CRVO and BRVO,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1143-9
116,Changes in vessel density of the patients with narrow antenior chamber after an acute intraocular pressure elevation observed by OCT angiography,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1146-6
117,"Comparison of 0.05% cyclosporine and 3% diquafosol solution for dry eye patients: a randomized, blinded, multicenter clinical trial",http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1136-8
118,Nerve growth factor promotes the proliferation of Müller cells co-cultured with internal limiting membrane by regulating cell cycle via Trk-A/PI3K/Akt pathway,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1142-x
119,Retinal function determined by flicker ERGs before and soon after intravitreal injection of anti-VEGF agents,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1129-7
120,"What is the impact of intravitreal injection of conbercept on neovascular glaucoma patients: a prospective, interventional case series study",http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1138-6
121,Grading of macular perfusion in retinal vein occlusion using en-face swept-source optical coherence tomography angiography: a retrospective observational case series,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1134-x
122,Diagnosis of complicated FEVR preoperatively and intra−/post-operatively: characteristics and risk factors for diagnostic timing,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1128-8
123,Multimodal therapy in the management of lacrimal gland adenoid cystic carcinoma,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1110-5
124,Clinical analysis of severe visual loss caused by inhalational methanol poisoning in a chronic process with acute onset:a retrospective clinical analysis,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1127-9
125,Correlation of retinal layer changes with vision gain in diabetic macular edema during conbercept treatment,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1131-0
126,How many challenges we may encounter in anterior megalophthalmos with white cataract: a case report,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1133-y
127,Visual outcomes of Visian ICL implantation for high myopia in patients with shallow anterior chamber depth,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1132-z
128,Risk factors for and management of anterior chamber intravitreal dexamethasone implant migration,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1122-1
129,Descemet’s membrane endothelial keratoplasty for pseudoexfoliation syndrome: a case series,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1130-1
130,Functional and morphological results of treatment of macula-on and macula-off rhegmatogenous retinal detachment with pars plana vitrectomy and sulfur hexafluoride gas tamponade,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1120-3
131,Streptococcus equi subsp. zooepidemicus and ‘Neighbourhood syndrome’ –extra-orbitocranial rhinosinusitis with reversible sudden loss of vision- a case report,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1126-x
132,Hyperopic shift caused by capsule contraction syndrome after microincision foldable intraocular Lens implantation: case series,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1117-y
133,Quantitative comparisons of ultra-widefield images of model eye obtained with Optos® 200Tx and Optos® California,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1125-y
134,Automated qualitative and quantitative assessment of posterior capsule opacification by Automated Quantification of After-Cataract II (AQUA II) system,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1116-z
135,Assessment of the deformation of the outer nuclear layer in the Epiretinal membrane using spectral-domain optical coherence tomography,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1124-z
136,Protective effects of hydrogen gas in a rat model of branch retinal vein occlusion via decreasing VEGF-α expression,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1105-2
137,Optical coherence tomography findings in unilateral peripheral cone dysfunction syndrome: a case report,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1121-2
138,Management and outcomes of proteasome inhibitor associated chalazia and blepharitis: a case series,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1118-x
139,Increased thickness and decreased blood flow velocity of the choroid in a patient with acute macular neuroretinopathy,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1123-0
140,Reduced perfusion density of superficial retinal capillary plexus after intravitreal ocriplasmin injection for idiopathic vitreomacular traction,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1119-9
141,Clinical study on combining femtosecond thin- flap and LASIK with the Triple-A profile for high myopia correction,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1115-0
142,Efficacy and safety of interventions to control myopia progression in children: an overview of systematic reviews and meta-analyses,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1112-3
143,Clinical observation of a novel technique: transscleral suture fixation of a foldable 3-looped haptics one-piece posterior chamber intraocular lens implantation through scleral pockets with intact conjunctiva,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1113-2
144,"Acute unilateral maculopathy associated with adult onset of hand, foot and mouth disease: a case report",http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1111-4
145,Treatment response to intravitreal bevacizumab in small pigmented choroidal lesions with subretinal fluid,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1108-z
146,Ocular size and shape in lens-induced Myopization in young Guinea pigs,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1109-y
147,A case of cancer-associated retinopathy with chorioretinitis and optic neuritis associated with occult small cell lung cancer,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1103-4
148,Does anterior chamber-associated immune deviation (ACAID) play a role in posterior lamellar keratoplasty? Case report of a splenectomized patient,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1114-1
149,The long-term outcome of trabeculotomy: comparison with filtering surgery in Japan,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1107-0
150,Comparison of keratometric measurements between color light-emitting diode topography and Scheimpflug camera,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1106-1
151,Granular cell tumor presenting as an intraocular mass: a case report,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1102-5
152,Comparative study of endolaser versus cryocoagulation in vitrectomy for rhegmatogenous retinal detachment,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1099-9
153,"Limited efficacy of adalimumab in the acute phase of serpiginous choroiditis refractory to corticosteroid and cyclosporine, a case report",http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1104-3
154,Cytokine profiling reveals increased serum inflammatory cytokines in idiopathic choroidal neovascularization,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1101-6
155,LASIK-induced corneal changes after correction of hyperopia with and without application of Mitomycin-C,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1100-7
156,Intravitreal dexamethasone implant for central retinal vein occlusion without macular edema,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1097-y
157,"Incidence of retinopathy of prematurity type 1 and type 2 in a regional Hospital of Social Security in the state of Queretaro, Mexico (2017–2018)",http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1095-0
158,Simulation training in vitreoretinal surgery: a systematic review,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1098-x
159,Diagnostic test accuracy of diabetic retinopathy screening by physician graders using a hand-held non-mydriatic retinal camera at a tertiary level medical clinic,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1092-3
160,Visual and optical quality outcomes of SMILE and FS-LASIK for myopia in the very early phase after surgery,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1096-z
161,Epidemiology and clinical features of viral anterior uveitis in southern Taiwan—diagnosis with polymerase chain reaction,http://bmcophthalmol.biomedcentral.com/track/pdf/10.1186/s12886-019-1093-2
