No.,Title,Link
20,"Growth hormone: isoforms, clinical aspects and assays interference",http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-018-0068-1
21,The journey continues in Clinical Diabetes and Endocrinology,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-018-0067-2
22,Current treatment strategies for patients with advanced gastroenteropancreatic neuroendocrine tumors (GEP-NETs),http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-018-0066-3
23,Pheochromocytoma and Paraganglioma in Neurofibromatosis type 1: frequent surgeries and cardiovascular crises indicate the need for screening,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-018-0065-4
24,Weight loss and bone mineral density in obese adults: a longitudinal analysis of the influence of very low energy diets,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-018-0063-6
25,Rare Clinical Entity: Metastatic malignant struma ovarii diagnosed during pregnancy – Lessons for management,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-018-0064-5
26,The challenges of diagnosing osteoporosis and the limitations of currently available tools,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-018-0062-7
27,Liraglutide and Dulaglutide therapy in addition to SGLT-2 inhibitor and metformin treatment in Indian type 2 diabetics: a real world retrospective observational study,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-018-0061-8
28,Characteristics of insulin-Naïve people with type 2 diabetes who successfully respond to insulin glargine U100 after 24 weeks of treatment: a meta-analysis of individual participant data from 3 randomized clinical trials,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-018-0059-2
29,"Diabetes mellitus and bone health: epidemiology, etiology and implications for fracture risk stratification",http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-018-0060-9
30,Insulin therapy for type 2 diabetes – are we there yet? The d-Nav® story,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-018-0056-5
31,Patterns of physical activity in sedentary older individuals with type 2 diabetes,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-018-0057-4
32,Potential association of LMNA-associated generalized lipodystrophy with juvenile dermatomyositis,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-018-0058-3
33,Determinants of hospitalization in Chinese patients with type 2 diabetes receiving a peer support intervention and JADE integrated care: the PEARL randomised controlled trial,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-018-0055-6
34,Graves’ hyperthyroidism in pregnancy: a clinical review,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-018-0054-7
35,Why do endocrine profiles in elite athletes differ between sports?,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-017-0050-3
36,Subcutaneous glucagon infusion and continuous glucose monitoring enable effective management of hypoglycemia in a patient with IGF-2-producing hemangiopericytoma,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-017-0053-0
37,"The association of depression and diabetes across methods, measures, and study contexts",http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-017-0052-1
38,Perspectives on the impact of painful diabetic peripheral neuropathy in a multicultural population,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-017-0051-2
39,Latent autoimmune diabetes of adulthood: case report,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-017-0049-9
40,Acute pseudogout of the foot following Parathyroidectomy: a case report,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-017-0048-x
41,Diabetic retinopathy: research to clinical practice,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-017-0047-y
42,A clinician’s guide to understanding resistance to thyroid hormone due to receptor mutations in the TRα and TRβ isoforms,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-017-0046-z
43,Temporal changes in frequency of severe hypoglycemia treated by emergency medical services in types 1 and 2 diabetes: a population-based data-linkage cohort study,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-017-0045-0
44,Renin Angiotensin system-modifying therapies are associated with improved pulmonary health,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-017-0044-1
45,"Clinical effects, cardiovascular and renal outcomes associated with rapid-acting insulin analogs among individuals with type 2 diabetes: a nation-wide observational cohort study",http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-017-0043-2
46,Peer support of complex health behaviors in prevention and disease management with special reference to diabetes: systematic reviews,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-017-0042-3
47,The relationship between diabetes mellitus and 30-day readmission rates,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-016-0040-x
48,Physician knowledge of a rare foot condition – influence of diabetic patient population on self-described knowledge and treatment,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-017-0041-4
49,Diabetes and its drivers: the largest epidemic in human history?,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-016-0039-3
50,Can a single interactive seminar durably improve knowledge and confidence of hospital diabetes management?,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-016-0038-4
51,A case report of T-box 1 mutation causing phenotypic features of chromosome 22q11.2 deletion syndrome,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-019-0087-6
52,"Interpretation of common endocrine laboratory tests: technical pitfalls, their mechanisms and practical considerations",http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-019-0086-7
53,A quality improvement project to increase compliance with diabetes measures in an academic outpatient setting,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-019-0084-9
54,Endocrinology practice patterns of hypothyroidism and osteoporosis management in a U.S. tertiary academic medical center,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-019-0085-8
55,Natural history of ROHHAD syndrome: development of severe insulin resistance and fatty liver disease over time,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-019-0082-y
56,A case of mistaken identity: classic Kaposi sarcoma misdiagnosed as a diabetic foot ulcer in an atypical patient,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-019-0083-x
57,Using insulin pump with a remote-control system in young patients with diabetes improves glycemic control and enhances patient satisfaction,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-019-0081-z
58,Identification of population characteristics through implementation of the Comprehensive Diabetic Retinopathy Program,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-019-0079-6
59,Global epidemiology of prediabetes - present and future perspectives,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-019-0080-0
60,Diagnosis of acquired generalized lipodystrophy in a single patient with T-cell lymphoma and no exposure to Metreleptin,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-019-0076-9
61,Transition from pediatric to adult care in emerging adults with type 1 diabetes: a blueprint for effective receivership,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-019-0078-7
62,Understanding the manifestation of diabetes in sub Saharan Africa to inform therapeutic approaches and preventive strategies: a narrative review,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-019-0077-8
63,Spectrum of immune checkpoint inhibitors-induced endocrinopathies in cancer patients: a scoping review of case reports,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-018-0073-4
64,Type 1 diabetes and hyperthyroidism in a family with celiac disease after exposure to gluten: a rare case report,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-018-0075-2
65,Cushing’s syndrome with no clinical stigmata – a variant of glucocorticoid resistance syndrome,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-018-0072-5
66,A new model for diabetes-focused capacity building – lessons from Sri Lanka,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-018-0074-3
67,Level of adherence to dietary recommendations and barriers among type 2 diabetic patients: a cross-sectional study in an Ethiopian hospital,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-018-0070-7
68,Efficacy of radioactive iodine treatment of graves’ hyperthyroidism using a single calculated 131I dose,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-018-0071-6
69,How is neighborhood social disorganization associated with diabetes outcomes? A multilevel investigation of glycemic control and self-reported use of acute or emergency health care services,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-018-0069-0
70,"Growth hormone: isoforms, clinical aspects and assays interference",http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-018-0068-1
71,The journey continues in Clinical Diabetes and Endocrinology,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-018-0067-2
72,Current treatment strategies for patients with advanced gastroenteropancreatic neuroendocrine tumors (GEP-NETs),http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-018-0066-3
73,Pheochromocytoma and Paraganglioma in Neurofibromatosis type 1: frequent surgeries and cardiovascular crises indicate the need for screening,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-018-0065-4
74,Weight loss and bone mineral density in obese adults: a longitudinal analysis of the influence of very low energy diets,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-018-0063-6
75,Rare Clinical Entity: Metastatic malignant struma ovarii diagnosed during pregnancy – Lessons for management,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-018-0064-5
76,The challenges of diagnosing osteoporosis and the limitations of currently available tools,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-018-0062-7
77,Liraglutide and Dulaglutide therapy in addition to SGLT-2 inhibitor and metformin treatment in Indian type 2 diabetics: a real world retrospective observational study,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-018-0061-8
78,Characteristics of insulin-Naïve people with type 2 diabetes who successfully respond to insulin glargine U100 after 24 weeks of treatment: a meta-analysis of individual participant data from 3 randomized clinical trials,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-018-0059-2
79,"Diabetes mellitus and bone health: epidemiology, etiology and implications for fracture risk stratification",http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-018-0060-9
80,Insulin therapy for type 2 diabetes – are we there yet? The d-Nav® story,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-018-0056-5
81,Patterns of physical activity in sedentary older individuals with type 2 diabetes,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-018-0057-4
82,Potential association of LMNA-associated generalized lipodystrophy with juvenile dermatomyositis,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-018-0058-3
83,Determinants of hospitalization in Chinese patients with type 2 diabetes receiving a peer support intervention and JADE integrated care: the PEARL randomised controlled trial,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-018-0055-6
84,Graves’ hyperthyroidism in pregnancy: a clinical review,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-018-0054-7
85,Why do endocrine profiles in elite athletes differ between sports?,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-017-0050-3
86,Subcutaneous glucagon infusion and continuous glucose monitoring enable effective management of hypoglycemia in a patient with IGF-2-producing hemangiopericytoma,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-017-0053-0
87,"The association of depression and diabetes across methods, measures, and study contexts",http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-017-0052-1
88,Perspectives on the impact of painful diabetic peripheral neuropathy in a multicultural population,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-017-0051-2
89,Latent autoimmune diabetes of adulthood: case report,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-017-0049-9
90,Acute pseudogout of the foot following Parathyroidectomy: a case report,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-017-0048-x
91,Diabetic retinopathy: research to clinical practice,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-017-0047-y
92,A clinician’s guide to understanding resistance to thyroid hormone due to receptor mutations in the TRα and TRβ isoforms,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-017-0046-z
93,Temporal changes in frequency of severe hypoglycemia treated by emergency medical services in types 1 and 2 diabetes: a population-based data-linkage cohort study,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-017-0045-0
94,Renin Angiotensin system-modifying therapies are associated with improved pulmonary health,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-017-0044-1
95,"Clinical effects, cardiovascular and renal outcomes associated with rapid-acting insulin analogs among individuals with type 2 diabetes: a nation-wide observational cohort study",http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-017-0043-2
96,Peer support of complex health behaviors in prevention and disease management with special reference to diabetes: systematic reviews,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-017-0042-3
97,The relationship between diabetes mellitus and 30-day readmission rates,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-016-0040-x
98,Physician knowledge of a rare foot condition – influence of diabetic patient population on self-described knowledge and treatment,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-017-0041-4
99,Diabetes and its drivers: the largest epidemic in human history?,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-016-0039-3
100,Can a single interactive seminar durably improve knowledge and confidence of hospital diabetes management?,http://clindiabetesendo.biomedcentral.com/track/pdf/10.1186/s40842-016-0038-4
