No.,Title,Link
14,Impact of comorbid borderline personality disorder on inpatient treatment for bulimia nervosa: analysis of routine data,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-018-0098-4
15,Differentiating BPD in adolescents with NSSI disorder: the role of adverse childhood experiences and current social relationships,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-018-0097-5
16,Association between childhood invalidation and borderline personality symptoms: self-construal and conformity as moderating factors,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-018-0096-6
17,Emotional reactivity to appraisals in patients with a borderline personality disorder: a daily life study,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-018-0095-7
18,"A whole of school intervention for personality disorder and self-harm in youth: a pilot study of changes in teachers’ attitudes, knowledge and skills",http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-018-0094-8
19,Borderline personality disorder and substance use disorders: an updated review,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-018-0093-9
20,Rapid emotional response and disadvantageous Iowa gambling task performance in women with borderline personality disorder,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-018-0092-x
21,An evaluation of the construct of emotional sensitivity from the perspective of emotionally sensitive people,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-018-0091-y
22,A psychoeducational group intervention for family and friends of youth with borderline personality disorder features: protocol for a randomised controlled trial,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-018-0090-z
23,Effectiveness of step-down versus outpatient dialectical behaviour therapy for patients with severe levels of borderline personality disorder: a pragmatic randomized controlled trial,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-018-0089-5
24,Emotion dysregulation as a transdiagnostic mechanism of opioid misuse and suicidality among chronic pain patients,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-018-0088-6
25,Emotion dysregulation in attention-deficit/hyperactivity disorder and borderline personality disorder,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-018-0086-8
26,Negative urgency partially accounts for the relationship between major depressive disorder and marijuana problems,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-018-0087-7
27,An exploration of values among consumers seeking treatment for borderline personality disorder,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-018-0085-9
28,Building a strong European alliance for personality disorder research and intervention,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-018-0082-z
29,Recommendations for applying a multi-dimensional model of impulsive personality to diagnosis and treatment,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-018-0084-x
30,The role of maternal care in borderline personality disorder and dependent life stress,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-018-0083-y
31,"Impulsive dispositions and alcohol: what we know, how we know it, and where to go from here",http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-018-0081-0
32,Exploring dialectical behaviour therapy clinicians’ experiences of team consultation meetings,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-018-0080-1
33,Impact of prenatal stress on mother-infant dyadic behavior during the still-face paradigm,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-018-0078-8
34,The rewarding nature of provocation-focused rumination in women with borderline personality disorder: a preliminary fMRI investigation,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-018-0079-7
35,"Specificity of emotion sequences in borderline personality disorder compared to posttraumatic stress disorder, bulimia nervosa, and healthy controls: an e-diary study",http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-017-0077-1
36,"A prospective, longitudinal, study of men with borderline personality disorder with and without comorbid antisocial personality disorder",http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-017-0076-2
37,"Association among self-compassion, childhood invalidation, and borderline personality disorder symptomatology in a Singaporean sample",http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-017-0075-3
38,The mediating role of mentalizing capacity between parents and peer attachment and adolescent borderline personality disorder,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-017-0074-4
39,The impact of borderline personality disorder and sub-threshold borderline personality disorder on the course of self-reported and clinician-rated depression in self-harming adolescents,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-017-0073-5
40,A pilot open series of lamotrigine in DBT-treated eating disorders characterized by significant affective dysregulation and poor impulse control,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-017-0072-6
41,Frontal EEG asymmetry in borderline personality disorder is associated with alexithymia,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-017-0071-7
42,Standard 12 month dialectical behaviour therapy for adults with borderline personality disorder in a public community mental health setting,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-017-0070-8
43,Family Connections versus optimised treatment-as-usual for family members of individuals with borderline personality disorder: non-randomised controlled study,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-017-0069-1
44,Variations of emotion dysregulation in borderline personality disorder: a latent profile analysis approach with adult psychiatric inpatients,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-017-0068-2
45,Trauma-related emotions and radical acceptance in dialectical behavior therapy for posttraumatic stress disorder after childhood sexual abuse,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-017-0065-5
46,Combining emotion regulation and mindfulness skills for preventing depression relapse: a randomized-controlled study,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-017-0064-6
47,Subtypes of borderline personality disorder patients: a cluster-analytic approach,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-017-0066-4
48,Impact of therapist change after initial contact and traumatic burden on dropout in a naturalistic sample of inpatients with borderline pathology receiving dialectical behavior therapy,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-017-0067-3
49,The role of DSM-5 borderline personality symptomatology and traits in the link between childhood trauma and suicidal risk in psychiatric patients,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-017-0063-7
50,"Aetiological pathways to Borderline Personality Disorder symptoms in early adolescence: childhood dysregulated behaviour, maladaptive parenting and bully victimisation",http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-017-0060-x
51,The relation between epistemic trust and borderline pathology in an adolescent inpatient sample,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-019-0110-7
52,Family Connections in different settings and intensities for underserved and geographically isolated families: a non-randomised comparison study,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-019-0111-6
53,Exploring staff perceptions of the utility of clinician connections when working with emotionally dysregulated clients,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-019-0109-0
54,"Emotion dysregulation in adults suffering from attention deficit hyperactivity disorder (ADHD), a comparison with borderline personality disorder (BPD)",http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-019-0108-1
55,The lived experience of recovery in borderline personality disorder: a qualitative study,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-019-0107-2
56,"European guidelines for personality disorders: past, present and future",http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-019-0106-3
57,A comprehensive evaluation of emotional responsiveness in borderline personality disorder: a support for hypersensitivity hypothesis,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-019-0105-4
58,Hypermentalizing as a marker of borderline personality disorder in Italian adolescents: a cross-cultural replication of Sharp and colleagues’ (2011) findings,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-019-0104-5
59,"A research programme to evaluate DBT-PTSD, a modular treatment approach for Complex PTSD after childhood abuse",http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-019-0099-y
60,Self-reported impulsivity in women with borderline personality disorder: the role of childhood maltreatment severity and emotion regulation difficulties,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-019-0101-8
61,Low positive affect display mediates the association between borderline personality disorder and negative evaluations at zero acquaintance,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-019-0103-6
62,Longitudinal associations between non-suicidal self-injury and borderline personality disorder in adolescents: a literature review,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-019-0100-9
63,The development and theoretical application of an implementation framework for dialectical behaviour therapy: a critical literature review,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-019-0102-7
64,Impact of comorbid borderline personality disorder on inpatient treatment for bulimia nervosa: analysis of routine data,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-018-0098-4
65,Differentiating BPD in adolescents with NSSI disorder: the role of adverse childhood experiences and current social relationships,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-018-0097-5
66,Association between childhood invalidation and borderline personality symptoms: self-construal and conformity as moderating factors,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-018-0096-6
67,Emotional reactivity to appraisals in patients with a borderline personality disorder: a daily life study,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-018-0095-7
68,"A whole of school intervention for personality disorder and self-harm in youth: a pilot study of changes in teachers’ attitudes, knowledge and skills",http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-018-0094-8
69,Borderline personality disorder and substance use disorders: an updated review,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-018-0093-9
70,Rapid emotional response and disadvantageous Iowa gambling task performance in women with borderline personality disorder,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-018-0092-x
71,An evaluation of the construct of emotional sensitivity from the perspective of emotionally sensitive people,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-018-0091-y
72,A psychoeducational group intervention for family and friends of youth with borderline personality disorder features: protocol for a randomised controlled trial,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-018-0090-z
73,Effectiveness of step-down versus outpatient dialectical behaviour therapy for patients with severe levels of borderline personality disorder: a pragmatic randomized controlled trial,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-018-0089-5
74,Emotion dysregulation as a transdiagnostic mechanism of opioid misuse and suicidality among chronic pain patients,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-018-0088-6
75,Emotion dysregulation in attention-deficit/hyperactivity disorder and borderline personality disorder,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-018-0086-8
76,Negative urgency partially accounts for the relationship between major depressive disorder and marijuana problems,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-018-0087-7
77,An exploration of values among consumers seeking treatment for borderline personality disorder,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-018-0085-9
78,Building a strong European alliance for personality disorder research and intervention,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-018-0082-z
79,Recommendations for applying a multi-dimensional model of impulsive personality to diagnosis and treatment,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-018-0084-x
80,The role of maternal care in borderline personality disorder and dependent life stress,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-018-0083-y
81,"Impulsive dispositions and alcohol: what we know, how we know it, and where to go from here",http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-018-0081-0
82,Exploring dialectical behaviour therapy clinicians’ experiences of team consultation meetings,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-018-0080-1
83,Impact of prenatal stress on mother-infant dyadic behavior during the still-face paradigm,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-018-0078-8
84,The rewarding nature of provocation-focused rumination in women with borderline personality disorder: a preliminary fMRI investigation,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-018-0079-7
85,"Specificity of emotion sequences in borderline personality disorder compared to posttraumatic stress disorder, bulimia nervosa, and healthy controls: an e-diary study",http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-017-0077-1
86,"A prospective, longitudinal, study of men with borderline personality disorder with and without comorbid antisocial personality disorder",http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-017-0076-2
87,"Association among self-compassion, childhood invalidation, and borderline personality disorder symptomatology in a Singaporean sample",http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-017-0075-3
88,The mediating role of mentalizing capacity between parents and peer attachment and adolescent borderline personality disorder,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-017-0074-4
89,The impact of borderline personality disorder and sub-threshold borderline personality disorder on the course of self-reported and clinician-rated depression in self-harming adolescents,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-017-0073-5
90,A pilot open series of lamotrigine in DBT-treated eating disorders characterized by significant affective dysregulation and poor impulse control,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-017-0072-6
91,Frontal EEG asymmetry in borderline personality disorder is associated with alexithymia,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-017-0071-7
92,Standard 12 month dialectical behaviour therapy for adults with borderline personality disorder in a public community mental health setting,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-017-0070-8
93,Family Connections versus optimised treatment-as-usual for family members of individuals with borderline personality disorder: non-randomised controlled study,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-017-0069-1
94,Variations of emotion dysregulation in borderline personality disorder: a latent profile analysis approach with adult psychiatric inpatients,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-017-0068-2
95,Trauma-related emotions and radical acceptance in dialectical behavior therapy for posttraumatic stress disorder after childhood sexual abuse,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-017-0065-5
96,Combining emotion regulation and mindfulness skills for preventing depression relapse: a randomized-controlled study,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-017-0064-6
97,Subtypes of borderline personality disorder patients: a cluster-analytic approach,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-017-0066-4
98,Impact of therapist change after initial contact and traumatic burden on dropout in a naturalistic sample of inpatients with borderline pathology receiving dialectical behavior therapy,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-017-0067-3
99,The role of DSM-5 borderline personality symptomatology and traits in the link between childhood trauma and suicidal risk in psychiatric patients,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-017-0063-7
100,"Aetiological pathways to Borderline Personality Disorder symptoms in early adolescence: childhood dysregulated behaviour, maladaptive parenting and bully victimisation",http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-017-0060-x
101,Affect in response to stressors and coping strategies: an ecological momentary assessment study of borderline personality disorder,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-017-0059-3
102,"Health related quality of life and psychopathological distress in risk taking and self-harming adolescents with full-syndrome, subthreshold and without borderline personality disorder: rethinking the clinical cut-off?",http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-017-0058-4
103,What we have changed our minds about: Part 1. Borderline personality disorder as a limitation of resilience,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-017-0061-9
104,"What we have changed our minds about: Part 2. Borderline personality disorder, epistemic trust and the developmental significance of social communication",http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-017-0062-8
105,Evaluation of a psychoeducational group intervention for family and friends of youth with borderline personality disorder,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-017-0056-6
106,Anger and aggression in borderline personality disorder and attention deficit hyperactivity disorder – does stress matter?,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-017-0057-5
107,"Self-reported patterns of impairments in mentalization, attachment, and psychopathology among clinically referred adolescents with and without borderline personality pathology",http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-017-0055-7
108,Intersect between self-esteem and emotion regulation in narcissistic personality disorder - implications for alliance building and treatment,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-017-0054-8
109,Mental illness and violent behavior: the role of dissociation,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-017-0053-9
110,The specificity of emotion dysregulation in adolescents with borderline personality disorder: comparison with psychiatric and healthy controls,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-017-0052-x
111,Affective instability and impulsivity predict nonsuicidal self-injury in the general population: a longitudinal analysis,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-016-0051-3
112,“There is not much help for mothers like me”: Parenting Skills for Mothers with Borderline Personality Disorder – a newly developed group training program,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-016-0050-4
113,"Commentary to Nicastro et al. (2016), Borderline Personality Disorder and Emotion Dysregulation",http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-016-0045-1
114,"A systematic review on the relationship between antisocial, borderline and narcissistic personality disorder diagnostic traits and risk of violence to others in a clinical and forensic sample",http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-016-0046-0
115,"Women with exposure to childhood interpersonal violence without psychiatric diagnoses show no signs of impairment in general functioning, quality of life and sexuality",http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-016-0048-y
116,Experiences of women in secure care who have been prescribed clozapine for borderline personality disorder,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-016-0049-x
117,"Attention to emotional stimuli in borderline personality disorder – a review of the influence of dissociation, self-reference, and psychotherapeutic interventions",http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-016-0047-z
118,A new intervention for people with borderline personality disorder who are also parents: a pilot study of clinician acceptability,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-016-0044-2
119,Predicting dropout in outpatient dialectical behavior therapy with patients with borderline personality disorder receiving psychiatric disability,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-016-0043-3
120,Exploration of emotion regulation experiences associated with borderline personality features in a non-clinical sample,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-016-0040-6
121,The impact of posttraumatic stress disorder on the symptomatology of borderline personality disorder,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-016-0042-4
122,Dialectical behavior therapy skills use and emotion dysregulation in personality disorders and psychopathy: a community self-report study,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-016-0041-5
123,Analyzing subcomponents of affective dysregulation in borderline personality disorder in comparison to other clinical groups using multiple e-diary datasets,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-016-0039-z
124,"Psychometric properties of the French borderline symptom list, short form (BSL-23)",http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-016-0038-0
125,Difficulties in emotion regulation in patients with eating disorders,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-016-0037-1
126,The specificity of mental pain in borderline personality disorder compared to depressive disorders and healthy controls,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-016-0036-2
127,Effects of mindfulness training on different components of impulsivity in borderline personality disorder: results from a pilot randomized study,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-015-0035-8
128,Can’t stand the look in the mirror? Self-awareness avoidance in borderline personality disorder,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-015-0034-9
129,Personality disorders and violence: what is the link?,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-015-0033-x
130,The comorbidity of borderline personality disorder and posttraumatic stress disorder: revisiting the prevalence and associations in a general population sample,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-015-0032-y
131,Emotion recognition in borderline personality disorder: effects of emotional information on negative bias,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-015-0031-z
132,Stigma towards borderline personality disorder: effectiveness and generalizability of an anti-stigma program for healthcare providers using a pre-post randomized design,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-015-0030-0
133,New-born females show higher stress- and genotype-independent methylation of SLC6A4 than males,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-015-0029-6
134,Gender differences in aggression of borderline personality disorder,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-015-0028-7
135,Adult attachment and emotion dysregulation in borderline personality and somatoform disorders,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-015-0026-9
136,Erratum to: intensive inpatient treatment improves emotion-regulation capacities among adults with severe mental illness,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-015-0027-8
137,Rejection sensitivity and symptom severity in patients with borderline personality disorder: effects of childhood maltreatment and self-esteem,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-015-0025-x
138,Nightmares affect the experience of sleep quality but not sleep architecture: an ambulatory polysomnographic study,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-014-0023-4
139,The longitudinal course of non-suicidal self-injury and deliberate self-harm: a systematic review of the literature,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-014-0024-3
140,Consistency and coherence in treatment outcome measures for borderline personality disorder,http://bpded.biomedcentral.com/track/pdf/10.1186/s40479-014-0022-5
141,Effectiveness of dialectic behavioral therapy in routine outpatient care: the Berlin Borderline Study,http://bpded.biomedcentral.com/track/pdf/10.1186/2051-6673-1-20
142,Intensive inpatient treatment improves emotion-regulation capacities among adults with severe mental illness,http://bpded.biomedcentral.com/track/pdf/10.1186/2051-6673-1-19
143,The impact of childhood temperament on the development of borderline personality disorder symptoms over the course of adolescence,http://bpded.biomedcentral.com/track/pdf/10.1186/2051-6673-1-18
144,Altered connectivity within the salience network during direct eye gaze in PTSD,http://bpded.biomedcentral.com/track/pdf/10.1186/2051-6673-1-17
145,Psychotherapy for suicidal patients with borderline personality disorder: an expert consensus review of common factors across five therapies,http://bpded.biomedcentral.com/track/pdf/10.1186/2051-6673-1-16
146,"Early experience, structural dissociation, and emotional dysregulation in borderline personality disorder: the role of insecure and disorganized attachment",http://bpded.biomedcentral.com/track/pdf/10.1186/2051-6673-1-15
147,Chronic complex dissociative disorders and borderline personality disorder: disorders of emotion dysregulation?,http://bpded.biomedcentral.com/track/pdf/10.1186/2051-6673-1-13
148,Mechanisms of disturbed emotion processing and social interaction in borderline personality disorder: state of knowledge and research agenda of the German Clinical Research Unit,http://bpded.biomedcentral.com/track/pdf/10.1186/2051-6673-1-12
149,The relationship between non-suicidal self-injury and borderline personality disorder symptoms in a college sample,http://bpded.biomedcentral.com/track/pdf/10.1186/2051-6673-1-14
150,Beliefs about unmet interpersonal needs mediate the relation between conflictual family relations and borderline personality features in young adult females,http://bpded.biomedcentral.com/track/pdf/10.1186/2051-6673-1-11
