No.,Title,Link
16,Guideline use among different healthcare professionals in diagnosing attention deficit hyperactivity disorder in Dutch children; who cares?,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0304-1
17,Anxious or empowered? A cross-sectional study exploring how wearable activity trackers make their owners feel,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0315-y
18,"The extended nervous system: affect regulation, somatic and social change processes associated with mindful parenting",http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0313-0
19,"Reality shock in radiography: fact or fiction? Findings from a phenomenological study in Durban, South Africa",http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0317-9
20,Exploring the effect of the ‘Growing Together’ parenting education kit on early parenting - study protocol for a cluster randomised controlled trial,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0314-z
21,"“It all needs to be a full jigsaw, not just bits”: exploration of healthcare professionals’ beliefs towards supported self-management for long-term conditions",http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0319-7
22,Offering mental health first aid to a person with depression: a Delphi study to re-develop the guidelines published in 2008,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0310-3
23,Psychometric properties of the St. Elizabeth Youngstown hospital wellbeing inventory and non-burnout inventory for physicians and nurses,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0316-x
24,User perspectives on a psychosocial blended support program for partners of patients with amyotrophic lateral sclerosis and progressive muscular atrophy: a qualitative study,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0308-x
25,Mental health and mindfulness amongst Australian fire fighters,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0311-2
26,Playing a video game is more than mere procrastination,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0309-9
27,Preliminary analysis of validation evidence for two new scales assessing teachers’ confidence and worries related to delivering mental health content in the classroom,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0307-y
28,“It is like a mind attack”: stress and coping among urban school-going adolescents in India,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0306-z
29,Reliability and validity of the Japanese version of the Mental Health Self-management Questionnaire among people with mental illness living in the community,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0301-4
30,Interventions designed to reduce implicit prejudices and implicit stereotypes in real world contexts: a systematic review,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0299-7
31,The relationship between social networking addiction and academic performance in Iranian students of medical sciences: a cross-sectional study,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0305-0
32,Type D personality is a predictor of prolonged acute brain dysfunction (delirium/coma) after cardiovascular surgery,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0303-2
33,Monitoring neurocognitive functioning in childhood cancer survivors: evaluation of CogState computerized assessment and the Behavior Rating Inventory of Executive Function (BRIEF),http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0302-3
34,Prevalence of depression and its associated sociodemographic factors among Iranian female adolescents in secondary schools,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0298-8
35,Social anxiety increases visible anxiety signs during social encounters but does not impair performance,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0300-5
36,Early maladaptive schemas as predictors of maternal bonding to the unborn child,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0297-9
37,Pregnancy denial and early infant development: a case-control observational prospective study,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0290-3
38,Quality of health care with regard to detection and treatment of mental disorders in patients with coronary heart disease (MenDis-CHD): study protocol,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0295-y
39,Development of the Japanese version of the three-item loneliness scale,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0285-0
40,"Response: Sharpe, Goldsmith and Chalder fail to restore confidence in the PACE trial findings",http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0296-x
41,The General Health Questionnaire-28 (GHQ-28) as an outcome measurement in a randomized controlled trial in a Norwegian stroke population,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0293-0
42,"Development of the Informed Choice in Mammography Screening Questionnaire (IMQ): factor structure, reliability, and validity",http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0291-2
43,Impact of parent–adolescent bonding on school bullying and mental health in Vietnamese cultural setting: evidence from the global school-based health survey,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0294-z
44,The PACE trial of treatments for chronic fatigue syndrome: a response to WILSHIRE et al,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0288-x
45,Possible relation between consumption of different food groups and depression,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0292-1
46,Effects of adding psychosocial stimulation for children of lactating mothers using an unconditional cash transfer platform on neurocognitive behavior of children in rural Bangladesh: protocol for a cluster randomized controlled trial,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0289-9
47,Attentional avoidance in peer victimized individuals with and without psychiatric disorders,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0284-1
48,"Prevalence and associated factors of common mental disorders among adult patients attending HIV follow up service in Harar town, Eastern Ethiopia: a cross-sectional study",http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0281-4
49,Exploring the relationship between the big five personality characteristics and dietary habits among students in a Ghanaian University,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0286-z
50,Moral orientations in psychology: contrasting theoretical perspectives,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0287-y
51,Psychometric properties of a Korean version of the Perceived Stress Scale (PSS) in a military sample,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0334-8
52,Gender differences among Indigenous Canadians experiencing homelessness and mental illness,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0331-y
53,Less efficient detection of positive facial expressions in parents at risk of engaging in child physical abuse,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0333-9
54,Expectation of reward differentially modulates executive inhibition,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0332-x
55,Empirical research in clinical supervision: a systematic review and suggestions for future studies,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0327-7
56,Cognitive behavioral therapy for postpartum panic disorder: a case series,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0330-z
57,Does the discrepancy between implicit and explicit attitudes moderate the relationships between explicit attitude and (intention to) being physically active?,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0322-z
58,Psychometric properties of the self-report version of the strengths and difficulties questionnaire in the Ecuadorian context: an evaluation of four models,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0328-6
59,Trends in childhood and adolescent internalizing symptoms: results from Swedish population based twin cohorts,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0326-8
60,"Association between fatigue, motivational measures (BIS/BAS) and semi-structured psychosocial interview in hemodialytic treatment",http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0321-0
61,"The relationship between physical activity levels and symptoms of depression, anxiety and stress in individuals with alopecia Areata",http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0324-x
62,"Association among dispositional mindfulness, self-compassion, and leukocyte telomere length in Chinese adults",http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0323-y
63,A new conception and subsequent taxonomy of clinical psychological problems,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0318-8
64,Too much time? Time use and fertility-specific quality of life among men and women seeking specialty care for infertility,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0312-1
65,The link between mental health and safe drinking water behaviors in a vulnerable population in rural Malawi,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0320-1
66,Guideline use among different healthcare professionals in diagnosing attention deficit hyperactivity disorder in Dutch children; who cares?,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0304-1
67,Anxious or empowered? A cross-sectional study exploring how wearable activity trackers make their owners feel,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0315-y
68,"The extended nervous system: affect regulation, somatic and social change processes associated with mindful parenting",http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0313-0
69,"Reality shock in radiography: fact or fiction? Findings from a phenomenological study in Durban, South Africa",http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0317-9
70,Exploring the effect of the ‘Growing Together’ parenting education kit on early parenting - study protocol for a cluster randomised controlled trial,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0314-z
71,"“It all needs to be a full jigsaw, not just bits”: exploration of healthcare professionals’ beliefs towards supported self-management for long-term conditions",http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0319-7
72,Offering mental health first aid to a person with depression: a Delphi study to re-develop the guidelines published in 2008,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0310-3
73,Psychometric properties of the St. Elizabeth Youngstown hospital wellbeing inventory and non-burnout inventory for physicians and nurses,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0316-x
74,User perspectives on a psychosocial blended support program for partners of patients with amyotrophic lateral sclerosis and progressive muscular atrophy: a qualitative study,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0308-x
75,Mental health and mindfulness amongst Australian fire fighters,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0311-2
76,Playing a video game is more than mere procrastination,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0309-9
77,Preliminary analysis of validation evidence for two new scales assessing teachers’ confidence and worries related to delivering mental health content in the classroom,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0307-y
78,“It is like a mind attack”: stress and coping among urban school-going adolescents in India,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0306-z
79,Reliability and validity of the Japanese version of the Mental Health Self-management Questionnaire among people with mental illness living in the community,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0301-4
80,Interventions designed to reduce implicit prejudices and implicit stereotypes in real world contexts: a systematic review,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0299-7
81,The relationship between social networking addiction and academic performance in Iranian students of medical sciences: a cross-sectional study,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0305-0
82,Type D personality is a predictor of prolonged acute brain dysfunction (delirium/coma) after cardiovascular surgery,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0303-2
83,Monitoring neurocognitive functioning in childhood cancer survivors: evaluation of CogState computerized assessment and the Behavior Rating Inventory of Executive Function (BRIEF),http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0302-3
84,Prevalence of depression and its associated sociodemographic factors among Iranian female adolescents in secondary schools,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0298-8
85,Social anxiety increases visible anxiety signs during social encounters but does not impair performance,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0300-5
86,Early maladaptive schemas as predictors of maternal bonding to the unborn child,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0297-9
87,Pregnancy denial and early infant development: a case-control observational prospective study,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0290-3
88,Quality of health care with regard to detection and treatment of mental disorders in patients with coronary heart disease (MenDis-CHD): study protocol,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0295-y
89,Development of the Japanese version of the three-item loneliness scale,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0285-0
90,"Response: Sharpe, Goldsmith and Chalder fail to restore confidence in the PACE trial findings",http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0296-x
91,The General Health Questionnaire-28 (GHQ-28) as an outcome measurement in a randomized controlled trial in a Norwegian stroke population,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0293-0
92,"Development of the Informed Choice in Mammography Screening Questionnaire (IMQ): factor structure, reliability, and validity",http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0291-2
93,Impact of parent–adolescent bonding on school bullying and mental health in Vietnamese cultural setting: evidence from the global school-based health survey,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0294-z
94,The PACE trial of treatments for chronic fatigue syndrome: a response to WILSHIRE et al,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0288-x
95,Possible relation between consumption of different food groups and depression,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0292-1
96,Effects of adding psychosocial stimulation for children of lactating mothers using an unconditional cash transfer platform on neurocognitive behavior of children in rural Bangladesh: protocol for a cluster randomized controlled trial,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0289-9
97,Attentional avoidance in peer victimized individuals with and without psychiatric disorders,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0284-1
98,"Prevalence and associated factors of common mental disorders among adult patients attending HIV follow up service in Harar town, Eastern Ethiopia: a cross-sectional study",http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0281-4
99,Exploring the relationship between the big five personality characteristics and dietary habits among students in a Ghanaian University,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0286-z
100,Moral orientations in psychology: contrasting theoretical perspectives,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0287-y
101,Parents of healthy children assign lower quality of life measure to scenarios labeled as cancer than to identical scenarios not labeled as cancer,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0280-5
102,The influence of pre-motivational factors on behavior via motivational factors: a test of the I-Change model,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0283-2
103,Psychological and work-related outcomes after inpatient multidisciplinary rehabilitation of chronic low back pain: a prospective randomized controlled trial,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0282-3
104,The transportability of Memory Specificity Training (MeST): adapting an intervention derived from experimental psychology to routine clinical practices,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0279-y
105,The hidden identity of faces: a case of lifelong prosopagnosia,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-019-0278-z
106,Psychosocial assessment of the family in the clinical setting,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0277-5
107,Wellbeing intervention for chronic kidney disease (WICKD): a randomised controlled trial study protocol,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0264-x
108,"Productive activities, mental health and quality of life in disability: exploring the role enhancement and the role strain hypotheses",http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0276-6
109,Exploratory study of the impact of perceived reward on habit formation,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0270-z
110,Stigma doesn’t discriminate: physical and mental health and stigma in Canadian military personnel and Canadian civilians,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0273-9
111,Music-instruction intervention for treatment of post-traumatic stress disorder: a randomized pilot study,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0274-8
112,The Mizan meta-memory and meta-concentration scale for students (MMSS): a test of its psychometric validity in a sample of university students,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0275-7
113,A problem shared is a problem halved? Comparing burdens arising for family caregivers of patients with disorders of consciousness in institutionalized versus at home care,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0272-x
114,"Music therapy intervention in cardiac autonomic modulation, anxiety, and depression in mothers of preterms: randomized controlled trial",http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0271-y
115,"Mental health, violence and psychological coercion among female and male trafficking survivors in the greater Mekong sub-region: a cross-sectional study",http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0269-5
116,Changes and predictive value for treatment outcome of the compulsive exercise test (CET) during a family-based intervention for adolescents eating disorders,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0265-9
117,Children with mixed developmental language disorder have more insecure patterns of attachment,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0268-6
118,A dyadic planning intervention to quit smoking in single-smoking couples: design of a randomized controlled trial,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0266-8
119,Validity and reliability of the Maslach Burnout Inventory-Student Survey in Sri Lanka,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0267-7
120,Validation of a cross-cultural instrument for child behavior problems: the Disruptive Behavior International Scale – Nepal version,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0262-z
121,"Existence, triggers, and coping with chronic sorrow: a qualitative study of caretakers of children with sickle cell disease in a National Referral Hospital in Kampala, Uganda",http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0263-y
122,"Media multitasking is associated with altered processing of incidental, irrelevant cues during person perception",http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0256-x
123,A cognitive versus behavioral approach to emotion regulation training for externalizing behavior problems in adolescence: Study protocol of a randomized controlled trial,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0261-0
124,Factor analysis of the Clinical Outcomes in Routine Evaluation – Outcome Measures (CORE-OM) in a Kenyan sample,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0260-1
125,Coming to terms with oneself: a mixed methods approach to perceived self-esteem of adult survivors of childhood maltreatment in foster care settings,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0259-7
126,A journey through chaos and calmness: experiences of mindfulness training in patients with depressive symptoms after a recent coronary event - a qualitative diary content analysis,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0252-1
127,Effectiveness of the settings-based intervention Shaping the Social on preventing dropout from vocational education: a Danish non-randomized controlled trial,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0258-8
128,"PEACH, a smartphone- and conversational agent-based coaching intervention for intentional personality change: study protocol of a randomized, wait-list controlled trial",http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0257-9
129,Emotion regulation and its relation to symptoms of anxiety and depression in children aged 8–12 years: does parental gender play a differentiating role?,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0255-y
130,How group singing facilitates recovery from the symptoms of postnatal depression: a comparative qualitative study,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0253-0
131,"Preventing at-risk children from developing antisocial and criminal behaviour: a longitudinal study examining the role of parenting, community and societal factors in middle childhood",http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0254-z
132,Consequences of screening in cervical cancer: development and dimensionality of a questionnaire,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0251-2
133,An exploration of the link between adult attachment and problematic Facebook use,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0245-0
134,The effectiveness of Video-feedback Intervention to promote Positive Parenting for Foster Care (VIPP-FC): study protocol for a randomized controlled trial,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0246-z
135,Adult children of parents with mental illness: parenting journeys,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0248-x
136,The effectiveness of Rock and Water in improving students’ socio-emotional adjustment and social safety: study protocol for a randomized controlled trial,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0247-y
137,Multi-type child maltreatment: prevalence and its relationship with self-esteem among secondary school students in Tanzania,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0244-1
138,Why is this happening to me? – a comparison of illness representations between Iranian and German people with mental illness,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0250-3
139,"Cognitive Behavioural Therapy for schizophrenia - outcomes for functioning, distress and quality of life: a meta-analysis",http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0243-2
140,Social support in the general population: standardization of the Oslo social support scale (OSSS-3),http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0249-9
141,"Systematic review of resilience-enhancing, universal, primary school-based mental health promotion programs",http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0242-3
142,"A protocol for a three-arm cluster randomized controlled superiority trial investigating the effects of two pedagogical methodologies in Swedish preschool settings on language and communication, executive functions, auditive selective attention, socioemotional skills and early maths skills",http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0239-y
143,Cognitive-Behavioural therapy and interpersonal psychotherapy for the treatment of post-natal depression: a narrative review,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0240-5
144,Validity and reliability of the Greek translation of the Job Satisfaction Survey (JSS),http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0241-4
145,Cross-cultural validation of the German and Turkish versions of the PHQ-9: an IRT approach,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0238-z
146,Treatment of depression and/or anxiety – outcomes of a randomised controlled trial of the tree theme method® versus regular occupational therapy,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0237-0
147,Understanding developmental language disorder - the Helsinki longitudinal SLI study (HelSLI): a study protocol,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0222-7
148,Memory-related subjective cognitive symptoms in the adult population: prevalence and associated factors – results of the LIFE-Adult-Study,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0236-1
149,An empirical examination of the conceptualization of companion animals,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0228-1
150,Randomized control trial of computer-based training targeting alertness in older adults: the ALERT trial protocol,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0233-4
151,Enhanced early visual processing in response to snake and trypophobic stimuli,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0235-2
152,A blended psychosocial support program for partners of patients with amyotrophic lateral sclerosis and progressive muscular atrophy: protocol of a randomized controlled trial,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0232-5
153,Psychological health is associated with knee pain and physical function in patients with knee osteoarthritis: an exploratory cross-sectional study,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0234-3
154,A longitudinal study on how implicit attitudes and explicit cognitions synergistically influence physical activity intention and behavior,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0229-0
155,Using Ryff’s scales of psychological well-being in adolescents in mainland China,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0231-6
156,Psychological distress increases the risk of falling into poverty amongst older Australians: the overlooked costs-of-illness,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0230-7
157,"Agreement between parent and child report of physical activity, sedentary and dietary behaviours in 9-12-year-old children and associations with children’s weight status",http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0227-2
158,"A randomised active-controlled trial to examine the effects of an online mindfulness intervention on executive control, critical thinking and key thinking dispositions in a university student sample",http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0226-3
159,"Promoting psychosocial well-being following stroke: study protocol for a randomized, controlled trial",http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0223-6
160,Effectiveness of psychological interventions to improve quality of life in people with long-term conditions: rapid systematic review of randomised controlled trials,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0225-4
161,Rethinking the treatment of chronic fatigue syndrome—a reanalysis and evaluation of findings from a recent major trial of graded exercise and CBT,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0218-3
162,Psychological issues and construction of the mother-child relationship in women with cancer during pregnancy: a perspective on current and future directions,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0224-5
163,The effectiveness of Chance UK’s mentoring programme in improving behavioural and emotional outcomes in primary school children with behavioural difficulties: study protocol for a randomised controlled trial,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0220-9
164,The Norwegian healthy body image programme: study protocol for a randomized controlled school-based intervention to promote positive body image and prevent disordered eating among Norwegian high school students,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0221-8
165,Personal wellbeing in posttraumatic stress disorder (PTSD): association with PTSD symptoms during and following treatment,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0219-2
166,The living dead? Perception of persons in the unresponsive wakefulness syndrome in Germany compared to the USA,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0217-4
167,Prevalence and psychometric screening for the detection of major depressive disorder and post-traumatic stress disorder in adults injured in a motor vehicle crash who are engaged in compensation,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0216-5
168,The effectiveness of the Inspiring Futures parenting programme in improving behavioural and emotional outcomes in primary school children with behavioural or emotional difficulties: study protocol for a randomised controlled trial,http://bmcpsychology.biomedcentral.com/track/pdf/10.1186/s40359-018-0214-7
