No.,Title,Link
24,Predicting clinical outcomes in neuroblastoma with genomic data integration,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-018-0223-8
25,"Molecular mechanisms of the juvenile form of Batten disease: important role of MAPK signaling pathways (ERK1/ERK2, JNK and p38) in pathogenesis of the malady",http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-018-0212-y
26,Is pre-Darwinian evolution plausible?,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-018-0216-7
27,Integration of multiple types of genetic markers for neuroblastoma may contribute to improved prediction of the overall survival,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-018-0222-9
28,Models of cell signaling uncover molecular mechanisms of high-risk neuroblastoma and predict disease outcome,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-018-0219-4
29,MetaBinG2: a fast and accurate metagenomic sequence classification system for samples with many unknown organisms,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-018-0220-y
30,Accumulation of potential driver genes with genomic alterations predicts survival of high-risk neuroblastoma patients,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-018-0218-5
31,Modeling protein folding in vivo,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-018-0217-6
32,Predicting clinical outcome of neuroblastoma patients using an integrative network-based approach,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-018-0214-9
33,Predicting survival times for neuroblastoma patients using RNA-seq expression profiles,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-018-0213-x
34,Unraveling bacterial fingerprints of city subways from microbiome 16S gene profiles,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-018-0215-8
35,Profiling microbial strains in urban environments using metagenomic sequencing data,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-018-0211-z
36,Use of designed sequences in protein structure recognition,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-018-0209-6
37,Conservation of the separase regulatory domain,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-018-0210-0
38,MEGAN-LR: new algorithms allow accurate binning and easy interactive exploration of metagenomic long reads and contigs,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-018-0208-7
39,Multi-omics integration for neuroblastoma clinical endpoint prediction,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-018-0207-8
40,Prevalence of loss-of-function alleles does not correlate with lifetime fecundity and other life-history traits in metazoans,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-018-0206-9
41,Genes sharing the protein family domain decrease the performance of classification with RNA-seq genomic signatures,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-018-0205-x
42,Finite-size effects in transcript sequencing count distribution: its power-law correction necessarily precedes downstream normalization and comparative analysis,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-018-0204-y
43,Efficient differentially private learning improves drug sensitivity prediction,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-017-0203-4
44,Inevitability of the emergence and persistence of genetic parasites caused by evolutionary instability of parasite-free states,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-017-0202-5
45,Domestication of self-splicing introns during eukaryogenesis: the rise of the complex spliceosomal machinery,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-017-0201-6
46,COGcollator: a web server for analysis of distant relationships between homologous protein families,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-017-0198-x
47,Sugar Lego: gene composition of bacterial carbohydrate metabolism genomic loci,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-017-0200-7
48,"Over-expression of miR-146b and its regulatory role in intestinal epithelial cell viability, proliferation, and apoptosis in piglets",http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-017-0199-9
49,COGNAT: a web server for comparative analysis of genomic neighborhoods,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-017-0196-z
50,Cellular origin of the viral capsid-like bacterial microcompartments,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-017-0197-y
51,Integration of molecular features with clinical information for predicting outcomes for neuroblastoma patients,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-019-0244-y
52,Antibiotic resistance and metabolic profiles as functional biomarkers that accurately predict the geographic origin of city metagenomics samples,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-019-0246-9
53,The role of synthetic biology in climate change mitigation,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-019-0247-8
54,Application of machine learning techniques for creating urban microbial fingerprints,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-019-0245-x
55,Massive metagenomic data analysis using abundance-based machine learning,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-019-0242-0
56,Identification of city specific important bacterial signature for the MetaSUB CAMDA challenge microbiome data,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-019-0243-z
57,Associating expression and genomic data using co-occurrence measures,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-019-0240-2
58,"MDA19, a novel CB2 agonist, inhibits hepatocellular carcinoma partly through inactivation of AKT signaling pathway",http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-019-0241-1
59,Robust pathway-based multi-omics data integration using directed random walks for survival prediction in multiple cancer studies,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-019-0239-8
60,Revealing the dominant long noncoding RNAs responding to the infection with Colletotrichum gloeosporioides in Hevea brasiliensis,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-019-0235-z
61,A high-performance approach for predicting donor splice sites based on short window size and imbalanced large samples,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-019-0236-y
62,Genome and pan-genome analysis to classify emerging bacteria,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-019-0234-0
63,Integrative analysis based on survival associated co-expression gene modules for predicting Neuroblastoma patients’ survival time,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-018-0229-2
64,From tumors to species: a SCANDAL hypothesis,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-019-0233-1
65,Exon skipping-rich transcriptomes of animals reflect the significance of exon-shuffling in metazoan proteome evolution,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-019-0231-3
66,Interface residues of transient protein-protein complexes have extensive intra-protein interactions apart from inter-protein interactions,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-019-0232-2
67,Stable coevolutionary regimes for genetic parasites and their hosts: you must differ to coevolve,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-018-0230-9
68,Response to Martin and colleagues: mitochondria do not boost the bioenergetic capacity of eukaryotic cells,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-018-0228-3
69,Reconstruction of endosomal organization and function by a combination of ODE and agent-based modeling strategies,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-018-0227-4
70,Darwinian selection of host and bacteria supports emergence of Lamarckian-like adaptation of the system as a whole,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-018-0224-7
71,Sense-antisense gene overlap is probably a cause for retaining the few introns in Giardia genome and the implications,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-018-0226-5
72,Assessment of urban microbiome assemblies with the help of targeted in silico gold standards,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-018-0225-6
73,Elusive data underlying debate at the prokaryote-eukaryote divide,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-018-0221-x
74,Predicting clinical outcomes in neuroblastoma with genomic data integration,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-018-0223-8
75,"Molecular mechanisms of the juvenile form of Batten disease: important role of MAPK signaling pathways (ERK1/ERK2, JNK and p38) in pathogenesis of the malady",http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-018-0212-y
76,Is pre-Darwinian evolution plausible?,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-018-0216-7
77,Integration of multiple types of genetic markers for neuroblastoma may contribute to improved prediction of the overall survival,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-018-0222-9
78,Models of cell signaling uncover molecular mechanisms of high-risk neuroblastoma and predict disease outcome,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-018-0219-4
79,MetaBinG2: a fast and accurate metagenomic sequence classification system for samples with many unknown organisms,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-018-0220-y
80,Accumulation of potential driver genes with genomic alterations predicts survival of high-risk neuroblastoma patients,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-018-0218-5
81,Modeling protein folding in vivo,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-018-0217-6
82,Predicting clinical outcome of neuroblastoma patients using an integrative network-based approach,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-018-0214-9
83,Predicting survival times for neuroblastoma patients using RNA-seq expression profiles,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-018-0213-x
84,Unraveling bacterial fingerprints of city subways from microbiome 16S gene profiles,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-018-0215-8
85,Profiling microbial strains in urban environments using metagenomic sequencing data,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-018-0211-z
86,Use of designed sequences in protein structure recognition,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-018-0209-6
87,Conservation of the separase regulatory domain,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-018-0210-0
88,MEGAN-LR: new algorithms allow accurate binning and easy interactive exploration of metagenomic long reads and contigs,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-018-0208-7
89,Multi-omics integration for neuroblastoma clinical endpoint prediction,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-018-0207-8
90,Prevalence of loss-of-function alleles does not correlate with lifetime fecundity and other life-history traits in metazoans,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-018-0206-9
91,Genes sharing the protein family domain decrease the performance of classification with RNA-seq genomic signatures,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-018-0205-x
92,Finite-size effects in transcript sequencing count distribution: its power-law correction necessarily precedes downstream normalization and comparative analysis,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-018-0204-y
93,Efficient differentially private learning improves drug sensitivity prediction,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-017-0203-4
94,Inevitability of the emergence and persistence of genetic parasites caused by evolutionary instability of parasite-free states,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-017-0202-5
95,Domestication of self-splicing introns during eukaryogenesis: the rise of the complex spliceosomal machinery,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-017-0201-6
96,COGcollator: a web server for analysis of distant relationships between homologous protein families,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-017-0198-x
97,Sugar Lego: gene composition of bacterial carbohydrate metabolism genomic loci,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-017-0200-7
98,"Over-expression of miR-146b and its regulatory role in intestinal epithelial cell viability, proliferation, and apoptosis in piglets",http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-017-0199-9
99,COGNAT: a web server for comparative analysis of genomic neighborhoods,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-017-0196-z
100,Cellular origin of the viral capsid-like bacterial microcompartments,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-017-0197-y
101,ASXL gain-of-function truncation mutants: defective and dysregulated forms of a natural ribosomal frameshifting product?,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-017-0195-0
102,Why we don’t want another “Synthesis”,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-017-0194-1
103,Differential signal sensitivities can contribute to the stability of multispecies bacterial communities,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-017-0192-3
104,Evidence-based gene models for structural and functional annotations of the oil palm genome,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-017-0191-4
105,On the global CRISPR array behavior in class I systems,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-017-0193-2
106,Breath-giving cooperation: critical review of origin of mitochondria hypotheses,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-017-0190-5
107,Cell adhesion heterogeneity reinforces tumour cell dissemination: novel insights from a mathematical model,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-017-0188-z
108,EMQIT: a machine learning approach for energy based PWM matrix quality improvement,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-017-0189-y
109,Bacterial tail anchors can target to the mitochondrial outer membrane,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-017-0187-0
110,Computational prediction of lncRNA-mRNA interactions by integrating tissue specificity in human transcriptome,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-017-0183-4
111,Rotational restriction of nascent peptides as an essential element of co-translational protein folding: possible molecular players and structural consequences,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-017-0186-1
112,"The complex domain architecture of SAMD9 family proteins, predicted STAND-like NTPases, suggests new links to inflammation and apoptosis",http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-017-0185-2
113,Recognition of a structural domain (RWDBD) in Gcn1 proteins that interacts with the RWD domain containing proteins,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-017-0184-3
114,Demystification of animal symmetry: symmetry is a response to mechanical forces,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-017-0182-5
115,Biochemical and proteomics analyses of antioxidant enzymes reveal the potential stress tolerance in Rhododendron chrysanthum Pall,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-017-0181-6
116,Integrative modelling of TIR domain-containing adaptor molecule inducing interferon-β (TRIF) provides insights into its autoinhibited state,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-017-0179-0
117,TFAP2A is a component of the ZEB1/2 network that regulates TGFB1-induced epithelial to mesenchymal transition,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-017-0180-7
118,Adaptive multiscapes: an up-to-date metaphor to visualize molecular adaptation,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-017-0178-1
119,Post translational modification of Parkin,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-017-0176-3
120,Evolution of RNA- and DNA-guided antivirus defense systems in prokaryotes and eukaryotes: common ancestry vs convergence,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-017-0177-2
121,Consistent metagenomic biomarker detection via robust PCA,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-017-0175-4
122,"Of yeast, mice and men: MAMs come in two flavors",http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-017-0174-5
123,Thermodynamic and kinetic stability of the Josephin Domain closed arrangement: evidences from replica exchange molecular dynamics,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0173-y
124,Identification of positive selection in genes is greatly improved by using experimentally informed site-specific models,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0172-z
125,"Expansion of the molecular and morphological diversity of Acanthamoebidae (Centramoebida, Amoebozoa) and identification of a novel life cycle type within the group",http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0171-0
126,Prognostic value of cross-omics screening for kidney clear cell renal cancer survival,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0170-1
127,Inter-platform concordance of gene expression data for the prediction of chemical mode of action,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0167-9
128,"Sensitivity, specificity, and reproducibility of RNA-Seq differential expression calls",http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0169-7
129,Exploring the importance of cancer pathways by meta-analysis of differential protein expression networks in three different cancers,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0168-8
130,The role of the backbone torsion in protein folding,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0166-x
131,xHMMER3x2: Utilizing HMMER3’s speed and HMMER2’s sensitivity and specificity in the glocal alignment mode for improved large-scale protein domain annotation,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0163-0
132,ZFAS1: a long noncoding RNA associated with ribosomes in breast cancer cells,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0165-y
133,Importins promote high-frequency NF-κB oscillations increasing information channel capacity,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0164-z
134,Neurogenomics and the role of a large mutational target on rapid behavioral change,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0162-1
135,Identification of microRNAs regulating Escherichia coli F18 infection in Meishan weaned piglets,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0160-3
136,The struggle by Caenorhabditis elegans to maintain proteostasis during aging and disease,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0161-2
137,CLIP-GENE: a web service of the condition specific context-laid integrative analysis for gene prioritization in mouse TF knockout experiments,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0158-x
138,Long range personalized cancer treatment strategies incorporating evolutionary dynamics,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0153-2
139,IPC – Isoelectric Point Calculator,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0159-9
140,Evolution of the Tim17 protein family,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0157-y
141,Cancer heterogeneity and multilayer spatial evolutionary games,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0156-z
142,Unexpected links reflect the noise in networks,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0155-0
143,Emergence of heterogeneity in acute leukemias,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0154-1
144,Weighted-SAMGSR: combining significance analysis of microarray-gene set reduction algorithm with pathway topology-based weights to select relevant genes,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0152-3
145,The essence of life,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0150-5
146,modPDZpep: a web resource for structure based analysis of human PDZ-mediated interaction networks,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0151-4
147,Computational inference of a genomic pluripotency signature in human and mouse stem cells,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0148-z
148,Cpf1 nucleases demonstrate robust activity to induce DNA modification by exploiting homology directed repair pathways in mammalian cells,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0147-0
149,Essential functions linked with structural disorder in organisms of minimal genome,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0149-y
150,Profuse evolutionary diversification and speciation on volcanic islands: transposon instability and amplification bursts explain the genetic paradox,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0146-1
151,Tracking the evolution of cancer cell populations through the mathematical lens of phenotype-structured equations,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0143-4
152,The role of cell location and spatial gradients in the evolutionary dynamics of colon and intestinal crypts,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0141-6
153,Should tissue structure suppress or amplify selection to minimize cancer risk?,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0140-7
154,Optimal treatment and stochastic modeling of heterogeneous tumors,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0142-5
155,Primary and metastatic tumor dormancy as a result of population heterogeneity,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0139-0
156,Unity and disunity in evolutionary sciences: process-based analogies open common research avenues for biology and linguistics,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0145-2
157,Compartmentalization in PVC super-phylum: evolution and impact,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0144-3
158,The multiple evolutionary origins of the eukaryotic N-glycosylation pathway,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0137-2
159,Comparative genomic analysis of retrogene repertoire in two green algae Volvox carteri and Chlamydomonas reinhardtii,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0138-1
160,Alpha proteobacterial ancestry of the [Fe-Fe]-hydrogenases in anaerobic eukaryotes,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0136-3
161,Stem-like features of cancer cells on their way to metastasis,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0135-4
162,The evolutionary scope and neurological disease linkage of yeast-prion-like proteins in humans,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0134-5
163,Selection on metabolic pathway function in the presence of mutation-selection-drift balance leads to rate-limiting steps that are not evolutionarily stable,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0133-6
164,Intrinsic protein disorder in histone lysine methylation,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0129-2
165,Erratum to: What can ecosystems learn? Expanding evolutionary ecology with learning theory,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0132-7
166,Evolutionary consequences of polyploidy in prokaryotes and the origin of mitosis and meiosis,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0131-8
167,Computational recognition and analysis of hitherto uncharacterized nucleotide cyclase-like proteins in bacteria,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0130-9
168,Gene overlapping and size constraints in the viral world,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0128-3
169,Biochemical and biophysical characterization of cell-free synthesized Rift Valley fever virus nucleoprotein capsids enables in vitro screening to identify novel antivirals,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0126-5
170,Estimation of ribosome profiling performance and reproducibility at various levels of resolution,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0127-4
171,Systematic analysis of somatic mutations driving cancer: uncovering functional protein regions in disease development,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0125-6
172,Beyond Turing: mechanochemical pattern formation in biological tissues,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0124-7
173,The cyclin D1 carboxyl regulatory domain controls the division and differentiation of hematopoietic cells,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0122-9
174,Ribosome reinitiation at leader peptides increases translation of bacterial proteins,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0123-8
175,Infinitely long branches and an informal test of common ancestry,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0120-y
176,Conservation and divergence of the histone code in nucleomorphs,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0119-4
177,The Columbian Exchange as a source of adaptive introgression in human populations,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0121-x
178,"Nucleic acids delivery methods for genome editing in zygotes and embryos: the old, the new, and the old-new",http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0115-8
179,Viroids: “living fossils” of primordial RNAs?,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0116-7
180,"A web server for analysis, comparison and prediction of protein ligand binding sites",http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0118-5
181,"Onset, timing, and exposure therapy of stress disorders: mechanistic insight from a mathematical model of oscillating neuroendocrine dynamics",http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0117-6
182,Numerical simulation of vascular tumour growth under antiangiogenic treatment: addressing the paradigm of single-agent bevacizumab therapy with the use of experimental data,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0114-9
183,Preservation of methylated CpG dinucleotides in human CpG islands,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0113-x
184,MONGKIE: an integrated tool for network analysis and visualization for multi-omics data,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0112-y
185,Just how Lamarckian is CRISPR-Cas immunity: the continuum of evolvability mechanisms,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0111-z
186,Altools: a user friendly NGS data analyser,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0110-0
187,Biochemistry and physiology within the framework of the extended synthesis of evolutionary biology,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0109-6
188,Characterizing exons and introns by regularity of nucleotide strings,http://biologydirect.biomedcentral.com/track/pdf/10.1186/s13062-016-0108-7
