No.,Title,Link
15,Vitellogenins in the spider Parasteatoda tepidariorum – expression profile and putative hormonal regulation of vitellogenesis,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-019-0184-x
16,Computational fluid dynamic analysis of physical forces playing a role in brain organoid cultures in two different multiplex platforms,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-019-0183-y
17,Interleukin-6 increases inner cell mass numbers in bovine embryos,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-019-0182-z
18,Drosophila ML-DmD17-c3 cells respond robustly to Dpp and exhibit complex transcriptional feedback on BMP signaling components,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-019-0181-0
19,Environmental cycles regulate development time via circadian clock mediated gating of adult emergence,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-018-0180-6
20,Histone acetyltransferase CBP-related H3K23 acetylation contributes to courtship learning in Drosophila,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-018-0179-z
21,Fermitin family homolog-2 (FERMT2) is highly expressed in human placental villi and modulates trophoblast invasion,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-018-0178-0
22,Short term optical defocus perturbs normal developmental shifts in retina/RPE protein abundance,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-018-0177-1
23,Caspases and matrix metalloproteases facilitate collective behavior of non-neural ectoderm after hindbrain neuropore closure,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-018-0175-3
24,"Effects of sex on response of the bovine preimplantation embryo to insulin-like growth factor 1, activin A, and WNT7A",http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-018-0176-2
25,Contemporaneous effects of diabetes mellitus and hypothyroidism on spermatogenesis and immunolocalization of Claudin-11 inside the seminiferous tubules of mice,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-018-0174-4
26,Identification of Dmrt2a downstream genes during zebrafish early development using a timely controlled approach,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-018-0173-5
27,Developmental nicotine exposure affects larval brain size and the adult dopaminergic system of Drosophila melanogaster,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-018-0172-6
28,Cell cycle accumulation of the proliferating cell nuclear antigen PCN-1 transitions from continuous in the adult germline to intermittent in the early embryo of C. elegans,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-018-0171-7
29,Dynamic transcriptome landscape of Asian domestic honeybee (Apis cerana) embryonic development revealed by high-quality RNA sequencing,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-018-0169-1
30,Swimming exercise to control precocious maturation in male seabass (Dicentrarchus labrax),http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-018-0170-8
31,Molecular signatures of epithelial oviduct cells of a laying hen (Gallus gallus domesticus) and quail (Coturnix japonica),http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-018-0168-2
32,The skeletal ontogeny of Astatotilapia burtoni – a direct-developing model system for the evolution and development of the teleost body plan,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-018-0166-4
33,"Comparative analysis of FKBP family protein: evaluation, structure, and function in mammals and Drosophila melanogaster",http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-018-0167-3
34,A parental requirement for dual-specificity phosphatase 6 in zebrafish,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-018-0164-6
35,Anti-apoptotic effects of IGF-I on mortality and dysmorphogenesis in tbx5-deficient zebrafish embryos,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-017-0161-1
36,"Evidence for a centrosome-attracting body like structure in germ-soma segregation during early development, in the urochordate Oikopleura dioica",http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-018-0165-5
37,Expression and function of microRNA-9 in the mid-hindbrain area of embryonic chick,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-017-0159-8
38,Dynamics of promoter bivalency and RNAP II pausing in mouse stem and differentiated cells,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-018-0163-7
39,"Opsin expression patterns coincide with photoreceptor development during pupal development in the honey bee, Apis mellifera",http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-018-0162-8
40,In vivo imaging of epithelial wound healing in the cnidarian Clytia hemisphaerica demonstrates early evolution of purse string and cell crawling closure mechanisms,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-017-0160-2
41,The asymmetric cell division machinery in the spiral-cleaving egg and embryo of the marine annelid Platynereis dumerilii,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-017-0158-9
42,Tol2 transposon-mediated transgenesis in the Midas cichlid (Amphilophus citrinellus) — towards understanding gene function and regulatory evolution in an ecological model system for rapid phenotypic diversification,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-017-0157-x
43,Unique N-terminal sequences in two Runx1 isoforms are dispensable for Runx1 function,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-017-0156-y
44,Respective contribution of the cephalic neural crest and mesoderm to SIX1-expressing head territories in the avian embryo,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-017-0155-z
45,Integrative analysis of the Pekin duck (Anas anas) MicroRNAome during feather follicle development,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-017-0153-1
46,"Phylogeny, expression patterns and regulation of DNA Methyltransferases in early development of the flatfish, Solea senegalensis",http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-017-0154-0
47,Cathepsin B inhibitor improves developmental competency and cryo-tolerance of in vitro ovine embryos,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-017-0152-2
48,Expression of Ciona intestinalis AOX causes male reproductive defects in Drosophila melanogaster,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-017-0151-3
49,Comparison of two related lines of tauGFP transgenic mice designed for lineage tracing,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-017-0149-x
50,The many faces of Pluripotency: in vitro adaptations of a continuum of in vivo states,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-017-0150-4
51,Sonic hedgehog promotes chondrogenesis of rabbit bone marrow stem cells in a rotary cell culture system,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-019-0198-4
52,Role of PRY-1/Axin in heterochronic miRNA-mediated seam cell development,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-019-0197-5
53,Deletion of Tet proteins results in quantitative disparities during ESC differentiation partially attributable to alterations in gene expression,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-019-0196-6
54,Importance of prostate androgen-regulated mucin-like protein 1 in development of the bovine blastocyst,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-019-0195-7
55,"Insulin signaling mediates previtellogenic development and enhances juvenile hormone-mediated vitellogenesis in a lepidopteran insect, Maruca vitrata",http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-019-0194-8
56,A dose-dependent response to MEK inhibition determines hypoblast fate in bovine embryos,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-019-0193-9
57,Electrochemical patterns during Drosophila oogenesis: ion-transport mechanisms generate stage-specific gradients of pH and membrane potential in the follicle-cell epithelium,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-019-0192-x
58,Growth and cellular patterning during fetal human inner ear development studied by a correlative imaging approach,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-019-0191-y
59,An annual cycle of gene regulation in the red-legged salamander mental gland: from hypertrophy to expression of rapidly evolving pheromones,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-019-0190-z
60,Molecular cloning and characteristics of DnaJa1and DnaJb1 in Coilia nasus: possible function involved in oogenesis during spawning migration,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-019-0187-7
61,Androgen receptor expression is required to ensure development of adult Leydig cells and to prevent development of steroidogenic cells with adrenal characteristics in the mouse testis,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-019-0189-5
62,Expression of NK genes that are not part of the NK cluster in the onychophoran Euperipatoides rowelli (Peripatopsidae),http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-019-0185-9
63,Clec14a genetically interacts with Etv2 and Vegf signaling during vasculogenesis and angiogenesis in zebrafish,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-019-0188-6
64,Differential roles of insulin like growth factor 1 receptor and insulin receptor during embryonic heart development,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-019-0186-8
65,Vitellogenins in the spider Parasteatoda tepidariorum – expression profile and putative hormonal regulation of vitellogenesis,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-019-0184-x
66,Computational fluid dynamic analysis of physical forces playing a role in brain organoid cultures in two different multiplex platforms,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-019-0183-y
67,Interleukin-6 increases inner cell mass numbers in bovine embryos,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-019-0182-z
68,Drosophila ML-DmD17-c3 cells respond robustly to Dpp and exhibit complex transcriptional feedback on BMP signaling components,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-019-0181-0
69,Environmental cycles regulate development time via circadian clock mediated gating of adult emergence,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-018-0180-6
70,Histone acetyltransferase CBP-related H3K23 acetylation contributes to courtship learning in Drosophila,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-018-0179-z
71,Fermitin family homolog-2 (FERMT2) is highly expressed in human placental villi and modulates trophoblast invasion,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-018-0178-0
72,Short term optical defocus perturbs normal developmental shifts in retina/RPE protein abundance,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-018-0177-1
73,Caspases and matrix metalloproteases facilitate collective behavior of non-neural ectoderm after hindbrain neuropore closure,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-018-0175-3
74,"Effects of sex on response of the bovine preimplantation embryo to insulin-like growth factor 1, activin A, and WNT7A",http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-018-0176-2
75,Contemporaneous effects of diabetes mellitus and hypothyroidism on spermatogenesis and immunolocalization of Claudin-11 inside the seminiferous tubules of mice,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-018-0174-4
76,Identification of Dmrt2a downstream genes during zebrafish early development using a timely controlled approach,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-018-0173-5
77,Developmental nicotine exposure affects larval brain size and the adult dopaminergic system of Drosophila melanogaster,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-018-0172-6
78,Cell cycle accumulation of the proliferating cell nuclear antigen PCN-1 transitions from continuous in the adult germline to intermittent in the early embryo of C. elegans,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-018-0171-7
79,Dynamic transcriptome landscape of Asian domestic honeybee (Apis cerana) embryonic development revealed by high-quality RNA sequencing,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-018-0169-1
80,Swimming exercise to control precocious maturation in male seabass (Dicentrarchus labrax),http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-018-0170-8
81,Molecular signatures of epithelial oviduct cells of a laying hen (Gallus gallus domesticus) and quail (Coturnix japonica),http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-018-0168-2
82,The skeletal ontogeny of Astatotilapia burtoni – a direct-developing model system for the evolution and development of the teleost body plan,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-018-0166-4
83,"Comparative analysis of FKBP family protein: evaluation, structure, and function in mammals and Drosophila melanogaster",http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-018-0167-3
84,A parental requirement for dual-specificity phosphatase 6 in zebrafish,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-018-0164-6
85,Anti-apoptotic effects of IGF-I on mortality and dysmorphogenesis in tbx5-deficient zebrafish embryos,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-017-0161-1
86,"Evidence for a centrosome-attracting body like structure in germ-soma segregation during early development, in the urochordate Oikopleura dioica",http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-018-0165-5
87,Expression and function of microRNA-9 in the mid-hindbrain area of embryonic chick,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-017-0159-8
88,Dynamics of promoter bivalency and RNAP II pausing in mouse stem and differentiated cells,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-018-0163-7
89,"Opsin expression patterns coincide with photoreceptor development during pupal development in the honey bee, Apis mellifera",http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-018-0162-8
90,In vivo imaging of epithelial wound healing in the cnidarian Clytia hemisphaerica demonstrates early evolution of purse string and cell crawling closure mechanisms,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-017-0160-2
91,The asymmetric cell division machinery in the spiral-cleaving egg and embryo of the marine annelid Platynereis dumerilii,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-017-0158-9
92,Tol2 transposon-mediated transgenesis in the Midas cichlid (Amphilophus citrinellus) — towards understanding gene function and regulatory evolution in an ecological model system for rapid phenotypic diversification,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-017-0157-x
93,Unique N-terminal sequences in two Runx1 isoforms are dispensable for Runx1 function,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-017-0156-y
94,Respective contribution of the cephalic neural crest and mesoderm to SIX1-expressing head territories in the avian embryo,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-017-0155-z
95,Integrative analysis of the Pekin duck (Anas anas) MicroRNAome during feather follicle development,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-017-0153-1
96,"Phylogeny, expression patterns and regulation of DNA Methyltransferases in early development of the flatfish, Solea senegalensis",http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-017-0154-0
97,Cathepsin B inhibitor improves developmental competency and cryo-tolerance of in vitro ovine embryos,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-017-0152-2
98,Expression of Ciona intestinalis AOX causes male reproductive defects in Drosophila melanogaster,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-017-0151-3
99,Comparison of two related lines of tauGFP transgenic mice designed for lineage tracing,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-017-0149-x
100,The many faces of Pluripotency: in vitro adaptations of a continuum of in vivo states,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-017-0150-4
101,Pcsk5 is required in the early cranio-cardiac mesoderm for heart development,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-017-0148-y
102,Transcriptome profiling reveals expression signatures of cranial neural crest cells arising from different axial levels,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-017-0147-z
103,Nodal and BMP expression during the transition to pentamery in the sea urchin Heliocidaris erythrogramma: insights into patterning the enigmatic echinoderm body plan,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-017-0145-1
104,A compendium of developmental gene expression in Lake Malawi cichlid fishes,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-017-0146-0
105,Embryogenesis in the parasitic nematode Heterodera glycines is independent of host-derived hatching stimulation,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-016-0144-7
106,The essential requirement of an animal heme peroxidase protein during the wing maturation process in Drosophila,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-016-0143-8
107,Changes of gonadotropin-releasing hormone receptor 2 during the anadromous spawning migration in Coilia nasus,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-016-0142-9
108,Microarray analysis reveals a potential role of LncRNAs expression in cardiac cell proliferation,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-016-0139-4
109,Diversity of human and mouse homeobox gene expression in development and adult tissues,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-016-0140-y
110,Left-right axis asymmetry determining human Cryptic gene is transcriptionally repressed by Snail,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-016-0141-x
111,Expression of ribosomopathy genes during Xenopus tropicalis embryogenesis,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-016-0138-5
112,Mice lacking the conserved transcription factor Grainyhead-like 3 (Grhl3) display increased apposition of the frontal and parietal bones during embryonic development,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-016-0136-7
113,Lack of effects of ooplasm transfer on early development of interspecies somatic cell nuclear transfer bison embryos,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-016-0137-6
114,Distinct shape-shifting regimes of bowl-shaped cell sheets – embryonic inversion in the multicellular green alga Pleodorina,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-016-0134-9
115,BMP-SMAD signalling output is highly regionalized in cardiovascular and lymphatic endothelial networks,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-016-0133-x
116,Dynamics of nuclear receptor gene expression during Pacific oyster development,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-016-0129-6
117,Generation and characterization of a novel transgenic mouse harboring conditional nuclear factor-kappa B/RelA knockout alleles,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-016-0135-8
118,The E3 ubiquitin ligase Hace1 is required for early embryonic development in Xenopus laevis,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-016-0132-y
119,Impairment of Wnt11 function leads to kidney tubular abnormalities and secondary glomerular cystogenesis,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-016-0131-z
120,Erratum to: In vivo role of different domains and of phosphorylation in the transcription factor Nkx2-1,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-016-0130-0
121,Cilia are required for asymmetric nodal induction in the sea urchin embryo,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-016-0128-7
122,BRG1 interacts with GLI2 and binds Mef2c gene in a hedgehog signalling dependent manner during in vitro cardiomyogenesis,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-016-0127-8
123,Efficient TALEN-mediated myostatin gene editing in goats,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-016-0126-9
124,Salmonid fish: model organisms to study cardiovascular morphogenesis in conjoined twins?,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-016-0125-x
125,"Relating proton pumps with gap junctions: colocalization of ductin, the channel-forming subunit c of V-ATPase, with subunit a and with innexins 2 and 3 during Drosophila oogenesis",http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-016-0124-y
126,Expression and knockdown of zebrafish folliculin suggests requirement for embryonic brain morphogenesis,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-016-0119-8
127,Light-sheet microscopy for everyone? Experience of building an OpenSPIM to study flatworm development,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-016-0122-0
128,MR microscopy of the human fetal upper extremity – a proof-of-principle study,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-016-0123-z
129,Adhesive organ regeneration in Macrostomum lignano,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-016-0121-1
130,Late stage definitive endodermal differentiation can be defined by Daf1 expression,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-016-0120-2
131,Representation of anatomy in online atlases and databases: a survey and collection of patterns for interface design,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-016-0116-y
132,Mediator subunit Med12 contributes to the maintenance of neural stem cell identity,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-016-0114-0
133,β-catenin is required in the neural crest and mesencephalon for pituitary gland organogenesis,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-016-0118-9
134,A critical role for the Drosophila dopamine D1-like receptor Dop1R2 at the onset of metamorphosis,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-016-0115-z
135,Effects of Usag-1 and Bmp7 deficiencies on murine tooth morphogenesis,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-016-0117-x
136,Modular reorganization of the global network of gene regulatory interactions during perinatal human brain development,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-016-0111-3
137,Live imaging of muscle histolysis in Drosophila metamorphosis,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-016-0113-1
138,Co-culture with neonatal cardiomyocytes enhances the proliferation of iPSC-derived cardiomyocytes via FAK/JNK signaling,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-016-0112-2
139,Early development of the root-knot nematode Meloidogyne incognita,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-016-0109-x
140,PfSMAD4 plays a role in biomineralization and can transduce bone morphogenetic protein-2 signals in the pearl oyster Pinctada fucata,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-016-0110-4
141,"The combined effect of PDX1, epidermal growth factor and poly-L-ornithine on human amnion epithelial cells’ differentiation",http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-016-0108-y
142,The Akt signaling pathway is required for tissue maintenance and regeneration in planarians,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-016-0107-z
143,Long-term time-lapse live imaging reveals extensive cell migration during annelid regeneration,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-016-0104-2
144,Apontic regulates somatic stem cell numbers in Drosophila testes,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-016-0103-3
145,Computational prediction and experimental validation of novel Hedgehog-responsive enhancers linked to genes of the Hedgehog pathway,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-016-0106-0
146,BMC Developmental Biology reviewer acknowledgement 2015,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-016-0105-1
147,Revisiting in vivo staining with alizarin red S - a valuable approach to analyse zebrafish skeletal mineralization during development and regeneration,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-016-0102-4
148,Differential requirement of bone morphogenetic protein receptors Ia (ALK3) and Ib (ALK6) in early embryonic patterning and neural crest development,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-016-0101-5
149,"Identification of differential microRNA expression during tooth morphogenesis in the heterodont dentition of miniature pigs, SusScrofa",http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-015-0099-0
150,A co-culture assay of embryonic zebrafish hearts to assess migration of epicardial cells in vitro,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-015-0100-y
151,Transcriptome profiling of bovine inner cell mass and trophectoderm derived from in vivo generated blastocysts,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-015-0096-3
152,Cellular dynamics underlying regeneration of appropriate segment number during axolotl tail regeneration,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-015-0098-1
153,Hsp90 and hepatobiliary transformation during sea lamprey metamorphosis,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-015-0097-2
154,3D structured illumination microscopy of mammalian embryos and spermatozoa,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-015-0092-7
155,Positional plasticity in regenerating Amybstoma mexicanum limbs is associated with cell proliferation and pathways of cellular differentiation,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-015-0095-4
156,The developmental basis of mesenchymal stem/stromal cells (MSCs),http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-015-0094-5
157,MiR-21 is required for efficient kidney regeneration in fish,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-015-0089-2
158,Not all the number of skeletal muscle fibers is determined prenatally,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-015-0091-8
159,Med14 cooperates with brg1 in the differentiation of skeletogenic neural crest,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-015-0090-9
160,Meis2 is essential for cranial and cardiac neural crest development,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-015-0093-6
161,Stable and bicistronic expression of two genes in somite- and lateral plate-derived tissues to study chick limb development,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-015-0088-3
162,A loss-of-function and H2B-Venus transcriptional reporter allele for Gata6 in mice,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-015-0086-5
163,Sox7 is dispensable for primitive endoderm differentiation from mouse ES cells,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-015-0079-4
164,Muscleblind-like 1 is required for normal heart valve development in vivo,http://bmcdevbiol.biomedcentral.com/track/pdf/10.1186/s12861-015-0087-4
