No.,Title,Link
44,Augmented reality for dental implantology: a pilot clinical report of two cases,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0853-y
45,Oral health status and caries trend among 12-year old Palestine refugee students: results from the UNRWA’s oral health surveys 2011 and 2016,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0844-z
46,The anticaries effects of pit and fissure sealant in the first permanent molars of school-age children from Guangzhou: a population-based cohort study,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0846-x
47,Risk indicators of aggressive periodontitis in a Jordanian population,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0826-1
48,The accuracy and reliability of digital measurements of gingival recession versus conventional methods,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0851-0
49,Treatment of recurrent aphthous stomatitis (RAS; aphthae; canker sores) with a barrier forming mouth rinse or topical gel formulation containing hyaluronic acid: a retrospective clinical study,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0850-1
50,Attitude toward and awareness of medical-dental collaboration among medical and dental students in a university in Indonesia,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0848-8
51,Associations between the phenotype and genotype of MnSOD and catalase in periodontal disease,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0877-3
52,Cerebral abscess following the self-extraction of teeth in patient with Ebstein’s anomaly: a case report,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0893-3
53,Correction to: The accuracy and reliability of digital measurements of gingival recession versus conventional methods,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0876-4
54,Fucoidan attenuates radioiodine-induced salivary gland dysfunction in mice,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0894-2
55,Solitary neurofibroma of the floor of the mouth: rare localization at lingual nerve with intraoral excision,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0888-0
56,Three-dimensional photographic analysis of the face in European adults from southern Spain with normal occlusion: reference anthropometric measurements,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0898-y
57,"Households’ age, country of birth, and marital status, stronger predictor variables than education in the prevalence of dental sealants, restorations, and caries among US children 5–19 years of age, NHANES 2005–2010",http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0896-0
58,Biocompatibility of new bioactive resin composite versus calcium silicate cements: an animal study,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0887-1
59,A survey of prescribing practices by general dentists in Australia,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0882-6
60,"Tooth wear among five-year-old children in Jakarta, Indonesia",http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0883-5
61,Association between poor oral health and diabetes among Indian adult population: potential for integration with NCDs,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0884-4
62,Efficacy and potential use of novel sustained release fillers as intracanal medicaments against Enterococcus faecalis biofilm in vitro,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0879-1
63,Diagnostic accuracy of three placement sites for the cold test in subjects amongst different age groups,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0878-2
64,Nasal double DNA adjuvant induces salivary FimA-specific secretory IgA antibodies in young and aging mice and blocks Porphyromonas gingivalis binding to a salivary protein,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0886-2
65,Costs and health-related quality of life in relation to caries,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0874-6
66,Self-healing CD30- T-clonal proliferation of the tongue: report of an extremely rare case,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0875-5
67,Does the national dental scaling policy reduce inequalities in dental scaling usage? A population-based quasi-experimental study,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0881-7
68,"Oral health of 12-year-old children in Quito, Ecuador: a population-based epidemiological survey",http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0863-9
69,Increase in dental caries and change in the socioeconomic profile of families in a child cohort of the primary health care in Northeast Brazil,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0871-9
70,Impact of molar teeth distalization with clear aligners on occlusal vertical dimension: a retrospective study,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0880-8
71,The push out bond strength of polydimethylsiloxane endodontic sealers to dentin,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0867-5
72,Craniofacial fibrous dysplasia associated with McCune-Albright syndrome: challenges in diagnosis and treatment: case reports,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0872-8
73,Dentists’ attitudes towards chairside medical conditions screening in a dental setting in Saudi Arabia: an exploratory cross-sectional Study,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0870-x
74,Effect of universal adhesives on microtensile bond strength to hybrid ceramic,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0865-7
75,"Relationship between the state of tongue hygiene and the number of residual teeth in convalescent-ward inpatients, cross- sectional study",http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0869-3
76,Effect of non-surgical periodontal therapy on glycemic control of type 2 diabetes mellitus: a systematic review and Bayesian network meta-analysis,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0829-y
77,Association of salivary levels of immunoglobulin-a and amylase with oral-dental manifestations in patients with controlled and non-controlled type 2 diabetes,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0868-4
78,Evaluation of antibacterial activity of propolis on regenerative potential of necrotic immature permanent teeth in dogs,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0835-0
79,Severe odontogenic infections with septic progress – a constant and increasing challenge: a retrospective analysis,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0866-6
80,Effectiveness of preventive dental programs offered to mothers by non-dental professionals to control early childhood dental caries: a review,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0862-x
81,Dental students’ awareness and attitudes toward HPV-related oral cancer: a cross sectional study at the University of Jordan,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0864-8
82,"Effectiveness of interprofessional oral health program for pediatric nurse practitioner students at Northeastern University, United States",http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0861-y
83,Oral lichen planus and thyroid gland diseases: possible associations,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0859-5
84,The use of an interdental brush mitigates periodontal health inequalities: the Korean National Health and nutrition examination survey (KNHANES),http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0858-6
85,Analytical strategies for clinical studies on dental erosive wear,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0834-1
86,A qualitative study of the multi-level influences on oral hygiene practices for young children in an Early Head Start program,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0857-7
87,Oral health and socio-economic status among children during Syrian crisis: a cross-sectional study,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0856-8
88,Three years of follow-up of otodental syndrome in 3-year-old Chinese boy: a rare case report,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0860-z
89,Impact of platelet-rich fibrin on mandibular third molar surgery recovery: a systematic review and meta-analysis,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0824-3
90,Development of an interaction coding scheme (PaeD-TrICS) to record the triadic communication behaviours in preventive dental consultations with preschool child patients and families: a video-based observational study,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0836-z
91,Gelatinolytic activity in gingival crevicular fluid and saliva of growing patients with Marfan syndrome: a case-control study,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0854-x
92,Correction to: Performance of a bioglass-based dentine desensitizer under lactid acid exposition: an in-vitro study,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0855-9
93,Prevalence and factors associated with dental caries in patients attending an HIV care clinic in Uganda: a cross sectional study,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0847-9
94,Augmented reality for dental implantology: a pilot clinical report of two cases,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0853-y
95,Oral health status and caries trend among 12-year old Palestine refugee students: results from the UNRWA’s oral health surveys 2011 and 2016,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0844-z
96,The anticaries effects of pit and fissure sealant in the first permanent molars of school-age children from Guangzhou: a population-based cohort study,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0846-x
97,Risk indicators of aggressive periodontitis in a Jordanian population,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0826-1
98,The accuracy and reliability of digital measurements of gingival recession versus conventional methods,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0851-0
99,Treatment of recurrent aphthous stomatitis (RAS; aphthae; canker sores) with a barrier forming mouth rinse or topical gel formulation containing hyaluronic acid: a retrospective clinical study,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0850-1
100,Attitude toward and awareness of medical-dental collaboration among medical and dental students in a university in Indonesia,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0848-8
101,Oral health-related quality of life among 11–12 year old indigenous children in Malaysia,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0833-2
102,The relationship between hormone replacement therapy and periodontal disease in postmenopausal women: a cross-sectional study the Korea National Health and Nutrition Examination Survey from 2007 to 2012,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0839-9
103,Clinical and microbiologic investigation of an expedited peri-implantitis dog model: an animal study,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0837-y
104,Retrieving a displaced third molar from the infratemporal fossa: case report of a minimally invasive procedure,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0852-z
105,Root coverage using a connective tissue graft with epithelial striation in combination with enamel matrix derivatives - a long-term retrospective clinical interventional study,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0849-7
106,"Dental caries experience, care index and restorative index in children with learning disabilities and children without learning disabilities; a systematic review and meta-analysis",http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0795-4
107,Silver diamine fluoride for managing carious lesions: an umbrella review,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0830-5
108,Gender differences in adolescents’ perceptions toward dentists using the Japanese version of the dental beliefs survey: a cross-sectional survey,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0845-y
109,Is there evidence for the impact of poor oral health on school performance?,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0822-5
110,Overexpression of Epstein-Barr virus-encoded latent membrane protein-1 (LMP-1) in oral squamous cell carcinoma,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0832-3
111,The impact of poor oral health on the oral health-related quality of life (OHRQoL) in older adults: the oral health status through a latent class analysis,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0840-3
112,In vivo effectiveness and safety of probiotics on prophylaxis and treatment of oral candidiasis: a systematic review and meta-analysis,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0841-2
113,Difficulties in the diagnosis of periapical translucencies and in the classification of cemento-osseous dysplasia,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0843-0
114,Juxta-articular tumoral calcinosis associated with the temporomandibular joint: a case report and concise review,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0816-3
115,"Effectiveness, efficiency and adverse effects of using direct or indirect bonding technique in orthodontic patients: a systematic review and meta-analysis",http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0831-4
116,The impact of surgery-first approach on the oral health-related quality of life: a systematic review and meta-analysis,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0842-1
117,Current state of the art in the use of augmented reality in dentistry: a systematic review of the literature,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0808-3
118,Current status on lithium disilicate and zirconia: a narrative review,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0838-x
119,"Effects of mineral trioxide aggregate, calcium hydroxide, biodentine and Emdogain on osteogenesis, Odontogenesis, angiogenesis and cell viability of dental pulp stem cells",http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0827-0
120,A systematic review of the quality and scope of economic evaluations in child oral health research,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0825-2
121,Children and adolescents´ dental treatment in 2001–2013 in the Finnish public dental service,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0828-z
122,Effect of two educational interventions on primary school teachers’ knowledge and self-reported practice regarding emergency management of traumatic dental injuries,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0823-4
123,Tooth wear in patients treated with HIV anti-retroviral therapy,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0818-1
124,Microarchitectural changes in the mandibles of ovariectomized rats: a systematic review and meta-analysis,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0799-0
125,Dental health status and oral health behaviours of patients with facial burn in Pakistan,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0819-0
126,User satisfaction with public oral health services in the Brazilian Unified Health System,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0803-8
127,Technique for secondary modification after maxillary resection and reconstruction for soft tissue flap fixation before prosthesis addition: a case report,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0821-6
128,Torsional resistance of three ProTaper rotary systems,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0820-7
129,Contemporary management of minimal invasive aesthetic treatment of dentition affected by erosion: case report,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0807-4
130,In vitro study of effects of aging and processing conditions on colour change in maxillofacial silicone elastomers,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0798-1
131,Efficacy of diode and CO2 lasers along with calcium and fluoride-containing compounds for the remineralization of primary teeth,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0813-6
132,Prevalence and caries-related risk factors in schoolchildren of 12- and 15-year-old: a cross-sectional study,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0806-5
133,"Randomized investigation of the bioavailability of fluoride in saliva after administration of sodium fluoride, amine fluoride and fluoride containing bioactive glass dentifrices",http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0805-6
134,The in vitro antimicrobial activities of four endodontic sealers,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0817-2
135,Oral health status in relation to socioeconomic and behavioral factors among pregnant women: a community-based cross-sectional study,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0801-x
136,The Swedish dental health register - validation study of remaining and intact teeth,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0804-7
137,Pediatric dentists who accept new Medicaid-enrolled children report higher willingness to advocate for community water Fluoridation,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0812-7
138,"Oral problems and associated risk indicators in adults in the Russian Federation, India, and China",http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0811-8
139,Effects of different anti-caries agents on microhardness and superficial microstructure of irradiated permanent dentin: an in vitro study,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0815-4
140,Concordance between practitioner questionnaire responses and observed clinical treatment recommendations for treatment of dentin hypersensitivity: findings from the National Dental Practice-Based Research Network,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0772-y
141,Influence of margin location and luting material on the amount of undetected cement excess on CAD/CAM implant abutments and cement-retained zirconia crowns: an in-vitro study,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0809-2
142,"Relationship between tooth loss, low masticatory ability, and nutritional indices in the elderly: a cross-sectional study",http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0778-5
143,Impact of surgical orthodontic treatment on quality of life in Chinese young adults with class III malocclusion: a longitudinal study,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0782-9
144,LncRNA papillary thyroid carcinoma susceptibility candidate 3 (PTCSC3) regulates the proliferation of human periodontal ligament stem cells and toll-like receptor 4 (TLR4) expression to improve periodontitis,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0802-9
145,Epidemiological survey of early childhood caries in Cambodia,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0800-y
146,Evaluate five different diagnostic tests for dry mouth assessment in geriatric residents in long-term institutions in Taiwan,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0797-2
147,Efficacy of locally-delivered statins adjunct to non-surgical periodontal therapy for chronic periodontitis: a Bayesian network analysis,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0789-2
148,The effect of low level laser on number of Candida albicans colonies in-vitro: a new finding,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0814-5
149,An in vitro evaluation of marginal fit zirconia crowns fabricated by a CAD-CAM dental laboratory and a milling center,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0810-9
150,"Changes in salivary oxidative status, salivary cortisol, and clinical symptoms in female patients with temporomandibular disorders during occlusal splint therapy: a 3-month follow up",http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0791-8
151,Structural equation modelling for associated factors with dental caries among 3–5-year-old children: a cross-sectional study,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0787-4
152,Trueness and precision of 5 intraoral scanners in the impressions of single and multiple implants: a comparative in vitro study,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0792-7
153,Validity of the self-reported number of teeth in Chilean adults,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0794-5
154,Randomised clinical studies investigating immediate and short-term efficacy of an occluding toothpaste in providing dentine hypersensitivity relief,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0781-x
155,Erosive tooth wear and use of psychoactive substances among Finnish prisoners,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0796-3
156,Oral cleanliness in daily users of powered vs. manual toothbrushes – a cross-sectional study,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0790-9
157,"Overview and quality assurance for the oral health component of the National Health and Nutrition Examination Survey (NHANES), 2011–2014",http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0777-6
158,Periodontal disease in a young Romanian convenience sample: radiographic assessment,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0774-9
159,Link between perceived oral and general health status among Yemeni adult dental patients,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0793-6
160,Effect of hydroxyapatite nanoparticles on enamel remineralization and estimation of fissure sealant bond strength to remineralized tooth surfaces: an in vitro study,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0785-6
161,Effectiveness of the implementation project ‘Don’t forget the mouth!’ of community dwelling older people with dementia: a prospective longitudinal single-blind multicentre study protocol (DFTM!),http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0786-5
162,Lack of association between PAX6/SOSTDC1/FAM20B gene polymorphisms and mesiodens,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0788-3
163,A tale of two public dental benefit programs: Iowa dentist participation in traditional Medicaid versus a Medicaid expansion program,http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0771-z
164,Protocol for a Randomised controlled trial to Evaluate the effectiveness and cost benefit of prescribing high dose FLuoride toothpaste in preventing and treating dEntal Caries in high-risk older adulTs (reflect trial),http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0749-x
165,"A rapid, non-invasive tool for periodontitis screening in a medical care setting",http://bmcoralhealth.biomedcentral.com/track/pdf/10.1186/s12903-019-0784-7
