No.,Title,Link
17,Eg5 orchestrates porcine oocyte maturational progression by maintaining meiotic organelle arrangement,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-018-0037-1
18,Protein arginine methylation: an emerging regulator of the cell cycle,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-018-0036-2
19,Subunits of human condensins are potential therapeutic targets for cancers,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-018-0035-3
20,Phasing in on the cell cycle,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-018-0034-4
21,The emerging roles of CDK12 in tumorigenesis,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-017-0033-x
22,Proteins associated with the doubling time of the NCI-60 cancer cell lines,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-017-0032-y
23,Erratum to: Rpl22 is required for IME1 mRNA translation and meiotic induction in S. cerevisiae,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-017-0031-z
24,Erratum to: Electrostatic forces drive poleward chromosome motions at kinetochores,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-017-0030-0
25,Multiple molecular interactions redundantly contribute to RB-mediated cell cycle control,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-017-0029-6
26,Systematic epistatic mapping of cellular processes,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-016-0028-z
27,The Irr1/Scc3 protein implicated in chromosome segregation in Saccharomyces cerevisiae has a dual nuclear-cytoplasmic localization,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-016-0027-0
28,Electrostatic forces drive poleward chromosome motions at kinetochores,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-016-0026-1
29,Erratum to: The loop-less tmCdc34 E2 mutant defective polyubiquitination in vitro and in vivo supports yeast growth in a manner dependent on Ubp14 and Cka2,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-016-0018-1
30,"The CSL proteins, versatile transcription factors and context dependent corepressors of the notch signaling pathway",http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-016-0025-2
31,"Interferon gamma-induced apoptosis of head and neck squamous cell carcinoma is connected to indoleamine-2,3-dioxygenase via mitochondrial and ER stress-associated pathways",http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-016-0023-4
32,Rpl22 is required for IME1 mRNA translation and meiotic induction in S. cerevisiae,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-016-0024-3
33,Insights into APC/C: from cellular function to diseases and therapeutics,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-016-0021-6
34,Cullin-RING ligases in regulation of autophagy,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-016-0022-5
35,The structure and regulation of Cullin 2 based E3 ubiquitin ligases and their biological functions,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-016-0020-7
36,The T-box transcription factor TBX3 drives proliferation by direct repression of the p21WAF1 cyclin-dependent kinase inhibitor,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-016-0019-0
37,"Cul3-KLHL20 ubiquitin ligase: physiological functions, stress responses, and disease implications",http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-016-0017-2
38,New insights into posttranslational modifications of Hippo pathway in carcinogenesis and therapeutics,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-016-0013-6
39,Mitochondria-cytoskeleton associations in mammalian cytokinesis,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-016-0015-4
40,"C1D family proteins in coordinating RNA processing, chromosome condensation and DNA damage response",http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-016-0014-5
41,The role of cullin 5-containing ubiquitin ligases,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-016-0016-3
42,Curcumin and tumor immune-editing: resurrecting the immune system,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-015-0012-z
43,COP9-Signalosome deneddylase activity is enhanced by simultaneous neddylation: insights into the regulation of an enzymatic protein complex,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-015-0011-0
44,Sumo and the cellular stress response,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-015-0010-1
45,Aneuploidy and chromosomal instability in cancer: a jackpot to chaos,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-015-0009-7
46,Mutations in the PCNA-binding site of CDKN1C inhibit cell proliferation by impairing the entry into S phase,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-015-0008-8
47,Cyclin E2 is the predominant E-cyclin associated with NPAT in breast cancer cells,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-015-0007-9
48,Differential distribution of HP1 proteins after trichostatin a treatment influences chromosomal stability in HCT116 and WI-38 cells,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-014-0006-2
49,Polar electrostatic forces drive poleward chromosome motions,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-014-0005-3
50,The subunits of the S-phase checkpoint complex Mrc1/Tof1/Csm3: dynamics and interdependence,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-9-4
51,"Correction to: Reactivation of TAp73 tumor suppressor by protoporphyrin IX, a metabolite of aminolevulinic acid, induces apoptosis in TP53-deficient cancer cells",http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-019-0052-x
52,Phosphatidylinositol-5-phosphate 4-kinase gamma accumulates at the spindle pole and prevents microtubule depolymerization,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-019-0053-9
53,Septin and Ras regulate cytokinetic abscission in detached cells,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-019-0051-y
54,Nucleoporin Nup58 localizes to centrosomes and mid-bodies during mitosis,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-019-0050-z
55,Overexpression of P16 reversed the MDR1-mediated DDP resistance in the cervical adenocarcinoma by activating the ERK1/2 signaling pathway,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-019-0048-6
56,M2I-1 disrupts the in vivo interaction between CDC20 and MAD2 and increases the sensitivities of cancer cell lines to anti-mitotic drugs via MCL-1s,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-019-0049-5
57,HSP70 is required for the proper assembly of pericentriolar material and function of mitotic centrosomes,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-019-0047-7
58,"A novel resveratrol derivative induces mitotic arrest, centrosome fragmentation and cancer cell death by inhibiting γ-tubulin",http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-019-0046-8
59,p27kip1 at the crossroad between actin and microtubule dynamics,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-019-0045-9
60,Replication stress-induced Exo1 phosphorylation is mediated by Rad53/Pph3 and Exo1 nuclear localization is controlled by 14-3-3 proteins,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-018-0044-2
61,"Reactivation of TAp73 tumor suppressor by protoporphyrin IX, a metabolite of aminolevulinic acid, induces apoptosis in TP53-deficient cancer cells",http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-018-0043-3
62,Kif18a regulates Sirt2-mediated tubulin acetylation for spindle organization during mouse oocyte meiosis,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-018-0042-4
63,Triple A patient cells suffering from mitotic defects fail to localize PGRMC1 to mitotic kinetochore fibers,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-018-0041-5
64,The functional diversity of Aurora kinases: a comprehensive review,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-018-0040-6
65,Measuring DNA content in live cells by fluorescence microscopy,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-018-0039-z
66,IMP/GTP balance modulates cytoophidium assembly and IMPDH activity,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-018-0038-0
67,Eg5 orchestrates porcine oocyte maturational progression by maintaining meiotic organelle arrangement,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-018-0037-1
68,Protein arginine methylation: an emerging regulator of the cell cycle,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-018-0036-2
69,Subunits of human condensins are potential therapeutic targets for cancers,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-018-0035-3
70,Phasing in on the cell cycle,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-018-0034-4
71,The emerging roles of CDK12 in tumorigenesis,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-017-0033-x
72,Proteins associated with the doubling time of the NCI-60 cancer cell lines,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-017-0032-y
73,Erratum to: Rpl22 is required for IME1 mRNA translation and meiotic induction in S. cerevisiae,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-017-0031-z
74,Erratum to: Electrostatic forces drive poleward chromosome motions at kinetochores,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-017-0030-0
75,Multiple molecular interactions redundantly contribute to RB-mediated cell cycle control,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-017-0029-6
76,Systematic epistatic mapping of cellular processes,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-016-0028-z
77,The Irr1/Scc3 protein implicated in chromosome segregation in Saccharomyces cerevisiae has a dual nuclear-cytoplasmic localization,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-016-0027-0
78,Electrostatic forces drive poleward chromosome motions at kinetochores,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-016-0026-1
79,Erratum to: The loop-less tmCdc34 E2 mutant defective polyubiquitination in vitro and in vivo supports yeast growth in a manner dependent on Ubp14 and Cka2,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-016-0018-1
80,"The CSL proteins, versatile transcription factors and context dependent corepressors of the notch signaling pathway",http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-016-0025-2
81,"Interferon gamma-induced apoptosis of head and neck squamous cell carcinoma is connected to indoleamine-2,3-dioxygenase via mitochondrial and ER stress-associated pathways",http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-016-0023-4
82,Rpl22 is required for IME1 mRNA translation and meiotic induction in S. cerevisiae,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-016-0024-3
83,Insights into APC/C: from cellular function to diseases and therapeutics,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-016-0021-6
84,Cullin-RING ligases in regulation of autophagy,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-016-0022-5
85,The structure and regulation of Cullin 2 based E3 ubiquitin ligases and their biological functions,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-016-0020-7
86,The T-box transcription factor TBX3 drives proliferation by direct repression of the p21WAF1 cyclin-dependent kinase inhibitor,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-016-0019-0
87,"Cul3-KLHL20 ubiquitin ligase: physiological functions, stress responses, and disease implications",http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-016-0017-2
88,New insights into posttranslational modifications of Hippo pathway in carcinogenesis and therapeutics,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-016-0013-6
89,Mitochondria-cytoskeleton associations in mammalian cytokinesis,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-016-0015-4
90,"C1D family proteins in coordinating RNA processing, chromosome condensation and DNA damage response",http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-016-0014-5
91,The role of cullin 5-containing ubiquitin ligases,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-016-0016-3
92,Curcumin and tumor immune-editing: resurrecting the immune system,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-015-0012-z
93,COP9-Signalosome deneddylase activity is enhanced by simultaneous neddylation: insights into the regulation of an enzymatic protein complex,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-015-0011-0
94,Sumo and the cellular stress response,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-015-0010-1
95,Aneuploidy and chromosomal instability in cancer: a jackpot to chaos,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-015-0009-7
96,Mutations in the PCNA-binding site of CDKN1C inhibit cell proliferation by impairing the entry into S phase,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-015-0008-8
97,Cyclin E2 is the predominant E-cyclin associated with NPAT in breast cancer cells,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-015-0007-9
98,Differential distribution of HP1 proteins after trichostatin a treatment influences chromosomal stability in HCT116 and WI-38 cells,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-014-0006-2
99,Polar electrostatic forces drive poleward chromosome motions,http://celldiv.biomedcentral.com/track/pdf/10.1186/s13008-014-0005-3
100,The subunits of the S-phase checkpoint complex Mrc1/Tof1/Csm3: dynamics and interdependence,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-9-4
101,Differential expression of centrosome regulators in Her2+ breast cancer cells versus non-tumorigenic MCF10A cells,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-9-3
102,Smurf2 E3 ubiquitin ligase modulates proliferation and invasiveness of breast cancer cells in a CNKSR2 dependent manner,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-9-2
103,The DNA repair component Metnase regulates Chk1 stability,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-9-1
104,The COP9 signalosome subunit 6 (CSN6): a potential oncogene,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-8-14
105,Defining a new vision for the retinoblastoma gene: report from the 3rd International Rb Meeting,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-8-13
106,Cohesin loading factor Nipbl localizes to chromosome axes during mammalian meiotic prophase,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-8-12
107,A pool of peptides extracted from wheat bud chromatin inhibits tumor cell growth by causing defective DNA synthesis,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-8-11
108,Silencing CDK4 radiosensitizes breast cancer cells by promoting apoptosis,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-8-10
109,Mutually dependent degradation of Ama1p and Cdc20p terminates APC/C ubiquitin ligase activity at the completion of meiotic development in yeast,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-8-9
110,To divide or not to divide: revisiting liver regeneration,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-8-8
111,Cell cycle-dependent localization of CHK2 at centrosomes during mitosis,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-8-7
112,A 2D/3D image analysis system to track fluorescently labeled structures in rod-shaped cells: application to measure spindle pole asymmetry during mitosis,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-8-6
113,"Proteolysis of Xenopus Cip-type CDK inhibitor, p16Xic2, is regulated by PCNA binding and CDK2 phosphorylation",http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-8-5
114,Rad53 homologue forkhead-associated kinase A (FhkA) and Ca2+-binding protein 4a (CBP4a) are nucleolar proteins that differentially redistribute during mitosis in Dictyostelium,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-8-4
115,"The novel BTB-kelch protein, KBTBD8, is located in the Golgi apparatus and translocates to the spindle apparatus during mitosis",http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-8-3
116,Ndc80 Loop as a protein-protein interaction motif,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-8-2
117,The role of β-adrenergic receptor signaling in the proliferation of hemangioma-derived endothelial cells,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-8-1
118,Therapeutic targeting of cancer cell cycle using proteasome inhibitors,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-7-26
119,Mitofusin 1 is degraded at G2/M phase through ubiquitylation by MARCH5,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-7-25
120,Identification of new cell size control genes in S. cerevisiae,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-7-24
121,Replication of somatic micronuclei in bovine enucleated oocytes,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-7-23
122,Emerging players in the initiation of eukaryotic DNA replication,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-7-22
123,"Epitope of titin A-band-specific monoclonal antibody Tit1 5 H1.1 is highly conserved in several Fn3 domains of the titin molecule. Centriole staining in human, mouse and zebrafish cells",http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-7-21
124,Antiproliferative and cell apoptosis-inducing activities of compounds from Buddleja davidii in Mgc-803 cells,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-7-20
125,Transient defects of mitotic spindle geometry and chromosome segregation errors,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-7-19
126,The ubiquitin-proteasome system in glioma cell cycle control,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-7-18
127,New insights into subcomplex assembly and modifications of centrosomal proteins,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-7-17
128,"Cytotoxicity, anti-angiogenic, apoptotic effects and transcript profiling of a naturally occurring naphthyl butenone, guieranone A",http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-7-16
129,Retraction Note: Role of senescence and mitotic catastrophe in cancer therapy,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-7-15
130,Differential requirement of cyclin-dependent kinase 2 for oligodendrocyte progenitor cell proliferation and differentiation,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-7-14
131,A conserved histone deacetylase with a role in the regulation of cytokinesis in Schizosaccharomyces pombe,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-7-13
132,Cyclin K goes with Cdk12 and Cdk13,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-7-12
133,Complex effects of flavopiridol on the expression of primary response genes,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-7-11
134,The retinoblastoma family of proteins and their regulatory functions in the mammalian cell division cycle,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-7-10
135,"lemmingA encodes the Apc11 subunit of the APC/C in Drosophila melanogaster that forms a ternary complex with the E2-C type ubiquitin conjugating enzyme, Vihar and Morula/Apc2",http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-7-9
136,Characterization of the antiproliferative activity of Xylopia aethiopica,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-7-8
137,Regulation of cell proliferation and cell density by the inorganic phosphate transporter PiT1,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-7-7
138,Two sides of the Myc-induced DNA damage response: from tumor suppression to tumor maintenance,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-7-6
139,Kinetics of DNA methylation inheritance by the Dnmt1-including complexes during the cell cycle,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-7-5
140,APC/C-Cdh1-dependent anaphase and telophase progression during mitotic slippage,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-7-4
141,Polo-like kinase 1 (Plk1): an Unexpected Player in DNA Replication,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-7-3
142,Bypass of cell cycle arrest induced by transient DNMT1 post-transcriptional silencing triggers aneuploidy in human cells,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-7-2
143,The yeast mitogen-activated protein kinase Slt2 is involved in the cellular response to genotoxic stress,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-7-1
144,Phosphorylation of Cdc5 regulates its accumulation,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-6-23
145,Live cell division dynamics monitoring in 3D large spheroid tumor models using light sheet microscopy,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-6-22
146,Novel insights into maintaining genomic integrity: Wee1 regulating Mus81/Eme1,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-6-21
147,Proliferation/Quiescence: When to start? Where to stop? What to stock?,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-6-20
148,Crosstalk between NDR kinase pathways coordinates cell cycle dependent actin rearrangements,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-6-19
149,"Nek family of kinases in cell cycle, checkpoint control and cancer",http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-6-18
150,Mechanism of the chromosome-induced polar body extrusion in mouse eggs,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-6-17
151,Meiotic control of the APC/C: similarities & differences from mitosis,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-6-16
152,Human linker histones: interplay between phosphorylation and O-β-GlcNAc to mediate chromatin structural modifications,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-6-15
153,Antiproliferation and cell apoptosis inducing bioactivities of constituents from Dysosma versipellis in PC3 and Bcap-37 cell lines,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-6-14
154,Antagonistic Gcn5-Hda1 interactions revealed by mutations to the Anaphase Promoting Complex in yeast,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-6-13
155,Regulation of asymmetric cell division in the epidermis,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-6-12
156,New clues to understand how CENP-A maintains centromere identity,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-6-11
157,"Proliferation/quiescence: the controversial ""aller-retour""",http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-6-10
158,Centriole assembly and the role of Mps1: defensible or dispensable?,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-6-9
159,Anaphase B spindle dynamics in Drosophila S2 cells: Comparison with embryo spindles,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-6-8
160,The loop-less tmCdc34 E2 mutant defective in polyubiquitination in vitro and in vivo supports yeast growth in a manner dependent on Ubp14 and Cka2,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-6-7
161,"Non-coding RNAs enter mitosis: functions, conservation and implications",http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-6-6
162,Translational control of cyclins,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-6-5
163,A human cancer-predisposing polymorphism in Cdc25A is embryonic lethal in the mouse and promotes ASK-1 mediated apoptosis,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-6-4
164,Efficient Wnt mediated intestinal hyperproliferation requires the cyclin D2-CDK4/6 complex,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-6-3
165,The G1 phase Cdks regulate the centrosome cycle and mediate oncogene-dependent centrosome amplification,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-6-2
166,Skp2 and Skp2B team up against Rb and p53,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-6-1
167,Monitoring spindle orientation: Spindle position checkpoint in charge,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-5-28
168,GSK3 regulates the expressions of human and mouse c-Myb via different mechanisms,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-5-27
169,JAB1/CSN5: a new player in cell cycle control and cancer,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-5-26
170,Polo-like kinase 4: the odd one out of the family,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-5-25
171,On the traces of XPD: cell cycle matters - untangling the genotype-phenotype relationship of XPD mutations,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-5-24
172,Regulated degradation of the APC coactivator Cdc20,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-5-23
173,The WW-HECT protein Smurf2 interacts with the Docking Protein NEDD9/HEF1 for Aurora A activation,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-5-22
174,Chk1 suppressed cell death,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-5-21
175,A genetic screen for replication initiation defective (rid) mutants in Schizosaccharomyces pombe,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-5-20
176,Mechanisms of mono- and poly-ubiquitination: Ubiquitination specificity depends on compatibility between the E2 catalytic core and amino acid residues proximal to the lysine,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-5-19
177,Coupling histone homeostasis to centromere integrity via the ubiquitin-proteasome system,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-5-18
178,A software solution for recording circadian oscillator features in time-lapse live cell microscopy,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-5-17
179,Senescent mouse cells fail to overtly regulate the HIRA histone chaperone and do not form robust Senescence Associated Heterochromatin Foci,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-5-16
180,One-hit wonders of genomic instability,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-5-15
181,"Stat3: linking inflammation to epithelial cancer - more than a ""gut"" feeling?",http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-5-14
182,Merotelic attachments and non-homologous end joining are the basis of chromosomal instability,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-5-13
183,Gauchos and ochos: a Wee1-Cdk tango regulating mitotic entry,http://celldiv.biomedcentral.com/track/pdf/10.1186/1747-1028-5-12
