No.,Title,Link
32,Evaluation of person-centeredness in nursing homes after a palliative care intervention: pre- and post-test experimental design,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0431-8
33,Catastrophic health expenditure of cancer patients at the end-of-life: a retrospective observational study in China,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0426-5
34,Inpatient palliative chemotherapy is associated with high mortality and aggressive end-of-life care in patients with advanced solid tumors and poor performance status,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0427-4
35,Who provides care in the last year of life? A description of care networks of community-dwelling older adults in the Netherlands,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0425-6
36,Living at the end-of-life: experience of time of patients with cancer,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0424-7
37,Palliative care for patients with motor neurone disease and their bereaved carers: a qualitative study,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0423-8
38,Challenges in a six-phase process of questionnaire adaptation: findings from the French translation of the Integrated Palliative care Outcome Scale,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0422-9
39,Towards appropriate information provision for and decision-making with patients with limited health literacy in hospital-based palliative care in Western countries: a scoping review into available communication strategies and tools for healthcare providers,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0421-x
40,An online international comparison of thresholds for triggering a negative response to the “Surprise Question”: a study protocol,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0413-x
41,"Multicentre analysis of intensity of care at the end-of-life in patients with advanced cancer, combining health administrative data with hospital records: variations in practice call for routine quality evaluation",http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0419-4
42,Self-efficacy for coping: utility of the Cancer behavior inventory (Italian) for use in palliative care,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0420-y
43,How to come to terms with facing death: a qualitative study examining the experiences of patients with terminal Cancer,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0417-6
44,Recommendations on priorities for integrated palliative care: transparent expert consultation with international leaders for the InSuP-C project,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0418-5
45,Optimal treatment of opioid induced constipation in daily clinical practice – an observational study,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0416-7
46,"Multiple and multidimensional life transitions in the context of life-limiting health conditions: longitudinal study focussing on perspectives of young adults, families and professionals",http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0414-9
47,Palliative radiotherapy near the end of life,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0415-8
48,The significance of gratitude for palliative care professionals: a mixed method protocol,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0412-y
49,Psychometric properties of the Chinese mainland version of the Palliative Care Spiritual Care Competency Scale (PCSCCS-M) in nursing: a cross-sectional study,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0409-6
50,Discussing end of life wishes – the impact of community interventions?,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0407-8
51,When is hastened death considered suicide? A systematically conducted literature review about palliative care professionals’ experiences where assisted dying is legal,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0451-4
52,Development of an eHealth information resource for family carers supporting a person receiving palliative care on the island of Ireland,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0457-y
53,Consensus on treatment for residents in long-term care facilities: perspectives from relatives and care staff in the PACE cross-sectional study in 6 European countries,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0459-9
54,"Palliative care education in the undergraduate medical curricula: students’ views on the importance of, their confidence in, and knowledge of palliative care",http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0458-x
55,Designing and developing a co-produced theoretical and evidence-based online support for family caregivers of people with dementia at the end of life,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0455-0
56,“I go into crisis when …”: ethics of care and moral dilemmas in palliative care,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0453-2
57,A systematic review and meta-analysis of randomized controlled trials of palliative care for pain among Chinese adults with cancer,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0456-z
58,Psychometric assessment of the Chinese version of the Problems and Needs in Palliative Care questionnaire-short version in advanced cancer patients,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0450-5
59,Does packed red cell transfusion provide symptomatic benefits to cancer palliative patients?: a longitudinal study from a single private oncology center in Nepal,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0454-1
60,Exploring health care providers’ perceptions about home-based palliative care in terminally ill cancer patients,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0452-3
61,Expressive writing as a therapeutic intervention for people with advanced disease: a systematic review,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0449-y
62,Advance care planning with patients on hemodialysis: an implementation study,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0437-2
63,Can a single question about family members’ sense of security during palliative care predict their well-being during bereavement? A longitudinal study during ongoing care and one year after the patient’s death,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0446-1
64,Talking about end of life in general palliative care – what’s going on? A qualitative study on end-of-life conversations in an acute care hospital in Denmark,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0448-z
65,An instrument to assess the education needs of nursing assistants within a palliative approach in residential aged care facilities,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0447-0
66,Table in the corner: a qualitative study of life situation and perspectives of the everyday lives of oesophageal cancer patients in palliative care,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0445-2
67,Exploring the gender dimension of problems and needs of patients receiving specialist palliative care in a German palliative care unit - the perspectives of patients and healthcare professionals,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0440-7
68,Supporting carers: health care professionals in need of system improvements and education - a qualitative study,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0444-3
69,Examining constipation assessment and management of patients with advanced cancer receiving specialist palliative care: a multi-site retrospective case note review of clinical practice,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0436-3
70,Palliative care for people with substance use disorder and multiple problems: a qualitative study on experiences of patients and proxies,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0443-4
71,The conceptual understanding of pediatric palliative care: a Swiss healthcare perspective,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0438-1
72,How do hospital-based nurses and physicians identify the palliative phase in their patients and what difficulties exist? A qualitative interview study,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0439-0
73,Palliative care for persons with Parkinson’s disease: a qualitative study on the experiences of health care professionals,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0441-6
74,Unregulated care providers’ engagement in palliative care to older clients and their families in the home setting: a mixed methods study,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0442-5
75,End-of-life care in rural general practice: how best to support commitment and meet challenges?,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0435-4
76,Advance care planning in progressive neurological diseases: lessons from ALS,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0433-6
77,Development of palliative care attitude and knowledge (PCAK) questionnaire for physicians in Kuwait,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0430-9
78,The financing of stand-alone palliative Care Services in Uganda: analysis of the implications for sustainability,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0434-5
79,Nomogram-based parameters to predict overall survival in a real-world advanced cancer population undergoing palliative care,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0432-7
80,A prospective study examining cachexia predictors in patients with incurable cancer,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0429-2
81,Impact of palliative chemotherapy and best supportive care on overall survival and length of hospitalization in patients with incurable Cancer: a 4-year single institution experience in Japan,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0428-3
82,Evaluation of person-centeredness in nursing homes after a palliative care intervention: pre- and post-test experimental design,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0431-8
83,Catastrophic health expenditure of cancer patients at the end-of-life: a retrospective observational study in China,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0426-5
84,Inpatient palliative chemotherapy is associated with high mortality and aggressive end-of-life care in patients with advanced solid tumors and poor performance status,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0427-4
85,Who provides care in the last year of life? A description of care networks of community-dwelling older adults in the Netherlands,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0425-6
86,Living at the end-of-life: experience of time of patients with cancer,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0424-7
87,Palliative care for patients with motor neurone disease and their bereaved carers: a qualitative study,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0423-8
88,Challenges in a six-phase process of questionnaire adaptation: findings from the French translation of the Integrated Palliative care Outcome Scale,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0422-9
89,Towards appropriate information provision for and decision-making with patients with limited health literacy in hospital-based palliative care in Western countries: a scoping review into available communication strategies and tools for healthcare providers,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0421-x
90,An online international comparison of thresholds for triggering a negative response to the “Surprise Question”: a study protocol,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0413-x
91,"Multicentre analysis of intensity of care at the end-of-life in patients with advanced cancer, combining health administrative data with hospital records: variations in practice call for routine quality evaluation",http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0419-4
92,Self-efficacy for coping: utility of the Cancer behavior inventory (Italian) for use in palliative care,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0420-y
93,How to come to terms with facing death: a qualitative study examining the experiences of patients with terminal Cancer,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0417-6
94,Recommendations on priorities for integrated palliative care: transparent expert consultation with international leaders for the InSuP-C project,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0418-5
95,Optimal treatment of opioid induced constipation in daily clinical practice – an observational study,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0416-7
96,"Multiple and multidimensional life transitions in the context of life-limiting health conditions: longitudinal study focussing on perspectives of young adults, families and professionals",http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0414-9
97,Palliative radiotherapy near the end of life,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0415-8
98,The significance of gratitude for palliative care professionals: a mixed method protocol,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0412-y
99,Psychometric properties of the Chinese mainland version of the Palliative Care Spiritual Care Competency Scale (PCSCCS-M) in nursing: a cross-sectional study,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0409-6
100,Discussing end of life wishes – the impact of community interventions?,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0407-8
101,Assigned nurses and a professional relationship: a qualitative study of COPD patients’ perspective on a new palliative outpatient structure named CAPTAIN,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0410-0
102,Factor structure of the Quality of Children’s Palliative Care Instrument (QCPCI) when completed by parents of children with cancer,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0406-9
103,Healthcare professionals’ views of palliative care for American war veterans with non-malignant respiratory disease living in a rural area: a qualitative study,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0408-7
104,Cultural safety strategies for rural Indigenous palliative care: a scoping review,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0404-y
105,Hospice care education needs of nursing home staff in South Korea: a cross-sectional study,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0405-x
106,Development and validation of a French questionnaire concerning patients’ perspectives of the quality of palliative care: the QUALI-PALLI-Patient,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0403-z
107,What do patients and family-caregivers value from hospice care? A systematic mixed studies review,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0401-1
108,Enabling activity in palliative care: focus groups among occupational therapists,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0394-9
109,"“Small small interventions, big big roles”- a qualitative study of patient, care-giver and health-care worker experiences of a palliative care programme in Kerala, India",http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0400-2
110,A pattern language of compassion in intensive care and palliative care contexts,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0402-0
111,"“Song of Life (SOL)” study protocol: a multicenter, randomized trial on the emotional, spiritual, and psychobiological effects of music therapy in palliative care",http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0397-6
112,"Timing of palliative care referral and aggressive cancer care toward the end-of-life in pancreatic cancer: a retrospective, single-center observational study",http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0399-4
113,"Study protocol for a multi-methods study: SAVOIR - evaluation of specialized outpatient palliative care (SAPV) in Germany: outcomes, interactions, regional differences",http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0398-5
114,“Just too busy living in the moment and surviving”: barriers to accessing health care for structurally vulnerable populations at end-of-life,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0396-7
115,"How to conserve dignity in palliative care: suggestions from older patients, significant others, and healthcare professionals in Swedish municipal care",http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0393-x
116,Caregiver exposure to critical events and distress in home-based palliative care in Germany a cross-sectional study using the Stressful Caregiving Adult Reactions to Experiences of Dying (SCARED) scale,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0395-8
117,“An odyssey without receiving proper care” – experts’ views on palliative care provision for patients with migration background in Germany,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0392-y
118,Integrated respiratory and palliative care leads to high levels of satisfaction: a survey of patients and carers,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0390-0
119,Caregivers’ perspectives and experiences of withdrawing acetylcholinesterase inhibitors and memantine in advanced dementia: a qualitative analysis of an online discussion forum,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-018-0387-0
120,Trends in descriptions of palliative care in the cancer clinical practice guidelines before and after enactment of the Cancer Control Act (2007): content analysis,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-019-0391-z
121,Assessing the exertion required to induce breathlessness in a population with advanced cancer: matching measures to the level of physical function,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-018-0386-1
122,Potential quality indicators for seriously ill home care clients: a cross-sectional analysis using Resident Assessment Instrument for Home Care (RAI-HC) data for Ontario,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-018-0389-y
123,Medical staff opposition to a deep and continuous palliative sedation request under Claeys-Leonetti law,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-018-0384-3
124,Are care staff equipped for end-of-life communication? A cross-sectional study in long-term care facilities to identify determinants of self-efficacy,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-018-0388-z
125,Non-pharmacological solutions to sleep and circadian rhythm disruption: voiced bedside experiences of hospice and end-of-life staff caregivers,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-018-0385-2
126,Delay in commencement of palliative care service episodes provided to Indigenous and non-Indigenous patients: cross-sectional analysis of an Australian multi-jurisdictional dataset,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-018-0380-7
127,Facilitating successful implementation of a person-centred intervention to support family carers within palliative care: a qualitative study of the Carer Support Needs Assessment Tool (CSNAT) intervention,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-018-0382-5
128,End-of-life decisions guiding the palliative care of cancer patients visiting emergency department in South Western Finland: a retrospective cohort study,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-018-0383-4
129,Advance care planning after hospital discharge: qualitative analysis of facilitators and barriers from patient interviews,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-018-0379-0
130,Quality of life in men with metastatic prostate cancer in their final years before death – a retrospective analysis of prospective data,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-018-0381-6
131,A randomised controlled pilot and feasibility study of music therapy for improving the quality of life of hospice inpatients,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-018-0378-1
132,Anticipatory grief of spousal and adult children caregivers of people with dementia,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-018-0376-3
133,Addressing the needs of terminally-ill patients in Bosnia-Herzegovina: patients’ perceptions and expectations,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-018-0377-2
134,Bereaved parents’ experiences of research participation,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-018-0375-4
135,"Correction to: The prognosis in palliative care study II (PiPS2): study protocol for a multi-centre, prospective, observational, cohort study",http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-018-0373-6
136,"A public health approach to palliative care in the response to drug resistant TB: an ethnographic study in Bengaluru, India",http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-018-0374-5
137,"Access to palliative care for homeless people: complex lives, complex care",http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-018-0368-3
138,Talk CPR - a technology project to improve communication in do not attempt cardiopulmonary resuscitation decisions in palliative illness,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-018-0370-9
139,Voices that matter: end-of-life care in two acute hospitals from the perspective of bereaved relatives,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-018-0365-6
140,The experience of caring for patients at the end-of-life stage in non-palliative care settings: a qualitative study,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-018-0372-7
141,Attitudes to specialist palliative care and advance care planning in people with COPD: a multi-national survey of palliative and respiratory medicine specialists,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-018-0371-8
142,"Allow natural death versus do-not-resuscitate: titles, information contents, outcomes, and the considerations related to do-not-resuscitate decision",http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-018-0367-4
143,First year experiences with a palliative out-patients structure for patients with COPD: a qualitative study of health professionals’ expectations and experiences,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-018-0369-2
144,End-of-life situations in cardiology: a qualitative study of physicians' and nurses’ experience in a large university hospital,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-018-0366-5
145,Study protocol: evaluation of specialized outpatient palliative care in the German state of Hesse (ELSAH study) – work package I: assessing the quality of care,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-018-0363-8
146,The Palliative Radiotherapy and Inflammation Study (PRAIS) - protocol for a longitudinal observational multicenter study on patients with cancer induced bone pain,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-018-0362-9
147,Examining palliative and end of life care research in Ireland within a global context: a systematic mapping review of the evidence,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-018-0364-7
148,Assessing the credibility and transferability of the patient compassion model in non-cancer palliative populations,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-018-0358-5
149,Exploring the vagueness of Religion & Spirituality in complex pediatric decision-making: a qualitative study,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-018-0360-y
150,Intranasal fentanyl for respiratory distress in children and adolescents with life-limiting conditions,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-018-0361-x
151,Scopolaminebutyl given prophylactically for death rattle: study protocol of a randomized double-blind placebo-controlled trial in a frail patient population (the SILENCE study),http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-018-0359-4
152,Determinants of favorable or unfavorable opinion about euthanasia in a sample of French cancer patients receiving palliative care,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-018-0357-6
153,Professionals’ perceptions and current practices of integrated palliative care in chronic heart failure and chronic obstructive pulmonary disease: a qualitative study in Belgium,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-018-0356-7
154,Negative pain management index scores do not necessarily indicate inadequate pain management: a cross-sectional study,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-018-0355-8
155,"The Prognosis in Palliative care Study II (PiPS2): study protocol for a multi-centre, prospective, observational, cohort study",http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-018-0352-y
156,How can end of life care excellence be normalized in hospitals? Lessons from a qualitative framework study,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-018-0353-x
157,Trends in treatment during the last stages of life in end-stage gynecologic cancer patients who received active palliative chemotherapy: a comparative analysis of 10-year data in a single institution,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-018-0348-7
158,Perceptions of trained laypersons in end-of-life or advance care planning conversations: a qualitative meta-synthesis,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-018-0354-9
159,Palliative care for patients with a substance use disorder and multiple problems: a study protocol,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-018-0351-z
160,Unmet care needs of advanced cancer patients and their informal caregivers: a systematic review,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-018-0346-9
161,Experiences and challenges of home care nurses and general practitioners in home-based palliative care – a qualitative study,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-018-0350-0
162,Does special education in palliative medicine make a difference in end-of-life decision-making?,http://bmcpalliatcare.biomedcentral.com/track/pdf/10.1186/s12904-018-0349-6
