No.,Title,Link
13,Screening for carriage of carbapenem-resistant Enterobacteriaceae in settings of high endemicity: a position paper from an Italian working group on CRE infections,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0591-6
14,Serratia marcescens colonization in preterm neonates during their neonatal intensive care unit stay,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0584-5
15,"Antimicrobial susceptibility profile of selected Enterobacteriaceae in wastewater samples from health facilities, abattoir, downstream rivers and a WWTP in Addis Ababa, Ethiopia",http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0588-1
16,Correction to: Cross-border comparison of antimicrobial resistance (AMR) and AMR prevention measures: the healthcare workers’ perspective,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0589-0
17,"Intrinsic and external determinants of antibiotic prescribing: a multi-level path analysis of primary care prescriptions in Hubei, China",http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0592-5
18,Gaps in communication between different staff groups and older adult patients foster unnecessary antibiotic prescribing for urinary tract infections in hospitals: a qualitative translation approach,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0587-2
19,Vancomycin-resistant Staphylococcus aureus isolated from camel meat and slaughterhouse workers in Egypt,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0585-4
20,Near-ubiquitous presence of a vancomycin-resistant Enterococcus faecium ST117/CT71/vanB –clone in the Rhine-Main metropolitan area of Germany,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0573-8
21,Diagnostic performance of the Xpert Carba-R assay for active surveillance of rectal carbapenemase-producing organisms in intensive care unit patients,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0579-2
22,Molecular epidemiological analysis and risk factors for acquisition of carbapenemase-producing Enterobacter cloacae complex in a Japanese university hospital,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0578-3
23,Seasonality of respiratory viruses and bacterial pathogens,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0574-7
24,Incidence of peripheral intravenous catheter failure among inpatients: variability between microbiological data and clinical signs and symptoms,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0581-8
25,Cross-border comparison of antimicrobial resistance (AMR) and AMR prevention measures: the healthcare workers’ perspective,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0577-4
26,"Susceptibility of livestock-associated methicillin-resistant Staphylococcus aureus (LA-MRSA) to chlorhexidine digluconate, octenidine dihydrochloride, polyhexanide, PVP-iodine and triclosan in comparison to hospital-acquired MRSA (HA-MRSA) and community-aquired MRSA (CA-MRSA): a standardized comparison",http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0580-9
27,Evaluation of the virucidal efficacy of disinfectant wipes with a test method simulating practical conditions,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0569-4
28,"Impact of a PCR point of care test for influenza A/B on an acute medical unit in a large UK teaching hospital: results of an observational, pre and post intervention study",http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0575-6
29,"Practice of over-the-counter dispensary of antibiotics for childhood illnesses in Addis Ababa, Ethiopia: a simulated patient encounter study",http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0571-x
30,Review on plant antimicrobials: a mechanistic viewpoint,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0559-6
31,New genetic context of lnu(B) composed of two multi-resistance gene clusters in clinical Streptococcus agalactiae ST-19 strains,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0563-x
32,Understanding determinants of infection control practices in surgery: the role of shared ownership and team hierarchy,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0565-8
33,The prevalence of healthcare associated infections among adult inpatients at nineteen large Australian acute-care public hospitals: a point prevalence survey,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0570-y
34,"Treatment outcomes of drug-resistant tuberculosis in the Netherlands, 2005–2015",http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0561-z
35,"A cost-effectiveness analysis of mupirocin and chlorhexidine gluconate for Staphylococcus aureus decolonization prior to hip and knee arthroplasty in Alberta, Canada compared to standard of care",http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0568-5
36,Extended spectrum beta-lactamase producing Enterobacterales faecal carriage in a medical intensive care unit: low rates of cross-transmission and infection,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0572-9
37,"Prevalence of enteric bacteria and their antimicrobial susceptibility patterns among food handlers in Gondar town, Northwest Ethiopia",http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0566-7
38,Rapid screening and early precautions for carbapenem-resistant Acinetobacter baumannii carriers decreased nosocomial transmission in hospital settings: a quasi-experimental study,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0564-9
39,Glycerol content within the WHO ethanol-based handrub formulation: balancing tolerability with antimicrobial efficacy,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0553-z
40,Tuberculous abdominal cocoon mimicking peritoneal carcinomatosis,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0562-y
41,Mortality related to Verona Integron-encoded Metallo-β-lactamase-positive Pseudomonas aeruginosa: assessment by a novel clinical tool,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0556-9
42,"Control of MSSA and MRSA in the United States: protocols, policies, risk adjustment and excuses",http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0550-2
43,Evaluation of an in vitro model with a novel statistical approach to measure differences in bacterial survival of extended-spectrum β-lactamase-producing Escherichia coli on an inanimate surface,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0558-7
44,Access-related infections in two haemodialysis units: results of a nine-year intervention and surveillance program,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0557-8
45,"Distribution of quinolone resistance gene (qnr) in ESBL-producing Escherichia coli and Klebsiella spp. in Lomé, Togo",http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0552-0
46,The role of patients and healthcare workers Staphylococcus aureus nasal colonization in occurrence of surgical site infection among patients admitted in two centers in Tanzania,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0554-y
47,"Bacteriology of community acquired pneumonia in adult patients at Felege Hiwot Referral Hospital, Northwest Ethiopia: a cross-sectional study",http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0560-0
48,Potential of innovations in hygiene management – a managerial perspective,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0555-x
49,Antimicrobial susceptibility against metronidazole and carbapenem in clinical anaerobic isolates from Pakistan,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0549-8
50,"Extended-spectrum β-lactamase, plasmid-mediated AmpC β-lactamase, fluoroquinolone resistance, and decreased susceptibility to carbapenems in Enterobacteriaceae: fecal carriage rates and associated risk factors in the community of Northern Cyprus",http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0548-9
51,The rise in vancomycin-resistant Enterococcus faecium in Germany: data from the German Antimicrobial Resistance Surveillance (ARS),http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0594-3
52,Dutch guideline for preventing nosocomial transmission of highly-resistant micro-organisms (HRMO) in long-term care facilities (LTCFs),http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0586-3
53,"Incidence of healthcare-associated infections in a tertiary hospital in Beijing, China: results from a real-time surveillance system",http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0582-7
54,Risk factors and outcomes in non-transplant patients with extended-spectrum beta-lactamase-producing Escherichia coli bacteremia: a retrospective study from 2013 to 2016,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0599-y
55,Antimicrobial susceptibility and molecular characteristics of Mycoplasma pneumoniae isolates across different regions of China,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0576-5
56,"Perception, attitude, knowledge and learning style preference on challenges of antimicrobial resistance and antimicrobial overuse among first year doctors in training and final year medical students",http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0597-0
57,Correction to: Lymphocytic choriomeningitis virus meningitis after needlestick injury: a case report,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0600-9
58,blaNDM-5 carried by a hypervirulent Klebsiella pneumoniae with sequence type 29,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0596-1
59,Efficacy of disinfectant-impregnated wipes used for surface disinfection in hospitals: a review,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0595-2
60,Exploring healthcare providers’ mental models of the infection prevention “patient zone” - a concept mapping study,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0593-4
61,Early-life gut microbiome modulation reduces the abundance of antibiotic-resistant bacteria,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0583-6
62,Economic burden of antibiotic resistance in ESKAPE organisms: a systematic review,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0590-7
63,Screening for carriage of carbapenem-resistant Enterobacteriaceae in settings of high endemicity: a position paper from an Italian working group on CRE infections,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0591-6
64,Serratia marcescens colonization in preterm neonates during their neonatal intensive care unit stay,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0584-5
65,"Antimicrobial susceptibility profile of selected Enterobacteriaceae in wastewater samples from health facilities, abattoir, downstream rivers and a WWTP in Addis Ababa, Ethiopia",http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0588-1
66,Correction to: Cross-border comparison of antimicrobial resistance (AMR) and AMR prevention measures: the healthcare workers’ perspective,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0589-0
67,"Intrinsic and external determinants of antibiotic prescribing: a multi-level path analysis of primary care prescriptions in Hubei, China",http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0592-5
68,Gaps in communication between different staff groups and older adult patients foster unnecessary antibiotic prescribing for urinary tract infections in hospitals: a qualitative translation approach,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0587-2
69,Vancomycin-resistant Staphylococcus aureus isolated from camel meat and slaughterhouse workers in Egypt,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0585-4
70,Near-ubiquitous presence of a vancomycin-resistant Enterococcus faecium ST117/CT71/vanB –clone in the Rhine-Main metropolitan area of Germany,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0573-8
71,Diagnostic performance of the Xpert Carba-R assay for active surveillance of rectal carbapenemase-producing organisms in intensive care unit patients,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0579-2
72,Molecular epidemiological analysis and risk factors for acquisition of carbapenemase-producing Enterobacter cloacae complex in a Japanese university hospital,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0578-3
73,Seasonality of respiratory viruses and bacterial pathogens,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0574-7
74,Incidence of peripheral intravenous catheter failure among inpatients: variability between microbiological data and clinical signs and symptoms,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0581-8
75,Cross-border comparison of antimicrobial resistance (AMR) and AMR prevention measures: the healthcare workers’ perspective,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0577-4
76,"Susceptibility of livestock-associated methicillin-resistant Staphylococcus aureus (LA-MRSA) to chlorhexidine digluconate, octenidine dihydrochloride, polyhexanide, PVP-iodine and triclosan in comparison to hospital-acquired MRSA (HA-MRSA) and community-aquired MRSA (CA-MRSA): a standardized comparison",http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0580-9
77,Evaluation of the virucidal efficacy of disinfectant wipes with a test method simulating practical conditions,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0569-4
78,"Impact of a PCR point of care test for influenza A/B on an acute medical unit in a large UK teaching hospital: results of an observational, pre and post intervention study",http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0575-6
79,"Practice of over-the-counter dispensary of antibiotics for childhood illnesses in Addis Ababa, Ethiopia: a simulated patient encounter study",http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0571-x
80,Review on plant antimicrobials: a mechanistic viewpoint,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0559-6
81,New genetic context of lnu(B) composed of two multi-resistance gene clusters in clinical Streptococcus agalactiae ST-19 strains,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0563-x
82,Understanding determinants of infection control practices in surgery: the role of shared ownership and team hierarchy,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0565-8
83,The prevalence of healthcare associated infections among adult inpatients at nineteen large Australian acute-care public hospitals: a point prevalence survey,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0570-y
84,"Treatment outcomes of drug-resistant tuberculosis in the Netherlands, 2005–2015",http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0561-z
85,"A cost-effectiveness analysis of mupirocin and chlorhexidine gluconate for Staphylococcus aureus decolonization prior to hip and knee arthroplasty in Alberta, Canada compared to standard of care",http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0568-5
86,Extended spectrum beta-lactamase producing Enterobacterales faecal carriage in a medical intensive care unit: low rates of cross-transmission and infection,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0572-9
87,"Prevalence of enteric bacteria and their antimicrobial susceptibility patterns among food handlers in Gondar town, Northwest Ethiopia",http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0566-7
88,Rapid screening and early precautions for carbapenem-resistant Acinetobacter baumannii carriers decreased nosocomial transmission in hospital settings: a quasi-experimental study,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0564-9
89,Glycerol content within the WHO ethanol-based handrub formulation: balancing tolerability with antimicrobial efficacy,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0553-z
90,Tuberculous abdominal cocoon mimicking peritoneal carcinomatosis,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0562-y
91,Mortality related to Verona Integron-encoded Metallo-β-lactamase-positive Pseudomonas aeruginosa: assessment by a novel clinical tool,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0556-9
92,"Control of MSSA and MRSA in the United States: protocols, policies, risk adjustment and excuses",http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0550-2
93,Evaluation of an in vitro model with a novel statistical approach to measure differences in bacterial survival of extended-spectrum β-lactamase-producing Escherichia coli on an inanimate surface,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0558-7
94,Access-related infections in two haemodialysis units: results of a nine-year intervention and surveillance program,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0557-8
95,"Distribution of quinolone resistance gene (qnr) in ESBL-producing Escherichia coli and Klebsiella spp. in Lomé, Togo",http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0552-0
96,The role of patients and healthcare workers Staphylococcus aureus nasal colonization in occurrence of surgical site infection among patients admitted in two centers in Tanzania,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0554-y
97,"Bacteriology of community acquired pneumonia in adult patients at Felege Hiwot Referral Hospital, Northwest Ethiopia: a cross-sectional study",http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0560-0
98,Potential of innovations in hygiene management – a managerial perspective,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0555-x
99,Antimicrobial susceptibility against metronidazole and carbapenem in clinical anaerobic isolates from Pakistan,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0549-8
100,"Extended-spectrum β-lactamase, plasmid-mediated AmpC β-lactamase, fluoroquinolone resistance, and decreased susceptibility to carbapenems in Enterobacteriaceae: fecal carriage rates and associated risk factors in the community of Northern Cyprus",http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0548-9
101,Bacterial colonization of handheld devices in a tertiary care setting: a hygiene intervention study,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0546-y
102,"Trends in antimicrobial resistance in Israel, 2014–2017",http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0535-1
103,Gender-related risk factors for surgical site infections. Results from 10 years of surveillance in Germany,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0547-x
104,CA-MRSA and HA-MRSA coexist in community and hospital settings in Uganda,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0551-1
105,A multifaceted hand hygiene improvement program on the intensive care units of the National Referral Hospital of Indonesia in Jakarta,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0540-4
106,Effectiveness over time of a multimodal intervention to improve compliance with standard hygiene precautions in an intensive care unit of a large teaching hospital,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0544-0
107,Implementation of a surgical unit-based safety programme in African hospitals: a multicentre qualitative study,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0541-3
108,Epidemiology and risk factors of methicillin-resistant Staphylococcus aureus and vancomycin-resistant enterococci infections in Zhejiang China from 2015 to 2017,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0539-x
109,"Epidemiology, species distribution, antifungal susceptibility and mortality risk factors of candidemia among critically ill patients: a retrospective study from 2011 to 2017 in a teaching hospital in China",http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0534-2
110,Airborne fungal spores and invasive aspergillosis in hematologic units in a tertiary hospital during construction: a prospective cohort study,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0543-1
111,Implementation research for the prevention of antimicrobial resistance and healthcare-associated infections; 2017 Geneva infection prevention and control (IPC)-think tank (part 1),http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0527-1
112,Antimicrobial resistance trends in bloodstream infections at a large teaching hospital in China: a 20-year surveillance study (1998-2017),http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0545-z
113,Clinical outcomes in patients admitted to a hospitalist service exposed to an antimicrobial stewardship program – a retrospective matched cohort study,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0542-2
114,Control of Acinetobacter baumannii outbreak in the neonatal intensive care unit in Latvia: whole-genome sequencing powered investigation and closure of the ward,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0537-z
115,Technology for the prevention of antimicrobial resistance and healthcare-associated infections; 2017 Geneva IPC-Think Tank (Part 2),http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0538-y
116,Effectiveness of an edutainment video teaching standard precautions – a randomized controlled evaluation study,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0531-5
117,Patterns in the longitudinal oropharyngeal microbiome evolution related to ventilator-associated pneumonia,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0530-6
118,"Distribution of blaCTX − M, blaTEM, blaSHV and blaOXA genes in Extended-spectrum-β-lactamase-producing Clinical isolates: A three-year multi-center study from Lahore, Pakistan",http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0536-0
119,“Enhanced acquisition of antibiotic-resistant intestinal E. coli during the first year of life assessed in a prospective cohort study”,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0522-6
120,Derivation and validation of a simple score to predict the presence of bacteria requiring carbapenem treatment in ICU-acquired bloodstream infection and pneumonia: CarbaSCORE,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0529-z
121,Lymphocytic choriomeningitis virus meningitis after needlestick injury: a case report,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0524-4
122,Antibiotics versus biofilm: an emerging battleground in microbial communities,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0533-3
123,Operating room technician trainees teach medical students - an inter-professional peer teaching approach for infection prevention strategies in the operation room,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0526-2
124,Broadening the infection prevention and control network globally; 2017 Geneva IPC-think tank (part 3),http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0528-0
125,A national survey on the implementation of key infection prevention and control structures in German hospitals: results from 736 hospitals conducting the WHO Infection Prevention and Control Assessment Framework (IPCAF),http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0532-4
126,Network meta-analysis and pharmacoeconomic evaluation of antibiotics for the treatment of patients infected with complicated skin and soft structure infection and hospital-acquired or ventilator-associated penumonia,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0518-2
127,Overprescribing antibiotics for asymptomatic bacteriuria in older adults: a case series review of admissions in two UK hospitals,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0519-1
128,Scrutinizing the drug resistance mechanism of multi- and extensively-drug resistant Mycobacterium tuberculosis: mutations versus efflux pumps,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0516-4
129,Risk factors for surgical site infection after craniotomy: a prospective cohort study,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0525-3
130,"A retrospective analysis of Pseudomonas aeruginosa bloodstream infections: prevalence, risk factors, and outcome in carbapenem-susceptible and -non-susceptible infections",http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0520-8
131,"Assessment of knowledge and attitude trends towards antimicrobial resistance (AMR) among the community members, pharmacists/pharmacy owners and physicians in district Sialkot, Pakistan",http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0517-3
132,In vitro polymyxin activity against clinical multidrug-resistant fungi,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0521-7
133,"The species distribution, antimicrobial resistance and risk factors for poor outcome of coagulase-negative staphylococci bacteraemia in China",http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0523-5
134,"“Clean care for all-it’s in your hands”: the May 5th, 2019 World Health Organization SAVE LIVES: Clean Your Hands campaign",http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0513-7
135,"The association between adherence to national antibiotic guidelines and mortality, readmission and length of stay in hospital inpatients: results from a Norwegian multicentre, observational cohort study",http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0515-5
136,Doxycycline-encapsulated solid lipid nanoparticles as promising tool against Brucella melitensis enclosed in macrophage: a pharmacodynamics study on J774A.1 cell line,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0504-8
137,"Shifting trends and age distribution of ESKAPEEc resistance in bloodstream infection, Southwest China, 2012–2017",http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0499-1
138,Community pharmacy staff’s response to symptoms of common infections: a pseudo-patient study,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0510-x
139,"Molecular characterization of class 1, 2 and 3 integrons in clinical multi-drug resistant Klebsiella pneumoniae isolates",http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0509-3
140,Scenario-based simulation training for the WHO hand hygiene self-assessment framework,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0511-9
141,Successful implementation of infection control measure in a neonatal intensive care unit to combat the spread of pathogenic multidrug resistant Staphylococcus capitis,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0512-8
142,Impact of psychologically tailored hand hygiene interventions on nosocomial infections with multidrug-resistant organisms: results of the cluster-randomized controlled trial PSYGIENE,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0507-5
143,Genomic analysis of multidrug-resistant clinical Enterococcus faecalis isolates for antimicrobial resistance genes and virulence factors from the western region of Saudi Arabia,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0508-4
144,Phenotypic and genotypic characterization of antibiotic resistance in the methicillin-resistant Staphylococcus aureus strains isolated from hospital cockroaches,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0505-7
145,The value of the infection prevention and control nurse led MRSA ward round,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0506-6
146,Comparison of Tigecycline or Cefoperazone/Sulbactam therapy for bloodstream infection due to Carbapenem-resistant Acinetobacter baumannii,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0502-x
147,Evaluating the impact of the ICNET® clinical decision support system for antimicrobial stewardship,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0496-4
148,"High prevalence of direct repeat unit types of 10di, 8 h and 8i among methicillin resistant Staphylococcus aureus strains with staphylococcal cassette chromosome mec type IIIA isolated in Tehran, Iran",http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0501-y
149,"Facility type and surgical specialty are associated with suboptimal surgical antimicrobial prophylaxis practice patterns: a multi-center, retrospective cohort study",http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0503-9
150,"Epidemiological, clinical, and microbiological characteristics of carbapenemase-producing Enterobacteriaceae bloodstream infection in the Republic of Korea",http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0497-3
151,The public washroom - friend or foe? An observational study of washroom cleanliness combined with microbiological investigation of hand hygiene facilities,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0500-z
152,Evaluation of co-transfer of plasmid-mediated fluoroquinolone resistance genes and blaNDM gene in Enterobacteriaceae causing neonatal septicaemia,http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0477-7
153,"Prevalence of plasmid-mediated AmpC in Enterobacteriaceae isolated from humans and from retail meat in Zagazig, Egypt",http://aricjournal.biomedcentral.com/track/pdf/10.1186/s13756-019-0494-6
