No.,Title,Link
46,Development and validation of a patient decision aid for prostate Cancer therapy: from paternalistic towards participative shared decision making,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0862-4
47,"Developing a patient portal for haematology patients requires involvement of all stakeholders and a customised design, tailored to the individual needs",http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0868-y
48,Detection of probable dementia cases in undiagnosed patients using structured and unstructured electronic health records,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0846-4
49,Automatically determining cause of death from verbal autopsy narratives,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0841-9
50,"Correction to: The past, present and future of opioid withdrawal assessment: a scoping review of scales and technologies",http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0851-7
51,“You have to know why you're doing this”: a mixed methods study of the benefits and burdens of self-tracking in Parkinson's disease,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0896-7
52,Strategies to reduce diagnostic errors: a systematic review,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0901-1
53,Using an analogical reasoning framework to infer language patterns for negative life events,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0895-8
54,"The relationship between user interface problems of an admission, discharge and transfer module and usability features: a usability testing method",http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0893-x
55,Using artificial intelligence to reduce diagnostic workload without compromising detection of urinary tract infections,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0878-9
56,Health timeline: an insight-based study of a timeline visualization of clinical data,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0885-x
57,Applying machine learning to predict future adherence to physical activity programs,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0890-0
58,Delivering person-centered care with an electronic health record,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0897-6
59,Thrombophilia testing in the inpatient setting: impact of an educational intervention,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0889-6
60,Clinical MetaData ontology: a simple classification scheme for data elements of clinical data based on semantics,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0877-x
61,The impact of an online patient decision aid for women with breast cancer considering immediate breast reconstruction: study protocol of a multicenter randomized controlled trial,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0873-1
62,Automated detection of altered mental status in emergency department clinical notes: a deep learning approach,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0894-9
63,What do healthcare professionals need to turn risk models for type 2 diabetes into usable computerized clinical decision support systems? Lessons learned from the MOSAIC project,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0887-8
64,Personalised profiling to identify clinically relevant changes in tremor due to multiple sclerosis,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0881-1
65,Effects of a computerised guideline support tool on child healthcare professionals’ response to suspicions of child abuse and neglect: a community-based intervention trial,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0884-y
66,Experienced time pressure and stress: electronic health records usability and information technology competence play a role,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0891-z
67,The effect of ICU-tailored drug-drug interaction alerts on medication prescribing and monitoring: protocol for a cluster randomized stepped-wedge trial,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0888-7
68,Collective intelligence in medical decision-making: a systematic scoping review,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0882-0
69,Patients’ willingness to share digital health and non-health data for research: a cross-sectional study,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0886-9
70,"Architecture and usability of OntoKeeper, an ontology evaluation tool",http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0859-z
71,Ontology-based venous thromboembolism risk assessment model developing from medical records,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0856-2
72,ALOHA: developing an interactive graph-based visualization for dietary supplement knowledge graph through user-centered design,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0857-1
73,Early temporal characteristics of elderly patient cognitive impairment in electronic health records,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0858-0
74,Selected articles from the Third International Workshop on Semantics-Powered Data Analytics (SEPDA 2018),http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0855-3
75,Comparing drug safety of hepatitis C therapies using post-market data,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0860-6
76,Detection of medical text semantic similarity based on convolutional neural network,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0880-2
77,Smartphone use by government dermatology practitioners in Kuwait: a self-reported questionnaire based cross-sectional study,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0883-z
78,Effectiveness of decision aids for female BRCA1 and BRCA2 mutation carriers: a systematic review,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0872-2
79,Correction to: Two-stage framework for optic disc localization and glaucoma classification in retinal fundus images using deep learning,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0876-y
80,On the interpretability of machine learning-based model for predicting hypertension,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0874-0
81,How to improve eRehabilitation programs in stroke care? A focus group study to identify requirements of end-users,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0871-3
82,Correction to: Primary health information standard system based on semantic interoperability,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0861-5
83,Assessing data availability and quality within an electronic health record system through external validation against an external clinical data source,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0864-2
84,Building a tobacco user registry by extracting multiple smoking behaviors from clinical notes,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0863-3
85,A clustering approach for detecting implausible observation values in electronic health records data,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0852-6
86,Multi-part quality evaluation of a customized mobile application for monitoring elderly patients with functional loss and helping caregivers,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0839-3
87,"Connected diagnostics: linking digital rapid diagnostic tests and mobile health wallets to diagnose and treat brucellosis in Samburu, Kenya",http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0854-4
88,Development and validation of a pragmatic natural language processing approach to identifying falls in older adults in the emergency department,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0843-7
89,Patient decision aids: a content analysis based on a decision tree structure,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0840-x
90,Two-stage framework for optic disc localization and glaucoma classification in retinal fundus images using deep learning,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0842-8
91,Alerts for community pharmacist-provided medication therapy management: recommendations from a heuristic evaluation,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0866-0
92,Harnessing mobile devices to support the delivery of community-based clinical care: a participatory evaluation,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0869-x
93,"Stillbirths: how should its rate be reported, its disability-adjusted-life-years (DALY), and stillbirths adjusted life expectancy",http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0850-8
94,Precursor-induced conditional random fields: connecting separate entities by induction for improved clinical named entity recognition,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0865-1
95,Expenditure variations analysis using residuals for identifying high health care utilizers in a state Medicaid program,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0870-4
96,Development and validation of a patient decision aid for prostate Cancer therapy: from paternalistic towards participative shared decision making,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0862-4
97,"Developing a patient portal for haematology patients requires involvement of all stakeholders and a customised design, tailored to the individual needs",http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0868-y
98,Detection of probable dementia cases in undiagnosed patients using structured and unstructured electronic health records,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0846-4
99,Automatically determining cause of death from verbal autopsy narratives,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0841-9
100,"Correction to: The past, present and future of opioid withdrawal assessment: a scoping review of scales and technologies",http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0851-7
101,Regional data exchange to improve care for veterans after non-VA hospitalization: a randomized controlled trial,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0849-1
102,Item response theory analysis and properties of decisional conflict scales: findings from two multi-site trials of men with localized prostate cancer,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0853-5
103,Design and evaluation of a LIS-based autoverification system for coagulation assays in a core clinical laboratory,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0848-2
104,User evaluation of a novel SMS-based reminder system for supporting post-stroke rehabilitation,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0847-3
105,TASKA: A modular task management system to support health research studies,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0844-6
106,Combining population-based administrative health records and electronic medical records for disease surveillance,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0845-5
107,How professional capital and team heterogeneity affect the demands of online team-based medical service,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0831-y
108,Identifying patients at highest-risk: the best timing to apply a readmission predictive model,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0836-6
109,The Generalized Data Model for clinical research,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0837-5
110,Epileptic patients’ willingness to receive cell-phone based medication reminder in Northwest Ethiopia,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0830-z
111,Development and evaluation of a mobile application for case management of small and sick newborns in Bangladesh,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0835-7
112,An online experiment to assess bias in professional medical coding,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0832-x
113,Ear biometrics for patient identification in global health: a field study to test the effectiveness of an image stabilization device in improving identification accuracy,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0833-9
114,"The past, present and future of opioid withdrawal assessment: a scoping review of scales and technologies",http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0834-8
115,The index lift in data mining has a close relationship with the association measure relative risk in epidemiological studies,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0838-4
116,Epihack Sri Lanka: development of a mobile surveillance tool for dengue fever,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0829-5
117,The use of technology in the context of frailty screening and management interventions: a study of stakeholders’ perspectives,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0828-6
118,The effect of computerized decision support systems on cardiovascular risk factors: a systematic review and meta-analysis,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0824-x
119,Evidence-based medicine among physicians working in selected public hospitals in eastern Ethiopia: a cross-sectional study,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0826-8
120,Mobile applications for pain management: an app analysis for clinical usage,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0827-7
121,Development of a novel mobile application to detect urine protein for nephrotic syndrome disease monitoring,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0822-z
122,Decision tree–based classifier in providing telehealth service,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0825-9
123,How to measure temporal changes in care pathways for chronic diseases using health care registry data,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0823-y
124,A retrospective comparison of inappropriate prescribing of psychotropics in three Norwegian nursing homes in 2000 and 2016 with prescribing quality indicators,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0821-0
125,A statistical analysis of vaccine-adverse event data,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0818-8
126,Improving health information systems during an emergency: lessons and recommendations from an Ebola treatment centre in Sierra Leone,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0817-9
127,Chronic wound assessment and infection detection method,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0813-0
128,Patient centred variables with univariate associations with unplanned ICU admission: a systematic review,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0820-1
129,A mobile health monitoring-and-treatment system based on integration of the SSN sensor ontology and the HL7 FHIR standard,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0806-z
130,"Machine learning to help researchers evaluate biases in clinical trials: a prospective, randomized user study",http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0814-z
131,Accessing and sharing health information for post-discharge stroke care through a national health information exchange platform - a case study,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0816-x
132,"Quantile-based fecal hemoglobin concentration for assessing colorectal neoplasms with 1,263,717 Taiwanese screenees",http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0812-1
133,An open access medical knowledge base for community driven diagnostic decision support system development,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0804-1
134,“OPTImAL”: an ontology for patient adherence modeling in physical activity domain,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0809-9
135,Using the distance between sets of hierarchical taxonomic clinical concepts to measure patient similarity,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0807-y
136,Taking patient involvement seriously: a critical ethical analysis of participatory approaches in data-intensive medical research,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0799-7
137,Correction to: Automatically identifying social isolation from clinical narratives for patients with prostate Cancer,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0815-y
138,Are Austrian practitioners ready to use medical apps? Results of a validation study,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0811-2
139,GatewayNet: a form of sequential rule mining,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0810-3
140,Identifying clinically important COPD sub-types using data-driven approaches in primary care population based electronic health records,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0805-0
141,Falls Sensei: a serious 3D exploration game to enable the detection of extrinsic home fall hazards for older adults,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0808-x
142,"Talking about treatment benefits, harms, and what matters to patients in radiation oncology: an observational study",http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0800-5
143,Discover high-risk factor combinations using Bayesian network from cohort data of National Stoke Screening in China,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0753-8
144,A fine-grained Chinese word segmentation and part-of-speech tagging corpus for clinical text,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0770-7
145,A deep learning model incorporating part of speech and self-matching attention for named entity recognition of Chinese electronic medical records,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0762-7
146,Hierarchical sequence labeling for extracting BEL statements from biomedical literature,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0758-3
147,An approach for transgender population information extraction and summarization from clinical trial text,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0768-1
148,Attention-based deep residual learning network for entity relation extraction in Chinese EMRs,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0769-0
149,An approach for medical event detection in Chinese clinical notes of electronic health records,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0756-5
150,"An ontological framework for the formalization, organization and usage of TCM-Knowledge",http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0760-9
151,A hybrid approach for named entity recognition in Chinese electronic medical record,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0767-2
152,Evidential MACE prediction of acute coronary syndrome using electronic health records,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0754-7
153,Incorporating causal factors into reinforcement learning for dynamic treatment regimes in HIV,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0755-6
154,Relation path feature embedding based convolutional neural network method for drug discovery,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0764-5
155,Time-sensitive clinical concept embeddings learned from large electronic health records,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0766-3
156,Inverse reinforcement learning for intelligent mechanical ventilation and sedative dosing in intensive care units,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0763-6
157,Constructing a Chinese electronic medical record corpus for named entity recognition on resident admit notes,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0759-2
158,Applying deep matching networks to Chinese medical question answering: a study and a dataset,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0761-8
159,Discovering thematic change and evolution of utilizing social media for healthcare research,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0757-4
160,On building a diabetes centric knowledge base via mining the web,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0771-6
161,Mobile phone applications to overcome malnutrition among preschoolers: a systematic review,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0803-2
162,Facilitating accurate health provider directories using natural language processing,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0788-x
163,Extracting health-related causality from twitter messages using natural language processing,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0785-0
164,Developing a portable natural language processing based phenotyping system,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0786-z
165,Parsing clinical text using the state-of-the-art deep learning based parsers: a systematic comparison,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0783-2
166,Special issue of BMC medical informatics and decision making on health natural language processing,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0777-0
167,"Complexities, variations, and errors of numbering within clinical notes: the potential impact on information extraction and cohort-identification",http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0784-1
168,Entity recognition in Chinese clinical text using attention-based CNN-LSTM-CRF,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0787-y
169,Natural language processing of radiology reports for identification of skeletal site-specific fractures,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0780-5
170,EHR problem list clustering for improved topic-space navigation,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0789-9
171,Clinical text classification with rule-based features and knowledge-guided convolutional neural networks,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0781-4
172,A two-site survey of medical center personnel’s willingness to share clinical data for research: implications for reproducible health NLP research,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0778-z
173,Discovering associations between problem list and practice setting,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0779-y
174,Identifying peer experts in online health forums,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0782-3
175,A hybrid neural network model for predicting kidney disease in hypertension patients based on electronic health records,http://bmcmedinformdecismak.biomedcentral.com/track/pdf/10.1186/s12911-019-0765-4
