No.,Title,Link
29,Electrochemically stimulating developments in bioelectronic medicine,http://bioelecmed.biomedcentral.com/track/pdf/10.1186/s42234-018-0001-z
30,Cytokine-specific Neurograms in the Sensory Vagus Nerve,http://bioelecmed.biomedcentral.com/track/pdf/10.15424/bioelectronmed.2016.00007
31,Neuronal Circuits Modulate Antigen Flow Through Lymph Nodes,http://bioelecmed.biomedcentral.com/track/pdf/10.15424/bioelectronmed.2016.00001
32,Vagus Nerve Stimulation for Treatment of Inflammation: Systematic Review of Animal Models and Clinical Studies,http://bioelecmed.biomedcentral.com/track/pdf/10.15424/bioelectronmed.2016.00005
33,"Time Stability and Coherence Analysis of Multiunit, Single-Unit and Local Field Potential Neuronal Signals in Chronically Implanted Brain Electrodes",http://bioelecmed.biomedcentral.com/track/pdf/10.15424/bioelectronmed.2015.00010
34,Microchannel Electrode Stimulation of Deep Peroneal Nerve Fascicles Induced Mean Arterial Depressor Response in Hypertensive Rats,http://bioelecmed.biomedcentral.com/track/pdf/10.15424/bioelectronmed.2015.00001
35,Melissa Masters’s Response to “Imagining the Future of Medicine” Commentary,http://bioelecmed.biomedcentral.com/track/pdf/10.15424/bioelectronmed.2015.00009
36,Alan Lightman’s Response to “Imagining the Future of Medicine” Commentary,http://bioelecmed.biomedcentral.com/track/pdf/10.15424/bioelectronmed.2015.00007
37,Imagining the Future of Medicine,http://bioelecmed.biomedcentral.com/track/pdf/10.15424/bioelectronmed.2015.00004
38,Chronic Electrical Nerve Stimulation as a Therapeutic Intervention for Peripheral Nerve Repair,http://bioelecmed.biomedcentral.com/track/pdf/10.15424/bioelectronmed.2015.00005
39,Single-Pulse and Unidirectional Electrical Activation of the Cervical Vagus Nerve Reduces Tumor Necrosis Factor in Endotoxemia,http://bioelecmed.biomedcentral.com/track/pdf/10.15424/bioelectronmed.2015.00006
40,"Gastrointestinal Electrical Neuromodulation for Functional Gastrointestinal Diseases, Obesity and Diabetes",http://bioelecmed.biomedcentral.com/track/pdf/10.15424/bioelectronmed.2015.00002
41,Impact of Bioelectronic Medicine on the Neural Regulation of Pelvic Visceral Function,http://bioelecmed.biomedcentral.com/track/pdf/10.15424/bioelectronmed.2015.00003
42,Neural Decoding and Applications in Bioelectronic Medicine,http://bioelecmed.biomedcentral.com/track/pdf/10.15424/bioelectronmed.2014.00012
43,Implantable Biofuel Cells Operating In Vivo—Potential Power Sources for Bioelectronic Devices,http://bioelecmed.biomedcentral.com/track/pdf/10.15424/bioelectronmed.2014.00011
44,A Stimulating Concept: Bioelectronic Medicine in Inflammatory Disease,http://bioelecmed.biomedcentral.com/track/pdf/10.15424/bioelectronmed.2014.00007
45,The Neural Tourniquet,http://bioelecmed.biomedcentral.com/track/pdf/10.15424/bioelectronmed.2014.00006
46,Bioelectronics as a Possible Therapeutic Modality Targeting Sphincteric Dysfunction in Gastrointestinal Disorders,http://bioelecmed.biomedcentral.com/track/pdf/10.15424/bioelectronmed.2014.00005
47,Graph Theory-Guided Transcranial Magnetic Stimulation in Neurodegenerative Disorders,http://bioelecmed.biomedcentral.com/track/pdf/10.15424/bioelectronmed.2014.00004
48,Bioelectronic Medicine and the Dawn of Robotic Training to Improve Motor Outcome in Chronic Stroke,http://bioelecmed.biomedcentral.com/track/pdf/10.15424/bioelectronmed.2014.00002
49,Bioelectronic Medicine—Novel Way to Treat Diseases,http://bioelecmed.biomedcentral.com/track/pdf/10.15424/bioelectronmed.2014.00009
50,The Revolutionary Future of Bioelectronic Medicine,http://bioelecmed.biomedcentral.com/track/pdf/10.15424/bioelectronmed.2014.00001
51,Neural activity regulates autoimmune diseases through the gateway reflex,http://bioelecmed.biomedcentral.com/track/pdf/10.1186/s42234-019-0030-2
52,Neuroimmunomodulation of tissue injury and disease: an expanding view of the inflammatory reflex pathway,http://bioelecmed.biomedcentral.com/track/pdf/10.1186/s42234-019-0029-8
53,Non-invasive treatment of patients with upper extremity spasticity following stroke using paired trans-spinal and peripheral direct current stimulation,http://bioelecmed.biomedcentral.com/track/pdf/10.1186/s42234-019-0028-9
54,Neurorestorative interventions involving bioelectronic implants after spinal cord injury,http://bioelecmed.biomedcentral.com/track/pdf/10.1186/s42234-019-0027-x
55,Identification of hypoglycemia-specific neural signals by decoding murine vagus nerve activity,http://bioelecmed.biomedcentral.com/track/pdf/10.1186/s42234-019-0025-z
56,Spinal cord stimulation in chronic pain: evidence and theory for mechanisms of action,http://bioelecmed.biomedcentral.com/track/pdf/10.1186/s42234-019-0023-1
57,Stimulating ideas for heart regeneration: the future of nerve-directed heart therapy,http://bioelecmed.biomedcentral.com/track/pdf/10.1186/s42234-019-0024-0
58,Retraction Note: The quantum physiology of oxygen; from electrons to the evolution of redox signaling in the human brain,http://bioelecmed.biomedcentral.com/track/pdf/10.1186/s42234-019-0026-y
59,Assessment of glutamatergic synaptic transmission and plasticity in brain slices: relevance to bioelectronic approaches,http://bioelecmed.biomedcentral.com/track/pdf/10.1186/s42234-019-0022-2
60,Collateral benefits of studying the vagus nerve in bioelectronic medicine,http://bioelecmed.biomedcentral.com/track/pdf/10.1186/s42234-019-0021-3
61,Investigational treatment of rheumatoid arthritis with a vibrotactile device applied to the external ear,http://bioelecmed.biomedcentral.com/track/pdf/10.1186/s42234-019-0020-4
62,Design and testing of a 96-channel neural interface module for the Networked Neuroprosthesis system,http://bioelecmed.biomedcentral.com/track/pdf/10.1186/s42234-019-0019-x
63,Cleveland neural engineering workshop 2017: strategic evaluation of neural engineering,http://bioelecmed.biomedcentral.com/track/pdf/10.1186/s42234-019-0017-z
64,"Bioelectronic medicine: updates, challenges and paths forward",http://bioelecmed.biomedcentral.com/track/pdf/10.1186/s42234-019-0018-y
65,Proceedings of the second biennial Cleveland Neural Engineering Workshop 2013,http://bioelecmed.biomedcentral.com/track/pdf/10.1186/s42234-018-0016-5
66,Automated closed-loop control of diabetes: the artificial pancreas,http://bioelecmed.biomedcentral.com/track/pdf/10.1186/s42234-018-0015-6
67,RETRACTED ARTICLE: The quantum physiology of oxygen; from electrons to the evolution of redox signaling in the human brain,http://bioelecmed.biomedcentral.com/track/pdf/10.1186/s42234-018-0014-7
68,Development of visual Neuroprostheses: trends and challenges,http://bioelecmed.biomedcentral.com/track/pdf/10.1186/s42234-018-0013-8
69,Mapping the Brain’s electric fields with Magnetoelectric nanoparticles,http://bioelecmed.biomedcentral.com/track/pdf/10.1186/s42234-018-0012-9
70,Extracting wavelet based neural features from human intracortical recordings for neuroprosthetics applications,http://bioelecmed.biomedcentral.com/track/pdf/10.1186/s42234-018-0011-x
71,Review of the role of the nervous system in glucose homoeostasis and future perspectives towards the management of diabetes,http://bioelecmed.biomedcentral.com/track/pdf/10.1186/s42234-018-0009-4
72,Realizing flexible bioelectronic medicines for accessing the peripheral nerves – technology considerations,http://bioelecmed.biomedcentral.com/track/pdf/10.1186/s42234-018-0010-y
73,Electrical stimulation of renal nerves for modulating urine glucose excretion in rats,http://bioelecmed.biomedcentral.com/track/pdf/10.1186/s42234-018-0008-5
74,Recent advances in materials and flexible electronics for peripheral nerve interfaces,http://bioelecmed.biomedcentral.com/track/pdf/10.1186/s42234-018-0007-6
75,B fibers are the best predictors of cardiac activity during Vagus nerve stimulation,http://bioelecmed.biomedcentral.com/track/pdf/10.1186/s42234-018-0005-8
76,Is-there a place for vagus nerve stimulation in inflammatory bowel diseases?,http://bioelecmed.biomedcentral.com/track/pdf/10.1186/s42234-018-0004-9
77,Standardization of methods to record Vagus nerve activity in mice,http://bioelecmed.biomedcentral.com/track/pdf/10.1186/s42234-018-0002-y
78,Electroencephalographic read-outs of the modulation of cortical network activity by deep brain stimulation,http://bioelecmed.biomedcentral.com/track/pdf/10.1186/s42234-018-0003-x
79,Electrochemically stimulating developments in bioelectronic medicine,http://bioelecmed.biomedcentral.com/track/pdf/10.1186/s42234-018-0001-z
80,Cytokine-specific Neurograms in the Sensory Vagus Nerve,http://bioelecmed.biomedcentral.com/track/pdf/10.15424/bioelectronmed.2016.00007
81,Neuronal Circuits Modulate Antigen Flow Through Lymph Nodes,http://bioelecmed.biomedcentral.com/track/pdf/10.15424/bioelectronmed.2016.00001
82,Vagus Nerve Stimulation for Treatment of Inflammation: Systematic Review of Animal Models and Clinical Studies,http://bioelecmed.biomedcentral.com/track/pdf/10.15424/bioelectronmed.2016.00005
83,"Time Stability and Coherence Analysis of Multiunit, Single-Unit and Local Field Potential Neuronal Signals in Chronically Implanted Brain Electrodes",http://bioelecmed.biomedcentral.com/track/pdf/10.15424/bioelectronmed.2015.00010
84,Microchannel Electrode Stimulation of Deep Peroneal Nerve Fascicles Induced Mean Arterial Depressor Response in Hypertensive Rats,http://bioelecmed.biomedcentral.com/track/pdf/10.15424/bioelectronmed.2015.00001
85,Melissa Masters’s Response to “Imagining the Future of Medicine” Commentary,http://bioelecmed.biomedcentral.com/track/pdf/10.15424/bioelectronmed.2015.00009
86,Alan Lightman’s Response to “Imagining the Future of Medicine” Commentary,http://bioelecmed.biomedcentral.com/track/pdf/10.15424/bioelectronmed.2015.00007
87,Imagining the Future of Medicine,http://bioelecmed.biomedcentral.com/track/pdf/10.15424/bioelectronmed.2015.00004
88,Chronic Electrical Nerve Stimulation as a Therapeutic Intervention for Peripheral Nerve Repair,http://bioelecmed.biomedcentral.com/track/pdf/10.15424/bioelectronmed.2015.00005
89,Single-Pulse and Unidirectional Electrical Activation of the Cervical Vagus Nerve Reduces Tumor Necrosis Factor in Endotoxemia,http://bioelecmed.biomedcentral.com/track/pdf/10.15424/bioelectronmed.2015.00006
90,"Gastrointestinal Electrical Neuromodulation for Functional Gastrointestinal Diseases, Obesity and Diabetes",http://bioelecmed.biomedcentral.com/track/pdf/10.15424/bioelectronmed.2015.00002
91,Impact of Bioelectronic Medicine on the Neural Regulation of Pelvic Visceral Function,http://bioelecmed.biomedcentral.com/track/pdf/10.15424/bioelectronmed.2015.00003
92,Neural Decoding and Applications in Bioelectronic Medicine,http://bioelecmed.biomedcentral.com/track/pdf/10.15424/bioelectronmed.2014.00012
93,Implantable Biofuel Cells Operating In Vivo—Potential Power Sources for Bioelectronic Devices,http://bioelecmed.biomedcentral.com/track/pdf/10.15424/bioelectronmed.2014.00011
94,A Stimulating Concept: Bioelectronic Medicine in Inflammatory Disease,http://bioelecmed.biomedcentral.com/track/pdf/10.15424/bioelectronmed.2014.00007
95,The Neural Tourniquet,http://bioelecmed.biomedcentral.com/track/pdf/10.15424/bioelectronmed.2014.00006
96,Bioelectronics as a Possible Therapeutic Modality Targeting Sphincteric Dysfunction in Gastrointestinal Disorders,http://bioelecmed.biomedcentral.com/track/pdf/10.15424/bioelectronmed.2014.00005
97,Graph Theory-Guided Transcranial Magnetic Stimulation in Neurodegenerative Disorders,http://bioelecmed.biomedcentral.com/track/pdf/10.15424/bioelectronmed.2014.00004
98,Bioelectronic Medicine and the Dawn of Robotic Training to Improve Motor Outcome in Chronic Stroke,http://bioelecmed.biomedcentral.com/track/pdf/10.15424/bioelectronmed.2014.00002
99,Bioelectronic Medicine—Novel Way to Treat Diseases,http://bioelecmed.biomedcentral.com/track/pdf/10.15424/bioelectronmed.2014.00009
100,The Revolutionary Future of Bioelectronic Medicine,http://bioelecmed.biomedcentral.com/track/pdf/10.15424/bioelectronmed.2014.00001
