No.,Title,Link
30,Test-retest reliability of adolescents’ self-reported physical activity item in two consecutive surveys,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-019-0335-3
31,Talking health: trusted health messengers and effective ways of delivering health messages for rural mothers in Southwest Ethiopia,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-019-0334-4
32,Evolution of educational inequalities in life and health expectancies at 25 years in Belgium between 2001 and 2011: a census-based study,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-019-0330-8
33,Low consumption of fruits and vegetables among adults in Uganda: findings from a countrywide cross-sectional survey,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-019-0332-6
34,Challenges and opportunities towards the road of universal health coverage (UHC) in Nepal: a systematic review,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-019-0331-7
35,Development and psychometric evaluation of the diabetic Men’s dietary behaviors inventory based on the theory of reasoned action,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0328-7
36,Contribution of chronic diseases to educational disparity in disability in France: results from the cross-sectional “disability-health” survey,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0326-9
37,"Depressive and anxiety symptoms and associated factors among postnatal women in Enugu-North Senatorial District, South-East Nigeria: a cross-sectional study",http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0329-6
38,Estimating levels of HIV testing coverage and use in prevention of mother-to-child transmission among women of reproductive age in Zambia,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0325-x
39,"Heterogeneous global health stock and growth: quantitative evidence from 140 countries, 1990–2100",http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0327-8
40,"Prevalence and associated factors of anemia among adolescent girls attending high schools in Dembia District, Northwest Ethiopia, 2017",http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0324-y
41,"The prevalence of asymptomatic malaria parasitemia and associated factors among adults in Dembia district, northwest Ethiopia, 2017",http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0323-z
42,“To survey or to register” is that the question for estimating population incidence of injuries?,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0322-0
43,Does treatment of short or stunted children aged 6–59 months for severe acute malnutrition using ready to use therapeutic food make them overweight? Data from Malawi,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0321-1
44,A comparative analysis of socioeconomic inequities in stunting: a case of three middle-income African countries,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0320-2
45,"Exploring the knowledge, attitudes and practices (KAP) of health care professionals on viral hepatitis notification in Gauteng, South Africa, 2015",http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0319-8
46,"Implementation of human biomonitoring in the Dehcho region of the Northwest Territories, Canada (2016–2017)",http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0318-9
47,"Knowledge, attitudes, and practices about homelessness and willingness-to-pay for housing-first across 8 European countries: a survey protocol",http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0317-x
48,Barriers and enablers in the use of respite interventions by caregivers of people with dementia: an integrative review,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0316-y
49,"Prevalence and factors associated with incomplete immunization of children (12–23 months) in Kwabre East District, Ashanti Region, Ghana",http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0315-z
50,"Assessment of knowledge and practices of healthcare workers towards infection prevention and associated factors in healthcare facilities of West Arsi District, Southeast Ethiopia: a facility-based cross-sectional study",http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0314-0
51,Attitude of primiparous women towards their preference for delivery method: a qualitative content analysis,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-019-0364-y
52,Prevalence and determinants of gestational diabetes mellitus in Africa based on the updated international diagnostic criteria: a systematic review and meta-analysis,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-019-0362-0
53,Perspectives of paddy workers regarding the use of sunscreen: a theory-based qualitative research,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-019-0361-1
54,EFSA’s toxicological assessment of aspartame: was it even-handedly trying to identify possible unreliable positives and unreliable negatives?,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-019-0355-z
55,Prevalence rate of undiagnosed tuberculosis in the community in Ethiopia from 2001 to 2014: systematic review and meta-analysis,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-019-0360-2
56,Proceedings of the Simulation Congress 2019,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-019-0359-8
57,"Evaluating carbapenem restriction practices at a private hospital in Manila, Philippines as a strategy for antimicrobial stewardship",http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-019-0358-9
58,"Antenatal care and mothers’ education improved iron-folic acid adherence at Denbiya district health centers, Northwest Ethiopia: using pills count method",http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-019-0356-y
59,"Characteristics of HPV-unvaccinated undergraduate health students in Switzerland, a cross sectional study",http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-019-0348-y
60,Ability of the Nutri-Score front-of-pack nutrition label to discriminate the nutritional quality of foods in the German food market and consistency with nutritional recommendations,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-019-0357-x
61,The experience of motivation and adherence to group-based exercise of Norwegians aged 80 and more: a qualitative study,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-019-0354-0
62,Conceptualizing sexual and gender-based violence in European asylum reception centers,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-019-0351-3
63,"Design and evaluation of a coalition-led obesity initiative to promote healthy eating and physical activity in low-income, ethnically diverse communities: the Go! Austin/Vamos! Austin initiative",http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-019-0350-4
64,"The impact of unconditional child cash grant on child malnutrition and its immediate and underlying causes in five districts of the Karnali Zone, Nepal – A trend analysis",http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-019-0352-2
65,"Effects of a health education intervention on hypertension-related knowledge, prevention and self-care practices in Nigerian retirees: a quasi-experimental study",http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-019-0349-x
66,An allied research paradigm for epidemiology research with Indigenous peoples,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-019-0353-1
67,The determinants of anti-diabetic medication adherence based on the experiences of patients with type 2 diabetes,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-019-0347-z
68,The development of an Android platform to undertake a discrete choice experiment in a low resource setting,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-019-0346-0
69,Occupational burnout and lifestyle in Kazakhstan cardiologists,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-019-0345-1
70,Habitual food consumption of the Belgian population in 2014-2015 and adherence to food-based dietary guidelines,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-019-0343-3
71,Nothing about me without me: why an EU health literacy strategy embracing the role of citizens and patients is needed,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-019-0342-4
72,"Letter to the editor regarding the article ‘individual and household risk factors of severe acute malnutrition among underfive children in Mao, Chad: a matched casecontrol study’",http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-019-0336-2
73,"Letter to the editor regarding the comment by Gupta and Goswami about our article “individual and household risk factors of severe acute malnutrition among under-five children in Mao, Chad: a matched case-control study”",http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-019-0344-2
74,Testing compliance to WHO guidelines for physical activity in Flanders: insights from time-use diaries,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-019-0341-5
75,The EMPCAN study: protocol of a population-based cohort study on the evolution of the socio-economic position of workers with cancer,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-019-0337-1
76,Self-evaluated anxiety in the Norwegian population: prevalence and associated factors,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-019-0338-0
77,Stable socioeconomic inequalities in ischaemic heart disease mortality during the economic crisis: a time trend analysis in 2 Spanish settings,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-019-0339-z
78,Factors influencing unmet need for family planning among Ghanaian married/union women: a multinomial mixed effects logistic regression modelling approach,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-019-0340-6
79,Doctoral School Day in Public Health,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-019-0333-5
80,Test-retest reliability of adolescents’ self-reported physical activity item in two consecutive surveys,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-019-0335-3
81,Talking health: trusted health messengers and effective ways of delivering health messages for rural mothers in Southwest Ethiopia,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-019-0334-4
82,Evolution of educational inequalities in life and health expectancies at 25 years in Belgium between 2001 and 2011: a census-based study,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-019-0330-8
83,Low consumption of fruits and vegetables among adults in Uganda: findings from a countrywide cross-sectional survey,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-019-0332-6
84,Challenges and opportunities towards the road of universal health coverage (UHC) in Nepal: a systematic review,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-019-0331-7
85,Development and psychometric evaluation of the diabetic Men’s dietary behaviors inventory based on the theory of reasoned action,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0328-7
86,Contribution of chronic diseases to educational disparity in disability in France: results from the cross-sectional “disability-health” survey,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0326-9
87,"Depressive and anxiety symptoms and associated factors among postnatal women in Enugu-North Senatorial District, South-East Nigeria: a cross-sectional study",http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0329-6
88,Estimating levels of HIV testing coverage and use in prevention of mother-to-child transmission among women of reproductive age in Zambia,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0325-x
89,"Heterogeneous global health stock and growth: quantitative evidence from 140 countries, 1990–2100",http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0327-8
90,"Prevalence and associated factors of anemia among adolescent girls attending high schools in Dembia District, Northwest Ethiopia, 2017",http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0324-y
91,"The prevalence of asymptomatic malaria parasitemia and associated factors among adults in Dembia district, northwest Ethiopia, 2017",http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0323-z
92,“To survey or to register” is that the question for estimating population incidence of injuries?,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0322-0
93,Does treatment of short or stunted children aged 6–59 months for severe acute malnutrition using ready to use therapeutic food make them overweight? Data from Malawi,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0321-1
94,A comparative analysis of socioeconomic inequities in stunting: a case of three middle-income African countries,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0320-2
95,"Exploring the knowledge, attitudes and practices (KAP) of health care professionals on viral hepatitis notification in Gauteng, South Africa, 2015",http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0319-8
96,"Implementation of human biomonitoring in the Dehcho region of the Northwest Territories, Canada (2016–2017)",http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0318-9
97,"Knowledge, attitudes, and practices about homelessness and willingness-to-pay for housing-first across 8 European countries: a survey protocol",http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0317-x
98,Barriers and enablers in the use of respite interventions by caregivers of people with dementia: an integrative review,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0316-y
99,"Prevalence and factors associated with incomplete immunization of children (12–23 months) in Kwabre East District, Ashanti Region, Ghana",http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0315-z
100,"Assessment of knowledge and practices of healthcare workers towards infection prevention and associated factors in healthcare facilities of West Arsi District, Southeast Ethiopia: a facility-based cross-sectional study",http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0314-0
101,Investigating self-reported health by occupational group after a 10-year lag: results from the total Belgian workforce,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0313-1
102,Developing a workplace lactation promotion model in Indonesia using Delphi technique,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0312-2
103,Incorporating environmental variables as precursor background variables of the theory of planned behavior to predict quitting-related intentions: a comparative study between adult and young adult smokers,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0311-3
104,Social and material determinants of health in participants in an active labor market program in Barcelona,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0310-4
105,"Magnitude of prelacteal feeding practice and its association with place of birth in Ethiopia: a systematic review and meta-analysis, 2017",http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0308-y
106,"A qualitative assessment of business perspectives and tactics of tobacco and vape shop retailers in three communities in Orange County, CA, 2015–2016",http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0307-z
107,"Associations between environmental quality and infant mortality in the United States, 2000–2005",http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0306-0
108,Integrating human rights approaches into public health practices and policies to address health needs amongst Rohingya refugees in Bangladesh: a systematic review and meta-ethnographic analysis,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0305-1
109,Determinants of health- related quality of life (HRQoL) among deaf and hard of hearing adults in Greece: a cross-sectional study,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0304-2
110,Reducing amount and frequency of meal as a major coping strategy for food insecurity,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0303-3
111,Evidence-based campaigning,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0302-4
112,"Predictors of mortality among under-five children with severe acute malnutrition, Northwest Ethiopia: an institution based retrospective cohort study",http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0309-x
113,Impact of trayless dining intervention on food choices of university students,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0301-5
114,Association between self-reported hearing impairment and diabetes: a Brazilian population-based study,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0300-6
115,Gender disparity in epidemiological trend of HIV/AIDS infection and treatment in Ethiopia,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0299-8
116,Civil servants' demand for social health insurance in Northwest Ethiopia,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0297-x
117,Self-check with plaque disclosing solution improves oral hygiene in schoolchildren living in a children’s home,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0296-y
118,Roadbook for the implementation of next-generation sequencing in clinical practice in oncology and hemato-oncology in Belgium,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0295-z
119,Primary health care seeking behaviour of people with physical disabilities in Bangladesh: a cross-sectional study,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0293-1
120,Fidelity monitoring in complex interventions: a case study of the WISE intervention,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0292-2
121,"Equitable health: let’s stick together as we address global discrimination, prejudice and stigma",http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0291-3
122,Mid-Upper Arm Circumference (MUAC) shows strong geographical variations in children with edema: results from 2277 surveys in 55 countries,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0290-4
123,"Haemolytic uremic syndrome surveillance in children less than 15 years in Belgium, 2009–2015",http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0289-x
124,European Core Health Indicators - status and perspectives,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0298-9
125,"Individual and household risk factors of severe acute malnutrition among under-five children in Mao, Chad: a matched case-control study",http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0281-5
126,Health-related costs in a sample of premenopausal non-diabetic overweight or obese females in Antwerp region: a cost-of-illness analysis,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0285-1
127,Utility of passive malaria surveillance in hospitals as a surrogate to community infection transmission dynamics in western Kenya,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0288-y
128,Lessons learned of emerging Chikungunya virus in two populations of social vulnerability of the Colombian tropics: epidemiological analysis,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0284-2
129,Socio – economic determinants of abortion among women in Mozambique and Ghana: evidence from demographic and health survey,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0286-0
130,Factors affecting long acting and permanent contraceptive methods utilization among HIV positive married women attending care at ART clinics in Northwest Ethiopia,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0294-0
131,Children who are both wasted and stunted are also underweight and have a high risk of death: a descriptive epidemiology of multiple anthropometric deficits using data from 51 countries,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0277-1
132,Impact of alcohol disorder and the use of illicit drugs on tuberculosis treatment outcomes: a retrospective cohort study,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0287-z
133,Do adolescents understand the items of the European Health Literacy Survey Questionnaire (HLS-EU-Q47) – German version? Findings from cognitive interviews of the project “Measurement of Health Literacy Among Adolescents” (MOHLAA) in Germany,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0276-2
134,Patterns and epidemiology of acute poisoning in Ethiopia: systematic review of observational studies,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0275-3
135,"Correction to: Mid-upper-arm circumference based case-detection, admission, and discharging of under five children in a large-scale community-based management of acute malnutrition program in Nigeria",http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0271-7
136,European health examination surveys – a tool for collecting objective information about the health of the population,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0282-4
137,Small steps towards an EU health information system,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0280-6
138,Headline indicators for monitoring the performance of health systems: findings from the european Health Systems_Indicator (euHS_I) survey,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0278-0
139,Cardiovascular diseases monitoring: lessons from population-based registries to address future opportunities and challenges in Europe,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0283-3
140,The use of the global activity limitation Indicator and healthy life years by member states and the European Commission,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0279-z
141,Environmental health surveillance in a future European health information system,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0272-6
142,"Sensitivity and specificity of point-of-care circulating Cathodic antigen test before and after praziquantel treatment in diagnosing Schistosoma mansoni infection in adult population co-infected with human immunodeficiency virus-1, North-Western Tanzania",http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0274-4
143,Use of health promotion manga to encourage physical activity and healthy eating in Japanese patients with metabolic syndrome: a case study,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0273-5
144,Measuring disability: a systematic review of the validity and reliability of the Global Activity Limitations Indicator (GALI),http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0270-8
145,Exercise stereotypes and fatigue in people living with HIV: does self-efficacy play a mediating or a moderating role?,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0269-1
146,HIV-related knowledge in Nigeria: a 2003-2013 trend analysis,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0268-2
147,Nutritional status of children ages 0–5 and 5–10 years old in households headed by fisherfolks in the Philippines,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0267-3
148,"Mid-upper-arm circumference based case-detection, admission, and discharging of under five children in a large-scale community-based management of acute malnutrition program in Nigeria",http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0266-4
149,The burden and high prevalence of hypertension in Pakistani adolescents: a meta-analysis of the published studies,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0265-5
150,"Bayesian Gaussian regression analysis of malnutrition for children under five years of age in Ethiopia, EMDHS 2014",http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0264-6
151,Utilization of gabapentin by people in treatment for substance use disorders in Belgium (2011–2014): a cross-sectional study,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0254-8
152,"Insights on dying, dementia and death certificates",http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0263-7
153,Overweight/obesity among adults in North-Western Ethiopia: a community-based cross sectional study,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0262-8
154,Mothers’ health service utilization and attitude were the main predictors of incomplete childhood vaccination in east-central Ethiopia: a case-control study,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0261-9
155,"Comparing performance of mothers using simplified mid-upper arm circumference (MUAC) classification devices with an improved MUAC insertion tape in Isiolo County, Kenya",http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0260-x
156,Effect of health education on severe thalassemia prevention and control in communities in Cambodia,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0259-3
157,Analysis of selected policies towards universal health coverage in Uganda: the policy implementation barometer protocol,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0258-4
158,Cardiovascular risk factor burden in Africa and the Middle East across country income categories: a post hoc analysis of the cross-sectional Africa Middle East Cardiovascular Epidemiological (ACE) study,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0257-5
159,"Postnatal care utilization and associated factors among women of reproductive age Group in Halaba Kulito Town, Southern Ethiopia",http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0256-6
160,Correction of self-reported BMI based on objective measurements: a Belgian experience,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0255-7
161,Women decision-making capacity and intimate partner violence among women in sub-Saharan Africa,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-018-0253-9
162,A data infrastructure for the assessment of health care performance: lessons from the BRIDGE-health project,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-017-0245-1
163,The effect of protein supplementation on body muscle mass and fat mass in post-bariatric surgery: a randomized controlled trial (RCT) study protocol,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-017-0252-2
164,"HIV positive sero-status disclosure and its determinants among people living with HIV /AIDS following ART clinic in Jimma University Specialized Hospital, Southwest Ethiopia: a facility- based cross-sectional study",http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-017-0251-3
165,A study on the implementation fidelity of the performance-based financing policy in Burkina Faso after 12 months,http://archpublichealth.biomedcentral.com/track/pdf/10.1186/s13690-017-0250-4
