No.,Title,Link
27,Estimating urban above ground biomass with multi-scale LiDAR,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-018-0098-0
28,Delineating managed land for reporting national greenhouse gas emissions and removals to the United Nations framework convention on climate change,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-018-0095-3
29,Science-based approach for credible accounting of mitigation in managed forests,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-018-0096-2
30,Landsat phenological metrics and their relation to aboveground carbon in the Brazilian Savanna,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-018-0097-1
31,"Potential carbon loss associated with post-settlement wetland conversion in southern Ontario, Canada",http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-018-0094-4
32,"Estimation of forest aboveground biomass and uncertainties by integration of field measurements, airborne LiDAR, and SAR and optical satellite data in Mexico",http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-018-0093-5
33,"Assessment of soil organic carbon fractions and carbon management index under different land use types in Olesharo Catchment, Narok County, Kenya",http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-018-0091-7
34,Recycling of phenolic compounds in Borneo’s tropical peat swamp forests,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-018-0092-6
35,Ecosystem carbon emissions from 2015 forest fires in interior Alaska,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-017-0090-0
36,Accounting of GHG emissions and removals from forest management: a long road from Kyoto to Paris,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-017-0089-6
37,"Correction to: Quantifying and understanding carbon storage and sequestration within the Eastern Arc Mountains of Tanzania, a tropical biodiversity hotspot",http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-017-0088-7
38,Synergizing community-based forest monitoring with remote sensing: a path to an effective REDD+ MRV system,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-017-0087-8
39,Implications of allometric model selection for county-level biomass mapping,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-017-0086-9
40,High resolution remote sensing for reducing uncertainties in urban forest carbon offset life cycle assessments,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-017-0085-x
41,Revised methane emissions factors and spatially distributed annual carbon fluxes for global livestock,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-017-0084-y
42,Historical effects of dissolved organic carbon export and land management decisions on the watershed-scale forest carbon budget of a coastal British Columbia Douglas-fir-dominated landscape,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-017-0083-z
43,Erratum to: Combined effect of pulse density and grid cell size on predicting and mapping aboveground carbon in fast-growing Eucalyptus forest plantation using airborne LiDAR data,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-017-0082-0
44,Combined effect of pulse density and grid cell size on predicting and mapping aboveground carbon in fast-growing Eucalyptus forest plantation using airborne LiDAR data,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-017-0081-1
45,An appraisal of Indonesia’s immense peat carbon stock using national peatland maps: uncertainties and potential losses from conversion,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-017-0080-2
46,Relevance of carbon stocks of marine sediments for national greenhouse gas inventories of maritime nations,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-017-0077-x
47,Future productivity and phenology changes in European grasslands for different warming levels: implications for grassland management and carbon balance,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-017-0079-8
48,"Current remote sensing approaches to monitoring forest degradation in support of countries measurement, reporting and verification (MRV) systems for REDD+",http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-017-0078-9
49,Combining airborne laser scanning and Landsat data for statistical modeling of soil carbon and tree biomass in Tanzanian Miombo woodlands,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-017-0076-y
50,Scenarios in tropical forest degradation: carbon stock trajectories for REDD+,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-017-0074-0
51,Building houses and managing lawns could limit yard soil carbon for centuries,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-019-0124-x
52,On the realistic contribution of European forests to reach climate objectives,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-019-0123-y
53,"Carbon stock under major land use/land cover types of Hades sub-watershed, eastern Ethiopia",http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-019-0122-z
54,Assessing Lagrangian inverse modelling of urban anthropogenic CO2 fluxes using in situ aircraft and ground-based measurements in the Tokyo area,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-019-0118-8
55,Estimation of the aboveground biomass and carbon stocks in open Brazilian Savannah developed on sandy soils,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-019-0121-0
56,Carbon stocks for different land cover types in Mainland Tanzania,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-019-0120-1
57,"GHG mitigation in Agriculture, Forestry and Other Land Use (AFOLU) sector in Thailand",http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-019-0119-7
58,Forest degradation and biomass loss along the Chocó region of Colombia,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-019-0117-9
59,"Carbon stock of the various carbon pools in Gerba-Dima moist Afromontane forest, South-western Ethiopia",http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-019-0116-x
60,"Carbon dynamics of paper, engineered wood products and bamboo in landfills: evidence from reactor studies",http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-018-0115-3
61,Carbon costs and benefits of France’s biomass energy production targets,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-018-0113-5
62,"Selection criteria for linear regression models to estimate individual tree biomasses in the Atlantic Rain Forest, Brazil",http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-018-0112-6
63,"Pasture enclosures increase soil carbon dioxide flux rate in Semiarid Rangeland, Kenya",http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-018-0114-4
64,Biomass allometric equation and expansion factor for a mountain moist evergreen forest in Mozambique,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-018-0111-7
65,Global carbon dioxide removal rates from forest landscape restoration activities,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-018-0110-8
66,Questioning emissions-based approaches for the definition of REDD+ deforestation baselines in high forest cover/low deforestation countries,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-018-0109-1
67,Dynamics of carbon and CO2 removals by Brazilian forest plantations during 1990–2016,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-018-0106-4
68,Time-series maps of aboveground biomass in dipterocarps forests of Malaysia from PALSAR and PALSAR-2 polarimetric data,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-018-0108-2
69,Understanding the implications of the EU-LULUCF regulation for the wood supply from EU forests to the EU,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-018-0107-3
70,Carbon budgets of potential tropical perennial grass cropping scenarios for bioenergy feedstock production,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-018-0102-8
71,Spatially-integrated estimates of net ecosystem exchange and methane fluxes from Canadian peatlands,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-018-0105-5
72,Multiscale divergence between Landsat- and lidar-based biomass mapping is related to regional variation in canopy cover and composition,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-018-0104-6
73,The effects of land cover change on carbon stock dynamics in a dry Afromontane forest in northern Ethiopia,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-018-0103-7
74,Climate change mitigation in Canada’s forest sector: a spatially explicit case study for two regions,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-018-0099-z
75,A systems approach to assess climate change mitigation options in landscapes of the United States forest sector,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-018-0100-x
76,"Contribution of forest wood products to negative emissions: historical comparative analysis from 1960 to 2015 in Norway, Sweden and Finland",http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-018-0101-9
77,Estimating urban above ground biomass with multi-scale LiDAR,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-018-0098-0
78,Delineating managed land for reporting national greenhouse gas emissions and removals to the United Nations framework convention on climate change,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-018-0095-3
79,Science-based approach for credible accounting of mitigation in managed forests,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-018-0096-2
80,Landsat phenological metrics and their relation to aboveground carbon in the Brazilian Savanna,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-018-0097-1
81,"Potential carbon loss associated with post-settlement wetland conversion in southern Ontario, Canada",http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-018-0094-4
82,"Estimation of forest aboveground biomass and uncertainties by integration of field measurements, airborne LiDAR, and SAR and optical satellite data in Mexico",http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-018-0093-5
83,"Assessment of soil organic carbon fractions and carbon management index under different land use types in Olesharo Catchment, Narok County, Kenya",http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-018-0091-7
84,Recycling of phenolic compounds in Borneo’s tropical peat swamp forests,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-018-0092-6
85,Ecosystem carbon emissions from 2015 forest fires in interior Alaska,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-017-0090-0
86,Accounting of GHG emissions and removals from forest management: a long road from Kyoto to Paris,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-017-0089-6
87,"Correction to: Quantifying and understanding carbon storage and sequestration within the Eastern Arc Mountains of Tanzania, a tropical biodiversity hotspot",http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-017-0088-7
88,Synergizing community-based forest monitoring with remote sensing: a path to an effective REDD+ MRV system,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-017-0087-8
89,Implications of allometric model selection for county-level biomass mapping,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-017-0086-9
90,High resolution remote sensing for reducing uncertainties in urban forest carbon offset life cycle assessments,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-017-0085-x
91,Revised methane emissions factors and spatially distributed annual carbon fluxes for global livestock,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-017-0084-y
92,Historical effects of dissolved organic carbon export and land management decisions on the watershed-scale forest carbon budget of a coastal British Columbia Douglas-fir-dominated landscape,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-017-0083-z
93,Erratum to: Combined effect of pulse density and grid cell size on predicting and mapping aboveground carbon in fast-growing Eucalyptus forest plantation using airborne LiDAR data,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-017-0082-0
94,Combined effect of pulse density and grid cell size on predicting and mapping aboveground carbon in fast-growing Eucalyptus forest plantation using airborne LiDAR data,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-017-0081-1
95,An appraisal of Indonesia’s immense peat carbon stock using national peatland maps: uncertainties and potential losses from conversion,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-017-0080-2
96,Relevance of carbon stocks of marine sediments for national greenhouse gas inventories of maritime nations,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-017-0077-x
97,Future productivity and phenology changes in European grasslands for different warming levels: implications for grassland management and carbon balance,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-017-0079-8
98,"Current remote sensing approaches to monitoring forest degradation in support of countries measurement, reporting and verification (MRV) systems for REDD+",http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-017-0078-9
99,Combining airborne laser scanning and Landsat data for statistical modeling of soil carbon and tree biomass in Tanzanian Miombo woodlands,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-017-0076-y
100,Scenarios in tropical forest degradation: carbon stock trajectories for REDD+,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-017-0074-0
101,Detecting peatland drains with Object Based Image Analysis and Geoeye-1 imagery,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-017-0075-z
102,From berries to blocks: carbon stock quantification of a California vineyard,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-017-0071-3
103,Impact of data model and point density on aboveground forest biomass estimation from airborne LiDAR,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-017-0073-1
104,Carbon uptake by mature Amazon forests has mitigated Amazon nations’ carbon emissions,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-016-0069-2
105,Greenhouse gas emissions from tropical forest degradation: an underestimated source,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-017-0072-2
106,A carbon balance model for the great dismal swamp ecosystem,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-017-0070-4
107,"Assessing the INDCs’ land use, land use change, and forest emission projections",http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-016-0068-3
108,Savanna burning methodology for fire management and emissions reduction: a critical review of influencing factors,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-016-0067-4
109,Attribution of net carbon change by disturbance type across forest lands of the conterminous United States,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-016-0066-5
110,Improving carbon monitoring and reporting in forests using spatially-explicit information,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-016-0065-6
111,Erratum to: Allometric models and aboveground biomass stocks of a West African Sudan Savannah watershed in Benin,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-016-0064-7
112,Material flows accounting for Scotland shows the merits of a circular economy and the folly of territorial carbon reporting,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-016-0063-8
113,Modelling forest carbon stock changes as affected by harvest and natural disturbances. II. EU-level analysis,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-016-0059-4
114,Comparison of national level biomass maps for conterminous US: understanding pattern and causes of differences,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-016-0060-y
115,Performance of non-parametric algorithms for spatial mapping of tropical forest structure,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-016-0062-9
116,Shade tree diversity and aboveground carbon stocks in Theobroma cacao agroforestry systems: implications for REDD+ implementation in a West African cacao landscape,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-016-0061-x
117,Allometric models and aboveground biomass stocks of a West African Sudan Savannah watershed in Benin,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-016-0058-5
118,A methodological framework to assess the carbon balance of tropical managed forests,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-016-0056-7
119,Indirect approach for estimation of forest degradation in non-intact dry forest: modelling biomass loss with Tweedie distributions,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-016-0051-z
120,Mapping and estimating the total living biomass and carbon in low-biomass woodlands using Landsat 8 CDR data,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-016-0055-8
121,Comparison of calculation methods for estimating annual carbon stock change in German forests under forest management in the German greenhouse gas inventory,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-016-0053-x
122,Using fragmentation to assess degradation of forest edges in Democratic Republic of Congo,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-016-0054-9
123,Estimating carbon sequestration in the piedmont ecoregion of the United States from 1971 to 2010,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-016-0052-y
124,Spatially explicit analysis of field inventories for national forest carbon monitoring,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-016-0050-0
125,Evaluation of modelled net primary production using MODIS and landsat satellite data fusion,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-016-0049-6
126,Scaling wood volume estimates from inventory plots to landscapes with airborne LiDAR in temperate deciduous forest,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-016-0048-7
127,Carbon storage in Ghanaian cocoa ecosystems,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-016-0045-x
128,Modelling forest carbon stock changes as affected by harvest and natural disturbances. I. Comparison with countries’ estimates for forest management,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-016-0047-8
129,Harvested wood products and REDD+: looking beyond the forest border,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-016-0046-9
130,The global potential for carbon capture and storage from forestry,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-016-0044-y
131,Evaluating revised biomass equations: are some forest types more equivalent than others?,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-015-0042-5
132,Rapid forest carbon assessments of oceanic islands: a case study of the Hawaiian archipelago,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-015-0043-4
133,Choice of satellite imagery and attribution of changes to disturbance type strongly affects forest carbon balance estimates,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-015-0041-6
134,Robustness of model-based high-resolution prediction of forest biomass against different field plot designs,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-015-0038-1
135,Modelling aboveground forest biomass using airborne laser scanner data in the miombo woodlands of Tanzania,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-015-0037-2
136,A framework for estimating forest disturbance intensity from successive remotely sensed biomass maps: moving beyond average biomass loss estimates,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-015-0039-0
137,New feed sources key to ambitious climate targets,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-015-0040-7
138,Carbon accretion in unthinned and thinned young-growth forest stands of the Alaskan perhumid coastal temperate rainforest,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-015-0035-4
139,Climate change mitigation effect of harvested wood products in regions of Japan,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-015-0036-3
140,Time-series maps of aboveground carbon stocks in the forests of central Sumatra,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-015-0034-5
141,Carbon dioxide fluxes from a degraded woodland in West Africa and their responses to main environmental factors,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-015-0033-6
142,Model errors in tree biomass estimates computed with an approximation to a missing covariance matrix,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-015-0031-8
143,Comparisons of allometric and climate-derived estimates of tree coarse root carbon stocks in forests of the United States,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-015-0032-7
144,"Local discrepancies in continental scale biomass maps: a case study over forested and non-forested landscapes in Maryland, USA",http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-015-0030-9
145,Spatial distribution of temporal dynamics in anthropogenic fires in miombo savanna woodlands of Tanzania,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-015-0029-2
146,Community assessment of tropical tree biomass: challenges and opportunities for REDD+,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-015-0028-3
147,Allometric equations for estimating belowground biomass of Androstachys johnsonii Prain,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-015-0027-4
148,An assessment of the carbon stocks and sodicity tolerance of disturbed Melaleuca forests in Southern Vietnam,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-015-0025-6
149,Monitoring forest carbon in a Tanzanian woodland using interferometric SAR: a novel methodology for REDD+,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-015-0023-8
150,Modeling the CO2-effects of forest management and wood usage on a regional basis,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-015-0024-7
151,"Effects of harvest, fire, and pest/pathogen disturbances on the West Cascades ecoregion carbon balance",http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-015-0022-9
152,Avoiding treatment bias of REDD+ monitoring by sampling with partial replacement,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-015-0020-y
153,Effects of field plot size on prediction accuracy of aboveground biomass in airborne laser scanning-assisted inventories in tropical rain forests of Tanzania,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-015-0021-x
154,Tree component biomass expansion factors and root-to-shoot ratio of Lebombo ironwood: measurement uncertainty,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-015-0019-4
155,Comparison between remote sensing and a dynamic vegetation model for estimating terrestrial primary production of Africa,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-015-0018-5
156,Projecting the spatiotemporal carbon dynamics of the Greater Yellowstone Ecosystem from 2006 to 2050,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-015-0017-6
157,EU mitigation potential of harvested wood products,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-015-0016-7
158,Advancing reference emission levels in subnational and national REDD+ initiatives: a CLASlite approach,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-015-0015-8
159,A multi-tiered approach for assessing the forestry and wood products industries’ impact on the carbon balance,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-015-0014-9
160,Airborne lidar-based estimates of tropical forest structure in complex terrain: opportunities and trade-offs for REDD+,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-015-0013-x
161,Water-air CO2 fluxes in the Tagus estuary plume (Portugal) during two distinct winter episodes,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-014-0012-3
162,Carbon dioxide fluxes from contrasting ecosystems in the Sudanian Savanna in West Africa,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-014-0011-4
163,Identifying areas of deforestation risk for REDD+ using a species modeling tool,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-014-0010-5
164,"Analysis of biophysical and anthropogenic variables and their relation to the regional spatial variation of aboveground biomass illustrated for North and East Kalimantan, Borneo",http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-014-0008-z
165,A wood density and aboveground biomass variability assessment using pre-felling inventory data in Costa Rica,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-014-0009-y
166,Forest biomass change estimated from height change in interferometric SAR height models,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-014-0005-2
167,These are the days of lasers in the jungle,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-014-0007-0
168,Short and long-term carbon balance of bioenergy electricity production fueled by forest treatments,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-014-0006-1
169,Opportunity costs of carbon sequestration in a forest concession in central Africa,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/s13021-014-0004-3
170,Integrating forest inventory and analysis data into a LIDAR-based carbon monitoring system,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/1750-0680-9-3
171,"Quantifying and understanding carbon storage and sequestration within the Eastern Arc Mountains of Tanzania, a tropical biodiversity hotspot",http://cbmjournal.biomedcentral.com/track/pdf/10.1186/1750-0680-9-2
172,Using climate-FVS to project landscape-level forest carbon stores for 100 years from field and LiDAR measures of initial conditions,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/1750-0680-9-1
173,Alaska ecosystem carbon fluxes estimated from MODIS satellite data inputs from 2000 to 2010,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/1750-0680-8-12
174,Monitoring vegetation dynamics and carbon stock density in miombo woodlands,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/1750-0680-8-11
175,Uncertainty in the spatial distribution of tropical forest biomass: a comparison of pan-tropical maps,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/1750-0680-8-10
176,Forest production predicted from satellite image analysis for the Southeast Asia region,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/1750-0680-8-9
177,Twentieth century carbon stock changes related to Piñon-Juniper expansion into a black sagebrush community,http://cbmjournal.biomedcentral.com/track/pdf/10.1186/1750-0680-8-8
