No.,Title,Link
18,Measuring chronic stress exposure incorporating the active and healthy ageing (AHA) concept within the cross-sectional Bern cohort study 2014 (BeCS-14),http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-019-0143-6
19,Current management strategies for the pain of elderly patients with burning mouth syndrome: a critical review,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-019-0142-7
20,Hearing laughter improves the recovery process of the autonomic nervous system after a stress-loading task: a randomized controlled trial,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-018-0141-0
21,Dizziness in peri- and postmenopausal women is associated with anxiety: a cross-sectional study,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-018-0140-1
22,Factors associated with anxiety in family caregivers of children with chronic diseases,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-018-0139-7
23,Exaggerated envy and guilt measured by economic games in Japanese women with anorexia nervosa,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-018-0138-8
24,Influence of the requirement for abdominal pain in the diagnosis of irritable bowel syndrome with constipation (IBS-C) under the Rome IV criteria using data from a large Japanese population-based internet survey,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-018-0137-9
25,Severe tinnitus in a patient with acquired deafness for over 50 years: a case report,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-018-0136-x
26,Awareness of comfort immediately after a relaxation therapy session affects future quality of life and autonomic function: a prospective cohort study on the expectations of therapy,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-018-0135-y
27,Neural correlates of body comparison and weight estimation in weight-recovered anorexia nervosa: a functional magnetic resonance imaging study,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-018-0134-z
28,Factors related to the fatigue of relief workers in areas affected by the Great East Japan Earthquake: survey results 2.5 years after the disaster,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-018-0133-0
29,Association between chronological depressive changes and physical symptoms in postoperative pancreatic cancer patients,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-018-0132-1
30,Impact of symptoms by gender and age in Japanese subjects with irritable bowel syndrome with constipation (IBS-C): a large population-based internet survey,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-018-0131-2
31,"L-carnosine as an enhancer to computerized cognitive behaviour therapy in Japanese workers, an unjustified claim",http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-018-0130-3
32,A new milestone for BioPsychoSocial Medicine,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-018-0128-x
33,The reliability and validity for Japanese type 2 diabetes patients of the Japanese version of the acceptance and action diabetes questionnaire,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-018-0129-9
34,Cohort survey of college students’ eating attitudes: interventions for depressive symptoms and stress coping were key factors for preventing bulimia in a subthreshold group,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-018-0127-y
35,"Dysbiotic drift and biopsychosocial medicine: how the microbiome links personal, public and planetary health",http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-018-0126-z
36,Association between uncooperativeness and the glucose metabolism of patients with chronic behavioral disorders after severe traumatic brain injury: a cross-sectional retrospective study,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-018-0125-0
37,"Changes in fatigue, autonomic functions, and blood biomarkers due to sitting isometric yoga in patients with chronic fatigue syndrome",http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-018-0123-2
38,Correction to: Purging behaviors relate to impaired subjective sleep quality in female patients with anorexia nervosa: a prospective observational study,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-018-0124-1
39,Avoiding diagnostic errors in psychosomatic medicine: a case series study,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-018-0122-3
40,"Findings of an effect of gender, but not handedness, on self-reported motion sickness propensity",http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-018-0121-4
41,"History, aims and present structure of psychosomatic medicine in Germany",http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-017-0120-x
42,"Somatic manifestation of distress: clinical medicine, psychological, and public health perspectives",http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-017-0119-3
43,Longitudinal course of eating disorders after transsexual treatment: a report of two cases,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-017-0118-4
44,Psycho-oncology in Australia: a descriptive review,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-017-0100-1
45,Relationship between Alexithymia and latent trigger points in the upper Trapezius,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-017-0116-6
46,Measuring healthy behaviours using the stages of change model: an investigation into the physical activity and nutrition behaviours of Australian miners,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-017-0115-7
47,Development and challenges of palliative care in Indonesia: role of psychosomatic medicine,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-017-0114-8
48,"Relationships between catastrophic thought, bodily sensations and physical symptoms",http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-017-0110-z
49,Relationship between menstruation status and work conditions in Japan,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-017-0112-x
50,Impact of a new medical network system on the efficiency of treatment for eating disorders in Japan: a retrospective observational study,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-017-0113-9
51,Potential benefits of integrating ecological momentary assessment data into mHealth care systems,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-019-0160-5
52,Iron deficiency anemia induced by magnesium overuse: a case report,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-019-0159-y
53,Developing a Japanese version of the Injustice Experience Questionnaire-chronic and the contribution of perceived injustice to severity of menstrual pain: a web-based cross-sectional study,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-019-0158-z
54,Correction to: Subjective well-being and problem-solving skills for alleviating the stress of elderly men attending a randomized controlled trial of shogi-assisted cognitive behavioral therapy,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-019-0157-0
55,Could emotional eating act as a mediator between sleep quality and food intake in female students?,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-019-0154-3
56,Cognitive behavioral therapy with interoceptive exposure and complementary video materials for irritable bowel syndrome (IBS): protocol for a multicenter randomized controlled trial in Japan,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-019-0155-2
57,Relevance of hoarding behavior and the traits of developmental disorders among university students: a self-reported assessment study,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-019-0156-1
58,"General health of students of medical sciences and its relation to sleep quality, cell phone overuse, social networks and internet addiction",http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-019-0150-7
59,Subjective well-being and problem-solving skills for alleviating the stress of elderly men attending a randomized controlled trial of shogi-assisted cognitive behavioral therapy,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-019-0153-4
60,Specific foods can reduce symptoms of irritable bowel syndrome and functional constipation: a review,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-019-0152-5
61,Behavioral activation therapy for depression and anxiety in cancer patients: a case series study,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-019-0151-6
62,Attitude of pregnant women towards Normal delivery and factors driving use of caesarian section in Iran (2016),http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-019-0149-0
63,Investigating the effect of group counseling on family stress and anxiety of primiparous mothers during delivery,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-019-0148-1
64,Psychosocial factors related with caregiver burden among families of children with chronic conditions,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-019-0147-2
65,Special series on “effects of board games on health education and promotion” board games as a promising tool for health promotion: a review of recent literature,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-019-0146-3
66,Changes in depression and anxiety through mindfulness group therapy in Japan: the role of mindfulness and self-compassion as possible mediators,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-019-0145-4
67,Bio-psychosocial factors of children and adolescents with internet gaming disorder: a systematic review,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-019-0144-5
68,Measuring chronic stress exposure incorporating the active and healthy ageing (AHA) concept within the cross-sectional Bern cohort study 2014 (BeCS-14),http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-019-0143-6
69,Current management strategies for the pain of elderly patients with burning mouth syndrome: a critical review,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-019-0142-7
70,Hearing laughter improves the recovery process of the autonomic nervous system after a stress-loading task: a randomized controlled trial,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-018-0141-0
71,Dizziness in peri- and postmenopausal women is associated with anxiety: a cross-sectional study,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-018-0140-1
72,Factors associated with anxiety in family caregivers of children with chronic diseases,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-018-0139-7
73,Exaggerated envy and guilt measured by economic games in Japanese women with anorexia nervosa,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-018-0138-8
74,Influence of the requirement for abdominal pain in the diagnosis of irritable bowel syndrome with constipation (IBS-C) under the Rome IV criteria using data from a large Japanese population-based internet survey,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-018-0137-9
75,Severe tinnitus in a patient with acquired deafness for over 50 years: a case report,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-018-0136-x
76,Awareness of comfort immediately after a relaxation therapy session affects future quality of life and autonomic function: a prospective cohort study on the expectations of therapy,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-018-0135-y
77,Neural correlates of body comparison and weight estimation in weight-recovered anorexia nervosa: a functional magnetic resonance imaging study,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-018-0134-z
78,Factors related to the fatigue of relief workers in areas affected by the Great East Japan Earthquake: survey results 2.5 years after the disaster,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-018-0133-0
79,Association between chronological depressive changes and physical symptoms in postoperative pancreatic cancer patients,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-018-0132-1
80,Impact of symptoms by gender and age in Japanese subjects with irritable bowel syndrome with constipation (IBS-C): a large population-based internet survey,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-018-0131-2
81,"L-carnosine as an enhancer to computerized cognitive behaviour therapy in Japanese workers, an unjustified claim",http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-018-0130-3
82,A new milestone for BioPsychoSocial Medicine,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-018-0128-x
83,The reliability and validity for Japanese type 2 diabetes patients of the Japanese version of the acceptance and action diabetes questionnaire,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-018-0129-9
84,Cohort survey of college students’ eating attitudes: interventions for depressive symptoms and stress coping were key factors for preventing bulimia in a subthreshold group,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-018-0127-y
85,"Dysbiotic drift and biopsychosocial medicine: how the microbiome links personal, public and planetary health",http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-018-0126-z
86,Association between uncooperativeness and the glucose metabolism of patients with chronic behavioral disorders after severe traumatic brain injury: a cross-sectional retrospective study,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-018-0125-0
87,"Changes in fatigue, autonomic functions, and blood biomarkers due to sitting isometric yoga in patients with chronic fatigue syndrome",http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-018-0123-2
88,Correction to: Purging behaviors relate to impaired subjective sleep quality in female patients with anorexia nervosa: a prospective observational study,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-018-0124-1
89,Avoiding diagnostic errors in psychosomatic medicine: a case series study,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-018-0122-3
90,"Findings of an effect of gender, but not handedness, on self-reported motion sickness propensity",http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-018-0121-4
91,"History, aims and present structure of psychosomatic medicine in Germany",http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-017-0120-x
92,"Somatic manifestation of distress: clinical medicine, psychological, and public health perspectives",http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-017-0119-3
93,Longitudinal course of eating disorders after transsexual treatment: a report of two cases,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-017-0118-4
94,Psycho-oncology in Australia: a descriptive review,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-017-0100-1
95,Relationship between Alexithymia and latent trigger points in the upper Trapezius,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-017-0116-6
96,Measuring healthy behaviours using the stages of change model: an investigation into the physical activity and nutrition behaviours of Australian miners,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-017-0115-7
97,Development and challenges of palliative care in Indonesia: role of psychosomatic medicine,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-017-0114-8
98,"Relationships between catastrophic thought, bodily sensations and physical symptoms",http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-017-0110-z
99,Relationship between menstruation status and work conditions in Japan,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-017-0112-x
100,Impact of a new medical network system on the efficiency of treatment for eating disorders in Japan: a retrospective observational study,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-017-0113-9
101,The effect for Japanese workers of a self-help computerized cognitive behaviour therapy program with a supplement soft drink,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-017-0109-5
102,A child with anorexia nervosa presenting with severe infection with cytopenia and hemophagocytosis: a case report,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-017-0108-6
103,Brief internet-based cognitive behavior therapy program with a supplement drink improved anxiety and somatic symptoms in Japanese workers,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-017-0111-y
104,Purging behaviors relate to impaired subjective sleep quality in female patients with anorexia nervosa: a prospective observational study,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-017-0107-7
105,Clinical features of atypical odontalgia; three cases and literature reviews,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-017-0106-8
106,Psychological health and religious coping of Ghanaian women with infertility,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-017-0105-9
107,Association between the blood concentrations of ammonia and carnitine/amino acid of schizophrenic patients treated with valproic acid,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-017-0101-0
108,The relationship between salivary amylase and the physical and psychological changes elicited by continuation of autogenic training in patients with functional somatic syndrome,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-017-0103-y
109,Clinical features of outpatients with somatization symptoms treated at a Japanese psychosomatic medicine clinic,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-017-0104-x
110,Cognitive behavioral therapy for psychosomatic problems in dental settings,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-017-0102-z
111,Predictors of successful long-term weight loss maintenance: a two-year follow-up,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-017-0099-3
112,Pain threshold reflects psychological traits in patients with chronic pain: a cross-sectional study,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-017-0098-4
113,"Psycho-oncology in Korea: past, present and future",http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-017-0097-5
114,A case report of brief psychotic disorder with catalepsy associated with sequential life-threatening events in a patient with advanced cancer,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-017-0095-7
115,"The American Psychosomatic Society – integrating mind, brain, body and social context in medicine since 1942",http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-017-0096-6
116,Psychometric properties of the eating disorder examination-questionnaire in Japanese adolescents,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-017-0094-8
117,"Randomized, placebo-controlled, phase IV pilot study of ramosetron to evaluate the co-primary end points in male patients with irritable bowel syndrome with diarrhea",http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-017-0093-9
118,Evaluation of the irritable bowel syndrome severity index in Japanese male patients with irritable bowel syndrome with diarrhea,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-017-0092-x
119,Development of a recumbent isometric yoga program for patients with severe chronic fatigue syndrome/myalgic encephalomyelitis: A pilot study to assess feasibility and efficacy,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-017-0090-z
120,"Job crafting, work engagement, and psychological distress among Japanese employees: a cross-sectional study",http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-017-0091-y
121,Assessing the validity and reliability of the Malagasy version of Oral Impacts on Daily Performance (OIDP): a cross-sectional study,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-016-0087-z
122,Tolerable pain reduces gastric fundal accommodation and gastric motility in healthy subjects: a crossover ultrasonographic study,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-017-0089-5
123,The European Network on Psychosomatic Medicine (ENPM) – history and future directions,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-016-0086-0
124,Current state and future prospects for psychosomatic medicine in Japan,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-017-0088-6
125,"History, concepts and aims of internationally active societies in psychosomatic and behavioural medicine",http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-016-0085-1
126,Seasonality in mood and behaviours of Japanese residents in high-latitude regions: transnational cross-sectional study,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-016-0084-2
127,A series of patients with purging type anorexia nervosa who do “tube vomiting”,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-016-0083-3
128,Risk assessment for job burnout with a mobile health web application using questionnaire data: a proof of concept study,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-016-0082-4
129,Factors associated with pain level in non-cardiac chest pain patients with comorbid panic disorder,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-016-0081-5
130,What inhibits working women with mental disorders from returning to their workplace?-A study of systematic re-employment support in a medical institution,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-016-0080-6
131,A questionnaire survey regarding the support needed by Yogo teachers to take care of students suspected of having eating disorders (second report),http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-016-0079-z
132,Self-controllable prodromal symptoms of syncope attributed to carotid sinus syndrome during the end stage of cancer: a case report,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-016-0078-0
133,Erratum to: Prevalence and related factors of common mental disorders during pregnancy in Japan: a cross-sectional study,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-016-0077-1
134,The International College of Psychosomatic Medicine – a personal history,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-016-0076-2
135,Inhibition of emotional needs and emotional wellbeing predict disease progression of chronic hepatitis C patients: an 8-year prospective study,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-016-0075-3
136,Course of self-reported symptoms of 342 outpatients receiving medium- versus long-term psychodynamic psychotherapy,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-016-0074-4
137,Factors relating to the mental health of women who were pregnant at the time of the Great East Japan earthquake: analysis from month 10 to month 48 after the earthquake,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-016-0072-6
138,Factors associated with caregiving burden and mental health conditions in caregivers of patients with anorexia nervosa in Japan,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-016-0073-5
139,Oral cenesthopathy,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-016-0071-7
140,Abdominal bloating is the most bothersome symptom in irritable bowel syndrome with constipation (IBS-C): a large population-based Internet survey in Japan,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-016-0070-8
141,Giving social support to outside family may be a desirable buffer against depressive symptoms in community-dwelling older adults: Japan gerontological evaluation study,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-016-0064-6
142,Prevalence and related factors of common mental disorders during pregnancy in Japan: a cross-sectional study,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-016-0069-1
143,"Links among emotional awareness, somatic awareness and autonomic homeostatic processing",http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-016-0059-3
144,A Questionnaire Survey of the Type of Support Required by Yogo Teachers to Effectively Manage Students Suspected of Having an Eating Disorder,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-016-0065-5
145,Psychosomatic problems in dentistry,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-016-0068-2
146,The prevalence and risk factors of school absenteeism due to premenstrual disorders in Japanese high school students—a school-based cross-sectional study,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-016-0067-3
147,Depressive symptoms are associated with oxidative stress in middle-aged women: a cross-sectional study,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-016-0066-4
148,Aromatic effects of a Japanese citrus fruit—yuzu (Citrus junos Sieb. ex Tanaka)—on psychoemotional states and autonomic nervous system activity during the menstrual cycle: a single-blind randomized controlled crossover study,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-016-0063-7
149,Gender differences in cancer-related distress in Japan: a retrospective observation study,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-016-0062-8
150,Erratum to: Reduced health-related quality of life among Japanese college students with visual impairment,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-016-0061-9
151,How can psychosomatic physicians contribute to behavioral medicine?,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-016-0060-x
152,Special series on “The meaning of behavioral medicine in the psychosomatic field” establishment of a core curriculum for behavioral science in Japan: The importance of such a curriculum from the perspective of psychology,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-016-0056-6
153,The meaning of behavioral medicine in the public health field—a review of documents related to medical education in Japan,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-016-0058-4
154,The physical and psychological problems of immigrants to Japan who require psychosomatic care: a retrospective observation study,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-016-0052-x
155,Behavioral medicine in Teikyo University and Toho University,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-016-0057-5
156,Key aims of the special series “the meaning of behavioral medicine in the psychosomatic field”,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-016-0055-7
157,Development and future perspectives of behavioral medicine in Japan,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-016-0054-8
158,Reviewer acknowledgement 2015,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-016-0053-9
159,A behavioral science/behavioral medicine core curriculum proposal for Japanese undergraduate medical education,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-015-0051-3
160,Stress-induced cortisol is associated with generation of non-negative interpretations during cognitive reappraisal,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-015-0049-x
161,Erratum to: Psychosomatic complaints and sense of coherence among adolescents in a county in Sweden: a cross-sectional school survey,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-015-0050-4
162,A family caregiver’s relaxation enhances the gastric motility function of the patient: a crossover study,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-015-0048-y
163,Erratum to: Physical activity of elderly patients with rheumatoid arthritis and healthy individuals: an actigraphy study,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-015-0047-z
164,Physical activity of elderly patients with rheumatoid arthritis and healthy individuals: an actigraphy study,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-015-0046-0
165,Reduced health-related quality of life among Japanese college students with visual impairment,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-015-0045-1
166,Epidemiology of anorexia nervosa in Japanese adolescents,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-015-0044-2
167,Associations of physical activity with depressiveness and coping in subjects with high-grade obesity aiming at bariatric surgery: a cross-sectional study,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-015-0042-4
168,"Life events, emotional responsiveness, and the functional prognosis of patients with rheumatoid arthritis",http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-015-0043-3
169,"Depression, anxiety and major adverse cardiovascular and cerebrovascular events in patients following coronary artery bypass graft surgery: a five year longitudinal cohort study",http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-015-0041-5
170,Treatment for female patients with eating disorders in the largest medical prison in Japan,http://bpsmedicine.biomedcentral.com/track/pdf/10.1186/s13030-015-0040-6
