No.,Title,Link
16,Low concentration of serum immunoglobulin G is associated with pre-weaning diarrhea in young mink kits (Neovison vison),http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0461-5
17,"Bacteria detected in the genital tract, semen or pre-ejaculatory fluid of Swedish stallions from 2007 to 2017",http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0459-z
18,Evaluation of the effect of experimentally induced cartilage defect and intra-articular hyaluronan on synovial fluid biomarkers in intercarpal joints of horses,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0460-6
19,Collection of cerebrospinal fluid into EDTA versus plain tubes does not affect the standard analysis in dogs,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0457-1
20,Global brain ischemia in a dog with concurrent multiorgan dysfunction syndrome after bite wound trauma,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0458-0
21,Are some teat disinfectant formulations more effective against specific bacteria isolated on teat skin than others?,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0455-3
22,Haematological and serum biochemical values in Norwegian sled dogs before and after competing in a 600 km race,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0453-5
23,Breed susceptibility for common surgically treated orthopaedic diseases in 12 dog breeds,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0454-4
24,Idiopathic peritonitis in horses: a retrospective study of 130 cases in Sweden (2002–2017),http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0456-2
25,Acute kidney injury management using intermittent low efficiency haemodiafiltration in a critical care unit: 39 dogs (2012–2015),http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0452-6
26,Hematologic reference intervals of Danish sows at mid-gestation,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0451-7
27,Comparative study of rabies antibody titers of dogs vaccinated in Finland and imported street dogs vaccinated abroad,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0450-8
28,Age-related changes in the shell gland and duodenum in relation to shell quality and bone strength in commercial laying hen hybrids,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0449-1
29,"Calcification of extruded intervertebral discs in dachshunds: a radiographic, computed tomographic and histopathological study of 25 cases",http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0448-2
30,Lawsonia intracellularis associated equine proliferative enteropathy in Danish weanling foals,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0447-3
31,Multiplex polymerase chain reaction detection of enteropathogens in sewage in Norway,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0445-5
32,Plasma metabolomics reveals lower carnitine concentrations in overweight Labrador Retriever dogs,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0446-4
33,Proceedings of the 10th International Symposium on Veterinary Rehabilitation and Physical Therapy; and the Summit of the American Association of Rehabilitation Veterinarians; and the American College of Veterinary Sports Medicine and Rehabilitation,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0439-3
34,"Correction to: Prevalence and phylogenetic analysis of hepatitis E virus in pigs, wild boars, roe deer, red deer and moose in Lithuania",http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0443-7
35,Correction to: Congenital infection with Anaplasma phagocytophilum in a calf in northern Germany,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0444-6
36,A cross-sectional study of suckling calves’ passive immunity and associations with management routines to ensure colostrum intake on organic dairy farms,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0442-8
37,Antimicrobial resistance of Escherichia coli and Enterococcus spp. isolated from Estonian cattle and swine from 2010 to 2015,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0441-9
38,Toxoplasma gondii seroprevalence in extensively farmed wild boars (Sus scrofa) in Denmark,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0440-x
39,Comparison of two different barbed suture materials for end-to-end jejuno-jejunal anastomosis in pigs,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0437-x
40,Effects of auditory and visual stimuli on glucose metabolism in Holstein dairy cattle,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0436-y
41,Neuropathological findings suggestive for a stroke in an alpaca (Vicugna pacos),http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0438-9
42,Head and pelvic vertical displacement in dogs with induced swinging limb lameness: an experimental study,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0435-z
43,Expression of microRNAs in cerebrospinal fluid of dogs with central nervous system disease,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0434-0
44,T cell-lymphoma in the eyelid of a 9-year-old English Setter,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0432-2
45,Pulmonary veno-occlusive disease as a cause of severe pulmonary hypertension in a dog,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0433-1
46,Cetirizine per os: exposure and antihistamine effect in the dog,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0431-3
47,The in vitro effect of progesterone on the orexin system in porcine uterine tissues during early pregnancy,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0430-4
48,Stable levels of Coxiella burnetii prevalence in dairy sheep flocks but changes in genotype distribution after a 10-year period in northern Spain,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0429-x
49,"Hemotrophic mycoplasma in Simmental cattle in Bavaria: prevalence, blood parameters, and transplacental transmission of ‘Candidatus Mycoplasma haemobos’ and Mycoplasma wenyonii",http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0428-y
50,Dam characteristics associated with pre-weaning diarrhea in mink (Neovison vison),http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0427-z
51,Evaluation of humoral immune responses to enterotropic lentogenic VG/GA vaccine of Newcastle disease in commercial turkey poults (Meleagris gallopavo),http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0476-y
52,Development of a zoomorphic test specimen for constancy testing on digital X-ray systems in veterinary radiology,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0475-z
53,Computed tomography angiography of a congenital extrahepatic splenocaval shunt in a foal,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0474-0
54,Comparison of a qualitative immunochromatographic test with two quantitative serological assays for the detection of antibodies to Leishmania infantum in dogs,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0473-1
55,Concurrent pulmonary hypoplasia and congenital lobar emphysema in a young dog with tension pneumothorax: a rare congenital pulmonary anomaly,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0472-2
56,Acute phase response in bovine coronavirus positive post-weaned calves with diarrhea,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0471-3
57,Thromboelastography-guided transfusion in dogs with hypocoagulable disorders: a case series,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0469-x
58,Validation of an automated assay for measurement of bovine plasma ceruloplasmin,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0470-4
59,"How target-orientated is the use of homeopathy in dairy farming?—A survey in France, Germany and Spain",http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0463-3
60,Changes in canine C-reactive protein levels following orthopaedic surgery: a prospective study,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0468-y
61,Multiple cartilaginous exostoses in a Swiss Mountain dog causing thoracolumbar compressive myelopathy,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0467-z
62,Novel encephalomyelitis-associated astrovirus in a muskox (Ovibos moschatus): a surprise from the archives,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0466-0
63,Adaptation of the Canine Orthopaedic Index to evaluate chronic elbow osteoarthritis in Swedish dogs,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0465-1
64,Disposition and effect of intra-articularly administered dexamethasone on lipopolysaccharide induced equine synovitis,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0464-2
65,A liver core needle biopsy technique in guinea pigs (Cavia porcellus),http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0462-4
66,Low concentration of serum immunoglobulin G is associated with pre-weaning diarrhea in young mink kits (Neovison vison),http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0461-5
67,"Bacteria detected in the genital tract, semen or pre-ejaculatory fluid of Swedish stallions from 2007 to 2017",http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0459-z
68,Evaluation of the effect of experimentally induced cartilage defect and intra-articular hyaluronan on synovial fluid biomarkers in intercarpal joints of horses,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0460-6
69,Collection of cerebrospinal fluid into EDTA versus plain tubes does not affect the standard analysis in dogs,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0457-1
70,Global brain ischemia in a dog with concurrent multiorgan dysfunction syndrome after bite wound trauma,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0458-0
71,Are some teat disinfectant formulations more effective against specific bacteria isolated on teat skin than others?,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0455-3
72,Haematological and serum biochemical values in Norwegian sled dogs before and after competing in a 600 km race,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0453-5
73,Breed susceptibility for common surgically treated orthopaedic diseases in 12 dog breeds,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0454-4
74,Idiopathic peritonitis in horses: a retrospective study of 130 cases in Sweden (2002–2017),http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0456-2
75,Acute kidney injury management using intermittent low efficiency haemodiafiltration in a critical care unit: 39 dogs (2012–2015),http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0452-6
76,Hematologic reference intervals of Danish sows at mid-gestation,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0451-7
77,Comparative study of rabies antibody titers of dogs vaccinated in Finland and imported street dogs vaccinated abroad,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0450-8
78,Age-related changes in the shell gland and duodenum in relation to shell quality and bone strength in commercial laying hen hybrids,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0449-1
79,"Calcification of extruded intervertebral discs in dachshunds: a radiographic, computed tomographic and histopathological study of 25 cases",http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0448-2
80,Lawsonia intracellularis associated equine proliferative enteropathy in Danish weanling foals,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0447-3
81,Multiplex polymerase chain reaction detection of enteropathogens in sewage in Norway,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0445-5
82,Plasma metabolomics reveals lower carnitine concentrations in overweight Labrador Retriever dogs,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0446-4
83,Proceedings of the 10th International Symposium on Veterinary Rehabilitation and Physical Therapy; and the Summit of the American Association of Rehabilitation Veterinarians; and the American College of Veterinary Sports Medicine and Rehabilitation,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0439-3
84,"Correction to: Prevalence and phylogenetic analysis of hepatitis E virus in pigs, wild boars, roe deer, red deer and moose in Lithuania",http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0443-7
85,Correction to: Congenital infection with Anaplasma phagocytophilum in a calf in northern Germany,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0444-6
86,A cross-sectional study of suckling calves’ passive immunity and associations with management routines to ensure colostrum intake on organic dairy farms,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0442-8
87,Antimicrobial resistance of Escherichia coli and Enterococcus spp. isolated from Estonian cattle and swine from 2010 to 2015,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0441-9
88,Toxoplasma gondii seroprevalence in extensively farmed wild boars (Sus scrofa) in Denmark,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-019-0440-x
89,Comparison of two different barbed suture materials for end-to-end jejuno-jejunal anastomosis in pigs,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0437-x
90,Effects of auditory and visual stimuli on glucose metabolism in Holstein dairy cattle,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0436-y
91,Neuropathological findings suggestive for a stroke in an alpaca (Vicugna pacos),http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0438-9
92,Head and pelvic vertical displacement in dogs with induced swinging limb lameness: an experimental study,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0435-z
93,Expression of microRNAs in cerebrospinal fluid of dogs with central nervous system disease,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0434-0
94,T cell-lymphoma in the eyelid of a 9-year-old English Setter,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0432-2
95,Pulmonary veno-occlusive disease as a cause of severe pulmonary hypertension in a dog,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0433-1
96,Cetirizine per os: exposure and antihistamine effect in the dog,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0431-3
97,The in vitro effect of progesterone on the orexin system in porcine uterine tissues during early pregnancy,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0430-4
98,Stable levels of Coxiella burnetii prevalence in dairy sheep flocks but changes in genotype distribution after a 10-year period in northern Spain,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0429-x
99,"Hemotrophic mycoplasma in Simmental cattle in Bavaria: prevalence, blood parameters, and transplacental transmission of ‘Candidatus Mycoplasma haemobos’ and Mycoplasma wenyonii",http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0428-y
100,Dam characteristics associated with pre-weaning diarrhea in mink (Neovison vison),http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0427-z
101,Measurement of single kidney glomerular filtration rate in dogs using dynamic contrast-enhanced magnetic resonance imaging and the Rutland-Patlak plot technique,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0423-3
102,Clinical effects of constant rate infusions of medetomidine–propofol combined with sevoflurane anesthesia in Thoroughbred racehorses undergoing arthroscopic surgery,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0426-0
103,Epidemiological assessment of the risk of canine mast cell tumours based on the Kiupel two-grade malignancy classification,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0424-2
104,A prospective study on insect bite hypersensitivity in horses exported from Iceland into Switzerland,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0425-1
105,Extent and pattern of pregnancy losses and progesterone levels during gestation in Swedish Red and Swedish Holstein dairy cows,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0420-6
106,Radiographic and ultrasonographic findings in a dog with emphysematous pyometra,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0419-z
107,Current biomarkers of canine mammary tumors,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0417-1
108,Salmonella enterica subspecies enterica serovar Choleraesuis in a German wild boar population: occurrence and characterisation,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0422-4
109,Maxillomandibulocardiac reflex in a dog,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0421-5
110,Protective effects of platelet-rich plasma against lidocaine cytotoxicity on canine articular chondrocytes,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0418-0
111,Scorer and modality agreement for the detection of intervertebral disc calcification in Dachshunds,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0416-2
112,Protective role of the vulture facial skin and gut microbiomes aid adaptation to scavenging,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0415-3
113,Adoptive cell transfer: new perspective treatment in veterinary oncology,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0414-4
114,Intraluminal tracheal lipoma as a rare cause of dyspnoea in a dog,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0413-5
115,The use of phoxim and bendiocarb for control of fleas in farmed mink (Mustela vison),http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0412-6
116,Cross-sectional study on risk factors for Porcine Reproductive and Respiratory Syndrome virus sow herd instability in German breeding herds,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0411-7
117,Development of the Finnish neurological function testing battery for dogs and its intra- and inter-rater reliability,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0408-2
118,Treatment of 503 cattle with traumatic reticuloperitonitis,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0410-8
119,Bronchopneumonia in Swedish lambs: a study of pathological changes and bacteriological agents,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0409-1
120,Determination of the expression of three fimbrial subunit proteins in cultured Trueperella pyogenes,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0407-3
121,Correction to: Goats in the city: prevalence of Giardia duodenalis and Cryptosporidium spp. in extensively reared goats in northern India,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0402-8
122,Iatrogenic cerebral arterial gas embolism from flushing of the arterial line in two calves,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0405-5
123,Clinical evaluation of constant rate infusion of alfaxalone–medetomidine combined with sevoflurane anesthesia in Thoroughbred racehorses undergoing arthroscopic surgery,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0406-4
124,Excretion of Eimeria spp. oocysts in young lambs following iron supplementation,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0404-6
125,Mink (Neovison vison) kits with pre-weaning diarrhea have elevated serum amyloid A levels and intestinal pathomorphological similarities with New Neonatal Porcine Diarrhea Syndrome,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0403-7
126,Hock lesions in dairy cows in freestall herds: a cross-sectional study of prevalence and risk factors,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0401-9
127,"Reference values for serum amyloid A, haptoglobin, lysozyme, zinc and iron in healthy lactating Lacaune sheep",http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0400-x
128,Descriptive study for culling and mortality in five high-producing Spanish dairy cattle farms (2006–2016),http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0399-z
129,Marijuana intoxication in a cat,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0398-0
130,A prospective study on the microbiological examination of secretions from the paranasal sinuses in horses in health and disease,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0394-4
131,Sheep models for evaluation of novel patch and prosthesis material in vascular surgery: tips and tricks to avoid possible pitfalls,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0397-1
132,Sperm quality in frozen beef and dairy bull semen,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0396-2
133,"Distribution of enteropathogenic Yersinia spp. and Salmonella spp. in the Swedish wild boar population, and assessment of risk factors that may affect their prevalence",http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0395-3
134,Prevalence of human pathogenic Yersinia enterocolitica in Swedish pig farms,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0393-5
135,Farm characteristics and management routines related to cow longevity: a survey among Swedish dairy farmers,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0390-8
136,"Canine breeds associated with gastric carcinoma, metaplasia and dysplasia diagnosed by histopathology of endoscopic biopsy samples",http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0392-6
137,Quantitative immunoassay for mink immunoglobulin in serum and milk,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0391-7
138,Screening for fecal presence of colistin-resistant Escherichia coli and mcr-1 and mcr-2 genes in camel-calves in southern Tunisia,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0389-1
139,Seroprevalence of 12 serovars of pathogenic Leptospira in red foxes (Vulpes vulpes) in Poland,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0388-2
140,A porcine model for pathomorphological age assessment of surgically excised skin wounds,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0387-3
141,"C-reactive protein, glucose and iron concentrations are significantly altered in dogs undergoing open ovariohysterectomy or ovariectomy",http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0384-6
142,"Bilateral tympanokeratomas (cholesteatomas) with bilateral otitis media, unilateral otitis interna and acoustic neuritis in a dog",http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0386-4
143,Usefulness of C-reactive protein and serum amyloid A in early detection of postoperative infectious complications to tibial plateau leveling osteotomy in dogs,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0385-5
144,Changes in the faecal bile acid profile in dogs fed dry food vs high content of beef: a pilot study,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0383-7
145,Use of clinical and computed tomography findings to assess long-term unsatisfactory outcome after femoral head and neck ostectomy in four large breed dogs,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0382-8
146,"Changes in energy metabolism, and levels of stress-related hormones and electrolytes in horses after intravenous administration of romifidine and the peripheral α-2 adrenoceptor antagonist vatinoxan",http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0380-x
147,Pathology of natural Francisella tularensis subsp. holarctica infection in two yellow-necked mice (Apodemus flavicollis),http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0381-9
148,Loss of alpha-smooth muscle actin expression associated with chronic intestinal pseudo-obstruction in a young Miniature Bull Terrier,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0379-3
149,Diagnostic accuracy of blood sucrose as a screening test for equine gastric ulcer syndrome (EGUS) in weanling foals,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0377-5
150,Biosecurity and animal disease management in organic and conventional Swedish dairy herds: a questionnaire study,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0376-6
151,Experimental studies on effects of diet on Lawsonia intracellularis infections in fattening boars in a natural infection model,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0378-4
152,Ejaculated boar spermatozoa displaying a rare multivesicular defect,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0375-7
153,Systemic inflammation in dogs with advanced-stage heart failure,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0372-x
154,Seroprevalence of Brucella suis in eastern Latvian wild boars (Sus scrofa),http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0373-9
155,Effect of a live attenuated vaccine against Lawsonia intracellularis in weaned and finishing pig settings in Finland,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0374-8
156,Monitoring variables affecting positron emission tomography measurements of cerebral blood flow in anaesthetized pigs,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0369-5
157,Identification of matrix metalloproteinase-2 and -9 activities within the intestinal mucosa of dogs with chronic enteropathies,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0371-y
158,Molecular detection of Anaplasma bovis in Holstein cattle in the Republic of Korea,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0370-z
159,Caudal lumbar spinal cysts in two French Bulldogs,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0368-6
160,"Prevalence and phylogenetic analysis of hepatitis E virus in pigs, wild boars, roe deer, red deer and moose in Lithuania",http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0367-7
161,"Orf virus infection in Alaskan mountain goats, Dall’s sheep, muskoxen, caribou and Sitka black-tailed deer",http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0366-8
162,Clinical and histopathologic findings in dogs with the ultrasonographic appearance of gastric muscularis unorganized hyperechoic striations,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0365-9
163,Sow performance in multi-suckling pens with different management routines,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0364-x
164,Screening of intact yeasts and cell extracts to reduce Scrapie prions during biotransformation of food waste,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0363-y
165,The influence of norepinephrine and phenylephrine on cerebral perfusion and oxygenation during propofol–remifentanil and propofol–remifentanil–dexmedetomidine anaesthesia in piglets,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0362-z
166,"α-Tocopherol and β-carotene concentrations in feed, colostrum, cow and calf serum in Swedish dairy herds with high or low calf mortality",http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0361-0
167,Environmental resistance development to influenza antivirals: a case exemplifying the need for a multidisciplinary One Health approach including physicians,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0360-1
168,Overweight in adult cats: a cross-sectional study,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0359-7
169,Retrospective analysis of insulin responses to standard dosed oral glucose tests (OGTs) via naso-gastric tubing towards definition of an objective cut-off value,http://actavetscand.biomedcentral.com/track/pdf/10.1186/s13028-018-0358-8
