No.,Title,Link
19,"Experiences of gender-based violence among female sex workers, men who have sex with men, and transgender women in Latin America and the Caribbean: a qualitative study to inform HIV programming",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-019-0187-5
20,Sex work stigma and non-disclosure to health care providers: data from a large RDS study among FSW in Brazil,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-019-0193-7
21,"An assessment of stigma and human right violations among men who have sex with men in Abuja, Nigeria",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-019-0190-x
22,A cross-sectional survey of parental attitudes towards Human papillomavirus vaccination exclusion categories in Brazil,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-019-0195-5
23,Health of Syrian unaccompanied asylum seeking adolescents (UASA) at first medical examination in Germany in comparison to UASA from other world regions,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-019-0192-8
24,Health status of children left behind in rural areas of Sichuan Province of China: a cross-sectional study,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-019-0191-9
25,The recovery experience of people who were sex trafficked: the thwarted journey towards goal pursuit,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-019-0185-7
26,Sewing shirts with injured fingers and tears: exploring the experience of female garment workers health problems in Bangladesh,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-019-0188-4
27,The MuSeS project: a mixed methods study to increase understanding of the role of settlement and multicultural services in supporting migrant and refugee women experiencing violence in Australia,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0184-0
28,Global Abortion Policies Database: a descriptive analysis of the legal categories of lawful abortion,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0183-1
29,"Mandatory minimum sentencing policies and cocaine use in the U.S., 1985–2013",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0182-2
30,"A harmful traditional practice exposing young girls to experience virgin pregnancy (Shilshalo): a qualitative study in Argoba community, Amhara National Regional State, Ethiopia",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0179-x
31,Words matter: a call for humanizing and respectful language to describe people who experience incarceration,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0180-4
32,"“We need good nutrition but we have no money to buy food”: sociocultural context, care experiences, and newborn health in two UNHCR-supported camps in South Sudan",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0181-3
33,"Supporting ALL victims of violence, abuse, neglect or exploitation: guidance for health providers",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0178-y
34,Critical assessment of refugees’ needs in post-emergency context: the case of Malian war refugees settled in Northern Burkina Faso,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0176-0
35,HIV prevention: mapping Mozambican people’s views on the acceptability of the widow’s sexual cleansing ritual called pita-kufa,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0177-z
36,"Factors associated with extrajudicial arrest for syringe possession: results of a department-wide survey of municipal police in Tijuana, Mexico",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0175-1
37,"Global Abortion Policies Database: a new approach to strengthening knowledge on laws, policies, and human rights standards",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0174-2
38,Life after conflict-related amputation trauma: a clinical study from the Gaza Strip,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0173-3
39,Missing knowledge of gendered power relations among non-governmental organisations doing right to health work: a case study from South Africa,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0172-4
40,Correction to: The burden of war-injury in the Palestinian health care sector in Gaza Strip,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0171-5
41,"Contemporary women prisoners health experiences, unique prison health care needs and health care outcomes in sub Saharan Africa: a scoping review of extant literature.",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0170-6
42,"Shared latrines in Maputo, Mozambique: exploring emotional well-being and psychosocial stress",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0169-z
43,"Health expenditure, child and maternal mortality nexus: a comparative global analysis",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0167-1
44,The burden of war-injury in the Palestinian health care sector in Gaza Strip,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0165-3
45,"Determinants and perceptions of the utilization of tetanus toxoid immunization among reproductive-age women in Dukem Town, Eastern Ethiopia: a community-based cross-sectional study",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0168-0
46,"Combining survey data, GIS and qualitative interviews in the analysis of health service access for persons with disabilities",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0166-2
47,Registered or unregistered? Levels and differentials in registration and certification of births in Ghana,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0163-5
48,Factors associated with sexual risk taking behavior by precarious urban migrants in French Guiana,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0164-4
49,Language interpretation conditions and boundaries in multilingual and multicultural emergency healthcare,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0157-3
50,Factors shaping political priorities for violence against women-mitigation policies in Sri Lanka,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0161-7
51,Perceptions of brazilian nursing faculty members regarding literacy of human rights related to health in nursing undergraduate programs,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-019-0213-7
52,Health care providers’ and mothers’ perceptions about the medicalization of female genital mutilation or cutting in Egypt: a cross-sectional qualitative study,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-019-0202-x
53,Child marriage among boys in high-prevalence countries: an analysis of sexual and reproductive health outcomes,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-019-0212-8
54,Effects of the Convention on the Rights of the Child on child mortality and vaccination rates: a synthetic control analysis,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-019-0211-9
55,Studying the impoverishing effects of procuring medicines: a national study,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-019-0210-x
56,A model explaining refugee experiences of the Australian healthcare system: a systematic review of refugee perceptions,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-019-0206-6
57,Current care for victims of sexual violence and future sexual assault care centres in Belgium: the perspective of victims,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-019-0207-5
58,Quality of health care for refugees – a systematic review,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-019-0205-7
59,Community-based surveillance of unaccompanied and separated children in drought-affected northern Ethiopia,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-019-0203-9
60,"Coping with ill-health: health care facility, chemist or medicinal plants? Health-seeking behaviour in a Kenyan wetland",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-019-0199-1
61,Prison health situation and health rights of young people incarcerated in sub-Saharan African prisons and detention centres: a scoping review of extant literature,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-019-0200-z
62,"Assessing the influence of conflict on the dynamics of sex work and the HIV and HCV epidemics in Ukraine: protocol for an observational, ethnographic, and mathematical modeling study",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-019-0201-y
63,An investigation into the association of pre- and post-migration experiences on the self-rated health status among new resettled adult humanitarian refugees to Australia: a protocol for a mixed methods study,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-019-0198-2
64,Human rights’ interdependence and indivisibility: a glance over the human rights to water and sanitation,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-019-0197-3
65,‘Mankind owes to the child the best that it has to give’: prison conditions and the health situation and rights of children incarcerated with their mothers in sub-Saharan African prisons,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-019-0194-6
66,Leishmaniasis patients' pilgrimage to access health care in rural Bolivia: a qualitative study using human rights to health approach,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-019-0196-4
67,"The relationship between depression and sexual health service utilization among men who have sex with men (MSM) in Côte d'Ivoire, West Africa",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-019-0186-6
68,Impact of health insurance status among migrants from sub-Saharan Africa on access to health care and HIV testing in Germany: a participatory cross-sectional survey,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-019-0189-3
69,"Experiences of gender-based violence among female sex workers, men who have sex with men, and transgender women in Latin America and the Caribbean: a qualitative study to inform HIV programming",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-019-0187-5
70,Sex work stigma and non-disclosure to health care providers: data from a large RDS study among FSW in Brazil,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-019-0193-7
71,"An assessment of stigma and human right violations among men who have sex with men in Abuja, Nigeria",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-019-0190-x
72,A cross-sectional survey of parental attitudes towards Human papillomavirus vaccination exclusion categories in Brazil,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-019-0195-5
73,Health of Syrian unaccompanied asylum seeking adolescents (UASA) at first medical examination in Germany in comparison to UASA from other world regions,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-019-0192-8
74,Health status of children left behind in rural areas of Sichuan Province of China: a cross-sectional study,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-019-0191-9
75,The recovery experience of people who were sex trafficked: the thwarted journey towards goal pursuit,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-019-0185-7
76,Sewing shirts with injured fingers and tears: exploring the experience of female garment workers health problems in Bangladesh,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-019-0188-4
77,The MuSeS project: a mixed methods study to increase understanding of the role of settlement and multicultural services in supporting migrant and refugee women experiencing violence in Australia,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0184-0
78,Global Abortion Policies Database: a descriptive analysis of the legal categories of lawful abortion,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0183-1
79,"Mandatory minimum sentencing policies and cocaine use in the U.S., 1985–2013",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0182-2
80,"A harmful traditional practice exposing young girls to experience virgin pregnancy (Shilshalo): a qualitative study in Argoba community, Amhara National Regional State, Ethiopia",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0179-x
81,Words matter: a call for humanizing and respectful language to describe people who experience incarceration,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0180-4
82,"“We need good nutrition but we have no money to buy food”: sociocultural context, care experiences, and newborn health in two UNHCR-supported camps in South Sudan",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0181-3
83,"Supporting ALL victims of violence, abuse, neglect or exploitation: guidance for health providers",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0178-y
84,Critical assessment of refugees’ needs in post-emergency context: the case of Malian war refugees settled in Northern Burkina Faso,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0176-0
85,HIV prevention: mapping Mozambican people’s views on the acceptability of the widow’s sexual cleansing ritual called pita-kufa,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0177-z
86,"Factors associated with extrajudicial arrest for syringe possession: results of a department-wide survey of municipal police in Tijuana, Mexico",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0175-1
87,"Global Abortion Policies Database: a new approach to strengthening knowledge on laws, policies, and human rights standards",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0174-2
88,Life after conflict-related amputation trauma: a clinical study from the Gaza Strip,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0173-3
89,Missing knowledge of gendered power relations among non-governmental organisations doing right to health work: a case study from South Africa,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0172-4
90,Correction to: The burden of war-injury in the Palestinian health care sector in Gaza Strip,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0171-5
91,"Contemporary women prisoners health experiences, unique prison health care needs and health care outcomes in sub Saharan Africa: a scoping review of extant literature.",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0170-6
92,"Shared latrines in Maputo, Mozambique: exploring emotional well-being and psychosocial stress",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0169-z
93,"Health expenditure, child and maternal mortality nexus: a comparative global analysis",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0167-1
94,The burden of war-injury in the Palestinian health care sector in Gaza Strip,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0165-3
95,"Determinants and perceptions of the utilization of tetanus toxoid immunization among reproductive-age women in Dukem Town, Eastern Ethiopia: a community-based cross-sectional study",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0168-0
96,"Combining survey data, GIS and qualitative interviews in the analysis of health service access for persons with disabilities",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0166-2
97,Registered or unregistered? Levels and differentials in registration and certification of births in Ghana,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0163-5
98,Factors associated with sexual risk taking behavior by precarious urban migrants in French Guiana,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0164-4
99,Language interpretation conditions and boundaries in multilingual and multicultural emergency healthcare,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0157-3
100,Factors shaping political priorities for violence against women-mitigation policies in Sri Lanka,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0161-7
101,Realization of the right to adequate food and the nutritional status of land evictees: a case for mothers/caregivers and their children in rural Central Uganda,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0162-6
102,Informal workers’ access to health care services: findings from a qualitative study in the Kassena-Nankana districts of Northern Ghana,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0159-1
103,"Causes of death among street-connected children and youth in Eldoret, Kenya",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0160-8
104,"Persons with disabilities as experts-by experience: using personal narratives to affect community attitudes in Kilifi, Kenya",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0158-2
105,"Examination of the roles and capacities of duty bearers responsible for protecting the human rights to adequate food, nutritional health and wellbeing in Ugandan children’s homes",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0156-4
106,Bibliometric analysis of peer-reviewed literature in transgender health (1900 – 2017),http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0155-5
107,Attitudes towards help-seeking for sexual and gender-based violence in humanitarian settings: the case of Rwamwanja refugee settlement scheme in Uganda,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0154-6
108,"Socioeconomic and environmental determinants of under-five mortality in Gamo Gofa Zone, Southern Ethiopia: a matched case control study",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0153-7
109,Care-‘less’: exploring the interface between child care and parental control in the context of child rights for workers in children’s homes in Ghana,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0151-9
110,"Small scale migration along the interoceanic highway in Madre de Dios, Peru: an exploration of community perceptions and dynamics due to migration",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0152-8
111,Assessing refugee healthcare needs in Europe and implementing educational interventions in primary care: a focus on methods,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0150-x
112,Does the Stockholm Syndrome affect female sex workers? The case for a “Sonagachi Syndrome”,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0148-4
113,"Influence of indoor work environments on health, safety, and human rights among migrant sex workers at the Guatemala-Mexico Border: a call for occupational health and safety interventions",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0149-3
114,Realising the right to sexual and reproductive health: access to essential medicines for medical abortion as a core obligation,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0140-z
115,Study design and the estimation of the size of key populations at risk of HIV: lessons from Viet Nam,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0141-y
116,"Adolescents’ reproductive health knowledge, choices and factors affecting reproductive health choices: a qualitative study in the West Gonja District in Northern region, Ghana",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0147-5
117,The HIV self-testing debate: where do we stand?,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0146-6
118,A survey of health problems of Nepalese female migrants workers in the Middle-East and Malaysia,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0145-7
119,Patterns of illness disclosure among Indian slum dwellers: a qualitative study,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0142-x
120,Children with albinism in African regions: their rights to ‘being’ and ‘doing’,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0144-8
121,Does exposure to interparental violence increase women’s risk of intimate partner violence? Evidence from Nigeria demographic and health survey,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-018-0143-9
122,"Institutional context and VCT practitioner narratives: possibilities and limitations for HIV prevention in Rio de Janeiro, Brazil",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-017-0139-x
123,"Transgender women in Malaysia, in the context of HIV and Islam: a qualitative study of stakeholders’ perceptions",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-017-0138-y
124,Human rights and mental health in post-apartheid South Africa: lessons from health care professionals working with suicidal inmates in the prison system,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-017-0136-0
125,Should community health workers offer support healthcare services to survivors of sexual violence? a systematic review,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-017-0137-z
126,"“It is good to take her early to the doctor” – mothers’ understanding of childhood pneumonia symptoms and health care seeking in Kilimanjaro region, Tanzania",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-017-0135-1
127,Online surveillance of media health event reporting in Nepal: digital disease detection from a One Health perspective,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-017-0134-2
128,Curbing the lifestyle disease pandemic: making progress on an interdisciplinary research agenda for law and policy interventions,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-017-0131-5
129,Perceptions about Iranian-Kurds’ ethnic-inequality in health,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-017-0133-3
130,Determinants of internal migrant health and the healthy migrant effect in South India: a mixed methods study,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-017-0132-4
131,Perspectives of basic wheelchair users on improving their access to wheelchair services in Kenya and Philippines: a qualitative study,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-017-0130-6
132,Realizing Universal Health Coverage in East Africa: the relevance of human rights,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-017-0128-0
133,Key populations and human rights in the context of HIV services rendition in Ghana,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-017-0129-z
134,Sexual violence against female university students in Ethiopia,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-017-0127-1
135,Analysis of the association between millennium development goals 4 & 5 and the physician workforce across international economic strata,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-017-0126-2
136,"An investigation of the relationship between autonomy, childbirth practices, and obstetric fistula among women in rural Lilongwe District, Malawi",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-017-0125-3
137,"Scrambling for access: availability, accessibility, acceptability and quality of healthcare for lesbian, gay, bisexual and transgender people in South Africa",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-017-0124-4
138,Effective implementation of the UNCRPD by Thailand State Party: challenges and potential remedies,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-017-0123-5
139,"HIV prevalence, risky behaviors, and discrimination experiences among transgender women in Cambodia: descriptive findings from a national integrated biological and behavioral survey",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-017-0122-6
140,Assessing the impoverishment effects of out-of-pocket healthcare payments prior to the uptake of the national health insurance scheme in Ghana,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-017-0121-7
141,Premarital HIV testing in Malaysia: a qualitative exploratory study on the views of major stakeholders involved in HIV prevention,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-017-0120-8
142,"“When they know that you are a sex worker, you will be the last person to be treated”: Perceptions and experiences of female sex workers in accessing HIV services in Uganda",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-017-0119-1
143,Health and legal literacy for migrants: twinned strands woven in the cloth of social justice and the human right to health care,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-017-0117-3
144,"Challenges in the delivery of public HIV testing and counselling (HTC) in Douala, Cameroon: providers perspectives and implications on quality of HTC services",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-017-0118-2
145,"Prevalence of, and barriers to the disclosure of HIV status to infected children and adolescents in a district of Ghana",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-017-0114-6
146,"Bibliometric analysis of medicine – related publications on refugees, asylum-seekers, and internally displaced people: 2000 – 2015",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-017-0116-4
147,Wife beating refusal among women of reproductive age in urban and rural Ethiopia,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-017-0115-5
148,"Perceptions of adolescents’ sexual and reproductive health and rights: a cross-sectional study in Lahore District, Pakistan",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-017-0113-7
149,Methods to increase reporting of childhood sexual abuse in surveys: the sensitivity and specificity of face-to-face interviews versus a sealed envelope method in Ugandan primary school children,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-016-0110-2
150,Fine and Gray competing risk regression model to study the cause-specific under-five child mortality in Bangladesh,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-017-0112-8
151,Unpacking early infant male circumcision decision-making using qualitative findings from Zimbabwe,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-016-0111-1
152,Sexual abuse and risky sexual behaviors among young female hawkers in Burkina Faso: a mixed method study,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-016-0109-8
153,"Sex trafficking and sexual exploitation in settings affected by armed conflicts in Africa, Asia and the Middle East: systematic review",http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-016-0107-x
154,Assessing the universal health coverage target in the Sustainable Development Goals from a human rights perspective,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-016-0106-y
155,Why the Convention on the Rights of the Child must become a guiding framework for the realization of the rights of children affected by tuberculosis,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-016-0105-z
156,Race trouble: experiences of Black medical specialist trainees in South Africa,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-016-0108-9
157,Condoms and sexual health education as evidence: impact of criminalization of in-call venues and managers on migrant sex workers access to HIV/STI prevention in a Canadian setting,http://bmcinthealthhumrights.biomedcentral.com/track/pdf/10.1186/s12914-016-0104-0
