No.,Title,Link
47,Evaluating selection bias in a population-based cohort study with low baseline participation: the LIFE-Adult-Study,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0779-8
48,An innovative method for clinical practice guideline contextualisation for chronic musculoskeletal pain in the South African context,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0771-3
49,Scoping implementation science for the beginner: locating yourself on the “subway line” of translational research,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0783-z
50,Single screening versus conventional double screening for study selection in systematic reviews: a methodological systematic review,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0782-0
51,Methods of identifying and recruiting older people at risk of social isolation and loneliness: a mixed methods review,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0825-6
52,Insufficient uptake of systematic search methods in oncological clinical practice guideline: a systematic review,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0818-5
53,How to measure the need for transition to adult services among young people with Attention Deficit Hyperactivity Disorder (ADHD): a comparison of surveillance versus case note review methods,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0820-y
54,Hierarchies of evidence applied to lifestyle Medicine (HEALM): introduction of a strength-of-evidence approach based on a methodological systematic review,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0811-z
55,Validation of diagnosis codes to identify side of colon in an electronic health record registry,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0824-7
56,Pragmatic trials and implementation science: grounds for divorce?,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0814-9
57,Dynamic risk prediction for diabetes using biomarker change measurements,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0812-y
58,Chart validation of an algorithm for identifying hereditary progressive muscular dystrophy in healthcare claims,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0816-7
59,Consolidated criteria for strengthening reporting of health research involving indigenous peoples: the CONSIDER statement,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0815-8
60,Indigenous traumatic brain injury research: responding to recruitment challenges in the hospital environment,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0813-x
61,High-performing physicians are more likely to participate in a research study: findings from a quality improvement study,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0809-6
62,Risk of bias judgments for random sequence generation in Cochrane systematic reviews were frequently not in line with Cochrane Handbook,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0804-y
63,How to analyse longitudinal data from multiple sources in qualitative health research: the pen portrait analytic technique,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0810-0
64,Constructing treatment selection rules based on an estimated treatment effect function: different approaches to take stochastic uncertainty into account have a substantial effect on performance,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0805-x
65,Refining scores based on patient reported outcomes – statistical and medical perspectives,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0806-9
66,How unmeasured confounding in a competing risks setting can affect treatment effect estimates in observational studies,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0808-7
67,Using marginal standardisation to estimate relative risk without dichotomising continuous outcomes,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0778-9
68,Methodological steps used by authors of systematic reviews and meta-analyses of clinical trials: a cross-sectional study,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0780-2
69,Using joint models to disentangle intervention effect types and baseline confounding: an application within an intervention study in prodromal Alzheimer’s disease with Fortasyn Connect,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0791-z
70,A plea for taking all available clinical information into account when assessing the predictive value of omics data,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0802-0
71,Imputation strategies when a continuous outcome is to be dichotomized for responder analysis: a simulation study,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0793-x
72,Figure Interpretation Assessment Tool-Health (FIAT-health) 2.0: from a scoring instrument to a critical appraisal tool,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0797-6
73,Patient recruitment strategies for adaptive enrichment designs with time-to-event endpoints,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0800-2
74,Correction to: Methods to adjust for multiple comparisons in the analysis and sample size calculation of randomised controlled trials with multiple primary outcomes,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0807-8
75,An information-motivation-behavioural skills analysis of long-lasting insecticidal net use among pregnant women in a hospital in North-Eastern Nigeria,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0803-z
76,Readiness assessment for pragmatic trials (RAPT): a model to assess the readiness of an intervention for testing in a pragmatic trial,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0794-9
77,Current approaches to identify sections within clinical narratives from electronic health records: a systematic review,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0792-y
78,Quality of maternal obstetric and neonatal care in low-income countries: development of a composite index,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0790-0
79,The association between influenza vaccination and socioeconomic status in high income countries varies by the measure used: a systematic review,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0801-1
80,Explainable statistical learning in public health for policy development: the case of real-world suicide data,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0796-7
81,Can targeted cover letters improve participation in health surveys? Results from a randomized controlled trial,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0799-4
82,Adaptive propensity score procedure improves matching in prospective observational trials,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0763-3
83,“Spatial heterogeneity of environmental risk in randomized prevention trials: consequences and modeling”,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0759-z
84,Assessment of the abstract reporting of systematic reviews of dose-response meta-analysis: a literature survey,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0798-5
85,A community-based intervention to increase participation in cervical cancer screening among immigrants in Norway,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0795-8
86,Development and initial psychometric evaluation of the computer-based prostate Cancer screening decision aid acceptance scale for African-American men,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0776-y
87,Illustration of different modelling assumptions for estimation of loss in expectation of life due to cancer,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0785-x
88,Means of increasing response rates in a Norwegian dietary survey among infants – results from a pseudo-randomized pilot study,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0789-6
89,Sequence symmetry analysis graphic adjustment for prescribing trends,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0781-1
90,Incidence of advanced colorectal cancer in Germany: comparing claims data and cancer registry data,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0784-y
91,Test equating sleep scales: applying the Leunbach’s model,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0768-y
92,Health technology assessment (HTA) of optoelectronic biosensors for oncology by analytic hierarchy process (AHP) and Likert scale,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0775-z
93,Development of a measurement system for complex oral information transfer in medical consultations,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0788-7
94,Effect of prepaid and promised financial incentive on follow-up survey response in cigarette smokers: a randomized controlled trial,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0786-9
95,Methodology and reporting characteristics of studies using interrupted time series design in healthcare,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0777-x
96,Ideal vs. real: a systematic review on handling covariates in randomized controlled trials,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0787-8
97,Evaluating selection bias in a population-based cohort study with low baseline participation: the LIFE-Adult-Study,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0779-8
98,An innovative method for clinical practice guideline contextualisation for chronic musculoskeletal pain in the South African context,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0771-3
99,Scoping implementation science for the beginner: locating yourself on the “subway line” of translational research,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0783-z
100,Single screening versus conventional double screening for study selection in systematic reviews: a methodological systematic review,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0782-0
101,Ranking hospital performance based on individual indicators: can we increase reliability by creating composite indicators?,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0769-x
102,Comparison of a time-varying covariate model and a joint model of time-to-event outcomes in the presence of measurement error and interval censoring: application to kidney transplantation,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0773-1
103,Methods to adjust for multiple comparisons in the analysis and sample size calculation of randomised controlled trials with multiple primary outcomes,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0754-4
104,How do studies assess the preventability of readmissions? A systematic review with narrative synthesis,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0766-0
105,How different online recruitment methods impact on recruitment rates for the web-based coortesnaweb project: a randomised trial,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0767-z
106,Consensus workshops on the development of an ADHD medication management protocol using QbTest: developing a clinical trial protocol with multidisciplinary stakeholders,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0772-2
107,Does big data require a methodological change in medical research?,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0774-0
108,"Outcomes of two randomized controlled trials, employing participants recruited through Mechanical Turk, of Internet interventions targeting unhealthy alcohol use",http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0770-4
109,The impact of varying cluster size in cross-sectional stepped-wedge cluster randomised trials,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0760-6
110,Validation of the short assessment of health literacy (SAHL-D) and short-form development: Rasch analysis,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0762-4
111,Understanding health management and safety decisions using signal processing and machine learning,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0756-2
112,Preventing bias from selective non-response in population-based survey studies: findings from a Monte Carlo simulation study,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0757-1
113,Effective stakeholder engagement: design and implementation of a clinical trial (SWOG S1415CD) to improve cancer care,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0764-2
114,Introducing a new estimator and test for the weighted all-cause hazard ratio,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0765-1
115,Facilitating validation of prediction models: a comparison of manual and semi-automated validation using registry-based data of breast cancer patients in the Netherlands,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0761-5
116,Feasibility of identifying important changes in care management resulting from cardiovascular magnetic resonance (CMR) using hospital episode data in patients who activate the primary percutaneous coronary intervention (PPCI) pathway,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0755-3
117,Coding algorithms for defining Charlson and Elixhauser co-morbidities in Read-coded databases,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0753-5
118,Comparison of reproductive history gathered by interview and by vital records linkage after 40 years of follow-up: Bogalusa Babies,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0758-0
119,Systematic mapping of existing tools to appraise methodological strengths and limitations of qualitative research: first stage in the development of the CAMELOT tool,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0728-6
120,Adherence to reporting guidelines increases the number of citations: the argument for including a methodologist in the editorial process and peer-review,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0746-4
121,Estimands to quantify prolonged hospital stay associated with nosocomial infections,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0752-6
122,"Cross-validation of an algorithm detecting acute gastroenteritis episodes from prescribed drug dispensing data in France: comparison with clinical data reported in a primary care surveillance system, winter seasons 2014/15 to 2016/17",http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0745-5
123,"A protocol for a multi-site, spatially-referenced household survey in slum settings: methods for access, sampling frame construction, sampling, and field data collection",http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0732-x
124,Understanding the predictive value of continuous markers for censored survival data using a likelihood ratio approach,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0721-0
125,Evaluating antimalarial efficacy in single-armed and comparative drug trials using competing risk survival analysis: a simulation study,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0748-2
126,Baseline testing in cluster randomised controlled trials: should this be done?,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0750-8
127,An analysis of current practices in undertaking literature reviews in nursing: findings from a focused mapping review and synthesis,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0751-7
128,Correcting for misclassification and selection effects in estimating net survival in clinical trials,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0747-3
129,Are non-constant rates and non-proportional treatment effects accounted for in the design and analysis of randomised controlled trials? A review of current practice,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0749-1
130,The utility of multivariate outlier detection techniques for data quality evaluation in large studies: an application within the ONDRI project,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0737-5
131,Q sample construction: a novel approach incorporating a Delphi technique to explore opinions about codeine dependence,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0741-9
132,A Bayesian multivariate latent t-regression model for assessing the association between corticosteroid and cranial radiation exposures and cardiometabolic complications in survivors of childhood acute lymphoblastic leukemia: a PETALE study,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0725-9
133,Using Bayesian adaptive designs to improve phase III trials: a respiratory care example,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0739-3
134,Reducing defects in the datasets of clinical research studies: conformance with data quality metrics,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0735-7
135,The relationship between statistical power and predictor distribution in multilevel logistic regression: a simulation-based approach,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0742-8
136,A novel approach to determine two optimal cut-points of a continuous predictor with a U-shaped relationship to hazard ratio in survival data: simulation and application,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0738-4
137,Prior medication adherence of participants and non participants of a randomized controlled trial to improve patient adherence in cardiovascular risk management,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0743-7
138,Veterans Affairs patient database (VAPD 2014–2017): building nationwide granular data for clinical discovery,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0740-x
139,Determining a cutoff score for the family burden interview schedule using three statistical methods,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0734-8
140,Which design to evaluate complex interventions? Toward a methodological framework through a systematic review,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0736-6
141,The Danish health and morbidity surveys: study design and participant characteristics,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0733-9
142,Development of an algorithm for evaluating the impact of measurement variability on response categorization in oncology trials,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0727-7
143,Obstacles to recruitment in paediatric studies focusing on mental health in a physical health context: the experiences of clinical gatekeepers in an observational cohort study,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0730-z
144,Prospective multicenter randomized patient recruitment and sample collection to enable future measurements of sputum biomarkers of inflammation in an observational study of cystic fibrosis,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0705-0
145,The agreement between chronic diseases reported by patients and derived from administrative data in patients undergoing joint arthroplasty,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0729-5
146,An empirical comparison of Bayesian modelling strategies for missing binary outcome data in network meta-analysis,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0731-y
147,Incorporating individual historical controls and aggregate treatment effect estimates into a Bayesian survival trial: a simulation study,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0714-z
148,Reliability of routinely collected anthropometric measurements in primary care,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0726-8
149,Quality in perinatal care: applying performance measurement using joint commission on accreditation of healthcare organizations indicators in Italy,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0722-z
150,Disentangling the roles of maternal and paternal age on birth prevalence of Down syndrome and other chromosomal disorders using a Bayesian modeling approach,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0720-1
151,Development of an interactive web-based tool to conduct and interrogate meta-analysis of diagnostic test accuracy studies: MetaDTA,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0724-x
152,Towards greater understanding of implementation during systematic reviews of complex healthcare interventions: the framework for implementation transferability applicability reporting (FITAR),http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0723-y
153,CPMCGLM: an R package for p-value adjustment when looking for an optimal transformation of a single explanatory variable in generalized linear models,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0711-2
154,"Protocol registration or development may benefit the design, conduct and reporting of dose-response meta-analysis: empirical evidence from a literature survey",http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0715-y
155,The judgement of biases included in the category “other bias” in Cochrane systematic reviews of interventions: a systematic survey,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0718-8
156,Assessments of attrition bias in Cochrane systematic reviews are highly inconsistent and thus hindering trial comparability,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0717-9
157,Languages for different health information readers: multitrait-multimethod content analysis of Cochrane systematic reviews textual summary formats,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0716-x
158,Two-stage optimal designs with survival endpoint when the follow-up time is restricted,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0696-x
159,The impact of survey mode on the response rate in a survey of the factors that influence Minnesota physicians’ disclosure practices,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0719-7
160,Comparison and validation of accelerometer wear time and non-wear time algorithms for assessing physical activity levels in children and adolescents,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0712-1
161,"Bayes factors for superiority, non-inferiority, and equivalence designs",http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0699-7
162,Understanding the importance of key risk factors in predicting chronic bronchitic symptoms using a machine learning approach,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0708-x
163,Two-stage estimation to adjust for treatment switching in randomised trials: a simulation study investigating the use of inverse probability weighting instead of re-censoring,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0709-9
164,Crowding in the emergency department in the absence of boarding – a transition regression model to predict departures and waiting time,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0710-3
165,Strategies for eliciting and synthesizing evidence for guidelines in rare diseases,http://bmcmedresmethodol.biomedcentral.com/track/pdf/10.1186/s12874-019-0713-0
