No.,Title,Link
22,The culprit of mesalamine intolerance: case series and literature review,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1049-2
23,Case report of synchronous post-lung transplant colon cancers in the era of colorectal cancer screening recommendations in cystic fibrosis: screening “too early” before it’s too late,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1052-7
24,AIMS65 scoring system is comparable to Glasgow-Blatchford score or Rockall score for prediction of clinical outcomes for non-variceal upper gastrointestinal bleeding,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1051-8
25,Clinical value of DPOC for detecting and removing residual common bile duct stones (video),http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1045-6
26,Percentage of small platelets on peripheral blood smear and Child-Turcott-Pugh class can predict the presence of oesophageal varices in newly diagnosed patients with cirrhosis: development of a prediction model for resource limited settings,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1054-5
27,"Curcumin and inflammation in non-alcoholic fatty liver disease: a randomized, placebo controlled clinical trial",http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1055-4
28,"Cefuroxime, levofloxacin, esomeprazole, and bismuth as first-line therapy for eradicating Helicobacter pylori in patients allergic to penicillin",http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1056-3
29,A randomized double-blind placebo-controlled trial of probiotics in post-surgical colorectal cancer,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1047-4
30,The contribution of miR-122 to the innate immunity by regulating toll-like receptor 4 in hepatoma cells,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1048-3
31,Diagnostic performance of gadoxetic acid–enhanced liver MRI versus multidetector CT in the assessment of colorectal liver metastases compared to hepatic resection,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1036-7
32,Long-term implications of structured transition of adolescents with inflammatory bowel disease into adult health care: a retrospective study,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1046-5
33,A prospective study on endoscopic ultrasound for the differential diagnosis of serous cystic neoplasms and mucinous cystic neoplasms,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1035-8
34,Low vitamin D level was associated with metabolic syndrome and high leptin level in subjects with nonalcoholic fatty liver disease: a community-based study,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1040-y
35,A new method to induce nonalcoholic steatohepatitis (NASH) in mice,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1041-x
36,The HO-1-expressing bone mesenchymal stem cells protects intestine from ischemia and reperfusion injury,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1042-9
37,The effect of CFTR modulators on a cystic fibrosis patient presenting with recurrent pancreatitis in the absence of respiratory symptoms: a case report,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1044-7
38,"Cost-comparison analysis of FIB-4, ELF and fibroscan in community pathways for non-alcoholic fatty liver disease",http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1039-4
39,Endoscopic full-thickness resection using an over-the-scope device for treatment of recurrent / residual colorectal neoplasia: a single-center case series,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1043-8
40,Anemia following zinc treatment for Wilson’s disease: a case report and literature review,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1038-5
41,The effect of quality of segmental bowel preparation on adenoma detection rate,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1019-8
42,Development and validation of three machine-learning models for predicting multiple organ failure in moderately severe and severe acute pancreatitis,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1016-y
43,Strong association between metabolically-abnormal obesity and gallstone disease in adults under 50 years,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1032-y
44,Fecal microbiota transplantation for ulcerative colitis: a prospective clinical study,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1010-4
45,Structured physical activity interventions as a complementary therapy for patients with inflammatory bowel disease – a scoping review and practical implications,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1034-9
46,Imbalanced mucosal microcirculation in the remission stage of ulcerative colitis using probe-based confocal laser endomicroscopy,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1037-6
47,Is discard better than return gastric residual aspirates: a systematic review and meta-analysis,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1028-7
48,Gallbladder perforation without cholecystitis in a patient awaiting liver transplantation: a peculiar case report of anaemia in cirrhosis,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1018-9
49,"Healthcare use by 30,000 patients with irritable bowel syndrome (IBS) in France: a 5-year retrospective and one-year prospective national observational study",http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1031-z
50,Prevalence of human herpesviruses in biliary fluid and their association with biliary complications after liver transplantation,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1033-x
51,Clinical benefit of oral lactulose for postoperative care of pateints with complicated appendicitis using propensity score matching analysis,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1073-2
52,Global research trends in microbiome-gut-brain axis during 2009–2018: a bibliometric and visualized study,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1076-z
53,Indications for and complications of intestinal stomas in the children and adults at a tertiary care hospital in a resource-limited setting: a Tanzanian experience,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1070-5
54,Haemolytic uraemic syndrome - a rare case report of bloody diarrhoea in adults,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1071-4
55,Complete excision of esophageal bronchogenic cyst by endoscopic submucosal tunnel dissection: a case presentation,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1072-3
56,Lupus enteritis masquerading as Crohn’s disease,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1058-1
57,Association between serum IgG level and clinical course in primary sclerosing cholangitis,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1075-0
58,Correction to: Hepatic metastatic paraganglioma 12 years after retroperitoneal paraganglioma resection: a case report,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1068-z
59,A giant Brunner’s gland hamartoma being treated as a pedunculated polyp: a case report,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1074-1
60,Alcohol relapse and its predictors after liver transplantation for alcoholic liver disease: a systematic review and meta-analysis,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1050-9
61,Current role of colonoscopy in infants and young children: a multicenter study,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1060-7
62,The different expression of caspase-1 in HBV-related liver disease and acts as a biomarker for acute-on-chronic liver failure,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1064-3
63,Prior hepatitis B virus infection as a co-factor of chronic hepatitis C patient survival after resection of hepatocellular carcinoma,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1069-y
64,Prognostic value of microvessel density in stage II and III colon cancer patients: a retrospective cohort study,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1063-4
65,Current diagnosis and management of Crohn’s disease in China: results from a multicenter prospective disease registry,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1057-2
66,Splenic abscesses as a first manifestation of Crohn’s disease: a case report,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1066-1
67,Water exchange colonoscopy decreased adenoma miss rates compared with literature data and local data with CO2 insufflation: an observational study,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1065-2
68,Hepatic metastatic paraganglioma 12 years after retroperitoneal paraganglioma resection: a case report,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1061-6
69,Decompressive laparotomy for abdominal compartment syndrome resulting from severe acute pancreatitis: a case report,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1059-0
70,The analysis of virulence factors and antibiotic resistance between Helicobacter pylori strains isolated from gastric antrum and body,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1062-5
71,Classification of the cystic duct patterns and endoscopic transpapillary cannulation of the gallbladder to prevent post-ERCP cholecystitis,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1053-6
72,The culprit of mesalamine intolerance: case series and literature review,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1049-2
73,Case report of synchronous post-lung transplant colon cancers in the era of colorectal cancer screening recommendations in cystic fibrosis: screening “too early” before it’s too late,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1052-7
74,AIMS65 scoring system is comparable to Glasgow-Blatchford score or Rockall score for prediction of clinical outcomes for non-variceal upper gastrointestinal bleeding,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1051-8
75,Clinical value of DPOC for detecting and removing residual common bile duct stones (video),http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1045-6
76,Percentage of small platelets on peripheral blood smear and Child-Turcott-Pugh class can predict the presence of oesophageal varices in newly diagnosed patients with cirrhosis: development of a prediction model for resource limited settings,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1054-5
77,"Curcumin and inflammation in non-alcoholic fatty liver disease: a randomized, placebo controlled clinical trial",http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1055-4
78,"Cefuroxime, levofloxacin, esomeprazole, and bismuth as first-line therapy for eradicating Helicobacter pylori in patients allergic to penicillin",http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1056-3
79,A randomized double-blind placebo-controlled trial of probiotics in post-surgical colorectal cancer,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1047-4
80,The contribution of miR-122 to the innate immunity by regulating toll-like receptor 4 in hepatoma cells,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1048-3
81,Diagnostic performance of gadoxetic acid–enhanced liver MRI versus multidetector CT in the assessment of colorectal liver metastases compared to hepatic resection,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1036-7
82,Long-term implications of structured transition of adolescents with inflammatory bowel disease into adult health care: a retrospective study,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1046-5
83,A prospective study on endoscopic ultrasound for the differential diagnosis of serous cystic neoplasms and mucinous cystic neoplasms,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1035-8
84,Low vitamin D level was associated with metabolic syndrome and high leptin level in subjects with nonalcoholic fatty liver disease: a community-based study,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1040-y
85,A new method to induce nonalcoholic steatohepatitis (NASH) in mice,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1041-x
86,The HO-1-expressing bone mesenchymal stem cells protects intestine from ischemia and reperfusion injury,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1042-9
87,The effect of CFTR modulators on a cystic fibrosis patient presenting with recurrent pancreatitis in the absence of respiratory symptoms: a case report,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1044-7
88,"Cost-comparison analysis of FIB-4, ELF and fibroscan in community pathways for non-alcoholic fatty liver disease",http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1039-4
89,Endoscopic full-thickness resection using an over-the-scope device for treatment of recurrent / residual colorectal neoplasia: a single-center case series,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1043-8
90,Anemia following zinc treatment for Wilson’s disease: a case report and literature review,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1038-5
91,The effect of quality of segmental bowel preparation on adenoma detection rate,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1019-8
92,Development and validation of three machine-learning models for predicting multiple organ failure in moderately severe and severe acute pancreatitis,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1016-y
93,Strong association between metabolically-abnormal obesity and gallstone disease in adults under 50 years,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1032-y
94,Fecal microbiota transplantation for ulcerative colitis: a prospective clinical study,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1010-4
95,Structured physical activity interventions as a complementary therapy for patients with inflammatory bowel disease – a scoping review and practical implications,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1034-9
96,Imbalanced mucosal microcirculation in the remission stage of ulcerative colitis using probe-based confocal laser endomicroscopy,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1037-6
97,Is discard better than return gastric residual aspirates: a systematic review and meta-analysis,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1028-7
98,Gallbladder perforation without cholecystitis in a patient awaiting liver transplantation: a peculiar case report of anaemia in cirrhosis,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1018-9
99,"Healthcare use by 30,000 patients with irritable bowel syndrome (IBS) in France: a 5-year retrospective and one-year prospective national observational study",http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1031-z
100,Prevalence of human herpesviruses in biliary fluid and their association with biliary complications after liver transplantation,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1033-x
101,Interactive decision support for esophageal adenocarcinoma screening and surveillance,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1022-0
102,Typical symptoms and not positive reflux-cough correlation predict cure of gastroesophageal reflux disease related chronic cough after laparoscopic fundoplication: a retrospective study,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1027-8
103,Esophageal lymphangioma: a case report and review of literature,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1026-9
104,The potential role of CT enterography and gastrointestinal ultrasound in the evaluation of anti-tubercular therapy response of intestinal tuberculosis: a retrospective study,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1030-0
105,Nabilone administration in refractory chronic diarrhea: a case series,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1024-y
106,Bowel obstruction associated with a feeding jejunostomy and its association to weight loss after thoracoscopic esophagectomy,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1029-6
107,Biliary mucinous cystic neoplasm mimicking a hydatid cyst: a case report and literature review,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1001-5
108,Histopathological features of the proper gastric glands in FVB/N-background mice carrying constitutively-active aryl-hydrocarbon receptor,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1009-x
109,Antiviral therapy reduces rebleeding rate in patients with hepatitis B-related cirrhosis with acute variceal bleeding after endotherapy,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1020-2
110,"Molecular and serologic characterization of rotavirus from children with acute gastroenteritis in northern Iran, Gorgan",http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1025-x
111,Clinical practice of basin-shaped hepaticojejunostomy following hilar resection of stage III/IV hilar cholangiocarcinoma,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1012-2
112,The Ussing chamber system for measuring intestinal permeability in health and disease,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1002-4
113,Internet and WeChat used by patients with Crohn’s disease in China: a multi-center questionnaire survey,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1011-3
114,Linear growth failure induced by systemic inflammation inhibiting IGF-1/IGFBP axis in rats with asymptomatic colitis,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1023-z
115,The role of endoscopic dilation and stents in refractory benign esophageal strictures: a retrospective analysis,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1006-0
116,Epstein-Barr virus infection is associated with a higher Child-Pugh score and may predict poor prognoses for patients with liver cirrhosis,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1021-1
117,The efficacy of limited endoscopic sphincterotomy plus endoscopic papillary large balloon dilation for removal of large bile duct stones,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1017-x
118,Paraneoplastic pemphigus and myasthenia gravis as the first manifestations of a rare case of pancreatic follicular dendritic cell sarcoma: CT findings and review of literature,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1008-y
119,Influence of HLA on clinical and analytical features of pediatric celiac disease,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1014-0
120,Fibrosis-4 index at diagnosis is associated with all-cause mortality in patients with microscopic polyangiitis and granulomatosis with polyangiitis,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1007-z
121,"A non-randomised single centre cohort study, comparing standard and modified bowel preparations, in adults with cystic fibrosis requiring colonoscopy",http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-0979-z
122,Histological improvement in chronic hepatitis B patients treated with bicyclol: real world experience,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1005-1
123,Impact of visceral adiposity on severity of acute pancreatitis: a propensity score-matched analysis,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1015-z
124,The association of hepatitis c virus infection status with serum glucose levels,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1003-3
125,A case report of psychiatric symptoms following direct-acting antiviral and ribavirin combination therapy for chronic hepatitis C in a patient with innate anxiety,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1013-1
126,Low vitamin D levels are associated with high viral loads in patients with chronic hepatitis B: a systematic review and meta-analysis,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1004-2
127,The IGF system in patients with inflammatory bowel disease treated with prednisolone or infliximab: potential role of the stanniocalcin-2 / PAPP-A / IGFBP-4 axis,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-1000-6
128,"Autologous stem cell transplantation in refractory Crohn’s disease – low intensity therapy evaluation (ASTIClite): study protocols for a multicentre, randomised controlled trial and observational follow up study",http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-0992-2
129,Feasibility of ambulatory surgery for anal fistula with LIFT procedure,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-0997-x
130,Prognostic factors of acute mesenteric ischemia in ICU patients,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-0999-8
131,"Novel 1 L polyethylene glycol-based bowel preparation (NER1006): proof of concept assessment versus standard 2 L polyethylene glycol with ascorbate – a randomized, parallel group, phase 2, colonoscopist-blinded trial",http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-0988-y
132,Isolated gastric varices secondary to abdominal tuberculosis mimicking lymphoma: a case report,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-0998-9
133,Can the rate and location of sessile serrated polyps be part of colorectal Cancer disparity in African Americans?,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-0996-y
134,Sofosbuvir add-on to ribavirin for chronic hepatitis E in a cirrhotic liver transplant recipient: a case report,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-0995-z
135,Defining constipation to estimate its prevalence in the community: results from a national survey,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-0994-0
136,Predictors of mortality in patients under treatment for chronic hepatitis B in Ethiopia: a prospective cohort study,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-0993-1
137,"Detection of Helicobacter pylori and its virulence genes (cagA, dupA, and vacA) among patients with gastroduodenal diseases in Chris Hani Baragwanath Academic Hospital, South Africa",http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-0986-0
138,Correction to: Serum HBV RNA quantification: useful for monitoring natural history of chronic hepatitis B infection,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-0991-3
139,Small bowel metastasis from pulmonary rhabdomyosarcoma causing intussusception: a case report,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-0990-4
140,Early screening the small bowel is key to protect Peutz-Jeghers syndrome patients from surgery: a novel mutation c.243delG in STK11 gene,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-0987-z
141,Economic burden of moderate to severe irritable bowel syndrome with constipation in six European countries,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-0985-1
142,The impact of diagnosis on health-related quality of life in people with coeliac disease: a UK population-based longitudinal perspective,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-0980-6
143,Serum D-dimer levels at admission for prediction of outcomes in acute pancreatitis,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-0989-x
144,The association of liver function and quality of life of patients with liver cancer,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-0984-2
145,"Sustained serological and complete responses in HBeAg-positive patients treated with Peginterferon alfa-2b: a 6-year long-term follow-up of a multicenter, randomized, controlled trial in China",http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-0981-5
146,Correction to: Case report of cryptogenic multifocal ulcerous stenosing enteritis (CMUSE): a rare disease may contribute to endoscopy-capsule retention in the small intestine,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-0983-3
147,Rapid decline of noninvasive fibrosis index values in patients with hepatitis C receiving treatment with direct-acting antiviral agents,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-0973-5
148,Methotrexate-associated lymphoproliferative disorder in the stomach and duodenum: a case report,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-0982-4
149,A literature review and case report of severe and refractory post-colectomy enteritis,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-0974-4
150,Diagnostic effect of shear wave elastography imaging for differentiation of malignant liver lesions: a meta-analysis,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-0976-2
151,Tumor location as an indicator of survival in T1 resectable pancreatic ductal adenocarcinoma: a propensity score-matched analysis,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-0975-3
152,Vitamin K deficiency-induced hemorrhagic shock after thoracentesis: a case report,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-0978-0
153,A case of ectopic pancreas in the ileum presenting as obscure gastrointestinal bleeding and abdominal pain,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-0971-7
154,Prevalence and long-term outcomes of non-alcoholic fatty liver disease among elderly individuals from the United States,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-0972-6
155,Cases report: severe colonic bleeding in ulcerative colitis is refractory to selective transcatheter arterial embolization,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-0970-8
156,Endoscopic transpapillary drainage in disconnected pancreatic duct syndrome after acute pancreatitis and trauma: long-term outcomes in 31 patients,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-0977-1
157,Serum HBV RNA quantification: useful for monitoring natural history of chronic hepatitis B infection,http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-0966-4
158,"Comparison of the prevalence, severity, and risk factors for hepatic steatosis in HIV-infected and uninfected people",http://bmcgastroenterol.biomedcentral.com/track/pdf/10.1186/s12876-019-0969-1
