No.,Title,Link
13,Selection of reference genes for the quantitative real-time PCR normalization of gene expression in Isatis indigotica fortune,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-019-0126-y
14,"MEF2A alters the proliferation, inflammation-related gene expression profiles and its silencing induces cellular senescence in human coronary endothelial cells",http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-019-0125-z
15,Transcriptomic responses to grazing reveal the metabolic pathway leading to the biosynthesis of domoic acid and highlight different defense strategies in diatoms,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-019-0124-0
16,"RNA sequencing, selection of reference genes and demonstration of feeding RNAi in Thrips tabaci (Lind.) (Thysanoptera: Thripidae)",http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-019-0123-1
17,A fragment activity assay reveals the key residues of TBC1D15 GTPase-activating protein (GAP) in Chiloscyllium plagiosum,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-019-0122-2
18,"HexA is required for growth, aflatoxin biosynthesis and virulence in Aspergillus flavus",http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-019-0121-3
19,Genome-wide identification of brain miRNAs in response to high-intensity intermittent swimming training in Rattus norvegicus by deep sequencing,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-019-0120-4
20,Graphene oxide down-regulates genes of the oxidative phosphorylation complexes in a glioblastoma,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-018-0119-2
21,MiRNAs differentially expressed in skeletal muscle of animals with divergent estimated breeding values for beef tenderness,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-018-0118-3
22,"The Dictyostelium discoideum homologue of Twinkle, Twm1, is a mitochondrial DNA helicase, an active primase and promotes mitochondrial DNA replication",http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-018-0114-7
23,Matrix association region/scaffold attachment region (MAR/SAR) sequence: its vital role in mediating chromosome breakages in nasopharyngeal epithelial cells via oxidative stress-induced apoptosis,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-018-0116-5
24,Molecular analysis of NPAS3 functional domains and variants,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-018-0117-4
25,Integration of transcriptome and proteome profiles in glioblastoma: looking for the missing link,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-018-0115-6
26,Analyses of changes in myocardial long non-coding RNA and mRNA profiles after severe hemorrhagic shock and resuscitation via RNA sequencing in a rat model,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-018-0113-8
27,Coincidence cloning recovery of Brucella melitensis RNA from goat tissues: advancing the in vivo analysis of pathogen gene expression in brucellosis,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-018-0111-x
28,Positive cofactor 4 (PC4) contributes to the regulation of replication-dependent canonical histone gene expression,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-018-0110-y
29,Evaluation of suitable reference genes for qRT-PCR normalization in strawberry (Fragaria × ananassa) under different experimental conditions,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-018-0109-4
30,Laser capture microdissection for transcriptomic profiles in human skin biopsies,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-018-0108-5
31,Targeting miR-9 in gastric cancer cells using locked nucleic acid oligonucleotides,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-018-0107-6
32,Quantitative profiling of BATF family proteins/JUNB/IRF hetero-trimers using Spec-seq,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-018-0106-7
33,pH-mediated upregulation of AQP1 gene expression through the Spi-B transcription factor,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-018-0104-9
34,A protocol for custom CRISPR Cas9 donor vector construction to truncate genes in mammalian cells using pcDNA3 backbone,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-018-0105-8
35,Recommendations for mRNA analysis of micro-dissected glomerular tufts from paraffin-embedded human kidney biopsy samples,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-018-0103-x
36,Nutrient depletion and TOR inhibition induce 18S and 25S ribosomal RNAs resistant to a 5′-phosphate-dependent exonuclease in Candida albicans and other yeasts,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-018-0102-y
37,An optimized rapid bisulfite conversion method with high recovery of cell-free DNA,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-017-0101-4
38,Sumoylation in p27kip1 via RanBP2 promotes cancer cell growth in cholangiocarcinoma cell line QBC939,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-017-0100-5
39,An optimised protocol for isolation of RNA from small sections of laser-capture microdissected FFPE tissue amenable for next-generation sequencing,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-017-0099-7
40,Physical shearing imparts biological activity to DNA and ability to transmit itself horizontally across species and kingdom boundaries,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-017-0098-8
41,Interaction between NFATc2 and the transcription factor Sp1 in pancreatic carcinoma cells PaTu 8988t,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-017-0097-9
42,"Splicing arrays reveal novel RBM10 targets, including SMN2 pre-mRNA",http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-017-0096-x
43,Growth arrest specific gene 2 in tilapia (Oreochromis niloticus): molecular characterization and functional analysis under low-temperature stress,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-017-0095-y
44,Identification of G-quadruplex structures that possess transcriptional regulating functions in the Dele and Cdc6 CpG islands,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-017-0094-z
45,Mitochondrial RNA processing in absence of tRNA punctuations in octocorals,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-017-0093-0
46,Microarray expression profiling in the denervated hippocampus identifies long noncoding RNAs functionally involved in neurogenesis,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-017-0091-2
47,"Early growth response protein 1 regulates promoter activity of α-plasma membrane calcium ATPase 2, a major calcium pump in the brain and auditory system",http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-017-0092-1
48,hSSB1 associates with and promotes stability of the BLM helicase,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-017-0090-3
49,Selective measurement of α smooth muscle actin: why β-actin can not be used as a housekeeping gene when tissue fibrosis occurs,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-017-0089-9
50,Erratum to: RUNX1 induces DNA replication independent active DNA demethylation at SPI1 regulatory regions,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-017-0088-x
51,MiR-32-5p influences high glucose-induced cardiac fibroblast proliferation and phenotypic alteration by inhibiting DUSP1,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-019-0135-x
52,Correction to: A protocol for custom CRISPR Cas9 donor vector construction to truncate genes in mammalian cells using pcDNA3 backbone,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-019-0138-7
53,Comparison of miRNA-101a-3p and miRNA-144a-3p regulation with the key genes of alpaca melanocyte pigmentation,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-019-0137-8
54,Correction to: MicroRNA-325-3p protects the heart after myocardial infarction by inhibiting RIPK3 and programmed necrosis in mice,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-019-0136-9
55,MicroRNA-325-3p protects the heart after myocardial infarction by inhibiting RIPK3 and programmed necrosis in mice,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-019-0133-z
56,Giant group I intron in a mitochondrial genome is removed by RNA back-splicing,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-019-0134-y
57,Exploration of carbohydrate binding behavior and anti-proliferative activities of Arisaema tortuosum lectin,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-019-0132-0
58,Characterization of cadmium-responsive MicroRNAs and their target genes in maize (Zea mays) roots,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-019-0131-1
59,Identification and validation of reference genes for real-time quantitative RT-PCR analysis in jute,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-019-0130-2
60,Small nucleolar RNA Sf-15 regulates proliferation and apoptosis of Spodoptera frugiperda Sf9 cells,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-019-0128-9
61,Key genes differential expressions and pathway involved in salt and water-deprivation stresses for renal cortex in camel,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-019-0129-8
62,Development of a novel selection/counter-selection system for chromosomal gene integrations and deletions in lactic acid bacteria,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-019-0127-x
63,Selection of reference genes for the quantitative real-time PCR normalization of gene expression in Isatis indigotica fortune,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-019-0126-y
64,"MEF2A alters the proliferation, inflammation-related gene expression profiles and its silencing induces cellular senescence in human coronary endothelial cells",http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-019-0125-z
65,Transcriptomic responses to grazing reveal the metabolic pathway leading to the biosynthesis of domoic acid and highlight different defense strategies in diatoms,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-019-0124-0
66,"RNA sequencing, selection of reference genes and demonstration of feeding RNAi in Thrips tabaci (Lind.) (Thysanoptera: Thripidae)",http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-019-0123-1
67,A fragment activity assay reveals the key residues of TBC1D15 GTPase-activating protein (GAP) in Chiloscyllium plagiosum,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-019-0122-2
68,"HexA is required for growth, aflatoxin biosynthesis and virulence in Aspergillus flavus",http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-019-0121-3
69,Genome-wide identification of brain miRNAs in response to high-intensity intermittent swimming training in Rattus norvegicus by deep sequencing,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-019-0120-4
70,Graphene oxide down-regulates genes of the oxidative phosphorylation complexes in a glioblastoma,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-018-0119-2
71,MiRNAs differentially expressed in skeletal muscle of animals with divergent estimated breeding values for beef tenderness,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-018-0118-3
72,"The Dictyostelium discoideum homologue of Twinkle, Twm1, is a mitochondrial DNA helicase, an active primase and promotes mitochondrial DNA replication",http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-018-0114-7
73,Matrix association region/scaffold attachment region (MAR/SAR) sequence: its vital role in mediating chromosome breakages in nasopharyngeal epithelial cells via oxidative stress-induced apoptosis,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-018-0116-5
74,Molecular analysis of NPAS3 functional domains and variants,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-018-0117-4
75,Integration of transcriptome and proteome profiles in glioblastoma: looking for the missing link,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-018-0115-6
76,Analyses of changes in myocardial long non-coding RNA and mRNA profiles after severe hemorrhagic shock and resuscitation via RNA sequencing in a rat model,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-018-0113-8
77,Coincidence cloning recovery of Brucella melitensis RNA from goat tissues: advancing the in vivo analysis of pathogen gene expression in brucellosis,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-018-0111-x
78,Positive cofactor 4 (PC4) contributes to the regulation of replication-dependent canonical histone gene expression,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-018-0110-y
79,Evaluation of suitable reference genes for qRT-PCR normalization in strawberry (Fragaria × ananassa) under different experimental conditions,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-018-0109-4
80,Laser capture microdissection for transcriptomic profiles in human skin biopsies,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-018-0108-5
81,Targeting miR-9 in gastric cancer cells using locked nucleic acid oligonucleotides,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-018-0107-6
82,Quantitative profiling of BATF family proteins/JUNB/IRF hetero-trimers using Spec-seq,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-018-0106-7
83,pH-mediated upregulation of AQP1 gene expression through the Spi-B transcription factor,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-018-0104-9
84,A protocol for custom CRISPR Cas9 donor vector construction to truncate genes in mammalian cells using pcDNA3 backbone,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-018-0105-8
85,Recommendations for mRNA analysis of micro-dissected glomerular tufts from paraffin-embedded human kidney biopsy samples,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-018-0103-x
86,Nutrient depletion and TOR inhibition induce 18S and 25S ribosomal RNAs resistant to a 5′-phosphate-dependent exonuclease in Candida albicans and other yeasts,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-018-0102-y
87,An optimized rapid bisulfite conversion method with high recovery of cell-free DNA,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-017-0101-4
88,Sumoylation in p27kip1 via RanBP2 promotes cancer cell growth in cholangiocarcinoma cell line QBC939,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-017-0100-5
89,An optimised protocol for isolation of RNA from small sections of laser-capture microdissected FFPE tissue amenable for next-generation sequencing,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-017-0099-7
90,Physical shearing imparts biological activity to DNA and ability to transmit itself horizontally across species and kingdom boundaries,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-017-0098-8
91,Interaction between NFATc2 and the transcription factor Sp1 in pancreatic carcinoma cells PaTu 8988t,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-017-0097-9
92,"Splicing arrays reveal novel RBM10 targets, including SMN2 pre-mRNA",http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-017-0096-x
93,Growth arrest specific gene 2 in tilapia (Oreochromis niloticus): molecular characterization and functional analysis under low-temperature stress,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-017-0095-y
94,Identification of G-quadruplex structures that possess transcriptional regulating functions in the Dele and Cdc6 CpG islands,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-017-0094-z
95,Mitochondrial RNA processing in absence of tRNA punctuations in octocorals,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-017-0093-0
96,Microarray expression profiling in the denervated hippocampus identifies long noncoding RNAs functionally involved in neurogenesis,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-017-0091-2
97,"Early growth response protein 1 regulates promoter activity of α-plasma membrane calcium ATPase 2, a major calcium pump in the brain and auditory system",http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-017-0092-1
98,hSSB1 associates with and promotes stability of the BLM helicase,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-017-0090-3
99,Selective measurement of α smooth muscle actin: why β-actin can not be used as a housekeeping gene when tissue fibrosis occurs,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-017-0089-9
100,Erratum to: RUNX1 induces DNA replication independent active DNA demethylation at SPI1 regulatory regions,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-017-0088-x
101,Identification of suitable reference genes for real-time quantitative PCR analysis of hydrogen peroxide-treated human umbilical vein endothelial cells,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-017-0086-z
102,RUNX1 induces DNA replication independent active DNA demethylation at SPI1 regulatory regions,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-017-0087-y
103,"Immunoglobulin T from sea bass (Dicentrarchus labrax L.): molecular characterization, tissue localization and expression after nodavirus infection",http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-017-0085-0
104,"Methylated site display (MSD)-AFLP, a sensitive and affordable method for analysis of CpG methylation profiles",http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-017-0083-2
105,Properties of STAT1 and IRF1 enhancers and the influence of SNPs,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-017-0084-1
106,Identification of microRNAs and their response to the stress of plant allelochemicals in Aphis gossypii (Hemiptera: Aphididae),http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-017-0080-5
107,Binding affinity of five PBPs to Ostrinia sex pheromones,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-017-0079-y
108,Positive selection and functional divergence of farnesyl pyrophosphate synthase genes in plants,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-017-0081-4
109,Transcriptional regulation of human sperm-associated antigen 16 gene by S-SOX5,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-017-0082-3
110,Heterogeneous pattern of DNA methylation in developmentally important genes correlates with its chromatin conformation,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-016-0078-4
111,Novel insight into the composition of human single-stranded DNA-binding protein 1 (hSSB1)-containing protein complexes,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-016-0077-5
112,3C-digital PCR for quantification of chromatin interactions,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-016-0076-6
113,Ataxia telangiectasia mutated (ATM) interacts with p400 ATPase for an efficient DNA damage response,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-016-0075-7
114,Distinct recruitment of human eIF4E isoforms to processing bodies and stress granules,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-016-0072-x
115,RNA polymerase II depletion promotes transcription of alternative mRNA species,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-016-0074-8
116,Nucleophosmin: from structure and function to disease development,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-016-0073-9
117,Myelodysplasia-associated mutations in serine/arginine-rich splicing factor SRSF2 lead to alternative splicing of CDC25C,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-016-0071-y
118,MicroRNA 433 regulates nonsense-mediated mRNA decay by targeting SMG5 mRNA,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-016-0070-z
119,Stearoyl-CoA desaturase 1 expression is downregulated in liver and udder during E. coli mastitis through enhanced expression of repressive C/EBP factors and reduced expression of the inducer SREBP1A,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-016-0069-5
120,Confirmation of translatability and functionality certifies the dual endothelin1/VEGFsp receptor (DEspR) protein,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-016-0066-8
121,Strong preference of BRCA1 protein to topologically constrained non-B DNA structures,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-016-0068-6
122,Erratum to: Gene expression profiling of the venom gland from the Venezuelan mapanare (Bothrops colombiensis) using expressed sequence tags (ESTs),http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-016-0062-z
123,A potential role for protein palmitoylation and zDHHC16 in DNA damage response,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-016-0065-9
124,Mice lacking microRNAs in Pax8-expressing cells develop hypothyroidism and end-stage renal failure,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-016-0064-x
125,Signal transducer and activator of transcription STAT5 is recruited to c-Myc super-enhancer,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-016-0063-y
126,Immunoblot screening of CRISPR/Cas9-mediated gene knockouts without selection,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-016-0061-0
127,A reliable method for quantification of splice variants using RT-qPCR,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-016-0060-1
128,Gene expression profiling of the venom gland from the Venezuelan mapanare (Bothrops colombiensis) using expressed sequence tags (ESTs),http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-016-0059-7
129,Knockdown of SALL4 inhibits the proliferation and reverses the resistance of MCF-7/ADR cells to doxorubicin hydrochloride,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-016-0055-y
130,Annual acknowledgement of reviewers,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-016-0058-8
131,What is normal? Next generation sequencing-driven analysis of the human circulating miRNAOme,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-016-0057-9
132,TLK1B mediated phosphorylation of Rad9 regulates its nuclear/cytoplasmic localization and cell cycle checkpoint,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-016-0056-x
133,Erratum to: Temperature-induced variation in gene expression burst size in metazoan cells,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-015-0054-4
134,"Structural and functional analysis of four non-coding Y RNAs from Chinese hamster cells: identification, molecular dynamics simulations and DNA replication initiation assays",http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-015-0053-5
135,microRNA-150 promotes cervical cancer cell growth and survival by targeting FOXO4,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-015-0052-6
136,Transfection of Sertoli cells with androgen receptor alters gene expression without androgen stimulation,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-015-0051-7
137,Conserved and highly expressed tRNA derived fragments in zebrafish,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-015-0050-8
138,Messenger RNA profile analysis deciphers new Esrrb responsive genes in prostate cancer cells,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-015-0049-1
139,Temperature-induced variation in gene expression burst size in metazoan cells,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-015-0048-2
140,Genes targeted by the Hedgehog-signaling pathway can be regulated by Estrogen related receptor β,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-015-0047-3
141,DNA double-strand break repair is impaired in presenescent Syrian hamster fibroblasts,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-015-0046-4
142,The elongation factor eEF3 (Yef3) interacts with mRNA in a translation independent manner,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-015-0045-5
143,Deciphering targeting rules of splicing modulator compounds: case of TG003,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-015-0044-6
144,RE1 silencing transcription factor (REST) negatively regulates ALL1-fused from chromosome 1q (AF1q) gene transcription,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-015-0043-7
145,TRIM28 as a novel transcriptional elongation factor,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-015-0040-x
146,Analysis artefacts of the INS-IGF2 fusion transcript,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-015-0042-8
147,"SIRT6 protein deacetylase interacts with MYH DNA glycosylase, APE1 endonuclease, and Rad9–Rad1–Hus1 checkpoint clamp",http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-015-0041-9
148,MicroRNA-19a regulates lipopolysaccharide-induced endothelial cell apoptosis through modulation of apoptosis signal-regulating kinase 1 expression,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-015-0034-8
149,Annual acknowledgement of reviewers,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-015-0032-x
150,Lowering the quantification limit of the QubitTM RNA HS Assay using RNA spike-in,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-015-0039-3
151,An Rb1-dependent amplification loop between Ets1 and Zeb1 is evident in thymocyte differentiation and invasive lung adenocarcinoma,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-015-0038-4
152,Nop17 is a key R2TP factor for the assembly and maturation of box C/D snoRNP complex,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-015-0037-5
153,"Mechanical stimulation of human tendon stem/progenitor cells results in upregulation of matrix proteins, integrins and MMPs, and activation of p38 and ERK1/2 kinases",http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-015-0036-6
154,Pre-amplification in the context of high-throughput qPCR gene expression experiment,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-015-0033-9
155,"Wnt antagonist, secreted frizzled-related protein 1, is involved in prenatal skeletal muscle development and is a target of miRNA-1/206 in pigs",http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-015-0035-7
156,Fluorescence-based monitoring of ribosome assembly landscapes,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-015-0031-y
157,Efficient 5′-3′ DNA end resection by HerA and NurA is essential for cell viability in the crenarchaeon Sulfolobus islandicus,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-015-0030-z
158,MKL1 inhibits cell cycle progression through p21 in podocytes,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-015-0029-5
159,"Molecular characterization of the piggyBac-like element, a candidate marker for phylogenetic research of Chilo suppressalis (Walker) in China",http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-014-0028-y
160,"Néstor-Guillermo Progeria Syndrome: a biochemical insight into Barrier-to-Autointegration Factor 1, alanine 12 threonine mutation",http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-014-0027-z
161,Efficient isolation of specific genomic regions retaining molecular interactions by the iChIP system using recombinant exogenous DNA-binding proteins,http://bmcmolbiol.biomedcentral.com/track/pdf/10.1186/s12867-014-0026-0
