No.,Title,Link
45,Diffuse alveolar hemorrhage in childhood-onset systemic lupus erythematosus: a severe disease flare with serious outcome,http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-018-0038-4
46,Characterization of scrotal involvement in children and adolescents with IgA vasculitis,http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-018-0039-3
47,Comparison between treatment naive juvenile and adult dermatomyositis muscle biopsies: difference of inflammatory cells phenotyping,http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-018-0037-5
48,A systematic review of the effects of strength training in patients with fibromyalgia: clinical outcomes and design considerations,http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-018-0033-9
49,Mycophenolate mofetil in patients with refractory systemic autoimmune myopathies: case series,http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-018-0035-7
50,The effects of cultural background on patient-perceived impact of psoriatic arthritis - a qualitative study conducted in Brazil and France,http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-018-0036-6
51,Relationship of rheumatoid arthritis and coronary artery disease in the Korean population: a nationwide cross-sectional study,http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-019-0084-6
52,Prolotherapy for knee osteoarthritis using hypertonic dextrose vs other interventional treatments: systematic review of clinical trials,http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-019-0083-7
53,Altered Tregs and oxidative stress in pregnancy associated lupus,http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-019-0082-8
54,Benzbromarone in the treatment of gout,http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-019-0080-x
55,"Impact of C4, C4A and C4B gene copy number variation in the susceptibility, phenotype and progression of systemic lupus erythematosus",http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-019-0076-6
56,Panniculitides of particular interest to the rheumatologist,http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-019-0077-5
57,The effect of therapies on the quality of life of patients with systemic lupus erythematosus: a meta-analysis of randomized trials,http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-019-0074-8
58,Sonographic elbow scanning is not yoga exercise,http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-019-0079-3
59,"Prevalence of juvenile idiopathic arthritis in schoolchildren from the city of São Paulo, the largest city in Latin America",http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-019-0078-4
60,Clinical characteristics and risk factors for gout flare during the postsurgical period,http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-019-0075-7
61,"CD4+CD69+ T cells and CD4+CD25+FoxP3+ Treg cells imbalance in peripheral blood, spleen and peritoneal lavage from pristane-induced systemic lupus erythematosus (SLE) mice",http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-019-0072-x
62,Clinical and epidemiologic characterization of patients with systemic lupus erythematosus admitted to an intensive care unit in Colombia,http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-019-0073-9
63,V Brazilian consensus guidelines for detection of anti-cell autoantibodies on hep-2 cells,http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-019-0069-5
64,Frequency and clinical relevance of anti-Mi-2 autoantibody in adult Brazilian patients with dermatomyositis,http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-019-0071-y
65,Ultrasound inflammatory parameters and Treg/Th17 cell profiles in established rheumatoid arthritis,http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-019-0070-z
66,Functional status and severity of osteoarthritis in elderly is associated to the polymorphism of TNFA gene,http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-019-0068-6
67,Gender-specific risk factors for gout: a systematic review of cohort studies,http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-019-0067-7
68,"Correlation of enthesitis indices with disease activity and function in axial and peripheral spondyloarthritis: a cross-sectional study comparing MASES, SPARCC and LEI",http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-019-0066-8
69,Letter to the Editor Re: Effect of food intake and ambient air pollution exposure on ankylosing spondylitis disease activity,http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-019-0065-9
70,The profile and clinical outcomes of patients with renal involvement due to IgA vasculitis: is azathioprine a good option for treatment?,http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-019-0064-x
71,"Comparison among ACR1997, SLICC and the new EULAR/ACR classification criteria in childhood-onset systemic lupus erythematosus",http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-019-0062-z
72,Anti-collagen type v: a marker of early systemic sclerosis?,http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-019-0063-y
73,Incidence of Cytomegalovirus Antigenemia in patients with autoimmune rheumatic diseases: a 3-year retrospective study,http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-019-0061-0
74,Brazilian recommendations on the safety and effectiveness of the yellow fever vaccination in patients with chronic immune-mediated inflammatory diseases,http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-019-0056-x
75,Lack of association between dietary inflammatory index and low impact fractures in the Brazilian population: the Brazilian Osteoporosis Study (BRAZOS),http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-019-0059-7
76,"Methotrexate use, not interleukin 33, is associated with lower carotid intima-media thickness in patients with rheumatoid arthritis",http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-019-0060-1
77,Risk of digital ulcers occurrence in systemic sclerosis: a cross-sectional study,http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-019-0057-9
78,Sexual function in female juvenile idiopathic arthritis patients,http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-019-0058-8
79,Risk factors for cytomegalovirus disease in systemic lupus erythematosus (SLE): a systematic review,http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-019-0055-y
80,A single simple position for ultrasound assessment of both common extensor and common flexor origin at the elbow,http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-019-0053-0
81,Association of anti-nuclesome and anti C1q antibodies with lupus nephritis in an Egyptian cohort of patients with systemic lupus erythematosus,http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-019-0054-z
82,Effect of food intake and ambient air pollution exposure on ankylosing spondylitis disease activity,http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-019-0051-2
83,Axial Spondyloarthritis after bariatric surgery: a 7-year retrospective analysis,http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-019-0050-3
84,Gait in children and adolescents with idiopathic musculoskeletal pain,http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-019-0052-1
85,Guidelines of the Brazilian Society of Rheumatology for the treatment of systemic autoimmune myopathies,http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-019-0048-x
86,"Position article and guidelines 2018 recommendations of the Brazilian Society of Rheumatology for the indication, interpretation and performance of nailfold capillaroscopy",http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-018-0046-4
87,"Psychoanalytic psychotherapy improves quality of life, depression, anxiety and coping in patients with systemic lupus erythematosus: a controlled randomized clinical trial",http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-019-0047-y
88,Panniculitis in childhood-onset systemic lupus erythematosus: a multicentric cohort study,http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-019-0049-9
89,Clinical and pathophysiologic relevance of autoantibodies in rheumatoid arthritis,http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-018-0042-8
90,Nailfold capillaroscopy as a risk factor for pulmonary arterial hypertension in systemic lupus erythematosus patients,http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-018-0045-5
91,Autoimmune hepatitis in 847 childhood-onset systemic lupus erythematosus population: a multicentric cohort study,http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-018-0043-7
92,Could obesity be considered as risk factor for non-vertebral low-impact fractures?,http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-018-0044-6
93,"Multicenter, randomized, double-blind clinical trial to evaluate efficacy and safety of combined glucosamine sulfate and chondroitin sulfate capsules for treating knee osteoarthritis",http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-018-0041-9
94,Factors associated with ASDAS remission in a long-term study of ankylosing spondylitis patients under tumor necrosis factor inhibitors,http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-018-0040-x
95,Diffuse alveolar hemorrhage in childhood-onset systemic lupus erythematosus: a severe disease flare with serious outcome,http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-018-0038-4
96,Characterization of scrotal involvement in children and adolescents with IgA vasculitis,http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-018-0039-3
97,Comparison between treatment naive juvenile and adult dermatomyositis muscle biopsies: difference of inflammatory cells phenotyping,http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-018-0037-5
98,A systematic review of the effects of strength training in patients with fibromyalgia: clinical outcomes and design considerations,http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-018-0033-9
99,Mycophenolate mofetil in patients with refractory systemic autoimmune myopathies: case series,http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-018-0035-7
100,The effects of cultural background on patient-perceived impact of psoriatic arthritis - a qualitative study conducted in Brazil and France,http://advancesinrheumatology.biomedcentral.com/track/pdf/10.1186/s42358-018-0036-6
