No.,Title,Link
60,Guideline implementation in the Canadian chiropractic setting: a pilot cluster randomized controlled trial and parallel study,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-019-0253-z
61,Chiropractic services in the active duty military setting: a scoping review,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-019-0259-6
62,Simulation can offer a sustainable contribution to clinical education in osteopathy,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-019-0252-0
63,If I was more informed about what exactly they do: perceptions of Botswana district hospital healthcare providers about World Spine Care,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-019-0250-2
64,Effect of active TENS versus de-tuned TENS on walking capacity in patients with lumbar spinal stenosis: a randomized controlled trial,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-019-0245-z
65,The research crisis in American institutions of complementary and integrative health: one proposed solution for chiropractic profession,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-019-0251-1
66,At-risk advertising by Australian chiropractors and physiotherapists,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-019-0247-x
67,Do adverse events after manual therapy for back and/or neck pain have an impact on the chance to recover? A cohort study,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-019-0248-9
68,The effects of spinal manipulation on performance-related outcomes in healthy asymptomatic adult population: a systematic review of best evidence,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-019-0246-y
69,The development of a global chiropractic rehabilitation competency framework by the World Federation of Chiropractic,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-019-0249-8
70,Spinal manipulation frequency and dosage effects on clinical and physiological outcomes: a scoping review,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-019-0244-0
71,Spinal manipulative therapy and exercise for older adults with chronic low back pain: a randomized clinical trial,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-019-0243-1
72,Neurodynamic tests for patellofemoral pain syndrome: a pilot study,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-019-0242-2
73,European guidelines on quality criteria for diagnostic radiographic images of the lumbar spine – an intra- and inter-observer reproducibility study,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-019-0241-3
74,How big is the effect of spinal manipulation on the pressure pain threshold and for how long does it last? – secondary analysis of data from a systematic review,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-019-0240-4
75,The profile of chiropractors managing patients with low back-related leg pain: analyses of 1907 chiropractors from the ACORN practice-based research network,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-019-0239-x
76,The shape of chiropractic in Europe: a cross sectional survey of chiropractor’s beliefs and practice,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-019-0237-z
77,Attempting to explore chiropractors and their clinical choices: an examination of a failed study,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-019-0236-0
78,Manual therapy for chronic migraine: a pragmatic randomised controlled trial study protocol,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-019-0232-4
79,The natural course of low back pain from childhood to young adulthood – a systematic review,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0231-x
80,The epidemiology of work-related musculoskeletal injuries among chiropractors in the eThekwini municipality,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-019-0238-y
81,Fear-avoidance beliefs are associated with a high fat content in the erector spinae: a 1.5 tesla magnetic resonance imaging study,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-019-0234-2
82,The acute effects of joint manipulative techniques on markers of autonomic nervous system activity: a systematic review and meta-analysis of randomized sham-controlled trials,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-019-0235-1
83,Prevalence of MRI findings in the cervical spine in patients with persistent neck pain based on quantification of narrative MRI reports,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-019-0233-3
84,Contrasting real time quantitative measures (weekly SMS) to patients’ retrospective appraisal of their one-year’s course of low back pain; a probing mixed-methods study,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0222-y
85,"Chiropractic, one big unhappy family: better together or apart?",http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0221-z
86,"Chiropractic conservatism and the ability to determine contra-indications, non-indications, and indications to chiropractic care: a cross-sectional survey of chiropractic students",http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0227-6
87,Exploratory study for clinical signs of MODIC changes in patients with low-back pain in the Netherlands armed forces,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0229-4
88,Multisite joint pain in older Australian women is associated with poorer psychosocial health and greater medication use,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0224-9
89,An observational study on trajectories and outcomes of chronic low back pain patients referred from a spine surgery division for chiropractic treatment,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0225-8
90,Manipulation-induced hypoalgesia in musculoskeletal pain populations: a systematic critical review and meta-analysis,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0226-7
91,Experimental assessment of cervical ranges of motion and compensatory strategies,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0223-x
92,Measuring biopsychosocial risk for back pain disability in chiropractic patients using the STarT back screening tool: a cross-sectional survey,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0228-5
93,Managing sickness absence of patients with musculoskeletal pain – a cross-sectional survey of Scandinavian chiropractors,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0230-y
94,Chiropractors’ views on the use of patient-reported outcome measures in clinical practice: a qualitative study,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0219-6
95,Are frequent measurements in back pain research harmful? Two comparisons of back pain in groups with or without frequent follow-up,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0220-0
96,The interrater reliability of static palpation of the thoracic spine for eliciting tenderness and stiffness to test for a manipulable lesion,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0218-7
97,Systems change to improve tobacco use identification and referral in the chiropractic setting: a pilot study,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0214-y
98,Current evidence for spinal X-ray use in the chiropractic profession: a narrative review,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0217-8
99,"Cost-effectiveness of spinal manipulation, exercise, and self-management for spinal pain using an individual participant data meta-analysis approach: a study protocol",http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0216-9
100,Test-retest reliability of nerve and muscle morphometric characteristics utilizing ultrasound imaging in individuals with unilateral sciatica and controls,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0215-x
101,Post-infectious ankylosis of the cervical spine in an army veteran: a case report,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0211-1
102,Effectiveness of interventions for treating apophysitis in children and adolescents: protocol for a systematic review and network meta-analysis,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0209-8
103,"Changes in pain knowledge, attitudes and beliefs of osteopathy students after completing a clinically focused pain education module",http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0212-0
104,Degenerative findings on MRI of the cervical spine: an inter- and intra-rater reliability study,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0210-2
105,A preliminary investigation examining patient reported outcome measures for low back pain and utilisation amongst chiropractors in Australia: facilitators and barriers to clinical implementation,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0208-9
106,Spinal epidural lipomatosis presenting to a U.S. Veterans Affairs pain and rehabilitation department: a report of two cases,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0203-1
107,ECU convention 2018 congress proceedings,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0213-z
108,Physical risk factors for adolescent neck and mid back pain: a systematic review,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0206-y
109,Assessment of variability in traction interventions for patients with low back pain: a systematic review,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0205-z
110,Impact of the workforce distribution on the viability of the osteopathic profession in Australia: results from a national survey of registered osteopaths,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0204-0
111,Manual therapy applied by general practitioners for nonspecific low back pain: results of the ManRück pilot-study,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0202-2
112,Feasibility of the consultation-based reassurance questionnaire in Danish chiropractic practice,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0197-8
113,Diagnostic accuracy of diagnostic imaging for lumbar disc herniation in adults with low back pain or sciatica is unknown; a systematic review,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0207-x
114,Comparing the old to the new: A comparison of similarities and differences of the accreditation standards of the chiropractic council on education-international from 2010 to 2016,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0196-9
115,"The role of quadriceps muscle strength in the development of falls in the elderly people, a cross-sectional study",http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0195-x
116,Unravelling functional neurology: a critical review of clinical research articles on the effect or benefit of the functional neurology approach,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0198-7
117,Chiropractic in Global Health and wellbeing: a white paper describing the public health agenda of the World Federation of Chiropractic,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0194-y
118,Correction to: Thoracic index in adults with asthma: a study of validity and reliability,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0201-3
119,Spontaneous cervical artery dissection: a fluoroquinolone induced connective tissue disorder?,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0193-z
120,The prevalence of the term subluxation in chiropractic degree program curricula throughout the world,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0191-1
121,Testing a strength and conditioning program to prevent common manipulative technique training injuries in chiropractic students: a study protocol for a randomised controlled trial,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0192-0
122,Low back pain: a major global problem for which the chiropractic profession needs to take more care,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0199-6
123,"Be good, communicate, and collaborate: a qualitative analysis of stakeholder perspectives on adding a chiropractor to the multidisciplinary rehabilitation team",http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0200-4
124,Biased online media coverage: chiropractic and stroke in google news,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0189-8
125,Survey of chiropractic clinicians on self-reported knowledge and recognition of concussion injuries,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0186-y
126,The effect of chiropractic treatment on infantile colic: study protocol for a single-blind randomized controlled trial,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0188-9
127,Thoracic index in adults with asthma: a study of validity and reliability,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0187-x
128,Spinal manipulation in the treatment of patients with MRI-confirmed lumbar disc herniation and sacroiliac joint hypomobility: a quasi-experimental study,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0185-z
129,Chiropractic treatment including instrument-assisted manipulation for non-specific dizziness and neck pain in community-dwelling older people: a feasibility randomised sham-controlled trial,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0183-1
130,Exploring the measurement properties of the osteopathy clinical teaching questionnaire using Rasch analysis,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0182-2
131,Correction to: P-12 Assessment of Symmetrigraph and Global Postural System Results for the Posture Analysis of the Healthy Individuals,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0190-2
132,Can chiropractors contribute to work disability prevention through sickness absence management for musculoskeletal disorders? - a comparative qualitative case study in the Scandinavian context,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0184-0
133,The regional effect of spinal manipulation on the pressure pain threshold in asymptomatic subjects: a systematic literature review,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0181-3
134,"Complaints about chiropractors, osteopaths, and physiotherapists: a retrospective cohort study of health, performance, and conduct concerns",http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0180-4
135,Effect of chiropractic treatment on primary or early secondary prevention: a systematic review with a pedagogic approach,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0179-x
136,How frequent are non-evidence-based health care beliefs in chiropractic students and do they vary across the pre-professional educational years,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0178-y
137,Outcomes indicators and a risk classification system for spinal manipulation under anesthesia: a narrative review and proposal,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0177-z
138,A Mokken scale analysis of the peer physical examination questionnaire,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0176-0
139,The use of nutritional guidance within chiropractic patient management: a survey of 333 chiropractors from the ACORN practice-based research network,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0175-1
140,"Work-related acute physical injuries, chronic overuse complaints, and the psychosocial work environment in Danish primary care chiropractic practice – a cross-sectional study",http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0174-2
141,Leadership and capacity building in international chiropractic research: introducing the chiropractic academy for research leadership (CARL),http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-018-0173-3
142,"Chiropractic student choices in relation to indications, non-indications and contra-indications of continued care",http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-017-0170-y
143,The schism in chiropractic through the eyes of a 1st year chiropractic student,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-017-0171-x
144,Failure to define low back pain as a disease or an episode renders research on causality unsuitable: results of a systematic review,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-017-0172-9
145,Research priorities of the Canadian chiropractic profession: a consensus study using a modified Delphi technique,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-017-0169-4
146,What are the risks of manual treatment of the spine? A scoping review for clinicians,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-017-0168-5
147,ECU convention 2017 research presentations,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-017-0166-7
148,Effect of spinal manipulative treatment on cardiovascular autonomic control in patients with acute low back pain,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-017-0167-6
149,Influence of perceived difficulty of cases on student osteopaths’ diagnostic reasoning: a cross sectional study,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-017-0161-z
150,"The chiropractic profession: a scoping review of utilization rates, reasons for seeking care, patient profiles, and care provided",http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-017-0165-8
151,A protocol for clinical trial study of the effect of core stabilization exercises on spine kinematics during gait with and without load in patients with non-specific chronic low back pain,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-017-0162-y
152,Correction to: Comparison of treatment outcomes in neck pain patients depending on the sex of the chiropractor: a prospective outcome study,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-017-0164-9
153,What is chiropractic?,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-017-0163-x
154,"Knowledge, attitude, influences and use of complementary and alternative medicine (CAM) among chiropractic and nursing students",http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-017-0160-0
155,Using 4+ to grade near-normal muscle strength does not improve agreement,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-017-0159-6
156,"Work related musculoskeletal injuries sustained by Australian osteopaths: qualitative analysis of effects on practitioner health, clinical practice, and patient care",http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-017-0158-7
157,Appeal to fear in health care: appropriate or inappropriate?,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-017-0157-8
158,Friction massage versus kinesiotaping for short-term management of latent trigger points in the upper trapezius: a randomized controlled trial,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-017-0156-9
159,Tracking low back pain in adolescent idiopathic scoliosis: a prospective cohort study protocol,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-017-0155-x
160,"Exploring the definition of «acute» neck pain: a prospective cohort observational study comparing the outcomes of chiropractic patients with 0–2 weeks, 2–4 weeks and 4–12 weeks of symptoms",http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-017-0154-y
161,“Typical” chiropractic patients– can they be described in terms of recovery patterns?,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-017-0152-0
162,The comfort and safety of a novel rolling mechanical indentation device for the measurement of lumbar trunk stiffness in young adults,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-017-0153-z
163,The relationship between intolerance of uncertainty in chiropractic students and their treatment intervention choices,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-017-0150-2
164,Unravelling functional neurology: a scoping review of theories and clinical applications in a context of chiropractic manual therapy,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-017-0151-1
165,Comparison of treatment outcomes in neck pain patients depending on the sex of the chiropractor: a prospective outcome study,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-017-0149-8
166,Managing patients with acute and chronic non-specific neck pain: are Danish chiropractors compliant with guidelines?,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-017-0148-9
167,The biopsychosocial model and chiropractic: a commentary with recommendations for the chiropractic profession,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-017-0147-x
168,Historical influence on the practice of chiropractic radiology: part II - thematic analysis on the opinions of diplomates of the American Chiropractic College of Radiology about the future,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-017-0145-z
169,Historical influence on the practice of chiropractic radiology: Part I - a survey of Diplomates of the American Chiropractic College of Radiology,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-017-0146-y
170,"Chiropractors` experience and readiness to work in Indigenous Australian Communities: a preliminary cross-sectional survey to explore preparedness, perceived barriers and facilitators for chiropractors practising cross-culturally",http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-017-0144-0
171,Manual therapy compared with physical therapy in patients with non-specific neck pain: a randomized controlled trial,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-017-0141-3
172,The STarT back tool in chiropractic practice: a narrative review,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-017-0142-2
173,Prevalence of low back pain in adolescents with idiopathic scoliosis: a systematic review,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-017-0143-1
174,Primary prevention in chiropractic practice: a systematic review,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-017-0140-4
175,Lumbar lordosis in prone position and prone hip extension test: comparison between subjects with and without low back pain,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-017-0139-x
176,A treatise for a new philosophy of chiropractic medicine,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-017-0138-y
177,Contextually Aided Recovery (CARe): a scientific theory for innate healing,http://chiromt.biomedcentral.com/track/pdf/10.1186/s12998-017-0137-z
