No.,Title,Link
71,Comparative secretome analysis of different smut fungi and identification of plant cell death-inducing secreted proteins from Tilletia horrida,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1924-6
72,QTL mapping of flowering time and biomass yield in tetraploid alfalfa (Medicago sativa L.),http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1946-0
73,"Transcriptome sequencing, de novo assembly, characterisation of wild accession of blackgram (Vigna mungo var. silvestris) as a rich resource for development of molecular markers and validation of SNPs by high resolution melting (HRM) analysis",http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1954-0
74,Improving salt tolerance in potato through overexpression of AtHKT1 gene,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1963-z
75,"Genome-wide transcriptomic analysis of a desert willow, Salix psammophila, reveals the function of hub genes SpMDP1 and SpWRKY33 in drought tolerance",http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1900-1
76,RNASeq analysis of giant cane reveals the leaf transcriptome dynamics under long-term salt stress,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1964-y
77,Knockout of SlMAPK3 enhances tolerance to heat stress involving ROS homeostasis in tomato plants,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1939-z
78,The PHOSPHATE1 genes participate in salt and Pi signaling pathways and play adaptive roles during soybean evolution,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1959-8
79,"Genes, pathways and transcription factors involved in seedling stage chilling stress tolerance in indica rice through RNA-Seq analysis",http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1922-8
80,Genetic determinants controlling maize rubisco activase gene expression and a comparison with rice counterparts,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1965-x
81,"GhYGL1d, a pentatricopeptide repeat protein, is required for chloroplast development in cotton",http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1945-1
82,A 4-bp deletion in the 5’UTR of TaAFP-B is associated with seed dormancy in common wheat (Triticum aestivum L.),http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1950-4
83,Phenotypic and genotypic characterization of near-isogenic lines targeting a major 4BL QTL responsible for pre-harvest sprouting in wheat,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1961-1
84,Evolutionary dynamic analyses on monocot flavonoid 3′-hydroxylase gene family reveal evidence of plant-environment interaction,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1947-z
85,Genetic variation assessment of stacked-trait transgenic maize via conventional breeding,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1956-y
86,"Genome-wide identification, structure characterization, and expression pattern profiling of aquaporin gene family in cucumber",http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1953-1
87,Genome-wide identification and expression analysis of the trihelix transcription factor family in tartary buckwheat (Fagopyrum tataricum),http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1957-x
88,Rpv3–1 mediated resistance to grapevine downy mildew is associated with specific host transcriptional responses and the accumulation of stilbenes,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1935-3
89,"Genome-wide identification, expression analysis and functional study of the GRAS gene family in Tartary buckwheat (Fagopyrum tataricum)",http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1951-3
90,Root plasticity and Pi recycling within plants contribute to low-P tolerance in Tibetan wild barley,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1949-x
91,Circular RNA profiling of the rice photo-thermosensitive genic male sterile line Wuxiang S reveals circRNA involved in the fertility transition,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1944-2
92,Diverse biological effects of glycosyltransferase genes from Tartary buckwheat,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1955-z
93,"The differential response of cold-experienced Arabidopsis thaliana to larval herbivory benefits an insect generalist, but not a specialist",http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1943-3
94,RNA sequencing analysis of Cymbidium goeringii identifies floral scent biosynthesis related genes,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1940-6
95,Genome-wide exploration and characterization of miR172/euAP2 genes in Brassica napus L. for likely role in flower organ development,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1936-2
96,Effects of maize organ-specific drought stress response on yields from transcriptome analysis,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1941-5
97,Risk versus reward: host dependent parasite mortality rates and phenotypes in the facultative generalist Triphysaria versicolor,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1856-1
98,Outlook for coeliac disease patients: towards bread wheat with hypoimmunogenic gluten by gene editing of α- and γ-gliadin gene families,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1889-5
99,"Increase in coleoptile length and establishment by Lcol-A1, a genetic locus with major effect in wheat",http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1919-3
100,Effect of soil aeration on root morphology and photosynthetic characteristics of potted tomato plants (Solanum lycopersicum) at different NaCl salinity levels,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1927-3
101,Flower bud proteome reveals modulation of sex-biased proteins potentially associated with sex expression and modification in dioecious Coccinia grandis,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1937-1
102,Comprehensive analyses of ZFP gene family and characterization of expression profiles during plant hormone response in cotton,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1932-6
103,"Genetic diversity, linkage disequilibrium, and population structure analysis of the tea plant (Camellia sinensis) from an origin center, Guizhou plateau, using genome-wide SNPs developed by genotyping-by-sequencing",http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1917-5
104,Transcriptome analysis reveals the mechanism by which spraying diethyl aminoethyl hexanoate after anthesis regulates wheat grain filling,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1925-5
105,Proximity-dependent biotinylation screening identifies NbHYPK as a novel interacting partner of ATG8 in plants,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1930-8
106,Putative trehalose biosynthesis proteins function as differential floridoside-6-phosphate synthases to participate in the abiotic stress response in the red alga Pyropia haitanensis,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1928-2
107,Fine mapping of an up-curling leaf locus (BnUC1) in Brassica napus,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1938-0
108,"GSTU43 gene involved in ALA-regulated redox homeostasis, to maintain coordinated chlorophyll synthesis of tomato at low temperature",http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1929-1
109,Constitutive and induced insect resistance in RNAi-mediated ultra-low gossypol cottonseed cotton,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1921-9
110,De novo transcriptome sequencing and gene expression profiling of Magnolia wufengensis in response to cold stress,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1933-5
111,Functional characterization of genes mediating cell wall metabolism and responses to plant cell wall integrity impairment,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1934-4
112,Mapping non-host resistance to the stem rust pathogen in an interspecific barberry hybrid,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1893-9
113,Genotyping-by-sequencing and SNP-arrays are complementary for detecting quantitative trait loci by tagging different haplotypes in association studies,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1926-4
114,ABA mediates development-dependent anthocyanin biosynthesis and fruit coloration in Lycium plants,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1931-7
115,An extracellular cation coordination site influences ion conduction of OsHKT2;2,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1909-5
116,In planta high levels of hydrolysable tannins inhibit peroxidase mediated anthocyanin degradation and maintain abaxially red leaves of Excoecaria Cochinchinensis,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1903-y
117,Expression of AtLEC2 and AtIPTs promotes embryogenic callus formation and shoot regeneration in tobacco,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1907-7
118,Time-series transcriptome provides insights into the gene regulation network involved in the volatile terpenoid metabolism during the flower development of lavender,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1908-6
119,Comprehensive analysis of WOX genes uncovers that WOX13 is involved in phytohormone-mediated fiber development in cotton,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1892-x
120,"Demonstration of highly efficient dual gRNA CRISPR/Cas9 editing of the homeologous GmFAD2–1A and GmFAD2–1B genes to yield a high oleic, low linoleic and α-linolenic acid phenotype in soybean",http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1906-8
121,A maize polygalacturonase functions as a suppressor of programmed cell death in plants,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1897-5
122,Transcriptomic analysis reveals key factors in fruit ripening and rubbery texture caused by 1-MCP in papaya,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1904-x
123,Different tillage induces regulation in 2-acetyl-1-pyrroline biosynthesis in direct-seeded fragrant rice,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1913-9
124,Tracing the origin and evolution history of methylation-related genes in plants,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1923-7
125,Transcriptome analysis reveals candidate genes related to phosphorus starvation tolerance in sorghum,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1914-8
126,The LsVe1L allele provides a molecular marker for resistance to Verticillium dahliae race 1 in lettuce,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1905-9
127,Deposition of a cutin apoplastic barrier separating seed maternal and zygotic tissues,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1877-9
128,Allopolyploid origin in Rubus (Rosaceae) inferred from nuclear granule-bound starch synthase I (GBSSI) sequences,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1915-7
129,Interactive effects of nitrogen and potassium on photosynthesis and photosynthetic nitrogen allocation of rice leaves,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1894-8
130,Metabolic and transcriptional analyses in response to potent inhibitors establish MEP pathway as major route for camptothecin biosynthesis in Nothapodytes nimmoniana (Graham) Mabb,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1912-x
131,Comparative proteomics and gene expression analyses revealed responsive proteins and mechanisms for salt tolerance in chickpea genotypes,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1793-z
132,Genome-wide identification of the SPL gene family in Tartary Buckwheat (Fagopyrum tataricum) and expression analysis during fruit development stages,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1916-6
133,Genome-wide identification and expression profile of HD-ZIP genes in physic nut and functional analysis of the JcHDZ16 gene in transgenic rice,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1920-x
134,An investigation on possible effect of leaching fractions physiological responses of hot pepper plants to irrigation water salinity,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1910-z
135,Identification of TaPPH-7A haplotypes and development of a molecular marker associated with important agronomic traits in common wheat,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1901-0
136,OsNHX5-mediated pH homeostasis is required for post-Golgi trafficking of seed storage proteins in rice endosperm cells,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1911-y
137,Genome-wide identification and functional analysis of oleosin genes in Brassica napus L.,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1891-y
138,"Chloroplast phylogenomic analysis provides insights into the evolution of the largest eukaryotic genome holder, Paris japonica (Melanthiaceae)",http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1879-7
139,CRISPR/Cas9 editing of three CRUCIFERIN C homoeologues alters the seed protein profile in Camelina sativa,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1873-0
140,A multilevel exploration of Avena strigosa diversity as a prelude to promote alternative crop,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1819-6
141,Plastome phylogenomics of Saussurea (Asteraceae: Cardueae),http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1896-6
142,Comparative transcriptomic and metabolic analysis reveals the effect of melatonin on delaying anthracnose incidence upon postharvest banana fruit peel,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1855-2
143,Transcriptomic response in symptomless roots of clubroot infected kohlrabi (Brassica oleracea var. gongylodes) mirrors resistant plants,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1902-z
144,The R2R3-MYB transcription factor PaMYB10 is involved in anthocyanin biosynthesis in apricots and determines red blushed skin,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1898-4
145,Conservation implications of asymmetric introgression and reproductive barriers in a rare primrose species,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1881-0
146,Ethylene-mediated improvement in sucrose accumulation in ripening sugarcane involves increased sink strength,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1882-z
147,"Tissue specificity and differential effects on in vitro plant growth of single bacterial endophytes isolated from the roots, leaves and rhizospheric soil of Echinacea purpurea",http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1890-z
148,"OsZIP1 functions as a metal efflux transporter limiting excess zinc, copper and cadmium accumulation in rice",http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1899-3
149,Transgenerational memory of gene expression changes induced by heavy metal stress in rice (Oryza sativa L.),http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1887-7
150,Comprehensive dissection of transcript and metabolite shifts during seed germination and post-germination stages in poplar,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1862-3
151,Comparative analyses of chloroplast genomes from 22 Lythraceae species: inferences for phylogenetic relationships and genome evolution within Myrtales,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1870-3
152,Proteomic changes in the xylem sap of Brassica napus under cadmium stress and functional validation,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1895-7
153,Rice NAC transcription factor ONAC066 functions as a positive regulator of drought and oxidative stress response,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1883-y
154,Differences in flavonoid pathway metabolites and transcripts affect yellow petal colouration in the aquatic plant Nelumbo nucifera,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1886-8
155,Genome-wide characterization of aspartic protease (AP) gene family in Populus trichocarpa and identification of the potential PtAPs involved in wood formation,http://bmcplantbiol.biomedcentral.com/track/pdf/10.1186/s12870-019-1865-0
