No.,Title,Link
12,Exploring the usefulness of indicators for referring people with dementia and their informal caregivers to activating interventions: a qualitative analysis of needs assessments,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1221-0
13,Compression of frailty in adults living with HIV,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1247-3
14,"The effect of circuit resistance training, empagliflozin or “vegeterranean diet” on physical and metabolic function in older subjects with type 2 diabetes: a study protocol for a randomized control trial (CEV-65 trial)",http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1219-7
15,Applying a new concept of embedding qualitative research: an example from a quantitative study of carers of people in later stage dementia,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1240-x
16,Health of Spanish centenarians: a cross-sectional study based on electronic health records,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1235-7
17,"Sleep disorders among educationally active elderly people in Bialystok, Poland: a cross-sectional study",http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1248-2
18,Was it worth it? Older adults’ experiences of participating in a population-based cohort study – a focus group study,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1238-4
19,Virtual reality among the elderly: a usefulness and acceptance study from Taiwan,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1218-8
20,Prognostic value of frailty in elderly patients with acute coronary syndrome: a systematic review and meta-analysis,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1242-8
21,Health outcome of older hospitalized patients in internal medicine environments evaluated by Identification of Seniors at Risk (ISAR) screening and geriatric assessment,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1239-3
22,Patient and public involvement in dementia research in the European Union: a scoping review,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1217-9
23,Older people living alone (OPLA) – non-kin-carers’ support towards the end of life: qualitative longitudinal study protocol,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1243-7
24,Effect of deep tissue laser therapy treatment on peripheral neuropathic pain in older adults with type 2 diabetes: a pilot randomized clinical trial,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1237-5
25,The evidence for services to avoid or delay residential aged care admission: a systematic review,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1210-3
26,Norwegian reference values for the Short Physical Performance Battery (SPPB): the Tromsø Study,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1234-8
27,Unplanned readmission prevention by a geriatric emergency network for transitional care (URGENT): a prospective before-after study,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1233-9
28,A parsimonious approach for screening moderate-to-profound hearing loss in a community-dwelling geriatric population based on a decision tree analysis,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1232-x
29,"Trends in the utilisation of aged care services in Australia, 2008–2016",http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1209-9
30,Are older and seriously ill inpatients planning ahead for future medical care?,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1211-2
31,Sex-related differences in the association between frailty and dietary consumption in Japanese older people: a cross-sectional study,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1229-5
32,The burden of respiratory infections among older adults in long-term care: a systematic review,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1236-6
33,Perceptions and expectations of health-related quality of life among geriatric patients seeking emergency care: a qualitative study,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1228-6
34,Community-dwelling older adults’ needs and acceptance regarding the use of robot technology to assist with daily living performance,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1227-7
35,Protocol of a case-control longitudinal study (fraXity) assessing frailty and complexity among Swiss home service recipients using interRAI-HC assessments,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1230-z
36,Development of an evaluation tool for geriatric rehabilitation care,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1213-0
37,Geriatric scores can predict long-term survival rate after hip fracture surgery,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1223-y
38,National survey on the management of heart failure in individuals over 80 years of age in French geriatric care units,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1215-y
39,AgeWell.de – study protocol of a pragmatic multi-center cluster-randomized controlled prevention trial against cognitive decline in older primary care patients,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1212-1
40,Stakeholder perspectives of care for people living with dementia moving from hospital to care facilities in the community: a systematic review,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1220-1
41,"To what extent do older adult community exercise programs in Winnipeg, Canada address balance and include effective fall prevention exercise? A descriptive self-report study",http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1224-x
42,Giant cell arteritis: is the clinical spectrum of the disease changing?,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1225-9
43,A pragmatic randomised controlled trial (RCT) and realist evaluation of the interdisciplinary home-bAsed Reablement program (I-HARP) for improving functional independence of community dwelling older people with dementia: an effectiveness-implementation hybrid design,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1216-x
44,Associations between prevalent multimorbidity combinations and prospective disability and self-rated health among older adults in Europe,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1214-z
45,Lower dietary variety is a relevant factor for malnutrition in older Japanese home-care recipients: a cross-sectional study,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1206-z
46,Can brief telephone interventions reduce caregiver burden and depression in caregivers of people with cognitive impairment? - long-term results of the German day-care study (RCT),http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1207-y
47,"Understanding the care and support needs of older people: a scoping review and categorisation using the WHO international classification of functioning, disability and health framework (ICF)",http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1189-9
48,Joint effects of advancing age and number of potentially inappropriate medication classes on risk of falls in Medicare enrollees,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1202-3
49,Risk factors of health care–associated infection in elderly patients: a retrospective cohort study performed at a tertiary hospital in China,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1208-x
50,A multicenter cohort study to investigate the factors associated with functional autonomy change in patients with cognitive complaint or neurocognitive disorders: the MEMORA study protocol,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1204-1
51,"A randomized, crossover study of the acute effects of acarbose and gastric distension, alone and combined, on postprandial blood pressure in healthy older adults",http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1251-7
52,"An augmented prescribed exercise program (APEP) to improve mobility of older acute medical patients – a randomized, controlled pilot and feasibility trial",http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1246-4
53,The impact of the absorbent products distribution system on family caregivers of older people with incontinence in Italy: perception of the support received,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1254-4
54,Females fall more from heights but males survive less among a geriatric population: insights from an American level 1 trauma center,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1252-6
55,Effectiveness of a group-based psychosocial program to prevent depression and anxiety in older people attending primary health care centres: a randomised controlled trial,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1255-3
56,Understanding changes and stability in the long-term use of technologies by seniors who are aging in place: a dynamical framework,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1241-9
57,Effects of individualized Tai-Chi on balance and lower-limb strength in older adults,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1250-8
58,Objective and perceived food environment and household economic resources related to food insecurity in older adults living alone in rural areas,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1231-y
59,Erythrocyte sedimentation rate and albumin as markers of inflammation are associated with measures of sarcopenia: a cross-sectional study,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1253-5
60,The benefits of and barriers to using a social robot PARO in care settings: a scoping review,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1244-6
61,The course of depressive symptoms with decline in cognitive function - a longitudinal study of older adults receiving in-home care at baseline,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1226-8
62,Exploring the usefulness of indicators for referring people with dementia and their informal caregivers to activating interventions: a qualitative analysis of needs assessments,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1221-0
63,Compression of frailty in adults living with HIV,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1247-3
64,"The effect of circuit resistance training, empagliflozin or “vegeterranean diet” on physical and metabolic function in older subjects with type 2 diabetes: a study protocol for a randomized control trial (CEV-65 trial)",http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1219-7
65,Applying a new concept of embedding qualitative research: an example from a quantitative study of carers of people in later stage dementia,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1240-x
66,Health of Spanish centenarians: a cross-sectional study based on electronic health records,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1235-7
67,"Sleep disorders among educationally active elderly people in Bialystok, Poland: a cross-sectional study",http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1248-2
68,Was it worth it? Older adults’ experiences of participating in a population-based cohort study – a focus group study,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1238-4
69,Virtual reality among the elderly: a usefulness and acceptance study from Taiwan,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1218-8
70,Prognostic value of frailty in elderly patients with acute coronary syndrome: a systematic review and meta-analysis,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1242-8
71,Health outcome of older hospitalized patients in internal medicine environments evaluated by Identification of Seniors at Risk (ISAR) screening and geriatric assessment,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1239-3
72,Patient and public involvement in dementia research in the European Union: a scoping review,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1217-9
73,Older people living alone (OPLA) – non-kin-carers’ support towards the end of life: qualitative longitudinal study protocol,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1243-7
74,Effect of deep tissue laser therapy treatment on peripheral neuropathic pain in older adults with type 2 diabetes: a pilot randomized clinical trial,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1237-5
75,The evidence for services to avoid or delay residential aged care admission: a systematic review,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1210-3
76,Norwegian reference values for the Short Physical Performance Battery (SPPB): the Tromsø Study,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1234-8
77,Unplanned readmission prevention by a geriatric emergency network for transitional care (URGENT): a prospective before-after study,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1233-9
78,A parsimonious approach for screening moderate-to-profound hearing loss in a community-dwelling geriatric population based on a decision tree analysis,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1232-x
79,"Trends in the utilisation of aged care services in Australia, 2008–2016",http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1209-9
80,Are older and seriously ill inpatients planning ahead for future medical care?,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1211-2
81,Sex-related differences in the association between frailty and dietary consumption in Japanese older people: a cross-sectional study,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1229-5
82,The burden of respiratory infections among older adults in long-term care: a systematic review,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1236-6
83,Perceptions and expectations of health-related quality of life among geriatric patients seeking emergency care: a qualitative study,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1228-6
84,Community-dwelling older adults’ needs and acceptance regarding the use of robot technology to assist with daily living performance,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1227-7
85,Protocol of a case-control longitudinal study (fraXity) assessing frailty and complexity among Swiss home service recipients using interRAI-HC assessments,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1230-z
86,Development of an evaluation tool for geriatric rehabilitation care,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1213-0
87,Geriatric scores can predict long-term survival rate after hip fracture surgery,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1223-y
88,National survey on the management of heart failure in individuals over 80 years of age in French geriatric care units,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1215-y
89,AgeWell.de – study protocol of a pragmatic multi-center cluster-randomized controlled prevention trial against cognitive decline in older primary care patients,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1212-1
90,Stakeholder perspectives of care for people living with dementia moving from hospital to care facilities in the community: a systematic review,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1220-1
91,"To what extent do older adult community exercise programs in Winnipeg, Canada address balance and include effective fall prevention exercise? A descriptive self-report study",http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1224-x
92,Giant cell arteritis: is the clinical spectrum of the disease changing?,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1225-9
93,A pragmatic randomised controlled trial (RCT) and realist evaluation of the interdisciplinary home-bAsed Reablement program (I-HARP) for improving functional independence of community dwelling older people with dementia: an effectiveness-implementation hybrid design,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1216-x
94,Associations between prevalent multimorbidity combinations and prospective disability and self-rated health among older adults in Europe,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1214-z
95,Lower dietary variety is a relevant factor for malnutrition in older Japanese home-care recipients: a cross-sectional study,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1206-z
96,Can brief telephone interventions reduce caregiver burden and depression in caregivers of people with cognitive impairment? - long-term results of the German day-care study (RCT),http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1207-y
97,"Understanding the care and support needs of older people: a scoping review and categorisation using the WHO international classification of functioning, disability and health framework (ICF)",http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1189-9
98,Joint effects of advancing age and number of potentially inappropriate medication classes on risk of falls in Medicare enrollees,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1202-3
99,Risk factors of health care–associated infection in elderly patients: a retrospective cohort study performed at a tertiary hospital in China,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1208-x
100,A multicenter cohort study to investigate the factors associated with functional autonomy change in patients with cognitive complaint or neurocognitive disorders: the MEMORA study protocol,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1204-1
101,Prevalence of depressive symptoms among older adults who reported medical cost as a barrier to seeking health care: findings from a nationally representative sample,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1203-2
102,Biomarkers for diagnosing serious bacterial infections in older outpatients: a systematic review,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1205-0
103,What are the most effective interventions to improve physical performance in pre-frail and frail adults? A systematic review of randomised control trials,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1196-x
104,Early inpatient rehabilitation for acutely hospitalized older patients: a systematic review of outcome measures,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1201-4
105,"Effects of β-hydroxy-β-methylbutyrate (HMB) supplementation in addition to multicomponent exercise in adults older than 70 years living in nursing homes, a cluster randomized placebo-controlled trial: the HEAL study protocol",http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1200-5
106,Factors related to health-related quality of life in older people with multimorbidity and high health care consumption over a two-year period,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1194-z
107,Role of gait speed and grip strength in predicting 10-year cognitive decline among community-dwelling older people,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1199-7
108,Factors associated with frequent use of emergency-department services in a geriatric population: a systematic review,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1197-9
109,Association of sarcopenic obesity with the risk of all-cause mortality among adults over a broad range of different settings: a updated meta-analysis,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1195-y
110,"Frailty state among Indonesian elderly: prevalence, associated factors, and frailty state transition",http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1198-8
111,Effects of physical activity and exercise on the cognitive function of patients with Alzheimer disease: a meta-analysis,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1175-2
112,"Fascia iliaca block in the emergency department for hip fracture: a randomized, controlled, double-blind trial",http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1193-0
113,Development of a clinical prediction model for the onset of functional decline in people aged 65–75 years: pooled analysis of four European cohort studies,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1192-1
114,"EXamining the knowledge, Attitudes and experiences of Canadian seniors Towards influenza (the EXACT survey)",http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1180-5
115,"Process outcomes of a multifaceted, interdisciplinary knowledge translation intervention in aged care: results from the vitamin D implementation (ViDAus) study",http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1187-y
116,"Prevalence of impaired functional reading ability and its association with quality of life, daily activity, mobility and social participation among general older adults in Germany",http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1191-2
117,A collective case study of the features of impactful dementia training for care home staff,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1186-z
118,The Severity of Dependence Scale detects medication misuse and dependence among hospitalized older patients,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1182-3
119,"Association of Drug Burden Index with grip strength, timed up and go and Barthel index activities of daily living in older adults with intellectual disabilities: an observational cross-sectional study",http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1190-3
120,Prevalence of dementia diagnoses not otherwise specified in eight European countries: a cross-sectional cohort study,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1174-3
121,Effectiveness of a muticomponent workout program integrated in an evidence based multimodal program in hyperfrail elderly patients: POWERAGING randomized clinical trial protocol,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1188-x
122,Asymptomatic bacteriuria in older adults: the most fragile women are prone to long-term colonization,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1181-4
123,Motivations for being informal carers of people living with dementia: a systematic review of qualitative literature,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1185-0
124,The distribution and correlates of self-rated health in elderly Chinese: the China Kadoorie Biobank study,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1183-2
125,Effects of intermittent hypoxia-hyperoxia on mobility and perceived health in geriatric patients performing a multimodal training intervention: a randomized controlled trial,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1184-1
126,Measuring multimorbidity in older adults: comparing different data sources,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1173-4
127,Informal carers’ experience of assistive technology use in dementia care at home: a systematic review,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1169-0
128,Effect of age on spatial memory performance in real museum vs. computer simulation,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1167-2
129,"Clinical relevance of alerts from a decision support system, PHARAO, for drug safety assessment in the older adults",http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1179-y
130,Validity of a novel screen for cognitive impairment and neuropsychiatric symptoms in cardiac rehabilitation,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1177-0
131,Utilisation of national community-based blood pressure monitoring service among adult Chinese and its association with hypertension treatment and blood pressure control—a mediation analysis,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1176-1
132,"Exploring Singapore’s consumption of local fish, vegetables and fruits, meat and problematic alcohol use as risk factors of depression and subsyndromal depression in older adults",http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1178-z
133,From fragmentation toward integration: a preliminary study of a new long-term care policy in a fast-aging country,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1172-5
134,"“We live as good a life as we can, in the situation we’re in” – the significance of the home as perceived by persons with dementia",http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1171-6
135,"A systematic review of the intervention components, adherence and outcomes of enhanced recovery programmes in older patients undergoing elective colorectal surgery",http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1158-3
136,Screening for older inpatients at risk for long length of stay: which clinical tool to use?,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1165-4
137,Experiences and involvement of family members in transfer decisions from nursing home to hospital: a systematic review of qualitative research,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1170-7
138,Prevalence of potentially inappropriate medications use among older adults and risk factors using the 2015 American Geriatrics Society Beers criteria,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1168-1
139,"The impact of muscle function, muscle mass and sarcopenia on independent ageing in very old Swedish men",http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1142-y
140,Incidence of hip fracture among long-term care insurance beneficiaries with dementia: comparison of home care and institutional care services,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1161-8
141,No effect of 25-hydroxyvitamin D supplementation on the skeletal muscle transcriptome in vitamin D deficient frail older adults,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1156-5
142,FDG-PET in suspected dementia with Lewy bodies: a case report,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1166-3
143,Experiences of family caregivers in green care farms and other nursing home environments for people with dementia: a qualitative study,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1163-6
144,Health deficits in community dwelling adults aged 40 to 75 years,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1152-9
145,Pain and symptoms of depression: international comparative study on selected factors affecting the quality of life of elderly people residing in institutions in Europe,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1164-5
146,Predicting outcomes within an innovative post-acute rehabilitation model for older adults,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1147-6
147,Understanding carers’ fall concern and their management of fall risk among older people at home,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1162-7
148,"Body weight, frailty, and chronic pain in older adults: a cross-sectional study",http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1149-4
149,Perceptions of self-determination and quality of life among Swedish home care recipients - a cross-sectional study,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1145-8
150,Effects of the frailty phenotype on post-operative complications in older surgical patients: a systematic review and meta-analysis,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1153-8
151,Moving beyond ‘safety’ versus ‘autonomy’: a qualitative exploration of the ethics of using monitoring technologies in long-term dementia care,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1155-6
152,Joint associations of smartphone use and gender on multidimensional cognitive health among community-dwelling older adults: a cross-sectional study,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1151-x
153,Age is associated with increased mortality in the RETTS-A triage scale,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1157-4
154,Malnutrition risks and their associated factors among home-living older Chinese adults in Hong Kong: hidden problems in an affluent Chinese community,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1148-5
155,"End of life care for long-term care residents with dementia, chronic illness and cancer: prospective staff survey",http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1159-2
156,"Differences in hospitalizations, emergency room admissions, and outpatient visits among Mexican-American Medicare beneficiaries",http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1160-9
157,Effectiveness of a tele-rehabilitation intervention to improve performance and reduce morbidity for people post hip fracture - study protocol for a randomized controlled trial,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1141-z
158,Risk assessment models for potential use in the emergency department have lower predictive ability in older patients compared to the middle-aged for short-term mortality – a retrospective cohort study,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1154-7
159,Correction to: A cross-sectional study examining convergent validity of a frailty index based on electronic medical records in a Canadian primary care program,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1144-9
160,Factors promoting Iranian older adults’ spirituality: a qualitative content analysis,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1146-7
161,Correction to: Associations of serum 25-hydroxyvitamin D with metabolic syndrome and its components in elderly men and women: the Korean Urban Rural Elderly cohort study,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1150-y
162,Implementing a novel strategy for interprofessional medication review using collegial mentoring and systematic clinical evaluation in nursing homes (COSMOS),http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1139-6
163,An education intervention to improve decision making and health literacy among older Australians: a randomised controlled trial,http://bmcgeriatr.biomedcentral.com/track/pdf/10.1186/s12877-019-1143-x
