No.,Title,Link
27,Human acellular amniotic membrane implantation for lower third nasal reconstruction: a promising therapy to promote wound healing,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0136-x
28,"Prospective randomised controlled trial of Algisite™ M, Cuticerin™, and Sorbact® as donor site dressings in paediatric split-thickness skin grafts",http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0135-y
29,Long-term mental health outcomes after unintentional burns sustained during childhood: a retrospective cohort study,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0134-z
30,A population-based comparison study of the mental health of patients with intentional and unintentional burns,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0133-0
31,"Valuable prognostic indicators for severe burn sepsis with inhalation lesion: age, platelet count, and procalcitonin",http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0132-1
32,Weight changes and patterns of weight measurements in hospitalized burn patients: a contemporary analysis,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0131-2
33,Calpain inhibition ameliorates scald burn-induced acute lung injury in rats,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0130-3
34,Chinese expert consensus on clinical prevention and treatment of scar+,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0129-9
35,Effect of non-steroidal anti-inflammatory drugs on post-surgical complications against the backdrop of the opioid crisis,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0128-x
36,Quantifying the impact of inhalational burns: a prospective study,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0126-z
37,Multi-institutional analysis of independent predictors for burn mortality in the United States,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0127-y
38,Are there any differences in the provided burn care between men and women? A retrospective study,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0125-0
39,Ultrasonographic findings of re-epithelialized skin after partial-thickness burns,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0122-3
40,Distraction ligamentotaxis for complex proximal interphalangeal joint fracture dislocations: a clinical study and the modified pins rubber band traction system revisited,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0124-1
41,Electrically stimulated cell migration and its contribution to wound healing,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0123-2
42,Review of additive manufactured tissue engineering scaffolds: relationship between geometry and performance,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0121-4
43,The venous ulcer continues to be a clinical challenge: an update,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0119-y
44,"A retrospective cohort study to compare post-injury admissions for infectious diseases in burn patients, non-burn trauma patients and uninjured people",http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0120-5
45,3D printing of patient-specific neck splints for the treatment of post-burn neck contractures,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0116-1
46,Cell therapy for severe burn wound healing,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0117-0
47,"Epidemiologic and clinical characteristics of severe burn patients: results of a retrospective multicenter study in China, 2011–2015",http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0118-z
48,Synthesis of graphene oxide-quaternary ammonium nanocomposite with synergistic antibacterial activity to promote infected wound healing,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0115-2
49,Body image in paediatric burns: a review,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0114-3
50,Vitamin D status and its influence on outcomes following major burn injury and critical illness,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0113-4
51,Abstracts from the 12th Asia Pacific Burn Congress,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-019-0164-1
52,One-step approach for full-thickness skin defect reconstruction in rats using minced split-thickness skin grafts with Pelnac overlay,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-019-0157-0
53,Optimized clinical practice for superaged patients with hip fracture: significance of damage control and enhanced recovery program,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-019-0159-y
54,Dehydroepiandrosterone: a potential therapeutic agent in the treatment and rehabilitation of the traumatically injured patient,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-019-0158-z
55,Intestinal barrier dysfunction in severe burn injury,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-019-0162-3
56,Timely completion of multiple life-saving interventions for traumatic haemorrhagic shock: a retrospective cohort study,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-019-0160-5
57,Severe burn injury alters intestinal microbiota composition and impairs intestinal barrier in mice,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-019-0156-1
58,"Stevens-Johnson Syndrome complicated by obstructive uropathy, pneumothorax, and pneumomediastinum: a case report and literature review",http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-019-0153-4
59,Substance use and inhalation injury in adult burn patients: retrospective study of the impact on outcomes,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-019-0152-5
60,Iatrogenic wounds: a common but often overlooked problem,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-019-0155-2
61,Tumor necrosis factor receptor-associated protein 1 regulates hypoxia-induced apoptosis through a mitochondria-dependent pathway mediated by cytochrome c oxidase subunit II,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-019-0154-3
62,Joint contractures in severe burn patients with early rehabilitation intervention in one of the largest burn intensive care unit in China: a descriptive analysis,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-019-0151-6
63,Leucocyte- and platelet-rich fibrin as a rescue therapy for small-to-medium-sized complex wounds of the lower extremities,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-019-0149-0
64,Hypocoagulation induced by broad-spectrum antibiotics in extensive burn patients,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-019-0150-7
65,Development of a heart rate variability and complexity model in predicting the need for life-saving interventions amongst trauma patients,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-019-0147-2
66,Advances in surgical applications of growth factors for wound healing,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-019-0148-1
67,Burn recidivism: a 10-year retrospective study characterizing patients with repeated burn injuries at a large tertiary referral burn center in the United States,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-019-0145-4
68,Cardiac proteomics reveals the potential mechanism of microtubule associated protein 4 phosphorylation-induced mitochondrial dysfunction,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-019-0146-3
69,Surgery for scar revision and reduction: from primary closure to flap surgery,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-019-0144-5
70,Burn image segmentation based on Mask Regions with Convolutional Neural Network deep learning framework: more accurate and more convenient,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0137-9
71,The 1470 nm diode laser with an intralesional fiber device: a proposed solution for the treatment of inflamed and infected keloids,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-019-0143-6
72,Skin bioprinting: the future of burn wound reconstruction?,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-019-0142-7
73,"Advances in the treatment of traumatic scars with laser, intense pulsed light, radiofrequency, and ultrasound",http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0141-0
74,Survival analysis and mortality predictors of hospitalized severe burn victims in a Malaysian burns intensive care unit,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0140-1
75,Development and use of biomaterials as wound healing therapies,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0139-7
76,Recent advances of on-demand dissolution of hydrogel dressings,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0138-8
77,Human acellular amniotic membrane implantation for lower third nasal reconstruction: a promising therapy to promote wound healing,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0136-x
78,"Prospective randomised controlled trial of Algisite™ M, Cuticerin™, and Sorbact® as donor site dressings in paediatric split-thickness skin grafts",http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0135-y
79,Long-term mental health outcomes after unintentional burns sustained during childhood: a retrospective cohort study,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0134-z
80,A population-based comparison study of the mental health of patients with intentional and unintentional burns,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0133-0
81,"Valuable prognostic indicators for severe burn sepsis with inhalation lesion: age, platelet count, and procalcitonin",http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0132-1
82,Weight changes and patterns of weight measurements in hospitalized burn patients: a contemporary analysis,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0131-2
83,Calpain inhibition ameliorates scald burn-induced acute lung injury in rats,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0130-3
84,Chinese expert consensus on clinical prevention and treatment of scar+,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0129-9
85,Effect of non-steroidal anti-inflammatory drugs on post-surgical complications against the backdrop of the opioid crisis,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0128-x
86,Quantifying the impact of inhalational burns: a prospective study,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0126-z
87,Multi-institutional analysis of independent predictors for burn mortality in the United States,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0127-y
88,Are there any differences in the provided burn care between men and women? A retrospective study,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0125-0
89,Ultrasonographic findings of re-epithelialized skin after partial-thickness burns,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0122-3
90,Distraction ligamentotaxis for complex proximal interphalangeal joint fracture dislocations: a clinical study and the modified pins rubber band traction system revisited,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0124-1
91,Electrically stimulated cell migration and its contribution to wound healing,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0123-2
92,Review of additive manufactured tissue engineering scaffolds: relationship between geometry and performance,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0121-4
93,The venous ulcer continues to be a clinical challenge: an update,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0119-y
94,"A retrospective cohort study to compare post-injury admissions for infectious diseases in burn patients, non-burn trauma patients and uninjured people",http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0120-5
95,3D printing of patient-specific neck splints for the treatment of post-burn neck contractures,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0116-1
96,Cell therapy for severe burn wound healing,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0117-0
97,"Epidemiologic and clinical characteristics of severe burn patients: results of a retrospective multicenter study in China, 2011–2015",http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0118-z
98,Synthesis of graphene oxide-quaternary ammonium nanocomposite with synergistic antibacterial activity to promote infected wound healing,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0115-2
99,Body image in paediatric burns: a review,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0114-3
100,Vitamin D status and its influence on outcomes following major burn injury and critical illness,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0113-4
101,Mental health history—a contributing factor for poorer outcomes in burn survivors,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-017-0106-8
102,Checking procalcitonin suitability for prognosis and antimicrobial therapy monitoring in burn patients,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0112-5
103,Assessment and prediction of road accident injuries trend using time-series models in Kurdistan,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0111-6
104,A rare case of severe third degree friction burns and large Morel-Lavallee lesion of the abdominal wall,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0108-1
105,"The validation study on a three-dimensional burn estimation smart-phone application: accurate, free and fast?",http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0109-0
106,Post-traumatic stress disorder and resilience among adult burn patients in Pakistan: a cross-sectional study,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0110-7
107,"Free-style puzzle flap as a cross-leg pedicled flap: the concept of re-using a flap in acute burns, a case report",http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-018-0107-2
108,Tissue engineering of skin and regenerative medicine for wound care,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-017-0103-y
109,Bioprinting of skin constructs for wound healing,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-017-0104-x
110,An objective measure for the assessment and management of fluid shifts in acute major burns,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-017-0105-9
111,Validation of the trauma mortality prediction scores from a Malaysian population,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-017-0102-z
112,The significance of changes in platelet concentration during the early phase after severe burn injury in a Chinese mass casualty,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-017-0101-0
113,A rare case of failed healing in previously burned skin after a secondary burns,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-017-0099-3
114,Follow-up in patients with a burn-related emergency department visit: a feasibility study,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-017-0100-1
115,Sodium variability is associated with increased mortality in severe burn injury,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-017-0098-4
116,Pediatric inhalation injury,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-017-0097-5
117,Topical antimicrobial agents for pediatric burns,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-017-0096-6
118,Considerations for pediatric burn sedation and analgesia,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-017-0094-8
119,"The emergence of multidrug-resistant clone ST664 Pseudomonas aeruginosa in a referral burn hospital, Isfahan, Iran",http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-017-0092-x
120,A prospective analysis of risk factors for pediatric burn mortality at a tertiary burn center in North India,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-017-0095-7
121,The influence of sex steroid hormones on the response to trauma and burn injury,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-017-0093-9
122,"Pediatric burn resuscitation: past, present, and future",http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-017-0091-y
123,Children are not little adults: blood transfusion in children with burn injury,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-017-0090-z
124,"Comparison of ISS, NISS, and RTS score as predictor of mortality in pediatric fall",http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-017-0087-7
125,Sepsis in the burn patient: a different problem than sepsis in the general population,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-017-0089-5
126,The neck burn scar contracture: a concept of effective treatment,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-017-0086-8
127,Establishing a treatment protocol for concomitant major burn and trauma patients: a tropical Asian hospital’s experience,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-017-0088-6
128,Identification of factors predicting scar outcome after burn injury in children: a prospective case-control study,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-017-0084-x
129,ECMO in major burn patients: feasibility and considerations when multiple modes of mechanical ventilation fail,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-017-0085-9
130,Increased mortality in women: sex differences in burn outcomes,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-017-0083-y
131,A promising tool for surgical lipotransfer: a constant pressure and quantity injection device in facial fat grafting,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-017-0077-9
132,"The progress of Chinese burn medicine from the Third Military Medical University—in memory of its pioneer, Professor Li Ao",http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-017-0082-z
133,Erratum to: Epidemiology of burn injuries in Nepal: a systemic review,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-017-0081-0
134,Current progress in understanding the molecular pathogenesis of burn scar contracture,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-017-0080-1
135,A review and critical appraisal of central axis flaps in axillary and elbow contractures,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-017-0079-7
136,An evaluation of Emergency Management of Severe Burn (EMSB) course in Bangladesh: a strategic direction,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-017-0078-8
137,Nutrition and metabolism in burn patients,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-017-0076-x
138,Epidemiology of burn injuries in Nepal: a systemic review,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-017-0075-y
139,Surgical treatment algorithms for post-burn contractures,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-017-0074-z
140,The influence of metabolic imbalances and oxidative stress on the outcome of critically ill polytrauma patients: a review,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-017-0073-0
141,Decreasing incidence of cutaneous chemical burns in a resource limited burn centre: is this a positive effect of modernization?,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-017-0072-1
142,Epidemiology of isolated foot burns in children presenting to a Queensland paediatric burns centre— a two-year study in warmer climate,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-017-0070-3
143,Perforator-based flaps for the treatment of burn scar contractures: a review,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-017-0071-2
144,Epidemiology of pediatric burns and future prevention strategies—a study of 475 patients from a high-volume burn center in North India,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-016-0067-3
145,Biomaterials and tissue engineering for scar management in wound care,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-017-0069-9
146,A prospective study of time to healing and hypertrophic scarring in paediatric burns: every day counts,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-016-0068-2
147,Complex regional pain syndrome: a recent update,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-016-0066-4
148,Burns resulting from spontaneous combustion of electronic cigarettes: a case series,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-016-0061-9
149,Outcomes following operative vs. non-operative management of blunt traumatic pancreatic injuries: a retrospective multi-institutional study,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-016-0065-5
150,"Perspectives of caregivers towards physiotherapy treatment for children with burns in Harare, Zimbabwe: A cross-sectional study",http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-016-0057-5
151,Cold burn injuries in the UK: the 11-year experience of a tertiary burns centre,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-016-0060-x
152,"Predictors of functional independence, quality of life, and return to work in patients with burn injuries in mainland China",http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-016-0058-4
153,Current knowledge of burn injury first aid practices and applied traditional remedies: a nationwide survey,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-016-0063-7
154,Skin appendage-derived stem cells: cell biology and potential for wound repair,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-016-0064-6
155,Vitamin D deficiency in critically ill patients with traumatic injuries,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-016-0054-8
156,Morphometric evaluation of wound healing in burns treated with Ulmo (Eucryphia cordifolia) honey alone and supplemented with ascorbic acid in guinea pig (Cavia porcellus),http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-016-0050-z
157,The diagnostic and prognostic value of systems biology research in major traumatic and thermal injury: a review,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-016-0059-3
158,The physical and physiological effects of vacuum massage on the different skin layers: a current status of the literature,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-016-0053-9
159,Paediatric burns secondary to nail adhesives: a case series,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-016-0048-6
160,Partial epithelial-mesenchymal transition in keloid scars: regulation of keloid keratinocyte gene expression by transforming growth factor-β1,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-016-0055-7
161,Myoprotective effects of bFGF on skeletal muscle injury in pressure-related deep tissue injury in rats,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-016-0051-y
162,Why so little effort to study anti-oxidant therapy in burns?,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-016-0056-6
163,The role of antioxidant micronutrients in the rate of recovery of burn patients: a systematic review,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-016-0044-x
164,The scalp as a donor site for skin grafting in burns: retrospective study on complications,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-016-0042-z
165,Epidemiological studies of burn patients in a burn center in Ghana: any clues for prevention?,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-016-0041-0
166,Short-term effects of vacuum massage on epidermal and dermal thickness and density in burn scars: an experimental study,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-016-0052-x
167,Post-burn breast reconstruction using an artificial dermis—a long-term follow-up,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-016-0037-9
168,Epidemiology of burns and scalds in children presenting to the emergency department of a regional burns unit: a 7-year retrospective study,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-016-0047-7
169,Demonstration of the test-retest reliability and sensitivity of the Lower Limb Functional Index-10 as a measure of functional recovery post burn injury: a cross-sectional repeated measures study design,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-016-0043-y
170,"Regenerative medicine in China: demands, capacity, and regulation",http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-016-0046-8
171,Observation of viable alloskin vs xenoskin grafted onto subcutaneous tissue wounds after tangential excision in massive burns,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-016-0045-9
172,“Scarless world or scar-less world”: expedition on new perspectives on management of post-burn hypertrophic scar,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-016-0049-5
173,Hyperpigmentation after surgery for a deep dermal burn of the dorsum of the hand: partial-thickness debridement followed by medium split-thickness skin grafting vs full-thickness debridement followed by thick split-thickness skin grafting,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-016-0039-7
174,The evidence for natural therapeutics as potential anti-scarring agents in burn-related scarring,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-016-0040-1
175,Secondary hemochromatosis as a result of acute transfusion-induced iron overload in a burn patient,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-016-0034-z
176,A systematic review of objective burn scar measurements,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-016-0036-x
177,Burns infection profile of Singapore: prevalence of multidrug-resistant Acinetobacter baumannii and the role of blood cultures,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-016-0038-8
178,Unstable cardiac injury complicated with septic shock—a challenge,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-016-0035-y
179,"Epidemiologic characteristics of death by burn injury from 2000 to 2009 in Colombia, South America: a population-based study",http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-016-0033-0
180,Evaluation of the wound healing potential of isoquercetin-based cream on scald burn injury in rats,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-016-0032-1
181,Retrospective review of a tertiary adult burn centre’s experience with modified Meek grafting,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-016-0031-2
182,Endothelial progenitor cells and burn injury – exploring the relationship,http://burnstrauma.biomedcentral.com/track/pdf/10.1186/s41038-016-0028-x
