No.,Title,Link
18,Towards embedding Caco-2 model of gut interface in a microfluidic device to enable multi-organ models for systems biology,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-019-0686-y
19,Urine proteome changes associated with autonomic regulation of heart rate in cosmonauts,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-019-0688-9
20,Effects of unpaired 1 gene overexpression on the lifespan of Drosophila melanogaster,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-019-0687-x
21,Mathematical modeling of movement on fitness landscapes,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-019-0704-0
22,Computational modelling of energy balance in individuals with Metabolic Syndrome,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-019-0705-z
23,A mathematical model of iron import and trafficking in wild-type and Mrs3/4ΔΔ yeast cells,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-019-0702-2
24,Correction to: miRNAs and target genes in the blood as biomarkers for the early diagnosis of Parkinson’s disease,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-019-0701-3
25,In-silico comparison of two induction regimens (7 + 3 vs 7 + 3 plus additional bone marrow evaluation) in acute myeloid leukemia treatment,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-019-0684-0
26,How to prevent viremia rebound? Evidence from a PRRSv data-supported model of immune response,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0666-7
27,Correction to: circular RNA expression profiles during the differentiation of mouse neural stem cells,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-019-0682-2
28,Correction to: MISC: missing imputation for single-cell RNA sequencing data,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-019-0681-3
29,A mathematical model to estimate cholesterylester transfer protein (CETP) triglycerides flux in human plasma,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-019-0679-x
30,Use of genome-scale models to get new insights into the marine actinomycete genus Salinispora,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-019-0683-1
31,miRNAs and target genes in the blood as biomarkers for the early diagnosis of Parkinson’s disease,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-019-0680-4
32,Model-based virtual patient analysis of human liver regeneration predicts critical perioperative factors controlling the dynamic mode of response to resection,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-019-0678-y
33,Multi-omics integration reveals molecular networks and regulators of psoriasis,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0671-x
34,An agent-based model of the Notch signaling pathway elucidates three levels of complexity in the determination of developmental patterning,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0672-9
35,Constructing network topologies for multiple signal-encoding functions,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0676-5
36,Plasmodium vivax readiness to transmit: implication for malaria eradication,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0669-4
37,SLIMEr: probing flexibility of lipid metabolism in yeast with an improved constraint-based modeling framework,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0673-8
38,Modelling overflow metabolism in Escherichia coli with flux balance analysis incorporating differential proteomic efficiencies of energy pathways,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0677-4
39,DynamicME: dynamic simulation and refinement of integrated models of metabolism and protein expression,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0675-6
40,Pathway crosstalk perturbation network modeling for identification of connectivity changes induced by diabetic neuropathy and pioglitazone,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0674-7
41,rPCMP: robust p-value combination by multiple partitions with applications to ATAC-seq data,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0661-z
42,Multi-CSAR: a multiple reference-based contig scaffolder using algebraic rearrangements,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0654-y
43,Integrating node embeddings and biological annotations for genes to predict disease-gene associations,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0662-y
44,A unified solution for different scenarios of predicting drug-target interactions via triple matrix factorization,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0663-x
45,Computational drug repositioning using meta-path-based semantic network analysis,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0658-7
46,Hot spot prediction in protein-protein interactions by an ensemble system,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0665-8
47,Analysis of significant protein abundance from multiple reaction-monitoring data,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0656-9
48,Laplacian normalization and bi-random walks on heterogeneous networks for predicting lncRNA-disease associations,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0660-0
49,FMSM: a novel computational model for predicting potential miRNA biomarkers for various human diseases,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0664-9
50,Identification of active signaling pathways by integrating gene expression and protein interaction data,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0655-x
51,Correction to: A quantitative systems pharmacology (QSP) model for Pneumocystis treatment in mice,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-019-0708-9
52,Network-based characterization of drug-protein interaction signatures with a space-efficient approach,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-019-0691-1
53,GNE: a deep learning framework for gene network inference by aggregating biological information,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-019-0694-y
54,Fusing gene expressions and transitive protein-protein interactions for inference of gene regulatory networks,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-019-0695-x
55,Boolean network modeling of β-cell apoptosis and insulin resistance in type 2 diabetes mellitus,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-019-0692-0
56,Ultrafast clustering of single-cell flow cytometry data using FlowGrid,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-019-0690-2
57,Predicting disease-related phenotypes using an integrated phenotype similarity measurement based on HPO,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-019-0697-8
58,Anti-TNF- αtreatment-related pathways and biomarkers revealed by transcriptome analysis in Chinese psoriasis patients,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-019-0698-7
59,A fast and efficient count-based matrix factorization method for detecting cell types from single-cell RNAseq data,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-019-0699-6
60,Identification of Hürthle cell cancers: solving a clinical challenge with genomic sequencing and a trio of machine learning algorithms,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-019-0693-z
61,FCMDAP: using miRNA family and cluster information to improve the prediction accuracy of disease related miRNAs,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-019-0696-9
62,PMAMCA: prediction of microRNA-disease association utilizing a matrix completion approach,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-019-0700-4
63,Adaptive information processing of network modules to dynamic and spatial stimuli,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-019-0703-1
64,Correction to: Pathway crosstalk perturbation network modeling for identification of connectivity changes induced by diabetic neuropathy and pioglitazone,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-019-0707-x
65,How to schedule VEGF and PD-1 inhibitors in combination cancer therapy?,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-019-0706-y
66,LSM-W2: laser scanning microscopy worker for wheat leaf surface morphology,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-019-0689-8
67,Systems biology research at BGRS-2018,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-019-0685-z
68,Towards embedding Caco-2 model of gut interface in a microfluidic device to enable multi-organ models for systems biology,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-019-0686-y
69,Urine proteome changes associated with autonomic regulation of heart rate in cosmonauts,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-019-0688-9
70,Effects of unpaired 1 gene overexpression on the lifespan of Drosophila melanogaster,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-019-0687-x
71,Mathematical modeling of movement on fitness landscapes,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-019-0704-0
72,Computational modelling of energy balance in individuals with Metabolic Syndrome,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-019-0705-z
73,A mathematical model of iron import and trafficking in wild-type and Mrs3/4ΔΔ yeast cells,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-019-0702-2
74,Correction to: miRNAs and target genes in the blood as biomarkers for the early diagnosis of Parkinson’s disease,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-019-0701-3
75,In-silico comparison of two induction regimens (7 + 3 vs 7 + 3 plus additional bone marrow evaluation) in acute myeloid leukemia treatment,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-019-0684-0
76,How to prevent viremia rebound? Evidence from a PRRSv data-supported model of immune response,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0666-7
77,Correction to: circular RNA expression profiles during the differentiation of mouse neural stem cells,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-019-0682-2
78,Correction to: MISC: missing imputation for single-cell RNA sequencing data,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-019-0681-3
79,A mathematical model to estimate cholesterylester transfer protein (CETP) triglycerides flux in human plasma,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-019-0679-x
80,Use of genome-scale models to get new insights into the marine actinomycete genus Salinispora,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-019-0683-1
81,miRNAs and target genes in the blood as biomarkers for the early diagnosis of Parkinson’s disease,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-019-0680-4
82,Model-based virtual patient analysis of human liver regeneration predicts critical perioperative factors controlling the dynamic mode of response to resection,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-019-0678-y
83,Multi-omics integration reveals molecular networks and regulators of psoriasis,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0671-x
84,An agent-based model of the Notch signaling pathway elucidates three levels of complexity in the determination of developmental patterning,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0672-9
85,Constructing network topologies for multiple signal-encoding functions,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0676-5
86,Plasmodium vivax readiness to transmit: implication for malaria eradication,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0669-4
87,SLIMEr: probing flexibility of lipid metabolism in yeast with an improved constraint-based modeling framework,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0673-8
88,Modelling overflow metabolism in Escherichia coli with flux balance analysis incorporating differential proteomic efficiencies of energy pathways,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0677-4
89,DynamicME: dynamic simulation and refinement of integrated models of metabolism and protein expression,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0675-6
90,Pathway crosstalk perturbation network modeling for identification of connectivity changes induced by diabetic neuropathy and pioglitazone,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0674-7
91,rPCMP: robust p-value combination by multiple partitions with applications to ATAC-seq data,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0661-z
92,Multi-CSAR: a multiple reference-based contig scaffolder using algebraic rearrangements,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0654-y
93,Integrating node embeddings and biological annotations for genes to predict disease-gene associations,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0662-y
94,A unified solution for different scenarios of predicting drug-target interactions via triple matrix factorization,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0663-x
95,Computational drug repositioning using meta-path-based semantic network analysis,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0658-7
96,Hot spot prediction in protein-protein interactions by an ensemble system,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0665-8
97,Analysis of significant protein abundance from multiple reaction-monitoring data,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0656-9
98,Laplacian normalization and bi-random walks on heterogeneous networks for predicting lncRNA-disease associations,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0660-0
99,FMSM: a novel computational model for predicting potential miRNA biomarkers for various human diseases,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0664-9
100,Identification of active signaling pathways by integrating gene expression and protein interaction data,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0655-x
101,Network-based logistic regression integration method for biomarker identification,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0657-8
102,Optimizing gene set annotations combining GO structure and gene expression data,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0659-6
103,Parameter estimation of qualitative biological regulatory networks on high performance computing hardware,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0670-y
104,Mechanistic insight into activation of MAPK signaling by pro-angiogenic factors,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0668-5
105,GSAE: an autoencoder with embedded gene-set nodes for genomics functional characterization,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0642-2
106,Multiple transcription factors contribute to inter-chromosomal interaction in yeast,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0643-1
107,An experimental design framework for Markovian gene regulatory networks under stationary control policy,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0649-8
108,Classifying mild traumatic brain injuries with functional network analysis,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0645-z
109,Integrating proteomic and phosphoproteomic data for pathway analysis in breast cancer,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0646-y
110,Prediction of protein self-interactions using stacked long short-term memory from protein sequences information,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0647-x
111,Circular RNA expression profiles during the differentiation of mouse neural stem cells,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0651-1
112,Metabolomics of mammalian brain reveals regional differences,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0644-0
113,Identification of gene signatures from RNA-seq data using Pareto-optimal cluster algorithm,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0650-2
114,The International Conference on Intelligent Biology and Medicine (ICIBM) 2018: systems biology on diverse data types,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0648-9
115,scdNet: a computational tool for single-cell differential network analysis,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0652-0
116,Qualitative modelling of the interplay of inflammatory status and butyrate in the human gut: a hypotheses about robust bi-stability,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0667-6
117,Reframing gene essentiality in terms of adaptive flexibility,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0653-z
118,The emerging role of microRNA-4487/6845-3p in Alzheimer’s disease pathologies is induced by Aβ25–35 triggered in SH-SY5Y cell,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0633-3
119,Increased AURKA promotes cell proliferation and predicts poor prognosis in bladder cancer,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0634-2
120,Systems biology analysis reveals new insights into invasive lung cancer,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0637-z
121,A hotspots analysis-relation discovery representation model for revealing diabetes mellitus and obesity,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0640-4
122,MICRAT: a novel algorithm for inferring gene regulatory networks using time series gene expression data,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0635-1
123,MISC: missing imputation for single-cell RNA sequencing data,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0638-y
124,"Comparative toxicogenomics of three insensitive munitions constituents 2,4-dinitroanisole, nitroguanidine and nitrotriazolone in the soil nematode Caenorhabditis elegans",http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0636-0
125,Co-expression of long non-coding RNAs and autism risk genes in the developing human brain,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0639-x
126,Novel EM based ML Kalman estimation framework for superresolution of stochastic three-states microtubule signal,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0631-5
127,A multiple kernel density clustering algorithm for incomplete datasets in bioinformatics,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0630-6
128,Instantaneous mutation rate in cancer initiation and progression,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0629-z
129,Large-scale prediction of protein ubiquitination sites using a multimodal deep architecture,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0628-0
130,Modeling antibiotic resistance in the microbiota using multi-level Petri Nets,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0627-1
131,A multi-context learning approach for EEG epileptic seizure detection,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0626-2
132,Recognition of bacteria named entity using conditional random fields in Spark,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0625-3
133,An interpretable boosting model to predict side effects of analgesics for osteoarthritis,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0624-4
134,Inferring phenotypes from substance use via collaborative matrix completion,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0623-5
135,Quantifying the relative importance of experimental data points in parameter estimation,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0622-6
136,Improving the EFMs quality by augmenting their representativeness in LP methods,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0619-1
137,On the reconstruction of the ancestral bacterial genomes in genus Mycobacterium and Brucella,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0618-2
138,Ultraviolet (IUV) and mass spectrometry (IMS) imaging for the deconvolution of microbial interactions,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0617-3
139,BioGraph: a web application and a graph database for querying and analyzing bioinformatics resources,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0616-4
140,Pipeline design to identify key features and classify the chemotherapy response on lung cancer patients using large-scale genetic data,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0615-5
141,SWIFOLD: Smith-Waterman implementation on FPGA with OpenCL for long DNA sequences,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0614-6
142,Large scale study of anti-sense regulation by differential network analysis,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0613-7
143,BLASSO: integration of biological knowledge into a regularized linear model,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0612-8
144,Advanced integration of fluid dynamics and photosynthetic reaction kinetics for microalgae culture systems,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0611-9
145,Retraction Note: detangling PPI networks to uncover functionally meaningful clusters,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0641-3
146,Metabolic modeling and response surface analysis of an Escherichia coli strain engineered for shikimic acid production,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0632-4
147,The anticancer mechanism investigation of Tanshinone IIA by pharmacological clustering in protein network,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0606-6
148,Sex differences in hepatic one-carbon metabolism,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0621-7
149,Module-detection approaches for the integration of multilevel omics data highlight the comprehensive response of Aspergillus fumigatus to caspofungin,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0620-8
150,Dynamic Optimization with Particle Swarms (DOPS): a meta-heuristic for parameter estimation in biochemical models,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0610-x
151,Cellular network modeling and single cell gene expression analysis reveals novel hepatic stellate cell phenotypes controlling liver regeneration dynamics,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0605-7
152,Multi-component gene network design as a survival strategy in diverse environments,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0609-3
153,Escher-FBA: a web application for interactive flux balance analysis,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0607-5
154,The synthetic histone-binding regulator protein PcTF activates interferon genes in breast cancer cells,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0608-4
155,An ensemble of mathematical models showing diauxic growth behaviour,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0604-8
156,Statistical relationship between metabolic decomposition and chemical uptake predicts bioconcentration factor data for diverse chemical exposures,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0601-y
157,A systematic survey of centrality measures for protein-protein interaction networks,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0598-2
158,Evaluating model reduction under parameter uncertainty,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0602-x
159,Extracting proteins involved in disease progression using temporally connected networks,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0600-z
160,A quantitative systems pharmacology (QSP) model for Pneumocystis treatment in mice,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0603-9
161,High-fidelity discrete modeling of the HPA axis: a study of regulatory plasticity in biology,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0599-1
162,Short linear motifs in intrinsically disordered regions modulate HOG signaling capacity,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0597-3
163,RACIPE: a computational tool for modeling gene regulatory circuits using randomization,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0594-6
164,How accurate is automated gap filling of metabolic models?,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0593-7
165,DMPy: a Python package for automated mathematical model construction of large-scale metabolic systems,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0584-8
166,Dynamic elementary mode modelling of non-steady state flux data,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0589-3
167,"Single molecules can operate as primitive biological sensors, switches and oscillators",http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0596-4
168,Metabolic model-based analysis of the emergence of bacterial cross-feeding via extensive gene loss,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0588-4
169,Principal process analysis of biological models,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0586-6
170,Landscape reveals critical network structures for sharpening gene expression boundaries,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0595-5
171,Escherichia coli B2 strains prevalent in inflammatory bowel disease patients have distinct metabolic capabilities that enable colonization of intestinal mucosa,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0587-5
172,A method for efficient Bayesian optimization of self-assembly systems from scattering data,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0592-8
173,Simulating heterogeneous populations using Boolean models,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0591-9
174,Identification of reaction organization patterns that naturally cluster enzymatic transformations,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0583-9
175,NUP155 insufficiency recalibrates a pluripotent transcriptome with network remodeling of a cardiogenic signaling module,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0590-x
176,Reconstruction of a genome-scale metabolic model for Actinobacillus succinogenes 130Z,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0585-7
177,A computational framework for complex disease stratification from multiple large-scale datasets,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0556-z
178,SCNS: a graphical tool for reconstructing executable regulatory networks from single-cell genomic data,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0581-y
179,A powerful nonparametric method for detecting differentially co-expressed genes: distance correlation screening and edge-count test,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0582-x
180,New perspectives: systems medicine in cardiovascular disease,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0579-5
181,Hierarchical combinatorial deep learning architecture for pancreas segmentation of medical computed tomography cancer images,http://bmcsystbiol.biomedcentral.com/track/pdf/10.1186/s12918-018-0572-z
