No.,Title,Link
36,The relationship between the development of social competence and sleep in infants: a longitudinal study,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0258-8
37,The NSSI Family Distress Cascade Theory,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0259-7
38,"Starting from scratch: prevalence, methods, and functions of non-suicidal self-injury among refugee minors in Belgium",http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0260-1
39,The relationship between psychological Suzhi and social anxiety among Chinese adolescents: the mediating role of self-esteem and sense of security,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0255-y
40,Use of electroconvulsive therapy in adolescents with schizophrenia in China,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0254-z
41,Victimisation in a French population of children and youths with autism spectrum disorder: a case control study,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0256-x
42,A systematic review of wellbeing in children: a comparison of military and civilian families,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0252-1
43,Correction to: Somatic symptom and related disorders in children and adolescents: evaluation of a naturalistic inpatient multidisciplinary treatment,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0253-0
44,Psychopathology and impairment of quality of life in offspring of psychiatric inpatients in southern Brazil: a preliminary study,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0251-2
45,Multidimensional family therapy in adolescents with a cannabis use disorder: long-term effects on delinquency in a randomized controlled trial,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0248-x
46,Assessment of attachment disorder symptoms in foster children: comparing diagnostic assessment tools,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0250-3
47,Somatic symptoms in adolescence as a predictor of severe mental illness in adulthood: a long-term community-based follow-up study,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0245-0
48,Lost in transition? Perceptions of health care among young people with mental health problems in Germany: a qualitative study,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0249-9
49,Incidence of depressive symptoms among sexually abused children in Kenya,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0247-y
50,Assessment of dynamic change in psychotherapy with adolescents,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0246-z
51,Come together: case specific cross-institutional cooperation of youth welfare services and child and adolescent psychiatry,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-019-0294-z
52,Cannabis and amphetamine use and its psychosocial correlates among school-going adolescents in Ghana,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-019-0293-0
53,Online sexual abuse of adolescents by a perpetrator met online: a cross-sectional study,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-019-0292-1
54,Goal setting improves retention in youth mental health: a cross-sectional analysis,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-019-0288-x
55,"International findings with the Achenbach System of Empirically Based Assessment (ASEBA): applications to clinical services, research, and training",http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-019-0291-2
56,Reduced prefrontal hemodynamic response in pediatric autism spectrum disorder measured with near-infrared spectroscopy,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-019-0289-9
57,The effects of comorbid Tourette symptoms on distress caused by compulsive-like behavior in very young children: a cross-sectional study,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-019-0290-3
58,"The Sävsjö-school-project: a cluster-randomized trial aimed at improving the literacy of beginners—achievements, mental health, school satisfaction and reading capacity at the end of grade three using an alternative school curriculum",http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-019-0285-0
59,Parental military deployment as risk factor for children’s mental health: a meta-analytical review,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-019-0287-y
60,Psychometric evaluation of a parent-rating and self-rating inventory for pediatric obsessive-compulsive disorder: German OCD Inventory for Children and Adolescents (OCD-CA),http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-019-0286-z
61,The relationship between the psychological stress of adolescents in school and the prevalence of chronic low back pain: a cross-sectional study in China,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-019-0283-2
62,Social factors associated with non-suicidal self-injury (NSSI),http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-019-0284-1
63,Providing manualized individual trauma-focused CBT to unaccompanied refugee minors with uncertain residence status: a pilot study,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-019-0282-3
64,"Gender-specific substance use patterns and associations with individual, family, peer, and school factors in 15-year-old Portuguese adolescents: a latent class regression analysis",http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-019-0281-4
65,Longitudinal studies in forensic child and adolescent psychiatry and mental health: CAPMH thematic series 2018/2019,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-019-0280-5
66,Shaping the future of child and adolescent psychiatry,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-019-0279-y
67,Trauma-focused group intervention for unaccompanied young refugees: “Mein Weg”—predictors of treatment outcomes and sustainability of treatment effects,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-019-0277-0
68,CAPMH health-related quality of life among adolescent psychiatric outpatients: a 12-month follow-up study among 12–14-year-old Finnish boys and girls,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-019-0278-z
69,Pathways to a diagnosis of autism spectrum disorder in Germany: a survey of parents,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-019-0276-1
70,Sibling relationships of female adolescents with nonsuicidal self-injury disorder in comparison to a clinical and a nonclinical control group,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-019-0275-2
71,Utilizing a family-based economic strengthening intervention to improve mental health wellbeing among female adolescent orphans in Uganda,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-019-0273-4
72,"Maltreatment history, trauma symptoms and research reactivity among adolescents in child protection services",http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-019-0270-7
73,Gender differences in Korean adolescents who died by suicide based on teacher reports,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-019-0274-3
74,Favourable short-term course and outcome of pediatric anxiety spectrum disorders: a prospective study from India,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-019-0272-5
75,The bumpy road to change: a retrospective qualitative study on formerly detained adolescents’ trajectories towards better lives,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-019-0271-6
76,Clinicians’ attitudes toward standardized assessment and diagnosis within child and adolescent psychiatry,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-019-0269-0
77,Mental health and associated stress factors in accompanied and unaccompanied refugee minors resettled in Germany: a cross-sectional study,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-019-0268-1
78,"Maternal and peer attachment, identity formation, and non-suicidal self-injury: a longitudinal mediation study",http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-019-0267-2
79,Overview of European forensic youth care: towards an integrative mission for prevention and intervention strategies for juvenile offenders,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-019-0265-4
80,The effects of parental opioid use on the parent–child relationship and children’s developmental and behavioral outcomes: a systematic review of published reports,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-019-0266-3
81,The relation between mental health problems and future violence among detained male juveniles,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-019-0264-5
82,Child mental illness and the help-seeking process: a qualitative study among parents in a Ugandan community,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-019-0262-7
83,Therapeutic factors that promote recovery in high-risk adolescents intensive group psychotherapeutic MBT programme,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-019-0263-6
84,Parent and peer relationships as longitudinal predictors of adolescent non-suicidal self-injury onset,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0261-0
85,"Earthquake exposures and mental health outcomes in children and adolescents from Phulpingdanda village, Nepal: a cross-sectional study",http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0257-9
86,The relationship between the development of social competence and sleep in infants: a longitudinal study,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0258-8
87,The NSSI Family Distress Cascade Theory,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0259-7
88,"Starting from scratch: prevalence, methods, and functions of non-suicidal self-injury among refugee minors in Belgium",http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0260-1
89,The relationship between psychological Suzhi and social anxiety among Chinese adolescents: the mediating role of self-esteem and sense of security,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0255-y
90,Use of electroconvulsive therapy in adolescents with schizophrenia in China,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0254-z
91,Victimisation in a French population of children and youths with autism spectrum disorder: a case control study,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0256-x
92,A systematic review of wellbeing in children: a comparison of military and civilian families,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0252-1
93,Correction to: Somatic symptom and related disorders in children and adolescents: evaluation of a naturalistic inpatient multidisciplinary treatment,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0253-0
94,Psychopathology and impairment of quality of life in offspring of psychiatric inpatients in southern Brazil: a preliminary study,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0251-2
95,Multidimensional family therapy in adolescents with a cannabis use disorder: long-term effects on delinquency in a randomized controlled trial,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0248-x
96,Assessment of attachment disorder symptoms in foster children: comparing diagnostic assessment tools,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0250-3
97,Somatic symptoms in adolescence as a predictor of severe mental illness in adulthood: a long-term community-based follow-up study,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0245-0
98,Lost in transition? Perceptions of health care among young people with mental health problems in Germany: a qualitative study,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0249-9
99,Incidence of depressive symptoms among sexually abused children in Kenya,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0247-y
100,Assessment of dynamic change in psychotherapy with adolescents,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0246-z
101,Child physical abuse: factors influencing the associations between self-reported exposure and self-reported health problems: a cross-sectional study,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0244-1
102,A systematic review of the effects of CYP2D6 phenotypes on risperidone treatment in children and adolescents,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0243-2
103,Children’s Perceived Competence Scale: reevaluation in a population of Japanese elementary and junior high school students,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0241-4
104,"Deliberate self-harm among adolescent psychiatric outpatients in Singapore: prevalence, nature and risk factors",http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0242-3
105,Somatic symptom and related disorders in children and adolescents: evaluation of a naturalistic inpatient multidisciplinary treatment,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0239-y
106,Effectiveness of a cognitive behavioural therapy-based anxiety prevention programme at an elementary school in Japan: a quasi-experimental study,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0240-5
107,Validation of the Child Post-Traumatic Cognitions Inventory in Korean survivors of sexual violence,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0235-2
108,Childhood ADHD and treatment outcome: the role of maternal functioning,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0234-3
109,"Association between stunting and neuro-psychological outcomes among children in Burkina Faso, West Africa",http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0236-1
110,School-based gatekeeper training programmes in enhancing gatekeepers’ cognitions and behaviours for adolescent suicide prevention: a systematic review,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0233-4
111,Attributions and private theories of mental illness among young adults seeking psychiatric treatment in Nairobi: an interpretive phenomenological analysis,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0229-0
112,The role of attachment relationship in adolescents’ problem behavior development: a cross-sectional study of Kenyan adolescents in Nairobi city,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0237-0
113,Prevalence and correlates of burnout among collegiate cycle students in Sri Lanka: a school-based cross-sectional study,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0238-z
114,Internet addiction detection rate among college students in the People’s Republic of China: a meta-analysis,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0231-6
115,Trends in child maltreatment in Germany: comparison of two representative population-based studies,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0232-5
116,What do young adolescents think about taking part in longitudinal self-harm research? Findings from a school-based study,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0230-7
117,Cost-effectiveness of dialectical behaviour therapy vs. enhanced usual care in the treatment of adolescents with self-harm,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0227-2
118,Current research on child maltreatment epidemiology,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0228-1
119,Global burden of mental disorders among children aged 5–14 years,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0225-4
120,Feasibility study of a family- and school-based intervention for child behavior problems in Nepal,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0226-3
121,Determinants of early child development in rural Tanzania,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0224-5
122,Disruptive behavior scale for adolescents (DISBA): development and psychometric properties,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0221-8
123,"Treatment expectancy, working alliance, and outcome of Trauma-Focused Cognitive Behavioral Therapy with children and adolescents",http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0223-6
124,Supervision trajectories of male juvenile offenders: growth mixture modeling on SAVRY risk assessments,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0222-7
125,Knowledge transfer: a worldwide challenge in child mental health: a recommendation to the readership of CAPMH concerning the revised version of the IACAPAP Textbook of Child and Adolescent Mental Health,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0220-9
126,How has the presidential election affected young Americans?,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0214-7
127,"Mental health status, and suicidal thoughts and behaviors of migrant children in eastern coastal China in comparison to urban children: a cross-sectional survey",http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0219-2
128,Difficulties faced by university students with self-reported symptoms of attention-deficit hyperactivity disorder: a qualitative study,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0218-3
129,Correction to: The Strengths and Difficulties Questionnaire (SDQ) in Africa: a scoping review of its application and validation,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0217-4
130,Body image perceptions and symptoms of disturbed eating behavior among children and adolescents in Germany,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0216-5
131,Association between attempted suicide and academic performance indicators among middle and high school students in Mexico: results from a national survey,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0215-6
132,Thematic series CAPMH “Forensic Child and Adolescent Psychiatry and Mental Health 2017”,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-018-0213-8
133,The Strengths and Difficulties Questionnaire (SDQ) in Africa: a scoping review of its application and validation,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0212-1
134,Psychosocial problems in traumatized refugee families: overview of risks and some recommendations for support services,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0210-3
135,"Quality of life, delinquency and psychosocial functioning of adolescents in secure residential care: testing two assumptions of the Good Lives Model",http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0209-9
136,Mobilizing agencies for incidence surveys on child maltreatment: successful participation in Switzerland and lessons learned,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0211-2
137,Obituary for Lutz Goldbeck,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0199-7
138,Lifetime and past-year prevalence of children’s exposure to violence in 9 Balkan countries: the BECAN study,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0208-x
139,The role of self-esteem in the development of psychiatric problems: a three-year prospective study in a clinical sample of adolescents,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0207-y
140,Serious juvenile offenders: classification into subgroups based on static and dynamic charateristics,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0201-4
141,Child Protection Service interference in childhood and the relation with mental health problems and delinquency in young adulthood: a latent class analysis study,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0205-0
142,Elucidating adolescent aspirational models for the design of public mental health interventions: a mixed-method study in rural Nepal,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0198-8
143,"The relationships between gender, psychopathic traits and self-reported delinquency: a comparison between a general population sample and a high-risk sample for juvenile delinquency",http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0202-3
144,"Many, more, most: four risk profiles of adolescents in residential care with major psychiatric problems",http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0204-1
145,"A longitudinal study of socioeconomic status, family processes, and child adjustment from preschool until early elementary school: the role of social competence",http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0206-z
146,A program of family-centered care for adolescents in short-term stay groups of juvenile justice institutions,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0203-2
147,Responding to safety concerns and chronic needs: trends over time,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0200-5
148,Tourette syndrome and other neurodevelopmental disorders: a comprehensive review,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0196-x
149,Examining changes in personality disorder and symptomology in an adolescent sample receiving intensive mentalization based treatment: a pilot study,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0197-9
150,Minor physical anomalies in neurodevelopmental disorders: a twin study,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0195-y
151,"Dietary behaviour, psychological well-being and mental distress among adolescents in Korea",http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0194-z
152,"A multi-national comparison of antipsychotic drug use in children and adolescents, 2005–2012",http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0192-1
153,Effectiveness of the BOOST-A™ online transition planning program for adolescents on the autism spectrum: a quasi-randomized controlled trial,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0191-2
154,Low mood in a sample of 5–12 year-old child psychiatric patients: a cross-sectional study,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0183-2
155,Photo-elicitation with adolescents in qualitative research: an example of its use in exploring family interactions in adolescent psychiatry,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0186-z
156,Suicidal deaths in elementary school students in Korea,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0190-3
157,Child maltreatment in Germany: prevalence rates in the general population,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0185-0
158,Predictors of adolescents’ mental health problems in Saudi Arabia: findings from the Jeeluna® national study,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0188-x
159,Intense/obsessional interests in children with gender dysphoria: a cross-validation study using the Teacher’s Report Form,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0189-9
160,Impediments and catalysts to task-shifting psychotherapeutic interventions for adolescents with PTSD: perspectives of multi-stakeholders,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0187-y
161,Autism in adult and juvenile delinquents: a literature review,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0181-4
162,Comorbidities and correlates of conduct disorder among male juvenile detainees in South Korea,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0182-3
163,"Socioeconomic position and self-harm among adolescents: a population-based cohort study in Stockholm, Sweden",http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0184-1
164,Children’s mental health problems and their relation to parental stress in foster mothers and fathers,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0180-5
165,Youth in the midst of escalated political violence: sense of coherence and hope among Jewish and Bedouin Arab adolescents,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0178-z
166,Co-rumination buffers the link between social anxiety and depressive symptoms in early adolescence,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0179-y
167,"Mental health literacy in adolescents: ability to recognise problems, helpful interventions and outcomes",http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0176-1
168,Mortality of young offenders: a national register-based follow-up study of 15- to 19-year-old Finnish delinquents referred for forensic psychiatric examination between 1980 and 2010,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0174-3
169,"The association of monthly, diurnal and circadian variations with suicide attempts by young people",http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0171-6
170,"Adolescent adaptive behavior profiles in Williams–Beuren syndrome, Down syndrome, and autism spectrum disorder",http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0177-0
171,Quality of life in anxious adolescents,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0173-4
172,Breastfeeding is associated with enhanced learning abilities in school-aged children,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0169-0
173,Health risk behavior among chronically ill adolescents: a systematic review of assessment tools,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0172-5
174,Erratum to: Prevalence of child and adolescent psychiatric disorders in India: a systematic review and meta-analysis,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0175-2
175,Quality of life in children and adolescents with bipolar I depression treated with olanzapine/fluoxetine combination,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0170-7
176,Emulsified omega-3 fatty-acids modulate the symptoms of depressive disorder in children and adolescents: a pilot study,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0167-2
177,Dysfunctional maltreatment-related cognitions in children and adolescents,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0168-1
178,"A comparative study of the prevalence and correlates of psychiatric disorders in Almajiris and public primary school pupils in Zaria, Northwest Nigeria",http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0166-3
179,One-year trajectory analysis for ADHD symptoms and its associated factors in community-based children and adolescents in Taiwan,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0165-4
180,Acceptance and commitment therapy universal prevention program for adolescents: a feasibility study,http://capmh.biomedcentral.com/track/pdf/10.1186/s13034-017-0164-5
