No.,Title,Link
14,The acoustic characteristics of fine crackles predict honeycombing on high-resolution computed tomography,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0916-5
15,Toxicity related to standard TB therapy for pulmonary tuberculosis and treatment outcomes in the REMoxTB study according to HIV status,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0907-6
16,Histoplasmosis in an elderly Polish tourist – a case report,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0914-7
17,Risk factors and clinical characteristics of lung cancer in idiopathic pulmonary fibrosis: a retrospective cohort study,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0905-8
18,Hyperbaric oxygen therapy effects on pulmonary functions: a prospective cohort study,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0893-8
19,"Determinants of pneumonia among 2–59 months old children at Debre Markos referral hospital, Northwest Ethiopia: a case-control study",http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0908-5
20,Patient-reported outcomes in patients with cystic fibrosis with a G551D mutation on ivacaftor treatment: results from a cross-sectional study,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0887-6
21,Aerosol therapy in relation to retinopathy of prematurity in mechanically ventilated preterm infants,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0912-9
22,Severe exacerbations in moderate-to-severe asthmatics are associated with increased pro-inflammatory and type 1 mediators in sputum and serum,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0906-7
23,Procalcitonin and lung ultrasonography point-of-care testing to decide on antibiotic prescription in patients with lower respiratory tract infection in primary care: protocol of a pragmatic cluster randomized trial,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0898-3
24,"Effects of C/EBPα overexpression on alveolar epithelial type II cell proliferation, apoptosis and surfactant protein-C expression after exposure to hyperoxia",http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0911-x
25,Acute fibrinous and organizing pneumonia: two case reports and literature review,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0861-3
26,"Prevalence, incidence, and mortality of nontuberculous mycobacterial infection in Korea: a nationwide population-based study",http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0901-z
27,Caffeine is associated with improved alveolarization and angiogenesis in male mice following hyperoxia induced lung injury,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0903-x
28,Increased IFN-γ-producing Th17/Th1 cells and their association with lung function and current smoking status in patients with chronic obstructive pulmonary disease,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0899-2
29,High prevalence of bronchiectasis on chest CT in a selected cohort of children with severe Asthma,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0900-0
30,Primary ciliary dyskinesia in Japan: systematic review and meta-analysis,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0897-4
31,Asthma rehabilitation at high vs. low altitude: randomized parallel-group trial,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0890-y
32,A case of early diagnosis of pulmonary capillary hemangiomatosis in a worker with exposure to silica,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0896-5
33,Multiplex PCR of bronchoalveolar lavage fluid in children enhances the rate of pathogen detection,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0894-7
34,Predictors of outcome of noninvasive ventilation in severe COPD exacerbation,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0892-9
35,Clinical characteristics of patients with familial idiopathic pulmonary fibrosis (f-IPF),http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0895-6
36,"Application of structured statistical analyses to identify a biomarker predictive of enhanced tralokinumab efficacy in phase III clinical trials for severe, uncontrolled asthma",http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0889-4
37,Side lying during nebulisation can significantly improve apical deposition in healthy adults and adults with mild cystic fibrosis lung disease: a randomised crossover trial,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0886-7
38,Randomized controlled trials of pharmacological treatments to prevent COPD exacerbations: applicability to real-life patients,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0882-y
39,"Effects of low-dose computed tomography on lung cancer screening: a systematic review, meta-analysis, and trial sequential analysis",http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0883-x
40,Safety and complications of medical thoracoscopy in the management of pleural diseases,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0888-5
41,"Frequency and patterns of second-line resistance conferring mutations among MDR-TB isolates resistant to a second-line drug from eSwatini, Somalia and Uganda (2014–2016)",http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0891-x
42,Asthma severity in four countries of Latin America,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0871-1
43,Case report of a 28-year-old man with aortic dissection and pulmonary shadow due to granulomatosis with polyangiitis,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0884-9
44,Is incentive spirometry beneficial for patients with lung cancer receiving video-assisted thoracic surgery?,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0885-8
45,Interstitial pneumonia with autoimmune features show better survival and less exacerbations compared to idiopathic pulmonary fibrosis,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0868-9
46,Case report of severe bronchial web-like stenoses after ‘surviving the unsurvivable’,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0873-z
47,The effect of respiratory viral assay panel on antibiotic prescription patterns at discharge in adults admitted with mild to moderate acute exacerbation of COPD: a retrospective before- after study,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0872-0
48,Hemoptysis requiring bronchial artery embolization in patients with nontuberculous mycobacterial lung disease,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0881-z
49,Application of the community health worker model in adult asthma and COPD in the U.S.: a systematic review,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0878-7
50,Diagnostic and prognostic values of serum activin-a levels in patients with acute respiratory distress syndrome,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0879-6
51,Bronchoscopic management of peripheral pulmonary lesions: robotic approach paves the way to the future,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0927-2
52,DNA-PKcs modulates progenitor cell proliferation and fibroblast senescence in idiopathic pulmonary fibrosis,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0922-7
53,Impact of clonally-related Burkholderia contaminans strains in two patients attending an Italian cystic fibrosis centre: a case report,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0923-6
54,Laryngo-tracheal stenosis in a woman with ablepharon macrostomia syndrome,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0921-8
55,Microbiological analysis of endotracheal aspirate and endotracheal tube cultures in mechanically ventilated patients,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0926-3
56,Multidisciplinary approach to connective tissue disease (CTD) related pleural effusions: a four-year retrospective evaluation,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0919-2
57,Serial ultrasound assessment of diaphragmatic function and clinical outcome in patients with amyotrophic lateral sclerosis,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0924-5
58,Lung ultrasound in infants with bronchiolitis,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0925-4
59,"Expression of eosinophil β chain-signaling cytokines receptors, outer-membrane integrins, and type 2 inflammation biomarkers in severe non-allergic eosinophilic asthma",http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0904-9
60,Temporal echocardiographic assessment of pulmonary hypertension in idiopathic pulmonary fibrosis patients treated with nintedanib with or without oxygen therapy,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0918-3
61,Nintedanib allows retreatment with atezolizumab of combined non-small cell lung cancer/idiopathic pulmonary fibrosis after atezolizumab-induced pneumonitis: a case report,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0920-9
62,A pragmatic application of endobronchial ultrasound-guided transbronchial needle aspiration: a single institution experience,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0909-4
63,A case of eosinophilic granulomatosis with polyangiitis complicated with a similar condition to IgG4 related lung disease,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0917-4
64,The acoustic characteristics of fine crackles predict honeycombing on high-resolution computed tomography,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0916-5
65,Toxicity related to standard TB therapy for pulmonary tuberculosis and treatment outcomes in the REMoxTB study according to HIV status,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0907-6
66,Histoplasmosis in an elderly Polish tourist – a case report,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0914-7
67,Risk factors and clinical characteristics of lung cancer in idiopathic pulmonary fibrosis: a retrospective cohort study,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0905-8
68,Hyperbaric oxygen therapy effects on pulmonary functions: a prospective cohort study,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0893-8
69,"Determinants of pneumonia among 2–59 months old children at Debre Markos referral hospital, Northwest Ethiopia: a case-control study",http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0908-5
70,Patient-reported outcomes in patients with cystic fibrosis with a G551D mutation on ivacaftor treatment: results from a cross-sectional study,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0887-6
71,Aerosol therapy in relation to retinopathy of prematurity in mechanically ventilated preterm infants,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0912-9
72,Severe exacerbations in moderate-to-severe asthmatics are associated with increased pro-inflammatory and type 1 mediators in sputum and serum,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0906-7
73,Procalcitonin and lung ultrasonography point-of-care testing to decide on antibiotic prescription in patients with lower respiratory tract infection in primary care: protocol of a pragmatic cluster randomized trial,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0898-3
74,"Effects of C/EBPα overexpression on alveolar epithelial type II cell proliferation, apoptosis and surfactant protein-C expression after exposure to hyperoxia",http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0911-x
75,Acute fibrinous and organizing pneumonia: two case reports and literature review,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0861-3
76,"Prevalence, incidence, and mortality of nontuberculous mycobacterial infection in Korea: a nationwide population-based study",http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0901-z
77,Caffeine is associated with improved alveolarization and angiogenesis in male mice following hyperoxia induced lung injury,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0903-x
78,Increased IFN-γ-producing Th17/Th1 cells and their association with lung function and current smoking status in patients with chronic obstructive pulmonary disease,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0899-2
79,High prevalence of bronchiectasis on chest CT in a selected cohort of children with severe Asthma,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0900-0
80,Primary ciliary dyskinesia in Japan: systematic review and meta-analysis,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0897-4
81,Asthma rehabilitation at high vs. low altitude: randomized parallel-group trial,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0890-y
82,A case of early diagnosis of pulmonary capillary hemangiomatosis in a worker with exposure to silica,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0896-5
83,Multiplex PCR of bronchoalveolar lavage fluid in children enhances the rate of pathogen detection,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0894-7
84,Predictors of outcome of noninvasive ventilation in severe COPD exacerbation,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0892-9
85,Clinical characteristics of patients with familial idiopathic pulmonary fibrosis (f-IPF),http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0895-6
86,"Application of structured statistical analyses to identify a biomarker predictive of enhanced tralokinumab efficacy in phase III clinical trials for severe, uncontrolled asthma",http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0889-4
87,Side lying during nebulisation can significantly improve apical deposition in healthy adults and adults with mild cystic fibrosis lung disease: a randomised crossover trial,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0886-7
88,Randomized controlled trials of pharmacological treatments to prevent COPD exacerbations: applicability to real-life patients,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0882-y
89,"Effects of low-dose computed tomography on lung cancer screening: a systematic review, meta-analysis, and trial sequential analysis",http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0883-x
90,Safety and complications of medical thoracoscopy in the management of pleural diseases,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0888-5
91,"Frequency and patterns of second-line resistance conferring mutations among MDR-TB isolates resistant to a second-line drug from eSwatini, Somalia and Uganda (2014–2016)",http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0891-x
92,Asthma severity in four countries of Latin America,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0871-1
93,Case report of a 28-year-old man with aortic dissection and pulmonary shadow due to granulomatosis with polyangiitis,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0884-9
94,Is incentive spirometry beneficial for patients with lung cancer receiving video-assisted thoracic surgery?,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0885-8
95,Interstitial pneumonia with autoimmune features show better survival and less exacerbations compared to idiopathic pulmonary fibrosis,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0868-9
96,Case report of severe bronchial web-like stenoses after ‘surviving the unsurvivable’,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0873-z
97,The effect of respiratory viral assay panel on antibiotic prescription patterns at discharge in adults admitted with mild to moderate acute exacerbation of COPD: a retrospective before- after study,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0872-0
98,Hemoptysis requiring bronchial artery embolization in patients with nontuberculous mycobacterial lung disease,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0881-z
99,Application of the community health worker model in adult asthma and COPD in the U.S.: a systematic review,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0878-7
100,Diagnostic and prognostic values of serum activin-a levels in patients with acute respiratory distress syndrome,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0879-6
101,Diagnostic role of interleukin -33 in the differentiation of pleural effusions especially tuberculous and malignant effusions,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0874-y
102,Acute exacerbation of chronic fibrosing interstitial pneumonia in patients receiving antifibrotic agents: incidence and risk factors from real-world experience,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0880-0
103,"Relationship between the respiratory microbiome and the severity of airflow limitation, history of exacerbations and circulating eosinophils in COPD patients",http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0867-x
104,Diagnostic accuracy of a velcro sound detector (VECTOR) for interstitial lung disease in rheumatoid arthritis patients: the InSPIRAtE validation study (INterStitial pneumonia in rheumatoid ArThritis with an electronic device),http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0875-x
105,Increased extracellular vesicle miRNA-466 family in the bronchoalveolar lavage fluid as a precipitating factor of ARDS,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0876-9
106,Validation of the Multi-INdependence Dimensions (MIND) questionnaire for prolonged mechanically ventilated subjects,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0870-2
107,Combined serum biomarkers in the noninvasive diagnosis of complicated parapneumonic effusions and empyema,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0877-8
108,“Characteristics of patients admitted to emergency department for asthma attack: a real-LIFE study”,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0869-8
109,Lumacaftor/ Ivacaftor improves exercise tolerance in patients with Cystic Fibrosis and severe airflow obstruction,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0866-y
110,Patients with overlapping diagnoses of asthma and COPD: is livestock exposure a risk factor for comorbidity and coexisting symptoms and infections?,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0865-z
111,Bronchial Dieulafoy’s disease: a retrospective analysis of 73 cases,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0863-1
112,Ursolic acid alleviates airway-vessel remodeling and muscle consumption in cigarette smoke-induced emphysema rats,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0826-6
113,"Prevalence and risk factors of chronic obstructive pulmonary disease in Anhui Province, China: a population-based survey",http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0864-0
114,Factors affecting survival in patients with endobronchial malignant mass after flexible Bronchoscopic cryotherapy: a cohort study,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0854-2
115,Mycobacterium abscessus ssp. abscessus infection progressing to empyema from vertebral osteomyelitis in an immunocompetent patient without pulmonary disease: a case report,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0860-4
116,Protocol for the Wessex AsThma CoHort of difficult asthma (WATCH): a pragmatic real-life longitudinal study of difficult asthma in the clinic,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0862-2
117,Outcomes of stereotactic body radiotherapy versus lobectomy for stage I non-small cell lung cancer: a propensity score matching analysis,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0858-y
118,Omega-3 fatty acid intake and prevalent respiratory symptoms among U.S. adults with COPD,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0852-4
119,Correction to: Health coaching to improve self-management and quality of life for low income patients with chronic obstructive pulmonary disease (COPD): protocol for a randomized controlled trial,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0859-x
120,Prevalence and management of chronic breathlessness in COPD in a tertiary care center,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0851-5
121,Predictors and reproducibility of exercise-induced bronchoconstriction in cold air,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0845-3
122,Circulating microRNAs as biomarkers for Sepsis secondary to pneumonia diagnosed via Sepsis 3.0,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0836-4
123,Bronchoscopic lung volume reduction using an endobronchial valve to treat a huge emphysematous bullae: a case report,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0849-z
124,A four-year trend in pulmonary bacteriologically confirmed tuberculosis case detection in Kampala-Uganda,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0853-3
125,Annual decline in forced expiratory volume and airway inflammatory cells and mediators in a general population-based sample,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-018-0765-7
126,Robotic assisted-bronchoscopy: technical tips and lessons learned from the initial experience with sampling peripheral lung lesions,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0857-z
127,Anticholinergics aggravate the imbalance of the autonomic nervous system in stable chronic obstructive pulmonary disease,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0848-0
128,Social determinants of pulmonary tuberculosis in Brazil: an ecological study,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0855-1
129,Correction to: The long-term rate of change in lung function in urban professional firefighters: a systematic review,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0850-6
130,Pulmonary rehabilitation after exacerbation of bronchiectasis: a pilot randomized controlled trial,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0856-0
131,Gastroesophageal reflux and antacid therapy in IPF: analysis from the Australia IPF Registry,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0846-2
132,Thyroid Rosai-Dorfman disease with infiltration of IgG4-bearing plasma cells associated with multiple small pulmonary cysts,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0847-1
133,Employment of an algorithm of care including chest physiotherapy results in reduced hospitalizations and stability of lung function in bronchiectasis,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0844-4
134,Prognostic impact of the ratio of the main pulmonary artery to that of the aorta on chest computed tomography in patients with idiopathic pulmonary fibrosis,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0843-5
135,The multiple systemic artery to pulmonary artery fistulas resulting in severe irreversible pulmonary arterial hypertension in patient with previous history of pneumothorax,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0832-8
136,Hospital-acquired influenza in an Australian tertiary Centre 2017: a surveillance based study,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0842-6
137,Negative impact of anorexia and weight loss during prior pirfenidone administration on subsequent nintedanib treatment in patients with idiopathic pulmonary fibrosis,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0841-7
138,Supporting medication adherence for adults with cystic fibrosis: a randomised feasibility study,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0834-6
139,Use of ivacaftor in late diagnosed cystic fibrosis monozygotic twins heterozygous for F508del and R117H-7T – a case report,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0840-8
140,"Study protocol: exploring the efficacy of cyclophosphamide added to corticosteroids for treating acute exacerbation of idiopathic pulmonary fibrosis; a randomized double-blind, placebo-controlled, multi-center phase III trial (EXAFIP)",http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0830-x
141,Comparison of bench test results measuring the accuracy of peak flow meters,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0837-3
142,The impact of emphysema on surgical outcomes of early-stage lung cancer: a retrospective study,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0839-1
143,Protective effect of bevacizumab on chemotherapy-related acute exacerbation of interstitial lung disease in patients with advanced non-squamous non-small cell lung cancer,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0838-2
144,Combination of clinical symptoms and blood biomarkers can improve discrimination between bacterial or viral community-acquired pneumonia in children,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0835-5
145,Reduced transient receptor potential vanilloid 2 expression in alveolar macrophages causes COPD in mice through impaired phagocytic activity,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0821-y
146,Correction to: Are there differences among operators in false-negative rates of endosonography with needle aspiration for mediastinal nodal staging of non-small cell lung cancer?,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0805-y
147,Risk of acute exacerbations in chronic obstructive pulmonary disease associated with biomass smoke compared with tobacco smoke,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0833-7
148,The patient experience of pulmonary hypertension: a large cross-sectional study of UK patients,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0827-5
149,Elevated serum OX40L is a biomarker for identifying corticosteroid resistance in pediatric asthmatic patients,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0819-5
150,Case report: new development of fibrosing interstitial lung disease triggered by HIV-related pneumocystis pneumonia,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0831-9
151,"Korean childhood asthma study (KAS): a prospective, observational cohort of Korean asthmatic children",http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0829-3
152,Determinants of frailty in primary care patients with COPD: the Greek UNLOCK study,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0824-8
153,"Reduced forced vital capacity is independently associated with ethnicity, metabolic factors and respiratory symptoms in a Caribbean population: a cross-sectional study",http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0823-9
154,Combined-modality therapy for pulmonary alveolar proteinosis in a remote setting: a case report,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0822-x
155,Tuberculosis and other bacterial co-infection in Cambodia: a single center retrospective cross-sectional study,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0828-4
156,Detection of early lung cancer among military personnel (DECAMP) consortium: study protocols,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0825-7
157,Limited overlap in significant hits between genome-wide association studies on two airflow obstruction definitions in the same population,http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0811-0
158,Effects of a long-term home-based exercise training programme using minimal equipment vs. usual care in COPD patients: a study protocol for two multicentre randomised controlled trials (HOMEX-1 and HOMEX-2 trials),http://bmcpulmmed.biomedcentral.com/track/pdf/10.1186/s12890-019-0817-7
