No.,Title,Link
25,Improvement in cognitive impairment following the successful treatment of endogenous Cushing’s syndrome-a case report and literature review,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0401-4
26,An analysis of the associations between gender and metabolic syndrome components in Korean adults: a national cross-sectional study,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0393-0
27,Estimated 8-year cumulative incidence of diabetes mellitus among Sami and non-Sami inhabitants of Northern Norway - The SAMINOR Study,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0399-7
28,The captopril challenge test for diagnosing primary Aldosteronism in a Chinese population,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0390-3
29,SGLT2 inhibitors in T2D and associated comorbidities — differentiating within the class,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0387-y
30,Hypercortisolism and primary aldosteronism caused by bilateral adrenocortical adenomas: a case report,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0395-y
31,The effect of mild agonist stimulation on the platelet reactivity in patients with type 2 diabetes mellitus,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0391-2
32,Toxicity of insulin-derived amyloidosis: a case report,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0385-0
33,The impact of cancer on diabetes outcomes,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0377-0
34,Effects of semicarbazide-sensitive amine oxidase inhibitors on morphology of aorta and kidney in diabetic rats,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0392-1
35,"Thyroid function, body mass index, and metabolic risk markers in euthyroid adults: a cohort study",http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0383-2
36,"Factors associated with glycemic control in community-dwelling elderly individuals with type 2 diabetes mellitus in Zhejiang, China: a cross-sectional study",http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0384-1
37,Mean peak systolic velocity of superior thyroid artery for the differential diagnosis of thyrotoxicosis: a diagnostic meta-analysis,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0388-x
38,Total adiponectin in overweight and obese subjects and its response to visceral fat loss,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0386-z
39,Diet quality trends among adults with diabetes by socioeconomic status in the U.S.: 1999–2014,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0382-3
40,Current concepts in parathyroid carcinoma: a single Centre experience,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0368-1
41,Calcitonin negative Medullary Thyroid Carcinoma: a challenging diagnosis or a medical dilemma?,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0367-2
42,Association between Hashimoto’s thyroiditis and papillary thyroid carcinoma: a retrospective analysis of 305 patients,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0351-x
43,“I have got diabetes!” – interviews of patients newly diagnosed with type 2 diabetes,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0380-5
44,"Untreated primary hypothyroidism with simultaneous rhabdomyolysis, pericardial effusion, and sudden sensorineural hearing loss: a case report",http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0379-y
45,"HNF1A gene p.I27L is associated with early-onset, maturity-onset diabetes of the young-like diabetes in Turkey",http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0375-2
46,Effect of 6 months’ flash glucose monitoring in adolescents and young adults with type 1 diabetes and suboptimal glycaemic control: managing diabetes in a ‘flash’ randomised controlled trial protocol,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0378-z
47,Concurrent presentation of thyroid storm and diabetic ketoacidosis: a systematic review of previously reported cases,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0374-3
48,Changes of serum 25(OH) D3 and IGF-1 levels in patients with thyroid nodules,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0376-1
49,Overtime trend of thyroid hormones and thyroid autoimmunity and ovarian reserve: a longitudinal population study with a 12-year follow up,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0370-7
50,Testing for type 1 diabetes autoantibodies in gestational diabetes mellitus (GDM): is it clinically useful?,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0373-4
51,Severe hypertriglyceridemia in a subject with disturbed life style and poor glycemic control without recurrence of acute pancreatitis: a case report,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0425-9
52,"Determinants of poor glycemic control among adult patients with type 2 diabetes mellitus in Jimma University Medical Center, Jimma zone, south west Ethiopia: a case control study",http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0421-0
53,Endothelial cell-specific molecule-1 as an invasiveness marker for pituitary null cell adenoma,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0418-8
54,Association of diabetes-related kidney disease with cardiovascular and non-cardiovascular outcomes: a retrospective cohort study,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0417-9
55,"An in-depth analysis of glycosylated haemoglobin level, body mass index and left ventricular diastolic dysfunction in patients with type 2 diabetes",http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0419-7
56,Glycated hemoglobin versus oral glucose tolerance test in the identification of subjects with prediabetes in Qatari population,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0412-1
57,Thyroid primary and metastatic malignant tumours of poor prognosis may mimic subacute thyroiditis - time to change the diagnostic criteria: case reports and a review of the literature,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0415-y
58,Distinction of cardiometabolic profiles among people ≥75 years with type 2 diabetes: a latent profile analysis,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0411-2
59,The longitudinal effect of subclinical hypothyroidism on urine microalbumin-to-urine creatinine ratio in patients with type 2 diabetes mellitus,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0405-0
60,Association between lifestyle and thyroid dysfunction: a cross-sectional epidemiologic study in the She ethnic minority group of Fujian Province in China,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0414-z
61,A rare lethal case of severe acute necrotizing pancreatitis due to a parathyroid adenoma in a third-trimester pregnant woman,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0409-9
62,Investigating the risk of bone fractures in elderly patients with type 2 diabetes mellitus: a retrospective study,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0413-0
63,Hyperkalemia in a patient with myasthenia gravis: case presentation,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0406-z
64,Evaluation and refinement of the PRESTARt tool for identifying 12–14 year olds at high lifetime risk of developing type 2 diabetes compared to a clinicians assessment of risk: a cross-sectional study,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0410-3
65,The effect of insulin degludec on risk of symptomatic nocturnal hypoglycaemia in adults with type 1 diabetes and high risk of nocturnal severe hypoglycaemia (the HypoDeg trial): study rationale and design,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0408-x
66,C - reactive protein and interleukin - 6 levels among human immunodeficiency virus -infected patients with dysglycemia in Tanzania,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0407-y
67,The relationship between non-alcoholic fatty liver and skeletal muscle mass to visceral fat area ratio in women with type 2 diabetes,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0404-1
68,"Association of insulin, C-peptide and blood lipid patterns in patients with impaired glucose regulation",http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0400-5
69,Protocol: investigating the effectiveness and cost benefit of a lifestyle intervention targeting type 2 diabetes in Australia,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0396-x
70,Relationship between inflammatory markers and mild cognitive impairment in Chinese patients with type 2 diabetes: a case-control study,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0402-3
71,The pubertal development mode of Chinese girls with turner syndrome undergoing hormone replacement therapy,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0403-2
72,Metabolic encephalopathy secondary to diabetic ketoacidosis: a case report,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0398-8
73,Polycystic ovary syndrome is a risk factor for sarcopenic obesity: a case control study,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0381-4
74,Associations between cardiorespiratory fitness and weight loss in patients with severe obesity undergoing an intensive lifestyle intervention program: retrospective cohort study,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0394-z
75,Improvement in cognitive impairment following the successful treatment of endogenous Cushing’s syndrome-a case report and literature review,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0401-4
76,An analysis of the associations between gender and metabolic syndrome components in Korean adults: a national cross-sectional study,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0393-0
77,Estimated 8-year cumulative incidence of diabetes mellitus among Sami and non-Sami inhabitants of Northern Norway - The SAMINOR Study,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0399-7
78,The captopril challenge test for diagnosing primary Aldosteronism in a Chinese population,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0390-3
79,SGLT2 inhibitors in T2D and associated comorbidities — differentiating within the class,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0387-y
80,Hypercortisolism and primary aldosteronism caused by bilateral adrenocortical adenomas: a case report,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0395-y
81,The effect of mild agonist stimulation on the platelet reactivity in patients with type 2 diabetes mellitus,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0391-2
82,Toxicity of insulin-derived amyloidosis: a case report,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0385-0
83,The impact of cancer on diabetes outcomes,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0377-0
84,Effects of semicarbazide-sensitive amine oxidase inhibitors on morphology of aorta and kidney in diabetic rats,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0392-1
85,"Thyroid function, body mass index, and metabolic risk markers in euthyroid adults: a cohort study",http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0383-2
86,"Factors associated with glycemic control in community-dwelling elderly individuals with type 2 diabetes mellitus in Zhejiang, China: a cross-sectional study",http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0384-1
87,Mean peak systolic velocity of superior thyroid artery for the differential diagnosis of thyrotoxicosis: a diagnostic meta-analysis,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0388-x
88,Total adiponectin in overweight and obese subjects and its response to visceral fat loss,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0386-z
89,Diet quality trends among adults with diabetes by socioeconomic status in the U.S.: 1999–2014,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0382-3
90,Current concepts in parathyroid carcinoma: a single Centre experience,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0368-1
91,Calcitonin negative Medullary Thyroid Carcinoma: a challenging diagnosis or a medical dilemma?,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0367-2
92,Association between Hashimoto’s thyroiditis and papillary thyroid carcinoma: a retrospective analysis of 305 patients,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0351-x
93,“I have got diabetes!” – interviews of patients newly diagnosed with type 2 diabetes,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0380-5
94,"Untreated primary hypothyroidism with simultaneous rhabdomyolysis, pericardial effusion, and sudden sensorineural hearing loss: a case report",http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0379-y
95,"HNF1A gene p.I27L is associated with early-onset, maturity-onset diabetes of the young-like diabetes in Turkey",http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0375-2
96,Effect of 6 months’ flash glucose monitoring in adolescents and young adults with type 1 diabetes and suboptimal glycaemic control: managing diabetes in a ‘flash’ randomised controlled trial protocol,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0378-z
97,Concurrent presentation of thyroid storm and diabetic ketoacidosis: a systematic review of previously reported cases,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0374-3
98,Changes of serum 25(OH) D3 and IGF-1 levels in patients with thyroid nodules,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0376-1
99,Overtime trend of thyroid hormones and thyroid autoimmunity and ovarian reserve: a longitudinal population study with a 12-year follow up,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0370-7
100,Testing for type 1 diabetes autoantibodies in gestational diabetes mellitus (GDM): is it clinically useful?,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0373-4
101,Effectiveness of monthly and bimonthly follow-up of patients with well-controlled type 2 diabetes: a propensity score matched cohort study,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0372-5
102,Can MiR-503 be used as a marker in diabetic patients with ischemic stroke?,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0371-6
103,Development and validation of a predictive model for incident type 2 diabetes in middle-aged Mexican adults: the metabolic syndrome cohort,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0361-8
104,Metabolic syndrome and liver-related events: a systematic review and meta-analysis,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0366-3
105,"A Greek registry of current type 2 diabetes management, aiming to determine core clinical approaches, patterns and strategies",http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0364-5
106,Comparison of Five TSH-Receptor Antibody Assays in Graves’ disease: results from an observational pilot study,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0363-6
107,Time for a reassessment of the treatment of hypothyroidism,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0365-4
108,Long-term outcomes and risk factors of thyroid dysfunction during pegylated interferon and ribavirin treatment in patients with chronic hepatitis C infection in Taiwan,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0362-7
109,Adherence to antidiabetic medication and factors associated with non-adherence among patients with type-2 diabetes mellitus in two regional hospitals in Cameroon,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0360-9
110,Type 1 diabetes-associated cognitive impairment and diabetic peripheral neuropathy in Chinese adults: results from a prospective cross-sectional study,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0359-2
111,Endocrine Manifestations in POEMS Syndrome: a case report and literature review,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0355-6
112,Plasma level of peroxiredoxin 3 in patients with polycystic ovarian syndrome,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0358-3
113,Association between glycosylated hemoglobin A1c and bone biochemical markers in type 2 diabetic postmenopausal women: a cross-sectional study,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0357-4
114,Genetic and epigenetic characteristics in ovarian tissues from polycystic ovary syndrome patients with irregular menstruation resemble those of ovarian cancer,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0356-5
115,"Poor short-term glycemic control in patients with type 2 diabetes impairs the intestinal mucosal barrier: a prospective, single-center, observational study",http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0354-7
116,Additive interaction of snoring and body mass index on the prevalence of metabolic syndrome among Chinese coal mine employees: a cross-sectional study,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0352-9
117,"Incidence and determinants of diabetes-related lower limb amputations in Ghana, 2010–2015- a retrospective cohort study",http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0353-8
118,Late-onset isolated adrenocorticotropic hormone deficiency caused by nivolumab: a case report,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0335-x
119,Trend of various adiposity indices in women with and without history of gestational diabetes: a population-based cohort study,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0348-5
120,Performance of HbA1c versus oral glucose tolerance test (OGTT) as a screening tool to diagnose dysglycemic status in high-risk Thai patients,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0339-6
121,Frequency and risk factors for recurrent gestational diabetes mellitus in primiparous women: a case control study,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0349-4
122,Mobile health in the management of type 1 diabetes: a systematic review and meta-analysis,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0347-6
123,Preventing misdiagnosis of diabetes in the elderly: age-dependent HbA1c reference intervals derived from two population-based study cohorts,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0338-7
124,"The expression of sirtuins, superoxide dismutase, and lipid peroxidation status in peripheral blood from patients with diabetes and hypothyroidism",http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0350-y
125,Patterns and trends of utilization of incretin-based medicines between 2008 and 2014 in three Italian geographic areas,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0334-y
126,"Self-reported hypoglycemia in adult diabetic patients in East Gojjam, Northwest Ethiopia: institution based cross-sectional study",http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0341-z
127,Recurrent tertiary hyperparathyroidism due to supernumerary parathyroid glands in a patient receiving long-term hemodialysis: a case report,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0346-7
128,11β Hydroxysteroid dehydrogenase – 1 activity in type 2 diabetes mellitus: a comparative study,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0344-9
129,A rare case of pure testosterone-secreting adrenal adenoma in a postmenopausal elderly woman,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0342-y
130,"A case of autonomous cortisol secretion in a patient with subclinical Cushing’s syndrome, GNAS mutation, and paradoxical cortisol response to dexamethasone",http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0345-8
131,Serum zinc-α2-glycoprotein levels are elevated and correlated with thyroid hormone in newly diagnosed hyperthyroidism,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0336-9
132,Plasma glucose in screening for diabetes and pre-diabetes: how much is too much? Analysis of fasting plasma glucose and oral glucose tolerance test in Sri Lankans,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0343-x
133,Efficacy of 99mTc-DTPA SPECT/CT in diagnosing Orbitopathy in graves’ disease,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0340-0
134,Adrenarche and pubarche in girls with turner syndrome during growth-promoting therapy with human growth hormone,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0333-z
135,Vitamin-D2 treatment-associated decrease in 25(OH)D3 level is a reciprocal phenomenon: a randomized controlled trial,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-019-0337-8
136,Impact of technology-based interventions for children and young people with type 1 diabetes on key diabetes self-management behaviours and prerequisites: a systematic review,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-018-0331-6
137,Whole-body vibration improves the functional parameters of individuals with metabolic syndrome: an exploratory study,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-018-0329-0
138,Enhancement of postprandial endogenous insulin secretion rather than exogenous insulin injection ameliorated insulin antibody-induced unstable diabetes: a case report,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-018-0326-3
139,Effect of liraglutide on blood pressure: a meta-analysis of liraglutide randomized controlled trials,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-018-0332-5
140,All-cause mortality of insulin plus dipeptidyl peptidase-4 inhibitors in persons with type 2 diabetes,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-018-0330-7
141,Impact of diabetes mellitus on functional exercise capacity and pulmonary functions in patients with diabetes and healthy persons,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-018-0328-1
142,Mortality in patients with diabetic foot ulcer: a retrospective study of 513 cases from a single Centre in the Northern Territory of Australia,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-018-0327-2
143,A case of malignant insulinoma responsive to somatostatin analogs treatment,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-018-0325-4
144,Retrospective assessment of the quality of diabetes care in a rural diabetes clinic in Western Kenya,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-018-0324-5
145,Obese adolescents exhibit a constant ratio of GH isoforms after whole body vibration and maximal voluntary contractions,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-018-0323-6
146,Association between random glucose and all-cause mortality: findings from the mortality follow-up of the German National Health Interview and Examination Survey 1998,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-018-0319-2
147,Radioiodine treatment for graves’ disease: a 10-year Australian cohort study,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-018-0322-7
148,Investigation and management of moderate to severe inpatient hyponatraemia in an Australian tertiary hospital,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-018-0320-9
149,Clinical Management of Malignant Insulinoma: a single Institution’s experience over three decades,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-018-0321-8
150,"Pre-diabetes and diabetes are independently associated with adverse cognitive test results: a cross-sectional, population-based study",http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-018-0318-3
151,Cardiovascular risk reduction over time in patients with diabetes or pre-diabetes undergoing bariatric surgery: data from a single-center retrospective observational study,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-018-0317-4
152,Analysis of influencing factor of coexisting prediabetes and prehypertension in adult residents of Jilin Province,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-018-0316-5
153,"Treatment with PBI-4050 in patients with Alström syndrome: study protocol for a phase 2, single-Centre, single-arm, open-label trial",http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-018-0315-6
154,Low vitamin D levels are associated with cognitive impairment in patients with Hashimoto thyroiditis,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-018-0314-7
155,Usefulness of core needle biopsy for the diagnosis of thyroid Burkitt’s lymphoma: a case report and review of the literature,http://bmcendocrdisord.biomedcentral.com/track/pdf/10.1186/s12902-018-0312-9
