No.,Title,Link
104,Effects of different principles of Traditional Chinese Medicine treatment on TLR7/NF-κB signaling pathway in influenza virus infected mice,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-018-0199-4
105,Diversity and composition of bacterial endophytes among plant parts of Panax notoginseng,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-018-0198-5
106,"Bioaccessibility and risk assessment of heavy metals, and analysis of arsenic speciation in Cordyceps sinensis",http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-018-0196-7
107,Triphala: current applications and new perspectives on the treatment of functional gastrointestinal disorders,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-018-0197-6
108,Effect of Da-Cheng-Qi decoction for treatment of acute kidney injury in rats with severe acute pancreatitis,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-018-0195-8
109,Siegesbeckia pubescens Makino inhibits Pam3CSK4-induced inflammation in RAW 264.7 macrophages through suppressing TLR1/TLR2-mediated NF-κB activation,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-018-0193-x
110,Combination of Salvia miltiorrhiza and ligustrazine attenuates bleomycin-induced pulmonary fibrosis in rats via modulating TNF-α and TGF-β,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-018-0194-9
111,Anticancer drug discovery from Chinese medicinal herbs,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-018-0192-y
112,Corni Fructus: a review of chemical constituents and pharmacological activities,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-018-0191-z
113,In silico approach in reveal traditional medicine plants pharmacological material basis,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-018-0190-0
114,Effective authentication of Placenta Hominis,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-018-0188-7
115,Global ecological regionalization of 15 Illicium species: nature sources of shikimic acid,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-018-0186-9
116,The therapeutic effect of scalp acupuncture on natal autism and regressive autism,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-018-0189-6
117,Isorhynchophylline alleviates learning and memory impairments induced by aluminum chloride in mice,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-018-0187-8
118,Cost-consequence analysis of salvianolate injection for the treatment of coronary heart disease,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-018-0185-x
119,Cellular stress response mechanisms of Rhizoma coptidis: a systematic review,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-018-0184-y
120,Abstracts from the 2nd International Symposium on Phytochemicals in Medicine and Food (2-ISPMF),http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-018-0172-2
121,Clarifying the origin of Houzao,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-018-0182-0
122,Pharmacokinetics of Chinese medicines: strategies and perspectives,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-018-0183-z
123,Extrahepatic cytochrome P450s play an insignificant role in triptolide-induced toxicity,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-018-0179-8
124,Comparative study of the polyphenol content-related anti-inflammatory and antioxidant activities of two Urera aurantiaca specimens from different geographical areas,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-018-0181-1
125,Wentong decoction cures allergic bronchial asthma by regulating the apoptosis imbalance of EOS,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-018-0180-2
126,Techniques for extraction and isolation of natural products: a comprehensive review,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-018-0177-x
127,HPLC–ICP-MS speciation analysis and risk assessment of arsenic in Cordyceps sinensis,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-018-0178-9
128,A concise classification of bencao (materia medica),http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-018-0176-y
129,Wenyang Huazhuo Tongluo formula inhibits fibrosis via suppressing Wnt/β-catenin signaling pathway in a Bleomycin-induced systemic sclerosis mouse model,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-018-0175-z
130,Psoriasis therapy by Chinese medicine and modern agents,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-018-0174-0
131,"Approaches in studying the pharmacology of Chinese Medicine formulas: bottom-up, top-down—and meeting in the middle",http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-018-0170-4
132,Paeoniflorin exerts neuroprotective effects by modulating the M1/M2 subset polarization of microglia/macrophages in the hippocampal CA1 region of vascular dementia rats via cannabinoid receptor 2,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-018-0173-1
133,"Coptidis rhizoma and its main bioactive components: recent advances in chemical investigation, quality evaluation and pharmacological activity",http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-018-0171-3
134,Development of models for classification of action between heat-clearing herbs and blood-activating stasis-resolving herbs based on theory of traditional Chinese medicine,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-018-0169-x
135,Ginsenoside G-Rh2 synergizes with SMI-4a in anti-melanoma activity through autophagic cell death,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-018-0168-y
136,"Complete chloroplast genome of the medicinal plant Amomum compactum: gene organization, comparative analysis, and phylogenetic relationships within Zingiberales",http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-018-0164-2
137,"Internationalization of traditional Chinese medicine: current international market, internationalization challenges and prospective suggestions",http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-018-0167-z
138,Authenticity analyses of Rhizoma Paridis using barcoding coupled with high resolution melting (Bar-HRM) analysis to control its quality for medicinal plant product,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-018-0162-4
139,Bioactive polysaccharides from natural resources including Chinese medicinal herbs on tissue repair,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-018-0166-0
140,Shuganyin decoction improves the intestinal barrier function in a rat model of irritable bowel syndrome induced by water-avoidance stress,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-017-0161-x
141,SWOT analysis and revelation in traditional Chinese medicine internationalization,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-018-0165-1
142,Seeing the unseen of Chinese herbal medicine processing (Paozhi): advances in new perspectives,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-018-0163-3
143,Effects of Huang Bai (Phellodendri Cortex) on bone growth and pubertal development in adolescent female rats,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-017-0156-7
144,iTRAQ-based proteomic analysis to identify the molecular mechanism of Zhibai Dihuang Granule in the Yin-deficiency-heat syndrome rats,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-017-0160-y
145,Different modulation of Panax notoginseng on the absorption profiling of triptolide and tripterine from Tripterygium wilfordii in rat intestine,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-017-0157-6
146,"Advances in bio-active constituents, pharmacology and clinical applications of rhubarb",http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-017-0158-5
147,Metabolic regulations of a decoction of Hedyotis diffusa in acute liver injury of mouse models,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-017-0159-4
148,Discrimination of Radix Polygoni Multiflori from different geographical areas by UPLC-QTOF/MS combined with chemometrics,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-017-0155-8
149,"Active fraction (HS7) from Taiwanofungus camphoratus inhibits AKT-mTOR, ERK and STAT3 pathways and induces CDK inhibitors in CL1-0 human lung cancer cells",http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-017-0154-9
150,Hepatoprotective properties of Penthorum chinense Pursh against carbon tetrachloride-induced acute liver injury in mice,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-017-0153-x
151,Chemical characterization of wound ointment (WO) and its effects on fracture repair: a rabbit model,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-017-0152-y
152,Effects of pretreatment with methanol extract of Peucedani Radix on transient ischemic brain injury in mice,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-017-0151-z
153,Effect of methanol extract of Salviae miltiorrhizae Radix in high-fat diet-induced hyperlipidemic mice,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-017-0150-0
154,"Ten years of exploration, a new journey to start: advancing Chinese Medicine to the next level",http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-017-0147-8
155,Revealing topics and their evolution in biomedical literature using Bio-DTM: a case study of ginseng,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-017-0148-7
156,"Anti-tumor effects of the American cockroach, Periplaneta americana",http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-017-0149-6
157,Efficacy of Chinese herbal medicine for stroke modifiable risk factors: a systematic review,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-017-0146-9
158,"Danggui Buxue Tang, a simple Chinese formula containing Astragali Radix and Angelicae Sinensis Radix, stimulates the expressions of neurotrophic factors in cultured SH-SY5Y cells",http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-017-0144-y
159,A network pharmacology-based strategy deciphers the underlying molecular mechanisms of Qixuehe Capsule in the treatment of menstrual disorders,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-017-0145-x
160,Temporal divergence of changes in pain and pain-free grip strength after manual acupuncture or electroacupuncture: an experimental study in people with lateral epicondylalgia,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-017-0143-z
161,Cupping therapy versus acupuncture for pain-related conditions: a systematic review of randomized controlled trials and trial sequential analysis,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-017-0142-0
162,Anticancer activities and mechanisms of heat-clearing and detoxicating traditional Chinese herbal medicine,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-017-0140-2
163,A research on syndrome element differentiation based on phenomenology and mathematical method,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-017-0141-1
164,High-throughput sequencing technology reveals that continuous cropping of American ginseng results in changes in the microbial community in arable soil,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-017-0139-8
165,Relationship between Chinese medicine dietary patterns and the incidence of breast cancer in Chinese women in Hong Kong: a retrospective cross-sectional survey,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-017-0138-9
166,A simple method for HPLC retention time prediction: linear calibration using two reference substances,http://cmjournal.biomedcentral.com/track/pdf/10.1186/s13020-017-0137-x
