No.,Title,Link
70,RF_Purify: a novel tool for comprehensive analysis of tumor-purity in methylation array data based on random forest regression,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-3014-z
71,Multitask learning for biomedical named entity recognition with cross-sharing structure,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-3000-5
72,Multiple-kernel learning for genomic data mining and prediction,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2992-1
73,Indirect association and ranking hypotheses for literature based discovery,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2989-9
74,FQStat: a parallel architecture for very high-speed assessment of sequencing quality metrics,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-3015-y
75,Additional Neural Matrix Factorization model for computational drug repositioning,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2983-2
76,UNIPred-Web: a web tool for the integration and visualization of biomolecular networks for protein function prediction,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2959-2
77,Yanagi: Fast and interpretable segment-based alternative splicing and gene expression analysis,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2947-6
78,LSX: automated reduction of gene-specific lineage evolutionary rate heterogeneity for multi-gene phylogeny inference,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-3020-1
79,Estimating statistical significance of local protein profile-profile alignments,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2913-3
80,Guide for library design and bias correction for large-scale transcriptome studies using highly multiplexed RNAseq methods,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-3017-9
81,DynOVis: a web tool to study dynamic perturbations for capturing dose-over-time effects in biological networks,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2995-y
82,Novel deep learning model for more accurate prediction of drug-drug interaction effects,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-3013-0
83,DROPA: DRIP-seq optimized peak annotator,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-3009-9
84,LncRNA HOTAIR-mediated Wnt/β-catenin network modeling to predict and validate therapeutic targets for cartilage damage,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2981-4
85,Stochastic Lanczos estimation of genomic variance components for linear mixed-effects models,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2978-z
86,HIV drug resistance prediction with weighted categorical kernel functions,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2991-2
87,IRESpy: an XGBoost model for prediction of internal ribosome entry sites,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2999-7
88,Improving prediction of phenotypic drug response on cancer cell lines using deep convolutional network,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2910-6
89,ROBOT: A Tool for Automating Ontology Workflows,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-3002-3
90,"Magic-BLAST, an accurate RNA-seq aligner for long and short reads",http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2996-x
91,Prediction and interpretation of miRNA-disease associations based on miRNA target genes using canonical correlation analysis,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2998-8
92,Soybean-VCF2Genomes: a database to identify the closest accession in soybean germplasm collection,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2859-5
93,Drug repurposing with network reinforcement,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2858-6
94,Pathogenic Protist Transmembranome database (PPTdb): a web-based platform for searching and analysis of protist transmembrane proteins,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2857-7
95,PS-MCL: parallel shotgun coarsened Markov clustering of protein interaction networks,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2856-8
96,Chemical-induced disease relation extraction via attention-based distant supervision,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2884-4
97,JPhyloIO: a Java library for event-based reading and writing of different phylogenetic file formats through a common interface,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2982-3
98,Visualizing complex feature interactions and feature sharing in genomic deep neural networks,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2957-4
99,FunFam protein families improve residue level molecular function prediction,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2988-x
100,The MultiOmics Explainer: explaining omics results in the context of a pathway/genome database,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2971-6
101,Analysis of networks of host proteins in the early time points following HIV transduction,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2990-3
102,MCtandem: an efficient tool for large-scale peptide identification on many integrated core (MIC) architecture,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2980-5
103,A novel collaborative filtering model for LncRNA-disease association prediction based on the Naïve Bayesian classifier,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2985-0
104,Extensions of ℓ1 regularization increase detection specificity for cell-type specific parameters in dynamic models,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2976-1
105,A multivariate Poisson-log normal mixture model for clustering transcriptome sequencing data,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2916-0
106,miRFA: an automated pipeline for microRNA functional analysis with correlation support from TCGA and TCPA expression data in pancreatic cancer,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2974-3
107,RAFTS3G: an efficient and versatile clustering software to analyses in large protein datasets,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2973-4
108,"Stochastic modeling of aging cells reveals how damage accumulation, repair, and cell-division asymmetry affect clonal senescence and population fitness",http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2921-3
109,Viral coinfection analysis using a MinHash toolkit,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2918-y
110,RESCUE: imputing dropout events in single-cell RNA-sequencing data,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2977-0
111,PEPOP 2.0: new approaches to mimic non-continuous epitopes,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2867-5
112,Integration of probabilistic regulatory networks into constraint-based models of metabolism with applications to Alzheimer’s disease,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2872-8
113,CRA toolbox: software package for conditional robustness analysis of cancer systems biology models in MATLAB,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2933-z
114,Classification of alkaloids according to the starting substances of their biosynthetic pathways using graph convolutional neural networks,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2963-6
115,Deconvolution of autoencoders to learn biological regulatory modules from single cell mRNA sequencing data,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2952-9
116,Analyzing magnetic bead QuantiGene® Plex 2.0 gene expression data in high throughput mode using QGprofiler,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2975-2
117,ET-GRU: using multi-layer gated recurrent units to identify electron transport proteins,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2972-5
118,Improving MetFrag with statistical learning of fragment annotations,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2954-7
119,Exploring the information transmission properties of noise-induced dynamics: application to glioma differentiation,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2970-7
120,iMAP: an integrated bioinformatics and visualization pipeline for microbiome data analysis,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2965-4
121,ENTRNA: a framework to predict RNA foldability,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2948-5
122,DDGun: an untrained method for the prediction of protein stability changes upon single and multiple point variations,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2923-1
123,Analysis of common targets for circular RNAs,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2966-3
124,SRAssembler: Selective Recursive local Assembly of homologous genomic regions,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2949-4
125,Exploring the druggable space around the Fanconi anemia pathway using machine learning and mechanistic models,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2969-0
126,Polled Digital Cell Sorter (p-DCS): Automatic identification of hematological cell types from single cell RNA-sequencing clusters,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2951-x
127,"MassComp, a lossless compressor for mass spectrometry data",http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2962-7
128,JCD-DEA: a joint covariate detection tool for differential expression analysis on tumor expression profiles,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2893-3
129,"Odyssey: a semi-automated pipeline for phasing, imputation, and analysis of genome-wide genetic data",http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2964-5
130,In silico analysis of missense mutations in exons 1–5 of the F9 gene that cause hemophilia B,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2919-x
131,Polymorphic edge detection (PED): two efficient methods of polymorphism detection from next-generation sequencing data,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2955-6
132,"FastqCleaner: an interactive Bioconductor application for quality-control, filtering and trimming of FASTQ files",http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2961-8
133,Cell segmentation methods for label-free contrast microscopy: review and comprehensive comparison,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2880-8
134,FunSet: an open-source software and web server for performing and displaying Gene Ontology enrichment analysis,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2960-9
135,Block Forests: random forests for blocks of clinical and omics covariate data,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2942-y
136,A mass and charge balanced metabolic model of Setaria viridis revealed mechanisms of proton balancing in C4 plants,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2941-z
137,Twiner: correlation-based regularization for identifying common cancer gene signatures,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2937-8
138,An iteration method for identifying yeast essential proteins from heterogeneous network,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2930-2
139,Helitron distribution in Brassicaceae and whole Genome Helitron density as a character for distinguishing plant species,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2945-8
140,NPCMF: Nearest Profile-based Collaborative Matrix Factorization method for predicting miRNA-disease associations,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2956-5
141,PaSS: a sequencing simulator for PacBio sequencing,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2901-7
142,DCGR: feature extractions from protein sequences based on CGR via remodeling multiple information,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2943-x
143,Comparison of pathway analysis and constraint-based methods for cell factory design,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2934-y
144,Testing adequacy for DNA substitution models,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2905-3
145,A stochastic model of size control in the budding yeast cell cycle,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2839-9
146,Optimal clustering with missing values,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2832-3
147,Cross-population analysis for functional characterization of type II diabetes variants,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2835-0
148,A linear delay algorithm for enumerating all connected induced subgraphs,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2837-y
149,"Selected research articles from the 2018 International Workshop on Computational Network Biology: Modeling, Analysis, and Control (CNB-MAC)",http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2830-5
150,MetaNN: accurate classification of host phenotypes from metagenomic data using neural networks,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2833-2
151,Characterizing building blocks of resource constrained biological networks,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2838-x
152,Recursive model for dose-time responses in pharmacological studies,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2831-4
153,Analysis and remedy of negativity problem in hybrid stochastic simulation algorithm and its application,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2836-z
154,Network-based prediction of polygenic disease genes involved in cell motility,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2834-1
155,DDmap: a MATLAB package for the double digest problem using multiple genetic operators,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2862-x
156,Analysis and prediction of human acetylation using a cascade classifier based on support vector machine,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2938-7
157,FastProNGS: fast preprocessing of next-generation sequencing reads,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2936-9
158,Laboratory information management software for engineered mini-protein therapeutic workflow,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2935-x
159,Performance assessment of variant calling pipelines using human whole exome sequencing and simulated data,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2928-9
160,DeepACLSTM: deep asymmetric convolutional long short-term memory neural models for protein secondary structure prediction,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2940-0
161,Periodicity and dosage optimization of an RNAi model in eukaryotes cells,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2925-z
162,"Machine learning with the TCGA-HNSC dataset: improving usability by addressing inconsistency, sparsity, and high-dimensionality",http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2929-8
163,Combining learning and constraints for genome-wide protein annotation,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2875-5
164,Aneuvis: web-based exploration of numerical chromosomal variation in single cells,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2842-1
165,Filtering procedures for untargeted LC-MS metabolomics data,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2871-9
166,fastJT: An R package for robust and efficient feature selection for machine learning and genome-wide association studies,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2869-3
167,Prediction of activity and specificity of CRISPR-Cpf1 using convolutional deep learning neural networks,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2939-6
168,pcaExplorer: an R/Bioconductor package for interacting with RNA-seq principal components,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2879-1
169,Enhancing ontology-driven diagnostic reasoning with a symptom-dependency-aware Naïve Bayes classifier,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2924-0
170,Difficulty in inferring microbial community structure based on co-occurrence network approaches,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2915-1
171,Identification of critical connectors in the directed reaction-centric graphs of microbial metabolic networks,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2897-z
172,Bayesian model selection for the Drosophila gap gene network,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2888-0
173,AutoCryoPicker: an unsupervised learning approach for fully automated single particle picking in Cryo-EM images,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2926-y
174,A dropout-regularized classifier development approach optimized for precision medicine test discovery from omics data,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2922-2
175,Statistical representation models for mutation information within genomic data,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2868-4
176,"CLoDSA: a tool for augmentation in classification, localization, detection, semantic segmentation and instance segmentation tasks",http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2931-1
177,The Kendrick modelling platform: language abstractions and tools for epidemiology,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2843-0
178,ProteinNet: a standardized data set for machine learning of protein structure,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2932-0
179,Taxonomy based performance metrics for evaluating taxonomic assignment methods,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2896-0
180,WellInverter: a web application for the analysis of fluorescent reporter gene data,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2920-4
181,Protein-protein interaction prediction using a hybrid feature representation and a stacked generalization scheme,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2907-1
182,Dynamic genome-scale cell-specific metabolic models reveal novel inter-cellular and intra-cellular metabolic communications during ovarian follicle development,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2825-2
183,edge2vec: Representation learning using edge semantics for biomedical knowledge discovery,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2914-2
184,An advanced approach to identify antimicrobial peptides and their function types for penaeus through machine learning strategies,http://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-019-2766-9
