No.,Title,Link
15,Predictors of circulating INTERLEUKIN-6 levels in head and neck cancer patients,http://cancersheadneck.biomedcentral.com/track/pdf/10.1186/s41199-018-0029-5
16,Response to R-CHOP in HPV-related squamous cell carcinoma of base of tongue: a case report,http://cancersheadneck.biomedcentral.com/track/pdf/10.1186/s41199-018-0028-6
17,Outcomes for patients with head and neck squamous cell carcinoma presenting with N3 nodal disease,http://cancersheadneck.biomedcentral.com/track/pdf/10.1186/s41199-017-0027-z
18,Optimal use of lenvatinib in the treatment of advanced thyroid cancer,http://cancersheadneck.biomedcentral.com/track/pdf/10.1186/s41199-017-0026-0
19,Biomarker driven treatment of head and neck squamous cell cancer,http://cancersheadneck.biomedcentral.com/track/pdf/10.1186/s41199-017-0025-1
20,Transoral endoscopic head and neck surgery (eHNS) for minor salivary gland tumors of the oropharynx,http://cancersheadneck.biomedcentral.com/track/pdf/10.1186/s41199-017-0024-2
21,Does concurrent chemoradiotherapy preceded by chemotherapy improve survival in locally advanced nasopharyngeal cancer patients? Experience from Ghana,http://cancersheadneck.biomedcentral.com/track/pdf/10.1186/s41199-017-0023-3
22,Human papillomavirus-related small cell carcinoma of the oropharynx: a case report and literature review,http://cancersheadneck.biomedcentral.com/track/pdf/10.1186/s41199-017-0022-4
23,Radiotherapy plus EGFR inhibitors: synergistic modalities,http://cancersheadneck.biomedcentral.com/track/pdf/10.1186/s41199-016-0020-y
24,Indolent thyroid cancer: knowns and unknowns,http://cancersheadneck.biomedcentral.com/track/pdf/10.1186/s41199-016-0021-x
25,De-intensification of adjuvant therapy in human papillomavirus-associated oropharyngeal cancer,http://cancersheadneck.biomedcentral.com/track/pdf/10.1186/s41199-016-0016-7
26,An unusual case of tracheo-pleural fistula and cardiac metastases in oropharyngeal carcinoma: a case report and review of the literature,http://cancersheadneck.biomedcentral.com/track/pdf/10.1186/s41199-016-0018-5
27,Using 3D computer planning for complex reconstruction of mandibular defects,http://cancersheadneck.biomedcentral.com/track/pdf/10.1186/s41199-016-0019-4
28,Informational and support needs of patients with head and neck cancer: current status and emerging issues,http://cancersheadneck.biomedcentral.com/track/pdf/10.1186/s41199-016-0017-6
29,Venous thromboembolism in head and neck cancer surgery,http://cancersheadneck.biomedcentral.com/track/pdf/10.1186/s41199-016-0014-9
30,Oral and dental health in head and neck cancer survivors,http://cancersheadneck.biomedcentral.com/track/pdf/10.1186/s41199-016-0015-8
31,Costimulatory and coinhibitory immune checkpoint receptors in head and neck cancer: unleashing immune responses through therapeutic combinations,http://cancersheadneck.biomedcentral.com/track/pdf/10.1186/s41199-016-0013-x
32,The cylindromatosis (CYLD) gene and head and neck tumorigenesis,http://cancersheadneck.biomedcentral.com/track/pdf/10.1186/s41199-016-0012-y
33,Systemic therapy for recurrent or metastatic salivary gland malignancies,http://cancersheadneck.biomedcentral.com/track/pdf/10.1186/s41199-016-0011-z
34,A review of weight loss and sarcopenia in patients with head and neck cancer treated with chemoradiation,http://cancersheadneck.biomedcentral.com/track/pdf/10.1186/s41199-016-0010-0
35,The rationale for including immune checkpoint inhibition into multimodal primary treatment concepts of head and neck cancer,http://cancersheadneck.biomedcentral.com/track/pdf/10.1186/s41199-016-0009-6
36,Considerations in surgical versus non-surgical management of HPV positive oropharyngeal cancer,http://cancersheadneck.biomedcentral.com/track/pdf/10.1186/s41199-016-0007-8
37,Pretreatment predictors of adjuvant chemoradiation in patients receiving transoral robotic surgery for squamous cell carcinoma of the oropharynx: a case control study,http://cancersheadneck.biomedcentral.com/track/pdf/10.1186/s41199-016-0008-7
38,Disparities in radiation therapy delivery: current evidence and future directions in head and neck cancer,http://cancersheadneck.biomedcentral.com/track/pdf/10.1186/s41199-016-0005-x
39,Genomically personalized therapy in head and neck cancer,http://cancersheadneck.biomedcentral.com/track/pdf/10.1186/s41199-016-0004-y
40,Employment and return to work following chemoradiation in patient with HPV-related oropharyngeal cancer,http://cancersheadneck.biomedcentral.com/track/pdf/10.1186/s41199-016-0002-0
41,"Introducing cancers of the head and neck, a new open access journal",http://cancersheadneck.biomedcentral.com/track/pdf/10.1186/s41199-016-0001-1
42,Genomic insights into head and neck cancer,http://cancersheadneck.biomedcentral.com/track/pdf/10.1186/s41199-016-0003-z
