No.,Title,Link
16,Associations between medical students’ beliefs about obesity and clinical counseling proficiency,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0222-4
17,A technology-assisted health coaching intervention vs. enhanced usual care for Primary Care-Based Obesity Treatment: a randomized controlled trial,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0226-0
18,Prevalence of obesity among school-age children and adolescents in the Gulf cooperation council (GCC) states: a systematic review,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0221-5
19,Weight loss and weight gain among participants in a community-based weight loss Challenge,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0225-1
20,"Who drinks sugar sweetened beverages and juice? An Australian population study of behaviour, awareness and attitudes",http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0224-2
21,"Quality of life, food tolerance, and eating disorder behavior after laparoscopic gastric banding and sleeve gastrectomy - results from a middle eastern center of excellence",http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0220-6
22,Variations in bariatric surgical care pathways: a national costing study on the variability of services and impact on costs,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0223-3
23,Healthy Life Centre participants’ perceptions of living with overweight or obesity and seeking help for a perceived “wrong” lifestyle - a qualitative interview study,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0218-0
24,Associations between gestational weight gain and rate of infancy weight gain in Hawai‘i and Puerto Rico WIC participants,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0219-z
25,"Prevalence and correlates of abdominal obesity among adults in Uganda: findings from a national cross-sectional, population based survey 2014",http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0217-1
26,Developing a patient-centered outcome for targeting early childhood obesity across multiple stakeholders,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0216-2
27,Understanding the psychosocial impact of weight loss following bariatric surgery: a qualitative study,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0215-3
28,Mothers’ and fathers’ media parenting practices associated with young children’s screen-time: a cross-sectional study,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0214-4
29,Tranexamic acid therapy for postoperative bleeding after bariatric surgery,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0213-5
30,Discriminative ability of adiposity measures for elevated blood pressure among adolescents in a resource-constrained setting in northeast Nigeria: a cross-sectional analysis,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0211-7
31,How does childhood socioeconomic position affect overweight and obesity in adolescence and early adulthood: a longitudinal study,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0210-8
32,The complexity of reaching and maintaining a healthy body weight – the experience from adults with a mobility disability,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0212-6
33,"Obesity moderates the complex relationships between inflammation, oxidative stress, sleep quality and depressive symptoms",http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0208-2
34,Brain activation to high-calorie food images in healthy normal weight and obese children: a fMRI study,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0209-1
35,Separating “good” from “bad” faecal dysbiosis – evidence from two cross-sectional studies,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0207-3
36,"Changes in gastrointestinal symptoms and food tolerance 6 months following weight loss surgery: associations with dietary changes, weight loss and the surgical procedure",http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0206-4
37,Multi-sensor ecological momentary assessment of behavioral and psychosocial predictors of weight loss following bariatric surgery: study protocol for a multicenter prospective longitudinal evaluation,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0204-6
38,Use of various obesity measurement and classification methods in occupational safety and health research: a systematic review of the literature,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0205-5
39,"Complex patterns of direct and indirect association between the transcription Factor-7 like 2 gene, body mass index and type 2 diabetes diagnosis in adulthood in the Hispanic Community Health Study/Study of Latinos",http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0200-x
40,A new anthropometric index for body fat estimation in patients with severe obesity,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0202-8
41,Treatment fidelity in the Camden Weight Loss (CAMWEL) intervention assessed from recordings of advisor-participant consultations,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0203-7
42,Association of Metabolic Markers with self-reported osteoarthritis among middle-aged BMI-defined non-obese individuals: a cross-sectional study,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0201-9
43,Capsaicinoids supplementation decreases percent body fat and fat mass: adjustment using covariates in a post hoc analysis,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0197-1
44,"Exploring the associations between systemic inflammation, obesity and healthy days: a health related quality of life (HRQOL) analysis of NHANES 2005–2008",http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0196-2
45,Prevalence and associated factors of overweight/ obesity among children and adolescents in Ethiopia: a systematic review and meta-analysis,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0198-0
46,Avoiding exercise mediates the effects of internalized and experienced weight stigma on physical activity in the years following bariatric surgery,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0195-3
47,"Measurement equivalence of child feeding and eating measures across gender, ethnicity, and household food security",http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0192-6
48,Mighty Mums – a lifestyle intervention at primary care level reduces gestational weight gain in women with obesity,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0194-4
49,Improved physiology and metabolic flux after Roux-en-Y gastric bypass is associated with temporal changes in the circulating microRNAome: a longitudinal study in humans,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0199-z
50,"Abdominal obesity in type 1 diabetes associated with gender, cardiovascular risk factors and complications, and difficulties achieving treatment targets: a cross sectional study at a secondary care diabetes clinic",http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0193-5
51,Design and methods of the Healthy Kids & Families study: a parent-focused community health worker-delivered childhood obesity prevention intervention,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-019-0240-x
52,Family food environment factors associated with obesity outcomes in early childhood,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-019-0241-9
53,Towards personalised molecular feedback for weight loss,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-019-0237-5
54,Family Spirit Nurture (FSN) – a randomized controlled trial to prevent early childhood obesity in American Indian populations: trial rationale and study protocol,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-019-0233-9
55,"“I love having a healthy lifestyle"" – a qualitative study investigating body mass index trajectories from childhood to mid-adulthood",http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-019-0239-3
56,Larger omental adipocytes correlate with greater Fetuin-A reduction following sleeve gastrectomy,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-019-0238-4
57,Prevalence and correlates of overweight and obesity among school children in an urban district in Ghana,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-019-0234-8
58,Performance of neck circumference to predict obesity and metabolic syndrome among adult Saudis: a cross-sectional study,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-019-0235-7
59,Sleep and weight loss in low-income overweight or obese postpartum women,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-019-0236-6
60,Association of parental body mass index (BMI) with child’s health behaviors and child’s BMI depend on child’s age,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-019-0232-x
61,A secondary analysis examining the concordance of self-perception of weight and actual measurement of body fat percentage: The CRONICAS Cohort Study,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-019-0229-5
62,A randomized home-based childhood obesity prevention pilot intervention has favourable effects on parental body composition: preliminary evidence from the Guelph Family Health Study,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-019-0231-y
63,"Prevalence and factors associated with overweight and obesity among adults in Hawassa city, southern Ethiopia: a community based cross-sectional study",http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-019-0227-7
64,Fear of falling in obese women under 50 years of age: a cross-sectional study with exploration of the relationship with physical activity,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-019-0230-z
65,Adherence to daily dietary and activity goals set within a Māori and Pacific weight loss competition,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-019-0228-6
66,Associations between medical students’ beliefs about obesity and clinical counseling proficiency,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0222-4
67,A technology-assisted health coaching intervention vs. enhanced usual care for Primary Care-Based Obesity Treatment: a randomized controlled trial,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0226-0
68,Prevalence of obesity among school-age children and adolescents in the Gulf cooperation council (GCC) states: a systematic review,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0221-5
69,Weight loss and weight gain among participants in a community-based weight loss Challenge,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0225-1
70,"Who drinks sugar sweetened beverages and juice? An Australian population study of behaviour, awareness and attitudes",http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0224-2
71,"Quality of life, food tolerance, and eating disorder behavior after laparoscopic gastric banding and sleeve gastrectomy - results from a middle eastern center of excellence",http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0220-6
72,Variations in bariatric surgical care pathways: a national costing study on the variability of services and impact on costs,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0223-3
73,Healthy Life Centre participants’ perceptions of living with overweight or obesity and seeking help for a perceived “wrong” lifestyle - a qualitative interview study,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0218-0
74,Associations between gestational weight gain and rate of infancy weight gain in Hawai‘i and Puerto Rico WIC participants,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0219-z
75,"Prevalence and correlates of abdominal obesity among adults in Uganda: findings from a national cross-sectional, population based survey 2014",http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0217-1
76,Developing a patient-centered outcome for targeting early childhood obesity across multiple stakeholders,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0216-2
77,Understanding the psychosocial impact of weight loss following bariatric surgery: a qualitative study,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0215-3
78,Mothers’ and fathers’ media parenting practices associated with young children’s screen-time: a cross-sectional study,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0214-4
79,Tranexamic acid therapy for postoperative bleeding after bariatric surgery,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0213-5
80,Discriminative ability of adiposity measures for elevated blood pressure among adolescents in a resource-constrained setting in northeast Nigeria: a cross-sectional analysis,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0211-7
81,How does childhood socioeconomic position affect overweight and obesity in adolescence and early adulthood: a longitudinal study,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0210-8
82,The complexity of reaching and maintaining a healthy body weight – the experience from adults with a mobility disability,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0212-6
83,"Obesity moderates the complex relationships between inflammation, oxidative stress, sleep quality and depressive symptoms",http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0208-2
84,Brain activation to high-calorie food images in healthy normal weight and obese children: a fMRI study,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0209-1
85,Separating “good” from “bad” faecal dysbiosis – evidence from two cross-sectional studies,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0207-3
86,"Changes in gastrointestinal symptoms and food tolerance 6 months following weight loss surgery: associations with dietary changes, weight loss and the surgical procedure",http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0206-4
87,Multi-sensor ecological momentary assessment of behavioral and psychosocial predictors of weight loss following bariatric surgery: study protocol for a multicenter prospective longitudinal evaluation,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0204-6
88,Use of various obesity measurement and classification methods in occupational safety and health research: a systematic review of the literature,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0205-5
89,"Complex patterns of direct and indirect association between the transcription Factor-7 like 2 gene, body mass index and type 2 diabetes diagnosis in adulthood in the Hispanic Community Health Study/Study of Latinos",http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0200-x
90,A new anthropometric index for body fat estimation in patients with severe obesity,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0202-8
91,Treatment fidelity in the Camden Weight Loss (CAMWEL) intervention assessed from recordings of advisor-participant consultations,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0203-7
92,Association of Metabolic Markers with self-reported osteoarthritis among middle-aged BMI-defined non-obese individuals: a cross-sectional study,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0201-9
93,Capsaicinoids supplementation decreases percent body fat and fat mass: adjustment using covariates in a post hoc analysis,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0197-1
94,"Exploring the associations between systemic inflammation, obesity and healthy days: a health related quality of life (HRQOL) analysis of NHANES 2005–2008",http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0196-2
95,Prevalence and associated factors of overweight/ obesity among children and adolescents in Ethiopia: a systematic review and meta-analysis,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0198-0
96,Avoiding exercise mediates the effects of internalized and experienced weight stigma on physical activity in the years following bariatric surgery,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0195-3
97,"Measurement equivalence of child feeding and eating measures across gender, ethnicity, and household food security",http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0192-6
98,Mighty Mums – a lifestyle intervention at primary care level reduces gestational weight gain in women with obesity,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0194-4
99,Improved physiology and metabolic flux after Roux-en-Y gastric bypass is associated with temporal changes in the circulating microRNAome: a longitudinal study in humans,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0199-z
100,"Abdominal obesity in type 1 diabetes associated with gender, cardiovascular risk factors and complications, and difficulties achieving treatment targets: a cross sectional study at a secondary care diabetes clinic",http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0193-5
101,The association between high-sensitivity C-reactive protein and metabolic risk factors in black and white South African women: a cross-sectional study,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0191-7
102,Hemodynamic patterns in obesity associated hypertension,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0190-8
103,Medium and long-term results of gastric banding: outcomes from a large private clinic in UK,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0189-1
104,"Community-based childhood obesity prevention intervention for parents improves health behaviors and food parenting practices among Hispanic, low-income parents",http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0188-2
105,Willingness to participate in weight-related research as reported by patients in PCORnet clinical data research networks,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0187-3
106,Serological biomarker testing helps avoiding unnecessary endoscopies in obese patients before bariatric surgery,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0185-5
107,The negative impact of sugar-sweetened beverages on children’s health: an update of the literature,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-017-0178-9
108,Television exposure and overweight/obesity among women in Ghana,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0186-4
109,Informing the development of online weight management interventions: a qualitative investigation of primary care patient perceptions,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0184-6
110,Association between cardiorespiratory fitness and metabolic risk factors in a population with mild to severe obesity,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0183-7
111,Rapid increase of overweight and obesity among primary school-aged children in the Caribbean; high initial BMI is the most significant predictor,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0182-8
112,Correction to: A cluster randomized controlled trial for child and parent weight management: children and parents randomized to the intervention group have correlated changes in adiposity,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0181-9
113,In-school adolescents’ weight status and blood pressure profile in South-western Nigeria: urban-rural comparison,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0179-3
114,Cultural differences in food and shape related attitudes and eating behavior are associated with differences of Body Mass Index in the same food environment: cross-sectional results from the Seafarer Nutrition Study of Kiribati and European seafarers on merchant ships,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-018-0180-x
115,Intake of non-nutritive sweeteners is associated with an unhealthy lifestyle: a cross-sectional study in subjects with morbid obesity,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-017-0177-x
116,Morbidity and health-related quality of life of patients accessing laparoscopic sleeve gastrectomy: a single-centre cross-sectional study in one province of Canada,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-017-0176-y
117,A cluster randomized controlled trial for child and parent weight management: children and parents randomized to the intervention group have correlated changes in adiposity,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-017-0175-z
118,Prevalence and predictors of overweight and obesity among school-aged children in urban Ghana,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-017-0174-0
119,Comparative associations between anthropometric and bioelectric impedance analysis derived adiposity measures with blood pressure and hypertension in India: a cross-sectional analysis,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-017-0173-1
120,Motivation and perceived competence for healthy eating and exercise among overweight/obese adolescents in comparison to normal weight adolescents,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-017-0172-2
121,"Associations of out of school physical activity, sedentary lifestyle and socioeconomic status with weight status and adiposity of Cameroon children",http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-017-0171-3
122,Physical activity and central adiposity in a cohort of African-American adults,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-017-0170-4
123,Recipients’ and providers’ perspectives of obesity and potential barriers to weight management programmes in patients with Rheumatoid Arthritis (RA): a qualitative study,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-017-0169-x
124,Reversal of fibrosis in patients with nonalcoholic steatohepatosis after gastric bypass surgery,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-017-0168-y
125,Dietary variables associated with substantial postpartum weight retention at 1-year among women with GDM pregnancy,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-017-0166-0
126,Controlled testing of novel portion control plate produces smaller self-selected portion sizes compared to regular dinner plate,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-017-0167-z
127,Differential prevalence and associations of overweight and obesity by gender and population group among school learners in South Africa: a cross-sectional study,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-017-0165-1
128,"Anti-Saccharomyces cerevisiae antibodies (ASCA) are associated with body fat mass and systemic inflammation, but not with dietary yeast consumption: a cross-sectional study",http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-017-0164-2
129,Gender difference in the impact of gynoid and android fat masses on the progression of hepatic steatosis in Japanese patients with type 2 diabetes,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-017-0163-3
130,Prevalence of obesity and overweight and its associated factors among registered pensioners in Ghana; a cross sectional studies,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-017-0162-4
131,"Association between serum uric acid and metabolic syndrome components in prepubertal obese children (Tanner Stage I) from Nuevo León, Mexico - a preliminary study",http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-017-0160-6
132,Significantly enhanced lung metastasis and reduced organ NK cell functions in diet-induced obese rats,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-017-0161-5
133,Accuracy of anthropometric measurements by general practitioners in overweight and obese patients,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-017-0158-0
134,Prevalence and predictors of irritable bowel syndrome in patients with morbid obesity: a cross-sectional study,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-017-0159-z
135,"Gender, alexithymia and physical inactivity associated with abdominal obesity in type 1 diabetes mellitus: a cross sectional study at a secondary care hospital diabetes clinic",http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-017-0157-1
136,"Childhood overweight, obesity and associated factors among primary school children in dire dawa, eastern Ethiopia; a cross-sectional study",http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-017-0156-2
137,"Overweight and obesity prevalence among public servants in Nadowli district, Ghana, and associated risk factors: a cross-sectional study",http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-017-0153-5
138,The effects of dietary macronutrient composition on lipid metabolism-associated factor gene expression in the adipose tissue of chickens are influenced by fasting and refeeding,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-017-0150-8
139,Understanding perceived determinants of nurses’ eating and physical activity behaviour: a theory-informed qualitative interview study,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-017-0154-4
140,Increases in waist circumference independent of weight in Mongolia over the last decade: the Mongolian STEPS surveys,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-017-0155-3
141,The effect of a medical opinion on self-perceptions of weight for Mexican adults: perception of change and cognitive biases,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-017-0152-6
142,The association of self-regulation with weight loss maintenance after an intensive combined lifestyle intervention for children and adolescents with severe obesity,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-016-0140-2
143,An evaluation of low volume high-intensity intermittent training (HIIT) for health risk reduction in overweight and obese men,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-017-0151-7
144,Association of gene coding variation and resting metabolic rate in a multi-ethnic sample of children and adults,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-017-0145-5
145,Urinary biomarkers as indicator of chronic inflammation and endothelial dysfunction in obese adolescents,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-017-0148-2
146,Metabolic improvements following Roux-en-Y surgery assessed by solid meal test in subjects with short duration type 2 diabetes,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-017-0149-1
147,Aggressive clinical approach to obesity improves metabolic and clinical outcomes and can prevent bariatric surgery: a single center experience,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-017-0147-3
148,Informing the development and uptake of a weight management intervention for preconception: a mixed-methods investigation of patient and provider perceptions,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-017-0144-6
149,Overweight and obesity in children aged 3–13 years in urban Cameroon: a cross-sectional study of prevalence and association with socio-economic status,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-017-0146-4
150,Neuropsychological function in individuals with morbid obesity: a cross-sectional study,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-017-0143-7
151,"Complex association between rural/urban residence, household wealth and women’s overweight: evidence from 30 cross-sectional national household surveys in Africa",http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-016-0141-1
152,"Randomised, double-blind, clinical investigation to compare orlistat 60 milligram and a customized polyglucosamine, two treatment methods for the management of overweight and obesity",http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-016-0130-4
153,Health communication implications of the perceived meanings of terms used to denote unhealthy foods,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-016-0142-0
154,"Severe obesity, emotions and eating habits: a case-control study",http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-016-0138-9
155,"Body mass index–measured adiposity and population attributability of associated factors: a population-based study from Buea, Cameroon",http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-016-0139-8
156,Aspiration therapy for obesity; a safe and effective treatment,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-016-0134-0
157,Early rapid weight gain and subsequent overweight and obesity in middle childhood in Peru,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-016-0135-z
158,Associations between obesity and mental distress in late midlife: results from a large Danish community sample,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-016-0137-x
159,Erratum to: Freshman 15 in England: a longitudinal evaluation of first year university student’s weight change,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-016-0132-2
160,Nutritional quality and marketing strategies of fast food children’s combo meals in Guatemala,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-016-0136-y
161,The association between severity of King’s Obesity Staging Criteria scores and treatment choice in patients with morbid obesity: a retrospective cohort study,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-016-0133-1
162,Somatic neural alterations in non-diabetic obesity: a cross-sectional study,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-016-0131-3
163,Community factors related to healthy eating & active living in counties with lower than expected adult obesity rates,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-016-0129-x
164,Relationship between sleep characteristics and measures of body size and composition in a nationally-representative sample,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-016-0128-y
165,Association between economic status and body mass index among adolescents: a community-based cross-sectional study in Japan,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-016-0127-z
166,Measurement of overweight and obesity an urban slum setting in sub-Saharan Africa: a comparison of four anthropometric indices,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-016-0126-0
167,Freshman 15 in England: a longitudinal evaluation of first year university student’s weight change,http://bmcobes.biomedcentral.com/track/pdf/10.1186/s40608-016-0125-1
