No.,Title,Link
23,Severe hypercalcemia preceding a diagnosis of Pneumocystis jirovecii pneumonia in a liver transplant recipient,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4370-z
24,Comparison of Sanger sequencing for hepatitis C virus genotyping with a commercial line probe assay in a tertiary hospital,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4386-4
25,Assessing the efficacy and safety of magnesium sulfate for management of autonomic nervous system dysregulation in Vietnamese children with severe hand foot and mouth disease,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4356-x
26,"Genetic diversity and epidemiology of Genogroup II noroviruses in children with acute sporadic gastroenteritis in Shanghai, China, 2012–2017",http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4360-1
27,Clinical profiles of early and tuberculosis-related mortality in South Korea between 2015 and 2017: a cross-sectional study,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4365-9
28,"Knowledge, attitudes and practices on schistosomiasis and soil-transmitted helminths among caregivers in Ingwavuma area in uMkhanyakude district, South Africa",http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4253-3
29,The endTB observational study protocol: treatment of MDR-TB with bedaquiline or delamanid containing regimens,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4378-4
30,Validation of cellular tests for Lyme borreliosis (VICTORY) study,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4323-6
31,Factors associated with isoniazid resistant tuberculosis among human immunodeficiency virus positive patients in Swaziland: a case-control study,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4384-6
32,"First case report of bacteremia caused by Solobacterium moorei in China, and literature review",http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4359-7
33,"Comparison of viral and epidemiological profiles of hospitalized children with severe acute respiratory infection in Beijing and Shanghai, China",http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4385-5
34,"Evaluating respiratory cryptosporidiosis in pediatric diarrheal disease: protocol for a prospective, observational study in Malawi",http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4380-x
35,Early syphilis: risk factors and clinical manifestations focusing on HIV-positive patients,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4269-8
36,Impact of nucleic acid amplification test on pulmonary tuberculosis notifications and treatments in Taiwan: a 7-year single-center cohort study,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4358-8
37,"Factors associated with vaccination completion and retention among HIV negative female sex workers enrolled in a simulated vaccine efficacy trial in Kampala, Uganda",http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4328-1
38,A dynamic model and some strategies on how to prevent and control hepatitis c in mainland China,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4311-x
39,Treatment outcomes and antiretroviral uptake in multidrug-resistant tuberculosis and HIV co-infected patients in Sub Saharan Africa: a systematic review and meta-analysis,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4317-4
40,A case report of Coccidioides posadasii meningoencephalitis in an immunocompetent host,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4329-0
41,"Protocol for a multicenter, real-world study of HIV pre-exposure prophylaxis among men who have sex with men in China (CROPrEP)",http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4355-y
42,A case of pleural effusion caused by Mycobacterium fortuitum and Mycobacterium mageritense coinfection,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4366-8
43,Type A fulminant Clostridium perfringens sepsis indicated RBC/Hb discrepancy; a case report,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4350-3
44,Development of a bedside tool to predict the probability of drug-resistant pathogens among hospitalized adult patients with gram-negative infections,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4363-y
45,Linezolid resistant coagulase negative staphylococci (LRCoNS) with novel mutations causing blood stream infections (BSI) in India,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4368-6
46,"The diagnostic value of (1,3)-β-D-glucan alone or combined with traditional inflammatory markers in neonatal invasive candidiasis",http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4364-x
47,"Gynecomastia in HIV-positive adult men receiving efavirenz-based antiretroviral therapy at Newlands clinic, Harare, Zimbabwe",http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4332-5
48,"Incidence of tuberculosis among HIV infected individuals on long term antiretroviral therapy in private healthcare sector in Pune, Western India",http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4361-0
49,Clinical benefits of FilmArray meningitis-encephalitis PCR assay in partially-treated bacterial meningitis in Israel,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4348-x
50,VRE in cirrhotic patients,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4352-1
51,Presepsin as a diagnostic marker of sepsis in children and adolescents: a systemic review and meta-analysis,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4397-1
52,"Changing face of Candida colonization pattern in pediatric patients with hematological malignancy during repeated hospitalizations, results of a prospective observational study (2016–2017) in shiraz, Iran",http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4372-x
53,Association of TGF-ß1 polymorphisms and chronic hepatitis C infection: a Meta-analysis,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4390-8
54,"Human metapneumovirus prevalence and patterns of subgroup persistence identified through surveillance of pediatric pneumonia hospital admissions in coastal Kenya, 2007–2016",http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4381-9
55,The utility of endotracheal aspirate bacteriology in identifying mechanically ventilated patients at risk for ventilator associated pneumonia: a single-center prospective observational study,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4367-7
56,Editorial: the airborne microbiome - implications for aerosol transmission and infection control – special issue,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4399-z
57,Risk factors for mortality in patients with Stenotrophomonas maltophilia bacteremia and clinical impact of quinolone–resistant strains,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4394-4
58,Development of a combined RLEP/16S rRNA (RT) qPCR assay for the detection of viable M. leprae from nasal swab samples,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4349-9
59,"Surgical site infections after cesarean sections at the University Clinical Center of Kosovo: rates, microbiological profile and risk factors",http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4383-7
60,"Assessing rates and contextual predictors of 5-year mortality among HIV-infected and HIV-uninfected individuals following HIV testing in Durban, South Africa",http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4373-9
61,Systematic review of dengue vaccine efficacy,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4369-5
62,Childhood tuberculosis and treatment outcomes in Accra: a retrospective analysis,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4392-6
63,Cerebral sparganosis presenting with atypical postcontrast magnetic resonance imaging findings: a case report and literature review,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4396-2
64,Evaluation of four rapid diagnostic tests for canine and human visceral Leishmaniasis in Colombia,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4353-0
65,"Trends in antimicrobial resistance of bacterial pathogens in Harare, Zimbabwe, 2012–2017: a secondary dataset analysis",http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4295-6
66,Comparison of pleural effusion features and biomarkers between talaromycosis and tuberculosis in non-human immunodeficiency virus-infected patients,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4376-6
67,"High incidence of virulence determinants, aminoglycoside and vancomycin resistance in enterococci isolated from hospitalized patients in Northwest Iran",http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4395-3
68,Spatial and temporal patterns of dengue incidence in northeastern Thailand 2006–2016,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4379-3
69,Trends in resistant Enterobacteriaceae and Acinetobacter species in hospitalized patients in the United States: 2013–2017,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4387-3
70,Trend of HIV transmitted drug resistance before and after implementation of HAART regimen restriction in the treatment of HIV-1 infected patients in southern Taiwan,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4389-1
71,HCV-infected individuals have higher prevalence of comorbidity and multimorbidity: a retrospective cohort study,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4315-6
72,Persistence of cervical high-risk human papillomavirus in women living with HIV in Denmark – the SHADE,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4377-5
73,Severe hypercalcemia preceding a diagnosis of Pneumocystis jirovecii pneumonia in a liver transplant recipient,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4370-z
74,Comparison of Sanger sequencing for hepatitis C virus genotyping with a commercial line probe assay in a tertiary hospital,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4386-4
75,Assessing the efficacy and safety of magnesium sulfate for management of autonomic nervous system dysregulation in Vietnamese children with severe hand foot and mouth disease,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4356-x
76,"Genetic diversity and epidemiology of Genogroup II noroviruses in children with acute sporadic gastroenteritis in Shanghai, China, 2012–2017",http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4360-1
77,Clinical profiles of early and tuberculosis-related mortality in South Korea between 2015 and 2017: a cross-sectional study,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4365-9
78,"Knowledge, attitudes and practices on schistosomiasis and soil-transmitted helminths among caregivers in Ingwavuma area in uMkhanyakude district, South Africa",http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4253-3
79,The endTB observational study protocol: treatment of MDR-TB with bedaquiline or delamanid containing regimens,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4378-4
80,Validation of cellular tests for Lyme borreliosis (VICTORY) study,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4323-6
81,Factors associated with isoniazid resistant tuberculosis among human immunodeficiency virus positive patients in Swaziland: a case-control study,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4384-6
82,"First case report of bacteremia caused by Solobacterium moorei in China, and literature review",http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4359-7
83,"Comparison of viral and epidemiological profiles of hospitalized children with severe acute respiratory infection in Beijing and Shanghai, China",http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4385-5
84,"Evaluating respiratory cryptosporidiosis in pediatric diarrheal disease: protocol for a prospective, observational study in Malawi",http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4380-x
85,Early syphilis: risk factors and clinical manifestations focusing on HIV-positive patients,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4269-8
86,Impact of nucleic acid amplification test on pulmonary tuberculosis notifications and treatments in Taiwan: a 7-year single-center cohort study,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4358-8
87,"Factors associated with vaccination completion and retention among HIV negative female sex workers enrolled in a simulated vaccine efficacy trial in Kampala, Uganda",http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4328-1
88,A dynamic model and some strategies on how to prevent and control hepatitis c in mainland China,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4311-x
89,Treatment outcomes and antiretroviral uptake in multidrug-resistant tuberculosis and HIV co-infected patients in Sub Saharan Africa: a systematic review and meta-analysis,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4317-4
90,A case report of Coccidioides posadasii meningoencephalitis in an immunocompetent host,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4329-0
91,"Protocol for a multicenter, real-world study of HIV pre-exposure prophylaxis among men who have sex with men in China (CROPrEP)",http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4355-y
92,A case of pleural effusion caused by Mycobacterium fortuitum and Mycobacterium mageritense coinfection,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4366-8
93,Type A fulminant Clostridium perfringens sepsis indicated RBC/Hb discrepancy; a case report,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4350-3
94,Development of a bedside tool to predict the probability of drug-resistant pathogens among hospitalized adult patients with gram-negative infections,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4363-y
95,Linezolid resistant coagulase negative staphylococci (LRCoNS) with novel mutations causing blood stream infections (BSI) in India,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4368-6
96,"The diagnostic value of (1,3)-β-D-glucan alone or combined with traditional inflammatory markers in neonatal invasive candidiasis",http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4364-x
97,"Gynecomastia in HIV-positive adult men receiving efavirenz-based antiretroviral therapy at Newlands clinic, Harare, Zimbabwe",http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4332-5
98,"Incidence of tuberculosis among HIV infected individuals on long term antiretroviral therapy in private healthcare sector in Pune, Western India",http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4361-0
99,Clinical benefits of FilmArray meningitis-encephalitis PCR assay in partially-treated bacterial meningitis in Israel,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4348-x
100,VRE in cirrhotic patients,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4352-1
101,Pleural fluid secondary to pulmonary cryptococcal infection: a case report and review of the literature,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4343-2
102,"Correction to: Influenza vaccination effectiveness for people aged under 65 years in Japan, 2013/ 2014 season: application of a doubly robust method to a large-scale, real-world dataset",http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4286-7
103,Long-lasting alterations in adipose tissue density and adiponectin production in people living with HIV after thymidine analogues exposure,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4347-y
104,Dermatoscopy for the rapid diagnosis of Talaromyces marneffei infection: a case report,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4351-2
105,HTLV-1 infection in solid organ transplant donors and recipients in Spain,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4346-z
106,"Evaluation of the trends in the incidence of infectious diseases using the syndromic surveillance system, early warning and response unit, Mongolia, from 2009 to 2017: a retrospective descriptive multi-year analytical study",http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4362-z
107,Multiple relapses of Plasmodium vivax malaria acquired from West Africa and association with poor metabolizer CYP2D6 variant: a case report,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4357-9
108,"Linkage to hepatitis C care after incarceration in jail: a prospective, single arm clinical trial",http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4344-1
109,Hepatitis C virus infection in Irish drug users and prisoners – a scoping review,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4218-6
110,Diagnostic accuracy of in-house real-time PCR assay for Mycobacterium tuberculosis: a systematic review and meta-analysis,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4273-z
111,Pilot phase of an internet-based RCT of HIVST targeting MSM and transgender people in England and Wales: advertising strategies and acceptability of the intervention,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4247-1
112,Inpatient hospital fatality related to coding (ICD-9-CM) of the influenza diagnosis in Spain (2009–2015),http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4308-5
113,Identification of early biomarkers in a rabbit model of primary Candida pneumonia,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4320-9
114,Prevalence and clinical impact of Streptococcus pneumoniae nasopharyngeal carriage in solid organ transplant recipients,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4321-8
115,"The resurgence of the norovirus GII.4 variant associated with sporadic gastroenteritis in the post-GII.17 period in South China, 2015 to 2017",http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4331-6
116,Presepsin and fetuin-A dyad for the diagnosis of proven sepsis in preterm neonates,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4316-5
117,"Prospective study of the serum Aspergillus-specific IgG, IgA and IgM assays for chronic pulmonary aspergillosis diagnosis",http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4303-x
118,Knowledge and attitude towards pregnancy-related issues of Zika virus infection among general practitioners in Indonesia,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4297-4
119,A systematic review of cases of meningitis in the absence of cerebrospinal fluid pleocytosis on lumbar puncture,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4204-z
120,Treatment outcomes and risk factors of extra-pulmonary tuberculosis in patients with co-morbidities,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4312-9
121,Laboratory confirmed puerperal sepsis in a national referral hospital in Tanzania: etiological agents and their susceptibility to commonly prescribed antibiotics,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4324-5
122,Change in prevalence and molecular characteristics of isoniazid-resistant tuberculosis over a 10-year period in China,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4333-4
123,Risk factors for viral hepatitis C infection in Rwanda: results from a nationwide screening program,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4322-7
124,Correspondence: Guillain-Barré syndrome and hemorrhagic fever with renal syndrome,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4216-8
125,Links between transactional sex and HIV/STI-risk and substance use among a large sample of European men who have sex with men,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4326-3
126,Effectiveness of pneumococcal conjugate vaccination against invasive pneumococcal disease among children with and those without HIV infection: a systematic review and meta-analysis,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4325-4
127,A case report of pulmonary Botrytis sp. infection in an apparently healthy individual,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4319-2
128,Pregnancy as a risk factor for severe influenza infection: an individual participant data meta-analysis,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4318-3
129,Estimating the annual risk of infection with Mycobacterium tuberculosis among adolescents in Western Kenya in preparation for TB vaccine trials,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4314-7
130,Comparative study of clinical and epidemiological characteristics of major pediatric adenovirus epidemics in southern Taiwan,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4305-8
131,Risk prediction for severe disease and better diagnostic accuracy in early dengue infection; the Colombo dengue study,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4304-9
132,Clinical features of rabies patients with abnormal sexual behaviors as the presenting manifestations: a case report and literature review,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4252-4
133,Fecal carriage and molecular epidemiology of carbapenem-resistant Enterobacteriaceae from outpatient children in Shanghai,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4298-3
134,Association between the vaginal microbiome and high-risk human papillomavirus infection in pregnant Chinese women,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4279-6
135,Rapid and simple colorimetric detection of multiple influenza viruses infecting humans using a reverse transcriptional loop-mediated isothermal amplification (RT-LAMP) diagnostic platform,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4277-8
136,Chronic hepatitis E after kidney transplantation with an antibody response suggestive of reinfection: a case report,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4307-6
137,A cluster randomized controlled trial of extending ART refill intervals to six-monthly for anti-retroviral adherence clubs,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4287-6
138,Quantitative investigation of factors relevant to the T cell spot test for tuberculosis infection in active tuberculosis,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4310-y
139,Bloodstream and catheter-related infections due to different clones of multidrug-resistant and biofilm producer Corynebacterium striatum,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4294-7
140,Successful management of refractory respiratory failure caused by avian influenza H7N9 and secondary organizing pneumonia: a case report and literature review,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4306-7
141,"Characteristics of women infected with human papillomavirus in a tertiary hospital in Beijing China, 2014–2018",http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4313-8
142,"Spatial clusters of HIV-1 genotypes in a recently infected population in Yunnan, China",http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4276-9
143,Clinical characteristics and outcomes during a severe influenza season in China during 2017–2018,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4181-2
144,Predicting the risk of pulmonary tuberculosis based on the neutrophil-to-lymphocyte ratio at TB screening in HIV-infected individuals,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4292-9
145,"A case report on mother-to-child transmission of Brucella in human, China",http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4302-y
146,Risk factors for acquisition of scrub typhus in children admitted to a tertiary centre and its surrounding districts in South India: a case control study,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4299-2
147,Oral candidiasis is a significant predictor of subsequent severe infections during immunosuppressive therapy in anti-neutrophil cytoplasmic antibody-associated vasculitis,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4300-0
148,"Clinical and microbiological characteristics and outcomes of community-acquired sepsis among adults: a single center, 1-year retrospective observational cohort study from Hungary",http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4219-5
149,"Efficacy and cost-effectiveness of early antiretroviral therapy and partners’ pre-exposure prophylaxis among men who have sex with men in Shenyang, China: a prospective cohort and costing study",http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4275-x
150,Prevalence and factors associated with one-year mortality of infectious diseases among elderly emergency department patients in a middle-income country,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4301-z
151,A rare case of the simultaneous location of Echinococcus multilocularis in the liver and the head of the pancreas: case report analysis and review of literature,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4274-y
152,Rapid diagnosis of Capnocytophaga canimorsus septic shock in an immunocompetent individual using real-time Nanopore sequencing: a case report,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4173-2
153,"Comorbidity of intestinal helminthiases among malaria outpatients of Wondo Genet health centers, southern Ethiopia: implications for integrated control",http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4290-y
154,"Serum-based diagnosis of Pneumocystis pneumonia by detection of Pneumocystis jirovecii DNA and 1,3-β-D-glucan in HIV-infected patients: a retrospective case control study",http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4289-4
155,Severe purulent pericarditis caused by invasive Eikenella corrodens: case report and literature review,http://bmcinfectdis.biomedcentral.com/track/pdf/10.1186/s12879-019-4256-0
