No.,Title,Link
65,Glial pathology and retinal neurotoxicity in the anterior visual pathway in experimental autoimmune encephalomyelitis,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0767-6
66,A soluble tau fragment generated by caspase-2 is associated with dementia in Lewy body disease,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0765-8
67,Phase I and phase II sonidegib and vismodegib clinical trials for the treatment of paediatric and adult MB patients: a systemic review and meta-analysis,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0773-8
68,A soluble truncated tau species related to cognitive dysfunction and caspase-2 is elevated in the brain of Huntington’s disease patients,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0764-9
69,Correction to: Chronic traumatic encephalopathy in two former Australian National Rugby League players,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0772-9
70,Establishing a prognostic threshold for total copy number variation within adult IDH-mutant grade II/III astrocytomas,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0778-3
71,Soluble aggregates present in cerebrospinal fluid change in size and mechanism of toxicity during Alzheimer’s disease progression,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0777-4
72,Dramatic response of BRAF V600E-mutant epithelioid glioblastoma to combination therapy with BRAF and MEK inhibitor: establishment and xenograft of a cell line to predict clinical efficacy,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0774-7
73,Mice deficient in the C-terminal domain of TAR DNA-binding protein 43 develop age-dependent motor dysfunction associated with impaired Notch1−Akt signaling pathway,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0776-5
74,Cross-examining candidate genes implicated in multiple system atrophy,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0769-4
75,Key role of UBQLN2 in pathogenesis of amyotrophic lateral sclerosis and frontotemporal dementia,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0758-7
76,Retinal pathology in experimental optic neuritis is characterized by retrograde degeneration and gliosis,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0768-5
77,C9orf72 intermediate expansions of 24–30 repeats are associated with ALS,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0724-4
78,Reduction of ephrin-A5 aggravates disease progression in amyotrophic lateral sclerosis,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0759-6
79,Understanding the pathogenesis of multiple system atrophy: state of the art and future perspectives,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0730-6
80,Complement-independent bystander injury in AQP4-IgG seropositive neuromyelitis optica produced by antibody-dependent cellular cytotoxicity,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0766-7
81,COX2 expression is associated with proliferation and tumor extension in vestibular schwannoma but is not influenced by acetylsalicylic acid intake,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0760-0
82,An unusual recurrent high-grade glioneuronal tumor with MAP2K1 mutation and CDKN2A/B homozygous deletion,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0763-x
83,Intersection of pathological tau and microglia at the synapse,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0754-y
84,Nanomedicine-driven neuropathic pain relief in a rat model is associated with macrophage polarity and mast cell activation,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0762-y
85,Restoration of histone acetylation ameliorates disease and metabolic abnormalities in a FUS mouse model,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0750-2
86,Loss of USP18 in microglia induces white matter pathology,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0757-8
87,Alzheimer’s disease frequency peaks in the tenth decade and is lower afterwards,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0752-0
88,"Response to the Letter from Garcia-Montojo and colleagues concerning our paper entitled, Quantitative analysis of human endogenous retrovirus-K transcripts in postmortem premotor cortex fails to confirm elevated expression of HERV-K RNA in amyotrophic lateral sclerosis",http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0756-9
89,Technical considerations in detection of HERV-K in amyotrophic lateral sclerosis: selection of controls and the perils of qPCR,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0753-z
90,C-terminal and full length TDP-43 specie differ according to FTLD-TDP lesion type but not genetic mutation,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0755-x
91,Chronic traumatic encephalopathy in two former Australian National Rugby League players,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0751-1
92,Distribution differences in prognostic copy number alteration profiles in IDH-wild-type glioblastoma cause survival discrepancies across cohorts,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0749-8
93,Sporadic Creutzfeldt-Jakob disease prion infection of human cerebral organoids,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0742-2
94,Intrathecal delivery of recombinant AAV1 encoding hepatocyte growth factor improves motor functions and protects neuromuscular system in the nerve crush and SOD1-G93A transgenic mouse models,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0737-z
95,In vivo real-time dynamics of ATP and ROS production in axonal mitochondria show decoupling in mouse models of peripheral neuropathies,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0740-4
96,Neutrophil extracellular trap induced by HMGB1 exacerbates damages in the ischemic brain,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0747-x
97,Total copy number variation as a prognostic factor in adult astrocytoma subtypes,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0746-y
98,"An integrative radiological, histopathological and molecular analysis of pediatric pontine histone-wildtype glioma with MYCN amplification (HGG-MYCN)",http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0738-y
99,Resistance and resilience to Alzheimer’s disease pathology are associated with reduced cortical pTau and absence of limbic-predominant age-related TDP-43 encephalopathy in a community-based cohort,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0743-1
100,Predictive MGMT status in a homogeneous cohort of IDH wildtype glioblastoma patients,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0745-z
101,High-throughput microscopy exposes a pharmacological window in which dual leucine zipper kinase inhibition preserves neuronal network connectivity,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0741-3
102,Integrative analysis of DNA methylation suggests down-regulation of oncogenic pathways and reduced somatic mutation rates in survival outliers of glioblastoma,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0744-0
103,Transcriptome and proteome profiling of neural stem cells from the human subventricular zone in Parkinson’s disease,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0736-0
104,"Alzheimer’s disease neuropathological change and loss of matrix/neuropil in patients with idiopathic Normal Pressure Hydrocephalus, a model of Alzheimer’s disease",http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0748-9
105,c-MYC overexpression induces choroid plexus papillomas through a T-cell mediated inflammatory mechanism,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0739-x
106,Gerstmann-Sträussler-Scheinker disease revisited: accumulation of covalently-linked multimers of internal prion protein fragments,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0734-2
107,"Complement 3+-astrocytes are highly abundant in prion diseases, but their abolishment led to an accelerated disease course and early dysregulation of microglia",http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0735-1
108,APOE genotype and sex affect microglial interactions with plaques in Alzheimer’s disease mice,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0729-z
109,Replication of multiple system atrophy prions in primary astrocyte cultures from transgenic mice expressing human α-synuclein,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0703-9
110,Comparative analyses of the in vivo induction and transmission of α-synuclein pathology in transgenic mice by MSA brain lysate and recombinant α-synuclein fibrils,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0733-3
111,"Endogenous mouse huntingtin is highly abundant in cranial nerve nuclei, co-aggregates to Abeta plaques and is induced in reactive astrocytes in a transgenic mouse model of Alzheimer’s disease",http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0726-2
112,H3F3A-G34R mutant high grade neuroepithelial neoplasms with glial and dysplastic ganglion cell components,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0731-5
113,Early neuronal accumulation of DNA double strand breaks in Alzheimer’s disease,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0723-5
114,Identification of patient-derived glioblastoma stem cell (GSC) lines with the alternative lengthening of telomeres phenotype,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0732-4
115,Tenascin-C expression contributes to pediatric brainstem glioma tumor phenotype and represents a novel biomarker of disease,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0727-1
116,Aquaporin-4 reduces neuropathology in a mouse model of Alzheimer’s disease by remodeling peri-plaque astrocyte structure,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0728-0
117,LMTK2 binds to kinesin light chains to mediate anterograde axonal transport of cdk5/p35 and LMTK2 levels are reduced in Alzheimer’s disease brains,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0715-5
118,Cerebrospinal fluid from Alzheimer’s disease patients promotes tau aggregation in transgenic mice,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0725-3
119,How to demix Alzheimer-type and PSP-type tau lesions out of their mixture -hybrid approach to dissect comorbidity-,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0708-4
120,Iatrogenic early onset cerebral amyloid angiopathy 30 years after cerebral trauma with neurosurgery: vascular amyloid deposits are made up of both Aβ40 and Aβ42,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0719-1
121,"Histologic, immunohistochemical, and molecular features of pituicytomas and atypical pituicytomas",http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0722-6
122,Parkinson’s disease-associated LRRK2-G2019S mutant acts through regulation of SERCA activity to control ER stress in astrocytes,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0716-4
123,Transcriptome signatures associated with meningioma progression,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0690-x
124,PIK3CA activating mutations are associated with more disseminated disease at presentation and earlier recurrence in glioblastoma,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0720-8
125,Drosophila Ref1/ALYREF regulates transcription and toxicity associated with ALS/FTD disease etiologies,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0710-x
126,Delta-24-RGD combined with radiotherapy exerts a potent antitumor effect in diffuse intrinsic pontine glioma and pediatric high grade glioma models,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0714-6
127,Coexisting FGFR3 p.K650T mutation in two FGFR3-TACC3 fusion glioma cases,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0721-7
128,eIF4B and eIF4H mediate GR production from expanded G4C2 in a Drosophila model for C9orf72-associated ALS,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0711-9
129,Hippocampal CA2 Lewy pathology is associated with cholinergic degeneration in Parkinson’s disease with cognitive decline,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0717-3
130,Transcriptome analysis of normal-appearing white matter reveals cortisol- and disease-associated gene expression profiles in multiple sclerosis,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0705-7
131,"DNA methylation, transcriptome and genetic copy number signatures of diffuse cerebral WHO grade II/III gliomas resolve cancer heterogeneity and development",http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0704-8
132,RETRACTED ARTICLE: Unique RNA signature of different lesion types in the brain white matter in progressive multiple sclerosis,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0709-3
133,Divergence in the activity of the N- and C- catalytic domains of ACE1 - implications for the role of the renin-angiotensin system in Alzheimer’s disease,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0718-2
134,Neurodegeneration and contralateral α-synuclein induction after intracerebral α-synuclein injections in the anterior olfactory nucleus of a Parkinson’s disease A53T mouse model,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0713-7
135,Inhibition of mitochondrial respiration prevents BRAF-mutant melanoma brain metastasis,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0712-8
136,"Targeting the β2-integrin LFA-1, reduces adverse neuroimmune actions in neuropathic susceptibility caused by prenatal alcohol exposure",http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0701-y
137,The characterization of AD/PART co-pathology in CJD suggests independent pathogenic mechanisms and no cross-seeding between misfolded Aβ and prion proteins,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0706-6
138,Downregulation of miR-204 expression defines a highly aggressive subset of Group 3/Group 4 medulloblastomas,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0697-3
139,AQP4ex is crucial for the anchoring of AQP4 at the astrocyte end-feet and for neuromyelitis optica antibody binding,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0707-5
140,Transcriptomopathies of pre- and post-symptomatic frontotemporal dementia-like mice with TDP-43 depletion in forebrain neurons,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0674-x
141,Tau and TDP-43 accumulation of the basal nucleus of Meynert in individuals with cerebral lobar infarcts or hemorrhage,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0700-z
142,Microglia are not required for prion-induced retinal photoreceptor degeneration,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0702-x
143,Clinicopathological features of the rare form of Creutzfeldt-Jakob disease in R208H-V129V PRNP carrier,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0699-1
144,Inhibition of DYRK1A proteolysis modifies its kinase specificity and rescues Alzheimer phenotype in APP/PS1 mice,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0678-6
145,Quantitative analysis of human endogenous retrovirus-K transcripts in postmortem premotor cortex fails to confirm elevated expression of HERV-K RNA in amyotrophic lateral sclerosis,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0698-2
146,Assembly of transgenic human P301S Tau is necessary for neurodegeneration in murine spinal cord,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0695-5
147,Tumor cell-free DNA detection in CSF for primary CNS lymphoma diagnosis,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0692-8
148,Genomic analysis demonstrates that histologically-defined astroblastomas are molecularly heterogeneous and that tumors with MN1 rearrangement exhibit the most favorable prognosis,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0689-3
149,Pathogenic alpha-synuclein aggregates preferentially bind to mitochondria and affect cellular respiration,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0696-4
150,Postnatal development and maturation of layer 1 in the lateral prefrontal cortex and its disruption in autism,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0684-8
151,"HR23B pathology preferentially co-localizes with p62, pTDP-43 and poly-GA in C9ORF72-linked frontotemporal dementia and amyotrophic lateral sclerosis",http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0694-6
152,Immunopathological characterization of ovarian teratomas associated with anti-N-methyl-D-aspartate receptor encephalitis,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0693-7
153,Autoradiography validation of novel tau PET tracer [F-18]-MK-6240 on human postmortem brain tissue,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0686-6
154,Tau exhibits unique seeding properties in globular glial tauopathy,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0691-9
155,The VAPB-PTPIP51 endoplasmic reticulum-mitochondria tethering proteins are present in neuronal synapses and regulate synaptic activity,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0688-4
156,Detection of Alzheimer’s disease (AD) specific tau pathology with conformation-selective anti-tau monoclonal antibody in co-morbid frontotemporal lobar degeneration-tau (FTLD-tau),http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0687-5
157,A simplified approach using Taqman low-density array for medulloblastoma subgrouping,http://actaneurocomms.biomedcentral.com/track/pdf/10.1186/s40478-019-0681-y
