No.,Title,Link
141,Correction to: Application of geographic population structure (GPS) algorithm for biogeographical analyses of populations with complex ancestries: a case study of South Asians from 1000 genomes project,http://bmcgenet.biomedcentral.com/track/pdf/10.1186/s12863-018-0683-y
142,A genome-wide detection of selection signatures in conserved and commercial pig breeds maintained in Poland,http://bmcgenet.biomedcentral.com/track/pdf/10.1186/s12863-018-0681-0
143,Exome sequencing identifies gene variants and networks associated with extreme respiratory outcomes following preterm birth,http://bmcgenet.biomedcentral.com/track/pdf/10.1186/s12863-018-0679-7
144,Genetic insight and mapping of the pod constriction trait in Virginia-type peanut,http://bmcgenet.biomedcentral.com/track/pdf/10.1186/s12863-018-0674-z
145,Genetic diversity and population structure analyses of Plectranthus edulis (Vatke) Agnew collections from diverse agro-ecologies in Ethiopia using newly developed EST-SSRs marker system,http://bmcgenet.biomedcentral.com/track/pdf/10.1186/s12863-018-0682-z
146,A recessive lethal chondrodysplasia in a miniature zebu family results from an insertion affecting the chondroitin sulfat domain of aggrecan,http://bmcgenet.biomedcentral.com/track/pdf/10.1186/s12863-018-0678-8
147,Investigating the frequency of triploid Atlantic salmon in wild Norwegian and Russian populations,http://bmcgenet.biomedcentral.com/track/pdf/10.1186/s12863-018-0676-x
148,Combining controls can improve power in two-stage association studies,http://bmcgenet.biomedcentral.com/track/pdf/10.1186/s12863-018-0675-y
149,Assessment of shared alleles in drought-associated candidate genes among southern California white oak species (Quercus sect. Quercus),http://bmcgenet.biomedcentral.com/track/pdf/10.1186/s12863-018-0677-9
150,Linkage analysis and QTL mapping in a tetraploid russet mapping population of potato,http://bmcgenet.biomedcentral.com/track/pdf/10.1186/s12863-018-0672-1
151,Genome-wide analysis of long non-coding RNAs in Catalpa bungei and their potential function in floral transition using high-throughput sequencing,http://bmcgenet.biomedcentral.com/track/pdf/10.1186/s12863-018-0671-2
152,Exome scale map of genetic alterations promoting metastasis in colorectal cancer,http://bmcgenet.biomedcentral.com/track/pdf/10.1186/s12863-018-0673-0
153,Comparison of novel and existing methods for detecting differentially methylated regions,http://bmcgenet.biomedcentral.com/track/pdf/10.1186/s12863-018-0637-4
154,Investigation of parent-of-origin effects induced by fenofibrate treatment on triglycerides levels,http://bmcgenet.biomedcentral.com/track/pdf/10.1186/s12863-018-0640-9
155,Longitudinal data methods for evaluating genome-by-epigenome interactions in families,http://bmcgenet.biomedcentral.com/track/pdf/10.1186/s12863-018-0642-7
156,The challenge of detecting genotype-by-methylation interaction: GAW20,http://bmcgenet.biomedcentral.com/track/pdf/10.1186/s12863-018-0650-7
157,Methods and results from the genome-wide association group at GAW20,http://bmcgenet.biomedcentral.com/track/pdf/10.1186/s12863-018-0649-0
158,Incorporating methylation genome information improves prediction accuracy for drug treatment responses,http://bmcgenet.biomedcentral.com/track/pdf/10.1186/s12863-018-0644-5
159,"Epigenetics, heritability and longitudinal analysis",http://bmcgenet.biomedcentral.com/track/pdf/10.1186/s12863-018-0648-1
160,Data mining and machine learning approaches for the integration of genome-wide association and methylation data: methodology and main conclusions from GAW20,http://bmcgenet.biomedcentral.com/track/pdf/10.1186/s12863-018-0646-3
161,"Modification effect of fenofibrate therapy, a longitudinal epigenomic-wide methylation study of triglycerides levels in the GOLDN study",http://bmcgenet.biomedcentral.com/track/pdf/10.1186/s12863-018-0643-6
162,Causal modeling in a multi-omic setting: insights from GAW20,http://bmcgenet.biomedcentral.com/track/pdf/10.1186/s12863-018-0645-4
163,Association analyses of repeated measures on triglyceride and high-density lipoprotein levels: insights from GAW20,http://bmcgenet.biomedcentral.com/track/pdf/10.1186/s12863-018-0651-6
164,Application of novel and existing methods to identify genes with evidence of epigenetic association: results from GAW20,http://bmcgenet.biomedcentral.com/track/pdf/10.1186/s12863-018-0647-2
165,Joint analysis of genetic and epigenetic data using a conditional autoregressive model,http://bmcgenet.biomedcentral.com/track/pdf/10.1186/s12863-018-0641-8
166,Do changes in DNA methylation mediate or interact with SNP variation? A pharmacoepigenetic analysis,http://bmcgenet.biomedcentral.com/track/pdf/10.1186/s12863-018-0635-6
167,Characterization of the contribution of shared environmental and genetic factors to metabolic syndrome methylation heritability and familial correlations,http://bmcgenet.biomedcentral.com/track/pdf/10.1186/s12863-018-0634-7
168,An adaptive gene-level association test for pedigree data,http://bmcgenet.biomedcentral.com/track/pdf/10.1186/s12863-018-0639-2
169,Indirect effect inference and application to GAW20 data,http://bmcgenet.biomedcentral.com/track/pdf/10.1186/s12863-018-0638-3
170,Quality control for Illumina 450K methylation data in the absence of iDat files using correlation structure in pedigrees and repeated measures,http://bmcgenet.biomedcentral.com/track/pdf/10.1186/s12863-018-0636-5
