No.,Title,Link
37,Prevalence and predictors of having no general practitioner - analysis of the German health interview and examination survey for adults (DEGS1),http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0976-x
38,Challenges to patient centredness – a comparison of patient and doctor experiences from primary care,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0959-y
39,Medication patterns in older adults with multimorbidity: a cluster analysis of primary care patients,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0969-9
40,"Substitution of hospital care with Primary Care Plus: differences in referral patterns according to specialty, specialist and diagnosis group",http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0961-4
41,Public preferences for primary care provision in Germany – a discrete choice experiment,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0967-y
42,"What matters to people with chronic conditions when accessing care in Australian general practice? A qualitative study of patient, carer, and provider perspectives",http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0973-0
43,"Patients’ perspectives on the COPD-GRIP intervention, a new nursing care intervention for COPD",http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0957-0
44,Rapid testing of red blood cell parameters in primary care patients using HemoScreen™ point of care instrument,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0971-2
45,Goal setting is insufficiently recognised as an essential part of shared decision-making in the complex care of older patients: a framework analysis,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0966-z
46,Management of sore throat in Danish general practices,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0970-3
47,Qualitative evaluation of a pilot educational intervention to increase primary care HIV-testing,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0962-3
48,Implementation of web-based hospital specialist consultations to improve quality and expediency of general practitioners’ care: a feasibility study,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0960-5
49,Physical activity counselling among GPs: a qualitative study from Thailand,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0968-x
50,Physicians’ beliefs and attitudes about Benzodiazepines: a cross-sectional study,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0965-0
51,"Self-management support for chronic disease in primary care: frequency of patient self-management problems and patient reported priorities, and alignment with ultimate behavior goal selection",http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-1012-x
52,General practitioners’ perspectives on chronic care consultations for patients with a history of cancer: a qualitative interview study,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-1009-5
53,Direct access CT for suspicion of brain tumour: an analysis of referral pathways in a population-based patient group,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-1003-y
54,Feasibility of referral to a therapist for assessment of psychiatric problems in primary care – an interview study,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-1007-7
55,Psychological intervention at a primary health care center: predictors of success,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-1005-9
56,Are German family practitioners and psychiatrists sufficiently trained to diagnose and treat patients with alcohol problems?,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-1006-8
57,General practitioners who never perform Pap smear: the medical offer and the socio-economic context around their office could limit their involvement in cervical cancer screening,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-1004-x
58,Which positive factors give general practitioners job satisfaction and make general practice a rewarding career? A European multicentric qualitative research by the European general practice research network,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0985-9
59,Preventive Evidence into Practice: what factors matter in a facilitation intervention to prevent vascular disease in family practice?,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0995-7
60,The association between PaTz and improved palliative care in the primary care setting: a cross-sectional survey,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-1002-z
61,Communication practices for delivering health behaviour change conversations in primary care: a systematic review and thematic synthesis,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0992-x
62,Medication errors in primary health care records; a cross-sectional study in Southern Sweden,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-1001-0
63,Patient perspectives on colorectal cancer screening and the role of general practice,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0997-5
64,Process evaluation of a cluster randomised intervention in Swedish primary care: using care managers in collaborative care to improve care quality for patients with depression,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0998-4
65,"Effectiveness of training general practitioners to improve the implementation of brief stop-smoking advice in German primary care: study protocol of a pragmatic, 2-arm cluster randomised controlled trial (the ABCII trial)",http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0986-8
66,Prioritising physical and psychological symptoms: what are the barriers and facilitators to the discussion of anxiety in the primary care consultation?,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0996-6
67,Discontinuation of antidepressant medication in primary care supported by monitoring plus mindfulness-based cognitive therapy versus monitoring alone: design and protocol of a cluster randomized controlled trial,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0989-5
68,Prevalence of hazardous alcohol use among Spanish primary care providers,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0999-3
69,Assessing quality improvement capacity in primary care practices,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-1000-1
70,Understanding the influence of parent-clinician communication on antibiotic prescribing for children with respiratory tract infections in primary care: a qualitative observational study using a conversation analysis approach,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0993-9
71,Can patients with low health literacy be identified from routine primary care health records? A cross-sectional and prospective analysis,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0994-8
72,Barriers and facilitators to screening and treating malnutrition in older adults living in the community: a mixed-methods synthesis,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0983-y
73,Difficult-to-treat and severe asthma in general practice: delivery and evaluation of an educational program,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0991-y
74,Awareness of limited joint mobility in type 2 diabetes in general practice in the Netherlands: an online questionnaire survey,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0987-7
75,Shared medical appointments and patient-centered experience: a mixed-methods systematic review,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0972-1
76,Factors affecting the work competency and stability of family doctors in Shanghai: a tracking study,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0988-6
77,Patients’ health literacy in relation to the preference for a general practitioner as the source of health information,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0975-y
78,"The effects of gatekeeping on the quality of primary care in Guangdong Province, China: a cross-sectional study using primary care assessment tool-adult edition",http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0982-z
79,Concordance of care processes between medical records and patient self-administered questionnaires,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0979-7
80,Antibiotic prescribing for acute respiratory tract infections in the United States outpatient setting,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0980-1
81,Understanding the diagnosis of pre-diabetes in patients aged over 85 in English primary care: a qualitative study,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0981-0
82,Danish general practitioners have found their own way of using point-of-care ultrasonography in primary care: a qualitative study,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0984-x
83,Factors associated with patients’ and GPs’ assessment of the burden of treatment in multimorbid patients: a cross-sectional study in primary care,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0974-z
84,Patient-centered communication and shared decision making to reduce HbA1c levels of patients with poorly controlled type 2 diabetes mellitus - results of the cluster-randomized controlled DEBATE trial,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0977-9
85,"Improving continuity by bringing the cancer patient, general practitioner and oncologist together in a shared video-based consultation – protocol for a randomised controlled trial",http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0978-8
86,Assessing system-based trainings for primary care teams and quality-of-life of patients with multimorbidity in Thailand: patient and provider surveys,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0951-6
87,Prevalence and predictors of having no general practitioner - analysis of the German health interview and examination survey for adults (DEGS1),http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0976-x
88,Challenges to patient centredness – a comparison of patient and doctor experiences from primary care,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0959-y
89,Medication patterns in older adults with multimorbidity: a cluster analysis of primary care patients,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0969-9
90,"Substitution of hospital care with Primary Care Plus: differences in referral patterns according to specialty, specialist and diagnosis group",http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0961-4
91,Public preferences for primary care provision in Germany – a discrete choice experiment,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0967-y
92,"What matters to people with chronic conditions when accessing care in Australian general practice? A qualitative study of patient, carer, and provider perspectives",http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0973-0
93,"Patients’ perspectives on the COPD-GRIP intervention, a new nursing care intervention for COPD",http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0957-0
94,Rapid testing of red blood cell parameters in primary care patients using HemoScreen™ point of care instrument,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0971-2
95,Goal setting is insufficiently recognised as an essential part of shared decision-making in the complex care of older patients: a framework analysis,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0966-z
96,Management of sore throat in Danish general practices,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0970-3
97,Qualitative evaluation of a pilot educational intervention to increase primary care HIV-testing,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0962-3
98,Implementation of web-based hospital specialist consultations to improve quality and expediency of general practitioners’ care: a feasibility study,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0960-5
99,Physical activity counselling among GPs: a qualitative study from Thailand,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0968-x
100,Physicians’ beliefs and attitudes about Benzodiazepines: a cross-sectional study,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0965-0
101,Knowledge of pelvic floor disorders in women seeking primary care: a cross-sectional study,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0958-z
102,Perspectives on disclosure of the dementia diagnosis among primary care physicians in Japan: a qualitatively driven mixed methods study,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0964-1
103,Increasing workload in Norwegian general practice – a qualitative study,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0952-5
104,The role of the GP in managing suspected transient ischaemic attack: a qualitative study,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0963-2
105,Identification of patients with moderate medically unexplained physical symptoms in primary care with a five years follow-up,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0950-7
106,General practitioners’ attitudes towards early diagnosis of dementia: a cross-sectional survey,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0956-1
107,"Barriers and enablers for deprescribing among older, multimorbid patients with polypharmacy: an explorative study from Switzerland",http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0953-4
108,Help seeking for antibiotics; is the influence of a personal social network relevant?,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0955-2
109,Epstein-Barr virus and its association with disease - a review of relevance to general practice,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0954-3
110,Low knowledge and awareness of monoclonal gammopathy of undetermined significance (MGUS) among general practitioners,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0944-5
111,"A preliminary effect analysis of family doctor and medical insurance payment coordination reform in Changning District of Shanghai, China",http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0949-0
112,Understanding the behavioural determinants of opioid prescribing among family physicians: a qualitative study,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0947-2
113,Diagnosis of right bundle branch block: a concordance study,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0946-3
114,Patient portal messaging for care coordination: a qualitative study of perspectives of experienced users with chronic conditions,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0948-1
115,Challenges and strategies for general practitioners diagnosing serious infections in older adults: a UK qualitative interview study,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0941-8
116,"On the edges of medicine – a qualitative study on the function of complementary, alternative, and non-specific therapies in handling therapeutically indeterminate situations",http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0945-4
117,Identifying heterogeneous health profiles of primary care utilizers and their differential healthcare utilization and mortality – a retrospective cohort study,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0939-2
118,A multidisciplinary self-management intervention among patients with multimorbidity and the impact of socioeconomic factors on results,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0943-6
119,"The impact of the adoption of a patient rostering model on primary care access and continuity of care in urban family practices in Ontario, Canada",http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0942-7
120,Perspective of healthy asymptomatic patients requesting general blood tests from their physicians: a qualitative study,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0940-9
121,"Assessment of patient safety culture in primary health care in Muscat, Oman: a questionnaire -based survey",http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0937-4
122,Development and validation of measurement tools for user experience evaluation surveys in the public primary healthcare facilities in Greece: a mixed methods study,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0935-6
123,The introduction of the practice nurse mental health in general practices in the Netherlands: effects on number of diagnoses of chronic and acute alcohol abuse,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0938-3
124,"Supply, distribution and characteristics of international medical graduates in family medicine in the United States: a cross-sectional study",http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0933-8
125,Dissonant views - GPs’ and parents’ perspectives on antibiotic prescribing for young children with respiratory tract infections,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0936-5
126,Use of delayed antibiotic prescription in primary care: a cross-sectional study,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0934-7
127,Interprofessional collaboration in diabetes care: perceptions of family physicians practicing in or not in a primary health care team,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0932-9
128,Role of professional networks on social media in addressing clinical questions at general practice: a cross-sectional study of general practitioners in Australia and New Zealand,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0931-x
129,"Periodic health visits by primary care practice model, a population-based study using health administrative data",http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0927-6
130,Cross-sectional study in an out-of-hours primary care centre in northwestern Germany – patient characteristics and the urgency of their treatment,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0929-4
131,Recruiting general practitioners for palliative care research in primary care: real-life barriers explained,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0930-y
132,Skill mix in Swiss primary care group practices - a nationwide online survey,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0926-7
133,Affecting patients with work-related problems by educational training of their GPs: a cost-effectiveness study,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0924-9
134,Are big data analytics helpful in caring for multimorbid patients in general practice? - A scoping review,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0928-5
135,Preschool children in Danish out-of-hours primary care: a one-year descriptive study of face-to-face consultations,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0922-y
136,"Actions and processes that patients, family members, and physicians associate with patient- and family-centered care",http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0918-7
137,Challenges in diagnosing dementia in patients with a migrant background - a cross-sectional study among German general practitioners,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0920-0
138,Well informed physician-patient communication in consultations on back pain – study protocol of the cluster randomized GAP trial,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0925-8
139,The impact of quality and accessibility of primary care on emergency admissions for a range of chronic ambulatory care sensitive conditions (ACSCs) in Scotland: longitudinal analysis,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0921-z
140,The influence of an educational internet-based intervention in the beliefs and attitudes of primary care professionals on non-specific chronic low back pain: study protocol of a mixed methods approach,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0919-6
141,A conceptual framework for increasing clinical staff member involvement in general practice: a proposed strategy to improve the management of low back pain,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0923-x
142,Prescribing of diabetes medications to people with type 2 diabetes and chronic kidney disease: a national cross-sectional study,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0915-x
143,Predicting patient use of general practice services in Australia: models developed using national cross-sectional survey data,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0914-y
144,Over prescribing of antibiotics for acute respiratory tract infections; a qualitative study to explore Irish general practitioners’ perspectives,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0917-8
145,"Community pharmacy integration within the primary care pathway for people with long-term conditions: a focus group study of patients’, pharmacists’ and GPs’ experiences and expectations",http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0912-0
146,INTEGRA study protocol: primary care intervention in type 2 diabetes patients with poor glycaemic control,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0916-9
147,Controlled clinical trial comparing the effectiveness of a mindfulness and self-compassion 4-session programme versus an 8-session programme to reduce work stress and burnout in family and community medicine physicians and nurses: MINDUUDD study protocol,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0913-z
148,Understanding accreditation standards in general practice – a qualitative study,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0910-2
149,"Safety in primary care (SAP-C): a randomised, controlled feasibility study in two different healthcare systems",http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0909-8
150,Attitudes and barriers towards conducting research amongst primary care physicians in Bahrain: a cross-sectional study,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0911-1
151,Mixed feelings: general practitioners’ attitudes towards eHealth for stress urinary incontinence - a qualitative study,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0907-x
152,"Communication, continuity and coordination of care are the most important patients' values for family medicine in a fee-for-services health system",http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-018-0895-2
153,Pain management in acute otitis media: a qualitative study of parents’ views and expectations,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0908-9
154,"A survey of the attitudes, beliefs and knowledge about medical cannabis among primary care providers",http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0906-y
155,Can support workers from AgeUK deliver an intervention to support older people with anxiety and depression? A qualitative evaluation,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0903-1
156,Effectiveness of an educational intervention to improve the safety culture in primary care: a randomized trial,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-018-0901-8
157,Correction to: Prevalence of anal symptoms in general practice: a prospective study,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0905-z
158,Helpful ways providers can communicate about persistent medically unexplained physical symptoms,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-018-0881-8
159,"Trends in antimicrobial management of gonorrhoea by general practitioners in Amsterdam, the Netherlands, between 2010 and 2016: a cross-sectional study",http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-018-0900-9
160,A qualitative study of cardiovascular disease risk communication in NHS Health Check using different risk calculators: protocol for the RIsk COmmunication in NHS Health Check (RICO) study,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-018-0897-0
161,Effectiveness of treatment of newly diagnosed hypertension in family medicine practices in South Croatia,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0902-2
162,"Job satisfaction, work stress, and turnover intentions among rural health workers: a cross-sectional study in 11 western provinces of China",http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-019-0904-0
163,Understanding the adoption and use of point-of-care tests in Dutch general practices using multi-criteria decision analysis,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-018-0893-4
164,Integration of chronic disease prevention and management services into primary care (PR1MaC): findings from an embedded qualitative study,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-018-0898-z
165,General practitioners attitude and confidence scale for dementia (GPACS-D): confirmatory factor analysis and comparative subscale scores among GPs and supervisors,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-018-0896-1
166,"Exploring the sorting of patients in community health centres across Gauteng Province, South Africa",http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-018-0899-y
167,Attitudes and behaviour towards psychotropic drug prescribing in Swedish primary care: a questionnaire study,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-018-0885-4
168,The workload for home visits by German family practitioners: an analysis of regional variation in a cross-sectional study,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-018-0891-6
169,Using a checklist to facilitate management of long-term care needs after stroke: insights from focus groups and a feasibility study,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-018-0894-3
170,Being tested but not educated – a qualitative focus group study exploring patients’ perceptions of diabetic dietary advice,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-018-0892-5
171,Patients’ and practice nurses’ perceptions of depression in patients with type 2 diabetes and/or coronary heart disease screened for subthreshold depression,http://bmcfampract.biomedcentral.com/track/pdf/10.1186/s12875-018-0870-y
