No.,Title,Link
71,"Real-world health outcomes in adults with moderate-to-severe psoriasis in the United States: a population study using electronic health records to examine patient-perceived treatment effectiveness, medication use, and healthcare resource utilization",http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-018-0072-2
72,Elucidating mechanistic insights into drug action for atopic dermatitis: a systems biology approach,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-018-0070-4
73,Can an app supporting psoriasis patients improve adherence to topical treatment? A single-blind randomized controlled trial,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-018-0071-3
74,A novel PLEC nonsense homozygous mutation (c.7159G > T; p.Glu2387*) causes epidermolysis bullosa simplex with muscular dystrophy and diffuse alopecia: a case report,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-018-0069-x
75,A case report of erythroderma in a patient with borderline leprosy on reversal reaction: a result of the exacerbated reaction?,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-017-0068-3
76,Composite hemangioendothelioma of the forehead and right eye; a case report,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-017-0067-4
77,Assessment of the effects of skin microneedling as adjuvant therapy for facial melasma: a pilot study,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-017-0066-5
78,BAP1: case report and insight into a novel tumor suppressor,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-017-0065-6
79,"Daylight photodynamic therapy versus cryosurgery for the treatment and prophylaxis of actinic keratoses of the face − protocol of a multicenter, prospective, randomized, controlled, two-armed study",http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-017-0064-7
80,Rationale and Design of the Brigham Cohort for psoriasis and psoriatic arthritis registry (COPPAR),http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-017-0063-8
81,Prevalence of head lice infestation and pediculicidal effect of permethrine shampoo in primary school girls in a low-income area in southeast of Iran,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-017-0062-9
82,Variation of mutant allele frequency in NRAS Q61 mutated melanomas,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-017-0061-x
83,SIRT1 activation mediates heat-induced survival of UVB damaged Keratinocytes,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-017-0060-y
84,Adult autoimmune enteropathy presenting initially with acquired Acrodermatitis Enteropathica: a case report,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-017-0059-4
85,Tight controlled dose reduction of biologics in psoriasis patients with low disease activity: a randomized pragmatic non-inferiority trial,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-017-0057-6
86,"Evaluation of therapeutic potential of VB-001, a leave-on formulation, for the treatment of moderate adherent dandruff",http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-017-0058-5
87,A prospective analysis of pinch grafting of chronic leg ulcers in a series of elderly patients in rural Cameroon,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-017-0056-7
88,Expression profiling and bioinformatic analyses suggest new target genes and pathways for human hair follicle related microRNAs,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-017-0054-9
89,"Skin cancer knowledge and attitudes in the region of Fez, Morocco: a cross-sectional study",http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-017-0055-8
90,"Knowledge, attitudes and practices of the medical personnel regarding atopic dermatitis in Yaoundé, Cameroon",http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-017-0053-x
91,"Treatment of plaque psoriasis with an ointment formulation of the Janus kinase inhibitor, tofacitinib: a Phase 2b randomized clinical trial",http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-016-0051-4
92,Cutaneous sarcoidosis masquerading as chronic cutaneous lupus erythematosus - case report,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-016-0052-3
93,Risk factors of keloids in Syrians,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-016-0050-5
94,Randomized placebo control study of insulin sensitizers (Metformin and Pioglitazone) in psoriasis patients with metabolic syndrome (Topical Treatment Cohort),http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-016-0049-y
95,"A multicenter, randomized, open-label pilot trial assessing the efficacy and safety of etanercept 50 mg twice weekly followed by etanercept 25 mg twice weekly, the combination of etanercept 25 mg twice weekly and acitretin, and acitretin alone in patients with moderate to severe psoriasis",http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-016-0048-z
96,Patch testing in Iranian children with allergic contact dermatitis,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-016-0047-0
97,Effect of 12-O-tetradecanoylphorbol-13-acetate-induced psoriasis-like skin lesions on systemic inflammation and atherosclerosis in hypercholesterolaemic apolipoprotein E deficient mice,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-016-0046-1
98,Enzymatic debridement for the treatment of severely burned upper extremities – early single center experiences,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-016-0045-2
99,"The first Danish family reported with an AQP5 mutation presenting diffuse non-epidermolytic palmoplantar keratoderma of Bothnian type, hyperhidrosis and frequent Corynebacterium infections: a case report",http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-016-0044-3
100,A case of erythrodermia from exacerbated psoriasis vulgaris due to treatment of acute hepatitis C,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-016-0042-5
101,Heat-mediated reduction of apoptosis in UVB-damaged keratinocytes in vitro and in human skin ex vivo,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-016-0043-4
102,"Nipple adenoma in a female patient presenting with persistent erythema of the right nipple skin: case report, review of the literature, clinical implications, and relevancy to health care providers who evaluate and treat patients with dermatologic conditions of the breast skin",http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-016-0041-6
103,Odonto-onycho-dermal dysplasia in a patient homozygous for a WNT10A nonsense mutation and mild manifestations of ectodermal dysplasia in carriers of the mutation,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-016-0040-7
104,"BMC Dermatology Reviewer Acknowledgement, 2015",http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-016-0039-0
105,"Estimation of individual cumulative ultraviolet exposure using a geographically-adjusted, openly-accessible tool",http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-016-0038-1
106,Risk factors associated with abscess formation among patient with leg erysipelas (cellulitis) in sub-Saharan Africa: a multicenter study,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-015-0037-7
107,Adherence to drug treatments and adjuvant barrier repair therapies are key factors for clinical improvement in mild to moderate acne: the ACTUO observational prospective multicenter cohort trial in 643 patients,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-015-0036-8
108,Skin diseases in pediatric patients attending a tertiary dermatology hospital in Northern Tanzania: a cross-sectional study,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-015-0035-9
109,"Magnitude and associated factors of Atopic dermatitis among children in Ayder referral hospital, Mekelle, Ethiopia",http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-015-0034-x
110,Role models in a preventive program for hand eczema among healthcare workers: a qualitative exploration of their main tasks and associated barriers and facilitators,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-015-0033-y
111,Perinatal probiotic supplementation in the prevention of allergy related disease: 6 year follow up of a randomised controlled trial,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-015-0030-1
112,Features of human scabies in resource-limited settings: the Cameroon case,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-015-0031-0
113,Small lymphocytic lymphoma with florid perniosis-like features: a case report,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-015-0032-z
114,Topical application of RTA 408 lotion activates Nrf2 in human skin and is well-tolerated by healthy human volunteers,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-015-0029-7
115,"Effect of etanercept therapy on psoriasis symptoms in patients from Latin America, Central Europe, and Asia: a subset analysis of the PRISTINE trial",http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-015-0028-8
116,"Effects of tofacitinib on lymphocyte sub-populations, CMV and EBV viral load in patients with plaque psoriasis",http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-015-0025-y
117,"Topical treatment with fresh human milk versus emollient on atopic eczema spots in young children: a small, randomized, split body, controlled, blinded pilot study",http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-015-0027-9
118,Subjective stress reactivity in psoriasis – a cross sectional study of associated psychological traits,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-015-0026-x
119,"BMC Dermatology reviewer acknowledgement, 2014",http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-015-0021-2
120,Validation of the global resource of eczema trials (GREAT database),http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-015-0024-z
121,BMC Dermatology reviewer acknowledgement 2014,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-015-0020-3
122,Photoallergic reaction in a patient receiving vandetanib for metastatic follicular thyroid carcinoma: a case report,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-015-0022-1
123,Exploring the association between Morgellons disease and Lyme disease: identification of Borrelia burgdorferi in Morgellons disease patients,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-015-0023-0
124,Digital photography in skin cancer screening by mobile units in remote areas of Brazil,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/s12895-014-0019-1
125,Innate lymphoid cells and the skin,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/1471-5945-14-18
126,"Association of variation in the LAMA3 gene, encoding the alpha-chain of laminin 5, with atopic dermatitis in a German case–control cohort",http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/1471-5945-14-17
127,Testing the effectiveness of a self-efficacy based exercise intervention for adults with venous leg ulcers: protocol of a randomised controlled trial,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/1471-5945-14-16
128,"Tomotherapy concomitant with cetuximab, followed by cetuximab as single-agent therapy for unresectable squamous cell carcinoma of the skin: a case report",http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/1471-5945-14-15
129,Employment is maintained and sick days decreased in psoriasis/psoriatic arthritis patients with etanercept treatment,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/1471-5945-14-14
130,Low rate of dermatology outpatient visits in Asian-Americans: an initial survey study for associated patient-related factors,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/1471-5945-14-13
131,Two sisters reveal autosomal recessive inheritance of epidermodysplasia verruciformis: a case report,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/1471-5945-14-12
132,A systematic literature review of pediculosis due to head lice in the Pacific Island Countries and Territories: what country specific research on head lice is needed?,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/1471-5945-14-11
133,Survey and online discussion groups to develop a patient-rated outcome measure on acceptability of treatment response in vitiligo,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/1471-5945-14-10
134,HLA class II alleles may influence susceptibility to adult dermatomyositis and polymyositis in a Han Chinese population,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/1471-5945-14-9
135,miR-125b induces cellular senescence in malignant melanoma,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/1471-5945-14-8
136,Dermoscopy as an adjuvant tool for detecting skin leiomyomas in patient with uterine fibroids and cerebral cavernomas,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/1471-5945-14-7
137,Risk factors for eczema in infants born in Cuba: a population-based cross-sectional study,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/1471-5945-14-6
138,BMC Dermatology reviewer acknowledgement 2013,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/1471-5945-14-2
139,"A laboratory-based study on patients with Parkinson’s disease and seborrheic dermatitis: the presence and density of Malassezia yeasts, their different species and enzymes production",http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/1471-5945-14-5
140,Exploring patterns of recurrent melanoma in Northeast Scotland to inform the introduction a digital self-examination intervention,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/1471-5945-14-4
141,"Distribution of Malassezia species on the skin of patients with atopic dermatitis, psoriasis, and healthy volunteers assessed by conventional and molecular identification methods",http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/1471-5945-14-3
142,"Comparison of publication trends in dermatology among Japan, South Korea and Mainland China",http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/1471-5945-14-1
143,Protocol for a randomised trial on the effect of group education on skin-protective behaviour versus treatment as usual among individuals with newly notified occupational hand eczema – the Prevention of Hand Eczema (PREVEX) Trial,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/1471-5945-13-16
144,Hematological and hepatic effects of vascular epidermal growth factor (VEGF) used to stimulate hair growth in an animal model,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/1471-5945-13-15
145,"Prevalence, incidence and predictive factors for hand eczema in young adults – a follow-up study",http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/1471-5945-13-14
146,"Longitudinal, mixed method study to look at the experiences and knowledge of non melanoma skin cancer from diagnosis to one year",http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/1471-5945-13-13
147,"The pattern of mucocutaneous disorders in HIV infected children attending care and treatment in Tikur Anbesa specialized hospital, Addis Ababa, Ethiopia",http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/1471-5945-13-12
148,"Human T cell lymphotropic virus type 1- associated infective dermatitis in KwaZulu Natal, South Africa",http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/1471-5945-13-11
149,Toll-like receptor 2 activation and comedogenesis: implications for the pathogenesis of acne,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/1471-5945-13-10
150,Treatment and referral patterns for psoriasis in United Kingdom primary care: a retrospective cohort study,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/1471-5945-13-9
151,Metabolic changes in psoriatic skin under topical corticosteroid treatment,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/1471-5945-13-8
152,Improved emollient use reduces atopic eczema symptoms and is cost neutral in infants: before-and-after evaluation of a multifaceted educational support programme,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/1471-5945-13-7
153,Exposure to indoor tanning in France: a population based study,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/1471-5945-13-6
154,"BMC Dermatology reviewer acknowledgement, 2012",http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/1471-5945-13-4
155,Single application of 4% dimeticone liquid gel versus two applications of 1% permethrin creme rinse for treatment of head louse infestation: a randomised controlled trial,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/1471-5945-13-5
156,Barriers and facilitators of adherence to medical advice on skin self-examination during melanoma follow-up care,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/1471-5945-13-3
157,TGFβ signaling regulates lipogenesis in human sebaceous glands cells,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/1471-5945-13-2
158,Calciphylaxis – a challenging & solvable task for plastic surgery? A case report,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/1471-5945-13-1
159,Sentinel lymph node biopsy in melanoma: Our 8-year clinical experience in a single French institute (2002–2009),http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/1471-5945-12-21
160,Trends in lipid profiles in patients with psoriasis: a population-based analysis,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/1471-5945-12-20
161,What determines patient preferences for treating low risk basal cell carcinoma when comparing surgery vs imiquimod? A discrete choice experiment survey from the SINS trial,http://bmcdermatol.biomedcentral.com/track/pdf/10.1186/1471-5945-12-19
