No.,Title,Link
29,Development of an online public health curriculum for medical students: the public health commute,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1734-4
30,A training and education program for genome medical research coordinators in the genome cohort study of the Tohoku Medical Megabank Organization,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1725-5
31,Correction to: Exploring burnout and the association with the educational climate in pediatric residents in Thailand,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1723-7
32,Evaluation of factors influencing the guide to read biomedical English literature course for Chinese new medical postgraduates—a multiple regression analysis,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1731-7
33,Emergency medicine residency training in Africa: overview of curriculum,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1729-1
34,Learning to drive: resident physicians’ perceptions of how attending physicians promote and undermine autonomy,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1732-6
35,The challenge of planning learning opportunities for clinical medicine: a triangulation study in Iran,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1719-3
36,"Learning with technology in physiotherapy education: design, implementation and evaluation of a flipped classroom teaching approach",http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1728-2
37,Implementation of flipped classroom combined with problem-based learning: an approach to promote learning about hyperthyroidism in the endocrinology internship,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1714-8
38,Blended learning for postgraduates; an interactive experience,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1717-5
39,“A doctor who really knows …”: a survey of community perspectives on medical students and practitioners with disability,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1715-7
40,Intra- and interprofessional practices through fresh eyes: a qualitative analysis of medical students’ early workplace experiences,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1722-8
41,Team-based learning pedagogy enhances the quality of Chinese pharmacy education: a systematic review and meta-analysis,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1724-6
42,An assessment of medical students’ knowledge of prediabetes and diabetes prevention,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1721-9
43,Item pre-knowledge true prevalence in clinical anatomy - application of gated item response theory model,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1710-z
44,Geriatric medicine and old age psychiatry joint training pre-feasibility pilot study: an innovative approach to collaborative postgraduate training,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1716-6
45,Hand-held cardiac ultrasound examinations performed in primary care patients by nonexperts to identify reduced ejection fraction,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1713-9
46,Survey results of job status of residents in a standardized residency training program,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1718-4
47,Training medical students to manage difficult circumstances- a curriculum for resilience and resourcefulness?,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1712-x
48,The role of WhatsApp® in medical education; a scoping review and instructional design model,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1706-8
49,Safe and effective prescribing with dyslexia,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1709-5
50,Simulation-based interdisciplinary education improves intern attitudes and outlook toward colleagues in other disciplines,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1700-1
51,Fostering cultural responsiveness in physiotherapy: curricula survey of Australian and Aotearoa New Zealand physiotherapy programs,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1766-9
52,"Training to reduce LGBTQ-related bias among medical, nursing, and dental students and providers: a systematic review",http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1727-3
53,"“Perceptions, expectations and satisfaction levels of occupational therapy students prior to and after practice placement and comparison of practice placement models”",http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1762-0
54,Educational efficacy of high-fidelity simulation in neonatal resuscitation training: a systematic review and meta-analysis,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1763-z
55,Using simulation to explore medical students’ understanding of integrated care within geriatrics,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1758-9
56,The utilization of peer feedback during collaborative learning in undergraduate medical education: a systematic review,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1755-z
57,The journey of thesis supervisors from novice to expert: a grounded theory study,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1739-z
58,Exploring the introduction of entrustment rating scales in an existing objective structured clinical examination,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1736-2
59,The effect of repeated full immersion simulation training in ureterorenoscopy on mental workload of novice operators,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1752-2
60,Is your mind set? – how are intra- and interpersonal competences dealt with in medical education? A multi-professional qualitative study,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1748-y
61,Exploring undergraduate students achievement emotions during ward round simulation: a mixed-method study,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1753-1
62,The relation of dental students’ learning styles to their satisfaction with traditional and inverted classroom models,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1749-x
63,Rapid cycle deliberate practice vs. traditional simulation in a resource-limited setting,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1742-4
64,Correction to: How does ‘banter’ influence trainee doctors’ choice of career? A qualitative study,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1707-7
65,Stressors and resources related to academic studies and improvements suggested by medical students: a qualitative study,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1747-z
66,Changing prescribing behaviours with educational outreach: an overview of evidence and practice,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1735-3
67,Video feedback and e-Learning enhances laboratory skills and engagement in medical laboratory science students,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1745-1
68,Trust in Group Decisions: a scoping review,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1726-4
69,Professional identity measures for student health professionals – a systematic review of psychometric properties,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1660-5
70,"Pain curricula across healthcare professions undergraduate degrees: a cross-sectional study in Catalonia, Spain",http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1741-5
71,"Three zones of cultural competency: surface competency, bias twilight, and the confronting midnight zone",http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1746-0
72,Development of an e-learning prototype for assessing occupational stress-related disorders: a qualitative study,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1743-3
73,Evaluation of Constructing Care Collaboration - nurturing empathy and peer-to-peer learning in medical students who participate in voluntary structured service learning programmes for migrant workers,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1740-6
74,Practice scope and job confidence of two-year trained optometry technicians in Eritrea,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1738-0
75,"Motives, experiences and psychological strain in medical students engaged in refugee care in a reception center– a mixed-methods approach",http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1730-8
76,Does academic interest play a more important role in medical sciences than in other disciplines? A nationwide cross-sectional study in China,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1737-1
77,Influencing factors in the implementation of postgraduate medical e-learning: a thematic analysis,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1720-x
78,Influencing nursing students’ perceptions of community care with curriculum-redesign; a quasi-experimental cohort study,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1733-5
79,Development of an online public health curriculum for medical students: the public health commute,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1734-4
80,A training and education program for genome medical research coordinators in the genome cohort study of the Tohoku Medical Megabank Organization,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1725-5
81,Correction to: Exploring burnout and the association with the educational climate in pediatric residents in Thailand,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1723-7
82,Evaluation of factors influencing the guide to read biomedical English literature course for Chinese new medical postgraduates—a multiple regression analysis,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1731-7
83,Emergency medicine residency training in Africa: overview of curriculum,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1729-1
84,Learning to drive: resident physicians’ perceptions of how attending physicians promote and undermine autonomy,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1732-6
85,The challenge of planning learning opportunities for clinical medicine: a triangulation study in Iran,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1719-3
86,"Learning with technology in physiotherapy education: design, implementation and evaluation of a flipped classroom teaching approach",http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1728-2
87,Implementation of flipped classroom combined with problem-based learning: an approach to promote learning about hyperthyroidism in the endocrinology internship,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1714-8
88,Blended learning for postgraduates; an interactive experience,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1717-5
89,“A doctor who really knows …”: a survey of community perspectives on medical students and practitioners with disability,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1715-7
90,Intra- and interprofessional practices through fresh eyes: a qualitative analysis of medical students’ early workplace experiences,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1722-8
91,Team-based learning pedagogy enhances the quality of Chinese pharmacy education: a systematic review and meta-analysis,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1724-6
92,An assessment of medical students’ knowledge of prediabetes and diabetes prevention,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1721-9
93,Item pre-knowledge true prevalence in clinical anatomy - application of gated item response theory model,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1710-z
94,Geriatric medicine and old age psychiatry joint training pre-feasibility pilot study: an innovative approach to collaborative postgraduate training,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1716-6
95,Hand-held cardiac ultrasound examinations performed in primary care patients by nonexperts to identify reduced ejection fraction,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1713-9
96,Survey results of job status of residents in a standardized residency training program,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1718-4
97,Training medical students to manage difficult circumstances- a curriculum for resilience and resourcefulness?,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1712-x
98,The role of WhatsApp® in medical education; a scoping review and instructional design model,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1706-8
99,Safe and effective prescribing with dyslexia,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1709-5
100,Simulation-based interdisciplinary education improves intern attitudes and outlook toward colleagues in other disciplines,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1700-1
101,Pharmacy academics’ perspectives toward interprofessional Education prior to its implementation in Qatar: a qualitative study,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1689-5
102,A prospective study on the efficacy of patient simulation in heart and lung auscultation,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1708-6
103,Correction to: Interactional skills training in undergraduate medical education: ten principles for guiding future research,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1695-7
104,Using online game-based platforms to improve student performance and engagement in histology teaching,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1701-0
105,The impact of a fellow-driven debriefing program after pediatric cardiac arrests,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1711-y
106,Publication in a medical student journal predicts short- and long-term academic success: a matched-cohort study,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1704-x
107,Development of a nursing-specific Mini-CEX and evaluation of the core competencies of new nurses in postgraduate year training programs in Taiwan,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1705-9
108,Pharmacology and therapeutics resource session attendance and academic performance of pre-clerkship medical students in problem-based learning curricula,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1699-3
109,From critic to inspirer: four profiles reveal the belief system and commitment to educational mission of medical academics,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1665-0
110,Theory-based strategies for teaching evidence-based practice to undergraduate health students: a systematic review,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1698-4
111,A pilot study of team-based learning in one-hour pediatrics residency conferences,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1702-z
112,Students’ perspectives on undergraduate oral surgery education,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1703-y
113,Medical faculty members’ perception of smartphones as an educational tool,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1697-5
114,Evaluation of medical student retention of clinical skills following simulation training,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1663-2
115,"Study-related behavior patterns of medical students compared to students of science, technology, engineering and mathematics (STEM): a three-year longitudinal study",http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1696-6
116,Reinvigorating postpartum intrauterine contraceptive device use in Pakistan: an observational assessment of competency-based training of health providers using low-cost simulation models,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1683-y
117,Post-Carnegie II curricular reform: a north American survey of emerging trends & challenges,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1680-1
118,Methods for teaching evidence-based practice: a scoping review,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1681-0
119,Community-based educational design for undergraduate medical education: a grounded theory study,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1643-6
120,Junior doctors’ early career choices do not predict career destination in neurology: 40 years of surveys of UK medical graduates,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1650-7
121,The implementation of the Japanese Dental English core curriculum: active learning based on peer-teaching and learning activities,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1675-y
122,"Proliferation of the WReN spider, an instrument to measure health professionals’ experience of research: a bibliographic study",http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1693-9
123,Professional socialisation of nursing students in a collectivist culture: a qualitative study,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1690-z
124,Evaluating a process of academic detailing in primary care: an educational programme for acute kidney injury,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1659-y
125,Impact of video feedback system on medical students’ perception of their clinical performance assessment,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1688-6
126,"Implementing and evaluating an e-portfolio for postgraduate family medicine training in the Western Cape, South Africa",http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1692-x
127,"Doctoral students’ perceived working environment, obstacles and opportunities at a Swedish medical faculty: a qualitative study",http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1684-x
128,Correction to: Exploring how medical students learn with the help of a digital presentation: a qualitative study,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1694-8
129,Professional self-concept and burnout among medical school faculty in South Korea: a cross-sectional study,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1682-z
130,Additional qualifications of trainees in specialist training programs in Australia,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1686-8
131,Using a virtue ethics lens to develop a socially accountable community placement programme for medical students,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1679-7
132,Exploring burnout and the association with the educational climate in pediatric residents in Thailand,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1687-7
133,Swedish doctors choice of medical speciality and associations with cultural capital and perceived status: a cross-sectional study,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1691-y
134,Exploring sociodemographic subgroup differences in multiple mini-interview (MMI) performance based on MMI station type and the implications for the predictive fairness of the Hamburg MMI,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1674-z
135,"Immunization attitudes, opinions, and knowledge of healthcare professional students at two Midwestern universities in the United States",http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1678-8
136,Student academic performance factors affecting matching into first-choice residency and competitive specialties,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1669-9
137,Role of community health service programs in navigating the medical ethical slippery slope—a 10-year retrospective study among medical students from southern China,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1652-5
138,Pre-clerkship medical students’ perceptions of medical professionalism,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1629-4
139,Improving knowledge of doctors and paramedics through effective bone procurement workshop: A cognitive approach,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1685-9
140,Intrinsic roles in the crosshair – strategic analysis of multi-site role implementation with an adapted matrix map approach,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1628-5
141,Multi-material three dimensional printed models for simulation of bronchoscopy,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1677-9
142,Do medical students believe the back pain myths? A cross-sectional study,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1676-x
143,The art of observation: a qualitative analysis of medical students’ experiences,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1671-2
144,Effect of virtual versus traditional education on theoretical knowledge and reporting skills of dental students in radiographic interpretation of bony lesions of the jaw,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1649-0
145,"The co-design, implementation and evaluation of a serious board game ‘PlayDecide patient safety’ to educate junior doctors about patient safety and the importance of reporting safety concerns",http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1655-2
146,Group randomized trial of teaching tobacco-cessation counseling to senior medical students: a peer role-play module versus a standardized patient module,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1668-x
147,Using Kahoot! as a formative assessment tool in medical education: a phenomenological study,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1658-z
148,Turkish medical educators’ TPACK components and characters: an analysis within the framework of simulation-based medical education,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1664-1
149,Changing medical students’ attitudes to and knowledge of deafness: a mixed methods study,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1666-z
150,Is hybrid-PBL advancing teaching in biomedicine? A systematic review,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1673-0
151,Construction and preliminary evaluation of the inpatient glycemic control questionnaire (IGCQ): a survey tool assessing perceptions and knowledge of resident physicians,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1657-0
152,Effectiveness of a self-directed learning program using blended coaching among nursing students in clinical practice: a quasi-experimental research design,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1672-1
153,Effectiveness of SNAPPS for improving clinical reasoning in postgraduates: randomized controlled trial,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1670-3
154,The impact of a musculoskeletal training program on residents’ recognition and treatment of osteoporosis,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1653-4
155,Refining the medical student safety attitudes and professionalism survey (MSSAPS): adaptation and assessment of patient safety perception of French medical residents,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1667-y
156,How postgraduate trainees from different health professions experience the learning climate within an operating theater: a mixed-methods study,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1648-1
157,Interventions addressing student bullying in the clinical workplace: a narrative review,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1578-y
158,Comparison of long-menu and single-best-answer multiple choice questions in computer-based summative assessments: a randomised controlled trial,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1651-6
159,Unethical behavior and professionalism among medical students in a private medical university in Malaysia,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1662-3
160,Measuring change in knowledge acquisition of Rwandan residents: using the American Board of Pediatrics International In-Training Examination (I-ITE) as an independent tool to monitor individual and departmental improvements during the Human Resources for Health program: an observational study,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1617-8
161,Cuban medical training for South African students: a mixed methods study,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1661-4
162,The development and validation of the Ethical Sensitivity Questionnaire for Nursing Students,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1625-8
163,Standardized patient methodology in mainland China: a nationwide survey,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1630-y
164,On-call transthoracic echocardiographic interpretation by first year cardiology fellows: comparison with attending cardiologists,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1634-7
165,Learning echocardiography- what are the challenges and what may favour learning? A qualitative study,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1656-1
166,"The effects of academic adaptability on academic burnout, immersion in learning, and academic performance among Chinese medical students: a cross-sectional study",http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1640-9
167,Exploring how medical students learn with the help of a digital presentation: a qualitative study,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1569-z
168,Student and faculty perceptions: appropriate consequences of lapses in academic integrity in health sciences education,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1645-4
169,New start of surgical residents training: the first survey of program directors in Korea,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1646-3
170,Introducing an assessment tool based on a full set of end-of-training EPAs to capture the workplace performance of final-year medical students,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1600-4
171,Student-perceived exam difficulty may trump the effects of different quality improvement measures regarding the students’ evaluation of a pediatric lecture series,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1654-3
172,Anaesthesiology students’ Non-Technical skills: development and evaluation of a behavioural marker system for students (AS-NTS),http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1609-8
173,Training of adult psychiatrists and child and adolescent psychiatrists in europe: a systematic review of training characteristics and transition from child/adolescent to adult mental health services,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1576-0
174,Preceptors’ perception of their role as educators and professionals in a health system,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1642-7
175,Supervision and autonomy of ophthalmology residents in the outpatient clinic in the United States II: a survey of senior residents,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1620-0
176,Does access to a portable ophthalmoscope improve skill acquisition in direct ophthalmoscopy? A method comparison study in undergraduate medical education,http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1644-5
177,Development and validation of the critical thinking disposition inventory for Chinese medical college students (CTDI-M),http://bmcmededuc.biomedcentral.com/track/pdf/10.1186/s12909-019-1593-z
