No.,Title,Link
44,Determinants of crop–livestock diversification in the mixed farming systems: evidence from central highlands of Ethiopia,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0212-2
45,"Factors affecting adoption of upland rice in Tselemti district, northern Ethiopia",http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0210-4
46,The association of test diameter and gonad weight with some toxic trace metals level in black sea urchin (Stomopneustes variolaris),http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0211-3
47,Climate change impacts and adaptation among smallholder farmers in Central America,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0209-x
48,"Sustainability, institutional arrangement and challenges of community based climate smart practices in northwest Ethiopia",http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0206-0
49,"A critical review of rural development policy of Ethiopia: access, utilization and coverage",http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0208-y
50,Agricultural production and food consumption of mountain farmers in Tanzania: a case study of Kiboguwa village in Uluguru Mountains,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0207-z
51,"Assessment of food insecurity and its determinants in the rural households in Damot Gale Woreda, Wolaita zone, southern Ethiopia",http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-019-0254-0
52,Men and women’s perception of yellow-root cassava among rural farmers in eastern Uganda,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-019-0253-1
53,Assessment of Ficus thonningii tree production and utilization for livestock feed by smallholder farmers in northwestern Ethiopia,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0247-4
54,"Comparative analysis of technical efficiency of catfish farms using different technologies in Lagos State, Nigeria: a Data Envelopment Analysis (DEA) approach",http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-019-0252-2
55,"Does coal mining affect household food security? An empirical study of Dhanbad, India",http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0244-7
56,"Bioactive compounds, health benefits and utilization of Rhododendron: a comprehensive review",http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-019-0251-3
57,Yield loss of ginger (Zingiber officinale) due to bacterial wilt (Ralstonia solanacearum) in different wilt management systems in Ethiopia,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0245-6
58,Early growth trend and performance of three Ethiopian goat ecotypes under smallholder management systems,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0249-2
59,"The status and constraints of food barley production in the North Gondar highlands, North Western Ethiopia",http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0248-3
60,Salinity stress and PGPR effects on essential oil changes in Rosmarinus officinalis L.,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0246-5
61,"Analysis of technical efficiency of small holder wheat-growing farmers of Jamma district, Ethiopia",http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0250-9
62,Effect of split application of different N rates on productivity and nitrogen use efficiency of bread wheat (Triticum aestivum L.),http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0242-9
63,"Factors affecting market outlet choice of wheat producers in North Gondar Zone, Ethiopia",http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0241-x
64,Morpho-agronomic performance of vetch species and their accessions grown under nitosol and vertisol conditions in the central highlands of Ethiopia,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0243-8
65,"Evaluation of morphological characteristics, yield and nutritive value of Brachiaria grass ecotypes in northwestern Ethiopia",http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0239-4
66,"Evaluation of biomass yield and nutritional quality of oats–vetch mixtures at different harvesting stage under residual moisture in Fogera District, Ethiopia",http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0240-y
67,Determinants of seasonal food security among smallholder farmers in south-central Uganda,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0237-6
68,Agro-morphological diversity of Nepalese naked barley landraces,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0238-5
69,Influence of productive resources on bean production in male- and female-headed households in selected bean corridors of Kenya,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0236-7
70,"Effect of inter- and intra-row spacing on yield and yield components of mung bean (Vigna radiata L.) under rain-fed condition at Metema District, northwestern Ethiopia",http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0234-9
71,Survey of mushroom consumption and the possible use of gamma irradiation for sterilization of compost for its cultivation in Southern Ghana,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0235-8
72,Crop diversification and household food security status: evidence from rural Benin,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0233-x
73,"Field efficacy of genetically modified FK 95 Bollgard II cotton for control of bollworms, Lepidoptera, in Ghana",http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0232-y
74,Effect of climate-smart agricultural practices on household food security in smallholder production systems: micro-level evidence from Kenya,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0230-0
75,Climate change and potential impacts on agriculture in Bhutan: a discussion of pertinent issues,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0229-6
76,Effect of nitrogen fertilizer rates on grain yield and nitrogen uptake and use efficiency of bread wheat (Triticum aestivum L.) varieties on the Vertisols of central highlands of Ethiopia,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0231-z
77,"Nutrient intake, digestibility, growth performance and carcass characteristics of Farta sheep fed urea-treated rice straw supplemented with graded levels of dried Sesbania sesban leaves",http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0226-9
78,Variation among banana weevil Cosmopolites sordidus (Germar) populations in Uganda as revealed by AFLP markers and corm damage differences,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0227-8
79,Agricultural history nexus food security and policy framework in Tanzania,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0228-7
80,Agricultural extension and its effects on farm productivity and income: insight from Northern Ghana,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0225-x
81,Corm damage caused by banana weevils Cosmopolites sordidus (Germar) collected from different banana growing regions in Uganda,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0224-y
82,"GIS modeling of potentially suitable sites for aquaculture development in the Lake Tana basin, Northwest Ethiopia",http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0222-0
83,Achieving sustainable development goals on no poverty and zero hunger: Does technical efficiency of Ghana’s maize farmers matter?,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0223-z
84,"Transitory coping strategies of food-insecure smallholder farmer households: the case of Ilu Gelan District, West Shoa Zone, Oromia Reginal State, Ethiopia",http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0204-2
85,Public buffer stocks as agricultural output price stabilization policy in Ghana,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0221-1
86,Nutritive values of seven high priority indigenous fodder tree species in pastoral and agro-pastoral areas in Eastern Ethiopia,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0216-y
87,"Predictors of food insecurity and coping strategies of women asylum seekers and refugees in Durban, South Africa",http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0220-2
88,Determinants of inadequate minimum dietary diversity among children aged 6–23 months in Ethiopia: secondary data analysis from Ethiopian Demographic and Health Survey 2016,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0219-8
89,Food insecurity of rural households in Boset district of Ethiopia: a suite of indicators analysis,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0217-x
90,"Small ruminant fattening practices in Amhara region, Ethiopia",http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0218-9
91,Lessons for promotion of new agricultural technology: a case of Vijay wheat variety in Nepal,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0215-z
92,Determinants of livelihood diversification strategies in Eastern Tigray Region of Ethiopia,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0214-0
93,Brain drain of agriculture and veterinary graduates to abroad: evidence from Nepal,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0213-1
94,Determinants of crop–livestock diversification in the mixed farming systems: evidence from central highlands of Ethiopia,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0212-2
95,"Factors affecting adoption of upland rice in Tselemti district, northern Ethiopia",http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0210-4
96,The association of test diameter and gonad weight with some toxic trace metals level in black sea urchin (Stomopneustes variolaris),http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0211-3
97,Climate change impacts and adaptation among smallholder farmers in Central America,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0209-x
98,"Sustainability, institutional arrangement and challenges of community based climate smart practices in northwest Ethiopia",http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0206-0
99,"A critical review of rural development policy of Ethiopia: access, utilization and coverage",http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0208-y
100,Agricultural production and food consumption of mountain farmers in Tanzania: a case study of Kiboguwa village in Uluguru Mountains,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0207-z
101,Small farmers’ preferences for weather index insurance: insights from Kenya,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0200-6
102,Genetic diversity of Aspergillus flavus and occurrence of aflatoxin contamination in stored maize across three agro-ecological zones in Kenya,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0202-4
103,Consumer demand heterogeneity and valuation of value-added pulse products: a case of precooked beans in Uganda,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0203-3
104,"Environmental exposure assessment of cadmium, lead, copper and zinc in different Palestinian canned foods",http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0205-1
105,Prevalence of undernourishment: trend and contribution of East African countries to sub-Saharan Africa from 1991 to 2015,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0198-9
106,Evidence of rapid spread and establishment of Tuta absoluta (Meyrick) (Lepidoptera: Gelechiidae) in semi-arid Botswana,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0201-5
107,Healthcare expenditure and GDP in Ethiopia from 1995 to 2014: a time-series analysis,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0199-8
108,"Bioactive compounds, food applications and health benefits of Parkia speciosa (stinky beans): a review",http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0197-x
109,Edible backyards: climate change and urban food (in)security in Africa,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0196-y
110,"Salicylic acid alleviates salinity-caused damage to foliar functions, plant growth and antioxidant system in Ethiopian mustard (Brassica carinata A. Br.)",http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0194-0
111,The intersection of food insecure populations in the Midwest U.S. and rates of chronic health conditions,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0195-z
112,"Effect of community-based soil and water conservation practices on soil glomalin, aggregate size distribution, aggregate stability and aggregate-associated organic carbon in northern highlands of Ethiopia",http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0193-1
113,"Determinants of livelihood diversification strategies in Borena pastoralist communities of Oromia regional state, Ethiopia",http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0192-2
114,Global survey of rice breeders to investigate characteristics and willingness to adopt alternative breeding methods,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0191-3
115,Functional role of selenium-fortified yogurt against aflatoxin-contaminated nuts in rats,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0171-7
116,"Sesame sowing date and insecticide application frequency to control sesame webworm Antigastra catalaunalis (Duponchel) in Humera, Northern Ethiopia",http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0190-4
117,Concentration and formation behavior of naturally occurring formaldehyde in foods,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0166-4
118,Ensuring food security: an analysis of the industrial smoking fishery sector of Ghana,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0187-z
119,"Barriers to and determinants of the choice of crop management strategies to combat climate change in Dejen District, Nile Basin of Ethiopia",http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0188-y
120,"Correction to: Correlations of cap diameter (pileus width), stipe length and biological efficiency of Pleurotus ostreatus (Ex.Fr.) Kummer cultivated on gamma-irradiated and steam-sterilized composted sawdust as an index of quality for pricing",http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0189-x
121,Assessment of production and marketing constraints and value chain of sweet potato in the municipalities of Dangbo and Bonou,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0164-6
122,"Correlations of cap diameter (pileus width), stipe length and biological efficiency of Pleurotus ostreatus (Ex.Fr.) Kummer cultivated on gamma-irradiated and steam-sterilized composted sawdust as an index of quality for pricing",http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0185-1
123,Conservation-based breeding program design for genetic improvement in Gumz sheep in the western lowlands of Ethiopia,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0173-5
124,"Yield of faba bean (Vicia faba L.) as affected by lime, mineral P, farmyard manure, compost and rhizobium in acid soil of Lay Gayint District, northwestern highlands of Ethiopia",http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0168-2
125,How to grow a city: cultivating an urban agriculture action plan through concept mapping,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0186-0
126,Integrating inorganic NP application and Bradyrhizobium inoculation to minimize production cost of peanut (Arachis hypogea L.) in eastern Ethiopia,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0169-1
127,"Potassium (K)-to-magnesium (Mg) ratio, its spatial variability and implications to potential Mg-induced K deficiency in Nitisols of Southern Ethiopia",http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0165-5
128,"Correction to: Nutrient intake, digestibility and growth performance of Washera lambs fed natural pasture hay supplemented with graded levels of Ficus thonningii(Chibha) leaves as replacement for concentrate mixture",http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0184-2
129,"Uses of wild edible plants in Quara district, northwest Ethiopia: implication for forest management",http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0163-7
130,Millets: a solution to agrarian and nutritional challenges,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0183-3
131,"Status of soil organic carbon and nitrogen stocks in Koga Watershed Area, Northwest Ethiopia",http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0162-8
132,"Nutrient intake, digestibility and growth performance of Washera lambs fed natural pasture hay supplemented with graded levels of Ficus thonningii(Chibha) leaves as replacement for concentrate mixture",http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0182-4
133,Vegetables production and marketing: practice and perception of vegetable seed producers and fresh growers in Nepal,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0161-9
134,Assessment of production potential and post-harvest losses of fruits and vegetables in northern region of Ethiopia,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0181-5
135,"Effect of planting time on growth, yield components, seed yield and quality of onion (Allium cepa L.) at Tehuledere district, northeastern Ethiopia",http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0178-0
136,Evaluation of livestock feed balance under mixed crop–livestock production system in the central highlands of Ethiopia,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0170-8
137,Phenotypic characterization of sheep breeds in Gamogofa zone,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0180-6
138,Effectiveness of binary combinations of Plectranthus glandulosus leaf powder and Hymenocardia acida wood ash against Sitophilus zeamais (Coleoptera: Curculionidae),http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0179-z
139,"Tourism–Agriculture Nexuses: practices, challenges and opportunities in the case of Bale Mountains National Park, Southeastern Ethiopia",http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0156-6
140,Water purification and antibacterial efficacy of Moringa oleifera Lam,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0177-1
141,"Agricultural mechanization, a key to food security in developing countries: strategy formulating for Iran",http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0176-2
142,Assessment of Listeria monocytogenes in pet food,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0175-3
143,The role of crop diversification in improving household food security in central Malawi,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0160-x
144,"Assessment of postharvest loss along potato value chain: the case of Sheka Zone, southwest Ethiopia",http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0158-4
145,"Impact of climate variability on household food availability in Tigray, Ethiopia",http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-017-0154-0
146,Evaluation of dry matter yield and nutritive value of Sugar graze and Jumbo plus at different spacing in the yala season in the dry zone of Sri Lanka,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0172-6
147,Promoting sustainable agriculture in Africa through ecosystem-based farm management practices: evidence from Ghana,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0157-5
148,The determinants of crop yields in Uganda: what is the role of climatic and non-climatic factors?,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0159-3
149,Government input support on Aus rice production in Bangladesh: impact on farmers’ food security and poverty situation,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-018-0167-3
150,Attitude and consumption of Bangladeshi professionals toward biotechnological products,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-017-0155-z
151,"Sugarcane expansion and farmland prices in São Paulo State, Brazil",http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-017-0141-5
152,"Magnitude and associated factors of household food insecurity in Fedis Woreda East Hararghe zone, Oromia region, Ethiopia",http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-017-0140-6
153,Tracking haplotype for QTLs associated with Fusarium head blight resistance in Japanese wheat (Triticum aestivum L.) lineage,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-017-0139-z
154,The relationship between training farmers in agronomic practices and diet diversification: a case study from an intervention under the Scaling Up Nutrition programme in Zambia,http://agricultureandfoodsecurity.biomedcentral.com/track/pdf/10.1186/s40066-017-0151-3
