No.,Title,Link
54,Evaluation of right ventricular function in fetuses with isolated single umbilical artery using spatiotemporal image correlation M-mode,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-019-0164-0
55,"The effect of cardiac shock wave therapy on myocardial function and perfusion in the randomized, triple-blind, sham-procedure controlled study",http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-019-0163-1
56,Intracardiac echocardiography versus fluoroscopy for endovascular and endocardial catheter navigation during cryo-ablation of the slow pathway in AVNRT patients,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-019-0162-2
57,Echocardiographic predictors of intraoperative right ventricular dysfunction: a 2D and speckle tracking echocardiography study,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-019-0161-3
58,The Association of a classical left bundle Branch Block Contraction Pattern by vendor-independent strain echocardiography and outcome after cardiac resynchronization therapy,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-019-0160-4
59,Left atrial strain reproducibility using vendor-dependent and vendor-independent software,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-019-0158-y
60,Genetic anomalies in fetuses with tetralogy of Fallot by using high-definition chromosomal microarray analysis,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-019-0159-x
61,Accurate assessment of LV function using the first automated 2D-border detection algorithm for small animals - evaluation and application to models of LV dysfunction,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-019-0156-0
62,The assessment of pressure-volume relationship during exercise stress echocardiography predicts left ventricular remodeling and eccentric hypertrophy in patients with chronic heart failure,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-019-0157-z
63,Reliability of three-dimensional color flow Doppler and two-dimensional pulse wave Doppler transthoracic echocardiography for estimating cardiac output after cardiac surgery,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-019-0155-1
64,The feasibility study of transnasopharyngeal esophagus echocardiography in the ultrasonic diagnosis,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-019-0154-2
65,The value of left ventricular strain–volume loops in predicting response to cardiac resynchronization therapy,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-019-0153-3
66,Left ventricular geometric patterns in patients with type A aortic dissection,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-019-0152-4
67,Role of cardiac imaging in Anderson-Fabry cardiomyopathy,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-019-0151-5
68,Assessment of right atrium dysfunction in patients with obstructive sleep apnea syndrome using velocity vector imaging,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-018-0150-y
69,Evaluation of sepsis induced cardiac dysfunction as a predictor of mortality,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-018-0149-4
70,Speckle tracking echocardiography analyses of myocardial contraction efficiency predict response for cardiac resynchronization therapy,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-018-0148-5
71,Left atrial strain - an early marker of left ventricular diastolic dysfunction in patients with hypertension and paroxysmal atrial fibrillation,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-018-0147-6
72,Long-term follow-up in adults after tetralogy of Fallot repair,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-018-0146-7
73,Comparison of mitral annulus geometry between patients with ischemic and non-ischemic functional mitral regurgitation: implications for transcatheter mitral valve implantation,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-018-0145-8
74,Usefulness of carotid ultrasonography in the diagnosis of coronary artery disease in patients undergoing exercise echocardiography,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-018-0143-x
75,Echocardiographic markers of dyssynchrony as predictors of super-response to cardiac resynchronisation therapy – a pilot study,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-018-0140-0
76,Assessment of left ventricular systolic and diastolic abnormalities in patients with hypertrophic cardiomyopathy using real-time three-dimensional echocardiography and two-dimensional speckle tracking imaging,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-018-0142-y
77,The new clinical standard of integrated quadruple stress echocardiography with ABCD protocol,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-018-0141-z
78,Layer-specific strain analysis in patients with suspected stable angina pectoris and apparently normal left ventricular wall motion,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-018-0144-9
79,Relation of arterial stiffness to left ventricular structure and function in healthy women,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-018-0139-6
80,Quality control of B-lines analysis in stress Echo 2020,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-018-0138-7
81,Left atrium remodeling predicts late recurrence of paroxysmal atrial fibrillation after second generation cryoballoon ablation,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-018-0137-8
82,Comparison of non-triggered magnetic resonance imaging and echocardiography for the assessment of left atrial volume and morphology,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-018-0134-y
83,Comprehensive assessment of left ventricular myocardial function by two-dimensional speckle-tracking echocardiography,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-018-0135-x
84,Reproducibility of Transcranial Doppler ultrasound in the middle cerebral artery,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-018-0133-z
85,When to incorporate point-of-care ultrasound (POCUS) into the initial assessment of acutely ill patients: a pilot crossover study to compare 2 POCUS-assisted simulation protocols,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-018-0132-0
86,Quantitative analysis of mitral valve morphology in atrial functional mitral regurgitation using real-time 3-dimensional echocardiography atrial functional mitral regurgitation,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-018-0131-1
87,Tricuspid annular plane systolic excursion and central venous pressure in mechanically ventilated critically ill patients,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-018-0130-2
88,Prospective assessment of cardiovascular risk parameters in patients with rheumatoid arthritis,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-018-0136-9
89,Feasibility of basic transesophageal echocardiography in hemorrhagic shock: potential applications during resuscitative endovascular balloon occlusion of the aorta (REBOA),http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-018-0129-8
90,Evaluation of a commercial multi-dimensional echocardiography technique for ventricular volumetry in small animals,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-018-0128-9
91,Are aortic coarctation and rheumatoid arthritis different models of aortic stiffness? Data from an echocardiographic study,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-018-0126-y
92,Increased aortic intima-media thickness may be used to detect macrovascular complications in adult type II diabetes mellitus patients,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-018-0127-x
93,Echocardiographic characteristics of primary malignant pericardial mesothelioma and outcomes analysis: a retrospective study,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-018-0125-z
94,How I do it: feasibility of a new ultrasound probe fixator to facilitate high quality stress echocardiography,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-018-0124-0
95,Post-operative left atrial volume index is a predictor of the occurrence of permanent atrial fibrillation after mitral valve surgery in patients who undergo mitral valve surgery,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-018-0123-1
96,Cardiac fluid dynamics meets deformation imaging,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-018-0122-2
97,Equivocal tests after contrast stress-echocardiography compared with invasive coronary angiography or with CT angiography: CT calcium score in mildly positive tests may spare unnecessary coronary angiograms,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-017-0119-2
98,Realization of fully automated quantification of left ventricular volumes and systolic function using transthoracic 3D echocardiography,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-017-0121-8
99,3D vena contracta area after MitraClip© procedure: precise quantification of residual mitral regurgitation and identification of prognostic information,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-017-0120-9
100,Energetic performance analysis of staged palliative surgery in tricuspid atresia using vector flow mapping,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-017-0118-3
101,Multi-modality imaging evaluation of recurrent Tako-tsubo syndrome in a patient with coronary artery fibromuscular dysplasia,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-017-0117-4
102,Comparison of strain parameters in dyssynchronous heart failure between speckle tracking echocardiography vendor systems,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-017-0116-5
103,Troponin as ischemic biomarker is related with all three echocardiographic risk factors for sudden death in hypertrophic cardiomyopathy (ESC Guidelines 2014),http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-017-0115-6
104,Could the use of bedside lung ultrasound reduce the number of chest x-rays in the intensive care unit?,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-017-0113-8
105,"The impact of preload on 3-dimensional deformation parameters: principal strain, twist and torsion",http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-017-0111-x
106,Preoperative single ventricle function determines early outcome after second-stage palliation of single ventricle heart,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-017-0114-7
107,Myocardial performance index in female athletes,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-017-0112-9
108,Carotid plaque rather than intima-media thickness as a predictor of recurrent vascular events in patients with acute ischemic stroke,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-017-0110-y
109,Left ventricular outflow tract velocity time integral outperforms ejection fraction and Doppler-derived cardiac output for predicting outcomes in a select advanced heart failure cohort,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-017-0109-4
110,Prenatal screening of fetal ventriculoarterial connections: benefits of 4D technique in fetal heart imaging,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-017-0108-5
111,Diagnostic performance of multi-organ ultrasound with pocket-sized device in the management of acute dyspnea,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-017-0105-8
112,Pilot study using 3D–longitudinal strain computation in a multi-parametric approach for best selecting responders to cardiac resynchronization therapy,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-017-0107-6
113,Investigation on left ventricular multi-directional deformation in patients of hypertension with different LVEF,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-017-0106-7
114,Feasibility and relevance of compound strain imaging in non-stenotic arteries: comparison between individuals with cardiovascular diseases and healthy controls,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-017-0104-9
115,Different determinants of exercise capacity in HFpEF compared to HFrEF,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-017-0103-x
116,Cardiac shock-wave therapy in the treatment of coronary artery disease: systematic review and meta-analysis,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-017-0102-y
117,Effect of food intake on myocardial performance index,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-017-0101-z
118,Definition of common carotid wall thickness affects risk classification in relation to degree of internal carotid artery stenosis: the Plaque At RISK (PARISK) study,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-017-0097-4
119,Quantification of the relative contribution of the different right ventricular wall motion components to right ventricular ejection fraction: the ReVISION method,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-017-0100-0
120,The clinical use of stress echocardiography in ischemic heart disease,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-017-0099-2
121,Left Ventricular global longitudinal strain predicts heart failure readmission in acute decompensated heart failure,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-017-0098-3
122,Erratum to: Modified mallampati classification in determining the success of unsedated transesophageal echocardiography procedure in patients with heart disease: simple but efficient,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-017-0095-6
123,Right ventricular ejection fraction measurements using two-dimensional transthoracic echocardiography by applying an ellipsoid model,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-017-0096-5
124,Stress echo 2020: the international stress echo study in ischemic and non-ischemic heart disease,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-016-0092-1
125,Identification of the main determinants of abdominal aorta size: a screening by Pocket Size Imaging Device,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-016-0094-z
126,Accuracy of echocardiographic area-length method in chronic myocardial infarction: comparison with cardiac CT in pigs,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-016-0093-0
127,Effects of nitroglycerine on coronary flow velocity before and during adenosine provocation,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-016-0091-2
128,Geographical predisposition influences on the distribution and tissue characterisation of eccentric coronary plaques in non-branching coronary arteries: cross-sectional study of coronary plaques analysed by intravascular ultrasound,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-016-0090-3
129,"Left ventricular remodeling and the athlete’s heart, irrespective of quality load training",http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-016-0088-x
130,Quantitative evaluation of longitudinal strain in layer-specific myocardium during normal pregnancy in China,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-016-0089-9
131,Clinical and echocardiographic predictors of mortality in acute pulmonary embolism,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-016-0087-y
132,Left ventricular diastolic function is strongly correlated with active emptying of the left atrium: a novel analysis using three-dimensional echocardiography,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-016-0085-0
133,Modified mallampati classification in determining the success of unsedated transesophageal echocardiography procedure in patients with heart disease: simple but efficient,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-016-0086-z
134,Total average diastolic longitudinal displacement by colour tissue doppler imaging as an assessment of diastolic function,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-016-0083-2
135,Does the internal jugular vein affect the elasticity of the common carotid artery?,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-016-0084-1
136,Erratum to: ‘Modified transesophageal echocardiography of the dissected thoracic aorta; a novel diagnostic approach’,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-016-0082-3
137,Noninvasive assessment of pulmonary arterial capacitance by pulmonary annular motion velocity in children with ventricular septal defect,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-016-0081-4
138,Limitations and difficulties of echocardiographic short-axis assessment of paravalvular leakage after corevalve transcatheter aortic valve implantation,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-016-0080-5
139,Rotational method simplifies 3-dimensional measurement of left atrial appendage dimensions during transesophageal echocardiography,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-016-0079-y
140,Prognostic value of new left atrial volume index severity partition cutoffs after cardiac rehabilitation program in patients undergoing cardiac surgery,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-016-0077-0
141,Evaluation of left atrial function in patients with iron-deficiency anemia by two-dimensional speckle tracking echocardiography,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-016-0078-z
142,The efficacy of sonographic measurement of inferior vena cava diameter as an estimate of central venous pressure,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-016-0076-1
143,Three-dimensional dynamic morphology of the mitral valve in different forms of mitral valve prolapse – potential implications for annuloplasty ring selection,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-016-0073-4
144,Impact of a structured referral algorithm on the ability to monitor adherence to appropriate use criteria for transthoracic echocardiography,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-016-0075-2
145,Echocardiographic diagnosis of the different phenotypes of hypertrophic cardiomyopathy,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-016-0072-5
146,In-hospital measurement of left ventricular ejection fraction and one-year outcomes in acute coronary syndromes: results from the IMMEDIATE Trial,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-016-0068-1
147,Modified transesophageal echocardiography of the dissected thoracic aorta; a novel diagnostic approach,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-016-0071-6
148,Deformation pattern and predictive value of right ventricular longitudinal strain in children with pulmonary arterial hypertension,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-016-0074-3
149,Erratum to: ‘Acceleration rate of mitral inflow E wave: a novel transmitral doppler index for assessing diastolic function’,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-016-0070-7
150,Right ventricular dysfunction as predictor of longer hospital stay in patients with acute decompensated heart failure: a prospective study in Indonesian population,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-016-0069-0
151,Acceleration rate of mitral inflow E wave: a novel transmitral doppler index for assessing diastolic function,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-016-0067-2
152,Ultrasonographic caval indices do not significantly contribute to predicting fluid responsiveness immediately after coronary artery bypass grafting when compared to passive leg raising,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-016-0065-4
153,"Coronary flow velocity reserve by echocardiography: feasibility, reproducibility and agreement with PET in overweight and obese patients with stable and revascularized coronary artery disease",http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-016-0066-3
154,Echocardiographic markers of inducible myocardial ischemia at baseline evaluation preparatory to exercise stress echocardiography,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-016-0064-5
155,Comprehensive left ventricular mechanics analysis by speckle tracking echocardiography in Chagas disease,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-016-0062-7
156,Arterial adaptations to training among first time marathoners,http://cardiovascularultrasound.biomedcentral.com/track/pdf/10.1186/s12947-016-0063-6
