No.,Title,Link
33,Comparison between adult and foetal adnexa derived equine post-natal mesenchymal stem cells,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2023-5
34,Ivermectin inhibits canine mammary tumor growth by regulating cell cycle progression and WNT signaling,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2026-2
35,Pharmacokinetics of furosemide in thoroughbred horses subjected to supramaximal treadmill exercise with and without controlled access to water,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2017-3
36,The development of an indirect ELISA for the detection of goose parvovirus antibodies using specific VP3 subunits as the coating antigen,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2027-1
37,Evaluation of a dry therapeutic urinary diet and concurrent administration of antimicrobials for struvite cystolith dissolution in dogs,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1992-8
38,PK/PD modeling of Ceftiofur Sodium against Haemophilus parasuis infection in pigs,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2008-4
39,Epidemiological investigation of fowl adenovirus infections in poultry in China during 2015–2018,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1969-7
40,Measurement of 3-acetyl-11-keto-beta-boswellic acid and 11-keto-beta-boswellic acid in Boswellia serrata Supplements Administered to Dogs,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2021-7
41,Platelet-rich plasma affects the proliferation of canine bone marrow-derived mesenchymal stromal cells in vitro,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2010-x
42,Emergence of carriage of CTX-M-15 in faecal Escherichia coli in horses at an equine hospital in the UK; increasing prevalence over a decade (2008–2017),http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2011-9
43,Bacterial endotoxin decreased histone H3 acetylation of bovine mammary epithelial cells and the adverse effect was suppressed by sodium butyrate,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2007-5
44,Control of Mycobacterium avium subsp. paratuberculosis infection on a New Zealand pastoral dairy farm,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2014-6
45,"An unusual case of bovine anthrax in the canton of Jura, Switzerland in 2017",http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1996-4
46,Metabolic derangements and reduced survival of bile-extracted Asiatic black bears (Ursus thibetanus),http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2006-6
47,Identification and molecular epidemiology of methicillin resistant Staphylococcus pseudintermedius strains isolated from canine clinical samples in Argentina,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1990-x
48,Network analysis of dairy cattle movement and associations with bovine tuberculosis spread and control in emerging dairy belts of Ethiopia,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1962-1
49,"Molecular detection and genetic characterization of Mycoplasma gallisepticum, Mycoplama synoviae, and infectious bronchitis virus in poultry in Myanmar",http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2018-2
50,"Methicillin-resistant Staphylococcus aureus among urban rodents, house shrews, and patients in Guangzhou, Southern China",http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2012-8
51,Assessment of the efficacy of firocoxib (Previcox®) and grapiprant (Galliprant®) in an induced model of acute arthritis in dogs,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2052-0
52,Identification of Enterocytozoon bieneusi in goats and cattle in Thailand,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2054-y
53,Split spinal cord malformations in 4 Holstein Friesian calves,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2055-x
54,Identification of urine neutrophil gelatinase-associated lipocalin molecular forms and their association with different urinary diseases in cats,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2048-9
55,Development of a real-time loop-mediated isothermal amplification assay for detection of porcine circovirus 3,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2037-z
56,Host Prdx6 contributing to the intracellular survival of Brucella suis S2 strain,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2049-8
57,"Immune-complex glomerulonephritis in cats: a retrospective study based on clinico-pathological data, histopathology and ultrastructural features",http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2046-y
58,Natural chemotherapeutic alternatives for controlling of haemonchosis in sheep,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2050-2
59,Veterinary pharmacovigilance in sub-Sahara Africa context: a pilot study of adverse reactions to veterinary medicine in Cameroon,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2043-1
60,Phylogenetic evidence of a novel lineage of canine pneumovirus and a naturally recombinant strain isolated from dogs with respiratory illness in Thailand,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2035-1
61,Establishment and evaluation of a PRRSV-sensitive porcine endometrial epithelial cell line by transfecting SV40 large T antigen,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2051-1
62,Microbial community shifts elicit inflammation in the caecal mucosa via the GPR41/43 signalling pathway during subacute ruminal acidosis,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2031-5
63,Evaluation of the efficacy of ivermectin against Theileria orientalis infection in grazing cattle,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2042-2
64,Comparison of the clinical and radiographic appearance of the cervical vertebrae with histological and anatomical findings in an eight-month old warmblood stallion suffering from cervical vertebral stenotic myelopathy (CVSM),http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2047-x
65,Multi-host disease management: the why and the how to include wildlife,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2030-6
66,Rapid and simple detection of Glaesserella parasuis in synovial fluid by recombinase polymerase amplification and lateral flow strip,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2039-x
67,Magnetic resonance imaging of liver tumors using gadoxetic acid (Gd-EOB-DTPA) - pilot study,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2038-y
68,The effect of four different freezing conditions and time in frozen storage on the concentration of commonly measured growth factors and enzymes in equine platelet-rich plasma over six months,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2040-4
69,Safety and toxicity of combined oclacitinib and carboplatin or doxorubicin in dogs with solid tumors: a pilot study,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2032-4
70,Plasma protein fractions in free-living white-tailed eagle (Haliaeetus albicilla) nestlings from Norway,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2022-6
71,Cone-beam computed tomography of the head in standing equids,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2045-z
72,Co-infection of vvMDV with multiple subgroups of avian leukosis viruses in indigenous chicken flocks in China,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2041-3
73,Ex vivo biomechanical comparison of 2.7 mm string-of-pearl plate versus screw/wire/Polymethylmethacrylate composite fixation and 2.7 mm veterinary acetabular plate for repair of simulated canine acetabular fractures,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2024-4
74,Staphylococcus aureus-specific IgA antibody in milk suppresses the multiplication of S. aureus in infected bovine udder,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2025-3
75,Correction to: Characterization of functional traits with focus on udder health in heifers with divergent paternally inherited haplotypes on BTA18,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2034-2
76,Effect of a mechanical grooming brush on the behavior and health of recently weaned heifer calves,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2033-3
77,Suspected neurological toxicity after oral application of fluralaner (Bravecto®) in a Kooikerhondje dog,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2016-4
78,Pathogenicity comparison of duck Tembusu virus in different aged Cherry Valley breeding ducks,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2020-8
79,Comparison of three different PCR protocols for the detection of ferlaviruses,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2028-0
80,Epizootiological investigation of equine herpesvirus type 1 infection among Japanese racehorses before and after the replacement of an inactivated vaccine with a modified live vaccine,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2036-0
81,Smallholders’ perceptions on biosecurity and disease control in relation to African swine fever in an endemically infected area in Northern Uganda,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2005-7
82,Increased genetic variation of bovine viral diarrhea virus in dairy cattle in Poland,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2029-z
83,Comparison between adult and foetal adnexa derived equine post-natal mesenchymal stem cells,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2023-5
84,Ivermectin inhibits canine mammary tumor growth by regulating cell cycle progression and WNT signaling,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2026-2
85,Pharmacokinetics of furosemide in thoroughbred horses subjected to supramaximal treadmill exercise with and without controlled access to water,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2017-3
86,The development of an indirect ELISA for the detection of goose parvovirus antibodies using specific VP3 subunits as the coating antigen,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2027-1
87,Evaluation of a dry therapeutic urinary diet and concurrent administration of antimicrobials for struvite cystolith dissolution in dogs,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1992-8
88,PK/PD modeling of Ceftiofur Sodium against Haemophilus parasuis infection in pigs,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2008-4
89,Epidemiological investigation of fowl adenovirus infections in poultry in China during 2015–2018,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1969-7
90,Measurement of 3-acetyl-11-keto-beta-boswellic acid and 11-keto-beta-boswellic acid in Boswellia serrata Supplements Administered to Dogs,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2021-7
91,Platelet-rich plasma affects the proliferation of canine bone marrow-derived mesenchymal stromal cells in vitro,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2010-x
92,Emergence of carriage of CTX-M-15 in faecal Escherichia coli in horses at an equine hospital in the UK; increasing prevalence over a decade (2008–2017),http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2011-9
93,Bacterial endotoxin decreased histone H3 acetylation of bovine mammary epithelial cells and the adverse effect was suppressed by sodium butyrate,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2007-5
94,Control of Mycobacterium avium subsp. paratuberculosis infection on a New Zealand pastoral dairy farm,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2014-6
95,"An unusual case of bovine anthrax in the canton of Jura, Switzerland in 2017",http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1996-4
96,Metabolic derangements and reduced survival of bile-extracted Asiatic black bears (Ursus thibetanus),http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2006-6
97,Identification and molecular epidemiology of methicillin resistant Staphylococcus pseudintermedius strains isolated from canine clinical samples in Argentina,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1990-x
98,Network analysis of dairy cattle movement and associations with bovine tuberculosis spread and control in emerging dairy belts of Ethiopia,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1962-1
99,"Molecular detection and genetic characterization of Mycoplasma gallisepticum, Mycoplama synoviae, and infectious bronchitis virus in poultry in Myanmar",http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2018-2
100,"Methicillin-resistant Staphylococcus aureus among urban rodents, house shrews, and patients in Guangzhou, Southern China",http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2012-8
101,Effect of female sex hormones on the developmental cycle of Chlamydia abortus compared to a penicillin-induced model of persistent infection,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2013-7
102,Experimental study on the effects of isoflurane with and without remifentanil or dexmedetomidine on heart rate variability before and after nociceptive stimulation at different MAC multiples in cats,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2004-8
103,Isolation of Arcobacter species and other neglected opportunistic agents from aborted bovine and caprine fetuses,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2009-3
104,LAMP real-time turbidity detection for fowl adenovirus,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2015-5
105,Serological evidence of bluetongue virus infection and serotype distribution in dairy cattle in South Korea,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2000-z
106,First detection and genetic characterization of canine Kobuvirus in domestic dogs in Thailand,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1994-6
107,Development of oligonucleotide microarray for accurate and simultaneous detection of avian respiratory viral diseases,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1985-7
108,Detection of Mycoplasma suis in pre-suckling piglets indicates a vertical transmission,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2001-y
109,"Autoimmune diseases affecting skin melanocytes in dogs, cats and horses: vitiligo and the uveodermatological syndrome: a comprehensive review",http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2003-9
110,"An association of Orf virus infection among sheep and goats with herd health programme in Terengganu state, eastern region of the peninsular Malaysia",http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1999-1
111,The emergence of porcine epidemic diarrhoea in Croatia: molecular characterization and serology,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-2002-x
112,Truncated Rep protein of porcine circovirus 2 (PCV2) caused by a naturally occurring mutation reduced virus replication in PK15 cells,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1984-8
113,Investigation of chronic and persistent classical swine fever infections under field conditions and their impact on vaccine efficacy,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1982-x
114,"Seroprevalence and risk factors of Brucella ovis in domestic sheep in Wyoming, USA",http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1995-5
115,Canine platelets express functional Toll-like receptor-4: lipopolysaccharide-triggered platelet activation is dependent on adenosine diphosphate and thromboxane A2 in dogs,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1997-3
116,Prevalence of porcine circovirus type 3 in pigs in the southeastern Chinese province of Zhejiang,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1977-7
117,Comparison of gut microbiota diversity between wild and captive bharals (Pseudois nayaur),http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1993-7
118,"The diagnostic performance of human urinary dipsticks to estimate urine pH, specific gravity (SpG), and protein in horses: are they reliable?",http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1998-2
119,Characterization of functional traits with focus on udder health in heifers with divergent paternally inherited haplotypes on BTA18,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1988-4
120,"Innovative application of an implantable venous access system in the portal vein: technique, results and complications in three dogs",http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1986-6
121,"Combined supplementation of Lactobacillus fermentum and Pediococcus acidilactici promoted growth performance, alleviated inflammation, and modulated intestinal microbiota in weaned pigs",http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1991-9
122,High-level mupirocin resistance in methicillin-resistant staphylococci isolated from dogs and cats,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1973-y
123,"Effect of Pimobendan on NT-proBNP and c troponin I before and after a submaximal exercise test in dogs with preclinical mitral valve disease without cardiomegaly – a randomised, double-blinded trial",http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1980-z
124,Seroprevalence and risk factors for lumpy skin disease virus seropositivity in cattle in Uganda,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1983-9
125,Genome sequence analysis reveals potential for virulence genes and multi-drug resistance in an Enterococcus faecalis 2A (XJ05) strain that causes lamb encephalitis,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1936-3
126,Protective effect of chicken egg yolk immunoglobulins (IgY) against enterotoxigenic Escherichia coli K88 adhesion in weaned piglets,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1958-x
127,Effects of corn supplementation on meat quality and fatty acid composition of Dorper lambs fed PKC-Urea treated rice straw,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1976-8
128,Two novel monoclonal antibodies against fiber-1 protein of FAdV-4 and their application in detection of FAdV-4/10,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1987-5
129,Comparison of time-series models for monitoring temporal trends in endemic diseases sero-prevalence: lessons from porcine reproductive and respiratory syndrome in Danish swine herds,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1981-y
130,A single nucleotide variant in the promoter region of the CCR5 gene increases susceptibility to arthritis encephalitis virus in goats,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1979-5
131,Chronic intramammary infection by Listeria monocytogenes in a clinically healthy goat – a case report,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1989-3
132,Non-functional thyroid cystadenoma in three boxer dogs,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1948-z
133,"Prevalence and distribution of blaCTX-M, blaSHV, blaTEM genes in extended- spectrum β- lactamase- producing E. coli isolates from broiler farms in the Philippines",http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1975-9
134,Papillomavirus DNA not detected in canine lobular orbital adenoma and normal conjunctival tissue,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1971-0
135,Pro-inflammatory mediators and neutrophils are increased in synovial fluid from heifers with acute ruminal acidosis,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1974-x
136,Comparative proteomic analysis reveals drug resistance of Staphylococcus xylosus ATCC700404 under tylosin stress,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1959-9
137,The humoral immune response is essential for successful vaccine protection against paratuberculosis in sheep,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1972-z
138,A survey of antimicrobial use practices of Tennessee beef producers,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1978-6
139,Sensitivity and specificity of magnetic resonance imaging and computed tomography for the determination of the developmental state of cranial sutures and synchondroses in the dog,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1967-9
140,"Non-controlled, open-label clinical trial to assess the effectiveness of a dietetic food on pruritus and dermatologic scoring in atopic dogs",http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1929-2
141,Epidemiological assessment of the factors associated with antimicrobial use in French free-range broilers,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1970-1
142,Antimicrobial prescription data in Danish national database validated against treatment records in organic pig farms and analysed for associations with lesions found at slaughter,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1913-x
143,"Canine myxosarcomas, a retrospective analysis of 32 dogs (2003–2018)",http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1956-z
144,Anthelmintic efficacy against gastrointestinal nematodes in goats raised under mountain farming conditions in northern Italy,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1968-8
145,Changes in pre- and postoperative serum leptin concentrations in dogs with gallbladder mucocele and cholelithiasis,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1964-z
146,PFOS mediates immunomodulation in an avian cell line that can be mitigated via a virus infection,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1953-2
147,Safety and efficacy of reduced dosage ketoprofen with or without tramadol for long-term treatment of osteoarthritis in dogs: a randomized clinical trial,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1960-3
148,Additive Bayesian networks for antimicrobial resistance and potential risk factors in non-typhoidal Salmonella isolates from layer hens in Uganda,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1965-y
149,Bisphosphonate use in the horse: what is good and what is not?,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1966-x
150,Determination and pharmacokinetics study of oxyclozanide suspension in cattle by LC-MS/MS,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1963-0
151,Reproductive toxicity of fluoroquinolones in birds,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1957-y
152,Ugandan cattle farmers’ perceived needs of disease prevention and strategies to improve biosecurity,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1961-2
153,A longitudinal assessment of periodontal disease in Yorkshire terriers,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1923-8
154,Assessing antimicrobial misuse in small-scale chicken farms in Vietnam from an observational study,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1947-0
155,Poultry population dynamics and mortality risks in smallholder farms of the Mekong river delta region,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1949-y
156,Presumptive primary intrathoracic mast cell tumours in two dogs,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1950-5
157,Prostaglandin F2α (PGF2α) production possibility and its receptors expression in the early- and late-cleaved preimplantation bovine embryos,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1939-0
158,Experimental infection of Korean native goats (Capra aegagrus hircus) with bovine viral diarrhea virus 1b,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1955-0
159,The effect of hypoxia on chondrogenesis of equine synovial membrane-derived and bone marrow-derived mesenchymal stem cells,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1954-1
160,Detection and genetic characteristics of porcine circovirus 3 based on oral fluids from asymptomatic pigs in central China,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1952-3
161,Effect of pre- and post-weaning dietary supplementation with arginine and glutamine on rabbit performance and intestinal health,http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1945-2
162,"Control of paratuberculosis: who, why and how. A review of 48 countries",http://bmcvetres.biomedcentral.com/track/pdf/10.1186/s12917-019-1943-4
