No.,Title,Link
48,Protein kinase inhibitors for acute leukemia,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-018-0123-1
49,Acute myeloid leukemia in a father and son with a germline mutation of ASXL1,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-018-0121-3
50,Sphingosine kinase 2 supports the development of BCR/ABL-independent acute lymphoblastic leukemia in mice,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-018-0120-4
51,Mesothelin as a biomarker for targeted therapy,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-019-0169-8
52,Seeking biomarkers for acute graft-versus-host disease: where we are and where we are heading?,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-019-0167-x
53,Comprehensive analysis of peroxiredoxins expression profiles and prognostic values in breast cancer,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-019-0168-9
54,Targeted therapies for myeloproliferative neoplasms,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-019-0166-y
55,A preliminary analysis of interleukin-1 ligands as potential predictive biomarkers of response to cetuximab,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-019-0164-0
56,DLGAP1 directs megakaryocytic growth and differentiation in an MPL dependent manner in hematopoietic cells,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-019-0165-z
57,Identification of TCR Vβ11-2-Dβ1-Jβ1-1 T cell clone specific for WT1 peptides using high-throughput TCRβ gene sequencing,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-019-0163-1
58,Cyclin D1 + large B-cell lymphoma with altered CCND1 and BCL-6 rearrangements: a diagnostic challenge,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-019-0162-2
59,Longitudinal study of leukocyte DNA methylation and biomarkers for cancer risk in older adults,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-019-0161-3
60,Inotuzumab ozogamicin in clinical development for acute lymphoblastic leukemia and non-Hodgkin lymphoma,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-019-0160-4
61,Exosomes from mesenchymal stem/stromal cells: a new therapeutic paradigm,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-019-0159-x
62,The association between early neurological deterioration and whole blood purine concentration during acute stroke,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-019-0158-y
63,Novel insights into MSC-EVs therapy for immune diseases,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-019-0156-0
64,Elevated doublecortin-like kinase 1 serum levels revert to baseline after therapy in early stage esophageal adenocarcinoma,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-019-0157-z
65,The utility of neutrophil gelatinase-associated Lipocalin (NGAL) as a marker of acute kidney injury (AKI) in critically ill patients,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-019-0155-1
66,Measuring disease activity and predicting response to intravenous immunoglobulin in chronic inflammatory demyelinating polyneuropathy,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-019-0154-2
67,Pluripotency markers are differentially induced by IGF1 and bFGF in cells from patients’ lesions of large/giant congenital melanocytic nevi,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-018-0152-9
68,Discovery of KIRREL as a biomarker for prognostic stratification of patients with thin melanoma,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-018-0153-8
69,Reduced nuclear DNA methylation and mitochondrial transcript changes in adenomas do not associate with mtDNA methylation,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-018-0151-x
70,The orphan nuclear receptor EAR-2 (NR2F6) inhibits hematopoietic cell differentiation and induces myeloid dysplasia in vivo,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-018-0149-4
71,OPCML is hypermethylated in a subset of patients with metaplastic changes in their esophagus,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-018-0150-y
72,EZH2 as a therapeutic target for multiple myeloma and other haematological malignancies,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-018-0148-5
73,Philadelphia chromosome positive AML arising from JAK2-positive myelofibrosis,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-018-0147-6
74,Molecular landscape and targeted therapy of acute myeloid leukemia,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-018-0146-7
75,Heterogeneous expression of EPCAM in human circulating tumour cells from patient-derived xenografts,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-018-0145-8
76,Overexpression and cytoplasmic localization of caspase-6 is associated with lamin A degradation in set of ovarian cancers,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-018-0144-9
77,SRSF2 mutations in myelodysplasia/myeloproliferative neoplasms,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-018-0142-y
78,Aptamer-based search for correlates of plasma and serum water T2: implications for early metabolic dysregulation and metabolic syndrome,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-018-0143-x
79,Dysregulated transcriptional networks in KMT2A- and MLLT10-rearranged T-ALL,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-018-0141-z
80,Combination statin and chemotherapy inhibits proliferation and cytotoxicity of an aggressive natural killer cell leukemia,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-018-0140-0
81,Investigation of HNF-1B as a diagnostic biomarker for pancreatic ductal adenocarcinoma,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-018-0139-6
82,Phosphatidylinositol 3-kinase-δ (PI3K-δ) is a potential therapeutic target in adult T-cell leukemia-lymphoma,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-018-0138-7
83,Fibronectin protein expression in renal cell carcinoma in correlation with clinical stage of tumour,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-018-0137-8
84,Kinomic profiling of glioblastoma cells reveals PLCG1 as a target in restricted glucose,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-018-0136-9
85,Chemerin is elevated in multiple myeloma patients and is expressed by stromal cells and pre-adipocytes,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-018-0134-y
86,Serum levels of VEGF and MCSF in HER2+ / HER2- breast cancer patients with metronomic neoadjuvant chemotherapy,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-018-0135-x
87,Associations of single nucleotide polymorphisms with mucinous colorectal cancer: genome-wide common variant and gene-based rare variant analyses,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-018-0133-z
88,Absence of calretinin protein expression in malignant mesotheliomas from asbestos-exposed NF2+/− mice and mouse mesothelioma cell lines from various mouse strains,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-018-0132-0
89,microRNA based prognostic biomarkers in pancreatic Cancer,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-018-0131-1
90,Preleukemic and second-hit mutational events in an acute myeloid leukemia patient with a novel germline RUNX1 mutation,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-018-0130-2
91,"NKX2.2, PDX-1 and CDX-2 as potential biomarkers to differentiate well-differentiated neuroendocrine tumors",http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-018-0129-8
92,"PI3K, p38 and JAK/STAT signalling in bronchial tissue from patients with asthma following allergen challenge",http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-018-0128-9
93,Diagnosis of GATA2 haplo-insufficiency in a young woman prompted by pancytopenia with deficiencies of B-cell and dendritic cell development,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-018-0127-x
94,Erythrocyte fatty acid profiles in children are not predictive of autism spectrum disorder status: a case control study,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-018-0125-z
95,Suitability of Yin Yang 1 transcript and protein levels for biomarker studies in B cell non-Hodgkin lymphoma,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-018-0126-y
96,Epigenetic regulation of cancer progression by EZH2: from biological insights to therapeutic potential,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-018-0122-2
97,Correction to: Circulating tumor cell clusters-associated gene plakoglobin is a significant prognostic predictor in patients with breast cancer,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-018-0124-0
98,Protein kinase inhibitors for acute leukemia,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-018-0123-1
99,Acute myeloid leukemia in a father and son with a germline mutation of ASXL1,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-018-0121-3
100,Sphingosine kinase 2 supports the development of BCR/ABL-independent acute lymphoblastic leukemia in mice,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-018-0120-4
101,Comparative analysis of cerebrospinal fluid metabolites in Alzheimer’s disease and idiopathic normal pressure hydrocephalus in a Japanese cohort,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-018-0119-x
102,Biomarkers of cytokine release syndrome and neurotoxicity related to CAR-T cell therapy,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-018-0116-0
103,Development of biomarker combinations for postoperative acute kidney injury via Bayesian model selection in a multicenter cohort study,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-018-0117-z
104,Platelet protein biomarker panel for ovarian cancer diagnosis,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-018-0118-y
105,SALL4 as a transcriptional and epigenetic regulator in normal and leukemic hematopoiesis,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-017-0115-6
106,"Interleukin-10 and soluble tumor necrosis factor receptor II are potential biomarkers of Plasmodium falciparum infections in pregnant women: a case-control study from Nanoro, Burkina Faso",http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-017-0114-7
107,SETBP1 mutations as a biomarker for myelodysplasia /myeloproliferative neoplasm overlap syndrome,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-017-0113-8
108,Evaluation of two high-throughput proteomic technologies for plasma biomarker discovery in immunotherapy-treated melanoma patients,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-017-0112-9
109,Critical appraisal of the role of serum albumin in cardiovascular disease,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-017-0111-x
110,Assessing biological and technological variability in protein levels measured in pre-diagnostic plasma samples of women with breast cancer,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-017-0110-y
111,Development of a fully automated chemiluminescence immunoassay for urine monomeric laminin-γ2 as a promising diagnostic tool of non-muscle invasive bladder cancer,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-017-0109-4
112,Re-evaluation of soluble APP-α and APP-β in cerebrospinal fluid as potential biomarkers for early diagnosis of dementia disorders,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-017-0108-5
113,"Comparative study of two protocols for quantitative image-analysis of serotonin transporter clustering in lymphocytes, a putative biomarker of therapeutic efficacy in major depression",http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-017-0107-6
114,“UPRegulation” of CD47 by the endoplasmic reticulum stress pathway controls anti-tumor immune responses,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-017-0105-8
115,"Tumor-associated macrophages, potential targets for cancer treatment",http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-017-0106-7
116,Elevation of brain-enriched miRNAs in cerebrospinal fluid of patients with acute ischemic stroke,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-017-0104-9
117,Update on the first-line treatment for Helicobacter pylori infection - a continuing challenge from an old enemy,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-017-0103-x
118,Engineering CAR-T cells,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-017-0102-y
119,Higher serum concentrations of vimentin and DAKP1 are associated with aggressive breast tumour phenotypes in Ghanaian women,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-017-0100-0
120,Integration of a bacterial gene sequence into a chronic eosinophilic leukemia patient’s genome as part of a fusion gene linker,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-017-0101-z
121,Bone biomarker for the clinical assessment of osteoporosis: recent developments and future perspectives,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-017-0097-4
122,Circulating tumor cell clusters-associated gene plakoglobin is a significant prognostic predictor in patients with breast cancer,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-017-0099-2
123,Clinical significance of intronic variants in BRAF inhibitor resistant melanomas with altered BRAF transcript splicing,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-017-0098-3
124,The drive to generate multiple forms of oncogenic cyclin D1 transcripts in mantle cell lymphoma,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-017-0094-7
125,Burden of hepatocellular carcinoma among hispanics in South Texas: a systematic review,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-017-0096-5
126,Autoimmune hemolytic anemia associated with babesiosis,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-017-0095-6
127,Length of hospitalization is associated with selected biomarkers (albumin and lymphocytes) and with co-morbidities: study on 4000 patients,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-017-0091-x
128,Utility of PD-L1 immunohistochemistry assays for predicting PD-1/PD-L1 inhibitor response,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-017-0093-8
129,Identification of potential serum biomarkers for breast cancer using a functional proteomics technology,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-017-0092-9
130,Podocalyxin-like and RNA-binding motif protein 3 are prognostic biomarkers in urothelial bladder cancer: a validatory study,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-017-0090-y
131,Application of penalized linear regression methods to the selection of environmental enteropathy biomarkers,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-017-0089-4
132,Tissue MicroRNA profiles as diagnostic and prognostic biomarkers in patients with resectable pancreatic ductal adenocarcinoma and periampullary cancers,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-017-0087-6
133,A case report of concurrent embryonal rhabdomyosarcoma and diffuse large B-cell lymphoma in an adult without identifiable cancer predisposition,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-017-0086-7
134,Inappropriate costimulation and aberrant DNA methylation as therapeutic targets in angioimmunoblastic T-cell lymphoma,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-017-0085-8
135,Diagnosis and treatment of CD20 negative B cell lymphomas,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-017-0088-5
136,Metastatic biomarkers in synovial sarcoma,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-017-0083-x
137,"NOS1-, NOS3-, PIK3CA-, and MAPK-pathways in skin following radiation therapy",http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-017-0084-9
138,Machine learning and systems genomics approaches for multi-omics data,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-017-0082-y
139,DNA methyltransferases and their roles in tumorigenesis,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-017-0081-z
140,CD34 and CD38 are prognostic biomarkers for acute B lymphoblastic leukemia,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-016-0080-5
141,Development and validation of a novel bioassay to determine glucocorticoid sensitivity,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-016-0079-y
142,Dental implant bioactive surface modifications and their effects on osseointegration: a review,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-016-0078-z
143,Application of multi-target phytotherapeutic concept in malaria drug discovery: a systems biology approach in biomarker identification,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-016-0077-0
144,Plasma microRNA biomarker detection for mild cognitive impairment using differential correlation analysis,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-016-0076-1
145,Mechanically produced schistosomula as a higher-throughput tools for phenotypic pre-screening in drug sensitivity assays: current research and future trends,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-016-0075-2
146,Advance in microRNA as a potential biomarker for early detection of pancreatic cancer,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-016-0074-3
147,"JAK2 V617F mutation, multiple hematologic and non-hematologic processes: an association?",http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-016-0073-4
148,Hypercalcemia associated with isolated bone marrow sarcoidosis in a patient with underlying monoclonal gammopathy of undetermined significance: case report and review of literature,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-016-0072-5
149,Extramedullary hematopoiesis presented as cytopenia and massive paraspinal masses leading to cord compression in a patient with hereditary persistence of fetal hemoglobin,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-016-0071-6
150,A novel three-way rearrangement involving ETV6 (12p13) and ABL1 (9q34) with an unknown partner on 3p25 resulting in a possible ETV6-ABL1 fusion in a patient with acute myeloid leukemia: a case report and a review of the literature,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-016-0070-7
151,Gastric mucosa-associated lymphoid tissue lymphoma and Helicobacter pylori infection: a review of current diagnosis and management,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-016-0068-1
152,Pediatric chronic myeloid leukemia with inv(3)(q21q26.2) and T lymphoblastic transformation: a case report,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-016-0069-0
153,The effect of n-3 polyunsaturated fatty acids on incidence and severity of oxaliplatin induced peripheral neuropathy: a randomized controlled trial,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-016-0066-3
154,The CXCR4 antagonist plerixafor enhances the effect of rituximab in diffuse large B-cell lymphoma cell lines,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-016-0067-2
155,Identification of functional metabolic biomarkers from lung cancer patient serum using PEP technology,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-016-0065-4
156,Expression of IFITM1 as a prognostic biomarker in resected gastric and esophageal adenocarcinoma,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-016-0064-5
157,Evaluation of Caspase-9b and PP2Acα2 as potential biomarkers for chronic lymphocytic leukemia,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-016-0063-6
158,The combinatorial approach of laser-captured microdissection and reverse transcription quantitative polymerase chain reaction accurately determines HER2 status in breast cancer,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-016-0062-7
159,Treatment with rituximab and brentuximab vedotin in a patient of common variable immune deficiency-associated classic Hodgkin lymphoma,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-016-0061-8
160,SOX11 is a biomarker for cyclin D1-negative mantle cell lymphoma,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-016-0060-9
161,c-MYB is a transcriptional regulator of ESPL1/Separase in BCR-ABL-positive chronic myeloid leukemia,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-016-0059-2
162,A robust prognostic gene expression signature for early stage lung adenocarcinoma,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-016-0058-3
163,RECQ helicases are deregulated in hematological malignancies in association with a prognostic value,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-016-0057-4
164,Ruxolitinib improves symptoms and quality of life in a patient with systemic mastocytosis,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-016-0056-5
165,A panel of glycoproteins as candidate biomarkers for early diagnosis and treatment evaluation of B-cell acute lymphoblastic leukemia,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-016-0055-6
166,A meta-analysis of hypoxia inducible factor 1-alpha (HIF1A) gene polymorphisms: association with cancers,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-015-0054-z
167,A striking response of plasmablastic lymphoma of the oral cavity to bortezomib: a case report,http://biomarkerres.biomedcentral.com/track/pdf/10.1186/s40364-015-0053-0
