No.,Title,Link
22,"Pre-clinical blocking of PD-L1 molecule, which expression is down regulated by NF-κB, JAK1/JAK2 and BTK inhibitors, induces regression of activated B-cell lymphoma",http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0391-x
23,WDR76 degrades RAS and suppresses cancer stem cell activation in colorectal cancer,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0403-x
24,Connecting lysosomes and mitochondria – a novel role for lipid metabolism in cancer cell death,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0399-2
25,Histone deacetylase 1 induced by neddylation inhibition contributes to drug resistance in acute myelogenous leukemia,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0393-8
26,Inhibition of cyclin E1 sensitizes hepatocellular carcinoma cells to regorafenib by mcl-1 suppression,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0398-3
27,"miR-449a regulates insulin signalling by targeting the Notch ligand, Jag1 in skeletal muscle cells",http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0394-7
28,EGF-activated PI3K/Akt signalling coordinates leucine uptake by regulating LAT3 expression in prostate cancer,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0400-0
29,SAE1 promotes human glioma progression through activating AKT SUMOylation-mediated signaling pathways,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0392-9
30,OMICs approaches-assisted identification of macrophages-derived MIP-1γ as the therapeutic target of botanical products TNTL in diabetic retinopathy,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0396-5
31,Characterization of CD44 intracellular domain interaction with RUNX2 in PC3 human prostate cancer cells,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0395-6
32,Subtyping of microsatellite instability-high colorectal cancer,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0397-4
33,MEK inhibition drives anti-viral defence in RV but not RSV challenged human airway epithelial cells through AKT/p70S6K/4E-BP1 signalling,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0378-7
34,NR6A1 regulates lipid metabolism through mammalian target of rapamycin complex 1 in HepG2 cells,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0389-4
35,A p53/TIAF1/WWOX triad exerts cancer suppression but may cause brain protein aggregation due to p53/WWOX functional antagonism,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0382-y
36,TNF-α promotes human antibody-mediated complement-dependent cytotoxicity of porcine endothelial cells through downregulating P38-mediated Occludin expression,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0386-7
37,ErbB4 promotes malignant peripheral nerve sheath tumor pathogenesis via Ras-independent mechanisms,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0388-5
38,Tumor-derived extracellular vesicles: reliable tools for Cancer diagnosis and clinical applications,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0390-y
39,Inhibition of Bcl6b promotes gastric cancer by amplifying inflammation in mice,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0387-6
40,Minocycline impairs TNF-α-induced cell fusion of M13SV1-Cre cells with MDA-MB-435-pFDR1 cells by suppressing NF-κB transcriptional activity and its induction of target-gene expression of fusion-relevant factors,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0384-9
41,Intragenic regulation of SOCS3 isoforms,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0379-6
42,YAP promotes neural crest emigration through interactions with BMP and Wnt activities,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0383-x
43,Cholecystokinin type B receptor-mediated inhibition of A-type K+ channels enhances sensory neuronal excitability through the phosphatidylinositol 3-kinase and c-Src-dependent JNK pathway,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0385-8
44,Neuropilin-1 drives tumor-specific uptake of chlorotoxin,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0368-9
45,Novel interconnections of HOG signaling revealed by combined use of two proteomic software packages,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0381-z
46,Differential regulation of fibroblast growth factor receptor 1 trafficking and function by extracellular galectins,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0371-1
47,mTORC1 and mTORC2 are differentially engaged in the development of laser-induced CNV,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0380-0
48,Diverse regulatory manners of human telomerase reverse transcriptase,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0372-0
49,Oridonin protects LPS-induced acute lung injury by modulating Nrf2-mediated oxidative stress and Nrf2-independent NLRP3 and NF-κB pathways,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0366-y
50,Connexin30 and Connexin43 show a time-of-day dependent expression in the mouse suprachiasmatic nucleus and modulate rhythmic locomotor activity in the context of chronodisruption,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0370-2
51,"Aspulvinone O, a natural inhibitor of GOT1 suppresses pancreatic ductal adenocarcinoma cells growth by interfering glutamine metabolism",http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0425-4
52,WNT5B governs the phenotype of basal-like breast cancer by activating WNT signaling,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0419-2
53,1H-NMR metabolomics reveals the Glabrescione B exacerbation of glycolytic metabolism beside the cell growth inhibitory effect in glioma,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0421-8
54,"Immature O-glycans recognized by the macrophage glycoreceptor CLEC10A (MGL) are induced by 4-hydroxy-tamoxifen, oxidative stress and DNA-damage in breast cancer cells",http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0420-9
55,ITCH-dependent proteasomal degradation of c-FLIP induced by the anti-HER3 antibody 9F7-F11 promotes DR5/caspase 8-mediated apoptosis of tumor cells,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0413-8
56,Integral membrane protein 2A inhibits cell growth in human breast cancer via enhancing autophagy induction,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0422-7
57,Parkin deficiency prevents chronic ethanol-induced hepatic lipid accumulation through β-catenin accumulation,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0424-5
58,Inhibition of T cell immunoglobulin and mucin-1 (TIM-1) protects against cerebral ischemia-reperfusion injury,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0417-4
59,NFAT5 mediates hypertonic stress-induced atherosclerosis via activating NLRP3 inflammasome in endothelium,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0406-7
60,Sharpin suppresses β1-integrin activation by complexing with the β1 tail and kindlin-1,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0407-6
61,Caffeic acid phenethyl ester suppresses androgen receptor signaling and stability via inhibition of phosphorylation on Ser81 and Ser213,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0404-9
62,Estrogen inhibits autophagy and promotes growth of endometrial cancer by promoting glutamine metabolism,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0412-9
63,Autophagy drives osteogenic differentiation of human gingival mesenchymal stem cells,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0414-7
64,Wnt signaling: a promising target for osteoarthritis therapy,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0411-x
65,Exosomes released from neural progenitor cells and induced neural progenitor cells regulate neurogenesis through miR-21a,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0418-3
66,A novel population of extracellular vesicles smaller than exosomes promotes cell proliferation,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0401-z
67,Increased HERV-E clone 4–1 expression contributes to DNA hypomethylation and IL-17 release from CD4+ T cells via miR-302d/MBD2 in systemic lupus erythematosus,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0416-5
68,Novel interactions between ERα-36 and STAT3 mediate breast cancer cell migration,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0409-4
69,The critical role of RasGRP4 in the growth of diffuse large B cell lymphoma,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0415-6
70,Protein phosphatase 2A modulates podocyte maturation and glomerular functional integrity in mice,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0402-y
71,Palmitoylation is required for TNF-R1 signaling,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0405-8
72,"Pre-clinical blocking of PD-L1 molecule, which expression is down regulated by NF-κB, JAK1/JAK2 and BTK inhibitors, induces regression of activated B-cell lymphoma",http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0391-x
73,WDR76 degrades RAS and suppresses cancer stem cell activation in colorectal cancer,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0403-x
74,Connecting lysosomes and mitochondria – a novel role for lipid metabolism in cancer cell death,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0399-2
75,Histone deacetylase 1 induced by neddylation inhibition contributes to drug resistance in acute myelogenous leukemia,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0393-8
76,Inhibition of cyclin E1 sensitizes hepatocellular carcinoma cells to regorafenib by mcl-1 suppression,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0398-3
77,"miR-449a regulates insulin signalling by targeting the Notch ligand, Jag1 in skeletal muscle cells",http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0394-7
78,EGF-activated PI3K/Akt signalling coordinates leucine uptake by regulating LAT3 expression in prostate cancer,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0400-0
79,SAE1 promotes human glioma progression through activating AKT SUMOylation-mediated signaling pathways,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0392-9
80,OMICs approaches-assisted identification of macrophages-derived MIP-1γ as the therapeutic target of botanical products TNTL in diabetic retinopathy,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0396-5
81,Characterization of CD44 intracellular domain interaction with RUNX2 in PC3 human prostate cancer cells,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0395-6
82,Subtyping of microsatellite instability-high colorectal cancer,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0397-4
83,MEK inhibition drives anti-viral defence in RV but not RSV challenged human airway epithelial cells through AKT/p70S6K/4E-BP1 signalling,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0378-7
84,NR6A1 regulates lipid metabolism through mammalian target of rapamycin complex 1 in HepG2 cells,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0389-4
85,A p53/TIAF1/WWOX triad exerts cancer suppression but may cause brain protein aggregation due to p53/WWOX functional antagonism,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0382-y
86,TNF-α promotes human antibody-mediated complement-dependent cytotoxicity of porcine endothelial cells through downregulating P38-mediated Occludin expression,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0386-7
87,ErbB4 promotes malignant peripheral nerve sheath tumor pathogenesis via Ras-independent mechanisms,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0388-5
88,Tumor-derived extracellular vesicles: reliable tools for Cancer diagnosis and clinical applications,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0390-y
89,Inhibition of Bcl6b promotes gastric cancer by amplifying inflammation in mice,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0387-6
90,Minocycline impairs TNF-α-induced cell fusion of M13SV1-Cre cells with MDA-MB-435-pFDR1 cells by suppressing NF-κB transcriptional activity and its induction of target-gene expression of fusion-relevant factors,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0384-9
91,Intragenic regulation of SOCS3 isoforms,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0379-6
92,YAP promotes neural crest emigration through interactions with BMP and Wnt activities,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0383-x
93,Cholecystokinin type B receptor-mediated inhibition of A-type K+ channels enhances sensory neuronal excitability through the phosphatidylinositol 3-kinase and c-Src-dependent JNK pathway,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0385-8
94,Neuropilin-1 drives tumor-specific uptake of chlorotoxin,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0368-9
95,Novel interconnections of HOG signaling revealed by combined use of two proteomic software packages,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0381-z
96,Differential regulation of fibroblast growth factor receptor 1 trafficking and function by extracellular galectins,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0371-1
97,mTORC1 and mTORC2 are differentially engaged in the development of laser-induced CNV,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0380-0
98,Diverse regulatory manners of human telomerase reverse transcriptase,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0372-0
99,Oridonin protects LPS-induced acute lung injury by modulating Nrf2-mediated oxidative stress and Nrf2-independent NLRP3 and NF-κB pathways,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0366-y
100,Connexin30 and Connexin43 show a time-of-day dependent expression in the mouse suprachiasmatic nucleus and modulate rhythmic locomotor activity in the context of chronodisruption,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0370-2
101,Elevated Kallikrein-binding protein in diabetes impairs wound healing through inducing macrophage M1 polarization,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0376-9
102,Targeting of the AXL receptor tyrosine kinase by small molecule inhibitor leads to AXL cell surface accumulation by impairing the ubiquitin-dependent receptor degradation,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0377-8
103,Tumor-secreted PAI-1 promotes breast cancer metastasis via the induction of adipocyte-derived collagen remodeling,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0373-z
104,Androgen promotes differentiation of PLZF+ spermatogonia pool via indirect regulatory pattern,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0369-8
105,Novel mutant mouse line emphasizes the importance of protein kinase C theta for CD4+ T lymphocyte activation,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0364-0
106,The small GTPase Rab5c is a key regulator of trafficking of the CD93/Multimerin-2/β1 integrin complex in endothelial cell adhesion and migration,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0375-x
107,Crystal structure of a cytocidal protein from lamprey and its mechanism of action in the selective killing of cancer cells,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0358-y
108,Interleukin-32θ inhibits tumor-promoting effects of macrophage-secreted CCL18 in breast cancer,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0374-y
109,Cold atmospheric plasma and silymarin nanoemulsion synergistically inhibits human melanoma tumorigenesis via targeting HGF/c-MET downstream pathway,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0360-4
110,Inhibitor of DNA binding in heart development and cardiovascular diseases,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0365-z
111,Estrogen receptor α-NOTCH1 axis enhances basal stem-like cells and epithelial-mesenchymal transition phenotypes in prostate cancer,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0367-x
112,A piggyBac-based TANGO GFP assay for high throughput screening of GPCR ligands in live cells,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0359-x
113,Systematic expression analysis of ligand-receptor pairs reveals important cell-to-cell interactions inside glioma,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0363-1
114,Cancer-associated fibroblasts in radiotherapy: challenges and new opportunities,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0362-2
115,Response to IL-6 trans- and IL-6 classic signalling is determined by the ratio of the IL-6 receptor α to gp130 expression: fusing experimental insights and dynamic modelling,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0356-0
116,Activin a promotes myofibroblast differentiation of endometrial mesenchymal stem cells via STAT3-dependent Smad/CTGF pathway,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0361-3
117,MIIP inhibits the growth of prostate cancer via interaction with PP1α and negative modulation of AKT signaling,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0355-1
118,Correction to: Low levels of pyruvate induced by a positive feedback loop protects cholangiocarcinoma cells from apoptosis,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0357-z
119,ATG5 and ATG7 induced autophagy interplays with UPR via PERK signaling,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0353-3
120,Zika virus: mapping and reprogramming the entry,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0349-z
121,Genomic and non-genomic pathways are both crucial for peak induction of neurite outgrowth by retinoids,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0352-4
122,Amino acid response by Halofuginone in Cancer cells triggers autophagy through proteasome degradation of mTOR,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0354-2
123,Imatinib independent aberrant methylation of NOV/CCN3 in chronic myelogenous leukemia patients: a mechanism upstream of BCR-ABL1 function?,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0350-6
124,Caveolin-1 regulation of Sp1 controls production of the antifibrotic protein follistatin in kidney mesangial cells,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0351-5
125,Transcriptional positive cofactor 4 promotes breast cancer proliferation and metastasis through c-Myc mediated Warburg effect,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0348-0
126,The multifaceted roles of FOXM1 in pulmonary disease,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0347-1
127,Estrogen regulation of cardiac cAMP-L-type Ca2+ channel pathway modulates sex differences in basal contraction and responses to β2AR-mediated stress in left ventricular apical myocytes,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0346-2
128,Toll-like receptor 3-mediated inflammation by p38 is enhanced by endothelial nitric oxide synthase knockdown,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0345-3
129,Plasmodium infection inhibits the expansion and activation of MDSCs and Tregs in the tumor microenvironment in a murine Lewis lung cancer model,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0342-6
130,Targeting p21-activated kinase 1 inhibits growth and metastasis via Raf1/MEK1/ERK signaling in esophageal squamous cell carcinoma cells,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0343-5
131,PRMT5 enhances tumorigenicity and glycolysis in pancreatic cancer via the FBW7/cMyc axis,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0344-4
132,Essential roles of EphrinB2 in mammalian heart: from development to diseases,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0337-3
133,DRAM1 regulates autophagy and cell proliferation via inhibition of the phosphoinositide 3-kinase-Akt-mTOR-ribosomal protein S6 pathway,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0341-7
134,Recombinant RGD-disintegrin DisBa-01 blocks integrin αvβ3 and impairs VEGF signaling in endothelial cells,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0339-1
135,Targeting pericytes for neurovascular regeneration,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0340-8
136,Flavokawain B targets protein neddylation for enhancing the anti-prostate cancer effect of Bortezomib via Skp2 degradation,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0338-2
137,NF-κB upregulates glutamine-fructose-6-phosphate transaminase 2 to promote migration in non-small cell lung cancer,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0335-5
138,Low levels of pyruvate induced by a positive feedback loop protects cholangiocarcinoma cells from apoptosis,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0332-8
139,Autocrine motility factor promotes endometrial cancer progression by targeting GPER-1,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0336-4
140,Regulation of platelet-activating factor-induced interleukin-8 expression by protein tyrosine phosphatase 1B,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0334-6
141,"A signalling cascade involving receptor-activated phospholipase A2, glycerophosphoinositol 4-phosphate, Shp1 and Src in the activation of cell motility",http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0329-3
142,Obesogenic high-fat diet heightens aerobic glycolysis through hyperactivation of oncogenic KRAS,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0333-7
143,Vitamin D/VDR signaling inhibits LPS-induced IFNγ and IL-1β in Oral epithelia by regulating hypoxia-inducible factor-1α signaling pathway,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0331-9
144,Therapeutic effect of palbociclib in chondrosarcoma: implication of cyclin-dependent kinase 4 as a potential target,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0327-5
145,The balance of Bmp6 and Wnt10b regulates the telogen-anagen transition of hair follicles,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0330-x
146,Cholesterol content in cell membrane maintains surface levels of ErbB2 and confers a therapeutic vulnerability in ErbB2-positive breast cancer,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0328-4
147,Glucose-dependent phosphorylation signaling pathways and crosstalk to mitochondrial respiration in insulin secreting cells,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0326-6
148,Metastasis-associated protein 1 (MTA1) is transferred by exosomes and contributes to the regulation of hypoxia and estrogen signaling in breast cancer cells,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0325-7
149,Low dose radiation regulates BRAF-induced thyroid cellular dysfunction and transformation,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0322-x
150,Blockade of glycolysis-dependent contraction by oroxylin a via inhibition of lactate dehydrogenase-a in hepatic stellate cells,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0324-8
151,Helicobacter pylori-controlled c-Abl localization promotes cell migration and limits apoptosis,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0323-9
152,Epigenetic inactivation of HOXD10 is associated with human colon cancer via inhibiting the RHOC/AKT/MAPK signaling pathway,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-018-0316-0
153,Gut ghrelin regulates hepatic glucose production and insulin signaling via a gut-brain-liver pathway,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0321-y
154,The protein kinase Cmk2 negatively regulates the calcium/calcineurin signalling pathway and expression of calcium pump genes PMR1 and PMC1 in budding yeast,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0320-z
155,Extracellular vesicles in bone: “dogrobbers” in the “eternal battle field”,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0319-5
156,"Memantine potentiates cytarabine-induced cell death of acute leukemia correlating with inhibition of Kv1.3 potassium channels, AKT and ERK1/2 signaling",http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-018-0317-z
157,Overexpression of MTA1 inhibits the metastatic ability of ZR-75-30 cells in vitro by promoting MTA2 degradation,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-019-0318-6
158,Heme oxygenase 1 facilitates cell proliferation via the B-Raf-ERK signaling pathway in melanoma,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-018-0313-3
159,Corilagin alleviates acetaminophen-induced hepatotoxicity via enhancing the AMPK/GSK3β-Nrf2 signaling pathway,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-018-0314-2
160,Exosomes in hepatocellular carcinoma: a new horizon,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-018-0315-1
161,"C3G, through its GEF activity, induces megakaryocytic differentiation and proplatelet formation",http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-018-0311-5
162,Adipocyte-derived IL-6 and leptin promote breast Cancer metastasis via upregulation of Lysyl Hydroxylase-2 expression,http://biosignaling.biomedcentral.com/track/pdf/10.1186/s12964-018-0309-z
