No.,Title,Link
14,Retinal thickness as potential biomarker in posterior cortical atrophy and typical Alzheimer’s disease,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0516-x
15,"Cross-sectional and longitudinal characterization of SCD patients recruited from the community versus from a memory clinic: subjective cognitive decline, psychoaffective factors, cognitive performances, and atrophy progression over time",http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0514-z
16,Associations between quantitative [18F]flortaucipir tau PET and atrophy across the Alzheimer’s disease spectrum,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0510-3
17,An experimental model of Braak’s pretangle proposal for the origin of Alzheimer’s disease: the role of locus coeruleus in early symptom development,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0511-2
18,Spermidine/spermine-N1-acetyltransferase ablation impacts tauopathy-induced polyamine stress response,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0507-y
19,FDG-PET as an independent biomarker for Alzheimer’s biological diagnosis: a longitudinal study,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0512-1
20,Human amyloid-β enriched extracts: evaluation of in vitro and in vivo internalization and molecular characterization,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0513-0
21,Frailty effects on non-demented cognitive trajectories are moderated by sex and Alzheimer’s genetic risk,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0509-9
22,Upregulation of MIF as a defense mechanism and a biomarker of Alzheimer’s disease,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0508-x
23,Brain volumes and cortical thickness on MRI in the Finnish Geriatric Intervention Study to Prevent Cognitive Impairment and Disability (FINGER),http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0506-z
24,Avoiding methodological bias in studies of amyloid imaging results disclosure,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0495-y
25,Response to “Avoiding Methodological Bias in Studies of Amyloid Imaging Results Disclosure”,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0504-1
26,Anxiety correlates with cortical surface area in subjective cognitive decline: APOE ε4 carriers versus APOE ε4 non-carriers,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0505-0
27,Electrophysiological brain signatures for the classification of subjective cognitive decline: towards an individual detection in the preclinical stages of dementia,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0502-3
28,Early recognition and treatment of neuropsychiatric symptoms to improve quality of life in early Alzheimer’s disease: protocol of the BEAT-IT study,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0503-2
29,The association of vascular disorders with incident dementia in different age groups,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0496-x
30,Altered microRNAs related to synaptic function as potential plasma biomarkers for Alzheimer’s disease,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0501-4
31,Assessing cognition and daily function in early dementia using the cognitive-functional composite: findings from the Catch-Cog study cohort,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0500-5
32,"ApoA-I deficiency increases cortical amyloid deposition, cerebral amyloid angiopathy, cortical and hippocampal astrogliosis, and amyloid-associated astrocyte reactivity in APP/PS1 mice",http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0497-9
33,Olfactory function is associated with cognitive performance: results from the population-based LIFE-Adult-Study,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0494-z
34,Peripheral administration of human recombinant ApoJ/clusterin modulates brain beta-amyloid levels in APP23 mice,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0498-8
35,Segmentation of medial temporal subregions reveals early right-sided involvement in semantic variant PPA,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0489-9
36,Blood amyloid-β oligomerization associated with neurodegeneration of Alzheimer’s disease,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0499-7
37,Correction to: Neurexin 3 transmembrane and soluble isoform expression and splicing haplotype are associated with neuron inflammasome and Alzheimer’s disease,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0493-0
38,Neuroinflammation and amyloid-beta 40 are associated with reduced serotonin transporter (SERT) activity in a transgenic model of familial Alzheimer’s disease,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0491-2
39,"Safety and tolerability of donepezil 23 mg with or without intermediate dose titration in patients with Alzheimer’s disease taking donepezil 10 mg: a multicenter, randomized, open-label, parallel-design, three-arm, prospective trial",http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0492-1
40,Effects of spermidine supplementation on cognition and biomarkers in older adults with subjective cognitive decline (SmartAge)—study protocol for a randomized controlled trial,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0484-1
41,Exposure to fluoride aggravates the impairment in learning and memory and neuropathological lesions in mice carrying the APP/PS1 double-transgenic mutation,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0490-3
42,Advantages and disadvantages of the use of the CSF Amyloid β (Aβ) 42/40 ratio in the diagnosis of Alzheimer’s Disease,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0485-0
43,Personalized risk for clinical progression in cognitively normal subjects—the ABIDE project,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0487-y
44,Risk of suicide and accidental deaths among elderly patients with cognitive impairment,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0488-x
45,Risk of dementia in patients with end-stage renal disease under maintenance dialysis—a nationwide population-based study with consideration of competing risk of mortality,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0486-z
46,Phenocopy syndrome of behavioral variant frontotemporal dementia: a systematic review,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0483-2
47,CSF level of β-amyloid peptide predicts mortality in Alzheimer’s disease,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0481-4
48,Neurexin 3 transmembrane and soluble isoform expression and splicing haplotype are associated with neuron inflammasome and Alzheimer’s disease,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0475-2
49,Centiloid cut-off values for optimal agreement between PET and CSF core AD biomarkers,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0478-z
50,"Plasma biomarkers for amyloid, tau, and cytokines in Down syndrome and sporadic Alzheimer’s disease",http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0477-0
51,Enhancement of tripartite synapses as a potential therapeutic strategy for Alzheimer’s disease: a preclinical study in rTg4510 mice,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0530-z
52,Use of mild cognitive impairment and prodromal AD/MCI due to AD in clinical care: a European survey,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0525-9
53,Souvenaid in the management of mild cognitive impairment: an expert consensus opinion,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0528-6
54,Prediction of amyloid pathology in cognitively unimpaired individuals using voxel-wise analysis of longitudinal structural brain MRI,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0526-8
55,A single-nuclei RNA sequencing study of Mendelian and sporadic AD in the human brain,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0524-x
56,"Depression, subjective cognitive decline, and the risk of neurocognitive disorders",http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0527-7
57,Music and emotion in Alzheimer’s disease,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0523-y
58,Further analyses of the safety of verubecestat in the phase 3 EPOCH trial of mild-to-moderate Alzheimer’s disease,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0520-1
59,Late-stage Anle138b treatment ameliorates tau pathology and metabolic decline in a mouse model of human Alzheimer’s disease tau,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0522-z
60,Which features of subjective cognitive decline are related to amyloid pathology? Findings from the DELCODE study,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0515-y
61,Tau and atrophy: domain-specific relationships with cognition,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0518-8
62,"Independent effects of white matter hyperintensities on cognitive, neuropsychiatric, and functional decline: a longitudinal investigation using the National Alzheimer’s Coordinating Center Uniform Data Set",http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0521-0
63,Towards a unified protocol for handling of CSF before β-amyloid measurements,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0517-9
64,Retinal thickness as potential biomarker in posterior cortical atrophy and typical Alzheimer’s disease,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0516-x
65,"Cross-sectional and longitudinal characterization of SCD patients recruited from the community versus from a memory clinic: subjective cognitive decline, psychoaffective factors, cognitive performances, and atrophy progression over time",http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0514-z
66,Associations between quantitative [18F]flortaucipir tau PET and atrophy across the Alzheimer’s disease spectrum,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0510-3
67,An experimental model of Braak’s pretangle proposal for the origin of Alzheimer’s disease: the role of locus coeruleus in early symptom development,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0511-2
68,Spermidine/spermine-N1-acetyltransferase ablation impacts tauopathy-induced polyamine stress response,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0507-y
69,FDG-PET as an independent biomarker for Alzheimer’s biological diagnosis: a longitudinal study,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0512-1
70,Human amyloid-β enriched extracts: evaluation of in vitro and in vivo internalization and molecular characterization,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0513-0
71,Frailty effects on non-demented cognitive trajectories are moderated by sex and Alzheimer’s genetic risk,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0509-9
72,Upregulation of MIF as a defense mechanism and a biomarker of Alzheimer’s disease,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0508-x
73,Brain volumes and cortical thickness on MRI in the Finnish Geriatric Intervention Study to Prevent Cognitive Impairment and Disability (FINGER),http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0506-z
74,Avoiding methodological bias in studies of amyloid imaging results disclosure,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0495-y
75,Response to “Avoiding Methodological Bias in Studies of Amyloid Imaging Results Disclosure”,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0504-1
76,Anxiety correlates with cortical surface area in subjective cognitive decline: APOE ε4 carriers versus APOE ε4 non-carriers,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0505-0
77,Electrophysiological brain signatures for the classification of subjective cognitive decline: towards an individual detection in the preclinical stages of dementia,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0502-3
78,Early recognition and treatment of neuropsychiatric symptoms to improve quality of life in early Alzheimer’s disease: protocol of the BEAT-IT study,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0503-2
79,The association of vascular disorders with incident dementia in different age groups,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0496-x
80,Altered microRNAs related to synaptic function as potential plasma biomarkers for Alzheimer’s disease,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0501-4
81,Assessing cognition and daily function in early dementia using the cognitive-functional composite: findings from the Catch-Cog study cohort,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0500-5
82,"ApoA-I deficiency increases cortical amyloid deposition, cerebral amyloid angiopathy, cortical and hippocampal astrogliosis, and amyloid-associated astrocyte reactivity in APP/PS1 mice",http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0497-9
83,Olfactory function is associated with cognitive performance: results from the population-based LIFE-Adult-Study,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0494-z
84,Peripheral administration of human recombinant ApoJ/clusterin modulates brain beta-amyloid levels in APP23 mice,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0498-8
85,Segmentation of medial temporal subregions reveals early right-sided involvement in semantic variant PPA,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0489-9
86,Blood amyloid-β oligomerization associated with neurodegeneration of Alzheimer’s disease,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0499-7
87,Correction to: Neurexin 3 transmembrane and soluble isoform expression and splicing haplotype are associated with neuron inflammasome and Alzheimer’s disease,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0493-0
88,Neuroinflammation and amyloid-beta 40 are associated with reduced serotonin transporter (SERT) activity in a transgenic model of familial Alzheimer’s disease,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0491-2
89,"Safety and tolerability of donepezil 23 mg with or without intermediate dose titration in patients with Alzheimer’s disease taking donepezil 10 mg: a multicenter, randomized, open-label, parallel-design, three-arm, prospective trial",http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0492-1
90,Effects of spermidine supplementation on cognition and biomarkers in older adults with subjective cognitive decline (SmartAge)—study protocol for a randomized controlled trial,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0484-1
91,Exposure to fluoride aggravates the impairment in learning and memory and neuropathological lesions in mice carrying the APP/PS1 double-transgenic mutation,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0490-3
92,Advantages and disadvantages of the use of the CSF Amyloid β (Aβ) 42/40 ratio in the diagnosis of Alzheimer’s Disease,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0485-0
93,Personalized risk for clinical progression in cognitively normal subjects—the ABIDE project,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0487-y
94,Risk of suicide and accidental deaths among elderly patients with cognitive impairment,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0488-x
95,Risk of dementia in patients with end-stage renal disease under maintenance dialysis—a nationwide population-based study with consideration of competing risk of mortality,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0486-z
96,Phenocopy syndrome of behavioral variant frontotemporal dementia: a systematic review,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0483-2
97,CSF level of β-amyloid peptide predicts mortality in Alzheimer’s disease,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0481-4
98,Neurexin 3 transmembrane and soluble isoform expression and splicing haplotype are associated with neuron inflammasome and Alzheimer’s disease,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0475-2
99,Centiloid cut-off values for optimal agreement between PET and CSF core AD biomarkers,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0478-z
100,"Plasma biomarkers for amyloid, tau, and cytokines in Down syndrome and sporadic Alzheimer’s disease",http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0477-0
101,Impact of a clinical decision support tool on prediction of progression in early-stage dementia: a prospective validation study,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0482-3
102,Reversible predictors of reversion from mild cognitive impairment to normal cognition: a 4-year longitudinal study,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0480-5
103,Lewy Body Dementia Association’s Research Centers of Excellence Program: Inaugural Meeting Proceedings,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0476-1
104,"Concepts for brain aging: resistance, resilience, reserve, and compensation",http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0479-y
105,Brief cognitive screening instruments for early detection of Alzheimer’s disease: a systematic review,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0474-3
106,Brain glucose metabolism in Lewy body dementia: implications for diagnostic criteria,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0473-4
107,Longitudinal measurement of serum neurofilament light in presymptomatic familial Alzheimer’s disease,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0472-5
108,"Evaluation of the efficacy, safety and tolerability of orally administered BI 409306, a novel phosphodiesterase type 9 inhibitor, in two randomised controlled phase II studies in patients with prodromal and mild Alzheimer’s disease",http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0467-2
109,Striatal amyloid is associated with tauopathy and memory decline in familial Alzheimer’s disease,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0468-1
110,Alzheimer’s disease phospholipase C-gamma-2 (PLCG2) protective variant is a functional hypermorph,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0469-0
111,Applicability of in vivo staging of regional amyloid burden in a cognitively normal cohort with subjective memory complaints: the INSIGHT-preAD study,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0466-3
112,Inferior and medial temporal tau and cortical amyloid are associated with daily functional impairment in Alzheimer’s disease,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0471-6
113,18F-flortaucipir (AV-1451) tau PET in frontotemporal dementia syndromes,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-019-0470-7
114,Spatial patterns of white matter hyperintensities associated with Alzheimer’s disease risk factors in a cognitively healthy middle-aged cohort,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0460-1
115,Prediction models for dementia and neuropathology in the oldest old: the Vantaa 85+ cohort study,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0450-3
116,Data-driven prognostic features of cognitive trajectories in patients with amnestic mild cognitive impairments,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0462-z
117,Consecutive sessions of transcranial direct current stimulation do not remediate visual hallucinations in Lewy body dementia: a randomised controlled trial,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0465-9
118,Prevalence of abnormal Alzheimer’s disease biomarkers in patients with subjective cognitive decline: cross-sectional comparison of three European memory clinic samples,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0463-y
119,Prevalence and risk of progression of preclinical Alzheimer’s disease stages: a systematic review and meta-analysis,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0459-7
120,CHIMERA repetitive mild traumatic brain injury induces chronic behavioural and neuropathological phenotypes in wild-type and APP/PS1 mice,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0461-0
121,Genome-wide analysis of genetic predisposition to Alzheimer’s disease and related sex disparities,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0458-8
122,Measuring instrumental activities of daily living in non-demented elderly: a comparison of the new performance-based Harvard Automated Phone Task with other functional assessments,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0464-x
123,The quest for synergy between physical exercise and cognitive stimulation via exergaming in people with dementia: a randomized controlled trial,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0454-z
124,Erlangen Score as a tool to predict progression from mild cognitive impairment to dementia in Alzheimer’s disease,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0456-x
125,Alcohol use and dementia: a systematic scoping review,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0453-0
126,Comparative safety and effectiveness of cholinesterase inhibitors and memantine for Alzheimer’s disease: a network meta-analysis of 41 randomized controlled trials,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0457-9
127,Reactions to learning a “not elevated” amyloid PET result in a preclinical Alzheimer’s disease trial,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0452-1
128,The gut microbiota-derived metabolite trimethylamine N-oxide is elevated in Alzheimer’s disease,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0451-2
129,Brain and cognitive correlates of subjective cognitive decline-plus features in a population-based cohort,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0449-9
130,Heterogeneity of Alzheimer’s disease: consequence for drug trials?,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0455-y
131,"A two-step immunoassay for the simultaneous assessment of Aβ38, Aβ40 and Aβ42 in human blood plasma supports the Aβ42/Aβ40 ratio as a promising biomarker candidate of Alzheimer’s disease",http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0448-x
132,Correction to: The Toronto cognitive assessment (TorCA): normative data and validation to detect amnestic mild cognitive impairment,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0446-z
133,Correlations between plasma and PET beta-amyloid levels in individuals with subjective cognitive decline: the Fundació ACE Healthy Brain Initiative (FACEHBI),http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0444-1
134,Preanalytical approaches to improve recovery of amyloid-β peptides from CSF as measured by immunological or mass spectrometry-based assays,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0445-0
135,SAR228810: an antibody for protofibrillar amyloid β peptide designed to reduce the risk of amyloid-related imaging abnormalities (ARIA),http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0447-y
136,Insights into globalization: comparison of patient characteristics and disease progression among geographic regions in a multinational Alzheimer’s disease clinical program,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0443-2
137,Active full-length DNA Aβ42 immunization in 3xTg-AD mice reduces not only amyloid deposition but also tau pathology,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0441-4
138,"Haemoglobin, magnetic resonance imaging markers and cognition: a subsample of population-based study",http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0440-5
139,Serum neurofilament light levels correlate with severity measures and neurodegeneration markers in autosomal dominant Alzheimer’s disease,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0439-y
140,Secondary prevention of Alzheimer’s dementia: neuroimaging contributions,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0438-z
141,"Analysis of the risk and risk factors for injury in people with and without dementia: a 14-year, retrospective, matched cohort study",http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0437-0
142,Variability in metabolic parameters and risk of dementia: a nationwide population-based study,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0442-3
143,Functional connectivity in cognitive control networks mitigates the impact of white matter lesions in the elderly,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0434-3
144,"FUNDAMANT: an interventional 72-week phase 1 follow-up study of AADvac1, an active immunotherapy against tau protein pathology in Alzheimer’s disease",http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0436-1
145,"Safety, tolerability and efficacy of the glutaminyl cyclase inhibitor PQ912 in Alzheimer’s disease: results of a randomized, double-blind, placebo-controlled phase 2a study",http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0431-6
146,Exome sequencing in an Italian family with Alzheimer’s disease points to a role for seizure-related gene 6 (SEZ6) rare variant R615H,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0435-2
147,Neurophysiological signals as predictive translational biomarkers for Alzheimer’s disease treatment: effects of donepezil on neuronal network oscillations in TgF344-AD rats,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0433-4
148,Does taking statins affect the pathological burden in autopsy-confirmed Alzheimer’s dementia?,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0430-7
149,Adaptive crossover designs for assessment of symptomatic treatments targeting behaviour in neurodegenerative disease: a phase 2 clinical trial of intranasal oxytocin for frontotemporal dementia (FOXY),http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0427-2
150,Correction to: A phase III randomized trial of gantenerumab in prodromal Alzheimer’s disease,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0409-4
151,The impact of education on cortical thickness in amyloid-negative subcortical vascular dementia: cognitive reserve hypothesis,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0432-5
152,Study partners: essential collaborators in discovering treatments for Alzheimer’s disease,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0425-4
153,MRI predictors of amyloid pathology: results from the EMIF-AD Multimodal Biomarker Discovery study,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0428-1
154,Non-beta-amyloid/tau cerebrospinal fluid markers inform staging and progression in Alzheimer’s disease,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0426-3
155,Cardiorespiratory fitness attenuates age-associated aggregation of white matter hyperintensities in an at-risk cohort,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0429-0
156,"Amyloid positron emission tomography and cerebrospinal fluid results from a crenezumab anti-amyloid-beta antibody double-blind, placebo-controlled, randomized phase II study in mild-to-moderate Alzheimer’s disease (BLAZE)",http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0424-5
157,Vulnerability and resilience to Alzheimer’s disease: early life conditions modulate neuropathology and determine cognitive reserve,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0422-7
158,The impact of transcranial magnetic stimulation on diagnostic confidence in patients with Alzheimer disease,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0423-6
159,Patterns of cognitive function in middle-aged and elderly Chinese adults—findings from the EMCOA study,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0421-8
160,Sex ratio in dementia with Lewy bodies balanced between Alzheimer’s disease and Parkinson’s disease dementia: a cross-sectional study,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0417-4
161,Is intracranial volume a suitable proxy for brain reserve?,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0408-5
162,Cognitive composite score association with Alzheimer’s disease plaque and tangle pathology,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0401-z
163,Clinical dementia severity associated with ventricular size is differentially moderated by cognitive reserve in men and women,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0419-2
164,Inter-network connectivity and amyloid-beta linked to cognitive decline in preclinical Alzheimer’s disease: a longitudinal cohort study,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0420-9
165,Interlaboratory proficiency processing scheme in CSF aliquoting: implementation and assessment based on biomarkers of Alzheimer’s disease,http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0418-3
166,"Genome-wide association study for variants that modulate relationships between cerebrospinal fluid amyloid-beta 42, tau, and p-tau levels",http://alzres.biomedcentral.com/track/pdf/10.1186/s13195-018-0410-y
