No.,Title,Link
26,Distinct biomarkers for different bones in osteoporosis with rheumatoid arthritis,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1956-1
27,Meta-analysis of pain and function placebo responses in pharmacological osteoarthritis trials,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1951-6
28,"Soluble syndecan-3 binds chemokines, reduces leukocyte migration in vitro and ameliorates disease severity in models of rheumatoid arthritis",http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1939-2
29,IL-1β receptor antagonist (IL-1Ra) combined with autophagy inducer (TAT-Beclin1) is an effective alternative for attenuating extracellular matrix degradation in rat and human osteoarthritis chondrocytes,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1952-5
30,Correction to: Association between inflammation and systolic blood pressure in RA compared to patients without RA,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1940-9
31,Rheumatoid arthritis synovial fibroblasts promote TREM-1 expression in monocytes via COX-2/PGE2 pathway,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1954-3
32,Disease activity and damage in juvenile idiopathic arthritis: methotrexate era versus biologic era,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1950-7
33,Chondrogenic induction of human osteoarthritic cartilage-derived mesenchymal stem cells activates mineralization and hypertrophic and osteogenic gene expression through a mechanomiR,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1949-0
34,Assessing synovitis in the hands in patients with rheumatoid arthritis by ultrasound: an agreement study exploring the most inflammatory active side from two Norwegian trials,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1930-y
35,"High baseline fat mass, but not lean tissue mass, is associated with high intensity low back pain and disability in community-based adults",http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1953-4
36,The effect of deep or sustained remission on maintenance of remission after dose reduction or withdrawal of etanercept in patients with rheumatoid arthritis,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1937-4
37,Effects of tapering tumor necrosis factor inhibitor on the achievement of inactive disease in patients with axial spondyloarthritis: a nationwide cohort study,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1943-6
38,Effect of disease-modifying anti-rheumatic drugs on bone structure and strength in psoriatic arthritis patients,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1938-3
39,Anti-D4GDI antibodies activate platelets in vitro: a possible link with thrombocytopenia in primary antiphospholipid syndrome,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1947-2
40,Comparison of an interactive voice response system and smartphone application in the identification of gout flares,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1944-5
41,Prostaglandin receptor EP4 expression by Th17 cells is associated with high disease activity in ankylosing spondylitis,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1948-1
42,Hand exercise for women with rheumatoid arthritis and decreased hand function: an exploratory randomized controlled trial,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1924-9
43,Higher baseline global leukocyte DNA methylation is associated with MTX non-response in early RA patients,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1936-5
44,Juvenile idiopathic arthritis associated with a mutation in GATA3,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1946-3
45,Health service utilization among African American women living with systemic lupus erythematosus: perceived impacts of a self-management intervention,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1942-7
46,Survival and death causes of patients with giant cell arteritis in Western Norway 1972–2012: a retrospective cohort study,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1945-4
47,A novel function of artesunate on inhibiting migration and invasion of fibroblast-like synoviocytes from rheumatoid arthritis patients,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1935-6
48,Antibodies against specific extractable nuclear antigens (ENAs) as diagnostic and prognostic tools and inducers of a profibrotic phenotype in cultured human skin fibroblasts: are they functional?,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1931-x
49,"Comparative study of corticosteroid monotherapy, and TNF inhibitors with or without corticosteroid in patients with refractory entero-Behcet’s disease",http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1933-8
50,Concurrent validity of provisional remission criteria for gout: a dual-energy CT study,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1941-8
51,Respiratory viral infections and the risk of rheumatoid arthritis,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1977-9
52,CCR6+ group 3 innate lymphoid cells accumulate in inflamed joints in rheumatoid arthritis and produce Th17 cytokines,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1984-x
53,A patient-reported questionnaire developed in a German early arthritis cohort to assess periodontitis in patients with rheumatoid arthritis,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1982-z
54,Risk of immune-mediated inflammatory diseases in newly diagnosed ankylosing spondylitis patients: a population-based matched cohort study,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1980-1
55,Deletion at 2q14.3 is associated with worse response to TNF-α blockers in patients with rheumatoid arthritis,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1983-y
56,Integrating transcriptome-wide study and mRNA expression profiles yields novel insights into the biological mechanism of chondropathies,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1978-8
57,Curcumin attenuates MSU crystal-induced inflammation by inhibiting the degradation of IκBα and blocking mitochondrial damage,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1974-z
58,Prognostic factors for progression of osteoarthritis of the hip: a systematic review,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1969-9
59,Abrogation of lysophosphatidic acid receptor 1 ameliorates murine vasculitis,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1973-0
60,Efficacy and safety of intravenous golimumab plus methotrexate in patients with rheumatoid arthritis aged < 65 years and those ≥ 65 years of age,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1968-x
61,Clinical features of central nervous system infections and experience in differential diagnosis from neuropsychiatric lupus erythematosus in a cohort of 8491 patients with systemic lupus erythematosus,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1971-2
62,11β-HSD1 plays a critical role in trabecular bone loss associated with systemic glucocorticoid therapy,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1972-1
63,Alcohol consumption as a predictor of the progression of spinal structural damage in axial spondyloarthritis: data from the Catholic Axial Spondyloarthritis COhort (CASCO),http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1970-3
64,Up-regulation of circulating microRNA-17 is associated with lumbar radicular pain following disc herniation,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1967-y
65,"Correction to: Urinary pro-thrombotic, anti-thrombotic, and fibrinolytic molecules as biomarkers of lupus nephritis",http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1966-z
66,Tofacitinib facilitates the expansion of myeloid-derived suppressor cells and ameliorates interstitial lung disease in SKG mice,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1963-2
67,"Comparison of baricitinib, upadacitinib, and tofacitinib mediated regulation of cytokine signaling in human leukocyte subpopulations",http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1964-1
68,Therapeutic glucocorticoids prevent bone loss but drive muscle wasting when administered in chronic polyarthritis,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1962-3
69,"Proteomic and histopathological characterisation of sicca subjects and primary Sjögren’s syndrome patients reveals promising tear, saliva and extracellular vesicle disease biomarkers",http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1961-4
70,"Local ice cryotherapy decreases synovial interleukin 6, interleukin 1β, vascular endothelial growth factor, prostaglandin-E2, and nuclear factor kappa B p65 in human knee arthritis: a controlled study",http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1965-0
71,Bio-optimized Curcuma longa extract is efficient on knee osteoarthritis pain: a double-blind multicenter randomized placebo controlled three-arm study,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1960-5
72,Disease interception with interleukin-17 inhibition in high-risk psoriasis patients with subclinical joint inflammation—data from the prospective IVEPSA study,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1957-0
73,Smoking status and cause-specific discontinuation of tumour necrosis factor inhibitors in axial spondyloarthritis,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1958-z
74,"Urinary pro-thrombotic, anti-thrombotic, and fibrinolytic molecules as biomarkers of lupus nephritis",http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1959-y
75,Differential effects of specific cathepsin S inhibition in biocompartments from patients with primary Sjögren syndrome,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1955-2
76,Distinct biomarkers for different bones in osteoporosis with rheumatoid arthritis,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1956-1
77,Meta-analysis of pain and function placebo responses in pharmacological osteoarthritis trials,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1951-6
78,"Soluble syndecan-3 binds chemokines, reduces leukocyte migration in vitro and ameliorates disease severity in models of rheumatoid arthritis",http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1939-2
79,IL-1β receptor antagonist (IL-1Ra) combined with autophagy inducer (TAT-Beclin1) is an effective alternative for attenuating extracellular matrix degradation in rat and human osteoarthritis chondrocytes,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1952-5
80,Correction to: Association between inflammation and systolic blood pressure in RA compared to patients without RA,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1940-9
81,Rheumatoid arthritis synovial fibroblasts promote TREM-1 expression in monocytes via COX-2/PGE2 pathway,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1954-3
82,Disease activity and damage in juvenile idiopathic arthritis: methotrexate era versus biologic era,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1950-7
83,Chondrogenic induction of human osteoarthritic cartilage-derived mesenchymal stem cells activates mineralization and hypertrophic and osteogenic gene expression through a mechanomiR,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1949-0
84,Assessing synovitis in the hands in patients with rheumatoid arthritis by ultrasound: an agreement study exploring the most inflammatory active side from two Norwegian trials,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1930-y
85,"High baseline fat mass, but not lean tissue mass, is associated with high intensity low back pain and disability in community-based adults",http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1953-4
86,The effect of deep or sustained remission on maintenance of remission after dose reduction or withdrawal of etanercept in patients with rheumatoid arthritis,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1937-4
87,Effects of tapering tumor necrosis factor inhibitor on the achievement of inactive disease in patients with axial spondyloarthritis: a nationwide cohort study,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1943-6
88,Effect of disease-modifying anti-rheumatic drugs on bone structure and strength in psoriatic arthritis patients,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1938-3
89,Anti-D4GDI antibodies activate platelets in vitro: a possible link with thrombocytopenia in primary antiphospholipid syndrome,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1947-2
90,Comparison of an interactive voice response system and smartphone application in the identification of gout flares,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1944-5
91,Prostaglandin receptor EP4 expression by Th17 cells is associated with high disease activity in ankylosing spondylitis,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1948-1
92,Hand exercise for women with rheumatoid arthritis and decreased hand function: an exploratory randomized controlled trial,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1924-9
93,Higher baseline global leukocyte DNA methylation is associated with MTX non-response in early RA patients,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1936-5
94,Juvenile idiopathic arthritis associated with a mutation in GATA3,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1946-3
95,Health service utilization among African American women living with systemic lupus erythematosus: perceived impacts of a self-management intervention,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1942-7
96,Survival and death causes of patients with giant cell arteritis in Western Norway 1972–2012: a retrospective cohort study,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1945-4
97,A novel function of artesunate on inhibiting migration and invasion of fibroblast-like synoviocytes from rheumatoid arthritis patients,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1935-6
98,Antibodies against specific extractable nuclear antigens (ENAs) as diagnostic and prognostic tools and inducers of a profibrotic phenotype in cultured human skin fibroblasts: are they functional?,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1931-x
99,"Comparative study of corticosteroid monotherapy, and TNF inhibitors with or without corticosteroid in patients with refractory entero-Behcet’s disease",http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1933-8
100,Concurrent validity of provisional remission criteria for gout: a dual-energy CT study,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1941-8
101,Expression analysis of the osteoarthritis genetic susceptibility mapping to the matrix Gla protein gene MGP,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1934-7
102,Testing the effects of gentle vibrotactile stimulation on symptom relief in fibromyalgia,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1932-9
103,Type I interferon in patients with systemic autoimmune rheumatic disease is associated with haematological abnormalities and specific autoantibody profiles,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1929-4
104,Synovial fluid biomarkers associated with osteoarthritis severity reflect macrophage and neutrophil related inflammation,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1923-x
105,"Calorie restriction with regular chow, but not a high-fat diet, delays onset of spontaneous osteoarthritis in the Hartley guinea pig model",http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1925-8
106,The activin-follistatin anti-inflammatory cycle is deregulated in synovial fibroblasts,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1926-7
107,Depletion of activated macrophages with a folate receptor-beta-specific antibody improves symptoms in mouse models of rheumatoid arthritis,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1912-0
108,Spinal radiographic progression over 2 years in ankylosing spondylitis patients treated with secukinumab: a historical cohort comparison,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1911-1
109,Safety of abatacept compared with other biologic and conventional synthetic disease-modifying antirheumatic drugs in patients with rheumatoid arthritis: data from an observational study,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1921-z
110,Outcome of patients with early arthritis without rheumatoid factor and ACPA and predictors of rheumatoid arthritis in the ESPOIR cohort,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1909-8
111,Evaluation of concomitant peripheral arthritis in patients with recent onset axial spondyloarthritis: 5-year results from the DESIR cohort,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1927-6
112,Persistence rates of abatacept and TNF inhibitors used as first or second biologic DMARDs in the treatment of rheumatoid arthritis: 9 years of experience from the Rhumadata® clinical database and registry,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1917-8
113,Haploinsufficiency of A20 caused by a novel nonsense variant or entire deletion of TNFAIP3 is clinically distinct from Behçet’s disease,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1928-5
114,Metformin improves salivary gland inflammation and hypofunction in murine Sjögren’s syndrome,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1904-0
115,Targeting inflammatory pathways in axial spondyloarthritis,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1885-z
116,"miR-449a inhibits cell proliferation, migration, and inflammation by regulating high-mobility group box protein 1 and forms a mutual inhibition loop with Yin Yang 1 in rheumatoid arthritis fibroblast-like synoviocytes",http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1920-0
117,"Best practices in DNA methylation: lessons from inflammatory bowel disease, psoriasis and ankylosing spondylitis",http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1922-y
118,"Gout, flares, and allopurinol use: a population-based study",http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1918-7
119,The RIG-I pathway is involved in peripheral T cell lymphopenia in patients with dermatomyositis,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1905-z
120,"Switch from reference etanercept to SDZ ETN, an etanercept biosimilar, does not impact efficacy, safety, and immunogenicity of etanercept in patients with moderate-to-severe rheumatoid arthritis: 48-week results from the phase III, randomized, double-blind EQUIRA study",http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1907-x
121,Skin thickness score as a surrogate marker of organ involvements in systemic sclerosis: a retrospective observational study,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1919-6
122,Biological treatment of ankylosing spondylitis: a nationwide study of treatment trajectories on a patient level in clinical practice,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1908-9
123,Association between metformin use and disease progression in obese people with knee osteoarthritis: data from the Osteoarthritis Initiative—a prospective cohort study,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1915-x
124,Incorporation of the anteroposterior lumbar radiographs in the modified Stoke Ankylosing Spondylitis Spine Score improves detection of radiographic spinal progression in axial spondyloarthritis,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1913-z
125,"Etanercept treatment for extended oligoarticular juvenile idiopathic arthritis, enthesitis-related arthritis, or psoriatic arthritis: 6-year efficacy and safety data from an open-label trial",http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1916-9
126,Distinct fatty acid signatures in infrapatellar fat pad and synovial fluid of patients with osteoarthritis versus rheumatoid arthritis,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1914-y
127,Cysteine-rich 61 (Cyr61): a biomarker reflecting disease activity in rheumatoid arthritis,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1906-y
128,"Long-term efficacy, safety and immunogenicity in patients with rheumatoid arthritis continuing on an etanercept biosimilar (LBEC0101) or switching from reference etanercept to LBEC0101: an open-label extension of a phase III multicentre, randomised, double-blind, parallel-group study",http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1910-2
129,ACPA-negative RA consists of subgroups: patients with high likelihood of achieving sustained DMARD-free remission can be identified by serological markers at disease presentation,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1902-2
130,Effects of intensity of electroacupuncture on chronic pain in patients with knee osteoarthritis: a randomized controlled trial,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1899-6
131,"Performance of 18F-sodium fluoride positron emission tomography with computed tomography to assess inflammatory and structural sacroiliitis on magnetic resonance imaging and computed tomography, respectively, in axial spondyloarthritis",http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1903-1
132,Long-term experience with apremilast in patients with psoriatic arthritis: 5-year results from a PALACE 1–3 pooled analysis,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1901-3
133,Point-of-care uric acid testing is useful in routine clinical care of gout,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1891-1
134,Differential synovial tissue biomarkers among psoriatic arthritis and rheumatoid factor/anti-citrulline antibody-negative rheumatoid arthritis,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1898-7
135,Does treatment strategy influence the ability to achieve and sustain DMARD-free remission in patients with RA? Results of an observational study comparing an intensified DAS-steered treatment strategy with treat to target in routine care,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1893-z
136,Correction to: Drug tolerability and reasons for discontinuation of seven biologics in 4466 treatment courses of rheumatoid arthritis—the ANSWER cohort study,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1897-8
137,Symptomatic bone marrow lesions induced by reduced bone mineral density in middle-aged women: a cross-sectional Japanese population study,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1900-4
138,RNA sequencing of mesenchymal stem cells reveals a blocking of differentiation and immunomodulatory activities under inflammatory conditions in rheumatoid arthritis patients,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1894-y
139,"Long-term safety of secukinumab in patients with moderate-to-severe plaque psoriasis, psoriatic arthritis, and ankylosing spondylitis: integrated pooled clinical trial and post-marketing surveillance data",http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1882-2
140,Low plasma concentrations of apolipoprotein M are associated with disease activity and endothelial dysfunction in systemic lupus erythematosus,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1890-2
141,Ipriflavone attenuates the degeneration of cartilage by blocking the Indian hedgehog pathway,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1895-x
142,Increased peptidylarginine deiminases expression during the macrophage differentiation and participated inflammatory responses,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1896-9
143,"High levels of circulating interferons type I, type II and type III associate with distinct clinical features of active systemic lupus erythematosus",http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1878-y
144,Autologous hematopoietic stem cell transplantation in systemic sclerosis induces long-lasting changes in B cell homeostasis toward an anti-inflammatory B cell cytokine pattern,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1889-8
145,Baicalein ameliorates pristane-induced lupus nephritis via activating Nrf2/HO-1 in myeloid-derived suppressor cells,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1876-0
146,Effects of a footwear intervention on foot pain and disability in people with gout: a randomised controlled trial,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1886-y
147,Antifibrotic effects of 2-carba cyclic phosphatidic acid (2ccPA) in systemic sclerosis: contribution to the novel treatment,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1881-3
148,Evaluation of pneumococcal and tetanus vaccine responses in patients with rheumatoid arthritis receiving baricitinib: results from a long-term extension trial substudy,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1883-1
149,"Efficacy and safety of namilumab, a human monoclonal antibody against granulocyte-macrophage colony-stimulating factor (GM-CSF) ligand in patients with rheumatoid arthritis (RA) with either an inadequate response to background methotrexate therapy or an inadequate response or intolerance to an anti-TNF (tumour necrosis factor) biologic therapy: a randomized, controlled trial",http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1879-x
150,The agreement between ultrasound-determined joint inflammation and clinical signs in patients with rheumatoid arthritis,http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1892-0
151,"Correction to: Sarilumab plus methotrexate in patients with active rheumatoid arthritis and inadequate response to methotrexate: results of a randomized, placebo-controlled phase III trial in Japan",http://arthritis-research.biomedcentral.com/track/pdf/10.1186/s13075-019-1887-x
